user-4707,381051,2017-3-10,ENTERTAINMENT
user-3867,196677,2017-5-14,ENTERTAINMENT
user-7795,109068,2017-7-15,CLOTH
user-4305,63382,2017-3-24,FOOD
user-8606,327078,2017-3-11,FOOD
user-9792,287294,2017-2-7,ENTERTAINMENT
user-6635,372510,2017-5-10,FOOD
user-4134,172027,2017-1-20,RENT
user-7258,71967,2017-5-12,FRUIT
user-1645,165235,2017-7-3,TRANSPORT
user-7595,300037,2017-8-24,TRAVEL
user-6171,91078,2017-5-15,TRANSPORT
user-9651,200849,2017-10-26,TRANSPORT
user-6169,280864,2017-8-21,FOOD
user-3761,275225,2017-2-8,TRAVEL
user-6820,463829,2017-12-15,CLOTH
user-6255,213736,2017-9-20,TRAVEL
user-9907,395753,2017-4-5,TRAVEL
user-2015,70019,2017-9-6,RENT
user-9186,244699,2017-12-20,TRANSPORT
user-6284,480307,2017-12-13,ENTERTAINMENT
user-8960,172576,2017-11-6,TRAVEL
user-7906,48282,2017-11-16,TRANSPORT
user-3908,300554,2017-5-10,TRAVEL
user-5462,463093,2017-1-8,TRAVEL
user-8203,85966,2017-3-1,CLOTH
user-5818,14925,2017-3-18,TRAVEL
user-5356,119117,2017-4-12,CLOTH
user-1246,102530,2017-5-12,CLOTH
user-9286,292331,2017-3-16,CLOTH
user-1631,137614,2017-11-4,RENT
user-2098,339902,2017-8-25,TRANSPORT
user-6595,214171,2017-6-21,ENTERTAINMENT
user-8833,227857,2017-10-8,CLOTH
user-1639,74498,2017-5-19,TRAVEL
user-7067,140408,2017-8-18,RENT
user-6096,71287,2017-2-25,TRANSPORT
user-4885,477265,2017-6-10,FRUIT
user-8211,261026,2017-10-19,CLOTH
user-4922,430261,2017-12-14,TRANSPORT
user-7387,45780,2017-5-16,FRUIT
user-7387,49425,2017-4-26,RENT
user-8910,182237,2017-1-25,TRAVEL
user-7941,198214,2017-3-27,TRAVEL
user-6851,160299,2017-2-12,ENTERTAINMENT
user-4769,128859,2017-7-13,FOOD
user-5821,434374,2017-10-2,TRAVEL
user-1704,65534,2017-3-5,RENT
user-8522,424088,2017-11-17,ENTERTAINMENT
user-3712,19172,2017-3-25,FOOD
user-4987,100138,2017-3-1,FRUIT
user-9020,132526,2017-7-12,TRAVEL
user-7539,226307,2017-5-12,TRANSPORT
user-7511,498080,2017-8-15,RENT
user-9046,215570,2017-5-7,FOOD
user-6211,63125,2017-4-22,TRAVEL
user-5307,242451,2017-6-19,FOOD
user-6110,390785,2017-3-27,CLOTH
user-5562,117194,2017-2-4,TRANSPORT
user-3181,414949,2017-3-16,FOOD
user-7266,416656,2017-12-24,CLOTH
user-2034,82283,2017-6-18,RENT
user-9443,342990,2017-11-1,TRAVEL
user-5486,17602,2017-4-18,RENT
user-9725,265575,2017-7-21,RENT
user-2116,410559,2017-3-18,TRANSPORT
user-2410,324675,2017-2-24,FOOD
user-8784,27171,2017-1-6,FOOD
user-2434,403522,2017-2-17,FRUIT
user-9168,181393,2017-2-20,CLOTH
user-5187,308366,2017-9-16,FRUIT
user-9332,356483,2017-1-17,RENT
user-6033,382751,2017-5-8,TRANSPORT
user-4956,201126,2017-1-17,TRANSPORT
user-8091,50343,2017-9-11,RENT
user-2197,457819,2017-1-11,RENT
user-9712,170346,2017-4-21,FRUIT
user-6124,315530,2017-6-15,CLOTH
user-8115,165798,2017-7-5,CLOTH
user-6926,351955,2017-9-25,TRANSPORT
user-2520,15770,2017-1-20,FRUIT
user-3960,66382,2017-9-21,TRANSPORT
user-9889,282073,2017-12-6,TRAVEL
user-1587,110996,2017-4-18,FRUIT
user-6215,164043,2017-4-20,RENT
user-7840,333905,2017-1-18,TRAVEL
user-5962,298650,2017-9-7,RENT
user-5953,428746,2017-4-11,CLOTH
user-7683,255672,2017-2-3,FRUIT
user-6393,352737,2017-4-11,TRANSPORT
user-5959,30975,2017-7-1,CLOTH
user-7797,209743,2017-4-12,RENT
user-9586,481426,2017-6-13,CLOTH
user-4916,362439,2017-5-9,RENT
user-9139,100657,2017-6-14,RENT
user-2639,330934,2017-9-21,FRUIT
user-9322,76969,2017-2-23,TRANSPORT
user-9727,45269,2017-6-2,TRAVEL
user-4462,81461,2017-8-23,FOOD
user-3983,399957,2017-10-15,RENT
user-6909,73648,2017-1-3,FRUIT
user-2797,498777,2017-8-8,FOOD
user-9453,468355,2017-9-5,ENTERTAINMENT
user-1421,455856,2017-4-22,CLOTH
user-9061,201348,2017-9-27,FRUIT
user-2022,26180,2017-8-12,CLOTH
user-1888,433532,2017-6-26,FOOD
user-3729,154083,2017-9-13,TRAVEL
user-3350,356740,2017-4-26,TRANSPORT
user-8051,461143,2017-2-13,ENTERTAINMENT
user-3624,43661,2017-6-13,CLOTH
user-8439,150372,2017-7-7,FOOD
user-6130,340122,2017-4-17,CLOTH
user-4143,469699,2017-2-1,ENTERTAINMENT
user-8111,267965,2017-8-12,TRANSPORT
user-2615,300875,2017-3-13,TRAVEL
user-9221,321295,2017-6-4,FOOD
user-3076,258387,2017-4-12,TRAVEL
user-8818,258762,2017-7-14,CLOTH
user-7967,299323,2017-2-10,CLOTH
user-5348,404453,2017-3-8,CLOTH
user-9916,324851,2017-10-18,ENTERTAINMENT
user-8168,447228,2017-12-18,FRUIT
user-1044,427882,2017-2-12,FRUIT
user-1797,450679,2017-5-8,CLOTH
user-8142,281462,2017-11-6,ENTERTAINMENT
user-6872,244512,2017-6-5,CLOTH
user-5710,56135,2017-11-27,RENT
user-8252,414871,2017-3-2,ENTERTAINMENT
user-9498,151283,2017-12-3,TRAVEL
user-2494,151619,2017-10-10,TRANSPORT
user-1080,138106,2017-3-20,CLOTH
user-9050,415690,2017-6-3,ENTERTAINMENT
user-1357,387258,2017-1-22,RENT
user-7328,164147,2017-11-22,RENT
user-4775,214212,2017-9-12,TRAVEL
user-8597,100230,2017-8-5,FRUIT
user-2194,467293,2017-5-16,FOOD
user-6971,202157,2017-2-27,CLOTH
user-3197,451547,2017-6-25,ENTERTAINMENT
user-5492,57972,2017-5-11,FOOD
user-3372,386515,2017-12-22,CLOTH
user-1285,473147,2017-5-21,TRAVEL
user-9320,474086,2017-12-21,FRUIT
user-2003,378184,2017-11-26,FRUIT
user-7614,213814,2017-5-11,RENT
user-3254,10398,2017-3-7,RENT
user-9093,432541,2017-2-9,FOOD
user-8182,33602,2017-6-21,ENTERTAINMENT
user-5465,361144,2017-8-15,CLOTH
user-1218,318486,2017-4-7,CLOTH
user-1945,11548,2017-10-4,FRUIT
user-5504,375056,2017-9-22,TRANSPORT
user-9425,453235,2017-5-27,FOOD
user-9623,142122,2017-6-25,FOOD
user-9022,427042,2017-4-15,TRANSPORT
user-2896,351750,2017-10-5,ENTERTAINMENT
user-8934,499138,2017-1-13,ENTERTAINMENT
user-6624,237272,2017-2-16,FRUIT
user-8182,91005,2017-5-20,FOOD
user-3236,410246,2017-4-17,TRANSPORT
user-9025,198570,2017-11-1,FOOD
user-8817,346306,2017-7-24,RENT
user-9570,492132,2017-11-4,RENT
user-3438,185075,2017-1-8,FRUIT
user-1605,297688,2017-4-1,TRANSPORT
user-5305,322559,2017-9-26,ENTERTAINMENT
user-6058,222802,2017-12-15,CLOTH
user-5016,148584,2017-11-8,TRAVEL
user-3596,164019,2017-5-4,CLOTH
user-6555,437228,2017-1-17,TRANSPORT
user-1700,36873,2017-10-17,FRUIT
user-3037,171706,2017-8-25,RENT
user-5038,455189,2017-8-13,TRANSPORT
user-4660,155513,2017-10-16,CLOTH
user-3553,202898,2017-6-2,CLOTH
user-7411,101906,2017-9-1,TRANSPORT
user-5858,186668,2017-1-24,TRANSPORT
user-4875,386206,2017-3-13,CLOTH
user-1136,401209,2017-11-23,FRUIT
user-9780,447025,2017-7-13,RENT
user-2686,441138,2017-10-21,CLOTH
user-7350,278497,2017-3-9,CLOTH
user-2369,359857,2017-10-27,ENTERTAINMENT
user-5365,157516,2017-10-13,CLOTH
user-3394,483495,2017-8-4,FOOD
user-3802,205659,2017-10-24,ENTERTAINMENT
user-5747,295412,2017-4-25,TRANSPORT
user-4139,350813,2017-4-14,TRANSPORT
user-8363,268385,2017-1-15,FRUIT
user-6873,174031,2017-4-2,TRANSPORT
user-5007,102959,2017-9-22,FOOD
user-6811,263735,2017-10-10,TRAVEL
user-9125,485662,2017-5-27,TRANSPORT
user-5785,132278,2017-9-20,TRAVEL
user-6305,44169,2017-3-26,TRAVEL
user-6906,208457,2017-8-14,RENT
user-5468,411220,2017-10-11,TRANSPORT
user-9842,358826,2017-4-7,TRAVEL
user-9604,420379,2017-6-17,CLOTH
user-7925,158189,2017-9-17,FOOD
user-8001,43117,2017-6-19,FRUIT
user-1947,362926,2017-1-22,ENTERTAINMENT
user-2805,141690,2017-12-20,CLOTH
user-3231,298840,2017-6-9,CLOTH
user-5240,58252,2017-12-24,RENT
user-9546,452101,2017-6-19,FRUIT
user-3773,462090,2017-8-8,CLOTH
user-7377,445816,2017-4-6,TRANSPORT
user-8768,91468,2017-1-2,TRANSPORT
user-2540,479130,2017-12-23,ENTERTAINMENT
user-6954,240073,2017-9-14,TRANSPORT
user-6674,347786,2017-8-8,CLOTH
user-9060,329778,2017-2-3,ENTERTAINMENT
user-8082,340943,2017-7-20,FOOD
user-9617,5979,2017-3-9,ENTERTAINMENT
user-4083,356972,2017-5-12,FOOD
user-9570,163548,2017-11-20,ENTERTAINMENT
user-5075,426060,2017-5-21,ENTERTAINMENT
user-5888,407521,2017-12-19,CLOTH
user-5731,115119,2017-6-12,FRUIT
user-2691,360674,2017-2-7,TRAVEL
user-1051,125283,2017-2-4,ENTERTAINMENT
user-9868,176014,2017-6-12,TRAVEL
user-1507,172797,2017-5-3,TRAVEL
user-8511,288301,2017-2-9,TRANSPORT
user-4122,200155,2017-2-6,FOOD
user-2661,176929,2017-1-18,TRANSPORT
user-6672,344090,2017-9-3,TRAVEL
user-4758,479020,2017-9-7,FOOD
user-8333,59291,2017-7-6,TRANSPORT
user-9856,325843,2017-1-15,CLOTH
user-4211,183503,2017-3-3,TRANSPORT
user-8015,309161,2017-6-25,FRUIT
user-4024,11060,2017-3-14,TRAVEL
user-6605,232576,2017-5-17,FOOD
user-6928,227945,2017-5-19,TRANSPORT
user-1576,371359,2017-5-27,FRUIT
user-4625,285347,2017-2-27,FRUIT
user-9197,60575,2017-5-8,TRANSPORT
user-7659,43089,2017-3-11,FOOD
user-4524,301024,2017-4-20,FOOD
user-3516,379741,2017-5-5,FOOD
user-4926,428612,2017-11-3,FOOD
user-1941,387424,2017-11-9,TRAVEL
user-7235,483386,2017-8-14,FOOD
user-7880,362807,2017-10-5,CLOTH
user-3468,74229,2017-9-27,ENTERTAINMENT
user-1302,87452,2017-11-18,ENTERTAINMENT
user-4866,44032,2017-10-20,FOOD
user-1646,176215,2017-4-13,FRUIT
user-1884,289741,2017-2-21,FOOD
user-2578,54369,2017-11-12,CLOTH
user-4110,59183,2017-3-16,FRUIT
user-2095,26909,2017-8-21,RENT
user-3780,227664,2017-1-12,ENTERTAINMENT
user-6454,45061,2017-2-16,TRAVEL
user-6422,343523,2017-7-6,CLOTH
user-6680,146180,2017-3-9,FRUIT
user-7996,185975,2017-9-9,ENTERTAINMENT
user-8366,329186,2017-7-9,RENT
user-9479,480451,2017-7-25,CLOTH
user-2360,148025,2017-5-17,FOOD
user-8639,242195,2017-2-8,FOOD
user-3942,213817,2017-8-13,FOOD
user-6008,368062,2017-10-2,RENT
user-6865,432703,2017-4-23,TRANSPORT
user-8374,72779,2017-5-16,FOOD
user-5826,449003,2017-4-27,RENT
user-4330,153437,2017-12-15,RENT
user-8009,86126,2017-9-18,FRUIT
user-5733,328962,2017-9-1,TRANSPORT
user-5676,303487,2017-7-5,ENTERTAINMENT
user-3795,95096,2017-3-27,FRUIT
user-2349,257197,2017-4-26,RENT
user-3317,211085,2017-5-23,RENT
user-8182,368142,2017-11-19,ENTERTAINMENT
user-9850,250569,2017-7-3,CLOTH
user-6031,146664,2017-9-24,TRANSPORT
user-6841,466838,2017-10-23,TRANSPORT
user-1279,60155,2017-5-25,TRANSPORT
user-6787,217881,2017-11-2,TRANSPORT
user-9210,288463,2017-12-25,ENTERTAINMENT
user-7554,5498,2017-3-1,TRAVEL
user-1240,184657,2017-9-23,FOOD
user-4237,63727,2017-8-13,TRANSPORT
user-8482,286196,2017-2-22,FRUIT
user-9529,387631,2017-2-25,TRAVEL
user-8400,299881,2017-5-20,RENT
user-8558,70371,2017-10-11,FRUIT
user-6774,129548,2017-6-8,FOOD
user-1402,339082,2017-5-4,TRANSPORT
user-5097,256356,2017-6-8,CLOTH
user-5960,472836,2017-8-24,FRUIT
user-7383,323252,2017-10-8,TRAVEL
user-6222,304850,2017-9-1,FOOD
user-7665,451892,2017-2-4,FRUIT
user-7288,49213,2017-10-4,FOOD
user-3394,385477,2017-7-10,CLOTH
user-5855,124163,2017-3-24,CLOTH
user-3493,146903,2017-7-6,TRAVEL
user-2470,362669,2017-10-12,FOOD
user-6489,395591,2017-6-4,FRUIT
user-4816,429913,2017-12-8,FOOD
user-5385,184803,2017-11-22,TRANSPORT
user-8953,387835,2017-7-15,CLOTH
user-1110,45775,2017-8-2,CLOTH
user-2721,234446,2017-7-17,ENTERTAINMENT
user-2671,200225,2017-11-5,TRAVEL
user-7783,302943,2017-1-9,FOOD
user-7045,306972,2017-5-21,RENT
user-3748,455200,2017-9-10,TRANSPORT
user-4573,239441,2017-8-15,RENT
user-3819,128831,2017-7-13,FRUIT
user-4688,136657,2017-5-14,RENT
user-6065,119673,2017-10-21,TRANSPORT
user-3645,457315,2017-9-15,FOOD
user-5802,401898,2017-1-9,RENT
user-1954,37971,2017-12-24,RENT
user-9167,73684,2017-8-7,FRUIT
user-7668,206602,2017-4-19,FOOD
user-5424,187990,2017-1-26,RENT
user-4632,477701,2017-4-27,FOOD
user-4517,264512,2017-7-26,ENTERTAINMENT
user-9370,388936,2017-2-26,FRUIT
user-1298,218771,2017-6-1,FOOD
user-3549,24995,2017-5-27,RENT
user-3481,33603,2017-8-9,CLOTH
user-6362,319365,2017-5-4,CLOTH
user-6247,194531,2017-2-12,TRAVEL
user-7103,480677,2017-2-11,CLOTH
user-4265,43279,2017-9-5,ENTERTAINMENT
user-2826,186672,2017-2-23,ENTERTAINMENT
user-4947,333295,2017-11-4,CLOTH
user-5360,225287,2017-6-1,TRAVEL
user-3180,264934,2017-10-15,TRAVEL
user-4420,107514,2017-1-23,TRANSPORT
user-4787,26789,2017-9-10,RENT
user-4624,278150,2017-8-23,TRAVEL
user-8489,219379,2017-12-20,TRAVEL
user-2143,197416,2017-2-9,TRANSPORT
user-9699,60641,2017-11-9,FRUIT
user-7246,146343,2017-9-1,FOOD
user-7853,307380,2017-10-16,TRAVEL
user-8163,63641,2017-6-6,TRAVEL
user-5153,405811,2017-2-24,TRAVEL
user-3472,484986,2017-3-12,FOOD
user-1295,317338,2017-5-18,RENT
user-1229,418140,2017-3-10,CLOTH
user-1294,207792,2017-1-18,CLOTH
user-9371,488321,2017-12-14,TRAVEL
user-2935,43803,2017-10-12,ENTERTAINMENT
user-4827,37677,2017-9-18,RENT
user-4641,447496,2017-6-23,RENT
user-9904,286726,2017-4-17,TRANSPORT
user-8243,271784,2017-6-23,FRUIT
user-1648,319277,2017-10-27,FOOD
user-1609,429592,2017-12-27,FOOD
user-8184,439312,2017-8-16,TRANSPORT
user-5226,83138,2017-9-12,ENTERTAINMENT
user-1206,27955,2017-2-13,ENTERTAINMENT
user-9786,389589,2017-10-13,FOOD
user-2831,29334,2017-11-25,TRAVEL
user-7640,15937,2017-12-9,FOOD
user-6397,63842,2017-7-10,TRAVEL
user-9563,116398,2017-2-20,FRUIT
user-3672,66666,2017-12-13,RENT
user-1748,110518,2017-12-13,FRUIT
user-3600,263706,2017-9-15,TRAVEL
user-3130,72967,2017-1-4,TRAVEL
user-4306,289962,2017-8-22,CLOTH
user-5072,205489,2017-12-13,FOOD
user-2088,302932,2017-2-8,FOOD
user-2679,113866,2017-8-10,FRUIT
user-4422,189110,2017-10-26,RENT
user-3554,191763,2017-7-22,FOOD
user-1344,47244,2017-7-3,FOOD
user-8528,155802,2017-12-23,RENT
user-2897,72047,2017-1-19,ENTERTAINMENT
user-1824,455486,2017-4-7,ENTERTAINMENT
user-2357,281574,2017-5-21,CLOTH
user-4206,80006,2017-4-1,FRUIT
user-4747,297648,2017-10-9,CLOTH
user-1062,244480,2017-1-26,RENT
user-4145,134419,2017-8-22,FRUIT
user-6807,180321,2017-4-14,FRUIT
user-6711,356985,2017-10-21,ENTERTAINMENT
user-5762,448906,2017-4-26,RENT
user-6342,453012,2017-10-14,RENT
user-6856,123812,2017-8-25,RENT
user-3908,379636,2017-5-23,TRAVEL
user-3121,409829,2017-9-10,TRANSPORT
user-7829,96642,2017-12-2,FRUIT
user-7650,206914,2017-6-10,TRANSPORT
user-4674,307502,2017-11-4,FOOD
user-1297,446137,2017-9-10,TRANSPORT
user-6405,75429,2017-3-23,FRUIT
user-7893,320769,2017-5-1,TRAVEL
user-9969,123490,2017-2-12,TRANSPORT
user-9983,497735,2017-3-27,RENT
user-9044,338064,2017-5-21,CLOTH
user-7577,164953,2017-12-15,CLOTH
user-6935,354601,2017-6-22,FRUIT
user-1423,396025,2017-2-13,RENT
user-2743,426069,2017-11-19,ENTERTAINMENT
user-1715,184698,2017-8-12,CLOTH
user-7787,219191,2017-3-27,FRUIT
user-8307,295468,2017-10-7,TRANSPORT
user-5898,375608,2017-3-13,TRANSPORT
user-6245,348017,2017-11-1,CLOTH
user-4458,146022,2017-9-17,FOOD
user-8900,112455,2017-2-17,FRUIT
user-4433,13398,2017-1-24,TRANSPORT
user-1467,420889,2017-9-20,ENTERTAINMENT
user-3178,193137,2017-12-26,FRUIT
user-2178,8941,2017-4-4,FRUIT
user-9465,140129,2017-4-1,FRUIT
user-2902,397777,2017-8-4,CLOTH
user-3980,134220,2017-10-6,CLOTH
user-3991,329824,2017-12-9,FRUIT
user-6107,43038,2017-9-20,FRUIT
user-4904,10414,2017-3-13,TRAVEL
user-4461,191717,2017-12-26,ENTERTAINMENT
user-6087,465975,2017-1-7,FRUIT
user-5756,366019,2017-7-16,ENTERTAINMENT
user-9363,466024,2017-12-3,FRUIT
user-7428,178125,2017-5-7,RENT
user-7780,18894,2017-1-24,ENTERTAINMENT
user-3557,27135,2017-1-4,TRANSPORT
user-1205,496498,2017-5-6,FRUIT
user-2101,52274,2017-8-16,ENTERTAINMENT
user-4106,498947,2017-12-20,TRAVEL
user-8374,88085,2017-7-17,CLOTH
user-4173,314533,2017-2-9,FRUIT
user-7996,449288,2017-1-16,FOOD
user-9677,373707,2017-12-21,RENT
user-8743,346665,2017-9-20,TRANSPORT
user-9155,493006,2017-9-25,TRAVEL
user-5339,32264,2017-10-17,TRAVEL
user-7215,376825,2017-5-23,ENTERTAINMENT
user-9561,21672,2017-11-26,FOOD
user-7240,410614,2017-3-14,RENT
user-2128,263356,2017-4-22,CLOTH
user-9541,220621,2017-2-12,RENT
user-1582,207340,2017-1-6,FRUIT
user-2571,306563,2017-10-15,ENTERTAINMENT
user-5009,291789,2017-1-20,TRAVEL
user-9069,403054,2017-12-20,TRAVEL
user-7712,456096,2017-7-20,TRAVEL
user-8447,459093,2017-4-18,ENTERTAINMENT
user-9738,293681,2017-3-2,FOOD
user-9911,42867,2017-3-21,ENTERTAINMENT
user-6018,107191,2017-9-21,ENTERTAINMENT
user-6946,51468,2017-7-16,TRANSPORT
user-5055,367655,2017-8-23,FOOD
user-5249,452459,2017-7-23,CLOTH
user-3900,15307,2017-12-22,FOOD
user-6501,76107,2017-5-11,RENT
user-4992,332240,2017-8-27,TRAVEL
user-8322,302715,2017-6-3,TRAVEL
user-5342,367641,2017-11-3,ENTERTAINMENT
user-5467,344964,2017-6-23,ENTERTAINMENT
user-1577,106798,2017-12-5,TRANSPORT
user-6031,316103,2017-2-10,TRAVEL
user-6588,211430,2017-6-21,FRUIT
user-1577,461490,2017-11-22,CLOTH
user-3552,279972,2017-3-1,FRUIT
user-5633,99019,2017-12-15,TRANSPORT
user-5782,285467,2017-10-23,RENT
user-8045,107059,2017-2-23,CLOTH
user-5284,415012,2017-2-6,ENTERTAINMENT
user-6193,247797,2017-5-2,CLOTH
user-8737,104837,2017-1-2,TRAVEL
user-4340,186903,2017-8-16,TRAVEL
user-5709,497126,2017-1-21,TRAVEL
user-2769,125014,2017-11-15,RENT
user-2064,426745,2017-1-15,ENTERTAINMENT
user-8565,172386,2017-12-14,FOOD
user-4688,478509,2017-3-23,FOOD
user-5188,73109,2017-8-25,RENT
user-5394,26302,2017-7-20,ENTERTAINMENT
user-6654,59536,2017-11-8,CLOTH
user-4895,335079,2017-10-20,RENT
user-2924,460425,2017-6-10,RENT
user-1069,16565,2017-11-1,TRAVEL
user-7301,485337,2017-2-3,CLOTH
user-1359,258936,2017-7-23,TRAVEL
user-6016,192637,2017-4-15,TRANSPORT
user-4193,190713,2017-12-15,TRAVEL
user-8446,294833,2017-2-14,TRAVEL
user-5621,203909,2017-10-14,FRUIT
user-3124,276818,2017-2-19,FRUIT
user-8957,410061,2017-6-12,ENTERTAINMENT
user-7253,15568,2017-1-19,RENT
user-5635,210990,2017-1-9,TRANSPORT
user-1031,436570,2017-5-1,RENT
user-5990,184839,2017-4-25,CLOTH
user-7776,75042,2017-1-24,RENT
user-6282,436548,2017-7-6,FOOD
user-7883,416098,2017-6-5,FRUIT
user-9249,319834,2017-8-12,RENT
user-2721,101656,2017-11-22,FRUIT
user-6443,8659,2017-2-20,FOOD
user-1210,259500,2017-6-21,RENT
user-2095,289857,2017-1-2,CLOTH
user-9822,445557,2017-2-19,RENT
user-3208,240487,2017-1-26,FOOD
user-4844,283884,2017-5-1,FOOD
user-3479,95422,2017-8-9,FOOD
user-4098,92554,2017-3-10,TRAVEL
user-2787,144801,2017-8-10,TRAVEL
user-9622,275546,2017-12-26,RENT
user-5820,19777,2017-7-22,CLOTH
user-3151,224173,2017-11-20,RENT
user-5622,424005,2017-7-14,FRUIT
user-3142,284553,2017-3-4,FOOD
user-3567,269534,2017-5-17,FRUIT
user-5333,272515,2017-5-22,CLOTH
user-9692,325807,2017-10-17,TRAVEL
user-5318,307459,2017-3-3,CLOTH
user-7221,222778,2017-7-1,FRUIT
user-8407,243155,2017-10-3,TRAVEL
user-6672,179029,2017-2-27,TRANSPORT
user-2879,76531,2017-11-26,FOOD
user-7990,203149,2017-4-14,CLOTH
user-3965,75397,2017-10-24,FRUIT
user-1288,423842,2017-11-27,FRUIT
user-1250,5934,2017-1-11,ENTERTAINMENT
