user-2271,436458,2017-12-2,TRAVEL
user-9101,123976,2017-6-22,ENTERTAINMENT
user-2820,429386,2017-11-4,FRUIT
user-4403,254825,2017-12-12,ENTERTAINMENT
user-1641,136407,2017-6-10,ENTERTAINMENT
user-1307,283978,2017-6-12,FOOD
user-2487,157530,2017-8-20,ENTERTAINMENT
user-8355,118426,2017-11-13,TRAVEL
user-3624,9145,2017-11-26,FOOD
user-6852,108322,2017-9-1,FRUIT
user-3692,481479,2017-6-22,TRANSPORT
user-1909,254172,2017-8-24,CLOTH
user-3761,214475,2017-2-9,RENT
user-7530,185063,2017-7-21,ENTERTAINMENT
user-4747,479228,2017-4-3,FOOD
user-6729,278806,2017-10-24,FRUIT
user-7107,472301,2017-3-18,TRANSPORT
user-3129,385210,2017-6-10,FOOD
user-8979,362752,2017-7-3,FOOD
user-8264,94621,2017-1-14,FRUIT
user-9969,439897,2017-10-19,TRAVEL
user-5787,134804,2017-1-23,TRAVEL
user-5645,312897,2017-4-17,ENTERTAINMENT
user-6260,20403,2017-2-21,ENTERTAINMENT
user-2120,431517,2017-4-14,FRUIT
user-7042,473044,2017-2-25,CLOTH
user-6273,395558,2017-3-7,TRANSPORT
user-7493,238908,2017-10-23,TRANSPORT
user-2739,329182,2017-3-13,TRANSPORT
user-2235,273117,2017-3-11,CLOTH
user-5883,292917,2017-3-16,ENTERTAINMENT
user-5369,79514,2017-12-17,FOOD
user-9164,394287,2017-7-24,TRAVEL
user-3289,38192,2017-11-16,ENTERTAINMENT
user-5946,136759,2017-2-1,FRUIT
user-9193,124984,2017-3-6,TRANSPORT
user-6589,152140,2017-6-12,FOOD
user-2578,374794,2017-5-13,TRANSPORT
user-6379,139128,2017-2-8,RENT
user-7665,138994,2017-7-3,TRANSPORT
user-4201,39881,2017-6-18,FRUIT
user-3150,246481,2017-1-16,CLOTH
user-4514,136699,2017-10-17,FRUIT
user-1418,234363,2017-10-6,CLOTH
user-2173,157566,2017-9-25,CLOTH
user-7562,332025,2017-12-27,ENTERTAINMENT
user-7933,78377,2017-10-3,TRAVEL
user-1875,12740,2017-7-13,TRAVEL
user-5277,249662,2017-1-13,FOOD
user-7818,209770,2017-11-14,RENT
user-6653,286703,2017-1-25,FRUIT
user-4000,419318,2017-9-26,FOOD
user-9657,212581,2017-5-9,RENT
user-9529,12120,2017-12-20,FOOD
user-8446,467971,2017-5-3,TRANSPORT
user-6978,18705,2017-2-26,ENTERTAINMENT
user-1040,282563,2017-12-3,CLOTH
user-7473,225564,2017-9-12,TRAVEL
user-4177,420007,2017-10-27,FOOD
user-3487,300682,2017-8-6,RENT
user-5474,408207,2017-2-25,RENT
user-2039,194455,2017-8-7,FOOD
user-2404,457161,2017-5-7,ENTERTAINMENT
user-9063,379078,2017-7-11,FOOD
user-2022,406886,2017-6-13,ENTERTAINMENT
user-4164,397546,2017-11-12,ENTERTAINMENT
user-2693,256577,2017-7-24,TRAVEL
user-3342,173798,2017-5-27,FOOD
user-2985,483581,2017-9-19,RENT
user-2315,166833,2017-8-6,RENT
user-7986,346843,2017-1-5,ENTERTAINMENT
user-3253,163399,2017-3-27,FOOD
user-8915,303929,2017-11-8,RENT
user-3730,192903,2017-12-3,TRAVEL
user-6601,126877,2017-11-22,FOOD
user-1820,435643,2017-12-17,FOOD
user-4219,432282,2017-3-4,TRANSPORT
user-3700,376838,2017-10-17,TRANSPORT
user-4239,494017,2017-9-19,ENTERTAINMENT
user-9216,484409,2017-11-24,TRAVEL
user-6605,323321,2017-4-7,FRUIT
user-1315,61534,2017-1-27,ENTERTAINMENT
user-5820,256887,2017-1-11,CLOTH
user-2906,479788,2017-4-4,RENT
user-8919,144625,2017-8-26,CLOTH
user-9535,207954,2017-12-23,RENT
user-4317,215915,2017-3-18,TRAVEL
user-9459,204906,2017-12-8,RENT
user-4204,451455,2017-4-22,TRANSPORT
user-6870,209064,2017-3-26,CLOTH
user-9489,380055,2017-11-5,FRUIT
user-3093,15172,2017-11-21,FOOD
user-9904,259207,2017-2-8,FRUIT
user-3783,224971,2017-2-17,RENT
user-1856,37448,2017-4-18,CLOTH
user-7793,443226,2017-7-16,CLOTH
user-3131,62848,2017-11-23,RENT
user-4035,408173,2017-6-27,TRANSPORT
user-5132,130372,2017-10-24,RENT
user-8324,286856,2017-2-2,TRAVEL
user-5745,347420,2017-2-17,RENT
user-7264,441480,2017-7-23,RENT
user-5968,478262,2017-6-4,TRAVEL
user-5175,161818,2017-11-9,FOOD
user-4479,469211,2017-2-21,TRANSPORT
user-9306,423308,2017-1-21,RENT
user-2898,426834,2017-7-5,CLOTH
user-2393,320926,2017-2-18,RENT
user-5893,460708,2017-1-14,TRANSPORT
user-4309,27973,2017-10-27,RENT
user-2670,171762,2017-2-16,RENT
user-8417,243947,2017-3-23,RENT
user-8455,69478,2017-5-2,FRUIT
user-9388,366605,2017-4-23,TRANSPORT
user-2996,458834,2017-9-7,TRAVEL
user-2456,181715,2017-11-8,TRAVEL
user-6750,486764,2017-4-4,ENTERTAINMENT
user-5204,409349,2017-11-14,TRAVEL
user-9967,13938,2017-12-22,TRAVEL
user-1744,335938,2017-3-9,TRANSPORT
user-6342,236080,2017-3-21,ENTERTAINMENT
user-2279,354649,2017-9-14,FRUIT
user-8139,265888,2017-10-17,FRUIT
user-7431,394686,2017-10-7,RENT
user-1353,103697,2017-4-16,FRUIT
user-4842,196547,2017-2-1,RENT
user-1458,160279,2017-6-4,TRANSPORT
user-3186,451081,2017-10-25,RENT
user-5280,394913,2017-11-11,TRANSPORT
user-8719,19058,2017-1-22,FRUIT
user-3924,301872,2017-4-10,FRUIT
user-2445,145417,2017-8-26,TRANSPORT
user-3184,17988,2017-5-18,RENT
user-8480,10015,2017-5-26,ENTERTAINMENT
user-2828,295735,2017-1-4,TRAVEL
user-6392,290182,2017-10-1,TRAVEL
user-6921,295387,2017-5-14,CLOTH
user-1060,234836,2017-6-15,FRUIT
user-3914,102493,2017-9-4,TRAVEL
user-5852,336943,2017-5-20,ENTERTAINMENT
user-4762,465795,2017-12-5,ENTERTAINMENT
user-5565,473332,2017-10-13,FRUIT
user-6269,428224,2017-4-4,FRUIT
user-4203,322041,2017-4-17,TRANSPORT
user-8141,318911,2017-1-19,FOOD
user-3190,346546,2017-1-17,ENTERTAINMENT
user-7846,244363,2017-10-27,FRUIT
user-3886,313913,2017-10-10,CLOTH
user-5326,206947,2017-10-15,FRUIT
user-9261,480557,2017-11-18,FRUIT
user-4824,91530,2017-3-19,RENT
user-4301,310475,2017-6-26,TRAVEL
user-1710,83392,2017-1-21,ENTERTAINMENT
user-8770,126492,2017-9-22,TRAVEL
user-1240,264368,2017-8-24,TRAVEL
user-1295,350791,2017-7-14,FRUIT
user-9650,54280,2017-8-4,RENT
user-4456,494652,2017-2-5,CLOTH
user-5849,62764,2017-7-16,ENTERTAINMENT
user-4277,438822,2017-1-20,FRUIT
user-3768,22492,2017-5-12,FRUIT
user-1702,165725,2017-5-23,TRANSPORT
user-9043,109264,2017-11-22,FRUIT
user-2733,162869,2017-7-6,FRUIT
user-1173,9816,2017-9-7,TRAVEL
user-4364,274114,2017-10-11,FOOD
user-7620,47770,2017-2-5,CLOTH
user-9054,320418,2017-2-24,ENTERTAINMENT
user-2730,281987,2017-10-18,FRUIT
user-9875,437733,2017-8-16,CLOTH
user-7868,321129,2017-11-10,TRANSPORT
user-8925,117072,2017-6-22,TRANSPORT
user-3355,422486,2017-11-18,FOOD
user-2149,70945,2017-10-24,RENT
user-7313,39650,2017-6-8,FRUIT
user-2374,321611,2017-2-27,TRAVEL
user-5638,129544,2017-4-27,ENTERTAINMENT
user-3665,176714,2017-4-8,TRANSPORT
user-3062,171254,2017-3-26,ENTERTAINMENT
user-4918,422114,2017-4-6,TRAVEL
user-2349,451562,2017-5-27,ENTERTAINMENT
user-2697,268912,2017-3-5,FRUIT
user-1928,407425,2017-7-26,RENT
user-6313,164483,2017-8-20,CLOTH
user-4124,457243,2017-11-9,ENTERTAINMENT
user-5638,121787,2017-10-20,FOOD
user-7907,239578,2017-10-15,TRANSPORT
user-3040,274895,2017-7-25,ENTERTAINMENT
user-9965,55937,2017-6-13,RENT
user-9952,134659,2017-12-2,TRANSPORT
user-9753,216780,2017-2-10,ENTERTAINMENT
user-7592,341673,2017-4-25,FOOD
user-9760,444082,2017-1-18,FOOD
user-2651,443462,2017-7-5,TRANSPORT
user-9581,331433,2017-7-6,CLOTH
user-1381,86193,2017-3-13,CLOTH
user-9115,454214,2017-2-12,FOOD
user-6021,416674,2017-3-10,FOOD
user-6289,235321,2017-6-1,FRUIT
user-7739,283387,2017-9-10,FRUIT
user-8139,338665,2017-2-20,TRAVEL
user-3364,371303,2017-10-27,TRAVEL
user-7712,46917,2017-10-19,TRANSPORT
user-8430,396966,2017-9-6,CLOTH
user-9184,63416,2017-7-24,FRUIT
user-1957,123468,2017-2-10,FOOD
user-1537,425079,2017-3-22,TRANSPORT
user-3495,482877,2017-4-10,ENTERTAINMENT
user-9670,286008,2017-3-6,FRUIT
user-7237,376895,2017-3-9,RENT
user-6889,132330,2017-9-17,TRAVEL
user-4399,381265,2017-10-7,RENT
user-8016,491816,2017-7-25,CLOTH
user-8439,59736,2017-8-5,FRUIT
user-1587,118383,2017-12-24,TRAVEL
user-2125,311938,2017-11-5,TRAVEL
user-5729,340482,2017-12-16,RENT
user-2958,179278,2017-12-18,FRUIT
user-6051,371695,2017-8-19,ENTERTAINMENT
user-8956,25754,2017-12-12,FOOD
user-9089,204512,2017-9-12,ENTERTAINMENT
user-1577,302741,2017-9-12,FOOD
user-4989,369679,2017-1-16,TRAVEL
user-1430,256859,2017-6-17,FOOD
user-9732,75727,2017-11-4,TRANSPORT
user-1791,34792,2017-10-24,RENT
user-4031,237083,2017-4-5,RENT
user-8796,209259,2017-7-23,RENT
user-1395,358816,2017-12-17,CLOTH
user-4758,354219,2017-2-1,CLOTH
user-2567,394721,2017-9-3,FOOD
user-9652,125427,2017-12-16,TRANSPORT
user-8745,347871,2017-11-9,CLOTH
user-5658,187405,2017-4-20,TRANSPORT
user-2377,236851,2017-2-21,CLOTH
user-1072,335572,2017-1-1,FRUIT
user-2120,113187,2017-10-6,CLOTH
user-9637,17528,2017-3-3,ENTERTAINMENT
user-3863,482757,2017-6-13,FRUIT
user-7826,323870,2017-10-22,TRANSPORT
user-3080,152542,2017-4-4,TRANSPORT
user-2817,484763,2017-1-3,TRANSPORT
user-6753,488382,2017-9-8,FOOD
user-3679,227592,2017-8-14,ENTERTAINMENT
user-7758,37565,2017-4-19,FRUIT
user-9990,92529,2017-8-14,FRUIT
user-7708,240161,2017-5-12,FRUIT
user-4327,389933,2017-6-22,ENTERTAINMENT
user-6205,114664,2017-4-11,CLOTH
user-6586,61940,2017-6-25,FOOD
user-2338,157482,2017-9-3,ENTERTAINMENT
user-9126,309123,2017-5-14,RENT
user-5952,222003,2017-1-24,RENT
user-7657,287742,2017-9-25,FRUIT
user-9195,78623,2017-8-27,RENT
user-2082,209331,2017-9-27,TRAVEL
user-7988,461062,2017-5-5,TRANSPORT
user-9379,141307,2017-5-27,RENT
user-3609,343953,2017-1-21,TRANSPORT
user-1105,57868,2017-3-11,FOOD
user-2127,249927,2017-2-15,FOOD
user-3267,218590,2017-4-23,TRAVEL
user-7040,153981,2017-2-2,ENTERTAINMENT
user-9507,188899,2017-6-14,FOOD
user-7502,120151,2017-1-3,RENT
user-4116,7389,2017-2-17,RENT
user-4544,136682,2017-9-7,TRAVEL
user-5485,300868,2017-1-5,TRAVEL
user-1272,39399,2017-10-22,CLOTH
user-5008,366734,2017-2-23,FOOD
user-7484,287392,2017-11-17,CLOTH
user-1998,213229,2017-10-11,TRAVEL
user-8333,11215,2017-3-13,RENT
user-8645,218005,2017-3-13,FRUIT
user-7289,87983,2017-8-12,FOOD
user-2325,350675,2017-12-14,TRAVEL
user-9115,104456,2017-12-15,TRANSPORT
user-4673,47198,2017-2-14,ENTERTAINMENT
user-9949,282368,2017-12-14,FOOD
user-9371,254157,2017-3-27,FOOD
user-8190,344947,2017-1-27,ENTERTAINMENT
user-3752,443147,2017-11-6,ENTERTAINMENT
user-1106,11962,2017-12-26,FRUIT
user-8570,386261,2017-8-1,FRUIT
user-6502,88786,2017-8-25,TRAVEL
user-2103,456549,2017-7-5,RENT
user-3869,369002,2017-4-26,FRUIT
user-7296,131354,2017-3-7,TRAVEL
user-8914,241714,2017-10-17,TRAVEL
user-8725,353363,2017-8-25,TRANSPORT
user-1154,183977,2017-2-9,RENT
user-2128,143551,2017-10-11,RENT
user-8174,82030,2017-4-27,TRAVEL
user-2876,75403,2017-2-27,FOOD
user-8092,452346,2017-9-18,FOOD
user-1782,124148,2017-7-18,FRUIT
user-8667,494315,2017-3-5,ENTERTAINMENT
user-7572,163435,2017-4-14,ENTERTAINMENT
user-6055,249711,2017-3-11,RENT
user-9266,330890,2017-3-12,FRUIT
user-5922,45976,2017-5-9,ENTERTAINMENT
user-6581,31158,2017-8-20,FOOD
user-4510,243629,2017-6-26,RENT
user-3263,94131,2017-7-20,RENT
user-5508,326261,2017-12-11,TRAVEL
user-6428,289757,2017-1-11,TRANSPORT
user-8986,191862,2017-5-1,FRUIT
user-7945,459997,2017-9-15,CLOTH
user-9101,422178,2017-10-5,TRANSPORT
user-1130,156874,2017-2-21,TRAVEL
user-4825,198642,2017-3-2,ENTERTAINMENT
user-3509,314071,2017-11-17,CLOTH
user-4059,235300,2017-1-13,CLOTH
user-3527,20724,2017-3-17,CLOTH
user-8894,442787,2017-10-4,ENTERTAINMENT
user-6774,57601,2017-3-21,FRUIT
user-6865,182782,2017-9-27,FOOD
user-8872,370264,2017-10-24,TRANSPORT
user-8863,377322,2017-1-13,FOOD
user-3811,303152,2017-4-22,FOOD
user-8857,303733,2017-9-13,CLOTH
user-7818,417558,2017-8-26,FOOD
user-8630,386475,2017-3-4,CLOTH
user-9457,231995,2017-11-14,CLOTH
user-2999,242607,2017-7-12,FRUIT
user-2056,168327,2017-5-21,FOOD
user-6983,85154,2017-9-9,TRANSPORT
user-4346,257538,2017-7-21,CLOTH
user-9967,294057,2017-9-7,TRAVEL
user-7299,457921,2017-3-27,TRANSPORT
user-9296,180577,2017-2-15,TRAVEL
user-2218,251809,2017-7-11,TRANSPORT
user-3631,6976,2017-7-5,TRAVEL
user-2954,12844,2017-7-15,FRUIT
user-5688,79825,2017-10-25,TRANSPORT
user-6250,29153,2017-11-25,ENTERTAINMENT
user-1679,482655,2017-6-6,FOOD
user-3056,472582,2017-3-27,RENT
user-7375,127985,2017-12-10,TRANSPORT
user-1944,124111,2017-4-2,FOOD
user-7323,264889,2017-10-6,FOOD
user-9624,31152,2017-1-14,RENT
user-9594,304312,2017-10-2,TRAVEL
user-1004,142069,2017-11-14,TRAVEL
user-9173,286739,2017-9-6,TRAVEL
user-6587,391154,2017-2-11,CLOTH
user-7443,475203,2017-8-14,ENTERTAINMENT
user-5310,175208,2017-12-13,TRAVEL
user-5017,114613,2017-2-10,TRAVEL
user-5245,397749,2017-7-13,RENT
user-7328,319578,2017-8-4,RENT
user-6788,109341,2017-1-9,RENT
user-2706,163295,2017-1-17,TRAVEL
user-6750,52665,2017-2-21,TRAVEL
user-9151,355358,2017-7-12,TRANSPORT
user-6408,482917,2017-10-3,RENT
user-8031,390404,2017-3-11,FOOD
user-7657,99092,2017-8-11,CLOTH
user-9491,83726,2017-9-24,FRUIT
user-3242,342303,2017-11-8,FOOD
user-1210,267619,2017-8-6,FRUIT
user-3789,175754,2017-5-15,TRANSPORT
user-5455,286240,2017-6-7,TRANSPORT
user-9059,46079,2017-3-20,FOOD
user-2006,274505,2017-9-13,ENTERTAINMENT
user-9161,480882,2017-9-23,FOOD
user-5846,178465,2017-12-25,FOOD
user-7961,50553,2017-7-14,TRANSPORT
user-3127,133246,2017-7-8,TRANSPORT
user-1874,268196,2017-4-22,ENTERTAINMENT
user-3108,449627,2017-10-7,ENTERTAINMENT
user-3623,448080,2017-3-8,TRANSPORT
user-8798,434563,2017-4-20,CLOTH
user-5528,290189,2017-10-11,ENTERTAINMENT
user-9726,57608,2017-3-1,ENTERTAINMENT
user-3940,131071,2017-6-4,FOOD
user-5344,47028,2017-7-27,RENT
user-3833,313075,2017-10-7,TRANSPORT
user-3463,120017,2017-10-22,FOOD
user-4776,29818,2017-2-12,TRANSPORT
user-5652,253527,2017-2-1,CLOTH
user-2461,458262,2017-7-20,TRAVEL
user-5139,73043,2017-2-19,FRUIT
user-3916,312800,2017-8-1,CLOTH
user-4362,288131,2017-9-4,RENT
user-2543,214866,2017-2-23,TRAVEL
user-4020,408626,2017-7-6,FRUIT
user-2963,208349,2017-10-19,TRAVEL
user-5342,343549,2017-8-25,CLOTH
user-9926,356953,2017-1-12,FRUIT
user-8908,113893,2017-8-12,FRUIT
user-2071,119695,2017-8-22,TRAVEL
user-5199,260962,2017-11-5,CLOTH
user-3914,329580,2017-9-6,ENTERTAINMENT
user-7268,71171,2017-1-7,FOOD
user-9631,240102,2017-11-1,ENTERTAINMENT
user-2176,94125,2017-1-5,CLOTH
user-4680,373439,2017-10-13,FRUIT
user-6013,485847,2017-9-14,TRANSPORT
user-5593,112770,2017-9-19,FRUIT
user-8322,252986,2017-8-10,FRUIT
user-8733,197010,2017-1-10,TRAVEL
user-1267,70231,2017-5-10,TRANSPORT
user-8251,309100,2017-5-10,CLOTH
user-9889,406185,2017-12-17,FRUIT
user-2409,13971,2017-7-14,TRANSPORT
user-7339,95464,2017-4-25,FOOD
user-3171,414359,2017-2-26,FOOD
user-4009,363458,2017-8-14,CLOTH
user-3715,240847,2017-12-13,ENTERTAINMENT
user-8433,436895,2017-4-24,TRAVEL
user-9607,276970,2017-8-6,TRANSPORT
user-3965,326808,2017-12-3,ENTERTAINMENT
user-8323,365838,2017-10-24,CLOTH
user-7768,215013,2017-4-18,FOOD
user-5910,165522,2017-11-26,ENTERTAINMENT
user-6400,429444,2017-9-19,ENTERTAINMENT
user-3204,296401,2017-11-2,CLOTH
user-4189,185026,2017-11-22,RENT
user-3223,303823,2017-4-26,FRUIT
user-2289,218937,2017-9-7,RENT
user-1907,465421,2017-7-9,TRAVEL
user-6325,462526,2017-6-16,TRAVEL
user-2424,326135,2017-9-9,RENT
user-4682,402461,2017-8-13,ENTERTAINMENT
user-1352,339873,2017-2-16,RENT
user-1322,65132,2017-10-4,RENT
user-4259,179552,2017-11-13,RENT
user-2579,173614,2017-4-4,ENTERTAINMENT
user-2910,180077,2017-10-9,CLOTH
user-9542,484733,2017-8-15,TRAVEL
user-8943,235311,2017-1-9,FOOD
user-2850,304905,2017-12-9,TRANSPORT
user-8668,145531,2017-5-24,TRAVEL
user-2951,344746,2017-2-20,FRUIT
user-9216,385231,2017-7-16,ENTERTAINMENT
user-5809,54036,2017-7-23,TRAVEL
user-5166,232756,2017-9-7,ENTERTAINMENT
user-5428,293115,2017-12-14,CLOTH
user-8778,430772,2017-11-26,TRANSPORT
user-3103,162775,2017-1-8,FOOD
user-6428,91185,2017-11-7,FOOD
user-8703,318320,2017-6-11,RENT
user-4620,66809,2017-3-18,TRAVEL
user-3785,389988,2017-10-11,RENT
user-1272,213214,2017-11-27,TRANSPORT
user-1672,313527,2017-3-27,RENT
user-1495,292947,2017-7-9,TRANSPORT
user-7910,358310,2017-4-10,ENTERTAINMENT
user-7778,419174,2017-5-1,FRUIT
user-3519,26669,2017-10-17,FOOD
user-7422,408593,2017-9-27,ENTERTAINMENT
user-7938,255630,2017-6-4,TRAVEL
user-7916,228815,2017-8-6,TRANSPORT
user-1853,72647,2017-7-16,ENTERTAINMENT
user-1571,305912,2017-8-24,TRANSPORT
user-4901,209380,2017-6-10,ENTERTAINMENT
user-4445,96131,2017-3-1,CLOTH
user-7931,313460,2017-10-6,CLOTH
user-1084,61008,2017-7-15,FRUIT
user-7693,77821,2017-3-23,FOOD
user-4602,50433,2017-2-2,RENT
user-8505,223321,2017-8-25,RENT
user-8416,35414,2017-10-15,RENT
user-8526,171761,2017-3-24,FOOD
user-2821,130487,2017-2-21,CLOTH
user-1443,482533,2017-6-26,TRANSPORT
user-3154,186186,2017-4-19,RENT
user-4243,205441,2017-5-19,TRANSPORT
user-1337,332381,2017-5-2,FOOD
user-4307,218080,2017-9-17,ENTERTAINMENT
user-6917,24762,2017-3-22,FRUIT
user-7764,308113,2017-5-11,ENTERTAINMENT
user-4738,279520,2017-11-14,FRUIT
user-2568,455963,2017-4-7,RENT
user-4709,265924,2017-2-7,ENTERTAINMENT
user-5838,82725,2017-8-14,ENTERTAINMENT
user-3934,82112,2017-4-23,TRANSPORT
user-4155,37935,2017-1-24,TRANSPORT
user-9398,108888,2017-7-3,RENT
user-2738,378625,2017-1-23,CLOTH
user-2746,300055,2017-7-27,RENT
user-8335,416499,2017-2-18,ENTERTAINMENT
user-8516,37792,2017-12-19,TRAVEL
user-6858,351052,2017-12-14,RENT
user-5140,199396,2017-8-24,ENTERTAINMENT
user-1438,296950,2017-10-27,FRUIT
user-4439,361415,2017-9-23,TRANSPORT
user-6945,162660,2017-11-13,TRAVEL
user-3381,260956,2017-5-20,FOOD
user-2831,302239,2017-8-13,CLOTH
user-5006,388835,2017-8-3,ENTERTAINMENT
user-3198,340386,2017-8-2,TRAVEL
user-1342,299503,2017-10-18,FOOD
user-4782,62377,2017-6-8,RENT
user-5928,259064,2017-1-6,RENT
user-4951,200796,2017-5-2,RENT
user-1904,45197,2017-2-10,ENTERTAINMENT
user-3607,324856,2017-12-14,CLOTH
user-5064,307402,2017-5-20,TRANSPORT
user-5027,361932,2017-8-15,FRUIT
user-8888,271089,2017-5-15,RENT
user-4567,7333,2017-2-15,RENT
user-6492,394417,2017-12-1,TRANSPORT
user-6420,271484,2017-2-21,TRAVEL
user-3845,158719,2017-2-11,TRAVEL
user-4373,351696,2017-5-26,ENTERTAINMENT
user-3549,418831,2017-10-20,ENTERTAINMENT
user-7439,57656,2017-6-17,RENT
user-2097,261657,2017-9-19,CLOTH
user-6376,374554,2017-1-26,CLOTH
user-9490,124503,2017-5-13,RENT
user-7253,15339,2017-5-23,FRUIT
user-9288,322285,2017-2-21,TRAVEL
user-9567,475413,2017-12-22,TRAVEL
user-4168,449357,2017-10-10,ENTERTAINMENT
user-8810,97775,2017-2-5,TRAVEL
user-8368,351326,2017-8-26,TRANSPORT
user-6150,98878,2017-6-22,FRUIT
user-4941,447357,2017-11-6,TRANSPORT
user-6533,267195,2017-6-5,FOOD
user-8576,30271,2017-7-25,FRUIT
user-8202,41896,2017-5-9,CLOTH
user-3268,309909,2017-6-11,CLOTH
user-5074,5772,2017-2-9,TRANSPORT
user-9408,454576,2017-4-10,CLOTH
user-3654,124212,2017-4-15,FRUIT
user-8867,360782,2017-3-3,ENTERTAINMENT
user-3833,465271,2017-12-13,RENT
user-1061,464912,2017-2-3,TRANSPORT
user-2746,88502,2017-12-16,TRANSPORT
user-8553,457265,2017-6-23,ENTERTAINMENT
user-7672,218192,2017-8-22,RENT
user-9510,29890,2017-8-14,ENTERTAINMENT
user-1450,252494,2017-11-14,FOOD
user-8367,341362,2017-10-17,TRANSPORT
user-4472,165525,2017-6-2,TRAVEL
user-5939,65480,2017-1-6,TRANSPORT
user-1829,221193,2017-1-15,FRUIT
user-9993,242636,2017-4-1,FOOD
user-8277,334360,2017-2-13,TRAVEL
user-3711,235412,2017-4-7,TRAVEL
user-1491,304949,2017-2-8,RENT
user-2371,478046,2017-5-1,FRUIT
user-2658,202984,2017-9-12,FRUIT
user-3690,493330,2017-10-4,ENTERTAINMENT
user-2761,175516,2017-7-2,TRAVEL
user-2179,257732,2017-1-10,CLOTH
user-2691,443372,2017-1-23,ENTERTAINMENT
user-2069,107614,2017-3-17,FRUIT
user-9417,161663,2017-11-3,TRAVEL
user-8211,166873,2017-8-9,RENT
user-9932,107273,2017-4-12,RENT
user-3323,50535,2017-12-6,TRANSPORT
user-9658,274626,2017-9-13,CLOTH
user-5207,38441,2017-3-24,TRANSPORT
user-1787,399584,2017-7-22,CLOTH
user-3260,382802,2017-11-8,FRUIT
