user-1505,250576,2017-8-14,TRANSPORT
user-4715,305846,2017-1-19,ENTERTAINMENT
user-4292,442650,2017-7-12,ENTERTAINMENT
user-2374,187728,2017-8-6,FRUIT
user-3713,216705,2017-10-19,ENTERTAINMENT
user-1175,401088,2017-6-3,TRANSPORT
user-8258,103709,2017-1-17,FOOD
user-2921,431323,2017-2-13,TRANSPORT
user-4971,291525,2017-4-10,ENTERTAINMENT
user-4460,233960,2017-3-10,FOOD
user-5868,41929,2017-2-24,CLOTH
user-1768,7029,2017-4-26,CLOTH
user-9338,290156,2017-12-12,FRUIT
user-8095,480680,2017-3-11,TRAVEL
user-4607,412025,2017-8-26,FRUIT
user-3190,312537,2017-10-13,CLOTH
user-2996,154396,2017-6-13,ENTERTAINMENT
user-9348,431099,2017-4-10,TRANSPORT
user-4147,389266,2017-3-17,TRAVEL
user-9133,101399,2017-6-14,FRUIT
user-1543,149996,2017-4-13,TRAVEL
user-8487,450359,2017-8-14,CLOTH
user-5725,176949,2017-9-22,CLOTH
user-7830,269913,2017-1-23,TRANSPORT
user-3640,97398,2017-11-24,RENT
user-7243,433590,2017-11-27,FOOD
user-9565,169169,2017-1-15,CLOTH
user-9714,462129,2017-5-22,CLOTH
user-1668,450899,2017-9-25,CLOTH
user-9540,27349,2017-2-18,CLOTH
user-7484,452062,2017-9-12,RENT
user-6418,244412,2017-6-19,FOOD
user-4504,107985,2017-2-6,RENT
user-2543,277089,2017-12-11,ENTERTAINMENT
user-4810,261309,2017-8-12,TRANSPORT
user-7358,74292,2017-11-7,CLOTH
user-7466,466650,2017-3-7,ENTERTAINMENT
user-4888,176317,2017-9-23,RENT
user-1105,498382,2017-6-7,CLOTH
user-1114,296976,2017-10-23,TRAVEL
user-2892,498589,2017-2-7,FOOD
user-6025,50829,2017-11-18,FOOD
user-2258,265616,2017-5-5,ENTERTAINMENT
user-3337,445918,2017-6-10,RENT
user-8978,417140,2017-11-22,ENTERTAINMENT
user-9313,134713,2017-3-8,FRUIT
user-5819,492696,2017-10-20,FOOD
user-3154,371142,2017-4-24,FRUIT
user-9596,274269,2017-2-15,FOOD
user-1052,55374,2017-5-27,FOOD
user-4493,314789,2017-1-7,TRAVEL
user-5387,495518,2017-9-6,TRANSPORT
user-5025,489742,2017-3-22,TRAVEL
user-2585,351620,2017-1-9,TRANSPORT
user-1220,215541,2017-2-12,ENTERTAINMENT
user-5394,474188,2017-11-18,CLOTH
user-2690,166918,2017-11-3,ENTERTAINMENT
user-8188,363176,2017-3-25,TRANSPORT
user-6748,340725,2017-4-6,TRAVEL
user-3175,97606,2017-11-10,ENTERTAINMENT
user-9762,181121,2017-5-15,ENTERTAINMENT
user-8775,450134,2017-9-21,RENT
user-4981,479462,2017-9-1,TRAVEL
user-7312,385004,2017-5-15,CLOTH
user-6108,412701,2017-5-15,ENTERTAINMENT
user-2486,88250,2017-11-11,FRUIT
user-3051,183063,2017-5-11,ENTERTAINMENT
user-8694,277991,2017-11-16,FOOD
user-5886,167501,2017-2-16,CLOTH
user-7532,354780,2017-9-16,RENT
user-6717,225346,2017-11-11,CLOTH
user-7819,397190,2017-12-10,RENT
user-3145,39407,2017-11-12,CLOTH
user-7439,220131,2017-10-12,FOOD
user-6763,461467,2017-6-19,FOOD
user-5390,88580,2017-4-2,ENTERTAINMENT
user-3653,411002,2017-1-2,RENT
user-6747,285912,2017-9-16,TRAVEL
user-7888,400538,2017-10-8,ENTERTAINMENT
user-3114,52901,2017-10-12,ENTERTAINMENT
user-3481,75207,2017-8-8,FOOD
user-6097,413745,2017-12-21,RENT
user-1016,396668,2017-2-16,ENTERTAINMENT
user-2714,71020,2017-12-11,CLOTH
user-2147,240709,2017-10-26,CLOTH
user-1230,380193,2017-5-1,FRUIT
user-7484,333492,2017-3-24,TRAVEL
user-4752,275270,2017-4-24,TRAVEL
user-7472,337799,2017-9-1,ENTERTAINMENT
user-1348,211763,2017-5-23,TRAVEL
user-4525,89479,2017-7-17,CLOTH
user-5648,430180,2017-10-22,FOOD
user-5414,247111,2017-1-3,FRUIT
user-4437,389477,2017-8-18,TRANSPORT
user-2359,36609,2017-6-23,FOOD
user-7963,19281,2017-9-10,CLOTH
user-5531,133135,2017-7-5,RENT
user-1733,498417,2017-7-5,RENT
user-7947,310195,2017-4-5,ENTERTAINMENT
user-1819,242673,2017-3-6,CLOTH
user-5654,319761,2017-2-6,FOOD
user-8205,42547,2017-10-5,FRUIT
user-2332,151259,2017-1-7,RENT
user-6350,394832,2017-6-7,FOOD
user-2277,313071,2017-4-14,FOOD
user-1499,26129,2017-5-3,ENTERTAINMENT
user-2280,316231,2017-3-27,ENTERTAINMENT
user-1381,495024,2017-9-17,ENTERTAINMENT
user-6176,378096,2017-3-22,TRANSPORT
user-5395,81447,2017-10-23,RENT
user-6936,381154,2017-1-24,TRAVEL
user-3487,151834,2017-10-12,FOOD
user-4932,224596,2017-2-2,FOOD
user-5986,51978,2017-12-10,CLOTH
user-4239,234821,2017-4-19,TRANSPORT
user-3318,14363,2017-1-26,TRANSPORT
user-7775,497423,2017-3-7,FRUIT
user-4799,207824,2017-12-11,FOOD
user-5856,441419,2017-3-4,TRANSPORT
user-1321,214212,2017-11-16,FRUIT
user-3964,392806,2017-6-4,ENTERTAINMENT
user-1829,216936,2017-4-1,RENT
user-9878,414764,2017-3-4,TRAVEL
user-1295,422917,2017-11-19,ENTERTAINMENT
user-3293,76540,2017-8-25,RENT
user-5204,344962,2017-5-22,FOOD
user-8443,301996,2017-11-25,ENTERTAINMENT
user-9357,255103,2017-7-21,FOOD
user-2947,254412,2017-7-18,FOOD
user-4276,204472,2017-12-22,FOOD
user-7709,238602,2017-9-10,FRUIT
user-9836,372706,2017-8-4,FRUIT
user-2309,318094,2017-4-21,TRAVEL
user-2806,291228,2017-1-10,FOOD
user-5526,471730,2017-12-15,ENTERTAINMENT
user-5830,474122,2017-6-11,FOOD
user-6242,79422,2017-3-10,TRAVEL
user-6025,83487,2017-7-16,FRUIT
user-1364,142068,2017-3-22,TRAVEL
user-8681,140936,2017-9-8,RENT
user-9677,305565,2017-9-7,TRANSPORT
user-4360,283739,2017-6-26,RENT
user-2270,349834,2017-1-16,ENTERTAINMENT
user-4390,406767,2017-5-16,FRUIT
user-9511,163357,2017-5-7,ENTERTAINMENT
user-2539,273957,2017-1-27,ENTERTAINMENT
user-1459,216332,2017-2-8,TRANSPORT
user-4689,493889,2017-8-18,FRUIT
user-2909,334914,2017-8-13,CLOTH
user-3530,329019,2017-5-20,ENTERTAINMENT
user-5015,25661,2017-4-4,FOOD
user-2821,264605,2017-7-24,CLOTH
user-7974,449355,2017-6-1,TRAVEL
user-2493,106948,2017-3-15,CLOTH
user-9081,229120,2017-12-12,RENT
user-7676,478492,2017-5-15,ENTERTAINMENT
user-3425,376204,2017-6-24,ENTERTAINMENT
user-5273,104246,2017-11-21,TRANSPORT
user-9680,443809,2017-6-7,TRANSPORT
user-1140,146591,2017-6-22,CLOTH
user-1665,320802,2017-9-12,CLOTH
user-8798,169239,2017-6-21,CLOTH
user-7612,128562,2017-6-11,TRANSPORT
user-3955,141133,2017-6-6,RENT
user-5198,30678,2017-10-6,CLOTH
user-5210,355200,2017-2-1,TRAVEL
user-4130,63369,2017-11-8,FRUIT
user-5014,403130,2017-6-12,TRAVEL
user-7945,238008,2017-12-27,CLOTH
user-3414,62803,2017-10-25,RENT
user-1888,120243,2017-8-15,TRANSPORT
user-1200,143324,2017-7-26,ENTERTAINMENT
user-5008,417779,2017-3-24,FOOD
user-1400,44452,2017-3-19,CLOTH
user-1163,491697,2017-11-5,FOOD
user-4951,404210,2017-1-19,RENT
user-3595,360523,2017-1-22,ENTERTAINMENT
user-9121,54874,2017-6-25,FRUIT
user-6403,310300,2017-10-27,RENT
user-6279,210334,2017-6-12,FOOD
user-1233,258203,2017-8-16,FRUIT
user-2631,123399,2017-3-11,FOOD
user-8797,14834,2017-11-5,RENT
user-3207,412656,2017-5-4,TRAVEL
user-8546,287028,2017-10-12,FRUIT
user-6962,64258,2017-8-20,TRAVEL
user-6883,338260,2017-11-10,ENTERTAINMENT
user-3490,258275,2017-4-20,ENTERTAINMENT
user-4380,218329,2017-11-26,RENT
user-7249,445246,2017-4-7,FOOD
user-1770,208154,2017-8-2,RENT
user-3030,325112,2017-11-21,FRUIT
user-8886,198486,2017-4-20,ENTERTAINMENT
user-3356,140611,2017-4-7,FRUIT
user-1028,18998,2017-7-23,ENTERTAINMENT
user-8834,245834,2017-2-7,RENT
user-2706,24515,2017-5-15,TRANSPORT
user-1862,222389,2017-5-23,FRUIT
user-8114,373310,2017-3-5,CLOTH
user-8165,301485,2017-11-2,FRUIT
user-6381,37008,2017-7-13,FRUIT
user-4923,123733,2017-1-8,CLOTH
user-6025,220190,2017-7-15,FRUIT
user-6867,170942,2017-8-18,FRUIT
user-9036,56206,2017-10-1,TRAVEL
user-5030,79012,2017-8-18,FRUIT
user-6864,388463,2017-3-26,ENTERTAINMENT
user-3386,378279,2017-7-15,CLOTH
user-1866,153567,2017-4-2,TRANSPORT
user-3694,185173,2017-10-4,CLOTH
user-4162,46065,2017-2-17,CLOTH
user-8934,237374,2017-3-10,FOOD
user-6536,268828,2017-9-22,TRAVEL
user-5568,36086,2017-12-13,FOOD
user-6003,458693,2017-7-1,FOOD
user-5971,430362,2017-12-2,TRAVEL
user-8290,174538,2017-3-9,ENTERTAINMENT
user-8657,198027,2017-3-27,FOOD
user-4108,355539,2017-12-4,RENT
user-2659,387029,2017-1-9,TRAVEL
user-3112,391873,2017-10-11,TRANSPORT
user-6708,244444,2017-10-7,FRUIT
user-1617,129924,2017-6-3,TRAVEL
user-8417,26637,2017-1-24,TRANSPORT
user-9951,8346,2017-10-23,FRUIT
user-9664,300098,2017-1-15,RENT
user-9603,34585,2017-3-23,TRANSPORT
user-1323,335968,2017-12-12,RENT
user-7480,39061,2017-7-11,FRUIT
user-6832,416348,2017-10-18,TRAVEL
user-6109,75553,2017-2-27,FOOD
user-8625,10949,2017-1-16,ENTERTAINMENT
user-7592,285232,2017-12-21,FOOD
user-1868,91739,2017-5-24,RENT
user-5577,183819,2017-10-6,CLOTH
user-8071,284030,2017-11-18,FOOD
user-3518,442090,2017-11-7,RENT
user-3088,163386,2017-7-23,FRUIT
user-8193,109920,2017-3-12,RENT
user-7255,175297,2017-1-15,TRAVEL
user-8817,213236,2017-12-13,TRANSPORT
user-7737,295379,2017-11-11,TRAVEL
user-9257,276962,2017-11-4,ENTERTAINMENT
user-3260,477217,2017-12-10,FOOD
user-3238,44363,2017-8-4,FOOD
user-7682,343380,2017-6-2,FOOD
user-9493,479797,2017-3-6,ENTERTAINMENT
user-9537,20321,2017-9-16,CLOTH
user-4506,495849,2017-7-27,ENTERTAINMENT
user-6605,260658,2017-10-6,FRUIT
user-2535,299640,2017-12-6,TRANSPORT
user-1057,21873,2017-7-22,CLOTH
user-9174,120344,2017-2-1,FRUIT
user-9745,308172,2017-2-4,TRANSPORT
user-2232,417280,2017-4-4,TRAVEL
user-2218,155035,2017-10-13,RENT
user-4219,261485,2017-7-6,ENTERTAINMENT
user-8151,332000,2017-9-2,TRAVEL
user-1570,125277,2017-7-24,ENTERTAINMENT
user-8235,362003,2017-9-6,CLOTH
user-1791,109970,2017-4-11,CLOTH
user-1765,81717,2017-10-25,ENTERTAINMENT
user-9283,118975,2017-11-1,TRANSPORT
user-6789,26922,2017-5-14,TRAVEL
user-1012,277766,2017-12-16,TRAVEL
user-5674,494850,2017-1-23,ENTERTAINMENT
user-9435,428898,2017-12-8,TRAVEL
user-3866,253856,2017-1-26,ENTERTAINMENT
user-2177,54219,2017-4-19,TRANSPORT
user-5464,36053,2017-5-13,FOOD
user-8329,59366,2017-11-16,CLOTH
user-9902,432605,2017-4-2,ENTERTAINMENT
user-6111,280488,2017-9-25,FOOD
user-7457,384858,2017-4-18,FRUIT
user-5370,250425,2017-9-21,CLOTH
user-4728,40521,2017-2-21,CLOTH
user-3603,305633,2017-11-16,FRUIT
user-9859,452697,2017-8-17,TRAVEL
user-1537,10983,2017-7-14,FOOD
user-2386,366067,2017-10-4,CLOTH
user-1518,422515,2017-12-2,FOOD
user-6182,343031,2017-10-9,FOOD
user-2524,253210,2017-1-22,TRANSPORT
user-9003,185001,2017-9-3,ENTERTAINMENT
user-3450,397608,2017-7-18,ENTERTAINMENT
user-4345,325639,2017-9-13,CLOTH
user-6107,256262,2017-1-4,ENTERTAINMENT
user-8830,435620,2017-6-13,ENTERTAINMENT
user-5950,50714,2017-11-17,TRANSPORT
user-3686,193118,2017-7-1,RENT
user-2404,171912,2017-12-12,CLOTH
user-9290,37800,2017-5-25,FRUIT
user-9434,439178,2017-1-25,RENT
user-6566,71223,2017-8-18,TRAVEL
user-3424,122757,2017-4-27,RENT
user-3889,335490,2017-12-18,TRANSPORT
user-6068,499064,2017-2-22,RENT
user-3660,85018,2017-12-9,FOOD
user-6849,364445,2017-6-22,TRANSPORT
user-1204,128035,2017-7-2,TRAVEL
user-7321,219114,2017-10-17,RENT
user-7873,298406,2017-2-16,ENTERTAINMENT
user-5005,66282,2017-6-21,FRUIT
user-3700,200930,2017-3-1,TRANSPORT
user-9179,16422,2017-3-1,TRAVEL
user-2162,280638,2017-12-7,RENT
user-7411,149477,2017-8-11,FOOD
user-1275,6307,2017-8-24,FOOD
user-6214,60472,2017-5-19,TRANSPORT
user-3992,391056,2017-1-25,ENTERTAINMENT
user-9395,66154,2017-9-14,FOOD
user-6301,69037,2017-6-20,ENTERTAINMENT
user-6995,190999,2017-9-13,CLOTH
user-4765,27317,2017-9-4,FOOD
user-8585,446321,2017-3-10,FOOD
user-9939,320586,2017-7-23,TRAVEL
user-8147,423627,2017-10-8,FRUIT
user-2100,229913,2017-4-14,ENTERTAINMENT
user-8641,5327,2017-9-8,FOOD
user-1281,314827,2017-2-14,ENTERTAINMENT
user-3889,426098,2017-1-9,TRAVEL
user-5865,397913,2017-6-24,CLOTH
user-8504,316790,2017-11-27,ENTERTAINMENT
user-2272,370558,2017-12-21,CLOTH
user-9889,27923,2017-3-2,FRUIT
user-8046,409554,2017-9-27,RENT
user-2996,347343,2017-9-12,FOOD
user-8440,238595,2017-6-8,RENT
user-6065,78047,2017-7-14,RENT
user-3713,159344,2017-3-11,RENT
user-1338,197522,2017-3-9,TRAVEL
user-3341,359595,2017-3-19,FOOD
user-1567,419663,2017-8-6,ENTERTAINMENT
user-1274,483123,2017-8-19,CLOTH
user-7969,36475,2017-5-21,ENTERTAINMENT
user-2353,180491,2017-6-24,CLOTH
user-5179,458277,2017-9-21,TRANSPORT
user-4073,282902,2017-12-10,TRAVEL
user-7159,393827,2017-2-27,TRANSPORT
user-3782,141810,2017-1-8,RENT
user-6125,405088,2017-1-25,CLOTH
user-2555,321243,2017-11-9,CLOTH
user-7982,113417,2017-5-5,ENTERTAINMENT
user-5737,208603,2017-4-8,CLOTH
user-1492,365733,2017-8-13,FOOD
user-5230,212023,2017-8-17,TRANSPORT
user-9355,43571,2017-3-5,ENTERTAINMENT
user-7470,182208,2017-2-23,TRAVEL
user-2744,476648,2017-6-27,TRANSPORT
user-9222,286748,2017-7-21,CLOTH
user-8441,50411,2017-1-2,RENT
user-5863,89395,2017-8-12,TRANSPORT
user-6640,366742,2017-9-18,ENTERTAINMENT
user-4157,289983,2017-3-5,ENTERTAINMENT
user-7349,221599,2017-8-22,ENTERTAINMENT
user-4731,345839,2017-6-2,FOOD
user-6650,405082,2017-2-21,TRANSPORT
user-6889,62308,2017-9-19,TRANSPORT
user-6905,60714,2017-2-23,FRUIT
user-6565,404162,2017-2-12,ENTERTAINMENT
user-5519,429984,2017-2-23,TRAVEL
user-8701,40318,2017-1-13,CLOTH
user-8314,467855,2017-1-25,FOOD
user-8795,43829,2017-3-10,RENT
user-9714,205182,2017-11-15,FRUIT
user-5952,218747,2017-8-15,TRANSPORT
user-2047,290864,2017-11-26,ENTERTAINMENT
user-4816,387717,2017-8-7,FRUIT
user-5114,34616,2017-8-18,FRUIT
user-9312,385123,2017-10-4,TRAVEL
user-4937,420901,2017-12-17,TRAVEL
user-3847,110436,2017-6-7,TRAVEL
user-6236,387642,2017-11-24,TRAVEL
user-6785,307672,2017-12-27,TRAVEL
user-4429,123715,2017-6-26,FRUIT
user-2533,227106,2017-1-14,TRANSPORT
user-1158,119057,2017-12-7,FRUIT
user-4959,494655,2017-7-20,TRANSPORT
user-6301,215033,2017-8-4,FOOD
user-4276,124196,2017-11-24,TRAVEL
user-1169,436534,2017-6-15,RENT
user-4688,70547,2017-11-27,ENTERTAINMENT
user-8189,196007,2017-3-13,FRUIT
user-2906,474920,2017-5-21,TRAVEL
user-7965,346570,2017-10-1,TRAVEL
user-4769,317039,2017-11-13,TRAVEL
user-2271,104157,2017-8-4,FOOD
user-3162,59148,2017-5-16,FOOD
user-9207,247403,2017-8-13,TRANSPORT
user-7547,494172,2017-5-24,FOOD
user-7196,248689,2017-12-23,TRANSPORT
user-2039,294809,2017-6-6,FRUIT
user-3241,247391,2017-1-15,TRAVEL
user-2743,398021,2017-10-27,TRAVEL
user-9292,61477,2017-11-2,FRUIT
user-2193,6269,2017-12-25,RENT
user-8445,195206,2017-10-21,RENT
user-1820,337580,2017-6-25,RENT
user-9711,488374,2017-1-5,TRANSPORT
user-5778,173140,2017-5-10,FRUIT
user-4352,207850,2017-3-15,ENTERTAINMENT
user-8675,46943,2017-4-24,TRANSPORT
user-7108,474941,2017-10-6,ENTERTAINMENT
user-8633,303569,2017-12-12,ENTERTAINMENT
user-7741,136905,2017-8-11,RENT
user-1901,172500,2017-3-1,RENT
user-7324,113827,2017-1-13,TRANSPORT
user-6266,331765,2017-4-21,RENT
user-6796,219184,2017-11-12,FRUIT
user-8867,437485,2017-5-10,ENTERTAINMENT
user-3769,112703,2017-9-3,FRUIT
user-6321,123245,2017-1-14,FOOD
user-7815,235998,2017-10-18,CLOTH
user-1197,138403,2017-7-11,TRAVEL
user-6172,459362,2017-6-16,FOOD
user-9020,438827,2017-6-21,FRUIT
user-8240,280654,2017-2-12,ENTERTAINMENT
user-1611,108618,2017-10-25,ENTERTAINMENT
user-2354,257768,2017-12-23,CLOTH
user-5258,176710,2017-5-6,RENT
user-5780,190220,2017-3-12,TRANSPORT
user-7679,227329,2017-3-9,FRUIT
user-7264,75442,2017-9-24,RENT
user-8963,25389,2017-8-19,CLOTH
user-4535,159076,2017-1-27,ENTERTAINMENT
user-2531,466111,2017-3-8,RENT
user-4036,328634,2017-12-10,CLOTH
user-2860,144507,2017-2-14,CLOTH
user-3095,345537,2017-10-14,CLOTH
user-6718,431712,2017-8-14,FOOD
user-2445,306255,2017-8-5,TRAVEL
user-9293,151699,2017-9-4,ENTERTAINMENT
user-5620,220411,2017-2-3,ENTERTAINMENT
user-2042,289947,2017-7-4,ENTERTAINMENT
user-8602,240825,2017-1-19,TRAVEL
user-3859,254611,2017-5-24,CLOTH
user-6731,371052,2017-7-13,ENTERTAINMENT
user-4402,305587,2017-4-8,FRUIT
user-6534,273643,2017-12-8,RENT
user-1398,369056,2017-7-15,TRANSPORT
user-7148,201541,2017-5-23,ENTERTAINMENT
user-1692,163801,2017-4-5,CLOTH
user-4016,127615,2017-4-24,TRAVEL
user-1446,333200,2017-8-5,RENT
user-1046,402293,2017-9-2,CLOTH
user-5282,318467,2017-4-21,RENT
user-8900,175227,2017-7-22,RENT
user-1374,89463,2017-9-7,ENTERTAINMENT
user-5367,399078,2017-8-5,RENT
user-9649,359442,2017-11-15,RENT
user-6498,349243,2017-7-25,TRAVEL
user-7280,62837,2017-10-5,TRAVEL
user-7827,384458,2017-5-5,RENT
user-6151,386589,2017-9-10,CLOTH
user-8011,340441,2017-10-13,TRAVEL
user-3826,244696,2017-6-20,RENT
user-3422,135181,2017-9-5,CLOTH
user-4522,93943,2017-4-1,ENTERTAINMENT
user-9011,105975,2017-6-26,RENT
user-2507,242425,2017-4-2,RENT
user-7637,97378,2017-8-13,ENTERTAINMENT
user-7082,338882,2017-4-20,ENTERTAINMENT
user-5753,344968,2017-10-15,CLOTH
user-1872,384278,2017-11-26,FOOD
user-4965,354314,2017-1-9,TRAVEL
user-7008,314685,2017-2-8,TRANSPORT
user-8130,397540,2017-1-8,FRUIT
user-7166,6103,2017-2-22,TRAVEL
user-6777,345701,2017-9-22,CLOTH
user-3871,128900,2017-2-3,TRAVEL
user-1548,245204,2017-9-25,RENT
user-1352,489155,2017-9-12,FOOD
user-2963,347653,2017-12-8,ENTERTAINMENT
user-4258,358726,2017-2-18,CLOTH
user-8032,483085,2017-1-19,FOOD
user-5634,410532,2017-4-26,ENTERTAINMENT
user-6259,327756,2017-10-14,TRANSPORT
user-6260,410075,2017-1-21,TRANSPORT
user-7758,295941,2017-4-27,TRAVEL
user-9034,360336,2017-6-8,FOOD
user-2948,392705,2017-10-24,FOOD
user-2085,133995,2017-2-17,TRANSPORT
user-1993,461287,2017-4-26,ENTERTAINMENT
user-7687,127624,2017-7-9,FRUIT
user-7076,173275,2017-8-20,TRANSPORT
user-1651,6433,2017-12-25,TRANSPORT
user-7564,19233,2017-1-25,FOOD
user-2481,412178,2017-11-11,CLOTH
user-9879,149840,2017-8-27,TRANSPORT
user-3677,257520,2017-3-18,TRANSPORT
user-6885,279865,2017-6-6,CLOTH
user-8174,144621,2017-1-5,ENTERTAINMENT
user-2298,493727,2017-10-6,ENTERTAINMENT
user-2887,21457,2017-8-13,TRANSPORT
user-2881,478648,2017-10-23,FOOD
user-5992,105154,2017-7-12,FRUIT
user-2770,141702,2017-6-3,FRUIT
user-1579,250742,2017-12-1,RENT
user-2790,152689,2017-1-21,ENTERTAINMENT
user-7448,324792,2017-12-5,FRUIT
user-7346,96217,2017-2-3,ENTERTAINMENT
user-3436,13359,2017-9-9,TRAVEL
user-7595,398529,2017-4-5,TRANSPORT
user-8466,465363,2017-12-18,TRANSPORT
user-7187,49760,2017-8-3,TRANSPORT
user-2403,387950,2017-3-14,TRAVEL
user-4554,223526,2017-12-24,TRANSPORT
user-8922,406554,2017-4-14,ENTERTAINMENT
user-3806,295998,2017-3-11,TRANSPORT
user-8801,32335,2017-8-18,RENT
user-9136,261749,2017-2-4,FOOD
user-3040,488604,2017-1-19,TRAVEL
user-9201,137540,2017-12-6,FRUIT
user-3332,152418,2017-1-20,TRAVEL
user-3127,478502,2017-3-3,CLOTH
user-2519,71525,2017-1-7,TRAVEL
user-7430,368045,2017-7-16,TRAVEL
user-8331,489338,2017-12-12,TRANSPORT
user-6210,178471,2017-7-23,CLOTH
user-3063,396384,2017-5-3,FOOD
user-6903,107755,2017-10-15,TRANSPORT
user-8327,146447,2017-6-14,TRANSPORT
user-7737,151199,2017-8-12,RENT
user-2438,284131,2017-3-3,FRUIT
user-8634,207224,2017-12-2,TRAVEL
user-8443,335647,2017-3-27,CLOTH
user-3392,17277,2017-11-11,FOOD
user-6553,333822,2017-4-8,FOOD
user-9496,380757,2017-2-18,TRAVEL
user-7304,16866,2017-4-22,TRANSPORT
user-7155,299089,2017-9-11,ENTERTAINMENT
user-1120,191721,2017-10-18,FRUIT
user-2733,170835,2017-9-14,FRUIT
user-6212,76975,2017-6-12,FOOD
user-8496,5110,2017-8-25,ENTERTAINMENT
user-2617,344875,2017-10-26,RENT
user-1561,17358,2017-7-7,ENTERTAINMENT
user-6089,127339,2017-10-16,CLOTH
user-8093,248622,2017-6-2,FOOD
user-5913,234655,2017-3-22,RENT
user-4160,248427,2017-11-21,FOOD
user-8272,290821,2017-2-5,ENTERTAINMENT
user-2083,331451,2017-12-4,ENTERTAINMENT
user-9936,351220,2017-2-25,CLOTH
user-5625,149899,2017-3-15,ENTERTAINMENT
user-9461,490126,2017-3-24,ENTERTAINMENT
user-9939,365866,2017-7-16,FRUIT
user-6963,420161,2017-9-15,FRUIT
user-5865,453366,2017-12-5,FOOD
user-8508,346605,2017-3-16,FRUIT
user-6557,157000,2017-8-19,FRUIT
user-9948,407901,2017-9-11,RENT
user-9158,225812,2017-1-20,CLOTH
user-3914,194888,2017-8-15,RENT
user-7398,319485,2017-8-20,FOOD
user-7304,347899,2017-11-17,FOOD
user-8425,258216,2017-9-10,ENTERTAINMENT
user-1453,52958,2017-9-13,CLOTH
user-2322,160809,2017-6-13,FRUIT
user-8469,238510,2017-5-16,RENT
user-5019,97163,2017-2-6,ENTERTAINMENT
user-5561,120495,2017-12-23,TRANSPORT
user-3209,231487,2017-6-7,TRAVEL
user-5071,101340,2017-12-26,RENT
user-9443,326995,2017-6-1,FRUIT
user-9638,303371,2017-9-16,TRAVEL
user-8595,310994,2017-3-7,FRUIT
user-6234,438953,2017-3-10,CLOTH
user-4698,423119,2017-9-4,ENTERTAINMENT
user-3659,172693,2017-5-18,TRAVEL
user-5134,132366,2017-3-24,CLOTH
user-6865,339928,2017-9-16,ENTERTAINMENT
user-6585,321784,2017-11-16,FRUIT
user-3705,84818,2017-6-15,TRAVEL
user-9489,274551,2017-9-25,RENT
user-7022,297099,2017-9-4,RENT
user-3173,239654,2017-1-13,FRUIT
user-2885,478284,2017-7-23,TRAVEL
user-2384,371588,2017-2-19,FOOD
user-6258,218594,2017-9-17,TRAVEL
user-7649,423240,2017-11-7,TRAVEL
user-5838,267366,2017-3-17,TRANSPORT
