user-3565,270811,2017-9-26,TRAVEL
user-2807,258524,2017-11-16,FOOD
user-3400,274105,2017-4-5,FRUIT
user-8137,188834,2017-12-23,FRUIT
user-8740,358537,2017-5-17,RENT
user-7586,111297,2017-6-4,CLOTH
user-7181,195506,2017-11-11,RENT
user-7318,45351,2017-6-27,TRANSPORT
user-4131,421480,2017-9-23,CLOTH
user-4677,431863,2017-1-18,TRANSPORT
user-8588,36047,2017-10-21,TRANSPORT
user-7355,93688,2017-2-15,FOOD
user-7658,191288,2017-8-12,TRAVEL
user-1855,450921,2017-8-6,FRUIT
user-4675,12145,2017-12-17,FOOD
user-8297,278592,2017-4-4,TRANSPORT
user-7372,215244,2017-7-11,TRAVEL
user-2431,480712,2017-3-18,RENT
user-5450,266127,2017-2-13,TRAVEL
user-3886,265329,2017-8-21,FRUIT
user-9960,372022,2017-10-25,FOOD
user-7364,482644,2017-3-9,RENT
user-9874,327203,2017-1-23,FRUIT
user-3091,460024,2017-5-3,TRAVEL
user-1462,66242,2017-12-9,FRUIT
user-1228,471600,2017-7-4,FOOD
user-5179,397776,2017-5-2,RENT
user-4365,176204,2017-2-6,TRAVEL
user-2809,271606,2017-10-10,RENT
user-7660,127267,2017-5-5,FOOD
user-8560,251388,2017-11-14,RENT
user-5792,148953,2017-2-5,TRANSPORT
user-4922,92678,2017-3-16,FOOD
user-5480,83312,2017-7-18,FRUIT
user-6401,71518,2017-5-6,TRANSPORT
user-8726,384769,2017-6-6,FOOD
user-3785,256531,2017-2-10,FOOD
user-9804,230456,2017-5-17,FRUIT
user-4079,469851,2017-2-1,CLOTH
user-3503,321007,2017-6-7,RENT
user-9004,497082,2017-8-9,TRANSPORT
user-3788,95249,2017-9-24,RENT
user-6077,265625,2017-6-16,CLOTH
user-5094,442129,2017-7-12,CLOTH
user-2258,470086,2017-11-13,FRUIT
user-6210,210810,2017-10-4,FRUIT
user-5208,94125,2017-10-6,FOOD
user-6379,300414,2017-3-10,FRUIT
user-2385,443041,2017-8-24,RENT
user-8628,73818,2017-11-9,CLOTH
user-7255,126608,2017-8-7,FRUIT
user-8058,155914,2017-10-14,RENT
user-8604,400553,2017-11-23,RENT
user-7595,143310,2017-9-10,ENTERTAINMENT
user-2954,186260,2017-4-23,RENT
user-1312,457854,2017-5-2,TRAVEL
user-1842,382201,2017-3-1,ENTERTAINMENT
user-6865,191008,2017-2-24,RENT
user-3166,488213,2017-10-4,FRUIT
user-1726,426047,2017-5-8,TRAVEL
user-2929,252142,2017-5-17,FRUIT
user-7717,428952,2017-8-14,TRANSPORT
user-2827,387619,2017-11-7,FRUIT
user-1724,199957,2017-6-11,TRANSPORT
user-1967,390129,2017-8-1,FRUIT
user-8563,456164,2017-8-14,FOOD
user-9425,134556,2017-1-16,TRANSPORT
user-4224,150171,2017-6-17,FOOD
user-5510,441109,2017-1-16,FRUIT
user-9191,221619,2017-6-20,CLOTH
user-4814,266975,2017-11-20,FOOD
user-4273,241768,2017-11-20,TRANSPORT
user-6956,265784,2017-7-24,RENT
user-2109,334842,2017-8-10,ENTERTAINMENT
user-9880,485040,2017-5-8,RENT
user-4792,238250,2017-12-19,ENTERTAINMENT
user-2157,199843,2017-7-18,TRANSPORT
user-8137,109672,2017-12-25,ENTERTAINMENT
user-6868,67853,2017-9-25,FRUIT
user-5454,453694,2017-9-13,RENT
user-8504,305105,2017-3-9,ENTERTAINMENT
user-9013,374613,2017-11-10,RENT
user-4418,364295,2017-5-8,TRANSPORT
user-2915,68584,2017-10-18,CLOTH
user-6076,96475,2017-7-3,FOOD
user-1796,169716,2017-10-17,ENTERTAINMENT
user-6816,413001,2017-10-11,FRUIT
user-5880,255511,2017-8-11,FRUIT
user-8021,371496,2017-6-15,FOOD
user-9086,5359,2017-7-26,RENT
user-3156,96923,2017-10-11,TRANSPORT
user-3719,383165,2017-3-1,TRANSPORT
user-3834,150073,2017-1-4,TRANSPORT
user-7021,21629,2017-12-6,FRUIT
user-6430,86385,2017-3-25,CLOTH
user-8981,137532,2017-3-16,FRUIT
user-6062,51260,2017-8-4,FOOD
user-3514,200210,2017-11-26,TRANSPORT
user-1107,321214,2017-12-12,TRAVEL
user-2204,361155,2017-12-3,TRAVEL
user-5375,306817,2017-4-18,TRANSPORT
user-3073,418066,2017-8-14,FRUIT
user-8399,381774,2017-4-11,ENTERTAINMENT
user-4350,405253,2017-10-21,TRAVEL
user-1421,113492,2017-7-5,FRUIT
user-4520,172246,2017-9-9,CLOTH
user-2574,123481,2017-10-5,TRAVEL
user-3807,453090,2017-7-4,CLOTH
user-3094,295413,2017-5-19,FRUIT
user-3908,281643,2017-11-10,ENTERTAINMENT
user-7815,155269,2017-7-4,CLOTH
user-1824,61511,2017-8-6,CLOTH
user-6704,475522,2017-3-10,CLOTH
user-1426,141065,2017-6-7,FRUIT
user-8803,340345,2017-11-3,ENTERTAINMENT
user-6742,118784,2017-4-4,RENT
user-2321,119604,2017-6-10,CLOTH
user-5686,243769,2017-7-8,TRANSPORT
user-5486,55682,2017-10-2,ENTERTAINMENT
user-5888,25184,2017-7-5,CLOTH
user-3936,78670,2017-3-1,FOOD
user-9431,411188,2017-1-6,FRUIT
user-1747,60602,2017-7-20,FRUIT
user-1853,368120,2017-5-5,TRANSPORT
user-3017,490475,2017-1-15,TRAVEL
user-2505,166665,2017-2-12,ENTERTAINMENT
user-7713,262692,2017-6-5,TRAVEL
user-7165,216917,2017-12-5,CLOTH
user-3674,270132,2017-8-27,FRUIT
user-6271,279612,2017-5-7,TRAVEL
user-2993,253356,2017-6-27,RENT
user-8985,149809,2017-7-8,RENT
user-3811,160502,2017-10-22,RENT
user-3669,124839,2017-4-27,RENT
user-7079,14696,2017-2-10,RENT
user-8267,456083,2017-8-7,FRUIT
user-9982,410879,2017-7-5,ENTERTAINMENT
user-9493,43855,2017-12-18,TRANSPORT
user-9422,423230,2017-12-1,ENTERTAINMENT
user-4417,39585,2017-2-13,RENT
user-1245,387400,2017-2-26,FRUIT
user-1193,88401,2017-11-9,CLOTH
user-2795,108207,2017-1-22,FRUIT
user-8094,349109,2017-6-11,RENT
user-7617,293226,2017-8-20,FOOD
user-7725,25362,2017-1-12,FRUIT
user-2101,306207,2017-12-19,CLOTH
user-2737,450818,2017-8-2,TRANSPORT
user-1085,493596,2017-9-6,CLOTH
user-6753,462519,2017-3-24,CLOTH
user-5586,289675,2017-4-5,TRAVEL
user-9368,305758,2017-12-14,RENT
user-4353,146514,2017-11-2,FOOD
user-7225,402558,2017-1-14,FRUIT
user-8446,226973,2017-6-11,FOOD
user-5802,421255,2017-12-24,FRUIT
user-3822,94953,2017-9-15,TRANSPORT
user-1855,450333,2017-8-23,ENTERTAINMENT
user-9681,399428,2017-11-17,CLOTH
user-1002,456623,2017-11-14,FOOD
user-2570,441942,2017-2-6,RENT
user-3156,367240,2017-6-25,ENTERTAINMENT
user-3811,139543,2017-12-20,TRAVEL
user-3695,325586,2017-2-17,CLOTH
user-3045,116151,2017-10-20,ENTERTAINMENT
user-2592,33394,2017-8-9,FRUIT
user-4447,413961,2017-2-17,CLOTH
user-1603,430150,2017-11-4,TRAVEL
user-9831,336161,2017-8-13,ENTERTAINMENT
user-6925,61807,2017-12-11,CLOTH
user-5877,345442,2017-11-5,ENTERTAINMENT
user-5103,252850,2017-5-26,ENTERTAINMENT
user-2341,115078,2017-1-25,ENTERTAINMENT
user-1894,265317,2017-2-25,TRANSPORT
user-9786,439716,2017-7-5,CLOTH
user-3520,77932,2017-6-27,FOOD
user-6242,36052,2017-9-6,FRUIT
user-2247,312461,2017-10-16,CLOTH
user-9457,327171,2017-4-22,FOOD
user-4813,117583,2017-10-22,FOOD
user-2030,316582,2017-2-9,FOOD
user-6771,223851,2017-1-7,RENT
user-3182,209769,2017-5-1,CLOTH
user-4667,41885,2017-9-3,FOOD
user-2944,170925,2017-12-1,ENTERTAINMENT
user-5480,332139,2017-11-21,TRANSPORT
user-9544,177664,2017-6-7,FOOD
user-7784,175180,2017-2-27,FRUIT
user-8537,224243,2017-12-18,CLOTH
user-1837,151837,2017-8-18,CLOTH
user-7267,392022,2017-3-5,TRANSPORT
user-5901,283805,2017-6-4,FOOD
user-8259,256450,2017-7-22,TRAVEL
user-3230,100646,2017-7-13,TRAVEL
user-9114,411680,2017-7-27,ENTERTAINMENT
user-4762,129234,2017-4-25,TRAVEL
user-1289,213033,2017-4-6,ENTERTAINMENT
user-4537,258246,2017-3-2,RENT
user-7608,40387,2017-3-26,FRUIT
user-5294,439751,2017-11-23,TRAVEL
user-5872,478489,2017-6-6,TRANSPORT
user-4239,332456,2017-8-3,CLOTH
user-9519,95960,2017-5-17,FRUIT
user-5566,361058,2017-10-21,ENTERTAINMENT
user-4075,480609,2017-12-13,TRAVEL
user-5091,217512,2017-3-23,FOOD
user-5322,404570,2017-12-2,TRANSPORT
user-7803,248357,2017-4-26,ENTERTAINMENT
user-2264,294768,2017-1-7,TRANSPORT
user-6570,189606,2017-11-17,FOOD
user-8775,28713,2017-3-12,FRUIT
user-8082,423161,2017-1-3,TRANSPORT
user-2914,424378,2017-5-11,ENTERTAINMENT
user-2703,279861,2017-11-17,RENT
user-9704,325920,2017-2-19,FOOD
user-9285,457571,2017-9-7,TRANSPORT
user-3298,316697,2017-1-13,ENTERTAINMENT
user-8124,92206,2017-7-21,FRUIT
user-9504,45241,2017-8-18,RENT
user-2707,353663,2017-4-22,TRAVEL
user-8460,290256,2017-11-2,FRUIT
user-8135,327479,2017-1-26,RENT
user-6787,75232,2017-1-3,TRANSPORT
user-3878,386368,2017-3-16,TRANSPORT
user-2255,353551,2017-9-24,ENTERTAINMENT
user-6325,222135,2017-2-9,FRUIT
user-9064,22380,2017-9-22,CLOTH
user-7449,261532,2017-3-18,RENT
user-9522,97183,2017-2-22,CLOTH
user-2836,161843,2017-3-6,ENTERTAINMENT
user-3351,488200,2017-6-19,CLOTH
user-8876,299266,2017-4-24,RENT
user-2430,471984,2017-2-24,CLOTH
user-3388,347710,2017-11-18,FRUIT
user-2940,316435,2017-10-27,TRANSPORT
user-9150,121743,2017-7-9,TRANSPORT
user-2457,50214,2017-6-8,CLOTH
user-6773,86372,2017-7-5,TRAVEL
user-4727,47866,2017-5-14,CLOTH
user-6279,87486,2017-3-22,RENT
user-3721,403197,2017-1-25,ENTERTAINMENT
user-1611,176729,2017-6-24,CLOTH
user-6947,237275,2017-4-7,FRUIT
user-9622,258059,2017-11-4,ENTERTAINMENT
user-6019,269992,2017-9-26,FRUIT
user-5955,20626,2017-9-9,TRAVEL
user-6597,266476,2017-4-6,TRAVEL
user-9571,148604,2017-9-24,TRAVEL
user-7375,365566,2017-9-12,TRAVEL
user-3769,186285,2017-12-20,CLOTH
user-3368,281064,2017-8-8,TRAVEL
user-5065,406332,2017-3-20,TRANSPORT
user-4126,450329,2017-5-23,FOOD
user-5690,18434,2017-4-12,CLOTH
user-7809,27149,2017-10-24,TRANSPORT
user-2493,88456,2017-9-18,TRANSPORT
user-3786,276568,2017-2-2,CLOTH
user-1037,55882,2017-6-1,TRAVEL
user-8161,443270,2017-10-26,TRANSPORT
user-3924,175146,2017-7-9,TRAVEL
user-8390,52821,2017-4-26,TRAVEL
user-9434,480456,2017-8-25,ENTERTAINMENT
user-3062,134240,2017-3-22,FOOD
user-2757,90229,2017-6-25,TRAVEL
user-6915,391448,2017-1-26,FRUIT
user-5992,180389,2017-5-19,FRUIT
user-4369,122640,2017-12-25,ENTERTAINMENT
user-1809,268320,2017-8-20,CLOTH
user-5609,145949,2017-7-5,FRUIT
user-2121,392414,2017-4-16,RENT
user-8335,472003,2017-9-27,FOOD
user-7142,398047,2017-9-23,CLOTH
user-9640,149461,2017-1-6,FRUIT
user-7359,308087,2017-1-26,CLOTH
user-7108,173496,2017-1-13,FRUIT
user-8172,456043,2017-5-18,FOOD
user-3612,282456,2017-7-19,ENTERTAINMENT
user-3430,42326,2017-5-14,TRANSPORT
user-6279,66103,2017-9-6,CLOTH
user-6298,116968,2017-2-9,RENT
user-5691,66909,2017-9-24,ENTERTAINMENT
user-8442,97940,2017-10-23,CLOTH
user-8181,258655,2017-8-16,TRAVEL
user-3823,202722,2017-12-7,RENT
user-9080,112604,2017-10-15,FOOD
user-7164,350282,2017-1-27,TRAVEL
user-8442,456101,2017-3-17,TRAVEL
user-7376,131746,2017-1-17,FRUIT
user-9347,186018,2017-4-8,ENTERTAINMENT
user-4248,87624,2017-3-14,TRAVEL
user-7794,17885,2017-9-24,CLOTH
user-9796,216605,2017-8-23,ENTERTAINMENT
user-5816,202715,2017-4-7,RENT
user-1591,80204,2017-8-14,FRUIT
user-8602,348739,2017-5-1,ENTERTAINMENT
user-6660,449334,2017-12-17,TRANSPORT
user-6274,371993,2017-3-4,FOOD
user-2912,130113,2017-8-8,CLOTH
user-4179,278701,2017-11-22,TRANSPORT
user-3547,194029,2017-6-22,FRUIT
user-1180,207304,2017-12-10,RENT
user-5576,484934,2017-12-25,FOOD
user-9691,249190,2017-1-4,FRUIT
user-4234,114230,2017-12-10,TRANSPORT
user-3420,291514,2017-1-8,CLOTH
user-1444,369424,2017-2-11,CLOTH
user-8674,389983,2017-11-4,TRAVEL
user-3052,68044,2017-10-22,FRUIT
user-6138,106655,2017-1-26,FRUIT
user-2821,271767,2017-7-4,ENTERTAINMENT
user-5489,459499,2017-3-2,ENTERTAINMENT
user-9869,306609,2017-7-7,FOOD
user-9693,486302,2017-6-15,RENT
user-5291,329349,2017-5-4,ENTERTAINMENT
user-3213,239704,2017-1-17,TRANSPORT
user-2223,184834,2017-4-25,CLOTH
user-1694,493556,2017-7-5,ENTERTAINMENT
user-8921,111939,2017-11-2,TRANSPORT
user-4412,199270,2017-8-2,FRUIT
user-9273,468323,2017-4-23,TRANSPORT
user-2028,114099,2017-8-19,TRAVEL
user-1891,184077,2017-9-12,TRANSPORT
user-2754,475580,2017-8-14,CLOTH
user-2250,99186,2017-3-18,CLOTH
user-4155,303797,2017-8-1,FRUIT
user-2898,264707,2017-10-5,TRANSPORT
user-2274,476098,2017-7-11,TRANSPORT
user-9057,225645,2017-8-4,ENTERTAINMENT
user-8345,239677,2017-5-15,TRAVEL
user-5779,269653,2017-11-3,TRANSPORT
user-9065,38138,2017-5-12,TRAVEL
user-3626,230749,2017-12-2,RENT
user-7178,36864,2017-3-18,TRANSPORT
user-5723,396634,2017-10-3,FOOD
user-1160,402641,2017-7-21,TRAVEL
user-7407,417293,2017-9-23,FOOD
user-8777,351448,2017-8-21,CLOTH
user-4155,223241,2017-9-4,FRUIT
user-8959,81462,2017-7-12,FOOD
user-5373,344242,2017-6-25,TRAVEL
user-2516,235339,2017-6-3,RENT
user-6370,415217,2017-1-14,FRUIT
user-3576,359678,2017-10-18,TRAVEL
user-2028,308255,2017-1-12,FOOD
user-1935,423434,2017-7-24,FRUIT
user-7630,60780,2017-4-1,FRUIT
user-7018,86335,2017-7-10,ENTERTAINMENT
user-1833,194196,2017-1-19,CLOTH
user-5761,97050,2017-1-27,FOOD
user-1893,289044,2017-6-13,TRANSPORT
user-3542,471929,2017-2-21,TRAVEL
user-5517,441288,2017-4-15,RENT
user-8330,389521,2017-9-9,TRANSPORT
user-7431,348547,2017-9-17,TRAVEL
user-4802,23085,2017-5-21,FOOD
user-9352,331703,2017-4-7,CLOTH
user-8220,407757,2017-10-5,CLOTH
user-7243,140759,2017-4-2,TRANSPORT
user-3730,256999,2017-9-7,TRANSPORT
user-3734,302803,2017-7-23,CLOTH
user-1913,85738,2017-12-7,FOOD
user-7550,475435,2017-1-23,CLOTH
user-7409,253551,2017-2-6,CLOTH
user-4777,175242,2017-12-23,TRANSPORT
user-9363,89090,2017-5-14,RENT
user-2116,377475,2017-1-9,TRANSPORT
user-1806,12625,2017-11-15,FRUIT
user-1405,150310,2017-4-7,FOOD
user-4543,498107,2017-6-9,RENT
user-8990,199431,2017-1-5,TRAVEL
user-5302,289113,2017-12-7,TRANSPORT
user-6940,179599,2017-8-12,RENT
user-7424,182774,2017-3-13,FRUIT
user-5223,64304,2017-6-3,FOOD
user-2727,231128,2017-5-2,RENT
user-7475,190436,2017-10-8,TRANSPORT
user-8211,466799,2017-10-1,RENT
user-9593,236443,2017-3-7,FOOD
user-3854,87834,2017-11-15,FRUIT
user-2536,491006,2017-2-15,TRAVEL
user-8846,437501,2017-2-21,FOOD
user-5154,373510,2017-1-19,TRANSPORT
user-3784,193089,2017-7-18,TRAVEL
user-5181,254438,2017-2-8,FOOD
user-9176,447129,2017-2-21,ENTERTAINMENT
user-8012,34242,2017-7-15,TRANSPORT
user-3488,253757,2017-1-13,TRAVEL
user-7528,77270,2017-8-1,FRUIT
user-2532,271194,2017-5-24,RENT
user-9822,37122,2017-8-21,RENT
user-6159,87086,2017-4-23,FOOD
user-5377,452683,2017-2-17,FOOD
user-4454,63960,2017-8-25,ENTERTAINMENT
user-1699,389729,2017-1-26,ENTERTAINMENT
user-8878,257617,2017-10-23,CLOTH
user-9674,83102,2017-4-11,RENT
user-7481,223120,2017-6-22,ENTERTAINMENT
user-5707,443106,2017-1-24,RENT
user-4717,96017,2017-5-3,CLOTH
user-9042,323511,2017-1-18,TRAVEL
user-3610,368237,2017-6-23,ENTERTAINMENT
user-6490,436687,2017-9-18,RENT
user-8329,394966,2017-6-14,TRAVEL
user-1682,97451,2017-1-15,RENT
user-1890,46604,2017-4-13,CLOTH
user-9845,373365,2017-2-22,TRAVEL
user-9166,447268,2017-4-9,RENT
user-6586,88851,2017-6-9,TRANSPORT
user-1698,178883,2017-4-11,RENT
user-5021,297230,2017-3-3,TRAVEL
user-9059,115777,2017-3-14,FRUIT
user-1406,419040,2017-10-17,TRAVEL
user-6648,186658,2017-12-27,FRUIT
user-8999,441952,2017-1-15,FRUIT
user-8851,205501,2017-7-24,TRANSPORT
user-9120,128733,2017-2-22,RENT
user-5810,254441,2017-11-11,TRAVEL
user-2378,89975,2017-8-4,FOOD
user-9225,347371,2017-6-24,FRUIT
user-8870,339582,2017-12-16,FOOD
user-4450,475296,2017-7-12,FOOD
user-9274,321560,2017-9-21,CLOTH
user-6951,177215,2017-6-16,RENT
user-4562,397760,2017-7-10,FRUIT
user-4097,201697,2017-8-13,FRUIT
user-3554,34661,2017-2-3,FRUIT
user-5479,183945,2017-1-16,ENTERTAINMENT
user-3391,375295,2017-12-15,FOOD
user-7407,214179,2017-2-3,FRUIT
user-2931,222828,2017-2-2,FOOD
user-1610,42591,2017-8-4,CLOTH
user-8776,48065,2017-12-17,CLOTH
user-5678,234133,2017-1-6,FOOD
user-2686,147592,2017-5-2,FRUIT
user-4626,270736,2017-7-17,FOOD
user-4909,142878,2017-2-1,CLOTH
user-4918,298247,2017-10-3,TRANSPORT
user-3033,341086,2017-10-23,RENT
user-4931,188429,2017-4-17,TRAVEL
user-8821,371748,2017-7-27,TRAVEL
user-4199,30403,2017-7-27,RENT
user-4680,366819,2017-11-14,RENT
user-8548,378816,2017-3-26,TRANSPORT
user-3668,22466,2017-8-5,ENTERTAINMENT
user-8813,472878,2017-2-10,TRAVEL
user-2776,298282,2017-11-22,RENT
user-4150,135643,2017-3-1,RENT
user-3163,201579,2017-2-2,FRUIT
user-2854,91032,2017-1-1,FOOD
user-8429,487352,2017-4-21,TRAVEL
user-4442,366576,2017-12-18,TRAVEL
user-1655,315785,2017-10-11,FRUIT
user-6031,484011,2017-8-15,FOOD
user-8813,472794,2017-10-12,TRAVEL
user-9302,266707,2017-11-7,TRAVEL
user-9643,14065,2017-11-16,ENTERTAINMENT
user-6967,159760,2017-2-11,TRAVEL
user-7952,473999,2017-8-3,ENTERTAINMENT
user-2368,381169,2017-3-10,FRUIT
user-7728,296816,2017-4-6,TRAVEL
user-8807,161500,2017-2-6,TRANSPORT
user-9939,447042,2017-5-8,RENT
user-7899,491406,2017-10-25,RENT
user-9082,215005,2017-2-2,ENTERTAINMENT
user-9460,471127,2017-10-4,CLOTH
user-3519,171404,2017-5-26,ENTERTAINMENT
user-7019,471529,2017-12-6,RENT
user-9442,213074,2017-10-12,FRUIT
user-3457,66215,2017-1-2,TRAVEL
user-2324,90553,2017-6-5,RENT
user-8338,499273,2017-9-7,TRANSPORT
user-5639,218397,2017-10-5,CLOTH
user-1080,38219,2017-5-16,TRAVEL
user-6618,87815,2017-12-19,FRUIT
user-8967,92815,2017-9-15,FOOD
user-7122,486038,2017-3-26,CLOTH
user-9506,96675,2017-11-7,TRANSPORT
user-4167,65236,2017-10-11,ENTERTAINMENT
user-5573,156070,2017-7-27,TRANSPORT
user-7202,154355,2017-8-1,CLOTH
user-1929,374912,2017-1-11,TRANSPORT
user-3519,160377,2017-6-11,ENTERTAINMENT
user-5614,355984,2017-12-8,CLOTH
user-3553,264504,2017-2-3,ENTERTAINMENT
user-2622,35180,2017-7-9,TRANSPORT
user-7810,215275,2017-10-8,FRUIT
user-9646,62440,2017-11-19,ENTERTAINMENT
user-7611,29056,2017-5-14,FOOD
user-5862,154558,2017-10-12,RENT
user-5090,335753,2017-7-1,RENT
user-7206,411958,2017-11-12,FRUIT
user-3673,420965,2017-10-15,CLOTH
user-6446,228850,2017-11-15,FOOD
user-1207,343885,2017-3-4,FRUIT
user-2737,18746,2017-1-3,TRANSPORT
user-9550,170042,2017-2-12,TRANSPORT
user-9372,382715,2017-12-12,RENT
user-2974,334199,2017-9-16,CLOTH
user-4415,442413,2017-1-9,CLOTH
user-3082,234245,2017-5-1,RENT
user-9998,265575,2017-11-21,FOOD
user-3893,203297,2017-7-2,ENTERTAINMENT
user-3368,457726,2017-8-14,RENT
user-4300,295049,2017-9-5,TRAVEL
user-2774,436826,2017-12-17,CLOTH
user-6994,406611,2017-4-11,TRAVEL
user-2544,499578,2017-11-8,TRAVEL
user-7734,485669,2017-9-15,TRANSPORT
user-8417,453193,2017-7-6,FRUIT
user-3583,159544,2017-10-16,RENT
user-7952,182770,2017-8-19,CLOTH
user-4678,197772,2017-8-16,FOOD
user-6903,11890,2017-2-20,FRUIT
user-6606,442435,2017-8-27,RENT
user-1698,362665,2017-1-1,CLOTH
user-1611,190073,2017-11-20,ENTERTAINMENT
user-3942,368841,2017-1-4,FRUIT
user-3780,206952,2017-6-19,ENTERTAINMENT
user-6222,247126,2017-2-4,FOOD
user-6181,118237,2017-7-12,FRUIT
user-8400,410839,2017-2-27,FRUIT
user-7525,8536,2017-1-19,ENTERTAINMENT
user-4515,328751,2017-5-4,FRUIT
user-6624,319572,2017-6-1,CLOTH
user-1163,59568,2017-5-12,FOOD
user-7250,44652,2017-7-6,FOOD
user-8666,317025,2017-11-11,ENTERTAINMENT
user-5274,132530,2017-1-20,FRUIT
user-8835,11036,2017-7-24,FRUIT
user-6117,37055,2017-9-6,TRAVEL
user-9599,204694,2017-1-20,TRANSPORT
user-8376,292532,2017-7-21,TRANSPORT
user-5394,436165,2017-2-16,FOOD
user-5171,384486,2017-8-14,CLOTH
user-8506,76105,2017-7-22,FRUIT
user-4062,96629,2017-10-9,TRAVEL
user-3799,369883,2017-3-12,FRUIT
user-1453,214129,2017-7-15,ENTERTAINMENT
user-2494,37521,2017-10-9,TRAVEL
user-8202,423444,2017-3-20,TRAVEL
user-3677,278939,2017-4-11,FRUIT
user-3252,94865,2017-10-27,ENTERTAINMENT
user-7332,460354,2017-1-5,TRANSPORT
user-1905,238268,2017-6-12,RENT
user-7683,198229,2017-10-26,TRANSPORT
user-6446,411388,2017-1-1,TRAVEL
user-6724,497379,2017-8-24,TRANSPORT
user-6028,151805,2017-12-23,CLOTH
user-1877,343638,2017-8-19,ENTERTAINMENT
user-9866,260647,2017-3-12,FRUIT
