user-4347,233433,2017-1-19,CLOTH
user-7798,315384,2017-2-3,TRAVEL
user-3766,227135,2017-9-3,TRAVEL
user-4478,193047,2017-8-27,RENT
user-6269,82273,2017-2-27,ENTERTAINMENT
user-4479,88524,2017-4-15,FOOD
user-7560,247592,2017-12-11,FOOD
user-3975,469560,2017-4-14,TRANSPORT
user-7049,154479,2017-12-2,FRUIT
user-1286,117187,2017-9-14,CLOTH
user-3010,120327,2017-11-11,CLOTH
user-7811,121142,2017-4-21,FRUIT
user-4181,254730,2017-10-2,CLOTH
user-2232,467037,2017-9-10,FRUIT
user-9032,164061,2017-8-14,RENT
user-4305,364110,2017-9-22,FOOD
user-9621,415925,2017-2-2,TRANSPORT
user-4297,248904,2017-12-18,TRAVEL
user-2446,36030,2017-7-7,TRANSPORT
user-8077,167306,2017-2-6,FRUIT
user-4737,210094,2017-5-20,RENT
user-2227,352378,2017-2-15,FOOD
user-3337,227241,2017-9-6,TRANSPORT
user-1860,478763,2017-4-13,TRANSPORT
user-9044,446391,2017-5-11,TRAVEL
user-4840,444466,2017-5-4,TRAVEL
user-9369,136677,2017-4-9,RENT
user-9386,168001,2017-5-11,FOOD
user-4943,416502,2017-3-3,CLOTH
user-5588,197372,2017-8-19,RENT
user-3507,39721,2017-8-21,CLOTH
user-6319,425582,2017-8-19,TRAVEL
user-6181,117081,2017-11-19,CLOTH
user-2216,208469,2017-11-11,ENTERTAINMENT
user-2653,110696,2017-1-7,TRAVEL
user-5012,411659,2017-5-19,FRUIT
user-3223,31655,2017-12-25,RENT
user-2130,322114,2017-3-25,FOOD
user-2636,269672,2017-5-19,RENT
user-9639,411834,2017-2-20,TRAVEL
user-8975,311517,2017-6-17,TRANSPORT
user-9436,87107,2017-4-12,TRANSPORT
user-6043,6548,2017-7-20,ENTERTAINMENT
user-4900,448954,2017-4-24,CLOTH
user-5479,25780,2017-4-8,TRANSPORT
user-7414,281103,2017-10-20,FRUIT
user-8741,194294,2017-9-26,ENTERTAINMENT
user-7619,403880,2017-2-4,FOOD
user-9321,227219,2017-7-15,TRAVEL
user-9054,177991,2017-12-12,FOOD
user-5104,228748,2017-9-4,FRUIT
user-1060,54385,2017-8-6,TRAVEL
user-2793,148402,2017-6-10,TRAVEL
user-7977,185446,2017-9-18,ENTERTAINMENT
user-5275,16868,2017-10-1,RENT
user-3290,10973,2017-7-1,FRUIT
user-7100,457555,2017-8-13,RENT
user-7389,142036,2017-7-27,TRANSPORT
user-5707,456145,2017-9-1,FOOD
user-8942,217133,2017-3-22,ENTERTAINMENT
user-8173,489667,2017-4-26,TRANSPORT
user-5986,59197,2017-10-12,TRAVEL
user-2475,148132,2017-3-7,FRUIT
user-5203,302087,2017-12-23,FRUIT
user-2117,320730,2017-11-13,CLOTH
user-2087,183420,2017-12-13,CLOTH
user-8823,419558,2017-5-12,FOOD
user-6050,199226,2017-5-9,RENT
user-7951,333931,2017-9-7,TRAVEL
user-8595,123790,2017-1-14,RENT
user-5460,405158,2017-1-11,TRAVEL
user-5073,405225,2017-9-3,RENT
user-3554,332567,2017-3-12,ENTERTAINMENT
user-7145,469710,2017-2-12,TRAVEL
user-8432,295758,2017-8-11,TRANSPORT
user-6175,30614,2017-11-26,FRUIT
user-8908,354531,2017-3-1,TRANSPORT
user-7167,255194,2017-11-8,ENTERTAINMENT
user-9138,36755,2017-12-14,CLOTH
user-2378,165816,2017-4-8,RENT
user-5464,327100,2017-2-8,TRAVEL
user-7983,490038,2017-4-7,TRANSPORT
user-8530,196817,2017-9-26,FRUIT
user-4751,237676,2017-10-26,TRAVEL
user-2069,154045,2017-5-4,TRANSPORT
user-4286,244745,2017-9-10,ENTERTAINMENT
user-1353,40456,2017-11-26,TRAVEL
user-1394,295702,2017-3-10,TRAVEL
user-9894,32150,2017-6-4,TRANSPORT
user-2191,335822,2017-5-11,TRAVEL
user-1317,464484,2017-9-20,TRANSPORT
user-2943,28837,2017-11-7,FOOD
user-3720,163081,2017-1-13,ENTERTAINMENT
user-1181,215519,2017-8-24,TRANSPORT
user-7499,91244,2017-8-1,ENTERTAINMENT
user-3247,252936,2017-3-21,CLOTH
user-5651,80695,2017-5-6,FOOD
user-9091,218540,2017-5-19,FOOD
user-1433,390626,2017-3-6,FOOD
user-5583,466763,2017-4-20,CLOTH
user-1033,41970,2017-8-24,RENT
user-6250,129670,2017-8-17,RENT
user-2107,138264,2017-2-12,TRANSPORT
user-1279,428941,2017-2-13,TRAVEL
user-3820,405158,2017-5-15,FRUIT
user-4942,478169,2017-5-1,ENTERTAINMENT
user-4487,242496,2017-3-2,FRUIT
user-7881,389756,2017-2-22,CLOTH
user-2536,297219,2017-12-26,FRUIT
user-3467,200312,2017-3-26,RENT
user-3561,42244,2017-8-3,ENTERTAINMENT
user-3565,492520,2017-9-9,FRUIT
user-2102,413890,2017-3-24,TRANSPORT
user-2389,388571,2017-1-16,TRANSPORT
user-7212,287402,2017-9-11,RENT
user-6500,479790,2017-11-7,FOOD
user-1458,339138,2017-4-6,RENT
user-8207,78876,2017-7-22,FOOD
user-6687,130444,2017-10-18,FOOD
user-2904,447712,2017-12-5,ENTERTAINMENT
user-8458,219080,2017-1-12,TRAVEL
user-9411,122017,2017-6-27,FRUIT
user-3569,131643,2017-4-26,CLOTH
user-6447,136581,2017-3-27,ENTERTAINMENT
user-6992,422756,2017-9-16,FRUIT
user-2571,287742,2017-6-4,TRAVEL
user-5354,299703,2017-3-15,TRAVEL
user-9889,30963,2017-4-22,FOOD
user-3566,121486,2017-5-16,CLOTH
user-4991,215457,2017-12-13,FOOD
user-5952,297444,2017-6-25,RENT
user-6147,264262,2017-8-15,FRUIT
user-9694,434654,2017-7-1,ENTERTAINMENT
user-1682,267272,2017-3-7,CLOTH
user-7578,246108,2017-1-11,CLOTH
user-5025,333763,2017-3-3,FOOD
user-6450,258652,2017-8-25,FOOD
user-5949,53508,2017-2-25,FOOD
user-8675,86328,2017-6-3,FRUIT
user-1648,57332,2017-8-9,ENTERTAINMENT
user-1746,62213,2017-7-3,TRANSPORT
user-8742,140271,2017-4-12,TRANSPORT
user-5808,81555,2017-10-21,FOOD
user-1921,397868,2017-7-26,FOOD
user-7441,51452,2017-7-8,TRAVEL
user-3863,207656,2017-10-27,RENT
user-6373,339281,2017-11-19,ENTERTAINMENT
user-4567,145541,2017-5-3,CLOTH
user-5193,283767,2017-2-2,FRUIT
user-2068,277451,2017-7-24,ENTERTAINMENT
user-1799,194057,2017-3-14,TRAVEL
user-6893,278173,2017-1-16,CLOTH
user-9720,120342,2017-9-4,TRAVEL
user-2999,184161,2017-10-22,TRANSPORT
user-5897,176757,2017-6-26,RENT
user-5678,218264,2017-7-24,TRANSPORT
user-1265,130621,2017-10-9,CLOTH
user-8932,197121,2017-6-15,TRANSPORT
user-4861,302054,2017-3-13,TRANSPORT
user-6023,273797,2017-11-22,TRAVEL
user-7545,171006,2017-3-25,TRAVEL
user-4184,219898,2017-3-21,TRAVEL
user-3857,368051,2017-12-19,FOOD
user-8879,55627,2017-12-26,RENT
user-3627,180727,2017-12-17,RENT
user-2700,187729,2017-8-17,CLOTH
user-4151,322307,2017-1-14,FRUIT
user-6833,208820,2017-6-24,RENT
user-3971,364509,2017-8-5,CLOTH
user-6259,386549,2017-10-3,RENT
user-6759,130229,2017-3-18,TRAVEL
user-8192,20680,2017-5-13,FRUIT
user-8246,122205,2017-10-27,RENT
user-5113,189270,2017-11-12,TRANSPORT
user-8347,246910,2017-10-26,FOOD
user-2799,344085,2017-6-14,FRUIT
user-1214,313212,2017-2-9,CLOTH
user-4333,105570,2017-5-2,FOOD
user-6568,342828,2017-2-5,CLOTH
user-1516,288411,2017-12-6,ENTERTAINMENT
user-6827,201885,2017-8-23,ENTERTAINMENT
user-6269,347424,2017-10-11,TRANSPORT
user-6223,483862,2017-5-22,RENT
user-3690,169352,2017-11-23,TRANSPORT
user-6215,275513,2017-12-5,RENT
user-7212,333486,2017-11-22,TRANSPORT
user-3397,354715,2017-8-1,FRUIT
user-2161,255036,2017-10-27,FOOD
user-2649,451342,2017-7-4,CLOTH
user-7685,439934,2017-7-27,FRUIT
user-7148,297432,2017-12-21,FRUIT
user-7241,268764,2017-12-4,TRANSPORT
user-7607,336135,2017-2-7,CLOTH
user-3354,302965,2017-12-20,FRUIT
user-5027,152309,2017-12-3,FRUIT
user-4023,189249,2017-9-14,TRAVEL
user-8677,331762,2017-10-16,TRANSPORT
user-2842,134935,2017-1-14,ENTERTAINMENT
user-5414,376335,2017-6-2,FOOD
user-4152,376038,2017-10-9,TRAVEL
user-6433,426683,2017-3-3,TRANSPORT
user-6482,377286,2017-10-2,FRUIT
user-4327,184894,2017-4-11,TRANSPORT
user-4488,191062,2017-4-13,FRUIT
user-3653,226531,2017-11-1,CLOTH
user-4798,463838,2017-7-8,RENT
user-6172,194670,2017-12-8,CLOTH
user-8614,170924,2017-6-8,RENT
user-5939,191865,2017-9-27,TRANSPORT
user-3098,75730,2017-10-17,RENT
user-4340,298214,2017-2-14,CLOTH
user-2609,420865,2017-4-4,TRAVEL
user-3685,18447,2017-7-25,TRAVEL
user-6241,148720,2017-2-7,FOOD
user-1844,91270,2017-10-26,RENT
user-2712,140817,2017-9-21,TRANSPORT
user-4422,250704,2017-4-24,CLOTH
user-7866,166678,2017-10-20,RENT
user-3373,415745,2017-11-11,TRANSPORT
user-6765,46240,2017-5-10,ENTERTAINMENT
user-1835,149142,2017-10-25,CLOTH
user-6892,153835,2017-8-23,ENTERTAINMENT
user-7376,169095,2017-11-7,RENT
user-4753,491021,2017-8-8,TRANSPORT
user-6902,311880,2017-8-9,CLOTH
user-5843,457339,2017-4-24,RENT
user-7761,379921,2017-10-1,TRAVEL
user-8423,400085,2017-3-16,FOOD
user-3372,53398,2017-1-12,ENTERTAINMENT
user-7303,113258,2017-7-24,TRANSPORT
user-2093,174655,2017-7-23,FOOD
user-8246,312241,2017-12-9,CLOTH
user-7460,358267,2017-6-6,ENTERTAINMENT
user-9812,209763,2017-7-2,CLOTH
user-5384,153877,2017-11-22,CLOTH
user-9801,296407,2017-9-12,CLOTH
user-7523,377070,2017-8-8,CLOTH
user-9042,424530,2017-9-13,ENTERTAINMENT
user-8131,322346,2017-9-13,ENTERTAINMENT
user-2984,473419,2017-8-23,FRUIT
user-1648,423906,2017-11-5,ENTERTAINMENT
user-4103,493631,2017-8-21,TRAVEL
user-7624,77112,2017-8-23,TRANSPORT
user-7079,408047,2017-5-17,TRAVEL
user-3612,238127,2017-10-14,TRAVEL
user-7143,345476,2017-11-14,FOOD
user-3117,431727,2017-10-12,CLOTH
user-5138,172890,2017-8-6,FOOD
user-4390,166913,2017-8-24,CLOTH
user-8104,88040,2017-12-3,FRUIT
user-4653,241117,2017-2-9,ENTERTAINMENT
user-5172,235186,2017-2-13,CLOTH
user-2335,59800,2017-8-5,FOOD
user-7625,45068,2017-9-16,CLOTH
user-7759,104739,2017-10-23,TRANSPORT
user-1336,182184,2017-11-12,RENT
user-3305,382581,2017-4-10,FOOD
user-6766,410873,2017-9-22,ENTERTAINMENT
user-8524,348216,2017-10-23,RENT
user-9393,225081,2017-10-20,CLOTH
user-2532,373959,2017-9-24,TRAVEL
user-1193,304821,2017-4-26,TRANSPORT
user-7394,379174,2017-1-18,FOOD
user-6975,47435,2017-12-23,TRAVEL
user-7630,25764,2017-11-14,FRUIT
user-2175,411434,2017-9-27,ENTERTAINMENT
user-5176,244890,2017-12-27,FOOD
user-1145,28445,2017-8-18,CLOTH
user-7401,90162,2017-5-20,CLOTH
user-9231,377066,2017-8-8,FOOD
user-8255,126616,2017-11-11,FRUIT
user-3097,134718,2017-10-13,TRANSPORT
user-9467,498628,2017-6-11,FRUIT
user-5819,301912,2017-9-3,ENTERTAINMENT
user-5840,443552,2017-5-12,TRANSPORT
user-9023,55740,2017-10-24,TRANSPORT
user-6621,246622,2017-1-26,RENT
user-4251,114285,2017-6-6,ENTERTAINMENT
user-4736,205891,2017-9-22,TRANSPORT
user-4413,53043,2017-7-11,ENTERTAINMENT
user-2958,182672,2017-9-4,ENTERTAINMENT
user-8619,169852,2017-1-6,FRUIT
user-8381,174674,2017-6-4,RENT
user-1470,430112,2017-9-17,CLOTH
user-6553,439452,2017-11-9,TRANSPORT
user-5724,290955,2017-12-23,RENT
user-5175,234804,2017-8-15,TRANSPORT
user-4315,482843,2017-7-13,ENTERTAINMENT
user-7507,84074,2017-9-11,RENT
user-2359,99436,2017-8-26,ENTERTAINMENT
user-6646,289433,2017-11-1,RENT
user-4301,154101,2017-3-2,TRANSPORT
user-6092,52723,2017-6-20,RENT
user-1760,116867,2017-9-8,CLOTH
user-4563,180272,2017-11-1,CLOTH
user-6882,406654,2017-12-17,FRUIT
user-8490,31058,2017-11-13,FOOD
user-1884,237046,2017-4-1,TRAVEL
user-5388,249150,2017-9-21,RENT
user-9428,462749,2017-10-18,FRUIT
user-6296,116050,2017-6-7,TRAVEL
user-2335,239258,2017-1-9,FRUIT
user-1213,256630,2017-2-3,ENTERTAINMENT
user-8920,137717,2017-4-6,CLOTH
user-1001,164148,2017-10-20,FOOD
user-7359,151729,2017-5-6,ENTERTAINMENT
user-8975,38517,2017-12-8,TRAVEL
user-4015,88419,2017-11-24,FRUIT
user-3589,450989,2017-5-19,FRUIT
user-1544,368220,2017-4-19,FRUIT
user-4425,258460,2017-10-19,FOOD
user-8898,124197,2017-11-19,TRANSPORT
user-5578,145625,2017-11-6,ENTERTAINMENT
user-5748,194299,2017-5-5,CLOTH
user-5343,402419,2017-3-20,CLOTH
user-4761,272794,2017-11-2,ENTERTAINMENT
user-7656,159216,2017-7-8,RENT
user-7830,208011,2017-9-8,RENT
user-8124,395994,2017-8-16,CLOTH
user-1565,274531,2017-1-5,RENT
user-8529,487184,2017-3-23,FRUIT
user-9501,351775,2017-1-3,ENTERTAINMENT
user-4756,304443,2017-8-8,CLOTH
user-1510,44169,2017-6-1,TRAVEL
user-6551,228400,2017-12-25,ENTERTAINMENT
user-7622,188689,2017-3-6,FOOD
user-5072,101586,2017-3-10,FOOD
user-3437,308556,2017-2-23,TRAVEL
user-8869,457004,2017-6-13,FOOD
user-4976,81777,2017-3-9,CLOTH
user-7035,316284,2017-2-14,FOOD
user-1479,114485,2017-10-25,FOOD
user-9373,312243,2017-1-12,TRAVEL
user-1202,282377,2017-2-14,RENT
user-9552,287837,2017-2-15,FRUIT
user-2119,144002,2017-7-22,FRUIT
user-7391,202636,2017-2-2,TRANSPORT
user-8570,364238,2017-1-26,RENT
user-2184,8132,2017-5-23,TRAVEL
user-4534,33735,2017-7-25,ENTERTAINMENT
user-5443,367088,2017-8-16,CLOTH
user-5349,478726,2017-6-4,RENT
user-5151,8317,2017-8-17,FOOD
user-3754,81251,2017-12-20,FOOD
user-5594,83067,2017-6-20,FOOD
user-2799,374070,2017-5-27,CLOTH
user-7112,284209,2017-12-11,FOOD
user-6175,193874,2017-6-9,RENT
user-7407,459485,2017-8-6,TRAVEL
user-8484,392328,2017-9-4,RENT
user-3239,155268,2017-5-10,FOOD
user-2799,96218,2017-1-25,TRANSPORT
user-1937,404835,2017-5-5,FRUIT
user-2897,29113,2017-4-22,FOOD
user-5476,98614,2017-3-24,TRANSPORT
user-3196,427609,2017-2-13,FOOD
user-7823,380972,2017-4-7,RENT
user-9190,55222,2017-7-6,TRANSPORT
user-8514,317176,2017-12-11,CLOTH
user-4799,31644,2017-7-4,TRANSPORT
user-7377,267449,2017-2-13,FOOD
user-3901,331481,2017-3-20,RENT
user-9144,377189,2017-4-7,FRUIT
user-7339,475964,2017-9-4,ENTERTAINMENT
user-5434,320211,2017-12-10,ENTERTAINMENT
user-8214,483326,2017-1-12,TRAVEL
user-1432,150383,2017-8-10,CLOTH
user-3745,61712,2017-3-9,FOOD
user-3090,267392,2017-12-14,CLOTH
user-8132,415632,2017-6-10,RENT
user-1042,75797,2017-10-26,FOOD
user-5222,81584,2017-7-27,FRUIT
user-9899,98034,2017-9-7,CLOTH
user-2658,255343,2017-6-5,TRANSPORT
user-6059,342359,2017-11-23,ENTERTAINMENT
user-6634,115541,2017-5-20,CLOTH
user-7784,59700,2017-6-16,RENT
user-3239,63067,2017-10-10,CLOTH
user-8057,37981,2017-12-20,TRAVEL
user-5240,157807,2017-2-27,ENTERTAINMENT
user-9280,151257,2017-10-6,ENTERTAINMENT
user-1283,7632,2017-6-16,CLOTH
user-8706,42815,2017-8-8,CLOTH
user-9557,274661,2017-9-21,CLOTH
user-9943,380609,2017-4-21,FOOD
user-9514,244839,2017-2-23,TRANSPORT
user-8411,298785,2017-5-20,TRAVEL
user-8853,310802,2017-8-18,CLOTH
user-2097,458776,2017-10-11,FRUIT
user-8698,78773,2017-1-10,CLOTH
user-3529,401049,2017-12-11,RENT
user-3256,200976,2017-5-15,CLOTH
user-9021,273683,2017-12-1,TRAVEL
user-8625,202308,2017-6-10,CLOTH
user-7817,17245,2017-3-12,RENT
user-3359,19223,2017-9-10,TRAVEL
user-2094,406242,2017-2-18,TRANSPORT
user-1778,121136,2017-3-21,FRUIT
user-3896,344566,2017-3-13,TRAVEL
user-8616,169189,2017-2-23,RENT
user-4412,348090,2017-9-9,FRUIT
user-7977,237588,2017-2-25,CLOTH
user-1214,366358,2017-6-6,FRUIT
user-2327,184912,2017-1-17,TRAVEL
user-3491,159112,2017-4-4,FRUIT
user-8191,44207,2017-8-7,CLOTH
user-5339,422967,2017-2-26,TRAVEL
user-1584,140803,2017-10-14,ENTERTAINMENT
user-7076,385269,2017-10-17,FRUIT
user-5298,261162,2017-3-23,RENT
user-8416,280872,2017-3-26,ENTERTAINMENT
user-9276,69912,2017-6-22,FRUIT
user-3488,26999,2017-10-6,FRUIT
user-1110,484898,2017-3-27,TRANSPORT
user-3507,196640,2017-9-11,FOOD
user-9410,243863,2017-8-17,ENTERTAINMENT
user-6278,465219,2017-1-19,FRUIT
user-6920,315319,2017-8-20,TRANSPORT
user-3919,441604,2017-5-24,FRUIT
user-4117,54087,2017-9-7,FOOD
user-5415,29300,2017-3-14,FOOD
user-3764,98058,2017-8-22,TRAVEL
user-2521,431783,2017-10-21,CLOTH
user-2968,435061,2017-6-23,TRANSPORT
user-7849,100629,2017-4-8,TRANSPORT
user-2274,328416,2017-1-6,TRAVEL
user-2605,141088,2017-1-14,CLOTH
user-4250,226274,2017-8-4,FRUIT
user-1748,448322,2017-12-9,TRAVEL
user-5698,137954,2017-11-5,ENTERTAINMENT
user-2561,202846,2017-3-1,FOOD
user-2729,413935,2017-7-3,FOOD
user-4171,302720,2017-12-13,TRANSPORT
user-2810,276055,2017-3-25,FRUIT
user-4087,388763,2017-3-7,TRANSPORT
user-8279,268318,2017-6-26,TRANSPORT
user-7802,5185,2017-11-9,FOOD
user-7678,434684,2017-3-22,FOOD
user-2064,232935,2017-10-21,TRANSPORT
user-2751,356174,2017-9-10,ENTERTAINMENT
user-3306,432370,2017-6-11,TRAVEL
user-2852,180327,2017-8-19,CLOTH
user-8010,483715,2017-3-4,FOOD
user-7683,366907,2017-9-26,FRUIT
user-8460,371160,2017-6-8,TRANSPORT
user-8990,96030,2017-5-3,FRUIT
user-3650,101249,2017-1-24,FOOD
user-7946,259168,2017-11-7,TRAVEL
user-4483,106214,2017-6-7,FRUIT
user-6304,398532,2017-7-14,TRANSPORT
user-1876,466844,2017-7-10,FRUIT
user-1504,265120,2017-3-18,TRAVEL
user-1945,74082,2017-11-9,RENT
user-9075,347928,2017-6-17,TRAVEL
user-9143,349135,2017-6-2,TRANSPORT
user-6524,296699,2017-10-1,CLOTH
user-9214,455278,2017-3-20,ENTERTAINMENT
user-1747,466685,2017-11-7,CLOTH
user-8392,127588,2017-1-3,CLOTH
user-3651,266757,2017-6-2,TRAVEL
user-1666,76494,2017-2-26,FOOD
user-9947,267164,2017-12-20,TRANSPORT
user-2588,102205,2017-3-25,RENT
user-9415,283584,2017-12-10,ENTERTAINMENT
user-9178,466695,2017-9-10,RENT
user-9616,424460,2017-11-16,TRANSPORT
user-5835,206356,2017-12-7,TRAVEL
user-2684,246454,2017-9-18,FOOD
user-2251,119257,2017-7-14,FOOD
user-2043,354852,2017-11-7,FOOD
user-6264,154250,2017-6-12,RENT
user-5583,105258,2017-7-25,CLOTH
user-3207,187316,2017-4-17,RENT
user-2629,351083,2017-11-27,ENTERTAINMENT
user-2750,38154,2017-9-24,FOOD
user-6037,333222,2017-3-18,ENTERTAINMENT
user-8262,132928,2017-3-25,TRAVEL
user-4375,262355,2017-5-19,RENT
user-8332,268049,2017-3-2,FRUIT
user-1944,357706,2017-4-18,CLOTH
user-5517,389867,2017-4-10,FOOD
user-8151,299689,2017-7-16,FOOD
user-9481,19529,2017-6-27,CLOTH
user-8598,418143,2017-12-11,CLOTH
user-4745,252843,2017-6-11,ENTERTAINMENT
user-7980,46658,2017-3-9,TRAVEL
user-9224,51044,2017-11-19,FOOD
user-3387,365028,2017-4-20,ENTERTAINMENT
user-2504,261898,2017-8-26,ENTERTAINMENT
user-2665,67108,2017-3-16,CLOTH
user-1542,224105,2017-3-26,FOOD
user-4245,234811,2017-3-3,CLOTH
user-4025,287293,2017-5-6,TRANSPORT
user-2427,478146,2017-6-2,ENTERTAINMENT
user-9648,468887,2017-2-21,TRAVEL
user-8941,265502,2017-8-18,FOOD
user-6172,310312,2017-11-5,FOOD
user-8112,202369,2017-3-16,CLOTH
user-2755,155627,2017-6-19,CLOTH
user-1673,441616,2017-3-15,RENT
user-2134,483596,2017-2-11,FRUIT
