user-9657,487556,2017-2-5,ENTERTAINMENT
user-3959,161922,2017-4-15,ENTERTAINMENT
user-9387,105790,2017-12-27,FRUIT
user-5157,114166,2017-12-13,RENT
user-2006,147831,2017-9-14,TRAVEL
user-1291,408814,2017-11-9,FRUIT
user-2107,156127,2017-4-2,CLOTH
user-4657,354986,2017-10-4,CLOTH
user-4897,210569,2017-4-4,TRANSPORT
user-6046,471615,2017-2-4,RENT
user-6968,28710,2017-3-24,FRUIT
user-5881,252843,2017-2-9,FOOD
user-5534,83882,2017-8-18,FRUIT
user-4257,16475,2017-4-27,TRAVEL
user-1434,445868,2017-9-17,RENT
user-7270,241641,2017-2-3,TRANSPORT
user-6761,94309,2017-3-7,RENT
user-1883,101842,2017-5-27,TRANSPORT
user-3111,455809,2017-11-18,FRUIT
user-5337,11206,2017-7-12,TRAVEL
user-5044,41771,2017-4-6,FRUIT
user-1940,75087,2017-7-11,TRANSPORT
user-7404,173160,2017-2-26,TRAVEL
user-2075,258794,2017-3-25,CLOTH
user-8694,344396,2017-10-4,TRAVEL
user-6811,111445,2017-5-5,RENT
user-9464,274373,2017-7-19,CLOTH
user-8875,133215,2017-6-11,FOOD
user-7751,160100,2017-5-8,ENTERTAINMENT
user-7011,125362,2017-11-25,FOOD
user-3945,23484,2017-12-10,RENT
user-5848,146003,2017-7-25,ENTERTAINMENT
user-5837,197788,2017-9-1,FRUIT
user-5800,22105,2017-3-26,FRUIT
user-4276,32565,2017-7-2,RENT
user-6725,176326,2017-2-17,TRANSPORT
user-7111,293811,2017-4-3,RENT
user-4232,99216,2017-12-9,TRANSPORT
user-3190,233762,2017-5-15,TRANSPORT
user-4618,452493,2017-7-22,FRUIT
user-4323,147459,2017-12-27,FRUIT
user-5864,190551,2017-8-16,ENTERTAINMENT
user-8458,473052,2017-8-12,RENT
user-7570,191560,2017-9-3,TRANSPORT
user-8420,226805,2017-11-17,TRAVEL
user-9084,62572,2017-4-6,RENT
user-6311,354784,2017-6-23,RENT
user-9095,178451,2017-4-20,FOOD
user-2933,351234,2017-1-21,FRUIT
user-9818,312042,2017-11-24,RENT
user-4188,147708,2017-4-12,CLOTH
user-6999,286534,2017-11-27,CLOTH
user-6641,115125,2017-9-19,ENTERTAINMENT
user-8215,89401,2017-3-19,ENTERTAINMENT
user-4238,189387,2017-3-24,TRANSPORT
user-4034,384448,2017-7-18,TRAVEL
user-2716,210185,2017-6-23,RENT
user-8128,31515,2017-3-10,CLOTH
user-2791,240035,2017-1-27,FRUIT
user-5284,433974,2017-5-18,FOOD
user-6688,465137,2017-8-9,TRAVEL
user-1726,316936,2017-12-25,TRAVEL
user-6205,80389,2017-5-8,TRAVEL
user-8791,269810,2017-8-25,TRAVEL
user-4043,139597,2017-5-13,FOOD
user-3746,444661,2017-3-13,ENTERTAINMENT
user-3008,237062,2017-4-27,TRANSPORT
user-7945,69866,2017-7-22,TRANSPORT
user-1602,488564,2017-2-18,TRANSPORT
user-2436,67947,2017-7-14,RENT
user-1478,252298,2017-7-17,TRANSPORT
user-2455,420319,2017-10-25,FOOD
user-6568,469462,2017-11-18,CLOTH
user-4953,144195,2017-10-10,TRANSPORT
user-4403,92884,2017-3-2,FOOD
user-5216,469174,2017-12-1,FOOD
user-4279,485037,2017-4-13,TRAVEL
user-5601,380730,2017-2-15,RENT
user-5372,41310,2017-2-3,TRAVEL
user-9346,424542,2017-8-6,TRAVEL
user-3765,99084,2017-9-5,ENTERTAINMENT
user-4942,450616,2017-8-24,FRUIT
user-5222,474016,2017-11-12,ENTERTAINMENT
user-7370,43819,2017-12-6,CLOTH
user-8537,472011,2017-10-1,FOOD
user-4630,190251,2017-10-23,RENT
user-9078,280333,2017-11-12,RENT
user-7743,215024,2017-7-25,TRAVEL
user-7752,34284,2017-12-7,FRUIT
user-3488,361210,2017-12-21,RENT
user-4265,141167,2017-9-7,CLOTH
user-9964,207024,2017-6-12,ENTERTAINMENT
user-2313,317979,2017-3-16,FOOD
user-9756,335276,2017-10-17,ENTERTAINMENT
user-2678,149301,2017-8-7,CLOTH
user-9344,14079,2017-7-21,ENTERTAINMENT
user-8276,246718,2017-6-22,FRUIT
user-4068,415183,2017-2-7,FRUIT
user-7296,37640,2017-6-11,TRANSPORT
user-3737,311491,2017-4-19,TRANSPORT
user-6763,388903,2017-8-12,FOOD
user-2604,301865,2017-1-11,TRANSPORT
user-2654,112478,2017-8-4,ENTERTAINMENT
user-3278,21324,2017-3-2,TRAVEL
user-6931,81991,2017-4-5,TRAVEL
user-9745,351246,2017-5-26,TRANSPORT
user-4649,241548,2017-7-20,FRUIT
user-2320,133217,2017-1-1,RENT
user-2261,448075,2017-1-15,RENT
user-6072,413425,2017-5-7,TRANSPORT
user-5977,68727,2017-6-5,TRANSPORT
user-7080,165617,2017-12-19,ENTERTAINMENT
user-1182,460757,2017-5-7,RENT
user-3285,107897,2017-10-6,TRANSPORT
user-6499,282607,2017-8-17,TRANSPORT
user-3896,473452,2017-7-25,RENT
user-4696,365452,2017-3-16,TRANSPORT
user-3027,300460,2017-11-18,RENT
user-6673,209947,2017-8-12,ENTERTAINMENT
user-3693,403832,2017-11-27,FRUIT
user-7819,404089,2017-5-7,ENTERTAINMENT
user-9664,425080,2017-1-15,FRUIT
user-4383,366070,2017-9-1,FOOD
user-4348,342732,2017-12-21,ENTERTAINMENT
user-3122,90328,2017-9-11,CLOTH
user-7886,355849,2017-12-8,ENTERTAINMENT
user-9596,173587,2017-11-4,ENTERTAINMENT
user-3422,347953,2017-6-26,TRANSPORT
user-9269,245015,2017-11-7,FOOD
user-9161,261587,2017-6-3,RENT
user-8585,401846,2017-12-20,FRUIT
user-7273,302103,2017-6-9,CLOTH
user-8178,151600,2017-1-19,ENTERTAINMENT
user-5116,133714,2017-4-9,TRAVEL
user-2675,333621,2017-12-9,TRANSPORT
user-7251,306622,2017-1-22,TRANSPORT
user-3307,278769,2017-4-13,TRANSPORT
user-5048,464088,2017-10-10,RENT
user-1318,264849,2017-7-1,TRANSPORT
user-6551,166134,2017-11-17,TRANSPORT
user-6088,405675,2017-8-27,CLOTH
user-7009,240589,2017-12-27,CLOTH
user-3614,318555,2017-12-5,FOOD
user-7886,135127,2017-8-16,FRUIT
user-8488,375160,2017-6-13,TRAVEL
user-3984,165469,2017-1-16,FRUIT
user-1210,132657,2017-7-8,FRUIT
user-9876,127264,2017-7-5,TRANSPORT
user-2053,463863,2017-4-8,TRANSPORT
user-1800,338099,2017-6-7,FRUIT
user-9701,6237,2017-4-17,ENTERTAINMENT
user-6030,260824,2017-4-24,CLOTH
user-8228,214762,2017-12-3,TRAVEL
user-8773,29474,2017-11-20,RENT
user-4649,123462,2017-10-27,FRUIT
user-8734,24999,2017-10-26,FOOD
user-6446,130043,2017-9-26,TRAVEL
user-4033,281073,2017-6-2,CLOTH
user-7620,27858,2017-9-21,FRUIT
user-1611,403756,2017-6-7,TRANSPORT
user-5233,373690,2017-9-27,FOOD
user-7688,229517,2017-5-19,FOOD
user-1268,85861,2017-1-27,TRANSPORT
user-8698,475639,2017-1-16,RENT
user-6832,13103,2017-8-19,TRAVEL
user-4697,14178,2017-10-12,FRUIT
user-3443,179915,2017-11-7,CLOTH
user-8147,71609,2017-9-10,FRUIT
user-4939,227372,2017-2-6,CLOTH
user-6042,289132,2017-3-15,RENT
user-7577,161697,2017-3-26,TRAVEL
user-8926,289431,2017-2-27,TRAVEL
user-9909,32435,2017-10-21,TRANSPORT
user-2383,275791,2017-10-18,RENT
user-3370,478183,2017-8-22,TRAVEL
user-6353,198644,2017-2-1,CLOTH
user-8286,52736,2017-6-24,RENT
user-3610,447526,2017-2-22,FOOD
user-2840,348982,2017-11-21,FRUIT
user-2521,230568,2017-1-1,RENT
user-2180,24607,2017-4-16,TRAVEL
user-8791,211407,2017-6-20,TRANSPORT
user-2056,52003,2017-12-20,CLOTH
user-8169,22670,2017-5-7,ENTERTAINMENT
user-5378,316249,2017-5-5,FRUIT
user-4389,287992,2017-1-19,ENTERTAINMENT
user-5081,50266,2017-8-5,TRANSPORT
user-6475,71584,2017-10-21,RENT
user-6101,130892,2017-3-24,RENT
user-7087,11381,2017-10-6,FOOD
user-5453,283371,2017-5-20,FOOD
user-2198,73900,2017-8-11,TRAVEL
user-9695,359839,2017-7-10,TRANSPORT
user-4197,425635,2017-5-6,FOOD
user-2964,280640,2017-9-17,TRAVEL
user-3790,208366,2017-11-15,FOOD
user-4757,420803,2017-10-26,FRUIT
user-8118,151019,2017-11-19,RENT
user-8979,6457,2017-2-13,CLOTH
user-5472,467653,2017-11-10,RENT
user-3303,377539,2017-1-14,TRANSPORT
user-5198,488744,2017-9-27,FOOD
user-8165,187142,2017-12-10,FOOD
user-1867,326270,2017-2-13,CLOTH
user-2797,343021,2017-5-17,TRANSPORT
user-6458,111118,2017-9-8,CLOTH
user-5684,61540,2017-6-9,ENTERTAINMENT
user-8157,43560,2017-12-12,TRAVEL
user-9560,228469,2017-6-27,FOOD
user-1625,103903,2017-3-20,TRANSPORT
user-5455,488622,2017-3-13,ENTERTAINMENT
user-4448,480886,2017-4-9,FOOD
user-6189,141264,2017-12-10,ENTERTAINMENT
user-9785,363397,2017-10-9,TRANSPORT
user-4730,300870,2017-10-19,FRUIT
user-6533,114511,2017-7-12,CLOTH
user-4381,57131,2017-11-4,FOOD
user-7921,86632,2017-10-19,RENT
user-4577,43213,2017-2-8,TRAVEL
user-2147,56599,2017-11-22,RENT
user-5291,264796,2017-9-24,RENT
user-7761,301705,2017-9-22,FRUIT
user-5109,368639,2017-9-15,ENTERTAINMENT
user-4421,18110,2017-7-7,RENT
user-3900,40314,2017-10-16,FOOD
user-2640,222578,2017-5-15,TRANSPORT
user-1524,48100,2017-12-11,TRANSPORT
user-6949,398392,2017-12-5,FRUIT
user-7209,13544,2017-9-21,RENT
user-8759,280642,2017-7-10,RENT
user-3306,407869,2017-8-22,ENTERTAINMENT
user-4191,439551,2017-10-15,ENTERTAINMENT
user-7466,68326,2017-11-17,TRANSPORT
user-4499,159222,2017-5-27,ENTERTAINMENT
user-5241,306515,2017-1-7,CLOTH
user-7143,414805,2017-1-13,ENTERTAINMENT
user-8547,329141,2017-11-19,FOOD
user-1045,22620,2017-9-19,TRAVEL
user-7187,40195,2017-4-17,TRAVEL
user-1871,395138,2017-10-9,TRAVEL
user-8544,35968,2017-4-23,ENTERTAINMENT
user-4349,385745,2017-9-23,FRUIT
user-5354,397415,2017-7-16,FRUIT
user-5210,448133,2017-9-15,FOOD
user-5957,257569,2017-5-13,FRUIT
user-1836,16104,2017-7-9,TRAVEL
user-2551,160128,2017-4-1,ENTERTAINMENT
user-8860,57030,2017-4-15,FRUIT
user-7956,111246,2017-8-17,CLOTH
user-2020,296647,2017-5-24,CLOTH
user-3753,137471,2017-11-25,CLOTH
user-8330,174828,2017-9-19,CLOTH
user-3495,135559,2017-5-18,CLOTH
user-9138,312898,2017-7-8,RENT
user-3393,364942,2017-3-21,TRANSPORT
user-2888,373083,2017-3-22,FOOD
user-5564,384716,2017-9-9,FOOD
user-8455,343564,2017-2-4,RENT
user-1715,286835,2017-8-12,RENT
user-9171,247337,2017-2-18,RENT
user-4551,201460,2017-12-22,FRUIT
user-9664,42355,2017-10-16,TRANSPORT
user-8691,64715,2017-6-2,ENTERTAINMENT
user-7925,490739,2017-8-18,ENTERTAINMENT
user-6792,58288,2017-8-2,CLOTH
user-2710,161062,2017-7-21,RENT
user-6601,10150,2017-11-21,TRAVEL
user-1120,459515,2017-12-13,ENTERTAINMENT
user-3485,438338,2017-1-7,TRANSPORT
user-3410,300537,2017-12-16,CLOTH
user-3134,57477,2017-9-7,TRAVEL
user-4230,162309,2017-2-3,CLOTH
user-8064,341432,2017-7-3,RENT
user-5718,382323,2017-11-11,TRANSPORT
user-4065,191672,2017-8-18,TRAVEL
user-3705,117691,2017-9-10,FOOD
user-5866,136982,2017-2-15,ENTERTAINMENT
user-8649,182335,2017-5-16,TRANSPORT
user-2207,362831,2017-12-24,FRUIT
user-8026,390524,2017-6-14,RENT
user-6377,93117,2017-1-8,FRUIT
user-5535,338579,2017-8-1,TRAVEL
user-1072,442429,2017-10-8,RENT
user-1742,237432,2017-6-26,RENT
user-5946,23983,2017-4-16,RENT
user-7361,118420,2017-1-7,CLOTH
user-6672,199699,2017-9-5,TRAVEL
user-6952,306502,2017-6-10,FOOD
user-2178,296997,2017-4-9,FRUIT
user-1293,325302,2017-10-12,RENT
user-2823,375683,2017-9-1,ENTERTAINMENT
user-3065,113686,2017-11-21,RENT
user-2803,15236,2017-3-5,CLOTH
user-5629,434954,2017-11-3,TRAVEL
user-8167,211613,2017-10-24,TRANSPORT
user-8781,330923,2017-9-12,FRUIT
user-9582,179726,2017-1-17,TRANSPORT
user-6410,188567,2017-1-12,FRUIT
user-9966,267882,2017-8-21,TRANSPORT
user-9569,364749,2017-10-10,FOOD
user-6959,80920,2017-5-24,FRUIT
user-1039,373712,2017-6-8,TRANSPORT
user-6225,494797,2017-4-4,FRUIT
user-4096,400883,2017-2-3,CLOTH
user-2303,83025,2017-8-4,ENTERTAINMENT
user-2884,335158,2017-7-19,TRAVEL
user-3273,189410,2017-6-6,FOOD
user-8474,106218,2017-1-15,TRAVEL
user-3166,287913,2017-3-22,RENT
user-6213,217333,2017-7-5,FOOD
user-7937,434396,2017-9-23,TRANSPORT
user-5328,430723,2017-12-21,CLOTH
user-1618,366897,2017-10-14,TRANSPORT
user-5322,377914,2017-11-1,FRUIT
user-1297,43057,2017-2-7,CLOTH
user-1989,341772,2017-1-24,FRUIT
user-7930,312215,2017-5-25,FOOD
user-4546,96511,2017-5-3,RENT
user-2664,161331,2017-12-24,FRUIT
user-5095,17670,2017-6-26,RENT
user-6649,403891,2017-6-17,CLOTH
user-5710,53902,2017-11-24,FOOD
user-9091,148273,2017-2-2,TRAVEL
user-2287,377442,2017-12-21,FRUIT
user-5068,287247,2017-2-9,TRAVEL
user-5124,375327,2017-1-22,ENTERTAINMENT
user-7938,94166,2017-1-12,FRUIT
user-6763,198091,2017-5-2,TRANSPORT
user-1559,214936,2017-3-18,ENTERTAINMENT
user-8766,261157,2017-12-11,RENT
user-3176,436075,2017-4-27,FRUIT
user-2822,376891,2017-5-16,FOOD
user-9054,206572,2017-6-27,CLOTH
user-2756,413433,2017-8-6,FOOD
user-8906,229964,2017-7-23,FOOD
user-3745,344726,2017-1-27,ENTERTAINMENT
user-3801,56119,2017-9-21,TRAVEL
user-2512,296936,2017-10-25,TRANSPORT
user-5726,40388,2017-12-18,FRUIT
user-9228,384719,2017-1-18,FOOD
user-8678,200959,2017-12-26,FRUIT
user-7077,494130,2017-1-19,FRUIT
user-4611,366197,2017-7-24,TRANSPORT
user-6847,456025,2017-9-7,RENT
user-8022,58951,2017-10-1,CLOTH
user-7457,498433,2017-8-25,FRUIT
user-3442,61096,2017-3-17,TRANSPORT
user-9678,319756,2017-1-19,FRUIT
user-8510,445374,2017-3-14,TRAVEL
user-6095,436650,2017-5-3,RENT
user-3730,49670,2017-7-24,TRAVEL
user-9808,164623,2017-12-23,RENT
user-7092,59635,2017-10-12,TRANSPORT
user-8698,102327,2017-10-25,FRUIT
user-5424,33384,2017-1-24,FOOD
user-2459,409822,2017-11-11,FRUIT
user-8323,101631,2017-6-16,RENT
user-7918,60108,2017-4-21,RENT
user-2637,321734,2017-7-23,TRAVEL
user-8823,474982,2017-4-10,RENT
user-6758,219961,2017-5-5,RENT
user-2689,256911,2017-4-6,RENT
user-8296,258149,2017-2-27,TRANSPORT
user-1099,103238,2017-11-20,RENT
user-4640,316465,2017-9-11,TRAVEL
user-1845,189586,2017-10-12,CLOTH
user-2492,84268,2017-8-12,FRUIT
user-4871,297609,2017-9-14,CLOTH
user-1292,480787,2017-5-7,RENT
user-6686,250463,2017-1-12,ENTERTAINMENT
user-6471,5047,2017-6-6,ENTERTAINMENT
user-5550,466990,2017-8-20,CLOTH
user-8547,338586,2017-2-21,FOOD
user-7444,401613,2017-3-23,FOOD
user-3727,161808,2017-9-22,CLOTH
user-5739,457606,2017-11-12,FRUIT
user-4823,391750,2017-6-6,CLOTH
user-9153,297405,2017-10-12,CLOTH
user-4315,341228,2017-6-18,CLOTH
user-4996,313728,2017-4-14,FRUIT
user-6679,289370,2017-4-19,FOOD
user-7814,9947,2017-11-13,TRAVEL
user-8133,21838,2017-9-7,TRAVEL
user-2118,108972,2017-7-2,FOOD
user-3288,336165,2017-10-15,CLOTH
user-3214,59727,2017-6-22,TRANSPORT
user-4964,451712,2017-1-3,TRAVEL
user-6054,345561,2017-9-7,TRANSPORT
user-8462,434181,2017-3-17,FRUIT
user-9739,141921,2017-4-19,FRUIT
user-3862,442078,2017-5-1,ENTERTAINMENT
user-2511,134405,2017-9-11,FOOD
user-8931,188036,2017-11-2,RENT
user-7495,293206,2017-2-10,FRUIT
user-9231,381835,2017-7-13,FOOD
user-5830,214570,2017-9-22,ENTERTAINMENT
user-5338,359578,2017-7-22,ENTERTAINMENT
user-4031,52651,2017-5-8,TRAVEL
user-9859,255472,2017-8-1,ENTERTAINMENT
user-5724,91697,2017-1-8,FOOD
user-2034,279600,2017-1-1,FOOD
user-6019,213724,2017-1-17,TRAVEL
user-5398,166250,2017-6-1,ENTERTAINMENT
user-3674,448519,2017-1-4,TRAVEL
user-9393,281579,2017-2-15,ENTERTAINMENT
user-7182,318210,2017-8-13,TRAVEL
user-1256,352087,2017-11-2,FOOD
user-5840,438715,2017-11-1,CLOTH
user-7647,303421,2017-9-3,TRANSPORT
user-4909,392743,2017-3-20,TRAVEL
user-1618,324407,2017-10-19,ENTERTAINMENT
user-2255,379189,2017-10-16,TRAVEL
user-2701,108552,2017-11-15,TRAVEL
user-1662,37036,2017-7-14,RENT
user-1635,189814,2017-12-26,FRUIT
user-8095,173216,2017-6-12,FOOD
user-2503,24363,2017-5-16,FRUIT
user-1053,133579,2017-5-17,TRAVEL
user-9292,493003,2017-10-16,TRAVEL
user-3007,288322,2017-3-27,TRAVEL
user-6729,487716,2017-9-25,TRAVEL
user-3284,46222,2017-9-22,CLOTH
user-2863,247880,2017-2-27,RENT
user-2092,293448,2017-10-11,TRAVEL
user-1287,473590,2017-3-23,FRUIT
user-8584,272687,2017-11-4,TRAVEL
user-6203,140158,2017-5-24,TRANSPORT
user-4466,274796,2017-8-24,TRANSPORT
user-4110,394793,2017-2-13,FRUIT
user-9586,438737,2017-1-8,CLOTH
user-3308,212051,2017-6-10,ENTERTAINMENT
user-6076,251894,2017-6-23,FOOD
user-7158,389700,2017-3-21,FRUIT
user-2078,445867,2017-11-14,RENT
user-1737,417952,2017-11-11,ENTERTAINMENT
user-8527,274486,2017-11-7,TRANSPORT
user-7748,436424,2017-11-16,CLOTH
user-3883,361923,2017-2-4,CLOTH
user-6012,85512,2017-11-25,CLOTH
user-7663,209333,2017-2-10,FRUIT
user-2356,118802,2017-11-16,TRANSPORT
user-7858,179133,2017-8-13,ENTERTAINMENT
user-4661,189709,2017-2-13,TRANSPORT
user-8324,167440,2017-11-4,TRANSPORT
user-6435,75145,2017-2-11,TRAVEL
user-7094,402261,2017-8-3,CLOTH
user-2035,165559,2017-6-25,CLOTH
user-4378,382154,2017-6-10,CLOTH
user-1049,341381,2017-10-14,FOOD
user-1247,17703,2017-5-16,CLOTH
user-4247,298166,2017-3-26,RENT
user-1326,225847,2017-3-10,TRAVEL
user-4092,54240,2017-10-3,TRAVEL
user-1472,192155,2017-7-15,FRUIT
user-1458,280693,2017-3-2,ENTERTAINMENT
user-1585,195207,2017-2-14,TRAVEL
user-5679,381976,2017-12-5,FRUIT
user-8678,128749,2017-2-11,TRAVEL
user-4935,203598,2017-9-26,FRUIT
user-9325,170284,2017-7-22,RENT
user-5436,26171,2017-11-17,TRANSPORT
user-4378,123436,2017-3-12,TRANSPORT
user-9119,431874,2017-3-8,ENTERTAINMENT
user-5023,391654,2017-5-5,CLOTH
user-5102,257997,2017-11-11,FOOD
user-5902,371762,2017-10-5,FOOD
user-6162,393477,2017-6-9,CLOTH
user-8773,107044,2017-3-25,TRANSPORT
user-8098,257120,2017-1-9,CLOTH
user-5964,241304,2017-9-23,TRANSPORT
user-8845,162232,2017-9-4,RENT
user-7693,176586,2017-4-12,TRAVEL
user-2255,166504,2017-1-19,TRAVEL
