user-5363,441080,2017-4-24,ENTERTAINMENT
user-9285,200368,2017-8-1,ENTERTAINMENT
user-2506,478135,2017-8-10,RENT
user-6902,472347,2017-11-2,ENTERTAINMENT
user-3851,453686,2017-11-11,TRAVEL
user-3075,51325,2017-4-17,TRANSPORT
user-5191,448929,2017-4-3,FRUIT
user-7226,368130,2017-5-13,RENT
user-2166,498454,2017-11-14,FRUIT
user-7031,481553,2017-10-1,FRUIT
user-8663,368607,2017-1-16,ENTERTAINMENT
user-2776,422731,2017-1-25,ENTERTAINMENT
user-3709,272025,2017-10-24,TRAVEL
user-6699,124916,2017-8-15,TRANSPORT
user-4943,365052,2017-4-22,FRUIT
user-7233,259229,2017-6-6,TRAVEL
user-7126,408927,2017-4-13,RENT
user-4914,248963,2017-7-8,RENT
user-7542,276252,2017-11-19,TRAVEL
user-9179,454289,2017-11-1,TRAVEL
user-7686,124169,2017-9-15,RENT
user-4330,105233,2017-12-19,FOOD
user-7604,266796,2017-7-27,ENTERTAINMENT
user-2017,482012,2017-1-14,RENT
user-4096,493342,2017-5-23,TRAVEL
user-1981,8156,2017-3-13,TRANSPORT
user-8754,206674,2017-7-13,CLOTH
user-3783,292014,2017-4-23,TRANSPORT
user-4678,278600,2017-12-23,CLOTH
user-8736,401063,2017-4-16,ENTERTAINMENT
user-9968,216134,2017-11-15,FOOD
user-4984,498763,2017-7-21,RENT
user-6171,388125,2017-3-4,FOOD
user-7362,247495,2017-9-5,RENT
user-8287,251706,2017-10-1,TRANSPORT
user-6107,85021,2017-12-16,TRAVEL
user-1049,204767,2017-4-13,FRUIT
user-8143,405699,2017-7-23,TRANSPORT
user-3507,374541,2017-8-27,FOOD
user-5640,305014,2017-7-24,FRUIT
user-3932,302728,2017-8-1,TRANSPORT
user-8169,181662,2017-9-24,TRANSPORT
user-5144,430173,2017-9-16,TRAVEL
user-7361,381288,2017-7-19,FRUIT
user-3914,499065,2017-7-26,TRAVEL
user-7680,497928,2017-3-7,FRUIT
user-6874,243807,2017-2-14,TRAVEL
user-3787,244472,2017-10-22,TRAVEL
user-8985,274477,2017-3-13,TRANSPORT
user-9390,211488,2017-11-15,RENT
user-2240,487252,2017-11-3,ENTERTAINMENT
user-9291,431607,2017-6-15,ENTERTAINMENT
user-7757,456591,2017-3-19,TRAVEL
user-2203,466792,2017-1-4,TRANSPORT
user-6742,389546,2017-6-16,FOOD
user-9308,392535,2017-7-16,FRUIT
user-8453,85974,2017-8-8,TRAVEL
user-3390,38515,2017-12-11,TRAVEL
user-4865,83000,2017-7-18,TRAVEL
user-9740,86498,2017-2-2,RENT
user-4992,117377,2017-12-23,TRANSPORT
user-8209,248213,2017-5-24,RENT
user-8734,60946,2017-1-9,RENT
user-2195,318015,2017-2-26,CLOTH
user-1947,238768,2017-1-23,FOOD
user-9967,371454,2017-6-18,TRAVEL
user-1507,66313,2017-6-24,FRUIT
user-2995,454774,2017-4-4,ENTERTAINMENT
user-8398,171442,2017-6-2,TRAVEL
user-1712,488140,2017-9-12,TRANSPORT
user-8047,80369,2017-8-21,ENTERTAINMENT
user-5418,101035,2017-11-5,FRUIT
user-2957,476872,2017-5-4,RENT
user-6069,106355,2017-6-4,CLOTH
user-4799,23615,2017-2-20,RENT
user-5328,185101,2017-3-12,TRANSPORT
user-9756,432131,2017-5-19,CLOTH
user-8303,140820,2017-9-19,TRANSPORT
user-7001,258894,2017-12-22,RENT
user-5810,176137,2017-7-16,FOOD
user-5954,127873,2017-6-16,ENTERTAINMENT
user-3180,428314,2017-1-19,TRANSPORT
user-1799,173631,2017-1-17,ENTERTAINMENT
user-5819,284678,2017-10-17,TRANSPORT
user-7925,374184,2017-4-22,RENT
user-9025,332942,2017-10-26,FRUIT
user-7621,421292,2017-1-22,TRAVEL
user-2964,80922,2017-2-10,FRUIT
user-4901,458329,2017-11-13,FRUIT
user-3832,193274,2017-8-21,ENTERTAINMENT
user-8089,453474,2017-2-14,TRANSPORT
user-5033,63723,2017-10-21,ENTERTAINMENT
user-2875,256251,2017-4-23,ENTERTAINMENT
user-8015,178719,2017-5-8,CLOTH
user-2205,200932,2017-11-2,CLOTH
user-5374,394190,2017-4-18,FRUIT
user-3089,290933,2017-11-13,FOOD
user-3179,32696,2017-12-22,RENT
user-8796,106727,2017-1-22,ENTERTAINMENT
user-9140,323692,2017-3-24,FOOD
user-6101,42163,2017-5-23,FRUIT
user-3880,306031,2017-11-19,ENTERTAINMENT
user-1881,144219,2017-3-13,FOOD
user-8249,480528,2017-1-1,ENTERTAINMENT
user-7120,335818,2017-3-17,FRUIT
user-9639,364251,2017-12-18,ENTERTAINMENT
user-8293,221563,2017-10-21,TRANSPORT
user-1097,442522,2017-10-17,FOOD
user-2511,193330,2017-11-15,TRANSPORT
user-5935,91476,2017-2-2,TRAVEL
user-8488,146356,2017-2-8,TRAVEL
user-4126,438029,2017-2-4,ENTERTAINMENT
user-3065,419336,2017-1-20,CLOTH
user-7996,414482,2017-2-17,TRANSPORT
user-6476,356171,2017-8-16,RENT
user-5848,183292,2017-6-5,FRUIT
user-2962,270590,2017-2-26,FRUIT
user-1405,23632,2017-3-5,TRAVEL
user-9001,192128,2017-7-18,TRANSPORT
user-1953,180640,2017-4-20,CLOTH
user-4013,348159,2017-3-26,RENT
user-6142,339930,2017-7-22,CLOTH
user-3828,430456,2017-2-14,FRUIT
user-5882,384796,2017-4-3,CLOTH
user-2951,230570,2017-5-20,RENT
user-5441,209599,2017-11-19,RENT
user-5927,21656,2017-5-12,FOOD
user-1737,119567,2017-4-6,RENT
user-8495,55762,2017-4-20,TRANSPORT
user-7653,98141,2017-10-3,TRAVEL
user-8422,364728,2017-1-5,FOOD
user-5600,241230,2017-10-21,TRAVEL
user-3805,347887,2017-6-16,FOOD
user-8210,460702,2017-4-10,RENT
user-1316,265763,2017-4-4,TRAVEL
user-1921,376043,2017-4-15,TRANSPORT
user-1686,483734,2017-4-2,TRANSPORT
user-9585,301681,2017-6-2,ENTERTAINMENT
user-6092,450170,2017-11-14,FRUIT
user-9116,339672,2017-4-14,FOOD
user-4887,246370,2017-6-24,FOOD
user-8706,479043,2017-12-12,TRAVEL
user-7452,76584,2017-6-14,FRUIT
user-3404,76833,2017-5-3,CLOTH
user-2885,407765,2017-7-24,TRANSPORT
user-5973,119715,2017-9-16,ENTERTAINMENT
user-9939,201437,2017-9-21,ENTERTAINMENT
user-6049,471258,2017-6-15,ENTERTAINMENT
user-1677,245241,2017-4-11,RENT
user-7134,347115,2017-8-17,FRUIT
user-6160,342372,2017-1-17,RENT
user-2787,136069,2017-10-10,RENT
user-2832,352915,2017-1-25,TRAVEL
user-6930,269772,2017-12-17,TRANSPORT
user-9158,6109,2017-6-27,TRANSPORT
user-3348,56274,2017-4-13,TRANSPORT
user-4281,192153,2017-5-23,FRUIT
user-7411,47566,2017-6-25,CLOTH
user-4359,441404,2017-6-27,TRAVEL
user-6548,426339,2017-6-2,CLOTH
user-6178,125712,2017-5-4,FRUIT
user-5100,489761,2017-7-21,FRUIT
user-3510,459748,2017-6-16,FOOD
user-3904,18633,2017-1-20,FOOD
user-5582,311912,2017-3-8,ENTERTAINMENT
user-7699,184500,2017-1-8,FRUIT
user-5241,103612,2017-10-25,CLOTH
user-4930,111628,2017-11-10,TRAVEL
user-4769,121509,2017-5-1,FRUIT
user-1957,70170,2017-4-23,RENT
user-6531,270282,2017-7-18,TRAVEL
user-3410,300589,2017-1-11,TRAVEL
user-4558,166649,2017-10-20,CLOTH
user-1603,153374,2017-6-11,FOOD
user-1696,438811,2017-10-15,FRUIT
user-7857,158544,2017-9-25,RENT
user-4743,81851,2017-12-17,ENTERTAINMENT
user-3255,111441,2017-3-14,TRAVEL
user-2604,302849,2017-11-12,FRUIT
user-5705,433498,2017-11-14,RENT
user-8057,320191,2017-10-14,TRANSPORT
user-2955,64006,2017-1-8,RENT
user-8929,31968,2017-2-27,CLOTH
user-6479,401614,2017-11-27,TRANSPORT
user-7090,325252,2017-11-9,RENT
user-6250,406260,2017-2-27,ENTERTAINMENT
user-9547,185359,2017-3-18,TRANSPORT
user-7493,76998,2017-11-15,CLOTH
user-3253,137977,2017-11-5,ENTERTAINMENT
user-8594,177968,2017-11-24,FOOD
user-5368,486045,2017-9-18,FOOD
user-5429,59373,2017-2-11,TRAVEL
user-5333,145513,2017-11-7,TRANSPORT
user-1315,230452,2017-2-2,CLOTH
user-7986,88261,2017-12-3,FRUIT
user-4759,354869,2017-8-2,FOOD
user-9060,261455,2017-7-19,CLOTH
user-2465,297634,2017-10-12,ENTERTAINMENT
user-5804,106992,2017-10-1,TRANSPORT
user-6850,128624,2017-8-9,FOOD
user-5275,39350,2017-11-22,CLOTH
user-1568,296407,2017-2-16,FRUIT
user-8551,96271,2017-5-13,ENTERTAINMENT
user-7491,473902,2017-11-22,FOOD
user-4532,81136,2017-7-22,CLOTH
user-5803,333597,2017-4-6,CLOTH
user-7407,259319,2017-5-22,FOOD
user-4985,166814,2017-2-17,FOOD
user-9051,301356,2017-12-2,FOOD
user-1624,381028,2017-10-14,ENTERTAINMENT
user-7145,440665,2017-1-27,TRANSPORT
user-4498,35840,2017-2-16,CLOTH
user-9277,22836,2017-7-9,TRANSPORT
user-4449,219358,2017-11-11,FRUIT
user-1452,22623,2017-8-22,TRANSPORT
user-9964,253123,2017-3-7,FRUIT
user-7891,213198,2017-12-6,ENTERTAINMENT
user-7263,225987,2017-5-21,TRANSPORT
user-8331,263446,2017-1-12,RENT
user-1055,306716,2017-12-10,TRANSPORT
user-7538,440858,2017-6-19,ENTERTAINMENT
user-7928,160067,2017-12-3,CLOTH
user-7953,245929,2017-3-9,RENT
user-8365,464168,2017-3-1,RENT
user-5508,282069,2017-7-2,ENTERTAINMENT
user-6904,466828,2017-11-14,TRAVEL
user-8874,343520,2017-11-13,TRANSPORT
user-5729,54770,2017-4-9,ENTERTAINMENT
user-4847,436224,2017-1-19,RENT
user-5228,332931,2017-7-8,TRAVEL
user-9793,58673,2017-9-15,ENTERTAINMENT
user-6012,192377,2017-11-18,RENT
user-1521,429457,2017-6-14,RENT
user-7040,227828,2017-7-7,ENTERTAINMENT
user-9085,136606,2017-4-15,FRUIT
user-2239,194880,2017-6-27,FRUIT
user-7607,318820,2017-11-15,CLOTH
user-8039,181055,2017-2-16,RENT
user-6901,424386,2017-3-21,TRAVEL
user-4242,203216,2017-8-23,TRAVEL
user-2019,263062,2017-2-19,RENT
user-9143,211004,2017-12-24,FOOD
user-7650,197470,2017-8-22,FOOD
user-1422,341765,2017-10-9,ENTERTAINMENT
user-3483,258667,2017-5-27,CLOTH
user-6322,326356,2017-10-3,TRANSPORT
user-1795,190386,2017-2-19,CLOTH
user-7858,472749,2017-3-10,TRAVEL
user-7156,281400,2017-4-16,FRUIT
user-3922,386931,2017-1-6,FRUIT
user-3962,108924,2017-12-11,ENTERTAINMENT
user-5174,301733,2017-2-9,TRANSPORT
user-9214,318257,2017-5-2,TRAVEL
user-6697,440101,2017-6-20,CLOTH
user-4273,395639,2017-11-6,FRUIT
user-9932,351346,2017-2-7,ENTERTAINMENT
user-2715,495492,2017-1-3,ENTERTAINMENT
user-1710,157252,2017-5-17,ENTERTAINMENT
user-5260,191754,2017-5-6,FOOD
user-2288,236746,2017-2-15,ENTERTAINMENT
user-8563,5415,2017-10-10,RENT
user-5624,76084,2017-1-1,RENT
user-5156,358152,2017-11-2,TRANSPORT
user-5786,409354,2017-3-8,RENT
user-2494,492272,2017-12-5,FOOD
user-6641,23223,2017-1-4,RENT
user-1447,482864,2017-2-24,TRAVEL
user-1759,48432,2017-11-2,ENTERTAINMENT
user-6377,77870,2017-8-21,ENTERTAINMENT
user-3213,131421,2017-10-21,FOOD
user-2861,280207,2017-8-8,TRANSPORT
user-5478,91943,2017-7-11,ENTERTAINMENT
user-3034,81521,2017-5-19,TRANSPORT
user-7465,312650,2017-2-4,FOOD
user-4364,26731,2017-11-27,FRUIT
user-5449,485319,2017-8-11,TRAVEL
user-4899,449355,2017-7-24,FRUIT
user-4314,178641,2017-7-20,CLOTH
user-6396,190336,2017-5-1,TRAVEL
user-2655,23443,2017-1-2,TRANSPORT
user-3823,219019,2017-6-18,RENT
user-9579,100123,2017-8-10,RENT
user-7292,118724,2017-7-25,FRUIT
user-1733,68602,2017-8-1,CLOTH
user-1497,468523,2017-3-15,TRAVEL
user-1884,367943,2017-3-6,FOOD
user-8218,392330,2017-2-4,TRANSPORT
user-5024,433445,2017-8-6,RENT
user-4224,222463,2017-12-22,TRAVEL
user-5519,386447,2017-11-17,CLOTH
user-8346,375747,2017-1-3,CLOTH
user-8355,385294,2017-1-23,TRAVEL
user-5975,104002,2017-1-11,ENTERTAINMENT
user-3960,140230,2017-10-9,RENT
user-2500,110169,2017-9-25,TRANSPORT
user-2066,35956,2017-9-24,RENT
user-1353,225112,2017-3-15,ENTERTAINMENT
user-5712,379516,2017-4-9,ENTERTAINMENT
user-8750,168519,2017-11-14,RENT
user-5223,179863,2017-10-19,FRUIT
user-6472,258402,2017-2-10,CLOTH
user-1645,379575,2017-11-11,TRAVEL
user-8192,366435,2017-6-26,ENTERTAINMENT
user-9124,358905,2017-12-7,CLOTH
user-5696,132707,2017-1-16,FRUIT
user-9172,421494,2017-9-19,TRAVEL
user-4454,81183,2017-1-25,TRAVEL
user-4338,228116,2017-4-27,TRAVEL
user-9459,349075,2017-6-27,FRUIT
user-2188,90113,2017-9-10,ENTERTAINMENT
user-1841,349735,2017-4-18,TRAVEL
user-9653,369890,2017-11-15,CLOTH
user-3279,283488,2017-12-13,CLOTH
user-5262,49914,2017-2-8,FRUIT
user-1117,312935,2017-6-3,FOOD
user-7916,150607,2017-3-21,RENT
user-2006,353511,2017-3-1,FRUIT
user-9702,267379,2017-1-16,TRANSPORT
user-7140,380865,2017-7-14,FRUIT
user-7152,207327,2017-6-24,ENTERTAINMENT
user-2265,396180,2017-10-16,FRUIT
user-9643,114615,2017-7-1,FOOD
user-7142,311991,2017-2-4,TRANSPORT
user-5189,37182,2017-3-21,CLOTH
user-4957,420167,2017-7-7,CLOTH
user-3703,335673,2017-10-5,TRAVEL
user-6615,470765,2017-9-18,TRAVEL
user-8291,286829,2017-10-15,ENTERTAINMENT
user-8097,143549,2017-12-7,CLOTH
user-9542,369511,2017-9-6,FRUIT
user-9799,421984,2017-11-15,TRANSPORT
user-8276,277435,2017-12-24,FOOD
user-4600,247098,2017-10-2,CLOTH
user-7190,419619,2017-5-18,TRANSPORT
user-1140,131518,2017-4-24,RENT
user-3448,455685,2017-4-27,RENT
user-8186,62928,2017-11-8,RENT
user-9659,59791,2017-8-5,TRAVEL
user-2930,303721,2017-11-7,ENTERTAINMENT
user-4853,43186,2017-11-16,FOOD
user-4181,137243,2017-11-3,ENTERTAINMENT
user-9218,282054,2017-7-25,ENTERTAINMENT
user-6238,393098,2017-6-27,TRANSPORT
user-3579,70593,2017-5-13,TRAVEL
user-5753,93101,2017-6-13,TRANSPORT
user-2807,327482,2017-5-2,FRUIT
user-1397,64533,2017-4-17,ENTERTAINMENT
user-1098,36376,2017-10-18,TRAVEL
user-9169,353619,2017-3-26,RENT
user-6079,195830,2017-6-27,CLOTH
user-7280,413331,2017-5-11,ENTERTAINMENT
user-6649,423237,2017-11-9,TRANSPORT
user-2464,251604,2017-2-24,TRAVEL
user-5601,345881,2017-3-22,CLOTH
user-6960,450453,2017-11-25,FRUIT
user-7360,15761,2017-5-15,ENTERTAINMENT
user-4583,452817,2017-5-24,CLOTH
user-1195,266027,2017-7-15,TRANSPORT
user-9423,79873,2017-5-15,TRAVEL
user-4193,397774,2017-4-4,FRUIT
user-8888,378569,2017-10-9,FRUIT
user-5025,281176,2017-2-12,FRUIT
user-3079,469573,2017-3-27,CLOTH
user-1624,87208,2017-1-6,FOOD
user-6741,77425,2017-5-12,TRAVEL
user-4224,212194,2017-8-4,CLOTH
user-7219,471046,2017-9-6,FRUIT
user-9049,445819,2017-12-3,CLOTH
user-6306,147365,2017-1-13,FRUIT
user-5224,449568,2017-7-27,FOOD
user-1298,416247,2017-8-9,CLOTH
user-8235,104153,2017-2-1,TRAVEL
user-8647,317195,2017-5-6,TRAVEL
user-8953,413195,2017-6-5,ENTERTAINMENT
user-8684,379661,2017-1-17,CLOTH
user-9448,128344,2017-2-27,ENTERTAINMENT
user-1085,395443,2017-8-8,FRUIT
user-6166,253322,2017-6-20,TRAVEL
user-3026,259345,2017-10-17,CLOTH
user-1085,303995,2017-6-7,ENTERTAINMENT
user-2295,472152,2017-5-8,RENT
user-7855,478176,2017-6-23,FOOD
user-7144,457592,2017-9-22,TRANSPORT
user-7768,43428,2017-1-14,TRAVEL
user-6607,172562,2017-4-12,FOOD
user-4096,18565,2017-3-21,CLOTH
user-1124,228698,2017-1-6,ENTERTAINMENT
user-1706,473919,2017-4-18,FOOD
user-7996,397109,2017-2-5,TRANSPORT
user-5403,490137,2017-8-17,FRUIT
user-1973,263066,2017-11-14,CLOTH
user-7369,303134,2017-3-9,CLOTH
user-5435,403992,2017-4-17,TRANSPORT
user-8983,247401,2017-7-12,TRANSPORT
user-9961,153338,2017-2-9,TRAVEL
user-8389,6137,2017-1-10,RENT
user-5152,47662,2017-12-8,CLOTH
user-4101,296525,2017-11-3,TRANSPORT
user-1261,420058,2017-11-8,ENTERTAINMENT
user-6776,84958,2017-1-2,FRUIT
user-4312,310082,2017-9-21,FOOD
user-2513,84022,2017-6-1,CLOTH
user-8115,22753,2017-9-15,ENTERTAINMENT
user-3640,440352,2017-11-9,CLOTH
user-8484,260067,2017-11-14,TRANSPORT
user-6149,395268,2017-4-17,FRUIT
user-7438,214667,2017-12-14,TRANSPORT
user-6493,79570,2017-1-1,TRAVEL
user-2734,176842,2017-10-20,TRANSPORT
user-8599,195124,2017-10-14,FOOD
user-6150,342368,2017-6-2,FRUIT
user-9853,196708,2017-5-1,CLOTH
user-2354,477857,2017-1-13,TRAVEL
user-4371,320317,2017-9-20,FRUIT
user-3535,103711,2017-2-3,RENT
user-3505,289071,2017-9-18,TRANSPORT
user-4635,384141,2017-2-16,FRUIT
user-6734,235747,2017-11-15,ENTERTAINMENT
user-6961,276664,2017-12-19,TRANSPORT
user-6203,166033,2017-1-9,TRANSPORT
user-4001,128145,2017-12-18,CLOTH
user-3156,395516,2017-2-10,TRAVEL
user-2739,275270,2017-11-6,RENT
user-6501,6753,2017-1-22,TRANSPORT
user-8679,123538,2017-12-9,FOOD
user-2544,453877,2017-7-16,FOOD
user-4426,328681,2017-8-12,FRUIT
user-7443,155394,2017-10-5,TRAVEL
user-2815,82365,2017-12-7,FRUIT
user-9057,43848,2017-5-11,CLOTH
user-7233,144158,2017-5-16,CLOTH
user-5880,322264,2017-3-21,TRANSPORT
user-1912,339645,2017-1-11,FRUIT
user-2090,313203,2017-8-16,FOOD
user-7627,495269,2017-2-20,FRUIT
user-5406,333807,2017-5-12,TRAVEL
user-4827,181095,2017-1-8,ENTERTAINMENT
user-3877,284178,2017-5-4,RENT
user-5998,175862,2017-1-13,FRUIT
user-2659,359127,2017-8-22,TRANSPORT
user-5411,192342,2017-11-19,TRAVEL
user-5780,355858,2017-11-2,TRANSPORT
user-2902,472825,2017-7-17,TRAVEL
user-7736,340824,2017-1-12,RENT
user-7615,319318,2017-2-12,TRAVEL
user-7298,83695,2017-7-22,CLOTH
user-1447,34447,2017-5-13,ENTERTAINMENT
user-2555,336668,2017-4-17,FRUIT
user-4579,167497,2017-6-21,TRAVEL
user-4564,157189,2017-6-25,ENTERTAINMENT
user-3971,430870,2017-4-7,FRUIT
user-8421,100731,2017-12-13,FRUIT
user-2672,237393,2017-11-22,FOOD
user-5573,32108,2017-6-25,FOOD
user-9456,331141,2017-12-27,FRUIT
user-2415,395733,2017-5-7,FOOD
user-5733,322854,2017-1-4,RENT
user-7777,339695,2017-9-3,TRANSPORT
user-6818,369247,2017-3-12,TRAVEL
user-4686,255092,2017-7-26,RENT
user-3786,350776,2017-4-8,FOOD
user-6180,423428,2017-1-3,FRUIT
user-3358,350818,2017-3-2,TRANSPORT
user-2615,435067,2017-8-24,CLOTH
user-7301,26546,2017-8-22,ENTERTAINMENT
user-1561,486521,2017-8-4,ENTERTAINMENT
user-4675,346030,2017-7-8,TRAVEL
user-8198,31680,2017-11-20,TRANSPORT
user-1177,422363,2017-6-7,FOOD
user-9037,276699,2017-2-26,RENT
user-6308,358543,2017-3-24,FRUIT
user-4806,31402,2017-11-15,TRANSPORT
user-8680,353579,2017-3-2,RENT
user-2580,166430,2017-5-12,ENTERTAINMENT
user-8868,71349,2017-2-1,FRUIT
user-5763,109516,2017-6-13,CLOTH
user-9966,416630,2017-6-23,CLOTH
user-1247,292502,2017-11-14,FRUIT
user-9912,287897,2017-9-2,ENTERTAINMENT
user-9679,113185,2017-4-5,FRUIT
user-6818,305458,2017-6-14,RENT
user-8271,25536,2017-1-19,FRUIT
user-9237,102061,2017-2-16,TRANSPORT
user-4894,318980,2017-8-13,ENTERTAINMENT
user-5846,225708,2017-1-15,ENTERTAINMENT
user-2495,332589,2017-7-27,TRANSPORT
user-2126,72450,2017-3-12,RENT
user-3799,54207,2017-9-23,RENT
user-3598,75698,2017-10-17,FRUIT
user-8250,440379,2017-9-18,FRUIT
user-9963,154744,2017-4-21,RENT
user-2282,367539,2017-1-26,CLOTH
user-7062,434345,2017-6-2,FRUIT
user-7388,464003,2017-3-23,CLOTH
user-6577,85162,2017-8-6,FOOD
user-2897,180878,2017-1-22,ENTERTAINMENT
user-3446,151842,2017-6-2,RENT
user-1985,52632,2017-5-27,FOOD
user-4559,238516,2017-1-24,FOOD
user-9224,435819,2017-10-5,FRUIT
user-3497,427305,2017-6-10,FOOD
user-6648,216630,2017-11-6,TRANSPORT
user-1070,470251,2017-11-14,TRAVEL
user-6619,67490,2017-5-18,FRUIT
user-1924,339777,2017-8-3,TRANSPORT
user-9849,103143,2017-6-25,TRANSPORT
user-4912,282851,2017-4-24,FOOD
user-4177,135686,2017-7-11,TRANSPORT
user-2475,166721,2017-2-1,CLOTH
user-7644,53919,2017-11-9,ENTERTAINMENT
user-2849,351824,2017-7-27,ENTERTAINMENT
user-6388,254152,2017-12-6,TRANSPORT
user-4767,418311,2017-8-16,CLOTH
