user-4558,327414,2017-4-19,RENT
user-7697,411885,2017-7-18,RENT
user-2390,346668,2017-5-3,CLOTH
user-3335,261598,2017-10-10,TRANSPORT
user-4988,48690,2017-5-7,FOOD
user-5223,48311,2017-7-24,CLOTH
user-7224,208985,2017-7-10,TRAVEL
user-9290,364146,2017-9-1,FOOD
user-6764,210070,2017-5-10,ENTERTAINMENT
user-9541,385916,2017-9-1,CLOTH
user-4048,23288,2017-12-9,ENTERTAINMENT
user-4392,181681,2017-3-12,FRUIT
user-8572,73462,2017-5-12,ENTERTAINMENT
user-8974,180916,2017-7-21,RENT
user-8986,93758,2017-2-18,RENT
user-3800,43887,2017-10-27,RENT
user-8378,29973,2017-5-3,CLOTH
user-4854,301871,2017-11-3,RENT
user-6981,234993,2017-8-16,TRANSPORT
user-6525,138060,2017-6-24,TRAVEL
user-9700,416338,2017-1-12,FRUIT
user-4241,187737,2017-3-1,RENT
user-1218,246632,2017-2-18,TRAVEL
user-6692,459443,2017-3-4,TRAVEL
user-7200,55939,2017-1-8,TRANSPORT
user-1793,483086,2017-3-2,FOOD
user-9672,325452,2017-6-17,CLOTH
user-9996,268901,2017-1-21,RENT
user-9828,8461,2017-2-5,RENT
user-5502,159391,2017-8-14,TRAVEL
user-4299,373874,2017-4-4,ENTERTAINMENT
user-5808,82452,2017-1-12,ENTERTAINMENT
user-7575,56697,2017-3-13,TRANSPORT
user-1689,10829,2017-9-7,FOOD
user-3203,364157,2017-6-24,TRANSPORT
user-2037,106257,2017-2-26,FOOD
user-7349,40599,2017-11-1,ENTERTAINMENT
user-5796,376401,2017-11-21,CLOTH
user-8192,143239,2017-1-2,TRAVEL
user-3213,498503,2017-11-4,TRAVEL
user-1277,243562,2017-9-10,CLOTH
user-5060,103886,2017-5-26,TRANSPORT
user-8241,300216,2017-7-17,FRUIT
user-2154,313978,2017-10-27,FRUIT
user-5631,14030,2017-6-4,RENT
user-3641,56862,2017-4-9,CLOTH
user-6749,144718,2017-7-8,RENT
user-7996,21539,2017-4-2,TRANSPORT
user-9801,264487,2017-8-1,FOOD
user-2167,266931,2017-9-8,CLOTH
user-6228,51374,2017-10-4,TRANSPORT
user-5850,212545,2017-4-11,FRUIT
user-2069,138940,2017-10-2,FRUIT
user-6689,97675,2017-3-12,FRUIT
user-9083,172731,2017-8-14,FOOD
user-6256,391691,2017-7-14,ENTERTAINMENT
user-5493,381750,2017-10-10,FOOD
user-1982,316659,2017-9-17,TRANSPORT
user-8416,62015,2017-7-8,ENTERTAINMENT
user-6099,383352,2017-1-14,TRANSPORT
user-1676,345092,2017-12-8,ENTERTAINMENT
user-2704,414479,2017-5-10,TRANSPORT
user-4888,237723,2017-5-22,TRAVEL
user-2858,132855,2017-6-4,RENT
user-9603,214795,2017-3-4,TRANSPORT
user-2204,409888,2017-7-27,FRUIT
user-2939,431514,2017-8-14,FRUIT
user-9593,51311,2017-12-13,FRUIT
user-2555,404171,2017-10-19,CLOTH
user-6758,336485,2017-8-20,ENTERTAINMENT
user-5819,404086,2017-12-21,TRANSPORT
user-6407,435815,2017-9-17,RENT
user-2608,244725,2017-8-18,RENT
user-4693,154758,2017-1-1,CLOTH
user-6271,290206,2017-10-20,RENT
user-7083,399297,2017-7-13,TRANSPORT
user-8210,113139,2017-10-20,FRUIT
user-9972,495003,2017-10-7,TRAVEL
user-8095,79134,2017-5-24,FRUIT
user-7992,481304,2017-4-11,TRANSPORT
user-3624,187760,2017-10-12,TRAVEL
user-4022,106901,2017-11-8,FOOD
user-3938,187518,2017-8-11,CLOTH
user-2243,473069,2017-3-20,ENTERTAINMENT
user-5870,201975,2017-10-10,FRUIT
user-5758,215023,2017-9-14,TRAVEL
user-7329,431064,2017-2-24,RENT
user-2329,319658,2017-10-4,TRANSPORT
user-3345,304366,2017-7-24,TRANSPORT
user-2945,484336,2017-8-6,FRUIT
user-6265,354081,2017-10-19,RENT
user-8525,74486,2017-3-6,RENT
user-9049,85922,2017-6-1,ENTERTAINMENT
user-2206,476779,2017-2-6,FOOD
user-1472,198495,2017-9-20,CLOTH
user-6862,200399,2017-8-14,FOOD
user-2474,61380,2017-10-4,RENT
user-1562,128878,2017-1-22,FRUIT
user-9314,380793,2017-6-21,RENT
user-6743,98843,2017-6-17,CLOTH
user-9966,297553,2017-4-21,TRANSPORT
user-2949,90879,2017-6-11,FRUIT
user-1817,23530,2017-7-27,FOOD
user-4102,467445,2017-10-11,TRAVEL
user-4884,289631,2017-12-14,FOOD
user-5778,58703,2017-8-15,TRANSPORT
user-9648,133967,2017-5-6,FRUIT
user-9738,69339,2017-5-1,ENTERTAINMENT
user-4354,253940,2017-6-15,RENT
user-1190,242639,2017-7-22,RENT
user-7421,192235,2017-1-5,FOOD
user-9258,96899,2017-12-15,FRUIT
user-3905,256657,2017-5-3,FRUIT
user-7354,139895,2017-8-15,TRAVEL
user-2419,435816,2017-6-23,TRAVEL
user-5326,113284,2017-10-3,CLOTH
user-6159,202282,2017-12-20,TRAVEL
user-1592,413854,2017-1-23,TRANSPORT
user-3309,235363,2017-3-26,TRANSPORT
user-8128,123073,2017-11-18,TRANSPORT
user-3637,186462,2017-8-25,CLOTH
user-7919,265746,2017-11-7,ENTERTAINMENT
user-3313,55923,2017-9-13,FRUIT
user-5545,182088,2017-1-10,TRAVEL
user-9736,193892,2017-7-20,TRAVEL
user-9769,27531,2017-1-8,RENT
user-5157,7653,2017-7-19,RENT
user-2054,49545,2017-4-22,CLOTH
user-3123,38499,2017-7-18,RENT
user-5710,89689,2017-6-7,FOOD
user-5701,177393,2017-10-24,TRAVEL
user-3223,219956,2017-6-19,ENTERTAINMENT
user-7550,95921,2017-2-13,FOOD
user-1775,326519,2017-1-4,ENTERTAINMENT
user-3258,18670,2017-6-5,ENTERTAINMENT
user-9137,222039,2017-10-6,TRANSPORT
user-7314,148888,2017-7-4,RENT
user-1375,157137,2017-3-15,ENTERTAINMENT
user-4094,27462,2017-11-4,FOOD
user-3544,253707,2017-12-23,RENT
user-3280,422477,2017-10-4,FOOD
user-6441,212153,2017-10-18,FOOD
user-3369,146132,2017-12-10,ENTERTAINMENT
user-3245,369171,2017-1-21,FOOD
user-2846,231340,2017-4-25,RENT
user-4026,373108,2017-4-9,ENTERTAINMENT
user-5205,336238,2017-10-4,RENT
user-4830,497260,2017-5-13,CLOTH
user-9610,349278,2017-10-18,RENT
user-8838,374296,2017-7-4,CLOTH
user-1398,18473,2017-11-2,TRANSPORT
user-4507,256180,2017-7-27,TRAVEL
user-9395,20919,2017-2-1,TRAVEL
user-3554,402597,2017-5-12,TRAVEL
user-9508,30129,2017-4-17,TRANSPORT
user-5074,214748,2017-5-25,TRANSPORT
user-6532,397285,2017-11-26,FRUIT
user-2880,407303,2017-1-15,FRUIT
user-8641,418813,2017-4-4,FOOD
user-4524,58201,2017-10-22,FOOD
user-5347,418654,2017-7-21,FOOD
user-8254,141844,2017-7-17,RENT
user-5209,171863,2017-9-20,CLOTH
user-2342,374861,2017-8-4,TRAVEL
user-1474,425244,2017-9-15,CLOTH
user-4241,403659,2017-2-9,TRAVEL
user-8621,196800,2017-11-21,ENTERTAINMENT
user-6737,211405,2017-3-3,FRUIT
user-9543,335309,2017-7-5,ENTERTAINMENT
user-4196,33730,2017-2-25,RENT
user-1719,70050,2017-10-15,FOOD
user-6529,195478,2017-7-16,FRUIT
user-5717,215660,2017-8-5,ENTERTAINMENT
user-1706,280047,2017-12-14,TRAVEL
user-5955,454903,2017-3-13,FRUIT
user-8024,8733,2017-5-8,FOOD
user-1228,48258,2017-8-8,ENTERTAINMENT
user-8890,499144,2017-3-19,FOOD
user-5630,217147,2017-11-17,TRANSPORT
user-8941,368076,2017-3-23,TRANSPORT
user-3396,161487,2017-7-1,TRANSPORT
user-7632,470826,2017-10-7,FOOD
user-1740,343679,2017-7-5,TRAVEL
user-5864,302137,2017-3-15,RENT
user-3444,488002,2017-1-25,FRUIT
user-6291,60569,2017-8-1,CLOTH
user-6553,47861,2017-10-1,ENTERTAINMENT
user-2611,244390,2017-5-17,RENT
user-1131,370395,2017-10-27,TRAVEL
user-9398,398178,2017-6-17,CLOTH
user-4681,370093,2017-10-26,CLOTH
user-3559,393804,2017-5-7,TRAVEL
user-1290,165516,2017-7-25,FOOD
user-4355,459488,2017-3-7,TRAVEL
user-3536,9434,2017-8-14,FRUIT
user-6832,362925,2017-11-26,RENT
user-6036,335134,2017-2-5,TRAVEL
user-1636,251828,2017-6-27,CLOTH
user-4382,127170,2017-9-13,FOOD
user-9313,143083,2017-6-23,ENTERTAINMENT
user-6405,220560,2017-8-23,ENTERTAINMENT
user-3841,172581,2017-3-7,FRUIT
user-5449,368919,2017-8-6,FRUIT
user-3431,338506,2017-1-12,FRUIT
user-6673,278969,2017-5-9,TRAVEL
user-6379,66537,2017-2-26,FOOD
user-1582,459680,2017-3-13,FRUIT
user-3959,408486,2017-10-14,TRANSPORT
user-2457,36903,2017-2-21,RENT
user-7972,69191,2017-2-26,CLOTH
user-8731,307835,2017-12-20,FOOD
user-9067,115259,2017-8-25,FRUIT
user-1778,88531,2017-5-25,FOOD
user-2948,461358,2017-9-1,FRUIT
user-8445,23931,2017-11-9,ENTERTAINMENT
user-4551,256286,2017-1-11,ENTERTAINMENT
user-7520,200873,2017-2-4,TRAVEL
user-9297,165772,2017-5-13,FRUIT
user-2918,100152,2017-1-14,FOOD
user-9850,416025,2017-3-17,TRANSPORT
user-1926,497114,2017-4-1,FOOD
user-5383,206178,2017-12-13,ENTERTAINMENT
user-2359,386713,2017-9-5,RENT
user-1697,403173,2017-4-7,TRAVEL
user-9757,492034,2017-7-27,CLOTH
user-6236,69096,2017-6-3,FRUIT
user-8014,396464,2017-5-13,RENT
user-1764,199161,2017-9-21,FOOD
user-8815,24121,2017-5-16,FOOD
user-1671,37677,2017-12-4,TRAVEL
user-8850,399908,2017-1-11,FRUIT
user-9668,328239,2017-4-26,ENTERTAINMENT
user-6508,46577,2017-7-23,TRAVEL
user-7371,392745,2017-2-5,TRANSPORT
user-7148,372925,2017-2-18,RENT
user-6864,195250,2017-5-10,FRUIT
user-5676,379175,2017-3-8,CLOTH
user-4137,278532,2017-9-14,RENT
user-8158,240960,2017-8-25,RENT
user-5016,194530,2017-1-7,FRUIT
user-1465,309798,2017-9-11,TRANSPORT
user-6775,72168,2017-9-2,CLOTH
user-4967,285272,2017-4-5,TRAVEL
user-4404,146378,2017-12-8,TRANSPORT
user-2695,32570,2017-6-11,TRAVEL
user-1112,328021,2017-9-23,FOOD
user-9271,52481,2017-2-6,TRAVEL
user-8427,141016,2017-10-23,CLOTH
user-3705,259204,2017-11-27,TRANSPORT
user-7865,112836,2017-8-1,TRAVEL
user-5198,309604,2017-12-10,FRUIT
user-2722,306156,2017-12-24,TRANSPORT
user-6585,12653,2017-8-8,TRANSPORT
user-3847,177603,2017-4-1,FOOD
user-9386,119520,2017-12-1,TRANSPORT
user-1688,459941,2017-2-9,ENTERTAINMENT
user-9427,331896,2017-7-23,TRANSPORT
user-7794,181535,2017-6-14,FOOD
user-8070,7237,2017-1-2,TRANSPORT
user-5814,264726,2017-11-9,FRUIT
user-2939,158323,2017-7-18,CLOTH
user-5162,28769,2017-3-20,FOOD
user-1169,63942,2017-4-10,RENT
user-9095,403428,2017-5-12,FOOD
user-2130,371384,2017-9-19,TRANSPORT
user-7358,168374,2017-9-20,FOOD
user-5972,396377,2017-7-6,FOOD
user-2759,252109,2017-8-16,RENT
user-4040,134659,2017-1-15,FOOD
user-9096,399474,2017-5-3,RENT
user-6084,321333,2017-6-2,CLOTH
user-2935,96361,2017-5-10,TRAVEL
user-5778,40277,2017-7-21,FRUIT
user-5949,154339,2017-12-4,TRANSPORT
user-5662,456834,2017-3-20,ENTERTAINMENT
user-5807,146041,2017-4-23,CLOTH
user-9651,477149,2017-10-6,CLOTH
user-4997,452420,2017-5-11,CLOTH
user-2532,415999,2017-5-16,ENTERTAINMENT
user-5545,243109,2017-9-22,TRAVEL
user-6266,150451,2017-7-22,CLOTH
user-2099,58044,2017-10-1,TRANSPORT
user-4723,404400,2017-1-3,FRUIT
user-1799,249718,2017-8-15,ENTERTAINMENT
user-7662,12100,2017-4-11,RENT
user-8697,122050,2017-4-20,TRANSPORT
user-5396,344621,2017-7-21,CLOTH
user-7696,158717,2017-6-20,RENT
user-3008,120950,2017-4-4,FOOD
user-6226,102082,2017-7-9,FOOD
user-1219,391406,2017-8-12,ENTERTAINMENT
user-3396,135700,2017-6-18,ENTERTAINMENT
user-9458,175627,2017-2-25,CLOTH
user-5009,272416,2017-4-26,TRAVEL
user-4379,118346,2017-12-9,TRANSPORT
user-5248,377979,2017-3-10,FOOD
user-2612,331541,2017-2-14,TRAVEL
user-7292,314367,2017-5-21,FRUIT
user-3207,169210,2017-5-10,FRUIT
user-8205,97928,2017-1-26,FOOD
user-8314,355894,2017-9-22,TRANSPORT
user-2048,187503,2017-1-18,ENTERTAINMENT
user-1557,495570,2017-4-16,TRANSPORT
user-3829,360812,2017-10-11,FOOD
user-6068,150695,2017-6-7,FOOD
user-5206,100800,2017-4-19,FRUIT
user-2175,434358,2017-8-5,FOOD
user-8557,288313,2017-10-5,TRAVEL
user-5819,352946,2017-2-16,FOOD
user-9808,73504,2017-11-11,CLOTH
user-5420,499442,2017-4-4,CLOTH
user-2778,470370,2017-1-5,FOOD
user-7267,14217,2017-6-11,CLOTH
user-6541,170321,2017-2-7,CLOTH
user-9548,339224,2017-3-6,TRAVEL
user-8978,460129,2017-11-1,FOOD
user-8488,237486,2017-4-2,FOOD
user-1556,275933,2017-10-16,FOOD
user-8340,392157,2017-9-24,ENTERTAINMENT
user-1751,253215,2017-4-1,TRAVEL
user-9442,145763,2017-8-12,RENT
user-2087,272507,2017-8-13,ENTERTAINMENT
user-4256,307384,2017-6-14,FOOD
user-3243,466501,2017-10-27,FRUIT
user-6917,465904,2017-6-19,FOOD
user-5511,304364,2017-9-8,ENTERTAINMENT
user-6617,370616,2017-3-16,ENTERTAINMENT
user-2821,461856,2017-4-21,TRAVEL
user-6987,429328,2017-1-13,TRANSPORT
user-8558,362331,2017-3-15,FRUIT
user-3309,83651,2017-3-25,FOOD
user-6924,112978,2017-6-17,TRANSPORT
user-5219,253580,2017-1-25,TRAVEL
user-3667,42167,2017-12-22,TRANSPORT
user-1698,425460,2017-7-8,TRAVEL
user-4972,119249,2017-12-12,TRAVEL
user-2337,200636,2017-2-22,CLOTH
user-2528,136993,2017-4-12,CLOTH
user-1582,493763,2017-2-27,FRUIT
user-9887,303581,2017-6-22,ENTERTAINMENT
user-7416,462025,2017-1-2,FOOD
user-5869,128912,2017-10-20,TRANSPORT
user-9873,289011,2017-6-2,TRANSPORT
user-5044,181796,2017-10-23,RENT
user-5369,314390,2017-7-21,TRANSPORT
user-3065,125452,2017-12-10,FRUIT
user-6236,403206,2017-6-18,CLOTH
user-4087,105661,2017-9-5,TRAVEL
user-6026,126594,2017-11-27,TRAVEL
user-9702,287596,2017-12-2,ENTERTAINMENT
user-2284,64388,2017-1-14,TRANSPORT
user-4894,324580,2017-9-20,TRAVEL
user-2969,118878,2017-9-27,RENT
user-8200,296563,2017-6-15,RENT
user-5282,361739,2017-3-4,ENTERTAINMENT
user-3587,382279,2017-8-1,RENT
user-1415,175136,2017-10-6,FOOD
user-6188,494561,2017-7-16,ENTERTAINMENT
user-5548,229702,2017-3-4,TRAVEL
user-4909,437194,2017-5-26,FOOD
user-6807,134228,2017-3-7,ENTERTAINMENT
user-4014,347548,2017-4-4,RENT
user-1408,493935,2017-7-4,TRAVEL
user-9183,130193,2017-12-7,TRANSPORT
user-9933,450989,2017-10-6,TRANSPORT
user-3823,332299,2017-2-18,FRUIT
user-6668,419288,2017-3-21,TRAVEL
user-8476,297086,2017-12-20,ENTERTAINMENT
user-6620,456345,2017-10-12,TRAVEL
user-8919,19727,2017-10-9,CLOTH
user-3667,311668,2017-3-16,FOOD
user-9132,323588,2017-5-15,CLOTH
user-6481,194428,2017-3-17,CLOTH
user-8165,391496,2017-2-6,FRUIT
user-1320,149798,2017-1-11,FOOD
user-2125,146483,2017-8-25,ENTERTAINMENT
user-2368,198554,2017-11-10,ENTERTAINMENT
user-8999,415060,2017-12-14,ENTERTAINMENT
user-5971,138465,2017-3-19,FOOD
user-7868,329955,2017-3-9,TRAVEL
user-7568,6799,2017-1-12,RENT
user-2700,66587,2017-1-22,CLOTH
user-8779,327842,2017-6-16,CLOTH
user-9913,111404,2017-8-22,TRAVEL
user-9373,355209,2017-6-3,ENTERTAINMENT
user-7999,268676,2017-6-8,RENT
user-6360,142112,2017-4-16,ENTERTAINMENT
user-2955,259579,2017-11-5,RENT
user-1294,381575,2017-1-1,TRAVEL
user-3390,237443,2017-7-6,TRAVEL
user-5559,168721,2017-7-7,RENT
user-4763,176996,2017-8-7,TRANSPORT
user-4612,330962,2017-2-22,FOOD
user-9623,7810,2017-10-5,RENT
user-8434,165087,2017-7-25,TRANSPORT
user-3142,179871,2017-8-10,FOOD
user-9752,364152,2017-11-20,FRUIT
user-6349,162205,2017-6-12,RENT
user-3317,196315,2017-1-16,FRUIT
user-2511,27133,2017-11-2,FOOD
user-2549,29276,2017-3-21,ENTERTAINMENT
user-3558,365346,2017-10-8,FOOD
user-8899,402097,2017-3-17,FRUIT
user-1596,159390,2017-12-14,TRAVEL
user-3493,40051,2017-8-27,TRANSPORT
user-2527,306217,2017-7-22,FRUIT
user-1012,169152,2017-7-21,TRAVEL
user-3528,379879,2017-6-9,RENT
user-7784,40696,2017-3-1,CLOTH
user-8495,171891,2017-2-24,RENT
user-4835,122078,2017-12-24,TRAVEL
user-5166,149576,2017-3-17,RENT
user-3012,203817,2017-2-15,CLOTH
user-2881,457847,2017-2-25,ENTERTAINMENT
user-4512,420512,2017-5-13,TRAVEL
user-6058,394690,2017-4-8,RENT
user-8699,490279,2017-4-24,FOOD
user-4604,446049,2017-4-1,FRUIT
user-8217,187188,2017-12-4,TRANSPORT
user-7749,65129,2017-8-19,FOOD
user-2775,100722,2017-4-4,TRAVEL
user-5509,401702,2017-7-18,TRANSPORT
user-2466,491803,2017-2-16,FOOD
user-8136,392930,2017-2-4,RENT
user-7312,225414,2017-3-6,CLOTH
user-9945,499451,2017-4-14,TRAVEL
user-2684,169186,2017-1-12,RENT
user-3153,432717,2017-10-27,TRAVEL
user-4238,355388,2017-5-5,FOOD
user-1954,379908,2017-2-10,TRANSPORT
user-3896,95896,2017-8-24,TRAVEL
user-3383,63436,2017-12-12,TRAVEL
user-8079,201936,2017-8-5,RENT
user-5007,275861,2017-6-2,CLOTH
user-2138,117741,2017-4-27,RENT
user-1185,69957,2017-11-27,ENTERTAINMENT
user-7184,114367,2017-4-15,ENTERTAINMENT
user-6251,481786,2017-6-16,ENTERTAINMENT
user-7102,363204,2017-3-22,ENTERTAINMENT
user-2051,412771,2017-6-22,FOOD
user-1645,279586,2017-7-11,ENTERTAINMENT
user-2079,295224,2017-12-16,RENT
user-7090,359309,2017-3-24,CLOTH
user-2005,189752,2017-1-12,RENT
user-2812,216978,2017-4-15,TRAVEL
user-4197,31622,2017-4-7,FOOD
user-7557,320244,2017-12-15,FOOD
user-3955,196904,2017-12-7,FRUIT
user-7751,365102,2017-11-21,ENTERTAINMENT
user-4948,42446,2017-11-17,TRANSPORT
user-8423,399629,2017-4-19,TRANSPORT
user-2919,149464,2017-6-17,FRUIT
user-1899,249465,2017-1-27,TRANSPORT
user-8240,194547,2017-2-9,TRANSPORT
user-4675,79439,2017-10-5,ENTERTAINMENT
user-1509,142835,2017-7-19,TRAVEL
user-3333,49549,2017-12-17,TRANSPORT
user-4210,141924,2017-2-5,FRUIT
user-3136,163832,2017-9-13,FOOD
user-9886,107751,2017-2-1,FOOD
user-9687,5225,2017-7-6,FOOD
user-9867,477165,2017-4-1,ENTERTAINMENT
user-6580,425914,2017-8-9,FRUIT
user-4701,420710,2017-6-9,FOOD
user-4953,306311,2017-6-15,FRUIT
user-1497,498893,2017-2-3,FOOD
user-5059,86134,2017-1-9,ENTERTAINMENT
user-3725,398794,2017-3-9,TRANSPORT
user-1916,70099,2017-6-8,TRANSPORT
user-9499,348700,2017-5-22,ENTERTAINMENT
user-9694,376252,2017-6-11,FRUIT
user-4387,170753,2017-3-24,RENT
user-9810,200163,2017-2-1,RENT
user-7745,192009,2017-5-5,ENTERTAINMENT
user-6943,461292,2017-3-21,ENTERTAINMENT
user-6839,325269,2017-4-25,TRANSPORT
user-9818,131242,2017-9-12,TRAVEL
user-5708,206169,2017-8-3,TRANSPORT
user-3715,498200,2017-11-12,CLOTH
user-6173,257477,2017-12-10,FRUIT
user-5570,99276,2017-3-25,RENT
user-8169,303082,2017-7-21,CLOTH
user-9546,449026,2017-2-15,CLOTH
user-2590,354042,2017-9-12,ENTERTAINMENT
user-9669,215400,2017-1-22,TRANSPORT
user-7172,463453,2017-7-23,TRAVEL
user-1823,94996,2017-11-26,FOOD
user-2189,227188,2017-12-8,FOOD
user-6138,181270,2017-1-25,FOOD
user-1782,379551,2017-2-15,FRUIT
user-1126,316725,2017-5-11,FRUIT
user-6238,51121,2017-9-24,RENT
user-9540,406398,2017-2-13,TRANSPORT
user-2277,11685,2017-1-15,TRANSPORT
user-1807,130148,2017-12-16,TRANSPORT
user-9422,151698,2017-9-22,TRAVEL
user-9227,320071,2017-8-5,TRANSPORT
user-5266,440122,2017-9-21,TRANSPORT
user-7113,235278,2017-12-15,FRUIT
user-3635,205188,2017-8-15,CLOTH
user-7866,86582,2017-2-1,CLOTH
user-3062,242842,2017-7-21,ENTERTAINMENT
user-6183,174426,2017-11-7,TRANSPORT
user-1961,119746,2017-12-3,RENT
user-8301,241865,2017-11-5,CLOTH
user-4540,146666,2017-1-27,ENTERTAINMENT
user-1664,131604,2017-10-5,ENTERTAINMENT
user-2071,446502,2017-4-18,FOOD
user-5221,407449,2017-6-9,TRANSPORT
user-3244,203415,2017-7-24,TRANSPORT
user-3100,162475,2017-2-26,FOOD
user-3992,328148,2017-10-5,TRAVEL
user-9843,73946,2017-6-18,ENTERTAINMENT
user-3467,73438,2017-11-15,CLOTH
user-1969,346897,2017-5-17,TRAVEL
user-9680,65391,2017-12-24,ENTERTAINMENT
user-5777,483851,2017-5-12,FRUIT
user-5920,118995,2017-10-26,TRANSPORT
user-9235,111155,2017-11-23,TRAVEL
user-7991,157840,2017-3-18,TRAVEL
user-7139,288832,2017-7-9,TRAVEL
user-6818,464321,2017-10-10,ENTERTAINMENT
user-8012,276989,2017-5-18,FRUIT
user-9964,84902,2017-2-3,FOOD
user-1396,440004,2017-4-19,FOOD
user-7078,78975,2017-2-25,FOOD
user-7589,312066,2017-7-3,TRANSPORT
user-4117,331486,2017-9-18,RENT
user-5525,359800,2017-1-21,FRUIT
user-5695,15314,2017-12-8,ENTERTAINMENT
user-4716,60320,2017-8-8,TRAVEL
user-9318,221383,2017-9-16,TRAVEL
user-2452,357672,2017-1-11,FRUIT
user-7020,494992,2017-10-13,FOOD
user-5622,289826,2017-1-18,FRUIT
user-9864,353900,2017-5-19,ENTERTAINMENT
user-7247,212323,2017-12-6,RENT
user-9095,21717,2017-5-22,FRUIT
user-7073,37678,2017-4-14,TRANSPORT
user-8901,315447,2017-10-21,RENT
user-9023,456020,2017-6-27,TRAVEL
user-6275,116143,2017-3-5,ENTERTAINMENT
user-9776,391424,2017-3-10,FOOD
user-6928,234941,2017-11-1,TRAVEL
user-3396,451659,2017-1-27,RENT
user-2431,19571,2017-1-9,ENTERTAINMENT
user-9674,81952,2017-5-18,TRANSPORT
user-7627,376851,2017-12-21,CLOTH
user-7490,376299,2017-4-7,ENTERTAINMENT
user-9974,241973,2017-7-1,FRUIT
user-3230,153570,2017-10-3,CLOTH
user-2680,122355,2017-1-6,RENT
user-3978,18363,2017-6-8,ENTERTAINMENT
user-1621,246802,2017-10-8,FOOD
user-7133,177323,2017-6-19,FRUIT
user-1154,70917,2017-9-25,TRANSPORT
user-5691,214981,2017-4-13,TRAVEL
user-5130,347667,2017-10-3,TRAVEL
user-5903,124337,2017-8-4,RENT
user-4348,375893,2017-5-13,TRANSPORT
user-7897,311732,2017-9-22,RENT
user-9179,303196,2017-10-23,RENT
user-5134,263795,2017-11-20,TRAVEL
user-8548,12385,2017-11-14,FRUIT
user-2730,317642,2017-11-21,TRANSPORT
user-2532,270574,2017-1-15,FRUIT
user-1519,143979,2017-3-6,FRUIT
user-2957,357482,2017-10-9,FRUIT
user-1957,77204,2017-12-6,CLOTH
user-2482,290710,2017-10-16,CLOTH
user-6505,69514,2017-10-2,TRANSPORT
user-9379,195861,2017-10-1,FOOD
user-3133,226910,2017-7-13,CLOTH
user-8752,347165,2017-9-16,RENT
user-7765,208051,2017-11-25,TRAVEL
user-1617,348203,2017-11-9,RENT
user-7440,175757,2017-9-1,FRUIT
user-9574,473423,2017-9-8,FOOD
user-9029,244645,2017-5-10,CLOTH
user-6366,203776,2017-4-24,TRAVEL
user-6793,288490,2017-6-19,CLOTH
user-3323,403994,2017-1-16,FRUIT
user-9537,383836,2017-1-12,TRANSPORT
user-7013,351139,2017-9-12,RENT
user-6377,165260,2017-11-16,TRAVEL
user-9005,292528,2017-12-5,CLOTH
