user-1337,276165,2017-2-3,TRAVEL
user-9981,149213,2017-6-13,FRUIT
user-6200,284518,2017-12-10,RENT
user-3391,181096,2017-7-16,ENTERTAINMENT
user-1769,421697,2017-7-17,CLOTH
user-8471,163409,2017-1-19,RENT
user-3960,307180,2017-7-17,FRUIT
user-7868,279395,2017-8-5,ENTERTAINMENT
user-4009,484034,2017-3-13,FRUIT
user-2973,244207,2017-3-18,FRUIT
user-6400,331320,2017-9-21,FRUIT
user-2682,216771,2017-5-15,RENT
user-6004,30775,2017-1-15,TRAVEL
user-2638,383078,2017-12-23,FRUIT
user-7279,97401,2017-12-10,ENTERTAINMENT
user-7883,382347,2017-12-13,ENTERTAINMENT
user-8524,458877,2017-9-18,FOOD
user-2580,364611,2017-5-12,CLOTH
user-6223,262236,2017-11-13,CLOTH
user-1058,267813,2017-7-22,TRAVEL
user-1276,12697,2017-7-26,TRANSPORT
user-9037,50876,2017-8-11,TRAVEL
user-3339,314305,2017-4-17,RENT
user-3682,158013,2017-2-11,CLOTH
user-6837,109653,2017-11-10,ENTERTAINMENT
user-9922,245481,2017-12-18,TRANSPORT
user-5118,147201,2017-5-15,TRAVEL
user-6454,210686,2017-12-12,ENTERTAINMENT
user-7534,98829,2017-6-2,TRAVEL
user-4078,128055,2017-7-19,TRANSPORT
user-3382,42652,2017-1-12,RENT
user-7918,343189,2017-11-23,TRANSPORT
user-4501,56281,2017-9-11,RENT
user-5638,384639,2017-6-27,RENT
user-2665,117831,2017-10-19,TRANSPORT
user-4275,67055,2017-10-26,TRAVEL
user-2399,242409,2017-2-22,FRUIT
user-9939,438302,2017-8-15,TRANSPORT
user-9193,190079,2017-11-14,CLOTH
user-3995,221041,2017-7-19,FOOD
user-4640,396289,2017-1-14,FRUIT
user-9084,83842,2017-10-18,TRAVEL
user-2419,313457,2017-1-16,FOOD
user-6912,466724,2017-4-26,FOOD
user-2945,118154,2017-8-12,TRANSPORT
user-4907,33079,2017-11-25,RENT
user-8570,244708,2017-5-19,RENT
user-7636,22914,2017-1-4,TRAVEL
user-3680,273629,2017-10-26,TRAVEL
user-1501,380358,2017-1-3,TRAVEL
user-5449,499384,2017-6-13,TRAVEL
user-2673,256589,2017-4-2,TRANSPORT
user-7771,264745,2017-6-15,CLOTH
user-9752,438511,2017-10-11,FOOD
user-1233,401844,2017-1-18,FRUIT
user-6054,35787,2017-6-21,TRAVEL
user-8831,498280,2017-3-19,TRAVEL
user-3733,184759,2017-2-22,ENTERTAINMENT
user-4080,402099,2017-3-13,CLOTH
user-7978,448195,2017-10-1,FOOD
user-6484,184438,2017-9-26,RENT
user-7892,352233,2017-3-21,TRAVEL
user-8827,31191,2017-8-27,TRANSPORT
user-2776,108120,2017-5-23,FOOD
user-1189,102957,2017-10-1,TRANSPORT
user-2141,101628,2017-11-15,RENT
user-7478,400902,2017-2-3,CLOTH
user-5621,143339,2017-2-17,FRUIT
user-8119,313128,2017-2-22,ENTERTAINMENT
user-2509,302417,2017-6-3,CLOTH
user-1131,110453,2017-3-14,ENTERTAINMENT
user-4078,236913,2017-4-23,TRANSPORT
user-7177,370085,2017-10-6,FOOD
user-2386,429594,2017-10-7,FOOD
user-7872,343519,2017-9-1,TRAVEL
user-7764,127469,2017-10-13,FOOD
user-8781,178777,2017-9-22,CLOTH
user-7316,121395,2017-2-27,TRAVEL
user-2902,287316,2017-7-10,TRANSPORT
user-7722,282943,2017-10-13,TRANSPORT
user-7451,414398,2017-12-12,ENTERTAINMENT
user-8261,64668,2017-5-24,FOOD
user-5750,343657,2017-9-11,TRAVEL
user-3829,86908,2017-12-12,FOOD
user-2393,68062,2017-11-19,TRAVEL
user-1612,12904,2017-8-25,RENT
user-3882,322009,2017-10-23,FRUIT
user-8973,86461,2017-9-12,TRAVEL
user-4021,116315,2017-9-27,TRAVEL
user-2416,436014,2017-8-9,RENT
user-5181,478467,2017-6-22,ENTERTAINMENT
user-7585,396500,2017-1-15,TRANSPORT
user-4241,215032,2017-7-12,TRANSPORT
user-2417,185032,2017-4-14,FOOD
user-7038,87122,2017-3-10,FOOD
user-8178,238148,2017-10-7,ENTERTAINMENT
user-4572,229920,2017-4-27,TRANSPORT
user-4210,359684,2017-6-1,TRANSPORT
user-6429,93470,2017-9-16,TRAVEL
user-1500,6948,2017-12-26,TRANSPORT
user-6055,141793,2017-11-9,ENTERTAINMENT
user-5429,56343,2017-10-19,RENT
user-7928,465976,2017-4-19,FOOD
user-5610,217903,2017-11-24,TRAVEL
user-2647,254998,2017-2-2,TRANSPORT
user-1353,450607,2017-10-12,TRANSPORT
user-8361,145287,2017-11-14,ENTERTAINMENT
user-1376,364001,2017-2-5,TRAVEL
user-2652,385067,2017-3-5,FRUIT
user-7660,29611,2017-12-9,TRAVEL
user-9953,302846,2017-4-4,FOOD
user-2045,27338,2017-5-25,RENT
user-6628,8078,2017-10-20,TRANSPORT
user-4278,75088,2017-11-18,TRAVEL
user-2651,499496,2017-12-11,RENT
user-2650,347754,2017-1-23,TRAVEL
user-7687,116960,2017-11-17,RENT
user-2812,257771,2017-6-2,TRAVEL
user-3456,420607,2017-7-22,RENT
user-2709,269683,2017-8-23,FOOD
user-7696,30364,2017-1-14,TRANSPORT
user-2609,309006,2017-9-20,ENTERTAINMENT
user-8356,198097,2017-9-19,FRUIT
user-3077,377397,2017-9-5,RENT
user-5574,66932,2017-4-4,ENTERTAINMENT
user-5814,393244,2017-11-2,ENTERTAINMENT
user-2165,189704,2017-1-25,FRUIT
user-2363,21767,2017-6-16,ENTERTAINMENT
user-4849,164465,2017-10-14,FOOD
user-6947,369323,2017-10-5,TRANSPORT
user-8837,293756,2017-4-21,TRAVEL
user-5662,74157,2017-8-12,FOOD
user-2027,116159,2017-3-1,RENT
user-9372,414653,2017-8-10,TRAVEL
user-4920,237132,2017-2-26,CLOTH
user-6957,457081,2017-6-5,CLOTH
user-6589,279508,2017-12-22,FOOD
user-6280,386918,2017-4-10,TRANSPORT
user-6479,451716,2017-8-27,TRANSPORT
user-6626,168140,2017-2-21,RENT
user-9794,39255,2017-2-16,RENT
user-9520,180172,2017-3-24,TRANSPORT
user-6238,122643,2017-10-14,FRUIT
user-3265,241197,2017-12-2,FOOD
user-2236,197602,2017-10-27,FOOD
user-7403,49456,2017-6-11,ENTERTAINMENT
user-7344,219824,2017-3-25,TRANSPORT
user-8076,425914,2017-7-23,TRAVEL
user-7029,273993,2017-1-21,TRAVEL
user-7588,375114,2017-5-25,CLOTH
user-6397,236594,2017-11-24,FRUIT
user-5531,400689,2017-12-10,ENTERTAINMENT
user-8404,45669,2017-10-24,FOOD
user-4326,411975,2017-10-27,FOOD
user-6353,421141,2017-9-8,RENT
user-4634,490055,2017-10-2,ENTERTAINMENT
user-4141,331557,2017-12-24,CLOTH
user-8634,194020,2017-8-12,FOOD
user-7198,272986,2017-11-27,FOOD
user-4237,496091,2017-11-3,TRAVEL
user-3737,227008,2017-8-8,TRANSPORT
user-1942,84254,2017-9-9,RENT
user-8751,411045,2017-9-22,FRUIT
user-9688,193012,2017-3-5,FRUIT
user-1961,318381,2017-1-20,FOOD
user-5954,85914,2017-6-24,FOOD
user-8044,80536,2017-7-2,FRUIT
user-2310,81731,2017-6-19,TRANSPORT
user-2463,462055,2017-2-25,FRUIT
user-3453,325309,2017-11-27,FOOD
user-5296,354654,2017-11-2,CLOTH
user-3232,431984,2017-1-20,RENT
user-7899,170408,2017-5-1,TRAVEL
user-3702,204669,2017-7-17,ENTERTAINMENT
user-3380,314700,2017-12-8,RENT
user-3888,232595,2017-1-6,ENTERTAINMENT
user-7657,374675,2017-6-13,TRAVEL
user-6405,225256,2017-1-8,CLOTH
user-2929,495038,2017-11-2,ENTERTAINMENT
user-8420,427622,2017-7-3,TRAVEL
user-2250,478296,2017-5-10,FRUIT
user-4287,99557,2017-2-5,ENTERTAINMENT
user-2955,357440,2017-3-16,FOOD
user-2087,494123,2017-9-23,FRUIT
user-7715,209105,2017-7-13,FOOD
user-1676,39822,2017-9-14,CLOTH
user-3144,436291,2017-8-27,TRAVEL
user-4012,21131,2017-12-4,RENT
user-7685,433379,2017-10-7,ENTERTAINMENT
user-7233,324564,2017-10-16,CLOTH
user-5092,298140,2017-4-19,RENT
user-8868,152166,2017-2-5,TRANSPORT
user-1482,350227,2017-11-20,CLOTH
user-7799,13875,2017-5-21,CLOTH
user-3183,392184,2017-7-4,ENTERTAINMENT
user-1278,360972,2017-10-27,FOOD
user-2945,338319,2017-2-7,FOOD
user-7281,50237,2017-8-13,FRUIT
user-5023,248501,2017-2-24,FOOD
user-1254,241147,2017-11-14,FOOD
user-5439,194725,2017-1-12,RENT
user-3028,201878,2017-9-16,TRANSPORT
user-7861,386085,2017-12-1,FOOD
user-4073,398281,2017-5-5,TRANSPORT
user-5496,30413,2017-1-3,TRAVEL
user-1379,450308,2017-5-18,TRAVEL
user-1632,351387,2017-3-13,RENT
user-3290,327371,2017-8-13,RENT
user-4495,371797,2017-6-21,TRAVEL
user-1894,243365,2017-10-6,TRANSPORT
user-5388,459159,2017-2-11,FOOD
user-1031,373587,2017-7-3,TRANSPORT
user-9818,99832,2017-10-14,TRAVEL
user-3005,348494,2017-10-16,CLOTH
user-4438,109532,2017-2-14,FOOD
user-9996,112521,2017-1-1,TRANSPORT
user-2386,485610,2017-2-25,TRANSPORT
user-5047,226829,2017-6-9,FRUIT
user-7993,152500,2017-11-2,TRANSPORT
user-4052,447713,2017-9-16,FOOD
user-7341,150912,2017-12-7,TRAVEL
user-9992,89485,2017-8-21,FRUIT
user-5285,122614,2017-2-13,TRAVEL
user-4478,355522,2017-2-17,CLOTH
user-7006,434714,2017-7-22,FOOD
user-6770,226272,2017-11-13,FOOD
user-7259,162510,2017-6-22,FOOD
user-3407,389497,2017-6-20,TRAVEL
user-1223,133224,2017-1-8,ENTERTAINMENT
user-3030,464362,2017-12-21,ENTERTAINMENT
user-6895,316583,2017-9-2,CLOTH
user-1048,278220,2017-5-6,TRANSPORT
user-8303,346713,2017-9-26,TRANSPORT
user-2486,198178,2017-5-11,TRANSPORT
user-4019,488192,2017-10-19,TRANSPORT
user-9344,309586,2017-8-1,RENT
user-1703,322723,2017-2-14,FOOD
user-7296,476794,2017-9-17,FOOD
user-4339,21154,2017-3-22,TRAVEL
user-1290,267169,2017-4-19,RENT
user-6241,212910,2017-5-7,ENTERTAINMENT
user-5307,354746,2017-1-22,ENTERTAINMENT
user-8099,87796,2017-12-16,FRUIT
user-6393,391350,2017-7-16,CLOTH
user-5936,408049,2017-11-9,FRUIT
user-6769,476059,2017-8-2,FRUIT
user-5589,363043,2017-3-21,FRUIT
user-7609,430050,2017-9-8,CLOTH
user-8088,275956,2017-7-21,TRAVEL
user-5775,112534,2017-10-20,TRANSPORT
user-5150,59058,2017-9-12,FOOD
user-9363,101764,2017-11-21,TRANSPORT
user-1652,117477,2017-7-19,FOOD
user-7263,108118,2017-4-26,FOOD
user-8412,74147,2017-11-13,TRANSPORT
user-9127,266061,2017-11-18,TRAVEL
user-7556,26050,2017-4-14,TRANSPORT
user-1068,378495,2017-3-25,ENTERTAINMENT
user-4186,191491,2017-10-10,CLOTH
user-5916,347175,2017-6-2,TRAVEL
user-6687,304998,2017-1-18,TRANSPORT
user-2343,458219,2017-3-11,FRUIT
user-1872,242281,2017-12-22,CLOTH
user-2563,427831,2017-1-3,FOOD
user-6729,94603,2017-1-27,TRAVEL
user-1731,41422,2017-1-5,TRAVEL
user-3354,196605,2017-5-15,CLOTH
user-9468,16622,2017-11-16,FOOD
user-4689,86358,2017-6-21,RENT
user-2461,169263,2017-4-5,TRANSPORT
user-6428,46796,2017-1-13,TRANSPORT
user-4530,460924,2017-6-3,TRANSPORT
user-4824,417278,2017-5-17,TRAVEL
user-1353,329533,2017-1-27,FOOD
user-9348,5508,2017-12-25,RENT
user-1304,44085,2017-5-3,TRANSPORT
user-6473,16443,2017-6-7,ENTERTAINMENT
user-7524,104933,2017-9-10,FOOD
user-5114,50592,2017-2-24,TRAVEL
user-6630,404136,2017-11-26,TRANSPORT
user-7770,256146,2017-7-26,CLOTH
user-4902,150452,2017-6-25,ENTERTAINMENT
user-1737,310214,2017-7-22,FRUIT
user-3600,346976,2017-8-16,CLOTH
user-3205,426022,2017-6-6,RENT
user-2005,315057,2017-1-19,FOOD
user-1808,481020,2017-8-27,CLOTH
user-3920,337423,2017-4-12,RENT
user-7211,363096,2017-8-19,FOOD
user-3440,110769,2017-5-8,TRAVEL
user-1752,32924,2017-8-8,TRAVEL
user-2465,478023,2017-1-16,TRAVEL
user-8461,415972,2017-5-15,TRANSPORT
user-9679,235541,2017-3-6,ENTERTAINMENT
user-5706,227794,2017-7-8,CLOTH
user-5120,221299,2017-9-17,FOOD
user-9401,387924,2017-12-4,FOOD
user-8151,473769,2017-3-24,TRANSPORT
user-1046,289126,2017-2-24,FRUIT
user-9148,286177,2017-8-7,TRAVEL
user-7903,429118,2017-2-1,RENT
user-8349,196613,2017-9-11,TRAVEL
user-7077,171186,2017-11-18,TRAVEL
user-3127,91575,2017-9-13,ENTERTAINMENT
