user-8371,266471,2017-2-22,FOOD
user-9103,254873,2017-10-8,TRAVEL
user-2309,231351,2017-5-9,FOOD
user-1263,43151,2017-7-12,TRAVEL
user-7490,326758,2017-7-25,TRANSPORT
user-6857,392059,2017-4-3,CLOTH
user-4245,242830,2017-1-11,TRAVEL
user-3914,217105,2017-4-18,FRUIT
user-8638,415783,2017-2-15,CLOTH
user-9871,312210,2017-5-18,FOOD
user-6532,7457,2017-12-17,TRANSPORT
user-6312,117036,2017-8-8,FRUIT
user-1017,92056,2017-8-25,TRANSPORT
user-4062,230130,2017-8-5,FOOD
user-1751,114023,2017-12-1,ENTERTAINMENT
user-5828,489382,2017-9-26,TRANSPORT
user-9929,498550,2017-8-18,FOOD
user-6490,93704,2017-1-5,ENTERTAINMENT
user-6934,150997,2017-7-6,FRUIT
user-1316,51229,2017-8-26,CLOTH
user-3517,31411,2017-5-13,FRUIT
user-8672,367783,2017-8-24,RENT
user-7179,300498,2017-6-8,ENTERTAINMENT
user-6082,448237,2017-8-1,RENT
user-4647,379372,2017-12-7,RENT
user-3568,434727,2017-12-6,FRUIT
user-1173,444163,2017-5-26,RENT
user-6478,448461,2017-7-26,RENT
user-9398,57672,2017-10-2,CLOTH
user-5126,39882,2017-2-3,RENT
user-4253,72293,2017-12-9,FRUIT
user-5054,257594,2017-1-26,CLOTH
user-3410,436031,2017-5-24,TRANSPORT
user-1964,382261,2017-6-8,RENT
user-7068,222811,2017-9-23,CLOTH
user-1465,295803,2017-3-23,FOOD
user-6449,228383,2017-3-23,FRUIT
user-7644,427878,2017-11-20,TRANSPORT
user-4263,195464,2017-9-8,FOOD
user-5918,493448,2017-8-11,TRAVEL
user-9029,395732,2017-3-24,RENT
user-3669,363533,2017-1-7,ENTERTAINMENT
user-2259,205098,2017-3-5,FRUIT
user-4415,196389,2017-1-16,RENT
user-1126,142749,2017-12-12,FRUIT
user-9013,103415,2017-11-12,FOOD
user-9460,343030,2017-9-8,TRAVEL
user-3375,196387,2017-11-9,RENT
user-5965,310839,2017-12-22,CLOTH
user-3277,180446,2017-12-24,CLOTH
user-2134,207237,2017-2-1,TRAVEL
user-4380,297708,2017-6-14,TRAVEL
user-6172,429464,2017-7-17,TRANSPORT
user-4936,372087,2017-12-14,TRAVEL
user-2751,45756,2017-1-20,TRANSPORT
user-2169,21202,2017-7-22,ENTERTAINMENT
user-9719,94624,2017-8-11,ENTERTAINMENT
user-2478,354680,2017-3-16,ENTERTAINMENT
user-8904,217315,2017-4-20,CLOTH
user-3885,271432,2017-9-15,CLOTH
user-3080,475431,2017-11-11,TRAVEL
user-6905,414924,2017-12-11,TRAVEL
user-5545,382347,2017-4-7,FRUIT
user-5516,37625,2017-4-22,TRANSPORT
user-5657,360806,2017-5-20,TRANSPORT
user-8568,74522,2017-7-1,FRUIT
user-4614,72551,2017-2-24,FRUIT
user-2667,144428,2017-12-26,TRANSPORT
user-9115,456286,2017-9-8,CLOTH
user-2218,323904,2017-9-8,TRANSPORT
user-5606,313504,2017-3-22,FRUIT
user-3997,414716,2017-10-1,TRAVEL
user-1078,309896,2017-5-19,CLOTH
user-3310,122843,2017-9-8,TRANSPORT
user-8707,57385,2017-1-20,RENT
user-6840,304379,2017-8-24,RENT
user-1114,72097,2017-6-15,RENT
user-6316,80326,2017-11-10,CLOTH
user-7640,95695,2017-5-3,RENT
user-5071,166732,2017-10-23,FOOD
user-7393,464991,2017-11-15,RENT
user-4775,115227,2017-7-24,FRUIT
user-1740,323447,2017-10-23,TRAVEL
user-2428,241502,2017-12-21,CLOTH
user-5071,433055,2017-6-14,TRANSPORT
user-7681,335909,2017-4-3,TRANSPORT
user-2191,330287,2017-7-9,FOOD
user-1205,480794,2017-10-7,ENTERTAINMENT
user-2432,224457,2017-9-17,TRAVEL
user-5660,184524,2017-2-14,ENTERTAINMENT
user-7818,36356,2017-7-2,TRAVEL
user-5955,184587,2017-11-16,TRAVEL
user-4419,419351,2017-11-16,TRAVEL
user-3965,242767,2017-9-12,CLOTH
user-7488,198645,2017-12-14,ENTERTAINMENT
user-7801,8693,2017-7-17,FRUIT
user-2820,343573,2017-5-15,TRAVEL
user-5757,461027,2017-2-7,CLOTH
user-3779,416630,2017-11-26,TRANSPORT
user-4400,233062,2017-1-3,TRANSPORT
user-3166,472888,2017-5-22,TRANSPORT
user-3292,421467,2017-5-10,TRANSPORT
user-2415,353380,2017-10-9,TRAVEL
user-4988,384954,2017-10-21,ENTERTAINMENT
user-9725,203602,2017-12-19,FOOD
user-7118,120546,2017-10-3,ENTERTAINMENT
user-9838,33016,2017-5-25,TRANSPORT
user-3935,360883,2017-6-27,FRUIT
user-2686,428710,2017-1-6,TRAVEL
user-6814,180817,2017-4-22,CLOTH
user-8438,160252,2017-4-8,RENT
user-8946,328115,2017-6-15,FOOD
user-2730,57257,2017-6-15,ENTERTAINMENT
user-8206,267096,2017-4-14,TRAVEL
user-4024,412183,2017-3-5,FRUIT
user-6034,378006,2017-4-23,TRANSPORT
user-5188,389968,2017-5-22,RENT
user-8086,73322,2017-11-11,FRUIT
user-8930,305547,2017-5-10,ENTERTAINMENT
user-4807,296860,2017-6-18,TRAVEL
user-6054,333789,2017-6-20,RENT
user-4058,188854,2017-3-27,RENT
user-5705,116132,2017-4-16,CLOTH
user-2565,277504,2017-8-22,FRUIT
user-5686,481297,2017-7-27,TRANSPORT
user-3975,428605,2017-2-2,TRAVEL
user-5305,290472,2017-1-25,FRUIT
user-1635,486519,2017-3-6,FOOD
user-4171,490990,2017-1-5,CLOTH
user-6031,23669,2017-1-9,TRAVEL
user-3786,406477,2017-5-27,FOOD
user-3611,461698,2017-4-25,CLOTH
user-4666,286715,2017-10-8,TRANSPORT
user-2762,75593,2017-2-18,TRANSPORT
user-7932,54157,2017-7-9,FRUIT
user-4665,177273,2017-8-20,FRUIT
user-5566,395922,2017-1-25,ENTERTAINMENT
user-5720,92683,2017-8-11,FRUIT
user-3990,10529,2017-7-13,TRANSPORT
user-5248,490129,2017-1-6,FRUIT
user-2738,56388,2017-7-23,FRUIT
user-1575,357658,2017-12-6,FOOD
user-1477,178180,2017-5-21,TRAVEL
user-8398,364158,2017-5-3,FRUIT
user-7178,473965,2017-12-23,FOOD
user-2866,25641,2017-1-6,ENTERTAINMENT
user-2499,43449,2017-12-24,FOOD
user-7081,171134,2017-3-11,TRANSPORT
user-2596,60828,2017-11-2,CLOTH
user-8733,498612,2017-5-20,ENTERTAINMENT
user-3088,221997,2017-11-21,RENT
user-4684,122581,2017-8-20,ENTERTAINMENT
user-6183,499597,2017-1-18,CLOTH
user-4274,420380,2017-10-24,CLOTH
user-5361,145869,2017-10-12,FOOD
user-9964,421751,2017-12-20,TRAVEL
user-4922,184585,2017-8-24,ENTERTAINMENT
user-2693,194418,2017-3-24,FRUIT
user-1084,494929,2017-5-5,CLOTH
user-3705,239002,2017-6-13,FRUIT
user-9160,455247,2017-5-2,FOOD
user-6787,447364,2017-5-8,TRAVEL
user-8657,303513,2017-8-14,ENTERTAINMENT
user-6527,24074,2017-1-15,RENT
user-9583,415132,2017-2-22,TRANSPORT
user-6040,55892,2017-5-2,ENTERTAINMENT
user-7204,95738,2017-5-24,FOOD
user-5586,436789,2017-8-3,TRAVEL
user-9106,54969,2017-6-26,TRANSPORT
user-4694,406787,2017-7-14,FRUIT
user-7930,402193,2017-12-16,FOOD
user-7472,474133,2017-6-18,FRUIT
user-4075,262268,2017-9-27,FRUIT
user-7928,379201,2017-7-18,ENTERTAINMENT
user-6741,333363,2017-5-6,RENT
user-8838,35045,2017-7-17,TRAVEL
user-4480,246592,2017-2-8,TRANSPORT
user-5887,138293,2017-4-17,RENT
user-4964,23988,2017-10-9,TRAVEL
user-3522,376066,2017-11-16,TRAVEL
user-7459,127834,2017-12-18,ENTERTAINMENT
user-5155,163195,2017-5-27,FRUIT
user-5776,6909,2017-7-11,ENTERTAINMENT
user-4213,6756,2017-8-4,FOOD
user-2600,461189,2017-3-23,RENT
user-4014,293701,2017-12-23,FRUIT
user-8282,54621,2017-4-1,ENTERTAINMENT
user-8433,355226,2017-2-9,TRANSPORT
user-9226,263278,2017-2-25,CLOTH
user-5447,388688,2017-2-23,FRUIT
user-2912,427847,2017-3-16,ENTERTAINMENT
user-5540,314973,2017-1-12,TRANSPORT
user-3467,23131,2017-9-6,FOOD
user-1277,463085,2017-3-3,RENT
user-2005,42598,2017-8-13,FRUIT
user-2208,401796,2017-2-1,FOOD
user-4536,115396,2017-11-4,TRAVEL
user-9928,6833,2017-6-10,FRUIT
user-8834,163758,2017-1-8,CLOTH
user-8853,46782,2017-11-21,ENTERTAINMENT
user-5812,154863,2017-11-11,TRAVEL
user-1263,323986,2017-3-25,CLOTH
user-7365,239984,2017-4-8,RENT
user-6540,429406,2017-7-15,FOOD
user-6442,54574,2017-4-13,ENTERTAINMENT
user-4082,62231,2017-5-1,TRANSPORT
user-3866,148527,2017-5-20,TRAVEL
user-5951,401105,2017-10-2,CLOTH
user-6846,208164,2017-7-12,ENTERTAINMENT
user-7473,413330,2017-4-14,FOOD
user-2215,287030,2017-3-9,FOOD
user-4582,121201,2017-11-24,RENT
user-5341,386330,2017-11-26,ENTERTAINMENT
user-6975,141871,2017-10-7,FOOD
user-9444,253842,2017-10-23,FOOD
user-2182,413410,2017-12-3,RENT
user-7473,143956,2017-8-12,TRAVEL
user-6445,392219,2017-6-21,TRAVEL
user-3259,19388,2017-10-11,CLOTH
user-8473,336674,2017-5-20,RENT
user-9278,492412,2017-9-11,ENTERTAINMENT
user-2410,375083,2017-12-25,TRAVEL
user-7748,97209,2017-11-27,FOOD
user-4427,496421,2017-4-10,TRANSPORT
user-2412,314724,2017-11-10,TRAVEL
user-6804,398443,2017-6-24,CLOTH
user-2160,407996,2017-10-10,FRUIT
user-1773,190982,2017-4-11,CLOTH
user-9020,313882,2017-6-22,FRUIT
user-9912,473227,2017-6-7,RENT
user-6331,301292,2017-6-22,TRAVEL
user-9948,178978,2017-3-2,RENT
user-4910,133324,2017-8-5,FOOD
user-6008,459801,2017-11-17,CLOTH
user-2290,62943,2017-7-19,RENT
user-8301,109410,2017-6-20,ENTERTAINMENT
user-5338,305354,2017-1-13,TRANSPORT
user-3748,165397,2017-12-26,CLOTH
user-6103,74934,2017-12-15,FOOD
user-3928,85422,2017-10-9,TRANSPORT
user-9967,378754,2017-1-25,ENTERTAINMENT
user-2529,386670,2017-4-2,CLOTH
user-9038,352324,2017-9-11,RENT
user-7371,214961,2017-6-6,ENTERTAINMENT
user-8866,152370,2017-11-19,ENTERTAINMENT
user-2565,160950,2017-5-8,CLOTH
user-2276,459120,2017-2-13,ENTERTAINMENT
user-4328,350806,2017-10-12,CLOTH
user-2757,10048,2017-5-6,FRUIT
user-1644,102664,2017-8-23,TRANSPORT
user-8510,317572,2017-8-14,ENTERTAINMENT
user-9769,392969,2017-9-3,FOOD
user-9438,277603,2017-7-22,FOOD
user-3823,480385,2017-6-12,TRANSPORT
user-8859,249436,2017-11-3,FOOD
user-7889,355496,2017-7-4,FRUIT
user-3029,32779,2017-4-21,TRANSPORT
user-8645,179962,2017-10-1,FOOD
user-6506,313004,2017-11-22,ENTERTAINMENT
user-8391,270628,2017-1-20,FRUIT
user-7898,378853,2017-2-9,FRUIT
user-7512,156666,2017-11-20,FOOD
user-5707,259525,2017-6-11,RENT
user-6735,254912,2017-10-9,FRUIT
user-2301,459186,2017-5-25,FRUIT
user-8625,193715,2017-3-18,TRAVEL
user-1064,91111,2017-12-13,CLOTH
user-6241,388641,2017-2-9,TRAVEL
user-6332,158499,2017-1-2,TRAVEL
user-8612,226990,2017-4-16,FOOD
user-7354,245695,2017-3-5,CLOTH
user-7550,102052,2017-10-24,TRANSPORT
user-4963,252070,2017-8-15,ENTERTAINMENT
user-1199,308863,2017-7-26,RENT
user-4751,372432,2017-4-5,FOOD
user-4246,213675,2017-6-25,TRANSPORT
user-8671,227985,2017-9-6,TRANSPORT
user-9816,56115,2017-2-20,CLOTH
user-3913,19925,2017-3-14,TRAVEL
user-9335,343510,2017-1-10,ENTERTAINMENT
user-2251,375731,2017-9-10,TRAVEL
user-7832,301919,2017-12-26,FRUIT
user-3118,69879,2017-4-17,TRANSPORT
user-2535,490500,2017-9-27,TRAVEL
user-1574,189368,2017-8-24,TRAVEL
user-1327,243769,2017-10-15,TRANSPORT
user-4557,446140,2017-12-5,FOOD
user-1640,251290,2017-6-1,TRANSPORT
user-7669,326577,2017-6-19,RENT
user-3863,458826,2017-11-8,FOOD
user-7835,386751,2017-6-21,TRAVEL
user-5034,331736,2017-2-8,TRAVEL
user-2366,450049,2017-4-19,ENTERTAINMENT
user-7495,383360,2017-12-17,FOOD
user-6651,459097,2017-10-24,CLOTH
user-9723,263159,2017-5-11,ENTERTAINMENT
user-2501,26313,2017-8-10,RENT
user-7655,260925,2017-3-18,FOOD
user-1304,159375,2017-9-8,TRAVEL
user-4617,21998,2017-12-25,RENT
user-3551,470747,2017-1-13,FRUIT
user-7889,72695,2017-5-1,FRUIT
user-8827,182510,2017-1-6,FRUIT
user-6352,458834,2017-4-9,CLOTH
user-8558,441724,2017-12-11,ENTERTAINMENT
user-3919,163536,2017-7-12,FOOD
user-4831,309148,2017-11-1,FOOD
user-5277,478751,2017-11-11,ENTERTAINMENT
user-3424,79137,2017-3-19,TRAVEL
user-6630,144842,2017-12-26,FRUIT
user-8276,367081,2017-7-15,FRUIT
user-3467,177311,2017-5-22,ENTERTAINMENT
user-5707,97840,2017-10-20,RENT
user-8064,313509,2017-6-8,ENTERTAINMENT
user-8893,34038,2017-12-17,CLOTH
user-1699,281881,2017-12-26,TRANSPORT
user-5307,459883,2017-10-16,FRUIT
user-1497,471789,2017-7-26,TRANSPORT
user-3357,398863,2017-4-8,TRANSPORT
user-4850,117220,2017-4-17,CLOTH
user-9487,226197,2017-11-7,TRAVEL
user-3936,306371,2017-6-16,RENT
user-1649,399226,2017-3-27,RENT
user-8560,36835,2017-8-11,FOOD
user-2664,476942,2017-10-13,FOOD
user-1987,83065,2017-12-15,FRUIT
user-9510,70492,2017-5-11,FRUIT
user-4871,256503,2017-12-13,TRANSPORT
user-2811,206748,2017-11-8,TRANSPORT
user-4497,461236,2017-7-19,ENTERTAINMENT
user-5044,112176,2017-12-16,TRAVEL
user-8697,330114,2017-2-23,RENT
user-4405,69222,2017-8-9,CLOTH
user-3470,281641,2017-7-1,ENTERTAINMENT
user-1857,34211,2017-4-9,TRAVEL
user-3673,432145,2017-12-10,TRANSPORT
user-6770,390013,2017-12-16,TRANSPORT
user-6007,364485,2017-7-24,RENT
user-8965,189324,2017-10-6,FRUIT
user-9074,296736,2017-11-20,ENTERTAINMENT
user-4650,193718,2017-11-19,RENT
user-9263,157441,2017-5-19,RENT
user-9098,52499,2017-7-10,CLOTH
user-2802,85926,2017-10-26,FOOD
user-3070,470737,2017-3-27,TRANSPORT
user-8014,191103,2017-7-3,TRAVEL
user-3230,157954,2017-11-9,CLOTH
user-4983,491213,2017-5-8,TRAVEL
user-7812,456738,2017-9-5,FOOD
user-4399,490853,2017-9-12,ENTERTAINMENT
user-3185,373975,2017-12-24,FRUIT
user-8185,497578,2017-2-21,ENTERTAINMENT
user-1453,227071,2017-5-14,TRANSPORT
user-5542,221337,2017-1-7,TRAVEL
user-4609,135739,2017-3-10,CLOTH
user-1055,94866,2017-3-3,ENTERTAINMENT
user-3430,465911,2017-10-10,FOOD
user-4890,118088,2017-9-7,ENTERTAINMENT
user-1620,287415,2017-12-17,TRANSPORT
user-4896,368383,2017-11-20,FRUIT
user-4347,179343,2017-1-1,CLOTH
user-2442,39665,2017-8-22,FRUIT
user-6580,385873,2017-8-9,TRAVEL
user-1809,185196,2017-5-10,TRANSPORT
user-6952,238926,2017-2-18,CLOTH
user-9452,319396,2017-12-27,ENTERTAINMENT
user-4093,299666,2017-7-12,CLOTH
user-1309,364818,2017-10-18,ENTERTAINMENT
user-3140,405933,2017-1-10,TRAVEL
user-5715,200259,2017-4-25,TRAVEL
user-9460,114235,2017-7-10,TRAVEL
user-1586,413385,2017-3-18,RENT
user-4464,355253,2017-1-19,FOOD
user-9747,226649,2017-11-4,CLOTH
user-7282,162893,2017-1-9,TRAVEL
user-5694,141700,2017-12-13,RENT
user-6621,362481,2017-6-12,RENT
user-3319,32546,2017-3-27,ENTERTAINMENT
user-1179,25792,2017-2-26,TRANSPORT
user-9018,176826,2017-12-18,TRANSPORT
user-2549,176859,2017-8-6,CLOTH
user-5631,138944,2017-6-27,FRUIT
user-2773,30697,2017-1-21,FRUIT
user-5663,282258,2017-4-7,CLOTH
user-1454,275142,2017-11-12,FRUIT
user-4620,310203,2017-2-3,CLOTH
user-7070,341955,2017-2-8,CLOTH
user-8867,397788,2017-9-11,FOOD
user-5068,294508,2017-11-9,FOOD
user-7478,196201,2017-9-19,ENTERTAINMENT
user-8006,76163,2017-9-24,FOOD
user-9517,368112,2017-7-6,FOOD
user-5644,34763,2017-10-8,CLOTH
user-6344,134671,2017-6-25,FOOD
user-6161,359325,2017-8-26,ENTERTAINMENT
user-6296,388879,2017-9-7,FOOD
user-3392,164891,2017-8-23,CLOTH
user-9590,490039,2017-1-11,RENT
user-1138,147218,2017-2-18,FOOD
user-6430,258105,2017-7-12,TRAVEL
user-6640,241876,2017-11-12,TRAVEL
user-8431,116232,2017-8-23,ENTERTAINMENT
user-3725,422435,2017-11-1,FRUIT
user-2617,186107,2017-8-17,TRANSPORT
user-2755,272216,2017-3-20,TRAVEL
user-7793,445162,2017-5-13,ENTERTAINMENT
user-1930,320853,2017-8-7,FRUIT
user-6559,153416,2017-5-15,RENT
user-5756,129544,2017-5-15,FRUIT
user-5363,339588,2017-3-2,TRAVEL
user-4796,258582,2017-1-22,ENTERTAINMENT
user-9176,343217,2017-12-21,FOOD
user-7886,270865,2017-3-6,TRANSPORT
user-2599,172582,2017-12-24,TRAVEL
user-5809,479580,2017-5-2,ENTERTAINMENT
user-8737,33159,2017-4-4,CLOTH
user-5633,162074,2017-2-6,RENT
user-9060,259907,2017-7-16,CLOTH
user-7321,349509,2017-9-18,TRANSPORT
user-8530,488101,2017-2-1,TRANSPORT
user-6202,323366,2017-7-18,FOOD
user-6071,385993,2017-12-27,TRANSPORT
user-7169,276198,2017-12-7,RENT
user-6623,412370,2017-3-14,CLOTH
user-3499,270159,2017-10-11,TRAVEL
user-9221,278058,2017-8-22,CLOTH
user-6601,84004,2017-9-19,FOOD
user-7974,459666,2017-10-22,RENT
user-2731,176106,2017-8-3,CLOTH
user-5765,86360,2017-6-20,ENTERTAINMENT
user-9365,65550,2017-10-9,FOOD
user-4493,230194,2017-12-7,ENTERTAINMENT
user-5060,33664,2017-8-23,ENTERTAINMENT
user-9672,258751,2017-1-26,RENT
user-3147,317460,2017-1-7,FRUIT
user-9890,86030,2017-6-27,TRANSPORT
user-6574,226644,2017-4-8,CLOTH
user-8492,448368,2017-3-22,FOOD
user-2484,292182,2017-5-27,ENTERTAINMENT
user-5827,274022,2017-6-14,FOOD
user-2264,238214,2017-1-20,TRANSPORT
user-8249,16479,2017-9-2,FOOD
user-1085,173530,2017-4-14,ENTERTAINMENT
user-1829,229297,2017-3-24,TRAVEL
user-6846,229106,2017-2-12,TRANSPORT
user-7350,221802,2017-7-20,TRANSPORT
user-4008,251497,2017-1-1,TRANSPORT
user-3859,352489,2017-12-19,TRANSPORT
user-9794,217241,2017-7-6,TRANSPORT
user-6080,130243,2017-4-27,TRAVEL
user-3354,228397,2017-1-6,FRUIT
user-2395,107211,2017-9-12,TRAVEL
user-4323,189578,2017-6-2,TRANSPORT
user-6503,440118,2017-6-13,FRUIT
user-9089,171736,2017-11-12,ENTERTAINMENT
user-2386,169292,2017-9-18,CLOTH
user-6018,167287,2017-10-15,FOOD
user-6627,46463,2017-4-12,RENT
user-4528,292402,2017-8-5,RENT
user-7698,316286,2017-4-3,TRANSPORT
user-5081,412854,2017-2-1,ENTERTAINMENT
user-9411,190648,2017-8-19,FOOD
user-4563,9556,2017-6-12,TRAVEL
user-1859,129733,2017-4-13,RENT
user-7837,264774,2017-4-19,TRANSPORT
user-7492,335549,2017-12-25,ENTERTAINMENT
user-2219,316077,2017-11-5,ENTERTAINMENT
user-3635,422576,2017-10-14,TRANSPORT
user-5312,53389,2017-6-22,TRANSPORT
user-2811,320427,2017-10-19,CLOTH
user-1158,106633,2017-9-18,TRANSPORT
user-4588,361531,2017-9-27,FRUIT
user-5634,417812,2017-4-1,TRAVEL
user-7951,112613,2017-11-16,RENT
user-6801,227821,2017-7-20,FRUIT
user-6278,99584,2017-4-22,FOOD
user-7565,21453,2017-9-11,TRANSPORT
user-8509,463024,2017-3-17,TRANSPORT
user-1698,394766,2017-11-16,CLOTH
user-5236,68433,2017-4-23,TRANSPORT
user-8536,441229,2017-8-4,FRUIT
user-1162,406347,2017-12-25,FOOD
user-3469,245488,2017-12-21,TRANSPORT
user-3648,250283,2017-8-15,FOOD
user-3916,97578,2017-2-10,TRANSPORT
user-7606,495605,2017-11-15,FOOD
user-7923,251745,2017-4-2,ENTERTAINMENT
user-8736,423801,2017-12-24,ENTERTAINMENT
user-3997,53959,2017-8-16,ENTERTAINMENT
user-9306,252285,2017-12-13,RENT
user-4551,442966,2017-4-10,ENTERTAINMENT
user-8977,107659,2017-2-12,RENT
user-6346,262945,2017-2-6,ENTERTAINMENT
user-7837,188085,2017-11-9,CLOTH
user-3595,189271,2017-8-21,CLOTH
user-4883,282155,2017-6-9,CLOTH
user-8775,10457,2017-4-26,CLOTH
user-3726,177812,2017-4-11,RENT
user-9546,44177,2017-10-14,CLOTH
user-6301,471552,2017-9-18,TRANSPORT
user-2341,151230,2017-6-23,FRUIT
user-4052,68921,2017-7-5,RENT
user-4670,397247,2017-5-3,TRANSPORT
user-9085,29096,2017-1-5,FOOD
user-3131,382976,2017-11-7,FRUIT
user-6238,114910,2017-1-15,FOOD
user-5268,181392,2017-8-8,ENTERTAINMENT
user-1564,308737,2017-10-15,FRUIT
user-3844,326990,2017-12-17,ENTERTAINMENT
user-7081,216955,2017-4-20,TRANSPORT
user-6839,176420,2017-10-26,TRAVEL
user-6718,479432,2017-4-15,FOOD
user-5986,243570,2017-9-19,TRAVEL
user-5993,210651,2017-4-7,FOOD
user-3101,79225,2017-11-7,TRAVEL
user-5441,423136,2017-7-15,FOOD
user-8998,496999,2017-6-13,FOOD
user-6369,275527,2017-8-15,FRUIT
user-8982,287151,2017-9-17,FOOD
user-7022,258855,2017-11-2,CLOTH
user-9535,245510,2017-9-24,TRANSPORT
user-7965,86139,2017-2-15,TRANSPORT
user-2250,386696,2017-12-22,CLOTH
user-7143,428500,2017-7-11,FRUIT
user-5840,354186,2017-2-11,CLOTH
user-5957,38536,2017-10-23,TRAVEL
user-2288,214676,2017-5-19,TRANSPORT
user-3787,437525,2017-4-1,FRUIT
user-9659,32343,2017-11-13,CLOTH
user-8953,241204,2017-1-4,ENTERTAINMENT
user-3843,192212,2017-8-2,FRUIT
user-3490,283132,2017-3-10,CLOTH
user-2627,41361,2017-12-11,CLOTH
user-8029,429520,2017-11-26,TRAVEL
user-6779,186712,2017-10-3,TRAVEL
user-2106,182535,2017-6-3,CLOTH
user-2370,255162,2017-9-27,FOOD
user-5171,9913,2017-2-13,RENT
user-8720,35602,2017-3-20,TRANSPORT
user-9797,89598,2017-3-10,FOOD
user-2200,50694,2017-10-4,FRUIT
user-5724,484894,2017-5-22,FRUIT
user-4797,440795,2017-3-9,RENT
user-6037,411556,2017-4-8,TRANSPORT
user-5855,419687,2017-11-8,FRUIT
user-2015,486785,2017-3-2,FOOD
user-3184,249733,2017-8-24,FRUIT
user-8354,431057,2017-6-15,TRANSPORT
user-1723,440775,2017-3-14,ENTERTAINMENT
user-5849,341928,2017-5-18,RENT
user-3359,79297,2017-10-13,FRUIT
user-4283,225580,2017-2-6,CLOTH
user-8196,458366,2017-4-24,ENTERTAINMENT
user-2699,182627,2017-6-3,ENTERTAINMENT
user-1928,382710,2017-2-24,FRUIT
user-5385,198279,2017-7-2,ENTERTAINMENT
user-5217,445188,2017-6-21,FRUIT
user-5753,99607,2017-10-6,CLOTH
user-7636,395309,2017-5-13,TRANSPORT
user-6151,440238,2017-5-15,CLOTH
user-3995,448943,2017-4-24,FOOD
user-8593,442586,2017-7-8,TRANSPORT
user-4175,388474,2017-5-14,FOOD
user-2717,316234,2017-7-13,TRANSPORT
user-4313,244781,2017-8-14,ENTERTAINMENT
user-9492,183695,2017-3-17,FRUIT
user-9757,69417,2017-10-13,ENTERTAINMENT
user-1265,385699,2017-4-25,RENT
user-8455,166904,2017-6-17,RENT
user-6670,383582,2017-7-24,TRANSPORT
user-9320,321740,2017-9-4,RENT
user-2923,52188,2017-2-10,CLOTH
user-4368,120409,2017-5-8,CLOTH
user-9709,215055,2017-1-15,TRANSPORT
user-4911,166826,2017-9-11,TRANSPORT
user-5005,14242,2017-12-21,FRUIT
user-9700,359603,2017-12-12,RENT
user-2947,408568,2017-9-21,FRUIT
user-8126,260247,2017-2-22,TRAVEL
user-7869,255477,2017-3-7,TRANSPORT
user-7494,426714,2017-9-16,ENTERTAINMENT
user-4554,111047,2017-4-25,ENTERTAINMENT
user-5727,256547,2017-6-14,FRUIT
user-9452,410053,2017-3-8,RENT
user-4732,316602,2017-12-14,CLOTH
user-9336,61650,2017-6-20,ENTERTAINMENT
user-6899,468438,2017-1-25,FRUIT
user-4731,278891,2017-10-22,FRUIT
user-2812,120196,2017-9-10,CLOTH
user-2235,353520,2017-4-22,TRANSPORT
user-3678,102359,2017-10-2,TRAVEL
user-6349,161740,2017-8-3,CLOTH
user-1440,56745,2017-12-3,FOOD
user-4572,448080,2017-8-23,TRANSPORT
