user-9768,230801,2017-10-11,TRAVEL
user-9396,448641,2017-8-20,FRUIT
user-6770,32926,2017-12-16,ENTERTAINMENT
user-3208,37573,2017-3-2,TRANSPORT
user-2432,98456,2017-10-3,ENTERTAINMENT
user-4714,397204,2017-5-2,ENTERTAINMENT
user-5060,441225,2017-9-6,TRANSPORT
user-8589,27184,2017-10-16,FOOD
user-4987,115559,2017-11-20,FOOD
user-9197,126923,2017-7-21,TRAVEL
user-8084,55884,2017-2-27,TRAVEL
user-1701,74410,2017-11-23,TRAVEL
user-6437,91247,2017-1-27,TRANSPORT
user-5119,25468,2017-5-24,ENTERTAINMENT
user-7263,252627,2017-2-14,RENT
user-6865,202777,2017-8-3,FOOD
user-2833,273761,2017-2-27,FRUIT
user-6662,226503,2017-6-5,TRANSPORT
user-3955,61410,2017-5-22,CLOTH
user-6223,377953,2017-5-14,ENTERTAINMENT
user-1615,441871,2017-6-24,TRAVEL
user-3980,164827,2017-3-1,RENT
user-9128,140315,2017-7-20,TRANSPORT
user-3724,48511,2017-2-17,FOOD
user-8378,119567,2017-6-11,TRAVEL
user-7508,226139,2017-8-20,CLOTH
user-8075,431780,2017-8-14,FRUIT
user-1488,163558,2017-10-21,RENT
user-9143,311074,2017-4-22,FRUIT
user-5320,141439,2017-9-26,FOOD
user-6078,80522,2017-9-10,FOOD
user-9984,323080,2017-9-3,ENTERTAINMENT
user-9226,249444,2017-11-11,CLOTH
user-5848,234658,2017-8-16,CLOTH
user-3844,120736,2017-3-23,CLOTH
user-2883,62656,2017-12-7,TRANSPORT
user-9560,164223,2017-12-17,CLOTH
user-8739,265355,2017-4-23,FOOD
user-2084,198794,2017-5-23,CLOTH
user-9456,184559,2017-12-18,FOOD
user-3774,27943,2017-2-24,FOOD
user-3875,136930,2017-1-12,CLOTH
user-8233,377172,2017-4-25,FRUIT
user-2590,36858,2017-11-14,FOOD
user-5636,431521,2017-7-7,ENTERTAINMENT
user-5894,34649,2017-1-6,FOOD
user-4658,406053,2017-8-19,ENTERTAINMENT
user-9434,109769,2017-11-26,ENTERTAINMENT
user-8941,438526,2017-5-1,RENT
user-4673,29760,2017-3-7,ENTERTAINMENT
user-2380,381391,2017-3-15,ENTERTAINMENT
user-9226,348054,2017-7-27,TRANSPORT
user-2898,293637,2017-12-18,TRAVEL
user-8102,471512,2017-4-21,TRAVEL
user-1152,486072,2017-2-7,TRANSPORT
user-8532,447727,2017-9-5,RENT
user-4142,482883,2017-2-13,TRANSPORT
user-6261,168545,2017-9-10,CLOTH
user-6754,143928,2017-8-13,FRUIT
user-2672,317176,2017-1-17,FRUIT
user-4295,170883,2017-2-7,RENT
user-2846,136456,2017-11-26,TRAVEL
user-6591,36202,2017-4-20,TRANSPORT
user-9643,400424,2017-4-21,ENTERTAINMENT
user-5033,104656,2017-7-3,ENTERTAINMENT
user-7300,66851,2017-7-24,TRANSPORT
user-9161,128660,2017-12-26,TRAVEL
user-1594,36011,2017-6-2,FOOD
user-9053,142283,2017-5-23,TRAVEL
user-7212,322435,2017-11-13,RENT
user-2187,389554,2017-6-5,TRAVEL
user-9545,215415,2017-6-27,RENT
user-9108,491469,2017-11-2,RENT
user-6687,388528,2017-10-25,TRANSPORT
user-7692,305351,2017-4-21,FOOD
user-6373,334579,2017-1-27,RENT
user-8681,280082,2017-12-27,RENT
user-1620,315909,2017-3-16,TRAVEL
user-7679,344166,2017-6-7,FRUIT
user-8365,421590,2017-2-25,FRUIT
user-5638,66405,2017-8-4,TRANSPORT
user-9693,124858,2017-8-1,CLOTH
user-4583,193237,2017-12-12,ENTERTAINMENT
user-5023,192274,2017-4-20,RENT
user-6008,6629,2017-12-25,TRANSPORT
user-6942,227192,2017-3-26,CLOTH
user-4665,108663,2017-12-16,FRUIT
user-5942,165677,2017-9-11,FOOD
user-9813,428986,2017-10-18,TRAVEL
user-3012,381910,2017-6-2,FOOD
user-4265,248601,2017-1-11,TRAVEL
user-1739,219587,2017-7-24,CLOTH
user-4612,443145,2017-8-14,FRUIT
user-7930,469818,2017-8-6,RENT
user-3244,99985,2017-1-6,RENT
user-5688,91082,2017-7-3,FOOD
user-5160,54132,2017-5-18,FOOD
user-7576,79528,2017-3-11,TRANSPORT
user-3781,165224,2017-5-7,FRUIT
user-1438,400505,2017-12-22,FOOD
user-9301,338449,2017-9-14,CLOTH
user-5197,253498,2017-6-5,FRUIT
user-4082,33890,2017-3-8,CLOTH
user-2982,69548,2017-11-5,FRUIT
user-7360,460357,2017-1-20,TRAVEL
user-9749,58898,2017-8-14,CLOTH
user-1577,157459,2017-1-18,TRANSPORT
user-9213,288562,2017-8-20,CLOTH
user-5635,316865,2017-11-7,CLOTH
user-4069,484117,2017-8-5,CLOTH
user-6263,307361,2017-11-24,ENTERTAINMENT
user-6233,374269,2017-8-14,ENTERTAINMENT
user-6593,155378,2017-10-9,ENTERTAINMENT
user-3328,82309,2017-9-13,TRAVEL
user-5932,405667,2017-6-11,TRANSPORT
user-1767,458301,2017-2-2,FRUIT
user-9700,335931,2017-11-26,CLOTH
user-8628,339206,2017-9-13,TRANSPORT
user-7334,371912,2017-8-3,TRAVEL
user-3765,445492,2017-2-23,TRAVEL
user-6613,481893,2017-5-13,CLOTH
user-3040,173195,2017-11-9,FRUIT
user-7608,154540,2017-5-5,ENTERTAINMENT
user-8296,410941,2017-2-6,RENT
user-3125,292838,2017-5-20,TRANSPORT
user-9258,239949,2017-1-7,RENT
user-8164,185801,2017-2-11,FOOD
user-9153,187899,2017-5-11,ENTERTAINMENT
user-2035,43045,2017-3-26,FRUIT
user-8551,346865,2017-3-15,FRUIT
user-6409,248568,2017-1-16,CLOTH
user-7108,264948,2017-4-5,RENT
user-3737,357727,2017-9-18,TRAVEL
user-3183,40374,2017-7-7,RENT
user-2964,302533,2017-12-16,TRANSPORT
user-8410,327548,2017-5-2,CLOTH
user-3191,278291,2017-6-13,TRAVEL
user-5326,329988,2017-6-8,TRANSPORT
user-9415,42060,2017-10-14,FOOD
user-3393,141121,2017-10-18,FRUIT
user-1659,370220,2017-7-23,RENT
user-5935,122046,2017-1-3,FOOD
user-9200,120192,2017-6-19,ENTERTAINMENT
user-5459,233667,2017-6-17,TRANSPORT
user-1726,317316,2017-11-5,TRAVEL
user-8223,136577,2017-8-19,ENTERTAINMENT
user-5034,312417,2017-12-4,ENTERTAINMENT
user-7594,426073,2017-10-5,FRUIT
user-5658,454906,2017-4-12,TRAVEL
user-3217,142572,2017-5-14,TRANSPORT
user-1958,110300,2017-3-2,RENT
user-9586,287473,2017-12-12,RENT
user-3521,51390,2017-10-14,CLOTH
user-7828,369810,2017-3-26,TRANSPORT
user-7466,343998,2017-9-16,CLOTH
user-2831,160366,2017-9-20,FRUIT
user-7021,16665,2017-5-5,FOOD
user-3919,213494,2017-7-21,RENT
user-6662,251084,2017-2-8,FRUIT
user-3463,241341,2017-11-6,FOOD
user-6202,377557,2017-2-22,CLOTH
user-5711,251154,2017-9-8,TRAVEL
user-6893,279243,2017-1-5,TRAVEL
user-3213,267104,2017-9-8,CLOTH
user-9205,239982,2017-3-18,CLOTH
user-3264,71878,2017-4-10,TRAVEL
user-8096,347226,2017-4-25,FOOD
user-5126,286879,2017-1-18,CLOTH
user-3075,298264,2017-2-15,RENT
user-3707,398815,2017-10-4,RENT
user-2893,156467,2017-1-4,TRANSPORT
user-4840,391818,2017-2-20,ENTERTAINMENT
user-5933,294101,2017-1-23,RENT
user-7551,321124,2017-3-7,FOOD
user-8035,47401,2017-4-23,FRUIT
user-1800,194807,2017-9-16,TRANSPORT
user-2672,69884,2017-1-5,TRAVEL
user-5346,93730,2017-3-21,FOOD
user-4647,98552,2017-5-16,TRAVEL
user-5471,463294,2017-6-4,RENT
user-2456,245142,2017-12-14,FRUIT
user-4221,455609,2017-9-4,FOOD
user-1690,391396,2017-1-11,RENT
user-8432,292787,2017-1-15,TRANSPORT
user-2921,387319,2017-1-1,FRUIT
user-1993,379013,2017-3-19,TRAVEL
user-6677,50640,2017-12-7,RENT
user-8018,175026,2017-7-16,TRANSPORT
user-9940,340690,2017-8-24,FRUIT
user-6849,215753,2017-10-11,ENTERTAINMENT
user-4439,221206,2017-12-22,FRUIT
user-1608,145584,2017-9-20,CLOTH
user-1416,292974,2017-2-16,FOOD
user-1158,410011,2017-8-13,CLOTH
user-6893,200816,2017-12-13,TRANSPORT
user-6436,206598,2017-12-13,CLOTH
user-7763,426423,2017-12-2,RENT
user-5144,31997,2017-12-9,RENT
user-9731,158730,2017-12-7,TRANSPORT
user-7243,291563,2017-12-16,ENTERTAINMENT
user-2223,356060,2017-8-24,TRANSPORT
user-1990,444954,2017-1-5,RENT
user-1410,410475,2017-1-10,CLOTH
user-5915,163273,2017-12-15,RENT
user-3987,129358,2017-3-2,RENT
user-5835,286087,2017-2-4,CLOTH
user-9541,12719,2017-2-14,FRUIT
user-8608,142348,2017-2-20,TRANSPORT
user-1482,453998,2017-5-16,CLOTH
user-2960,232737,2017-5-23,CLOTH
user-5759,158112,2017-4-21,TRAVEL
user-6154,252367,2017-12-7,TRAVEL
user-2766,59242,2017-6-19,TRAVEL
user-2858,234761,2017-4-16,TRANSPORT
user-4758,315347,2017-9-22,FRUIT
user-4838,123627,2017-5-4,TRAVEL
user-6254,397579,2017-6-15,CLOTH
user-8323,321701,2017-7-19,TRANSPORT
user-8255,275876,2017-6-12,FRUIT
user-3302,409422,2017-1-27,FOOD
user-3360,132557,2017-11-19,TRAVEL
user-2861,493195,2017-3-15,CLOTH
user-5334,481229,2017-1-8,TRANSPORT
user-1657,466854,2017-9-15,FOOD
user-2682,283843,2017-7-11,ENTERTAINMENT
user-4753,432199,2017-7-22,FRUIT
user-6644,395313,2017-1-26,ENTERTAINMENT
user-7274,43596,2017-12-8,ENTERTAINMENT
user-7708,135202,2017-4-15,RENT
user-7428,141415,2017-4-6,RENT
user-5652,496993,2017-12-17,CLOTH
user-4341,54453,2017-6-20,FRUIT
user-1617,166177,2017-12-7,TRANSPORT
user-2292,159805,2017-9-25,RENT
user-9547,342575,2017-9-19,TRANSPORT
user-7657,451925,2017-11-24,RENT
user-6364,378072,2017-11-5,FRUIT
user-9981,33356,2017-10-25,CLOTH
user-7899,157727,2017-9-1,FRUIT
user-9328,274326,2017-8-14,TRANSPORT
user-8854,441235,2017-4-9,CLOTH
user-6805,107750,2017-1-20,TRANSPORT
user-9179,116858,2017-9-14,RENT
user-1928,420975,2017-6-3,ENTERTAINMENT
user-7272,11254,2017-11-9,FOOD
user-8163,57797,2017-9-10,TRANSPORT
user-4266,343247,2017-4-7,ENTERTAINMENT
user-3945,406723,2017-9-8,FOOD
user-7342,482409,2017-9-16,FRUIT
user-5380,204080,2017-1-21,FRUIT
user-3094,196333,2017-12-7,CLOTH
user-9749,52929,2017-1-4,CLOTH
user-1135,230951,2017-8-10,TRAVEL
user-4348,410184,2017-8-11,TRANSPORT
user-3648,483564,2017-4-3,CLOTH
user-5506,101057,2017-4-6,FRUIT
user-1039,471172,2017-4-18,RENT
user-2860,359045,2017-1-27,FRUIT
user-6632,306898,2017-6-6,FRUIT
user-3201,28221,2017-8-6,ENTERTAINMENT
user-1726,279950,2017-4-8,TRANSPORT
user-8675,236579,2017-11-24,TRANSPORT
user-2871,443158,2017-11-25,FRUIT
user-6573,114894,2017-2-15,TRAVEL
user-2303,295963,2017-4-16,CLOTH
user-4720,162221,2017-7-14,ENTERTAINMENT
user-1938,184575,2017-11-15,TRAVEL
user-2060,235332,2017-10-12,TRANSPORT
user-1107,324583,2017-4-20,CLOTH
user-6883,429888,2017-2-17,TRAVEL
user-8036,176140,2017-4-7,TRAVEL
user-9492,405883,2017-5-9,TRANSPORT
user-4331,352132,2017-9-21,TRANSPORT
user-4782,24583,2017-5-8,FRUIT
user-3188,75483,2017-1-11,TRAVEL
user-6912,280549,2017-8-6,RENT
user-9175,387456,2017-7-14,FRUIT
user-7714,428432,2017-5-15,ENTERTAINMENT
user-7461,438118,2017-9-23,FOOD
user-7847,7454,2017-3-7,FOOD
user-2527,190299,2017-9-15,RENT
user-6623,373410,2017-7-4,FOOD
user-6342,103652,2017-5-6,FOOD
user-9390,478649,2017-2-16,RENT
user-4301,236681,2017-1-19,FRUIT
user-6449,162841,2017-1-25,RENT
user-8218,105762,2017-8-7,TRANSPORT
user-1836,44005,2017-2-18,RENT
user-9249,334932,2017-7-21,CLOTH
user-2203,335733,2017-6-21,ENTERTAINMENT
user-2137,328240,2017-12-25,RENT
user-9247,249193,2017-12-3,RENT
user-1154,422163,2017-8-2,RENT
user-5811,490623,2017-5-10,CLOTH
user-9089,344260,2017-9-2,FOOD
user-6857,213780,2017-5-17,TRANSPORT
user-4317,41065,2017-12-20,CLOTH
user-3082,39067,2017-4-26,CLOTH
user-7928,406923,2017-10-15,TRANSPORT
user-3150,263335,2017-6-24,CLOTH
user-9333,336362,2017-5-17,CLOTH
user-7715,213384,2017-1-15,FRUIT
user-8540,157386,2017-4-14,TRAVEL
user-2630,185191,2017-7-4,CLOTH
user-2641,362781,2017-12-14,FRUIT
user-9598,433185,2017-12-12,ENTERTAINMENT
user-5362,379880,2017-10-3,FRUIT
user-7598,302227,2017-7-18,ENTERTAINMENT
user-3230,314961,2017-3-13,CLOTH
user-7280,472522,2017-6-23,FOOD
user-4838,97000,2017-2-24,TRANSPORT
user-2383,220595,2017-6-27,TRANSPORT
user-2575,235258,2017-5-16,TRAVEL
user-1876,105802,2017-4-23,TRAVEL
user-5513,439724,2017-8-10,TRANSPORT
user-8854,261837,2017-3-10,ENTERTAINMENT
user-9556,235176,2017-1-25,RENT
user-4814,87501,2017-3-23,CLOTH
user-6011,111789,2017-1-14,FRUIT
user-5923,136430,2017-11-9,FOOD
user-8569,227087,2017-4-7,CLOTH
user-3159,247272,2017-2-15,TRANSPORT
user-7354,138773,2017-6-19,ENTERTAINMENT
user-1001,331832,2017-9-8,FOOD
user-5505,444935,2017-6-1,CLOTH
user-6468,12882,2017-5-7,TRAVEL
user-3312,86333,2017-9-5,FRUIT
user-5440,259920,2017-4-24,TRAVEL
user-7209,228274,2017-7-26,ENTERTAINMENT
user-6552,320763,2017-7-25,RENT
user-6955,227782,2017-9-4,RENT
user-2869,141352,2017-10-21,TRANSPORT
user-8850,277853,2017-9-26,FOOD
user-1742,61772,2017-4-2,ENTERTAINMENT
user-2441,282624,2017-5-18,TRANSPORT
user-8169,494874,2017-4-2,FRUIT
user-7758,339648,2017-9-8,ENTERTAINMENT
user-9115,241762,2017-3-23,CLOTH
user-2550,280487,2017-8-17,FOOD
user-4966,213931,2017-7-4,RENT
user-7885,445225,2017-2-2,CLOTH
user-5813,488521,2017-11-6,ENTERTAINMENT
user-6708,30927,2017-4-4,ENTERTAINMENT
user-3753,296973,2017-7-1,FOOD
user-4170,232735,2017-9-2,RENT
user-6465,379662,2017-9-19,ENTERTAINMENT
user-8894,312467,2017-6-17,TRANSPORT
user-3325,312214,2017-9-10,FOOD
user-4070,350114,2017-8-17,TRANSPORT
user-9985,116082,2017-9-6,FOOD
user-3987,90138,2017-4-26,TRAVEL
user-4722,304417,2017-10-15,TRANSPORT
user-8665,393080,2017-5-23,ENTERTAINMENT
user-3329,437031,2017-6-16,FRUIT
user-8215,397928,2017-4-14,ENTERTAINMENT
user-9045,415483,2017-9-14,FOOD
user-2766,199732,2017-4-10,ENTERTAINMENT
user-1500,480519,2017-11-3,ENTERTAINMENT
user-7327,261956,2017-6-6,FRUIT
user-5299,144308,2017-6-15,ENTERTAINMENT
user-2429,412754,2017-9-14,TRANSPORT
user-1011,133803,2017-12-4,ENTERTAINMENT
user-5090,160423,2017-10-10,FOOD
user-9843,368972,2017-9-18,ENTERTAINMENT
user-8350,416389,2017-6-17,FRUIT
user-3725,294525,2017-3-14,ENTERTAINMENT
user-8293,7100,2017-10-8,TRANSPORT
user-9351,87119,2017-12-16,TRANSPORT
user-4925,321718,2017-11-13,ENTERTAINMENT
user-7289,320867,2017-6-1,RENT
user-1496,356232,2017-2-7,RENT
user-5696,240047,2017-5-9,FOOD
user-9245,476649,2017-9-24,FOOD
user-8932,477724,2017-1-16,CLOTH
user-8711,441197,2017-7-23,FOOD
user-5188,185900,2017-2-26,RENT
user-6060,134620,2017-7-22,RENT
user-5771,205647,2017-4-17,FOOD
user-8985,366004,2017-5-15,FOOD
user-9128,426434,2017-3-2,FRUIT
user-2185,304794,2017-4-23,ENTERTAINMENT
user-2256,102288,2017-5-8,RENT
user-4889,486238,2017-9-14,ENTERTAINMENT
user-3072,420536,2017-9-23,FOOD
user-9530,332476,2017-11-13,RENT
user-8554,151057,2017-8-10,RENT
user-5994,457896,2017-1-22,TRANSPORT
user-2772,28289,2017-8-2,FOOD
user-3621,401548,2017-8-23,FRUIT
user-6777,315568,2017-8-2,FOOD
user-2809,273005,2017-9-20,TRANSPORT
user-2331,29761,2017-6-1,CLOTH
user-9137,106233,2017-11-23,TRAVEL
user-3784,419664,2017-11-23,CLOTH
user-2640,338416,2017-3-4,ENTERTAINMENT
user-4700,203041,2017-5-4,FOOD
user-8350,481278,2017-3-27,TRAVEL
user-2952,197678,2017-1-16,ENTERTAINMENT
user-9768,79200,2017-2-26,FRUIT
user-5813,215228,2017-9-1,FOOD
user-5623,244106,2017-3-11,ENTERTAINMENT
user-3074,328814,2017-3-10,FOOD
user-8549,252703,2017-12-25,FRUIT
user-4490,220915,2017-4-5,FRUIT
user-9993,438041,2017-8-24,TRANSPORT
user-7611,104816,2017-4-8,FRUIT
user-3182,484620,2017-7-2,FRUIT
user-4060,306289,2017-6-22,RENT
user-7370,53447,2017-5-11,FOOD
user-8540,167029,2017-5-16,FOOD
user-7725,250423,2017-11-1,FOOD
user-3678,124738,2017-8-25,CLOTH
user-3662,491293,2017-8-5,CLOTH
user-6116,360432,2017-11-12,TRANSPORT
user-4605,421072,2017-7-18,FRUIT
user-1520,188972,2017-6-17,TRAVEL
user-9641,250973,2017-1-16,FRUIT
user-6669,313496,2017-10-2,TRANSPORT
user-3309,125317,2017-5-17,CLOTH
user-1452,144577,2017-1-12,RENT
user-7042,458312,2017-1-15,RENT
user-2423,268348,2017-1-25,TRANSPORT
user-8289,34436,2017-8-20,FOOD
user-3183,139256,2017-3-13,TRANSPORT
user-3381,220362,2017-12-27,RENT
user-2655,319409,2017-3-16,FOOD
user-4304,481033,2017-1-24,RENT
user-2670,35662,2017-8-3,ENTERTAINMENT
user-4677,475172,2017-3-14,FRUIT
user-2280,103052,2017-1-18,TRAVEL
user-1523,75417,2017-4-22,CLOTH
user-4875,446300,2017-2-24,CLOTH
user-6554,399530,2017-9-9,RENT
user-8865,109773,2017-8-17,RENT
user-5219,248872,2017-4-17,CLOTH
user-6324,11234,2017-10-14,RENT
user-9000,57872,2017-4-12,FOOD
user-5085,237153,2017-4-9,CLOTH
user-2304,76222,2017-12-27,TRANSPORT
user-9078,331019,2017-9-20,TRANSPORT
user-3945,259277,2017-7-1,ENTERTAINMENT
user-1106,270952,2017-4-14,TRANSPORT
user-9516,299670,2017-9-13,TRAVEL
user-1202,124790,2017-4-4,CLOTH
user-3795,159230,2017-5-18,TRAVEL
user-6503,41341,2017-9-11,ENTERTAINMENT
user-3536,10166,2017-5-9,TRAVEL
user-2145,418244,2017-10-24,CLOTH
user-3759,480237,2017-12-3,TRAVEL
user-9379,59326,2017-6-7,FOOD
user-8783,425925,2017-11-8,FRUIT
user-8204,383722,2017-1-14,FRUIT
user-1078,302512,2017-8-10,RENT
user-4812,170749,2017-4-7,TRANSPORT
user-4025,456075,2017-5-24,FOOD
user-2321,310041,2017-5-10,TRANSPORT
user-8996,340118,2017-4-11,TRANSPORT
user-7893,51236,2017-11-6,TRANSPORT
user-3740,174155,2017-7-20,RENT
user-5245,233345,2017-5-16,FOOD
user-9389,310252,2017-1-11,TRAVEL
user-5404,300890,2017-8-7,FRUIT
user-9799,239324,2017-3-21,TRAVEL
user-4766,237395,2017-11-20,TRANSPORT
user-6333,298735,2017-10-5,ENTERTAINMENT
user-5952,458226,2017-5-25,ENTERTAINMENT
user-2640,170226,2017-2-6,FRUIT
user-4806,125870,2017-5-19,FRUIT
user-5396,474657,2017-2-21,ENTERTAINMENT
user-1941,131850,2017-7-18,FRUIT
user-5349,235157,2017-1-25,CLOTH
user-2777,306727,2017-5-9,TRAVEL
user-7966,159353,2017-9-14,CLOTH
user-9491,147302,2017-1-26,CLOTH
user-4589,389784,2017-1-23,TRAVEL
user-6636,95084,2017-1-1,TRANSPORT
user-1189,339040,2017-8-9,TRANSPORT
user-3979,267977,2017-4-15,FRUIT
user-1163,175692,2017-8-6,ENTERTAINMENT
user-9877,103010,2017-12-16,ENTERTAINMENT
user-3497,187414,2017-8-7,CLOTH
user-6185,254593,2017-5-27,TRAVEL
user-2106,42261,2017-12-5,FRUIT
user-4449,167125,2017-10-13,FRUIT
user-1090,191688,2017-2-18,FOOD
user-2287,26152,2017-11-11,FRUIT
user-3271,373533,2017-3-9,TRAVEL
user-2405,198183,2017-5-19,CLOTH
user-9790,394853,2017-5-6,TRAVEL
user-1118,167178,2017-11-21,FRUIT
user-1842,181120,2017-2-14,TRANSPORT
user-6820,221131,2017-6-2,FRUIT
user-1561,39954,2017-8-27,RENT
user-8205,264692,2017-11-3,TRAVEL
user-7371,68992,2017-8-14,TRANSPORT
user-8760,457624,2017-2-12,RENT
user-5637,163464,2017-9-6,ENTERTAINMENT
user-3645,231283,2017-8-9,TRANSPORT
user-1550,223200,2017-7-20,ENTERTAINMENT
user-5204,204941,2017-1-17,RENT
user-4487,115032,2017-7-19,FRUIT
user-7581,328344,2017-4-15,CLOTH
user-2649,33660,2017-5-9,TRAVEL
user-6493,137328,2017-8-8,TRANSPORT
user-3460,135171,2017-12-1,TRANSPORT
user-2994,191668,2017-9-16,FRUIT
user-7317,238904,2017-9-3,TRAVEL
user-1462,188663,2017-11-6,ENTERTAINMENT
user-6324,66584,2017-12-1,RENT
user-1275,490082,2017-2-25,FOOD
user-8717,270340,2017-8-11,TRAVEL
user-3924,461712,2017-4-3,TRAVEL
user-1430,204534,2017-11-24,TRANSPORT
user-5709,434891,2017-7-27,TRAVEL
user-8072,63616,2017-4-18,TRAVEL
user-6928,467180,2017-9-21,FOOD
user-4867,122376,2017-5-7,TRANSPORT
user-9372,240840,2017-7-6,CLOTH
user-7448,252348,2017-5-3,CLOTH
user-4329,423967,2017-12-18,FOOD
user-6067,24215,2017-10-15,CLOTH
user-2466,50020,2017-6-14,CLOTH
user-4351,434715,2017-10-1,TRAVEL
user-4602,59649,2017-9-12,TRAVEL
user-8953,87299,2017-10-17,ENTERTAINMENT
user-8371,154928,2017-5-21,TRAVEL
user-9736,148086,2017-10-2,CLOTH
user-2115,268227,2017-5-14,CLOTH
user-3908,484792,2017-12-2,TRANSPORT
user-3499,367156,2017-10-13,TRAVEL
user-2395,499566,2017-5-25,FRUIT
user-2253,310425,2017-9-14,CLOTH
user-3208,200819,2017-10-10,TRAVEL
user-9700,265986,2017-9-10,CLOTH
