user-9719,89692,2017-2-10,TRANSPORT
user-8639,471371,2017-3-22,FOOD
user-6630,342681,2017-6-3,TRAVEL
user-8690,310116,2017-8-13,TRANSPORT
user-9628,397583,2017-9-18,FRUIT
user-6575,39054,2017-4-21,RENT
user-6675,339666,2017-2-27,RENT
user-9317,375184,2017-9-3,FRUIT
user-7456,193176,2017-12-22,RENT
user-8342,33291,2017-1-5,RENT
user-5217,484161,2017-9-8,TRANSPORT
user-2176,445646,2017-12-1,TRAVEL
user-6570,467077,2017-10-25,RENT
user-7759,246228,2017-2-6,FRUIT
user-2931,344244,2017-3-5,CLOTH
user-7125,161779,2017-5-19,TRANSPORT
user-8821,382518,2017-6-5,ENTERTAINMENT
user-9027,425979,2017-3-2,RENT
user-6818,388495,2017-3-14,ENTERTAINMENT
user-6830,473261,2017-10-16,RENT
user-4158,195205,2017-1-7,TRANSPORT
user-2714,48181,2017-7-5,CLOTH
user-9975,182877,2017-11-21,FOOD
user-3308,307285,2017-11-3,FOOD
user-2948,75678,2017-6-12,TRANSPORT
user-4389,290041,2017-2-9,RENT
user-2916,75605,2017-8-17,ENTERTAINMENT
user-2526,309724,2017-12-15,TRANSPORT
user-7275,354683,2017-12-18,ENTERTAINMENT
user-7277,263819,2017-10-26,TRAVEL
user-8350,103935,2017-1-26,RENT
user-3344,33287,2017-7-21,ENTERTAINMENT
user-8644,475764,2017-6-25,RENT
user-9460,252783,2017-12-18,FRUIT
user-9626,214639,2017-10-1,CLOTH
user-6329,265344,2017-6-27,FRUIT
user-4079,470647,2017-7-21,ENTERTAINMENT
user-6002,117239,2017-7-11,FOOD
user-7995,223294,2017-4-7,CLOTH
user-6261,206964,2017-6-7,FRUIT
user-2304,15870,2017-5-20,FRUIT
user-2786,77795,2017-2-26,TRAVEL
user-6293,451335,2017-8-12,TRAVEL
user-7993,99661,2017-10-22,TRANSPORT
user-1333,216734,2017-4-3,RENT
user-7801,156200,2017-6-13,CLOTH
user-8310,12329,2017-3-10,RENT
user-9749,283460,2017-5-12,TRANSPORT
user-4915,336906,2017-5-27,TRANSPORT
user-4382,368603,2017-4-12,TRAVEL
user-6332,202560,2017-10-22,FOOD
user-7479,383303,2017-5-16,FRUIT
user-1540,29346,2017-2-18,ENTERTAINMENT
user-4937,96444,2017-11-19,RENT
user-2611,272876,2017-5-11,TRAVEL
user-9841,216602,2017-6-26,TRAVEL
user-6845,197843,2017-5-17,FRUIT
user-4300,198309,2017-1-11,ENTERTAINMENT
user-1221,72352,2017-12-10,TRANSPORT
user-7529,289759,2017-2-17,CLOTH
user-2962,399274,2017-4-7,FOOD
user-4001,422498,2017-2-8,TRAVEL
user-9326,132141,2017-1-14,RENT
user-1802,421847,2017-8-27,FRUIT
user-7862,194669,2017-12-17,CLOTH
user-6271,17097,2017-2-18,TRAVEL
user-8365,227891,2017-4-1,RENT
user-8888,209884,2017-4-12,CLOTH
user-1691,259398,2017-12-20,TRAVEL
user-6207,286076,2017-2-19,FOOD
user-2294,175481,2017-9-10,TRANSPORT
user-1969,434331,2017-5-1,TRANSPORT
user-8444,303892,2017-5-20,FRUIT
user-7477,378203,2017-12-4,TRANSPORT
user-2308,31303,2017-8-2,ENTERTAINMENT
user-2300,442410,2017-8-22,FRUIT
user-3047,360208,2017-8-15,CLOTH
user-5598,486582,2017-3-22,TRAVEL
user-7147,389921,2017-10-13,FRUIT
user-7796,348553,2017-5-11,RENT
user-1329,405907,2017-10-8,FRUIT
user-1695,314170,2017-2-21,RENT
user-5638,241886,2017-8-2,CLOTH
user-6864,360144,2017-6-5,ENTERTAINMENT
user-2131,482138,2017-12-18,CLOTH
user-6366,213107,2017-7-16,FRUIT
user-3532,361546,2017-7-20,FOOD
user-7816,296595,2017-11-8,ENTERTAINMENT
user-8904,99685,2017-5-10,RENT
user-2174,29006,2017-1-19,RENT
user-5697,406225,2017-11-22,TRANSPORT
user-8048,131030,2017-12-24,RENT
user-2188,150856,2017-1-6,ENTERTAINMENT
user-9266,305752,2017-9-4,TRANSPORT
user-5880,480828,2017-5-14,TRAVEL
user-2138,466501,2017-11-15,RENT
user-8227,371500,2017-3-20,TRANSPORT
user-9086,426830,2017-12-27,FRUIT
user-5892,104585,2017-10-6,CLOTH
user-5637,207307,2017-5-5,CLOTH
user-5904,475786,2017-9-5,ENTERTAINMENT
user-6363,292243,2017-6-11,FRUIT
user-4052,88733,2017-8-17,FOOD
user-7755,167217,2017-3-20,TRANSPORT
user-9770,483023,2017-3-4,FRUIT
user-1950,47476,2017-10-14,CLOTH
user-9373,113732,2017-9-24,TRANSPORT
user-4607,214131,2017-5-25,ENTERTAINMENT
user-7420,174062,2017-1-8,TRAVEL
user-8097,387534,2017-5-18,TRAVEL
user-8788,483926,2017-6-4,CLOTH
user-8037,13034,2017-9-11,RENT
user-8248,473437,2017-11-2,TRAVEL
user-1542,313729,2017-11-14,RENT
user-6070,92749,2017-11-16,TRAVEL
user-1448,120001,2017-12-2,FRUIT
user-7853,112659,2017-6-27,TRANSPORT
user-1960,265887,2017-10-3,FOOD
user-4526,267747,2017-10-20,TRAVEL
user-4809,468060,2017-4-4,ENTERTAINMENT
user-8326,98739,2017-7-21,CLOTH
user-6753,499236,2017-1-17,ENTERTAINMENT
user-7305,152959,2017-11-22,RENT
user-3636,363513,2017-1-26,TRANSPORT
user-7856,136865,2017-5-20,RENT
user-4735,134102,2017-9-22,CLOTH
user-1600,194996,2017-10-9,TRANSPORT
user-6150,161754,2017-12-13,ENTERTAINMENT
user-1265,231629,2017-4-16,ENTERTAINMENT
user-9286,464355,2017-2-5,ENTERTAINMENT
user-5333,309826,2017-3-26,TRAVEL
user-2647,258585,2017-4-9,FOOD
user-1433,465417,2017-6-13,RENT
user-3389,206045,2017-11-1,RENT
user-3628,253859,2017-9-2,CLOTH
user-2502,13062,2017-3-27,RENT
user-4526,322881,2017-9-4,ENTERTAINMENT
user-9112,81567,2017-6-26,FRUIT
user-7543,87588,2017-3-10,FOOD
user-2026,15185,2017-6-22,CLOTH
user-9250,260917,2017-12-18,FOOD
user-3435,251679,2017-6-18,TRANSPORT
user-3115,313314,2017-9-1,FOOD
user-3897,358697,2017-10-8,CLOTH
user-1011,492786,2017-2-16,TRAVEL
user-5375,119121,2017-3-19,ENTERTAINMENT
user-4428,36738,2017-3-1,FRUIT
user-9945,429589,2017-3-6,ENTERTAINMENT
user-1804,107376,2017-6-6,FRUIT
user-5695,496474,2017-1-12,FRUIT
user-8912,278754,2017-3-3,ENTERTAINMENT
user-9557,224546,2017-6-19,ENTERTAINMENT
user-2562,10205,2017-3-21,ENTERTAINMENT
user-1098,156926,2017-8-27,TRAVEL
user-1093,194134,2017-10-23,FRUIT
user-6021,144409,2017-1-14,RENT
user-7001,203366,2017-5-14,CLOTH
user-4555,56495,2017-6-9,TRANSPORT
user-7775,478865,2017-2-3,FRUIT
user-1720,56186,2017-2-7,FOOD
user-7065,81506,2017-11-6,CLOTH
user-5087,320147,2017-12-10,ENTERTAINMENT
user-1635,410277,2017-10-11,ENTERTAINMENT
user-6021,339724,2017-12-2,CLOTH
user-5581,228333,2017-8-18,FRUIT
user-2715,212964,2017-8-3,TRANSPORT
user-2105,45726,2017-8-21,RENT
user-1913,198102,2017-12-21,ENTERTAINMENT
user-9604,226667,2017-8-20,FRUIT
user-2906,18157,2017-9-8,CLOTH
user-5478,414999,2017-6-4,RENT
user-9115,68863,2017-8-11,TRAVEL
user-6315,460195,2017-10-25,TRANSPORT
user-8881,268380,2017-1-21,TRANSPORT
user-1677,155326,2017-7-10,ENTERTAINMENT
user-5348,266250,2017-3-8,TRAVEL
user-9157,327618,2017-5-27,ENTERTAINMENT
user-3868,457150,2017-7-26,RENT
user-8544,273697,2017-2-26,RENT
user-1190,480149,2017-10-15,RENT
user-7323,148176,2017-4-19,TRANSPORT
user-9245,306349,2017-12-26,RENT
user-6098,496103,2017-6-16,ENTERTAINMENT
user-6538,497766,2017-12-4,FOOD
user-8728,143713,2017-2-8,ENTERTAINMENT
user-6777,441239,2017-6-12,TRANSPORT
user-8916,38011,2017-6-20,CLOTH
user-8549,36895,2017-5-11,ENTERTAINMENT
user-6176,458964,2017-5-27,RENT
user-3223,118595,2017-2-22,TRAVEL
user-2190,50170,2017-6-7,FOOD
user-8397,45309,2017-7-23,TRAVEL
user-1678,15949,2017-12-22,FRUIT
user-3914,358014,2017-3-5,CLOTH
user-6530,273382,2017-10-15,TRANSPORT
user-5852,53263,2017-7-12,FOOD
user-1994,59909,2017-6-25,ENTERTAINMENT
user-6306,74714,2017-8-19,CLOTH
user-5290,494490,2017-10-27,TRANSPORT
user-1790,275062,2017-5-11,FRUIT
user-6056,495729,2017-3-16,FOOD
user-3963,172300,2017-3-2,FRUIT
user-3405,218558,2017-8-6,ENTERTAINMENT
user-9944,379186,2017-11-27,FRUIT
user-3422,376483,2017-3-22,TRANSPORT
user-9767,257898,2017-4-16,FOOD
user-9851,380553,2017-6-14,TRAVEL
user-7834,378402,2017-5-15,FRUIT
user-6765,150298,2017-9-22,FRUIT
user-4335,145572,2017-5-12,CLOTH
user-9221,241175,2017-12-9,RENT
user-7095,101610,2017-2-8,FOOD
user-9300,60358,2017-2-22,RENT
user-2750,177125,2017-8-2,TRAVEL
user-2926,234933,2017-3-22,FOOD
user-4001,40965,2017-11-6,CLOTH
user-6247,196981,2017-8-25,ENTERTAINMENT
user-5169,63602,2017-4-8,CLOTH
user-2984,159578,2017-9-21,FRUIT
user-8472,8260,2017-8-26,CLOTH
user-2620,89344,2017-10-17,TRANSPORT
user-6118,290396,2017-10-10,CLOTH
user-8230,491409,2017-5-19,TRAVEL
user-3496,329690,2017-8-12,RENT
user-9083,163768,2017-9-1,ENTERTAINMENT
user-8178,200747,2017-2-9,FRUIT
user-8632,410998,2017-5-22,ENTERTAINMENT
user-7839,343040,2017-3-1,ENTERTAINMENT
user-6061,228424,2017-4-16,TRANSPORT
user-7670,101253,2017-7-9,TRAVEL
user-8466,181957,2017-3-1,RENT
user-6697,290592,2017-7-20,TRAVEL
user-8267,199528,2017-8-20,TRAVEL
user-8690,136661,2017-7-20,FOOD
user-8537,117301,2017-4-20,ENTERTAINMENT
user-2809,151550,2017-2-2,CLOTH
user-1624,25816,2017-2-1,RENT
user-3074,184119,2017-3-21,TRAVEL
user-5609,271301,2017-6-9,FRUIT
user-1418,446593,2017-12-7,ENTERTAINMENT
user-8845,448058,2017-10-21,TRAVEL
user-5816,421442,2017-3-5,RENT
user-9185,380135,2017-9-7,FOOD
user-5572,320031,2017-5-6,TRAVEL
user-2780,491729,2017-11-3,FOOD
user-8997,412034,2017-10-9,ENTERTAINMENT
user-8811,8106,2017-10-25,FOOD
user-8609,25304,2017-8-23,CLOTH
user-7047,96018,2017-6-13,TRANSPORT
user-2287,371447,2017-2-12,CLOTH
user-9593,439720,2017-8-6,FRUIT
user-3947,428128,2017-2-12,CLOTH
user-4357,82589,2017-2-21,FRUIT
user-2442,173046,2017-3-12,CLOTH
user-4444,10315,2017-12-20,FRUIT
user-6912,157508,2017-9-10,ENTERTAINMENT
user-3469,63077,2017-12-11,FRUIT
user-6501,365980,2017-12-1,CLOTH
user-8398,76560,2017-9-11,TRAVEL
user-5483,141595,2017-7-5,FRUIT
user-1391,210117,2017-8-15,RENT
user-8827,366141,2017-11-25,TRANSPORT
user-2156,72743,2017-2-21,TRANSPORT
user-3455,35086,2017-12-4,CLOTH
user-4230,28074,2017-2-2,FOOD
user-4306,133131,2017-7-17,FRUIT
user-1851,400043,2017-7-24,TRAVEL
user-5026,21384,2017-7-27,FRUIT
user-3408,99862,2017-2-23,ENTERTAINMENT
user-4568,272237,2017-9-21,FOOD
user-5756,454997,2017-8-3,FRUIT
user-2247,155818,2017-7-12,TRANSPORT
user-9377,481535,2017-11-11,CLOTH
user-2810,90803,2017-10-13,CLOTH
user-6739,309311,2017-2-19,TRANSPORT
user-4275,355746,2017-4-20,CLOTH
user-8069,495222,2017-4-2,RENT
user-3226,261116,2017-6-5,TRANSPORT
user-7304,454350,2017-2-15,TRANSPORT
user-1288,365568,2017-2-24,CLOTH
user-3913,290576,2017-8-4,CLOTH
user-1692,116962,2017-2-5,TRANSPORT
user-1573,257517,2017-3-11,FRUIT
user-4060,360189,2017-7-20,TRANSPORT
user-9148,262077,2017-12-17,RENT
user-7332,204917,2017-6-19,RENT
user-4860,206254,2017-4-17,RENT
user-9084,283247,2017-4-20,CLOTH
user-7755,51423,2017-2-25,TRANSPORT
user-1457,28976,2017-2-19,TRANSPORT
user-9052,415529,2017-12-22,CLOTH
user-6261,495785,2017-1-19,FRUIT
user-7595,354237,2017-2-8,TRAVEL
user-1829,360716,2017-6-1,CLOTH
user-8151,202534,2017-5-19,CLOTH
user-8854,414224,2017-5-1,FOOD
user-9422,472298,2017-10-7,FRUIT
user-7929,427181,2017-9-2,FRUIT
user-8112,494692,2017-3-14,CLOTH
user-5239,138430,2017-8-11,ENTERTAINMENT
user-1188,111341,2017-11-11,ENTERTAINMENT
user-5457,103342,2017-5-23,TRAVEL
user-8268,39201,2017-3-20,CLOTH
user-4383,161770,2017-8-26,TRAVEL
user-6772,322542,2017-11-18,TRAVEL
user-2391,411800,2017-8-20,ENTERTAINMENT
user-9764,328805,2017-2-17,TRANSPORT
user-6020,8159,2017-4-5,FRUIT
user-6304,114696,2017-4-4,ENTERTAINMENT
user-8840,337613,2017-2-3,TRAVEL
user-5468,390691,2017-5-17,TRAVEL
user-7414,108862,2017-11-25,FOOD
user-6779,69190,2017-10-9,FRUIT
user-3137,299148,2017-5-25,FOOD
user-9217,446363,2017-4-3,CLOTH
user-9510,122565,2017-9-24,TRANSPORT
user-4732,253874,2017-3-13,ENTERTAINMENT
user-2633,353673,2017-1-10,FRUIT
user-4701,32457,2017-11-15,RENT
user-5550,121441,2017-5-24,FOOD
user-2144,211557,2017-12-3,TRAVEL
user-4490,81802,2017-8-8,RENT
user-9528,18425,2017-3-6,FRUIT
user-2760,345337,2017-11-18,TRAVEL
user-2748,402236,2017-1-23,FRUIT
user-5608,163626,2017-2-13,FOOD
user-9964,137524,2017-3-5,TRANSPORT
user-5628,44360,2017-12-10,FOOD
user-1752,48985,2017-11-12,RENT
user-7468,457570,2017-1-19,CLOTH
user-6172,122716,2017-12-1,CLOTH
user-6633,255523,2017-8-22,CLOTH
user-8527,266586,2017-4-3,TRAVEL
user-7448,344805,2017-6-11,RENT
user-9888,99342,2017-7-18,RENT
user-7716,197890,2017-4-25,CLOTH
user-6806,130366,2017-4-19,TRANSPORT
user-2700,407997,2017-10-27,FRUIT
user-3217,439251,2017-11-25,FOOD
user-3443,132258,2017-1-5,TRAVEL
user-1602,406545,2017-2-12,FOOD
user-9301,151801,2017-10-8,TRAVEL
user-5574,316095,2017-7-5,FRUIT
user-6720,397445,2017-4-14,TRAVEL
user-2128,277884,2017-12-18,TRANSPORT
user-2847,47218,2017-10-17,FOOD
user-4802,299147,2017-7-22,TRANSPORT
user-1166,136081,2017-1-4,TRAVEL
user-4695,96222,2017-8-9,CLOTH
user-6016,180494,2017-1-11,TRANSPORT
user-1340,182665,2017-12-21,FRUIT
user-6015,143469,2017-11-20,CLOTH
user-4673,243914,2017-6-5,FRUIT
user-5493,317279,2017-4-6,FRUIT
user-1900,478494,2017-6-2,RENT
user-2671,377722,2017-5-25,ENTERTAINMENT
user-7951,448085,2017-2-6,ENTERTAINMENT
user-5736,247131,2017-7-7,ENTERTAINMENT
user-3328,305098,2017-2-19,ENTERTAINMENT
user-9983,239147,2017-9-26,TRANSPORT
user-5624,259597,2017-11-20,FOOD
user-1000,372183,2017-11-15,RENT
user-4252,293057,2017-7-27,RENT
user-5818,205104,2017-4-20,ENTERTAINMENT
user-5223,405796,2017-1-18,RENT
user-2903,377549,2017-9-12,TRANSPORT
user-6344,242974,2017-2-16,TRAVEL
user-1082,318090,2017-1-12,FRUIT
user-1414,405480,2017-9-22,TRAVEL
user-2022,7974,2017-3-17,TRANSPORT
user-9846,423228,2017-1-12,TRAVEL
user-1286,302828,2017-12-22,TRAVEL
user-4127,173725,2017-7-18,FRUIT
user-1379,336111,2017-2-5,ENTERTAINMENT
user-1645,244435,2017-3-4,RENT
user-9394,412729,2017-7-18,CLOTH
user-7200,13458,2017-9-27,TRANSPORT
user-5952,498290,2017-4-16,FOOD
user-7766,254588,2017-11-27,ENTERTAINMENT
user-8870,186573,2017-7-11,TRANSPORT
user-3250,400377,2017-7-15,ENTERTAINMENT
user-8992,497445,2017-2-26,FOOD
user-7981,224630,2017-6-2,FRUIT
user-9160,164497,2017-1-26,TRANSPORT
user-1996,267048,2017-3-3,TRAVEL
user-3620,369823,2017-11-27,RENT
user-8065,441874,2017-5-7,FRUIT
user-8084,182013,2017-12-23,RENT
user-1628,408321,2017-5-19,FOOD
user-3798,483639,2017-10-11,TRANSPORT
user-1393,261861,2017-8-13,RENT
user-6816,323242,2017-3-26,TRANSPORT
user-9522,114532,2017-10-13,TRAVEL
user-2557,259281,2017-1-15,FRUIT
user-4975,214456,2017-9-8,FOOD
user-1160,49879,2017-1-6,CLOTH
user-7604,71604,2017-3-6,TRANSPORT
user-5754,395354,2017-11-11,ENTERTAINMENT
user-6057,478468,2017-2-5,TRANSPORT
user-2560,220030,2017-8-6,FOOD
user-1186,127323,2017-11-3,FRUIT
user-7205,254815,2017-7-8,ENTERTAINMENT
user-1232,382835,2017-1-19,TRAVEL
user-7446,138528,2017-12-17,TRANSPORT
user-9118,370537,2017-8-2,RENT
user-9796,287515,2017-8-23,TRANSPORT
user-1802,490008,2017-2-3,FRUIT
user-9201,76228,2017-9-11,CLOTH
user-6287,345165,2017-8-14,TRANSPORT
user-4689,375695,2017-6-17,FRUIT
user-4431,273586,2017-11-16,TRAVEL
user-7898,143813,2017-10-1,FRUIT
user-9058,440583,2017-7-27,RENT
user-9109,423440,2017-5-15,FRUIT
user-4042,176737,2017-2-12,TRAVEL
user-5656,215470,2017-7-11,CLOTH
user-1338,134717,2017-10-7,TRAVEL
user-5371,376259,2017-11-4,FRUIT
user-3952,351874,2017-8-16,TRAVEL
user-7642,294848,2017-2-22,ENTERTAINMENT
user-6110,208142,2017-9-5,FRUIT
user-1489,252850,2017-7-18,FOOD
user-4208,24534,2017-8-2,FOOD
user-8661,8450,2017-12-26,TRAVEL
user-3595,271413,2017-12-11,CLOTH
user-4024,242962,2017-2-26,TRAVEL
user-5906,425102,2017-5-20,ENTERTAINMENT
user-8572,177828,2017-7-24,FRUIT
user-7702,382984,2017-8-27,RENT
user-1241,255808,2017-6-7,CLOTH
user-1588,121764,2017-4-24,CLOTH
user-9424,337189,2017-6-24,FOOD
user-9177,211308,2017-9-18,CLOTH
user-5035,35482,2017-4-21,TRANSPORT
user-9517,6380,2017-3-21,ENTERTAINMENT
user-2199,11136,2017-2-8,RENT
user-6200,472260,2017-6-21,RENT
user-4659,361529,2017-7-13,FRUIT
user-3889,293367,2017-11-19,CLOTH
user-9395,470579,2017-3-11,ENTERTAINMENT
user-8023,392299,2017-5-18,CLOTH
user-8380,192043,2017-7-25,RENT
user-2769,341707,2017-8-14,RENT
user-9287,92736,2017-3-11,FOOD
user-8890,430534,2017-8-16,TRANSPORT
user-4833,479161,2017-9-18,CLOTH
user-9848,331175,2017-3-8,RENT
user-1676,321967,2017-12-1,TRANSPORT
user-5232,177473,2017-8-12,TRAVEL
user-1718,333052,2017-12-22,RENT
user-9006,445481,2017-1-12,TRANSPORT
user-2139,302319,2017-3-20,FRUIT
user-1236,242735,2017-12-12,RENT
user-7151,375502,2017-12-14,FRUIT
user-1008,8086,2017-8-17,TRAVEL
user-1753,256751,2017-7-4,TRANSPORT
user-6462,460062,2017-4-24,FRUIT
user-6658,178596,2017-9-17,TRAVEL
user-9018,102188,2017-11-25,FOOD
user-5630,104835,2017-12-7,FOOD
user-7661,469775,2017-4-24,RENT
user-4975,100021,2017-12-12,TRAVEL
user-1267,244600,2017-8-25,ENTERTAINMENT
user-8446,473621,2017-2-22,TRANSPORT
user-3167,9655,2017-2-24,ENTERTAINMENT
user-5442,283042,2017-6-16,RENT
user-7935,111676,2017-1-7,FRUIT
user-7490,32877,2017-8-25,TRAVEL
user-6771,47752,2017-3-19,FRUIT
user-2346,494859,2017-7-5,TRAVEL
user-7935,418765,2017-8-18,TRANSPORT
user-4658,219815,2017-12-18,FRUIT
user-2202,316743,2017-7-2,TRANSPORT
user-9870,404783,2017-7-24,TRANSPORT
user-9477,54218,2017-5-8,ENTERTAINMENT
user-8819,139785,2017-4-5,FRUIT
user-1385,470146,2017-6-5,RENT
user-8068,87337,2017-11-17,TRAVEL
user-8933,439719,2017-11-22,FOOD
user-4802,124494,2017-5-11,RENT
user-9699,26620,2017-8-22,CLOTH
user-8402,421316,2017-2-7,FOOD
user-4313,328132,2017-11-12,CLOTH
user-6116,382249,2017-11-6,ENTERTAINMENT
user-2226,437747,2017-6-14,FRUIT
user-4778,191751,2017-11-7,TRANSPORT
user-1858,132560,2017-4-11,RENT
user-5672,283745,2017-3-18,FOOD
user-1025,272608,2017-9-20,ENTERTAINMENT
user-7503,368523,2017-7-25,ENTERTAINMENT
user-7131,297318,2017-6-3,FRUIT
user-5477,21430,2017-7-26,TRAVEL
user-2040,325258,2017-8-16,FOOD
user-4989,26481,2017-9-11,CLOTH
user-4428,229135,2017-11-7,TRAVEL
user-6713,456925,2017-5-9,RENT
user-5693,257665,2017-8-5,RENT
user-4180,230859,2017-8-14,FOOD
user-8711,92853,2017-2-11,TRANSPORT
user-1983,48175,2017-9-14,TRANSPORT
user-8335,251921,2017-1-5,FOOD
user-9805,209225,2017-12-18,ENTERTAINMENT
user-2619,243865,2017-8-18,RENT
user-1315,390242,2017-5-4,RENT
user-3387,190410,2017-1-23,FOOD
user-1467,346077,2017-4-3,FRUIT
user-5643,210635,2017-8-15,FRUIT
user-9188,329540,2017-1-24,TRANSPORT
user-1207,318419,2017-3-23,RENT
user-9992,161604,2017-1-27,FRUIT
user-5660,343978,2017-7-16,TRAVEL
user-7236,133249,2017-1-3,FOOD
user-5211,15251,2017-5-25,CLOTH
user-6430,12136,2017-1-22,FRUIT
user-4101,159800,2017-9-12,TRAVEL
user-5114,20660,2017-10-6,CLOTH
user-3573,43514,2017-4-13,TRAVEL
user-7127,202231,2017-9-21,TRANSPORT
user-3091,98534,2017-1-22,FRUIT
user-8764,371138,2017-6-21,FOOD
user-3402,240107,2017-2-15,FRUIT
user-6597,104373,2017-8-11,TRAVEL
user-1208,359068,2017-1-7,FOOD
user-7948,137944,2017-11-2,FOOD
user-4146,337052,2017-6-1,TRANSPORT
user-7101,37710,2017-12-21,TRAVEL
user-1133,30480,2017-6-12,FOOD
user-1116,430053,2017-11-7,ENTERTAINMENT
user-7228,324756,2017-9-21,FOOD
user-6152,370378,2017-11-22,TRAVEL
user-7693,367418,2017-12-26,TRAVEL
user-5724,243203,2017-10-15,TRAVEL
user-4905,218344,2017-9-2,CLOTH
user-2845,492029,2017-7-18,TRANSPORT
user-8784,265162,2017-11-18,ENTERTAINMENT
user-2766,74181,2017-1-8,FRUIT
user-6537,159231,2017-7-13,FRUIT
user-3828,260833,2017-5-25,RENT
user-6660,407415,2017-5-6,CLOTH
user-3638,492899,2017-2-27,TRANSPORT
user-1023,9112,2017-10-9,FRUIT
user-7796,61816,2017-4-4,TRAVEL
user-5881,201431,2017-9-26,FOOD
user-2262,433783,2017-7-18,TRANSPORT
user-7222,45557,2017-9-16,FRUIT
user-6748,98323,2017-11-14,TRAVEL
user-9573,134611,2017-1-10,CLOTH
user-7757,90679,2017-6-4,TRAVEL
user-4284,406593,2017-5-25,TRAVEL
