user-1931,436801,2017-6-10,ENTERTAINMENT
user-6591,466530,2017-4-14,TRAVEL
user-7011,499995,2017-7-8,ENTERTAINMENT
user-4116,193028,2017-10-19,RENT
user-9771,217220,2017-12-22,ENTERTAINMENT
user-9579,59464,2017-9-17,FOOD
user-4752,271513,2017-2-10,FOOD
user-8692,57238,2017-11-8,ENTERTAINMENT
user-5921,170586,2017-4-13,TRAVEL
user-8596,199680,2017-7-22,TRANSPORT
user-6997,138657,2017-4-2,FOOD
user-5640,129181,2017-3-14,TRAVEL
user-3536,378480,2017-5-9,TRANSPORT
user-6213,337136,2017-11-19,RENT
user-4763,104890,2017-3-12,TRAVEL
user-6940,155478,2017-2-26,FOOD
user-9055,111500,2017-1-17,FOOD
user-8507,178793,2017-8-4,FRUIT
user-3073,173479,2017-11-3,FRUIT
user-6696,311949,2017-7-24,FOOD
user-1225,162001,2017-5-16,FRUIT
user-1089,351469,2017-5-22,TRANSPORT
user-9966,160839,2017-9-1,FOOD
user-7212,125121,2017-1-16,RENT
user-2270,115465,2017-1-1,ENTERTAINMENT
user-7721,177648,2017-7-23,FOOD
user-7995,394227,2017-1-10,TRANSPORT
user-1024,373534,2017-2-13,FRUIT
user-9580,266342,2017-10-12,TRAVEL
user-4429,14130,2017-4-8,ENTERTAINMENT
user-3996,35116,2017-1-18,FOOD
user-9442,272851,2017-1-4,RENT
user-5819,127009,2017-4-24,RENT
user-4479,416791,2017-9-20,CLOTH
user-3301,354932,2017-1-12,CLOTH
user-7908,162423,2017-9-7,TRAVEL
user-6434,178072,2017-7-2,FRUIT
user-1717,404219,2017-1-14,FRUIT
user-6394,242693,2017-8-13,TRAVEL
user-5300,466510,2017-7-18,CLOTH
user-5609,234140,2017-10-21,CLOTH
user-3368,246107,2017-10-10,FOOD
user-4487,77020,2017-2-27,TRAVEL
user-6013,135515,2017-10-7,RENT
user-2631,111779,2017-6-6,FOOD
user-3201,179298,2017-3-19,CLOTH
user-8110,25440,2017-12-10,CLOTH
user-5154,337291,2017-8-17,TRANSPORT
user-2195,47081,2017-6-23,ENTERTAINMENT
user-6231,213514,2017-6-6,FRUIT
user-9119,127036,2017-5-23,FRUIT
user-5409,263840,2017-5-19,FRUIT
user-9499,388223,2017-1-15,FRUIT
user-8234,319704,2017-4-11,RENT
user-1089,247474,2017-11-12,CLOTH
user-7217,157599,2017-12-7,RENT
user-2794,101108,2017-11-18,TRAVEL
user-7993,55319,2017-12-3,TRANSPORT
user-5443,204369,2017-7-14,ENTERTAINMENT
user-6680,130478,2017-7-9,FRUIT
user-4155,192339,2017-8-11,ENTERTAINMENT
user-8500,26654,2017-4-19,RENT
user-4061,471473,2017-1-3,CLOTH
user-3804,270958,2017-1-21,FRUIT
user-6292,98628,2017-9-11,FRUIT
user-1320,318196,2017-8-26,TRANSPORT
user-5900,207325,2017-9-3,ENTERTAINMENT
user-6815,480512,2017-8-13,ENTERTAINMENT
user-9201,413130,2017-10-18,FRUIT
user-1706,147454,2017-7-22,TRAVEL
user-2648,30974,2017-12-15,FRUIT
user-8092,126357,2017-7-17,RENT
user-1122,126855,2017-12-20,CLOTH
user-7630,107870,2017-1-12,TRAVEL
user-1142,478546,2017-1-26,FRUIT
user-9865,473095,2017-3-2,TRANSPORT
user-9048,185536,2017-1-14,FOOD
user-9764,141541,2017-9-13,ENTERTAINMENT
user-1475,79814,2017-12-10,CLOTH
user-3401,366552,2017-2-14,TRANSPORT
user-1082,278922,2017-6-13,RENT
user-5270,53776,2017-7-14,TRANSPORT
user-9313,220082,2017-3-3,TRAVEL
user-5295,77824,2017-9-1,TRANSPORT
user-8188,456166,2017-7-26,FOOD
user-2985,398816,2017-6-18,TRANSPORT
user-8040,234568,2017-7-16,FRUIT
user-3577,94881,2017-10-5,CLOTH
user-5042,256140,2017-8-7,RENT
user-3791,349933,2017-9-9,ENTERTAINMENT
user-4326,234462,2017-10-1,FOOD
user-9947,320727,2017-11-1,ENTERTAINMENT
user-9510,426397,2017-2-22,ENTERTAINMENT
user-1490,242869,2017-3-20,FOOD
user-3404,103378,2017-12-26,FRUIT
user-7571,459321,2017-10-6,TRANSPORT
user-4050,394100,2017-8-22,TRANSPORT
user-6255,498154,2017-10-22,TRANSPORT
user-5527,425380,2017-12-7,FOOD
user-9962,31287,2017-12-1,FOOD
user-7160,392548,2017-8-14,RENT
user-1889,316646,2017-6-17,FOOD
user-1534,307594,2017-8-24,RENT
user-6082,455758,2017-10-24,ENTERTAINMENT
user-5248,468934,2017-1-10,TRANSPORT
user-1740,289098,2017-12-8,ENTERTAINMENT
user-1192,59176,2017-7-17,RENT
user-2661,449110,2017-9-20,FRUIT
user-3803,422724,2017-9-1,CLOTH
user-9122,388284,2017-8-4,CLOTH
user-2635,272826,2017-9-6,FRUIT
user-7972,446609,2017-6-4,TRANSPORT
user-1433,489213,2017-10-23,TRAVEL
user-2561,289466,2017-2-5,FOOD
user-7328,120863,2017-12-3,FRUIT
user-5659,162948,2017-2-5,TRANSPORT
user-5522,57879,2017-9-10,CLOTH
user-9789,293786,2017-9-7,FOOD
user-4402,250591,2017-12-22,CLOTH
user-3635,149943,2017-3-13,TRAVEL
user-9971,400377,2017-8-10,FOOD
user-1200,430648,2017-3-6,RENT
user-6561,319287,2017-10-9,FOOD
user-7631,378851,2017-7-15,CLOTH
user-3718,368940,2017-12-20,TRANSPORT
user-8395,459548,2017-3-15,TRAVEL
user-4138,429405,2017-8-21,FRUIT
user-8400,11607,2017-2-7,FOOD
user-2715,480407,2017-11-16,FRUIT
user-2234,405124,2017-3-25,ENTERTAINMENT
user-2476,36847,2017-2-4,RENT
user-2321,457709,2017-10-17,TRAVEL
user-8662,413979,2017-9-16,RENT
user-8146,233984,2017-9-20,RENT
user-3208,226584,2017-4-3,TRAVEL
user-1805,157976,2017-11-15,RENT
user-1128,201129,2017-12-9,RENT
user-9783,100713,2017-4-7,CLOTH
user-3932,54116,2017-11-9,ENTERTAINMENT
user-7560,397969,2017-4-21,TRAVEL
user-4255,271808,2017-2-22,FRUIT
user-2732,15553,2017-9-26,RENT
user-2242,106956,2017-8-17,ENTERTAINMENT
user-6892,32264,2017-7-20,FRUIT
user-4933,423544,2017-11-23,FOOD
user-6454,300462,2017-7-26,ENTERTAINMENT
user-6189,306897,2017-9-1,RENT
user-8268,399787,2017-4-13,CLOTH
user-1385,88271,2017-1-22,FRUIT
user-4028,56670,2017-9-9,FOOD
user-8436,458359,2017-2-1,FOOD
user-4689,370250,2017-5-27,TRAVEL
user-1048,220443,2017-3-12,FRUIT
user-4746,455488,2017-8-3,FRUIT
user-1936,206564,2017-7-11,FRUIT
user-5137,272920,2017-12-10,RENT
user-9790,155796,2017-2-11,RENT
user-4875,373146,2017-6-27,TRAVEL
user-1664,11729,2017-3-14,TRAVEL
user-6841,210498,2017-2-16,ENTERTAINMENT
user-3245,404115,2017-10-26,ENTERTAINMENT
user-3506,214712,2017-7-7,ENTERTAINMENT
user-2299,478306,2017-5-23,FRUIT
user-1855,221370,2017-9-2,RENT
user-9149,464642,2017-4-25,TRAVEL
user-8687,309249,2017-9-18,FOOD
user-5238,226149,2017-4-9,ENTERTAINMENT
user-1346,48220,2017-2-15,ENTERTAINMENT
user-7637,40816,2017-6-21,CLOTH
user-1210,153432,2017-1-25,FRUIT
user-8010,260772,2017-4-3,ENTERTAINMENT
user-7623,16487,2017-9-23,TRAVEL
user-9023,146585,2017-11-14,RENT
user-9196,188944,2017-12-8,FOOD
user-5117,254915,2017-6-23,CLOTH
user-7686,60898,2017-2-4,FRUIT
user-9860,111411,2017-8-12,TRANSPORT
user-6395,271248,2017-1-18,FRUIT
user-5181,338170,2017-3-4,FOOD
user-7278,279144,2017-8-5,FOOD
user-9148,265904,2017-5-24,FRUIT
user-1255,474627,2017-3-3,TRAVEL
user-9861,434408,2017-12-2,CLOTH
user-3642,473875,2017-7-26,ENTERTAINMENT
user-4605,212978,2017-9-6,RENT
user-1258,452954,2017-9-6,FRUIT
user-6190,402711,2017-5-26,RENT
user-1163,470126,2017-3-7,RENT
user-1589,467092,2017-5-26,CLOTH
user-7762,335961,2017-3-19,FRUIT
user-1363,484849,2017-10-10,TRANSPORT
user-4803,243952,2017-7-3,ENTERTAINMENT
user-3167,348260,2017-4-23,FOOD
user-2179,239095,2017-9-7,TRANSPORT
user-4595,472073,2017-3-13,FRUIT
user-4823,353062,2017-1-2,CLOTH
user-3006,322841,2017-3-26,FOOD
user-7863,148862,2017-12-5,TRANSPORT
user-6421,152386,2017-5-19,TRANSPORT
user-7966,114865,2017-10-8,TRAVEL
user-5173,68573,2017-9-1,TRANSPORT
user-3397,29859,2017-11-22,FRUIT
user-1914,460696,2017-3-7,CLOTH
user-3500,399745,2017-10-9,TRANSPORT
user-2430,321038,2017-4-15,FRUIT
user-6336,464091,2017-3-27,TRANSPORT
user-3978,139483,2017-9-15,CLOTH
user-7615,404979,2017-5-8,TRANSPORT
user-2567,66429,2017-11-27,TRAVEL
user-9361,376111,2017-3-13,CLOTH
user-1469,306826,2017-2-1,TRANSPORT
user-9339,443240,2017-1-14,RENT
user-7939,214956,2017-2-20,FRUIT
user-8756,404074,2017-5-3,RENT
user-8154,250538,2017-6-26,FOOD
user-7505,423474,2017-5-27,ENTERTAINMENT
user-4708,83287,2017-1-2,FOOD
user-5536,178050,2017-1-19,RENT
user-5521,387436,2017-9-23,FOOD
user-9884,41677,2017-1-6,RENT
user-3032,41928,2017-3-2,TRANSPORT
user-1057,137033,2017-1-17,TRAVEL
user-6084,393277,2017-12-15,CLOTH
user-9877,261623,2017-11-25,FRUIT
user-6189,175453,2017-2-18,FOOD
user-7554,458440,2017-3-27,FOOD
user-9390,427691,2017-4-12,CLOTH
user-4032,469623,2017-3-27,FRUIT
user-6986,474606,2017-12-6,ENTERTAINMENT
user-2339,128324,2017-6-8,FRUIT
user-5961,45386,2017-11-4,FOOD
user-7738,457731,2017-3-15,RENT
user-3596,311061,2017-1-6,RENT
user-5041,96190,2017-6-10,TRANSPORT
user-8072,468073,2017-6-25,FOOD
user-2021,481879,2017-6-1,FRUIT
user-1180,447246,2017-11-11,FOOD
user-1731,208694,2017-11-10,CLOTH
user-3840,40521,2017-10-27,TRANSPORT
user-9542,313498,2017-3-2,TRAVEL
user-5327,307258,2017-7-18,TRANSPORT
user-4526,404274,2017-11-13,TRANSPORT
user-2384,295871,2017-6-16,TRANSPORT
user-1234,97671,2017-6-12,CLOTH
user-6549,110583,2017-9-22,TRAVEL
user-1027,306077,2017-4-25,CLOTH
user-8547,196841,2017-10-4,RENT
user-7013,448419,2017-10-2,CLOTH
user-3416,345600,2017-3-20,TRAVEL
user-5298,249180,2017-6-15,ENTERTAINMENT
user-9276,396075,2017-4-1,FOOD
user-1304,434095,2017-12-15,TRANSPORT
user-5264,284734,2017-8-1,RENT
user-3582,464885,2017-4-8,TRAVEL
user-7095,458404,2017-10-18,TRAVEL
user-8883,442164,2017-1-26,FRUIT
user-2539,381649,2017-11-10,RENT
user-9355,129215,2017-4-11,FRUIT
user-7819,360739,2017-10-1,TRAVEL
user-4991,185254,2017-1-16,FOOD
user-6667,410869,2017-9-27,FRUIT
user-7579,459547,2017-6-15,CLOTH
user-6934,389342,2017-10-17,CLOTH
user-5844,38947,2017-5-18,ENTERTAINMENT
user-1787,175625,2017-1-17,TRANSPORT
user-3748,187338,2017-11-7,CLOTH
user-9686,380919,2017-1-13,ENTERTAINMENT
user-1664,397351,2017-6-6,TRAVEL
user-1500,173447,2017-11-14,ENTERTAINMENT
user-8521,498058,2017-2-22,FOOD
user-1822,5080,2017-2-14,RENT
user-5404,378253,2017-10-14,CLOTH
user-4769,185315,2017-2-4,FOOD
user-8172,102072,2017-2-1,FOOD
user-5531,383987,2017-4-19,TRAVEL
user-2065,258609,2017-2-1,FRUIT
user-6445,140008,2017-4-11,TRANSPORT
user-7818,264963,2017-10-17,FRUIT
user-8220,288662,2017-11-17,TRAVEL
user-5592,102798,2017-4-12,TRANSPORT
user-7952,156922,2017-3-4,FRUIT
user-6811,221670,2017-4-13,TRANSPORT
user-5706,370665,2017-9-25,CLOTH
user-2869,122419,2017-12-9,FRUIT
user-7678,163586,2017-6-22,TRAVEL
user-8090,37257,2017-12-23,TRANSPORT
user-4340,48020,2017-1-1,FRUIT
user-8164,457467,2017-3-25,CLOTH
user-8048,291244,2017-6-14,ENTERTAINMENT
user-6806,319374,2017-1-10,CLOTH
user-3169,452930,2017-12-5,RENT
user-4272,461310,2017-8-23,FRUIT
user-9764,396589,2017-1-26,TRAVEL
user-1811,71111,2017-7-20,RENT
user-3332,92754,2017-7-19,ENTERTAINMENT
user-5735,29312,2017-5-10,TRANSPORT
user-9294,479104,2017-6-9,RENT
user-5898,347557,2017-11-23,ENTERTAINMENT
user-6003,367995,2017-10-23,FOOD
user-9811,246770,2017-1-11,TRAVEL
user-9745,262622,2017-2-16,RENT
user-8318,166746,2017-4-21,TRANSPORT
user-3692,472482,2017-8-9,FOOD
user-4673,363139,2017-6-19,TRAVEL
user-7016,374337,2017-2-21,RENT
user-3717,152347,2017-4-19,RENT
user-8734,245317,2017-6-4,ENTERTAINMENT
user-3782,386052,2017-3-3,TRAVEL
user-9017,464098,2017-7-22,TRANSPORT
user-3418,460653,2017-9-12,CLOTH
user-4144,406795,2017-2-8,TRANSPORT
user-2642,161219,2017-12-10,TRAVEL
user-6292,420442,2017-12-12,TRAVEL
user-6223,91829,2017-3-11,FOOD
user-6326,6323,2017-12-23,TRAVEL
user-6525,157804,2017-6-1,FOOD
user-4171,235039,2017-6-16,ENTERTAINMENT
user-5891,476760,2017-11-12,CLOTH
user-9522,276421,2017-7-14,TRANSPORT
user-5261,486073,2017-6-24,TRANSPORT
user-3652,282775,2017-9-7,RENT
user-3525,166373,2017-10-21,FRUIT
user-2113,279997,2017-2-26,FOOD
user-1707,488344,2017-4-12,TRANSPORT
user-2811,462669,2017-1-2,ENTERTAINMENT
user-7063,320673,2017-1-27,CLOTH
user-4557,483037,2017-8-13,TRAVEL
user-6727,153952,2017-9-10,ENTERTAINMENT
user-8702,183933,2017-7-27,TRANSPORT
user-9267,185180,2017-4-2,TRAVEL
user-5087,29895,2017-6-27,CLOTH
user-3878,327437,2017-1-8,TRANSPORT
user-3033,220404,2017-4-1,FRUIT
user-8783,39663,2017-3-2,ENTERTAINMENT
user-9602,97886,2017-8-23,CLOTH
user-9534,218551,2017-11-15,FOOD
user-1230,118668,2017-9-24,CLOTH
user-7448,367125,2017-12-6,CLOTH
user-3252,187995,2017-2-15,CLOTH
user-3743,187195,2017-8-14,FRUIT
user-6188,103867,2017-3-12,CLOTH
user-1195,404221,2017-2-6,TRAVEL
user-2713,14063,2017-4-13,RENT
user-1180,335330,2017-6-3,FRUIT
user-6650,7815,2017-1-25,FRUIT
user-7989,304836,2017-6-4,TRAVEL
user-1753,233391,2017-5-3,TRAVEL
user-8077,311526,2017-3-12,ENTERTAINMENT
user-4795,482512,2017-3-14,FOOD
user-2232,402921,2017-12-6,TRAVEL
user-7881,346605,2017-11-13,FOOD
user-2115,335247,2017-9-3,TRAVEL
user-9774,210300,2017-12-17,TRANSPORT
user-6326,350602,2017-9-22,ENTERTAINMENT
user-1815,418103,2017-1-13,FOOD
user-1556,225190,2017-10-6,FOOD
user-4852,225882,2017-3-18,ENTERTAINMENT
user-4698,237949,2017-1-17,ENTERTAINMENT
user-2745,220995,2017-3-5,ENTERTAINMENT
user-9173,280417,2017-4-23,FRUIT
user-5156,22007,2017-2-26,CLOTH
user-3338,228176,2017-12-14,TRAVEL
user-4673,98015,2017-7-19,ENTERTAINMENT
user-1934,152082,2017-3-26,FRUIT
user-9398,481613,2017-4-2,RENT
user-7922,96842,2017-2-17,TRAVEL
user-6668,381641,2017-3-13,TRAVEL
user-8670,480809,2017-9-1,FRUIT
user-1492,280142,2017-7-9,RENT
user-8034,46111,2017-1-4,CLOTH
user-4009,315675,2017-3-15,FRUIT
user-1607,104784,2017-7-13,FRUIT
user-1088,259777,2017-3-18,FOOD
user-5129,411518,2017-11-18,TRANSPORT
user-2432,308033,2017-10-26,TRAVEL
user-8897,189842,2017-12-17,TRANSPORT
user-9014,354131,2017-3-3,ENTERTAINMENT
user-3422,477387,2017-11-19,FOOD
user-6115,482250,2017-10-13,TRAVEL
user-5046,150490,2017-7-14,TRANSPORT
user-2187,64590,2017-9-8,RENT
user-2038,171682,2017-1-15,RENT
user-3976,229369,2017-5-27,ENTERTAINMENT
user-5043,370719,2017-10-6,ENTERTAINMENT
user-6317,323546,2017-8-18,RENT
user-2351,240130,2017-8-10,RENT
user-4862,143613,2017-12-24,FRUIT
user-3613,160656,2017-6-14,FRUIT
user-8955,451097,2017-12-1,TRANSPORT
user-5715,259172,2017-5-17,RENT
user-5425,490390,2017-5-22,CLOTH
user-3532,485066,2017-9-12,TRANSPORT
user-2745,405735,2017-10-21,FRUIT
user-1322,279995,2017-2-16,CLOTH
user-5585,90269,2017-7-19,FOOD
user-2987,285473,2017-10-11,RENT
user-1845,442855,2017-12-3,TRANSPORT
user-4274,213067,2017-12-16,FRUIT
user-7875,242159,2017-1-15,ENTERTAINMENT
