user-3995,331229,2017-1-13,TRAVEL
user-2448,168258,2017-3-7,CLOTH
user-7566,103016,2017-10-26,FOOD
user-6414,215461,2017-8-23,TRANSPORT
user-2880,192394,2017-10-13,TRANSPORT
user-5949,390715,2017-11-24,TRANSPORT
user-4117,115585,2017-8-3,TRAVEL
user-1485,142543,2017-5-25,FOOD
user-9469,248624,2017-3-4,FOOD
user-3238,198012,2017-3-26,CLOTH
user-4099,484596,2017-8-7,TRAVEL
user-4384,480237,2017-8-10,FRUIT
user-7803,82884,2017-5-14,TRAVEL
user-1795,147880,2017-9-6,FOOD
user-1155,169278,2017-2-22,FOOD
user-3738,63913,2017-5-14,ENTERTAINMENT
user-6235,480479,2017-1-26,TRAVEL
user-4143,231100,2017-2-7,FRUIT
user-6754,146811,2017-3-7,CLOTH
user-1658,178847,2017-12-26,RENT
user-2554,301990,2017-8-12,CLOTH
user-4612,199322,2017-5-9,TRANSPORT
user-6516,309341,2017-4-26,CLOTH
user-8153,168786,2017-2-5,TRAVEL
user-9839,257816,2017-8-1,RENT
user-2015,85627,2017-9-27,FOOD
user-5942,370183,2017-10-5,FRUIT
user-4146,243770,2017-3-22,TRANSPORT
user-2032,198823,2017-12-24,TRANSPORT
user-5630,374283,2017-10-27,FOOD
user-5802,48586,2017-1-24,TRAVEL
user-6356,37933,2017-5-11,FRUIT
user-4313,242017,2017-8-2,FOOD
user-8053,441268,2017-6-10,ENTERTAINMENT
user-4541,48017,2017-11-26,FRUIT
user-1351,108267,2017-7-26,FOOD
user-5925,337643,2017-7-14,TRAVEL
user-7850,17969,2017-6-5,ENTERTAINMENT
user-7030,61678,2017-4-1,FOOD
user-4289,494203,2017-9-10,TRAVEL
user-7410,337415,2017-1-18,FRUIT
user-6763,38065,2017-11-23,ENTERTAINMENT
user-3259,239134,2017-12-12,TRAVEL
user-1377,371919,2017-5-23,ENTERTAINMENT
user-8383,28065,2017-7-4,FOOD
user-4294,431024,2017-12-15,FOOD
user-3173,25686,2017-3-6,TRANSPORT
user-5761,154198,2017-8-26,FRUIT
user-1901,200447,2017-9-15,TRAVEL
user-5311,467641,2017-4-27,CLOTH
user-9128,390707,2017-10-7,FRUIT
user-1852,272795,2017-8-22,RENT
user-9337,89325,2017-7-6,FRUIT
user-7465,113600,2017-7-1,FRUIT
user-9944,185532,2017-4-12,RENT
user-1622,192990,2017-4-12,ENTERTAINMENT
user-8902,186219,2017-6-5,FRUIT
user-6078,104375,2017-2-6,TRANSPORT
user-9508,170615,2017-4-19,ENTERTAINMENT
user-7516,456161,2017-9-13,ENTERTAINMENT
user-9784,188616,2017-1-25,FOOD
user-5869,487899,2017-10-10,CLOTH
user-6676,195322,2017-11-24,RENT
user-2799,58918,2017-11-24,TRANSPORT
user-6584,377762,2017-11-16,FRUIT
user-9981,361950,2017-3-9,RENT
user-8676,252825,2017-7-5,TRANSPORT
user-7528,207035,2017-4-12,RENT
user-9465,163571,2017-10-5,CLOTH
user-5076,467752,2017-1-23,TRANSPORT
user-3212,365363,2017-10-3,ENTERTAINMENT
user-9776,45438,2017-2-4,TRAVEL
user-5517,309521,2017-5-18,RENT
user-9768,45935,2017-5-11,TRAVEL
user-6334,226456,2017-2-4,CLOTH
user-5901,354482,2017-7-4,FOOD
user-5158,377842,2017-12-5,FOOD
user-7371,429005,2017-5-10,CLOTH
user-7358,95614,2017-8-7,CLOTH
user-5122,18682,2017-4-3,TRANSPORT
user-5904,143397,2017-11-18,FOOD
user-8914,140404,2017-10-4,TRAVEL
user-5644,102181,2017-7-13,RENT
user-2174,278888,2017-4-14,TRANSPORT
user-3943,246399,2017-9-11,RENT
user-9025,35381,2017-4-21,TRANSPORT
user-9146,134962,2017-3-27,FRUIT
user-7414,474078,2017-12-11,FOOD
user-9637,449948,2017-9-23,CLOTH
user-7958,343930,2017-1-8,FOOD
user-5557,378911,2017-12-26,FOOD
user-1898,397873,2017-8-25,ENTERTAINMENT
user-5407,121696,2017-7-18,ENTERTAINMENT
user-7003,455143,2017-7-16,FOOD
user-6771,475433,2017-1-10,CLOTH
user-8120,311215,2017-10-16,TRANSPORT
user-8451,192267,2017-8-14,CLOTH
user-2857,146408,2017-3-1,FRUIT
user-8154,188448,2017-12-7,TRANSPORT
user-3422,193045,2017-5-1,TRAVEL
user-6598,292706,2017-12-17,RENT
user-4767,315204,2017-1-1,FRUIT
user-9761,42319,2017-7-2,FRUIT
user-4227,119666,2017-9-14,CLOTH
user-5355,211461,2017-3-26,CLOTH
user-1355,448136,2017-12-6,ENTERTAINMENT
user-9694,400967,2017-6-8,FRUIT
user-7322,165134,2017-6-1,CLOTH
user-4113,477924,2017-2-23,FRUIT
user-9125,375270,2017-4-7,CLOTH
user-7261,278790,2017-8-18,RENT
user-3217,99696,2017-5-5,RENT
user-8976,84206,2017-8-3,RENT
user-6843,299615,2017-5-6,FRUIT
user-7472,58490,2017-1-18,ENTERTAINMENT
user-2318,220990,2017-8-12,ENTERTAINMENT
user-8388,413306,2017-8-21,RENT
user-5735,329129,2017-12-5,FRUIT
user-6480,75365,2017-10-20,TRANSPORT
user-9884,306669,2017-10-7,ENTERTAINMENT
user-5581,92607,2017-4-16,RENT
user-2439,373015,2017-5-27,ENTERTAINMENT
user-5745,44870,2017-3-21,CLOTH
user-1814,72206,2017-10-9,FRUIT
user-8944,196419,2017-8-25,RENT
user-7076,19635,2017-6-11,TRAVEL
user-1689,221688,2017-3-12,FOOD
user-6913,458978,2017-6-11,CLOTH
user-7562,197376,2017-4-8,FRUIT
user-7515,223067,2017-10-17,FOOD
user-6105,416512,2017-5-25,ENTERTAINMENT
user-8205,68704,2017-2-9,ENTERTAINMENT
user-8736,376912,2017-1-6,FOOD
user-6622,355021,2017-3-5,FOOD
user-4577,107540,2017-9-22,RENT
user-2332,287384,2017-3-22,CLOTH
user-1059,388912,2017-2-17,FRUIT
user-5889,173739,2017-10-7,TRANSPORT
user-2934,78814,2017-9-2,TRAVEL
user-7361,438353,2017-4-21,FOOD
user-1640,99390,2017-6-27,TRAVEL
user-4625,449200,2017-10-5,CLOTH
user-7124,25515,2017-3-3,FOOD
user-6531,162823,2017-10-11,CLOTH
user-4412,70961,2017-1-21,ENTERTAINMENT
user-6095,125262,2017-9-24,ENTERTAINMENT
user-5200,26954,2017-9-25,FOOD
user-8092,479187,2017-9-14,RENT
user-9208,432306,2017-12-16,TRANSPORT
user-6587,470874,2017-11-22,TRANSPORT
user-2544,48937,2017-6-11,FRUIT
user-6798,87527,2017-10-19,RENT
user-1695,263079,2017-9-6,ENTERTAINMENT
user-8640,482234,2017-10-5,FRUIT
user-3109,412449,2017-7-2,RENT
user-8703,394355,2017-6-9,CLOTH
user-4250,428489,2017-6-15,RENT
user-5384,269195,2017-7-1,ENTERTAINMENT
user-1913,372858,2017-7-10,TRAVEL
user-5850,156710,2017-9-4,CLOTH
user-3229,11513,2017-8-10,RENT
user-6631,48845,2017-12-19,TRANSPORT
user-3821,274769,2017-6-15,FOOD
user-6951,259343,2017-9-11,RENT
user-3485,435235,2017-11-25,RENT
user-3142,177770,2017-4-19,CLOTH
user-2483,80944,2017-1-5,FRUIT
user-2298,187222,2017-8-16,TRANSPORT
user-2968,499937,2017-1-3,ENTERTAINMENT
user-2160,33913,2017-7-12,TRANSPORT
user-9431,270303,2017-12-13,TRANSPORT
user-1625,35177,2017-11-10,TRAVEL
user-1940,165858,2017-12-8,TRAVEL
user-3498,364351,2017-8-10,TRAVEL
user-4063,313611,2017-3-10,FRUIT
user-4637,10202,2017-3-19,TRAVEL
user-5104,80478,2017-9-26,TRANSPORT
user-1233,54292,2017-1-22,FOOD
user-4000,130681,2017-8-16,FOOD
user-5694,38994,2017-7-8,CLOTH
user-7331,264444,2017-2-3,RENT
user-5592,100616,2017-10-22,ENTERTAINMENT
user-8140,438763,2017-6-20,TRAVEL
user-8272,346380,2017-11-9,RENT
user-5809,326106,2017-2-14,CLOTH
user-2704,339853,2017-5-6,FRUIT
user-7980,354575,2017-6-16,FOOD
user-5924,50683,2017-8-21,FOOD
user-6148,27394,2017-7-18,CLOTH
user-3794,107107,2017-5-11,TRAVEL
user-9517,466597,2017-7-24,FRUIT
user-7401,198182,2017-3-26,FRUIT
user-6900,441892,2017-3-27,FOOD
user-1588,145955,2017-12-25,FOOD
user-9057,411661,2017-1-6,ENTERTAINMENT
user-8476,497911,2017-6-21,ENTERTAINMENT
user-8147,213596,2017-12-12,CLOTH
user-6051,332957,2017-11-3,TRANSPORT
user-8028,371358,2017-11-27,FOOD
user-3441,345727,2017-6-17,TRAVEL
user-6702,430018,2017-5-4,RENT
user-8666,130870,2017-7-7,FOOD
user-3837,126603,2017-9-11,TRANSPORT
user-9840,67243,2017-6-1,FOOD
user-1101,33504,2017-4-21,RENT
user-1977,249726,2017-8-18,RENT
user-9611,349438,2017-1-9,FOOD
user-8636,273374,2017-1-3,RENT
user-9135,183020,2017-3-15,FRUIT
user-1482,468164,2017-2-10,ENTERTAINMENT
user-5223,36586,2017-12-4,FOOD
user-7485,206564,2017-5-27,FRUIT
user-4054,50281,2017-3-23,TRANSPORT
user-8254,386574,2017-7-27,CLOTH
user-4248,447199,2017-5-11,CLOTH
user-5582,464453,2017-10-19,RENT
user-3111,46525,2017-3-27,FOOD
user-5308,259021,2017-9-16,CLOTH
user-3069,9472,2017-5-7,TRANSPORT
user-4975,316206,2017-10-9,TRAVEL
user-4383,487582,2017-2-1,CLOTH
user-1138,435282,2017-12-14,FOOD
user-3615,359841,2017-6-20,FOOD
user-6548,239857,2017-4-11,FOOD
user-7274,293400,2017-5-5,RENT
user-1081,136326,2017-2-3,TRANSPORT
user-2599,117736,2017-12-22,FRUIT
user-6013,16570,2017-7-3,CLOTH
user-5881,199720,2017-2-1,TRAVEL
user-1230,295406,2017-4-5,FRUIT
user-4987,222316,2017-6-6,TRAVEL
user-2135,30762,2017-11-8,TRAVEL
user-2831,406634,2017-9-12,ENTERTAINMENT
user-3653,193361,2017-1-22,CLOTH
user-8107,409144,2017-5-24,RENT
user-2134,372355,2017-11-11,FRUIT
user-8539,39664,2017-6-7,FOOD
user-7922,476261,2017-11-5,FOOD
user-8922,45522,2017-5-17,CLOTH
user-1011,218148,2017-8-9,RENT
user-3875,175067,2017-11-26,TRAVEL
user-2484,431449,2017-7-17,TRAVEL
user-2448,438228,2017-9-23,FRUIT
user-6694,30185,2017-2-15,CLOTH
user-2781,255080,2017-2-25,FOOD
user-7674,37481,2017-1-2,CLOTH
user-7832,236847,2017-2-10,FOOD
user-3281,175951,2017-1-22,RENT
user-8448,164988,2017-6-15,TRAVEL
user-5160,486708,2017-8-27,CLOTH
user-3565,339537,2017-9-17,FRUIT
user-2193,401436,2017-12-21,ENTERTAINMENT
user-9963,405102,2017-12-12,ENTERTAINMENT
user-1162,300249,2017-10-19,TRANSPORT
user-8417,62151,2017-1-22,TRANSPORT
user-1904,361884,2017-10-26,FRUIT
user-5665,104239,2017-11-4,TRAVEL
user-5979,348473,2017-3-18,TRAVEL
user-5951,308486,2017-5-5,TRAVEL
user-2744,99377,2017-6-21,RENT
user-9855,60581,2017-11-13,FOOD
user-8929,470804,2017-10-10,RENT
user-7643,106563,2017-10-18,CLOTH
user-2595,312745,2017-1-26,CLOTH
user-6956,176780,2017-3-9,ENTERTAINMENT
user-8099,240044,2017-4-5,ENTERTAINMENT
user-9335,357162,2017-3-5,CLOTH
user-3202,270730,2017-12-21,RENT
user-6695,438201,2017-11-22,TRAVEL
user-3340,59924,2017-1-26,CLOTH
user-5572,327366,2017-3-14,RENT
user-3800,472565,2017-2-16,TRAVEL
user-6351,349277,2017-6-7,FRUIT
user-1519,412007,2017-5-4,FRUIT
user-5898,287726,2017-1-7,CLOTH
user-6482,470657,2017-11-9,FOOD
user-4505,245172,2017-8-2,CLOTH
user-3047,185573,2017-2-16,ENTERTAINMENT
user-5906,97940,2017-10-10,FRUIT
user-3088,81875,2017-12-24,TRAVEL
user-6394,303993,2017-2-18,CLOTH
user-8420,80053,2017-12-3,ENTERTAINMENT
user-4563,155525,2017-8-9,FRUIT
user-6315,112648,2017-3-18,FRUIT
user-3879,9674,2017-11-11,RENT
user-6491,385169,2017-3-11,TRAVEL
user-4670,149760,2017-7-4,ENTERTAINMENT
user-3113,379254,2017-5-14,FOOD
user-4425,68478,2017-4-13,ENTERTAINMENT
user-2905,65957,2017-7-8,RENT
user-7553,390529,2017-9-22,TRAVEL
user-9932,32632,2017-12-16,FOOD
user-7081,351572,2017-2-12,ENTERTAINMENT
user-4585,344222,2017-3-5,TRANSPORT
user-5962,316567,2017-8-3,FRUIT
user-5111,173680,2017-6-16,TRANSPORT
user-7463,366871,2017-4-11,TRANSPORT
user-7479,293448,2017-5-23,CLOTH
user-5200,406865,2017-10-4,FRUIT
user-4352,206150,2017-4-21,CLOTH
user-6923,170062,2017-2-17,TRAVEL
user-8332,131055,2017-3-25,TRANSPORT
user-5141,361125,2017-3-25,TRANSPORT
user-3577,334709,2017-11-12,CLOTH
user-2902,403651,2017-7-2,RENT
user-6800,155536,2017-8-8,FRUIT
user-1396,330499,2017-9-8,TRAVEL
user-9041,54685,2017-3-23,TRAVEL
user-1976,180117,2017-11-20,TRANSPORT
user-7707,139666,2017-11-8,FOOD
user-5759,454913,2017-6-25,FOOD
user-3308,488371,2017-5-1,FRUIT
user-8939,267861,2017-5-3,CLOTH
user-2617,89486,2017-4-12,FOOD
user-1761,153905,2017-7-2,FRUIT
user-6792,21594,2017-2-19,FRUIT
user-1518,195290,2017-5-22,ENTERTAINMENT
user-2317,196061,2017-1-5,ENTERTAINMENT
user-4481,101339,2017-11-3,TRAVEL
user-5885,306257,2017-11-12,TRAVEL
user-7913,320896,2017-9-13,TRANSPORT
user-9476,456059,2017-10-8,FRUIT
user-4967,215902,2017-7-13,TRANSPORT
user-6578,376031,2017-11-26,TRANSPORT
user-2681,344671,2017-2-14,FOOD
user-4460,331177,2017-6-5,TRAVEL
user-3722,345126,2017-12-23,CLOTH
user-9288,21123,2017-8-19,TRANSPORT
user-6713,349203,2017-7-22,FRUIT
user-7756,56693,2017-2-1,FOOD
user-6638,84012,2017-6-7,TRAVEL
user-8903,48173,2017-11-12,RENT
user-7442,450538,2017-1-25,FRUIT
user-6598,340535,2017-12-23,CLOTH
user-5671,468894,2017-8-15,FOOD
user-8274,67857,2017-11-26,CLOTH
user-8622,189276,2017-7-2,FOOD
user-2272,92708,2017-12-16,RENT
user-8472,58104,2017-6-8,TRAVEL
user-2827,123125,2017-3-15,ENTERTAINMENT
user-6656,306085,2017-4-16,CLOTH
user-9286,492757,2017-9-16,CLOTH
user-3732,123464,2017-6-10,ENTERTAINMENT
user-7861,142425,2017-5-20,ENTERTAINMENT
user-2774,197860,2017-2-26,ENTERTAINMENT
user-2009,216728,2017-5-6,ENTERTAINMENT
user-6182,66761,2017-10-6,RENT
user-7221,458259,2017-2-23,TRANSPORT
user-8876,8551,2017-3-22,RENT
user-9367,206039,2017-3-11,FOOD
user-4914,465722,2017-9-19,TRANSPORT
user-3134,245826,2017-12-8,CLOTH
user-7484,103504,2017-11-18,FOOD
user-2277,388682,2017-9-7,TRAVEL
user-7512,491876,2017-11-5,FOOD
user-5706,434812,2017-9-22,ENTERTAINMENT
user-9968,323019,2017-6-9,TRANSPORT
user-8753,179527,2017-3-15,TRAVEL
user-4040,284861,2017-4-18,TRAVEL
user-3703,374374,2017-11-15,ENTERTAINMENT
user-8571,67060,2017-3-24,TRANSPORT
user-5893,459026,2017-11-27,RENT
user-3126,104338,2017-12-24,ENTERTAINMENT
user-8637,179053,2017-2-4,ENTERTAINMENT
user-4397,363357,2017-7-4,TRANSPORT
user-8187,498241,2017-9-22,CLOTH
user-6470,475266,2017-1-18,TRANSPORT
user-5339,149275,2017-9-14,FRUIT
user-1777,463460,2017-10-2,CLOTH
user-3259,36019,2017-12-20,FOOD
user-2622,263675,2017-3-12,CLOTH
user-5778,248694,2017-3-5,ENTERTAINMENT
user-5867,135451,2017-2-15,FOOD
user-9340,283296,2017-12-16,CLOTH
user-2641,238209,2017-10-17,RENT
user-6743,138118,2017-1-17,ENTERTAINMENT
user-9201,361582,2017-7-17,RENT
user-6121,47527,2017-9-1,RENT
user-8292,381760,2017-5-21,CLOTH
user-1858,58484,2017-10-25,FOOD
user-6768,358616,2017-9-5,ENTERTAINMENT
user-1841,240210,2017-2-24,CLOTH
user-8147,190955,2017-9-7,RENT
user-2599,111603,2017-5-24,FOOD
user-2412,104965,2017-9-26,FRUIT
user-2597,306580,2017-2-26,ENTERTAINMENT
user-2865,430886,2017-7-24,TRAVEL
user-3749,403482,2017-9-11,TRANSPORT
user-7250,392320,2017-11-27,TRANSPORT
user-1086,196127,2017-3-25,TRANSPORT
user-3385,441316,2017-9-19,FRUIT
user-6081,287694,2017-11-27,FOOD
user-9439,169756,2017-3-12,ENTERTAINMENT
user-9003,115603,2017-2-14,FOOD
user-8382,117121,2017-2-25,FOOD
user-7251,362180,2017-5-14,FOOD
user-5804,148823,2017-1-27,CLOTH
user-4159,277050,2017-6-20,FOOD
user-1773,291029,2017-9-21,TRAVEL
user-9262,446511,2017-12-10,RENT
user-4884,207405,2017-1-11,ENTERTAINMENT
user-9988,388618,2017-4-5,RENT
user-9643,21738,2017-12-1,CLOTH
user-1710,478868,2017-1-26,ENTERTAINMENT
user-8649,210145,2017-7-6,CLOTH
user-9110,361997,2017-1-10,FRUIT
user-5475,329882,2017-8-23,CLOTH
user-8738,409737,2017-11-22,ENTERTAINMENT
user-7505,177401,2017-5-1,TRANSPORT
user-4706,7262,2017-12-22,TRANSPORT
user-2568,134859,2017-1-23,FRUIT
user-4268,79505,2017-11-12,CLOTH
user-6690,71420,2017-5-26,TRANSPORT
user-2823,57305,2017-5-23,FRUIT
user-5949,288193,2017-11-9,TRANSPORT
user-3962,135288,2017-7-27,ENTERTAINMENT
user-9452,174134,2017-3-25,RENT
user-5655,168243,2017-4-18,RENT
user-1920,125894,2017-11-26,TRAVEL
user-8407,292541,2017-3-20,FRUIT
user-3902,92452,2017-2-21,FOOD
user-9695,91258,2017-1-2,TRANSPORT
user-2743,290151,2017-10-20,RENT
user-6253,11210,2017-6-1,ENTERTAINMENT
user-5459,31481,2017-11-17,RENT
user-4189,489675,2017-2-22,FOOD
user-1383,80674,2017-5-15,FRUIT
user-2665,482400,2017-9-5,FRUIT
user-7396,291181,2017-7-18,FRUIT
user-9593,219126,2017-6-15,FRUIT
user-2994,370573,2017-10-24,RENT
user-4965,92008,2017-6-3,TRANSPORT
user-5319,447524,2017-11-25,ENTERTAINMENT
user-6814,409196,2017-7-9,TRANSPORT
user-5137,128917,2017-12-23,FRUIT
user-2963,425704,2017-2-21,ENTERTAINMENT
user-7377,322198,2017-6-25,FRUIT
user-1023,202262,2017-11-15,RENT
user-5930,443228,2017-2-1,FOOD
user-8110,209178,2017-8-11,RENT
user-6337,471761,2017-3-6,CLOTH
user-1951,127988,2017-3-5,CLOTH
user-6275,453135,2017-4-26,FRUIT
user-6089,206549,2017-6-6,FRUIT
user-8248,255822,2017-5-20,FOOD
user-1508,321977,2017-9-12,ENTERTAINMENT
user-9586,98473,2017-11-12,RENT
user-1794,237173,2017-10-20,CLOTH
user-4218,237414,2017-11-21,FRUIT
user-6735,398810,2017-10-20,ENTERTAINMENT
user-6185,22975,2017-1-22,RENT
user-6850,295915,2017-7-16,FOOD
user-5345,180496,2017-11-13,RENT
user-2038,282524,2017-2-25,TRANSPORT
user-6679,281359,2017-1-11,CLOTH
user-3123,82089,2017-6-22,FRUIT
user-7292,473893,2017-9-4,FOOD
user-8492,464108,2017-6-13,TRANSPORT
user-2678,430827,2017-2-14,TRANSPORT
user-5957,142299,2017-9-18,TRAVEL
user-2659,428447,2017-12-11,RENT
user-8104,37067,2017-11-24,ENTERTAINMENT
user-3279,454905,2017-5-25,FRUIT
user-7363,372228,2017-11-6,ENTERTAINMENT
user-3069,215137,2017-3-15,FRUIT
user-2249,155458,2017-11-4,RENT
user-7292,108425,2017-12-14,TRAVEL
user-3037,354900,2017-9-11,TRAVEL
user-6373,215579,2017-2-24,FRUIT
user-5044,71725,2017-1-17,ENTERTAINMENT
user-6672,307292,2017-10-17,FRUIT
user-3472,122775,2017-7-5,ENTERTAINMENT
user-4024,227991,2017-2-13,CLOTH
user-6294,91658,2017-9-14,FOOD
user-7273,154833,2017-2-17,RENT
user-6065,290238,2017-4-27,FOOD
user-7426,328777,2017-11-14,ENTERTAINMENT
user-7365,23375,2017-11-1,TRANSPORT
user-1742,227997,2017-2-11,FOOD
user-4696,187051,2017-6-12,FOOD
user-1443,81581,2017-1-6,TRAVEL
user-5650,323543,2017-10-1,TRANSPORT
user-4592,255922,2017-3-17,TRANSPORT
user-3656,367718,2017-8-25,TRANSPORT
user-5699,198095,2017-10-15,CLOTH
user-9439,278648,2017-11-17,FRUIT
user-5818,358242,2017-2-13,ENTERTAINMENT
user-2704,373167,2017-5-11,TRANSPORT
user-6812,219919,2017-7-6,TRANSPORT
user-4163,203257,2017-8-14,RENT
user-9356,199803,2017-6-10,TRANSPORT
user-3308,195696,2017-5-19,FOOD
user-2505,383150,2017-7-5,TRANSPORT
user-3252,246482,2017-4-17,FRUIT
user-7469,449537,2017-8-3,TRANSPORT
user-6532,272707,2017-11-24,CLOTH
user-5032,31971,2017-7-8,FRUIT
user-1740,115765,2017-8-21,RENT
user-1586,32150,2017-12-10,FRUIT
user-6652,29114,2017-6-1,RENT
user-4863,483988,2017-7-20,TRANSPORT
user-6376,353543,2017-5-25,FOOD
user-6795,81159,2017-3-1,FOOD
user-9498,440973,2017-1-4,ENTERTAINMENT
user-5549,91970,2017-12-27,TRAVEL
user-2742,132248,2017-5-25,TRAVEL
user-5862,477499,2017-8-3,TRAVEL
user-6439,444280,2017-8-20,FOOD
user-8097,471341,2017-7-12,TRANSPORT
user-6223,39535,2017-11-16,ENTERTAINMENT
user-1371,351387,2017-4-27,RENT
user-2393,241201,2017-6-20,ENTERTAINMENT
user-1269,267139,2017-1-19,RENT
user-1315,318165,2017-4-19,ENTERTAINMENT
user-4066,187221,2017-11-18,ENTERTAINMENT
user-3450,144869,2017-8-26,ENTERTAINMENT
user-7810,258002,2017-3-15,FRUIT
user-7365,425276,2017-5-8,RENT
user-3491,117446,2017-12-24,ENTERTAINMENT
user-2673,405707,2017-7-22,TRANSPORT
user-6626,201913,2017-3-27,ENTERTAINMENT
user-2504,74068,2017-9-16,TRANSPORT
user-3395,383864,2017-5-21,FRUIT
user-9505,75221,2017-7-20,ENTERTAINMENT
user-6299,182484,2017-8-3,FOOD
user-3578,298923,2017-10-25,TRANSPORT
user-2910,163397,2017-7-10,FOOD
user-7689,428206,2017-3-7,ENTERTAINMENT
user-1905,257473,2017-7-6,FOOD
user-1086,95299,2017-10-3,FRUIT
user-4999,483552,2017-11-23,ENTERTAINMENT
user-4128,297168,2017-9-20,CLOTH
user-2867,380516,2017-12-3,CLOTH
user-7745,355742,2017-3-21,RENT
user-1255,14617,2017-7-26,CLOTH
user-1152,430454,2017-1-22,FRUIT
user-3373,202163,2017-1-27,CLOTH
user-8333,361692,2017-7-9,RENT
user-8722,100181,2017-4-27,CLOTH
user-3578,205992,2017-12-15,FRUIT
user-7024,329541,2017-1-13,CLOTH
user-6420,133409,2017-9-23,CLOTH
user-6488,19543,2017-7-12,RENT
user-8084,81945,2017-2-20,FRUIT
user-7730,215574,2017-4-22,FOOD
user-1865,112919,2017-3-7,FOOD
user-6531,188773,2017-7-16,ENTERTAINMENT
user-7417,439445,2017-6-22,FOOD
user-6627,410092,2017-6-15,FOOD
user-5347,310660,2017-7-19,CLOTH
user-2904,157891,2017-12-6,TRAVEL
user-6682,53962,2017-4-11,RENT
user-7953,173217,2017-8-10,RENT
user-6661,170237,2017-5-16,ENTERTAINMENT
user-7617,283530,2017-4-16,FRUIT
user-4417,329493,2017-5-26,FRUIT
user-6303,421141,2017-8-8,CLOTH
user-5546,148783,2017-8-23,FOOD
user-5172,87075,2017-6-24,TRANSPORT
user-8051,306088,2017-5-15,FOOD
user-3476,450194,2017-2-22,ENTERTAINMENT
user-6812,229578,2017-12-10,ENTERTAINMENT
