user-3129,110616,2017-5-24,ENTERTAINMENT
user-3252,400919,2017-8-24,FOOD
user-9781,428358,2017-4-17,FOOD
user-5808,339254,2017-12-17,ENTERTAINMENT
user-2959,489265,2017-10-8,TRAVEL
user-4366,74332,2017-8-20,FOOD
user-6590,308957,2017-5-15,FRUIT
user-7808,241625,2017-4-3,TRAVEL
user-8977,189218,2017-10-10,CLOTH
user-5061,198512,2017-11-18,FOOD
user-1223,283848,2017-7-12,FRUIT
user-1134,365402,2017-9-19,FRUIT
user-8473,96862,2017-11-16,FOOD
user-2656,319517,2017-4-17,FRUIT
user-9771,491128,2017-2-20,FRUIT
user-4631,453862,2017-12-13,FRUIT
user-7383,47633,2017-12-1,ENTERTAINMENT
user-1265,174749,2017-4-9,CLOTH
user-8944,237954,2017-4-6,ENTERTAINMENT
user-4453,288578,2017-3-19,TRAVEL
user-4480,387248,2017-4-7,FRUIT
user-1466,447804,2017-11-11,TRAVEL
user-8501,16540,2017-10-13,ENTERTAINMENT
user-2528,157616,2017-11-3,FOOD
user-6044,122783,2017-6-25,RENT
user-5681,70356,2017-12-15,ENTERTAINMENT
user-6885,130417,2017-5-14,ENTERTAINMENT
user-2414,219978,2017-12-23,FOOD
user-7879,205056,2017-1-27,FRUIT
user-6255,369157,2017-9-23,ENTERTAINMENT
user-5301,143375,2017-7-20,TRANSPORT
user-4714,342609,2017-6-21,TRAVEL
user-9314,63050,2017-10-22,RENT
user-2522,389629,2017-10-21,ENTERTAINMENT
user-1893,468915,2017-4-7,RENT
user-3596,212488,2017-8-14,FOOD
user-5136,405379,2017-8-7,FRUIT
user-3977,418745,2017-4-23,TRAVEL
user-8082,238242,2017-10-15,CLOTH
user-9145,458753,2017-11-1,RENT
user-5002,23271,2017-7-10,ENTERTAINMENT
user-9181,162534,2017-8-25,TRAVEL
user-3278,449612,2017-8-15,FOOD
user-3141,30761,2017-6-19,FRUIT
user-2216,142879,2017-8-21,ENTERTAINMENT
user-9682,447986,2017-6-16,RENT
user-2402,256534,2017-1-2,ENTERTAINMENT
user-6943,262923,2017-11-10,RENT
user-4713,166653,2017-3-17,RENT
user-7725,376626,2017-8-14,TRAVEL
user-8419,92989,2017-2-8,CLOTH
user-3901,8647,2017-10-27,FRUIT
user-6806,399755,2017-10-3,RENT
user-8093,128824,2017-4-27,FRUIT
user-4432,26769,2017-1-15,CLOTH
user-4754,28222,2017-10-23,TRAVEL
user-5889,227039,2017-6-3,TRANSPORT
user-4362,28113,2017-1-11,ENTERTAINMENT
user-4279,384789,2017-6-2,FRUIT
user-8433,421771,2017-12-25,CLOTH
user-9241,158591,2017-6-11,CLOTH
user-7644,333161,2017-3-18,FOOD
user-4375,369459,2017-2-11,CLOTH
user-8038,136041,2017-4-7,TRAVEL
user-5593,88940,2017-12-6,TRAVEL
user-8133,191677,2017-12-10,ENTERTAINMENT
user-4446,50844,2017-3-27,RENT
user-5034,326391,2017-11-16,TRANSPORT
user-3986,257368,2017-1-21,ENTERTAINMENT
user-2621,441326,2017-12-1,CLOTH
user-1480,293635,2017-3-4,RENT
user-9845,440108,2017-6-16,TRANSPORT
user-6997,216943,2017-1-5,CLOTH
user-3312,194090,2017-11-3,FRUIT
user-1076,125711,2017-5-8,FRUIT
user-4403,158102,2017-8-24,RENT
user-5515,143764,2017-12-8,FRUIT
user-2652,166385,2017-3-16,TRANSPORT
user-1755,178961,2017-10-7,FOOD
user-1580,191205,2017-7-24,FOOD
user-3663,419039,2017-12-12,FOOD
user-7582,32999,2017-7-9,CLOTH
user-7839,440070,2017-3-16,FRUIT
user-3389,306480,2017-4-15,ENTERTAINMENT
user-4705,324511,2017-12-15,RENT
user-6020,6323,2017-1-8,RENT
user-6797,428773,2017-10-17,ENTERTAINMENT
user-9542,208703,2017-11-3,CLOTH
user-7022,203907,2017-7-5,TRANSPORT
user-2590,189242,2017-11-20,FOOD
user-4824,233373,2017-8-25,FRUIT
user-9157,87435,2017-2-3,ENTERTAINMENT
user-3048,144859,2017-9-2,TRANSPORT
user-4956,291062,2017-12-21,TRAVEL
user-7843,68407,2017-9-4,FRUIT
user-5552,219251,2017-11-17,FRUIT
user-2447,237439,2017-12-23,RENT
user-4852,83394,2017-11-13,TRAVEL
user-2301,69968,2017-10-7,CLOTH
user-9190,421011,2017-9-18,FRUIT
user-6030,164597,2017-11-27,TRAVEL
user-8055,126872,2017-3-9,TRANSPORT
user-6467,178737,2017-7-23,FOOD
user-8298,215871,2017-10-3,RENT
user-5987,292826,2017-12-21,TRANSPORT
user-2818,343227,2017-7-2,RENT
user-8069,229367,2017-8-9,TRANSPORT
user-7417,446006,2017-12-23,ENTERTAINMENT
user-7892,388700,2017-5-15,FOOD
user-5417,263791,2017-11-22,RENT
user-6062,491073,2017-10-17,ENTERTAINMENT
user-8302,27934,2017-1-19,FRUIT
user-4718,203835,2017-7-4,TRANSPORT
user-7213,71258,2017-7-21,CLOTH
user-1949,488709,2017-9-20,CLOTH
user-8816,444974,2017-12-6,TRANSPORT
user-5810,421594,2017-2-11,ENTERTAINMENT
user-8853,407164,2017-6-10,CLOTH
user-8938,80679,2017-2-6,CLOTH
user-4300,340176,2017-6-6,ENTERTAINMENT
user-6672,70993,2017-5-14,FRUIT
user-3844,13110,2017-6-26,CLOTH
user-5689,31265,2017-11-10,TRANSPORT
user-5265,409136,2017-6-22,FRUIT
user-1059,81521,2017-6-15,CLOTH
user-9767,301967,2017-7-15,TRAVEL
user-5400,459616,2017-12-13,RENT
user-2178,67732,2017-10-14,TRAVEL
user-6343,379626,2017-9-5,RENT
user-7069,457692,2017-5-9,RENT
user-2943,100337,2017-12-25,RENT
user-6351,175673,2017-8-2,TRANSPORT
user-2179,170077,2017-4-22,TRAVEL
user-4198,154918,2017-11-19,FOOD
user-6524,486418,2017-7-21,ENTERTAINMENT
user-6599,207729,2017-2-8,TRAVEL
user-8794,115812,2017-5-19,CLOTH
user-7159,469350,2017-8-2,ENTERTAINMENT
user-3076,263018,2017-12-17,TRAVEL
user-8956,424127,2017-8-15,TRAVEL
user-9916,179633,2017-7-20,TRAVEL
user-4405,270609,2017-2-21,RENT
user-8116,68149,2017-1-9,FOOD
user-1660,123387,2017-11-19,CLOTH
user-8420,6130,2017-11-17,TRANSPORT
user-7201,43357,2017-11-23,FRUIT
user-4219,35344,2017-12-3,CLOTH
user-6402,282892,2017-8-3,RENT
user-4945,485634,2017-10-20,TRAVEL
user-1367,238578,2017-12-15,FOOD
user-5194,356152,2017-3-17,TRANSPORT
user-8373,319158,2017-7-13,CLOTH
user-4356,141001,2017-1-10,FRUIT
user-7931,46070,2017-2-4,ENTERTAINMENT
user-8079,327902,2017-4-3,FRUIT
user-3457,216139,2017-5-16,RENT
user-1310,199271,2017-10-19,RENT
user-3034,487752,2017-1-19,ENTERTAINMENT
user-4129,202166,2017-6-24,CLOTH
user-8444,349323,2017-11-14,TRAVEL
user-1826,443723,2017-9-21,TRAVEL
user-2364,105234,2017-2-27,ENTERTAINMENT
user-4280,105021,2017-8-9,ENTERTAINMENT
user-3478,484299,2017-3-11,TRAVEL
user-3537,214015,2017-9-7,TRAVEL
user-9256,140750,2017-1-19,CLOTH
user-6563,198384,2017-7-14,TRAVEL
user-5262,439675,2017-8-22,RENT
user-9280,393399,2017-3-11,FRUIT
user-4540,37192,2017-6-25,TRANSPORT
user-4525,382803,2017-4-21,RENT
user-9373,425785,2017-11-7,TRAVEL
user-7566,379295,2017-7-27,CLOTH
user-4140,159267,2017-12-17,FRUIT
user-1267,70352,2017-12-5,CLOTH
user-1629,186175,2017-5-27,ENTERTAINMENT
user-4853,275609,2017-12-14,RENT
user-6248,353464,2017-10-2,FOOD
user-9883,286255,2017-1-6,CLOTH
user-6799,46437,2017-7-4,TRAVEL
user-6793,44794,2017-2-19,FRUIT
user-3444,475991,2017-1-14,TRANSPORT
user-2620,29135,2017-2-24,FOOD
user-5788,322246,2017-4-4,FRUIT
user-2435,246284,2017-2-25,RENT
user-4738,464487,2017-11-20,TRAVEL
user-7553,89386,2017-3-23,FOOD
user-2007,404368,2017-8-5,FRUIT
user-9092,97885,2017-2-2,TRANSPORT
user-5444,230694,2017-3-9,ENTERTAINMENT
user-3780,165316,2017-6-15,FOOD
user-6175,149800,2017-11-10,TRAVEL
user-6296,151165,2017-2-27,TRANSPORT
user-8229,198739,2017-5-14,TRANSPORT
user-3662,433140,2017-11-26,TRAVEL
user-5999,27136,2017-5-8,FOOD
user-7966,462125,2017-11-4,ENTERTAINMENT
user-8664,407974,2017-3-18,RENT
user-5082,278804,2017-9-7,FOOD
user-9692,107813,2017-4-27,TRANSPORT
user-6285,178412,2017-9-18,CLOTH
user-2741,69422,2017-1-5,ENTERTAINMENT
user-5040,274271,2017-12-23,FRUIT
user-6443,436481,2017-12-11,TRAVEL
user-9198,312657,2017-4-7,ENTERTAINMENT
user-5774,147469,2017-2-12,TRANSPORT
user-7107,493210,2017-2-23,TRANSPORT
user-9365,492005,2017-1-12,TRAVEL
user-2445,498906,2017-9-11,FOOD
user-2839,437363,2017-8-24,ENTERTAINMENT
user-3050,218583,2017-12-10,TRAVEL
user-1941,158789,2017-1-24,ENTERTAINMENT
user-7039,449876,2017-8-4,FOOD
user-7976,303206,2017-7-7,TRAVEL
user-8395,400873,2017-5-1,TRAVEL
user-3249,185486,2017-12-11,TRAVEL
user-4218,410581,2017-8-25,TRAVEL
user-6019,88290,2017-9-1,FRUIT
user-5906,65394,2017-7-19,TRANSPORT
user-8708,280747,2017-9-6,ENTERTAINMENT
user-2224,475213,2017-10-15,ENTERTAINMENT
user-9155,361690,2017-9-24,TRAVEL
user-8574,299637,2017-1-4,CLOTH
user-5559,136365,2017-2-24,RENT
user-7843,380106,2017-1-19,FOOD
user-9820,270748,2017-11-12,ENTERTAINMENT
user-6344,101242,2017-9-26,RENT
user-8089,163301,2017-6-20,TRANSPORT
user-8250,122939,2017-9-7,ENTERTAINMENT
user-9248,182185,2017-8-15,FOOD
user-2682,289865,2017-2-18,RENT
user-2720,403757,2017-2-5,CLOTH
user-4971,69447,2017-10-26,FOOD
user-5257,151295,2017-6-2,RENT
user-2796,278729,2017-9-5,RENT
user-3030,31119,2017-7-9,TRANSPORT
user-6084,264517,2017-6-17,CLOTH
user-8471,277121,2017-3-22,RENT
user-6412,348321,2017-4-16,FOOD
user-7092,161434,2017-6-12,RENT
user-6397,385897,2017-8-5,CLOTH
user-6953,154274,2017-5-17,TRANSPORT
user-4737,423974,2017-11-11,ENTERTAINMENT
user-4628,308030,2017-11-9,TRAVEL
user-5015,495684,2017-8-26,TRAVEL
user-6030,311880,2017-9-1,TRAVEL
user-9130,452715,2017-1-2,FOOD
user-2751,329919,2017-5-3,ENTERTAINMENT
user-7291,36136,2017-5-19,CLOTH
user-6969,260208,2017-7-16,TRAVEL
user-6791,44505,2017-4-2,FOOD
user-6649,400597,2017-2-4,FOOD
user-8917,379178,2017-4-24,RENT
user-7955,94270,2017-7-7,FRUIT
user-8370,75797,2017-3-27,CLOTH
user-3107,325711,2017-7-10,RENT
user-4141,14383,2017-11-6,RENT
user-5725,261616,2017-3-26,FRUIT
user-4699,459527,2017-12-5,TRAVEL
user-8428,311220,2017-3-24,RENT
user-1514,310760,2017-11-8,RENT
user-3124,353693,2017-11-14,ENTERTAINMENT
user-9083,458868,2017-11-5,FOOD
user-6148,138623,2017-3-24,TRANSPORT
user-3407,5664,2017-5-17,RENT
user-8736,326187,2017-8-16,CLOTH
user-2667,40920,2017-7-18,CLOTH
user-6027,437972,2017-9-19,TRANSPORT
user-8047,141450,2017-5-8,TRANSPORT
user-8326,235666,2017-4-1,TRAVEL
user-5770,102812,2017-4-23,CLOTH
user-3080,410858,2017-11-4,RENT
user-5377,173467,2017-9-4,CLOTH
user-1925,205015,2017-10-13,RENT
user-5758,446040,2017-6-3,RENT
user-3073,199227,2017-7-17,TRANSPORT
user-6038,478576,2017-3-8,CLOTH
user-7668,230572,2017-5-26,TRANSPORT
user-9042,497188,2017-10-22,FRUIT
user-7969,322169,2017-1-7,FOOD
user-6335,258308,2017-12-15,FOOD
user-9280,299582,2017-9-2,ENTERTAINMENT
user-9635,350090,2017-1-18,ENTERTAINMENT
user-6432,294562,2017-8-9,TRANSPORT
user-3851,297072,2017-1-16,CLOTH
user-2866,55734,2017-3-12,TRANSPORT
user-7938,388279,2017-10-15,TRANSPORT
user-5094,21155,2017-7-25,TRAVEL
user-5923,401037,2017-1-21,RENT
user-8073,278783,2017-2-21,ENTERTAINMENT
user-1834,356660,2017-8-5,FRUIT
user-4336,39982,2017-8-21,TRANSPORT
user-1647,383923,2017-4-15,CLOTH
user-5081,170527,2017-10-10,TRANSPORT
user-1064,375848,2017-7-11,FRUIT
user-5055,136491,2017-4-2,ENTERTAINMENT
user-5268,471855,2017-1-26,RENT
user-4330,269656,2017-9-3,FRUIT
user-3311,400729,2017-12-14,TRAVEL
user-3651,381902,2017-1-23,TRAVEL
user-7841,460172,2017-6-6,FRUIT
user-1853,363863,2017-3-8,TRAVEL
user-9902,414193,2017-4-24,CLOTH
user-4964,366911,2017-4-23,RENT
user-7556,476795,2017-9-23,CLOTH
user-9290,399659,2017-3-9,RENT
user-2260,423482,2017-4-19,CLOTH
user-5329,253127,2017-3-5,TRAVEL
user-4643,183615,2017-6-8,RENT
user-1303,211132,2017-3-16,TRAVEL
user-3702,314578,2017-4-1,FOOD
user-1122,332237,2017-10-8,TRANSPORT
user-2605,153634,2017-1-26,TRANSPORT
user-9194,441122,2017-4-27,ENTERTAINMENT
user-3459,384349,2017-8-7,FOOD
user-9933,146492,2017-1-1,RENT
user-1410,168395,2017-6-21,RENT
user-1094,86905,2017-4-3,CLOTH
user-6627,487142,2017-5-8,FRUIT
user-1476,387283,2017-12-10,TRANSPORT
user-8720,414769,2017-4-11,TRANSPORT
user-3490,464785,2017-12-22,CLOTH
user-1723,11719,2017-11-20,RENT
user-4179,368353,2017-12-8,ENTERTAINMENT
user-6030,96455,2017-7-23,FRUIT
user-2518,383905,2017-4-3,FRUIT
user-1768,139479,2017-7-27,FOOD
user-6784,462900,2017-2-25,TRANSPORT
user-4548,271214,2017-1-5,ENTERTAINMENT
user-7444,394419,2017-3-11,FRUIT
user-7990,113579,2017-6-9,ENTERTAINMENT
user-4203,273767,2017-12-12,TRANSPORT
user-2837,378951,2017-7-9,FOOD
user-9822,435322,2017-11-26,CLOTH
user-7933,466447,2017-4-24,TRAVEL
user-4653,298682,2017-1-27,TRAVEL
user-3096,374922,2017-3-9,TRANSPORT
user-2348,412770,2017-2-5,CLOTH
user-5986,401834,2017-4-26,ENTERTAINMENT
user-7167,216550,2017-6-20,ENTERTAINMENT
user-9559,111467,2017-6-22,TRANSPORT
user-6760,362348,2017-6-9,FRUIT
user-4498,235704,2017-10-13,FOOD
user-8471,202569,2017-10-9,FRUIT
user-7866,11853,2017-11-5,RENT
user-5509,273230,2017-3-5,ENTERTAINMENT
user-4164,36669,2017-12-21,TRANSPORT
user-4315,325428,2017-5-7,CLOTH
user-5519,43213,2017-2-23,FOOD
user-9191,314393,2017-3-1,CLOTH
user-9296,189042,2017-7-12,CLOTH
user-9474,21927,2017-12-24,TRAVEL
user-8181,202922,2017-9-20,CLOTH
user-8254,223107,2017-9-6,TRAVEL
user-6257,266933,2017-7-6,CLOTH
user-9390,333730,2017-6-8,FRUIT
user-9321,303359,2017-2-26,CLOTH
user-8366,419914,2017-3-17,CLOTH
user-8114,469297,2017-10-2,TRANSPORT
user-2429,132460,2017-10-2,RENT
user-1081,242111,2017-12-11,RENT
user-2169,440987,2017-4-21,TRAVEL
user-2475,158430,2017-4-1,ENTERTAINMENT
user-8572,416062,2017-11-17,RENT
user-3480,18044,2017-1-1,CLOTH
user-6356,482702,2017-11-5,TRAVEL
user-4263,44970,2017-2-1,CLOTH
user-9671,312876,2017-2-14,RENT
user-8065,80410,2017-5-11,TRAVEL
user-8088,259946,2017-6-25,FOOD
user-4611,138745,2017-7-26,TRAVEL
user-3610,488120,2017-4-26,ENTERTAINMENT
user-5330,246283,2017-7-23,ENTERTAINMENT
user-5910,386603,2017-4-23,FOOD
user-2749,461359,2017-10-4,FRUIT
user-4919,476481,2017-6-8,ENTERTAINMENT
user-3953,242054,2017-7-7,RENT
user-6621,470327,2017-6-19,RENT
user-2530,427444,2017-8-15,FOOD
user-1303,238747,2017-8-23,FOOD
user-5327,5213,2017-2-26,FRUIT
user-8770,108290,2017-9-23,ENTERTAINMENT
user-3407,446977,2017-9-23,FRUIT
user-1638,372293,2017-4-23,RENT
user-4181,177676,2017-11-16,TRAVEL
user-3656,325352,2017-11-12,TRAVEL
user-9759,255740,2017-1-12,FOOD
user-2672,64533,2017-10-25,ENTERTAINMENT
user-7684,368569,2017-8-7,TRAVEL
user-6336,65680,2017-1-14,CLOTH
user-5291,255746,2017-5-12,ENTERTAINMENT
user-8537,343380,2017-6-16,FOOD
user-3570,140210,2017-2-17,FOOD
user-2756,206737,2017-6-17,FRUIT
user-1810,136143,2017-7-26,TRAVEL
user-3207,315150,2017-1-8,CLOTH
user-9117,133269,2017-1-27,ENTERTAINMENT
user-4002,36030,2017-12-18,CLOTH
user-8959,488443,2017-6-25,TRANSPORT
user-4190,213131,2017-7-10,TRAVEL
user-4063,143847,2017-12-27,ENTERTAINMENT
user-9746,74002,2017-12-22,ENTERTAINMENT
user-8871,460538,2017-1-3,TRANSPORT
user-2111,214651,2017-10-20,TRAVEL
user-4055,251305,2017-2-17,TRAVEL
user-1608,438084,2017-10-4,FRUIT
user-1863,393710,2017-12-10,CLOTH
user-2054,444280,2017-8-10,FRUIT
user-6055,236652,2017-1-3,TRAVEL
user-1911,332847,2017-1-9,TRAVEL
user-1705,345960,2017-7-23,ENTERTAINMENT
user-5466,283187,2017-12-16,FOOD
user-1235,168923,2017-4-17,RENT
user-2789,97477,2017-1-10,CLOTH
user-9214,319739,2017-9-11,ENTERTAINMENT
user-6015,177146,2017-3-1,TRAVEL
user-3770,351171,2017-11-2,TRAVEL
user-6698,201533,2017-12-1,FRUIT
user-3845,110631,2017-12-12,RENT
user-9006,406859,2017-7-14,ENTERTAINMENT
user-6581,405631,2017-11-7,FOOD
user-9257,359061,2017-5-21,ENTERTAINMENT
user-7959,123786,2017-2-8,ENTERTAINMENT
user-3198,465831,2017-3-5,TRAVEL
user-1973,475786,2017-8-10,FRUIT
user-5775,236603,2017-2-15,FRUIT
user-3701,275047,2017-11-19,TRAVEL
user-5565,281403,2017-6-23,FOOD
user-9463,35090,2017-2-20,RENT
user-3001,140278,2017-5-2,CLOTH
user-3845,92603,2017-7-15,FRUIT
user-8595,267826,2017-6-27,CLOTH
user-8360,400049,2017-11-22,FRUIT
user-1263,161575,2017-4-7,TRANSPORT
user-6363,154692,2017-12-1,FOOD
user-6382,72096,2017-10-3,FOOD
user-7966,351519,2017-11-11,TRANSPORT
user-9911,161446,2017-3-21,RENT
user-3468,74774,2017-2-7,CLOTH
user-5513,174431,2017-4-21,ENTERTAINMENT
user-1543,214688,2017-2-15,FRUIT
user-1216,242597,2017-4-16,ENTERTAINMENT
user-9709,289478,2017-9-2,CLOTH
user-7431,371799,2017-6-21,TRAVEL
user-3011,272667,2017-11-11,FOOD
user-3157,286436,2017-12-5,FRUIT
user-4121,373769,2017-5-16,CLOTH
user-2085,215725,2017-4-15,CLOTH
user-9820,136002,2017-7-26,TRAVEL
user-9546,97035,2017-8-7,TRAVEL
user-1734,296229,2017-3-3,FRUIT
user-3934,224928,2017-1-9,CLOTH
user-8672,103764,2017-8-5,FOOD
user-8938,454610,2017-12-10,FOOD
user-7025,29293,2017-6-26,RENT
user-2774,437673,2017-1-4,TRAVEL
user-3137,480890,2017-3-24,ENTERTAINMENT
user-2058,167500,2017-9-12,FOOD
user-9352,116119,2017-8-21,TRANSPORT
user-2746,172299,2017-5-17,FOOD
user-3334,126469,2017-12-7,FRUIT
user-9661,107220,2017-4-21,CLOTH
user-5748,67068,2017-2-13,RENT
user-8018,440962,2017-8-17,FOOD
user-7362,398302,2017-10-5,TRANSPORT
user-1727,480555,2017-6-17,TRAVEL
user-4481,495005,2017-7-18,TRANSPORT
user-6837,139837,2017-1-27,FOOD
user-1777,363014,2017-9-7,FRUIT
user-8937,131267,2017-10-25,ENTERTAINMENT
user-2177,321117,2017-12-10,FOOD
user-9397,335029,2017-2-23,ENTERTAINMENT
user-2844,38980,2017-1-26,CLOTH
user-2050,464418,2017-4-2,TRANSPORT
user-7897,198737,2017-1-21,TRAVEL
user-1475,494454,2017-2-9,TRAVEL
user-8450,166080,2017-12-14,FRUIT
user-6834,76800,2017-4-26,FOOD
user-9468,332991,2017-4-5,ENTERTAINMENT
user-5996,14357,2017-10-4,TRANSPORT
user-6915,364882,2017-10-24,CLOTH
user-6353,380733,2017-12-5,RENT
user-2743,319660,2017-3-23,TRANSPORT
user-4406,251592,2017-1-18,TRAVEL
user-2306,186155,2017-10-5,RENT
user-7744,75172,2017-10-17,ENTERTAINMENT
user-7296,185000,2017-12-7,RENT
user-8877,124879,2017-7-19,RENT
user-8790,355666,2017-9-27,TRANSPORT
user-7194,47070,2017-11-24,TRAVEL
user-8857,183700,2017-11-19,TRAVEL
user-4905,48958,2017-7-19,TRAVEL
user-6912,402574,2017-10-12,TRAVEL
user-8732,389135,2017-6-22,FOOD
user-5759,182993,2017-2-7,CLOTH
user-8292,31417,2017-2-1,FRUIT
user-8712,164987,2017-6-8,FRUIT
user-2439,244850,2017-11-7,FRUIT
user-3134,111272,2017-9-25,TRAVEL
user-6560,300550,2017-3-20,RENT
user-8430,303376,2017-11-17,FOOD
