user-4292,9179,2017-7-18,ENTERTAINMENT
user-1274,152391,2017-12-7,TRAVEL
user-3559,274343,2017-1-13,FOOD
user-3683,258458,2017-9-2,FOOD
user-3934,478673,2017-3-7,TRAVEL
user-4167,78088,2017-11-15,TRAVEL
user-7239,360956,2017-3-19,FRUIT
user-8370,200987,2017-11-26,CLOTH
user-2527,101687,2017-3-8,TRAVEL
user-5479,273629,2017-5-9,ENTERTAINMENT
user-4843,164251,2017-4-18,FOOD
user-1319,192256,2017-7-15,FRUIT
user-5148,353025,2017-5-14,RENT
user-8495,477822,2017-4-19,RENT
user-6704,34408,2017-11-24,CLOTH
user-1313,6275,2017-8-21,ENTERTAINMENT
user-6061,186018,2017-11-8,ENTERTAINMENT
user-9165,341178,2017-2-17,CLOTH
user-6670,400718,2017-10-22,TRAVEL
user-6173,301277,2017-5-3,ENTERTAINMENT
user-9106,316931,2017-11-3,CLOTH
user-1837,472327,2017-11-26,ENTERTAINMENT
user-7266,495893,2017-12-5,ENTERTAINMENT
user-8116,54903,2017-1-23,ENTERTAINMENT
user-7523,381057,2017-9-1,FOOD
user-5865,238411,2017-3-18,FRUIT
user-8443,348933,2017-4-16,FRUIT
user-3950,414037,2017-3-20,CLOTH
user-5306,470105,2017-1-4,CLOTH
user-9437,312229,2017-9-16,FOOD
user-5149,438884,2017-2-12,FOOD
user-9508,34162,2017-4-26,FOOD
user-4938,205226,2017-11-11,FRUIT
user-2091,33971,2017-1-16,RENT
user-9308,443473,2017-4-16,TRAVEL
user-9295,372725,2017-1-21,CLOTH
user-6943,418433,2017-2-1,TRANSPORT
user-7080,321241,2017-9-24,TRANSPORT
user-6709,201235,2017-1-27,TRANSPORT
user-5606,77509,2017-10-21,RENT
user-4435,27377,2017-11-23,TRANSPORT
user-8332,469515,2017-8-7,TRANSPORT
user-2405,95931,2017-4-10,FRUIT
user-3991,284017,2017-8-25,FOOD
user-3161,33199,2017-10-5,RENT
user-2494,383751,2017-5-27,TRAVEL
user-9621,459718,2017-6-16,ENTERTAINMENT
user-1175,165003,2017-4-11,TRANSPORT
user-8126,255257,2017-10-17,FRUIT
user-4006,351073,2017-7-23,FRUIT
user-9836,100917,2017-12-9,TRAVEL
user-4934,314885,2017-7-1,TRAVEL
user-2548,110731,2017-9-20,TRANSPORT
user-1615,206091,2017-3-8,TRANSPORT
user-6446,410829,2017-12-25,FOOD
user-3846,338664,2017-6-15,TRAVEL
user-3945,228551,2017-5-18,TRANSPORT
user-5478,171701,2017-2-1,FRUIT
user-4879,203455,2017-11-16,FOOD
user-8957,295631,2017-8-2,TRANSPORT
user-9253,414230,2017-6-9,FRUIT
user-5736,303312,2017-12-10,FRUIT
user-7405,149112,2017-1-16,FOOD
user-4659,191851,2017-5-10,RENT
user-1845,470968,2017-6-5,TRAVEL
user-5877,483342,2017-2-27,TRANSPORT
user-8751,403351,2017-12-7,ENTERTAINMENT
user-3644,276518,2017-10-26,FOOD
user-5620,393330,2017-8-19,CLOTH
user-8183,139896,2017-5-14,TRANSPORT
user-4710,152330,2017-6-2,FOOD
user-4709,102157,2017-9-14,TRAVEL
user-9989,492850,2017-4-25,TRAVEL
user-9145,381002,2017-10-11,TRANSPORT
user-3956,336838,2017-9-22,CLOTH
user-9194,33774,2017-3-22,FOOD
user-4615,35598,2017-6-4,FRUIT
user-1333,205466,2017-4-22,TRAVEL
user-2866,474644,2017-4-20,CLOTH
user-8455,41920,2017-7-11,TRAVEL
user-3884,91458,2017-7-18,RENT
user-1902,200492,2017-7-3,ENTERTAINMENT
user-6691,391206,2017-9-21,FRUIT
user-4649,90011,2017-6-24,TRAVEL
user-5744,343116,2017-3-27,FOOD
user-2269,67176,2017-2-14,TRANSPORT
user-4872,269023,2017-8-21,ENTERTAINMENT
user-4095,104650,2017-3-6,TRAVEL
user-5152,161437,2017-8-5,TRAVEL
user-4721,463235,2017-6-11,CLOTH
user-3008,419184,2017-10-17,FRUIT
user-5948,456083,2017-3-11,CLOTH
user-6695,43441,2017-1-21,FRUIT
user-6951,254112,2017-8-11,CLOTH
user-3886,25172,2017-3-21,ENTERTAINMENT
user-6992,362584,2017-3-9,FRUIT
user-1842,420586,2017-12-22,TRANSPORT
user-7286,48676,2017-11-14,TRAVEL
user-6066,408179,2017-3-20,FOOD
user-8840,236279,2017-7-17,ENTERTAINMENT
user-5007,67791,2017-11-15,ENTERTAINMENT
user-2607,112781,2017-10-17,FRUIT
user-4793,66787,2017-11-16,FRUIT
user-1476,402068,2017-6-4,FOOD
user-4413,370408,2017-1-3,TRANSPORT
user-3746,334955,2017-5-16,FOOD
user-5471,417873,2017-7-21,TRANSPORT
user-5984,131555,2017-4-25,RENT
user-4604,482017,2017-4-21,FRUIT
user-2275,31656,2017-6-21,TRAVEL
user-7991,60268,2017-6-19,FRUIT
user-3030,201002,2017-4-4,TRANSPORT
user-8607,205080,2017-6-15,TRANSPORT
user-9229,112195,2017-12-2,CLOTH
user-6598,342651,2017-6-8,TRAVEL
user-5796,137466,2017-4-25,RENT
user-3096,37955,2017-7-12,TRANSPORT
user-7020,335192,2017-12-2,ENTERTAINMENT
user-2951,421912,2017-5-20,TRAVEL
user-9010,203668,2017-10-25,TRAVEL
user-8491,313663,2017-3-15,TRAVEL
user-3752,100843,2017-10-22,RENT
user-5539,174372,2017-3-6,RENT
user-7290,369046,2017-12-22,FRUIT
user-6424,386239,2017-9-11,CLOTH
user-7452,44623,2017-10-7,CLOTH
user-7933,499753,2017-12-19,TRAVEL
user-9088,378581,2017-2-22,FRUIT
user-9729,197402,2017-3-23,TRANSPORT
user-5554,172358,2017-3-23,TRAVEL
user-9517,118925,2017-4-5,FRUIT
user-1268,374414,2017-4-18,CLOTH
user-9288,216305,2017-7-16,ENTERTAINMENT
user-7513,299761,2017-6-27,CLOTH
user-4122,495858,2017-1-3,TRANSPORT
user-7346,331824,2017-7-27,FOOD
user-9949,132585,2017-5-7,FOOD
user-7069,419524,2017-10-15,CLOTH
user-5961,371497,2017-4-11,ENTERTAINMENT
user-7285,453732,2017-3-3,ENTERTAINMENT
user-2056,284751,2017-4-21,ENTERTAINMENT
user-2971,369122,2017-7-26,CLOTH
user-1919,86371,2017-8-26,RENT
user-6242,129155,2017-12-7,FOOD
user-5303,39753,2017-10-23,RENT
user-2380,449620,2017-2-27,CLOTH
user-8723,140624,2017-2-8,ENTERTAINMENT
user-8480,203739,2017-9-18,ENTERTAINMENT
user-1091,368358,2017-5-16,ENTERTAINMENT
user-3846,250779,2017-12-27,TRANSPORT
user-2540,5472,2017-3-5,FOOD
user-4614,174893,2017-3-12,CLOTH
user-3630,28690,2017-1-9,TRANSPORT
user-6003,365351,2017-1-10,RENT
user-8853,173493,2017-10-9,ENTERTAINMENT
user-4125,112534,2017-10-10,TRAVEL
user-1271,46258,2017-2-26,TRAVEL
user-8340,329667,2017-2-2,FRUIT
user-1512,462390,2017-9-20,CLOTH
user-6253,56338,2017-5-14,TRAVEL
user-3660,36969,2017-10-25,TRANSPORT
user-3421,463396,2017-3-13,FRUIT
user-4741,43415,2017-11-6,ENTERTAINMENT
user-7750,66741,2017-5-4,RENT
user-9895,98222,2017-11-10,ENTERTAINMENT
user-4498,280821,2017-8-23,RENT
user-5934,315399,2017-11-4,TRAVEL
user-2591,288270,2017-2-10,ENTERTAINMENT
user-1534,158412,2017-1-6,FRUIT
user-1808,246364,2017-4-14,ENTERTAINMENT
user-5144,333680,2017-11-17,TRAVEL
user-1267,402687,2017-1-10,CLOTH
user-6423,177856,2017-6-10,FRUIT
user-6276,284015,2017-11-22,FRUIT
user-6080,336702,2017-12-14,FOOD
user-1911,448125,2017-5-5,TRAVEL
user-5175,19399,2017-2-5,TRAVEL
user-5975,419073,2017-3-7,TRANSPORT
user-3468,73496,2017-2-12,TRAVEL
user-1146,36147,2017-3-15,FOOD
user-4736,332852,2017-8-4,TRAVEL
user-1635,117162,2017-7-7,CLOTH
user-7085,218998,2017-11-1,CLOTH
user-8601,423766,2017-8-22,TRAVEL
user-6881,199367,2017-10-5,RENT
user-8919,344697,2017-7-14,FOOD
user-3511,237447,2017-3-4,CLOTH
user-1597,271959,2017-4-23,FRUIT
user-5624,279795,2017-5-14,FRUIT
user-7230,51325,2017-11-15,FOOD
user-9155,308195,2017-12-8,FRUIT
user-6328,184563,2017-4-7,FOOD
user-6570,333075,2017-12-21,FOOD
user-9008,341537,2017-12-3,TRANSPORT
user-1488,277378,2017-5-26,RENT
user-1995,165693,2017-1-6,TRAVEL
user-7398,205767,2017-7-24,FRUIT
user-1882,304244,2017-12-14,RENT
user-7448,56260,2017-3-20,TRAVEL
user-9776,18715,2017-4-17,FOOD
user-1171,227140,2017-1-17,CLOTH
user-6545,369682,2017-9-2,TRANSPORT
user-6934,487269,2017-5-23,CLOTH
user-2569,434044,2017-12-3,RENT
user-8152,127878,2017-1-26,FRUIT
user-7920,401918,2017-6-15,FOOD
user-2786,431852,2017-6-4,FRUIT
user-8044,366521,2017-1-6,FOOD
user-8137,406929,2017-5-10,FOOD
user-7355,115136,2017-8-26,FRUIT
user-7291,415641,2017-5-15,ENTERTAINMENT
user-9421,446830,2017-4-1,FOOD
user-8646,334602,2017-9-8,FOOD
user-7076,65134,2017-6-27,RENT
user-5303,412236,2017-8-3,FRUIT
user-5205,457318,2017-12-21,FOOD
user-1099,187832,2017-8-27,FRUIT
user-5846,94957,2017-7-24,TRANSPORT
user-9429,428559,2017-3-10,FOOD
user-4840,106464,2017-11-6,TRAVEL
user-3859,261749,2017-9-16,FRUIT
user-8298,476495,2017-3-26,TRAVEL
user-1132,409671,2017-3-27,FRUIT
user-8804,458938,2017-3-5,FRUIT
user-8855,437076,2017-5-25,FOOD
user-4003,21416,2017-8-23,FRUIT
user-7734,140912,2017-7-18,FRUIT
user-7877,354666,2017-2-14,FOOD
user-7827,361468,2017-10-11,FOOD
user-7228,398723,2017-11-12,FRUIT
user-4995,159738,2017-2-21,RENT
user-4221,192360,2017-9-21,FOOD
user-8792,143847,2017-9-11,CLOTH
user-6915,449231,2017-10-24,TRAVEL
user-4725,155451,2017-1-27,ENTERTAINMENT
user-3375,22495,2017-10-7,TRAVEL
user-4539,481108,2017-2-6,CLOTH
user-7077,16526,2017-11-21,CLOTH
user-9792,198224,2017-7-6,TRANSPORT
user-5101,249482,2017-6-12,FOOD
user-4580,397644,2017-2-7,RENT
user-9592,116121,2017-11-3,ENTERTAINMENT
user-4406,263880,2017-5-27,FRUIT
user-3185,101499,2017-12-10,TRANSPORT
user-8450,56263,2017-1-15,TRAVEL
user-9304,250434,2017-9-10,RENT
user-8512,94017,2017-6-27,TRAVEL
user-1839,219087,2017-2-2,FRUIT
user-5212,336511,2017-3-16,TRANSPORT
user-3648,417248,2017-3-26,FOOD
user-6855,362238,2017-5-4,RENT
user-2714,202671,2017-9-4,FRUIT
user-2794,368089,2017-12-26,ENTERTAINMENT
user-7987,140244,2017-5-24,CLOTH
user-8822,63139,2017-1-18,RENT
user-8357,300758,2017-3-23,ENTERTAINMENT
user-5412,13005,2017-3-4,FRUIT
user-9514,361757,2017-11-18,RENT
user-9499,436909,2017-8-22,TRAVEL
user-5824,303734,2017-5-15,FRUIT
user-3144,47012,2017-11-2,RENT
user-1279,55433,2017-2-26,FOOD
user-3243,120081,2017-1-25,ENTERTAINMENT
user-9123,70831,2017-2-20,FOOD
user-4473,307770,2017-8-12,TRAVEL
user-5391,76419,2017-10-4,TRAVEL
user-9269,475067,2017-11-19,FOOD
user-9914,271880,2017-7-4,ENTERTAINMENT
user-2259,318963,2017-10-8,RENT
user-7658,241063,2017-11-11,FRUIT
user-1605,489303,2017-7-27,RENT
user-7884,144015,2017-6-4,CLOTH
user-7957,475965,2017-1-21,CLOTH
user-3553,120474,2017-7-16,FOOD
user-9951,418571,2017-12-13,CLOTH
user-5307,203878,2017-7-1,FOOD
user-2149,133090,2017-12-12,CLOTH
user-6542,302929,2017-8-4,FRUIT
user-5188,111157,2017-3-12,RENT
user-6631,486638,2017-4-26,CLOTH
user-2632,304793,2017-7-1,CLOTH
user-7627,58157,2017-2-9,TRANSPORT
user-4758,139487,2017-10-26,FRUIT
user-8013,275205,2017-10-19,CLOTH
user-1459,375423,2017-9-23,RENT
user-1408,270086,2017-5-23,TRAVEL
user-7649,497413,2017-6-25,TRAVEL
user-3302,290775,2017-12-11,ENTERTAINMENT
user-5623,244829,2017-1-11,RENT
user-6695,262435,2017-9-26,TRAVEL
user-1868,408725,2017-6-16,TRAVEL
user-7164,430371,2017-11-23,RENT
user-6737,388566,2017-8-2,TRAVEL
user-6864,104183,2017-9-26,TRAVEL
user-8552,365565,2017-10-7,FRUIT
user-5009,40140,2017-1-25,TRANSPORT
user-7187,183590,2017-7-13,RENT
user-1583,202200,2017-1-8,FRUIT
user-6435,174209,2017-4-4,TRANSPORT
user-6126,154479,2017-9-11,CLOTH
user-8638,196779,2017-3-23,ENTERTAINMENT
user-8652,269047,2017-7-17,TRAVEL
user-3185,118697,2017-12-2,TRAVEL
user-4736,243872,2017-11-15,TRANSPORT
user-2476,285493,2017-5-10,RENT
user-2436,350470,2017-1-5,FRUIT
user-4411,484445,2017-1-10,TRANSPORT
user-6316,365321,2017-9-26,ENTERTAINMENT
user-9612,90636,2017-9-3,CLOTH
user-2353,499963,2017-8-23,FOOD
user-1004,298799,2017-6-3,RENT
user-2320,115549,2017-11-2,TRAVEL
user-9164,382434,2017-11-18,ENTERTAINMENT
user-9067,407041,2017-4-22,RENT
user-1323,474635,2017-3-11,RENT
user-7502,436143,2017-7-12,FOOD
user-7916,296523,2017-9-19,TRANSPORT
user-7079,460899,2017-3-24,FOOD
user-3665,153662,2017-3-2,ENTERTAINMENT
user-2633,21117,2017-11-24,FRUIT
user-5397,47525,2017-5-18,CLOTH
user-7801,41803,2017-7-25,RENT
user-2348,245647,2017-4-18,FOOD
user-3246,408375,2017-10-7,CLOTH
user-1947,14319,2017-1-2,TRAVEL
user-8857,391849,2017-10-24,ENTERTAINMENT
user-3869,133674,2017-6-14,RENT
user-7124,197870,2017-7-1,TRAVEL
user-5843,377750,2017-1-12,ENTERTAINMENT
user-7797,365854,2017-5-11,TRAVEL
user-4084,155568,2017-8-21,TRANSPORT
user-7611,272355,2017-2-9,FOOD
user-8728,493386,2017-9-25,ENTERTAINMENT
user-9341,123191,2017-8-15,RENT
user-2253,267626,2017-11-14,TRANSPORT
user-3164,404874,2017-6-12,ENTERTAINMENT
user-3685,140102,2017-5-6,ENTERTAINMENT
user-7427,248736,2017-6-16,FRUIT
user-3167,433161,2017-1-27,FOOD
user-3383,254555,2017-6-13,TRANSPORT
user-4522,477517,2017-11-8,FOOD
user-9934,8902,2017-12-25,FOOD
user-8511,302207,2017-3-5,FOOD
user-9083,94230,2017-1-24,FRUIT
user-3645,481807,2017-8-3,ENTERTAINMENT
user-9880,416144,2017-8-13,FRUIT
user-7909,281083,2017-4-20,TRAVEL
user-5035,71852,2017-5-23,TRANSPORT
user-2248,181287,2017-5-7,CLOTH
user-2431,330918,2017-12-6,FOOD
user-7455,169035,2017-1-21,RENT
user-9166,379278,2017-3-24,TRANSPORT
user-3264,495086,2017-1-20,RENT
user-7571,73605,2017-3-8,FRUIT
user-7279,440461,2017-3-17,RENT
user-1173,384345,2017-4-17,FOOD
user-5609,432816,2017-3-11,TRANSPORT
user-9317,216249,2017-2-15,FRUIT
user-5534,335370,2017-6-11,ENTERTAINMENT
user-4078,169737,2017-3-3,TRANSPORT
user-4172,180646,2017-9-9,TRAVEL
user-1120,491778,2017-3-1,TRANSPORT
user-6874,308420,2017-2-5,ENTERTAINMENT
user-5087,437461,2017-9-4,TRAVEL
user-8944,259630,2017-5-25,ENTERTAINMENT
user-8361,496900,2017-9-11,CLOTH
user-7075,152862,2017-6-3,ENTERTAINMENT
user-8902,124088,2017-1-13,ENTERTAINMENT
user-5131,133930,2017-11-26,FRUIT
user-1360,27872,2017-6-26,TRAVEL
user-2033,385545,2017-5-10,CLOTH
user-3270,53078,2017-10-19,TRANSPORT
user-5571,314832,2017-12-10,FRUIT
user-4160,459265,2017-10-3,FRUIT
user-6620,208169,2017-12-7,TRAVEL
user-9332,180080,2017-4-1,RENT
user-2304,172988,2017-2-2,RENT
user-3976,196561,2017-4-3,TRAVEL
user-2373,68009,2017-8-22,FOOD
user-3170,454104,2017-7-19,TRANSPORT
user-8878,287961,2017-4-22,RENT
user-8951,142548,2017-6-25,RENT
user-1797,145857,2017-12-20,FRUIT
user-6260,29420,2017-4-26,ENTERTAINMENT
user-1286,183838,2017-4-25,TRAVEL
user-5472,316984,2017-12-1,TRANSPORT
user-2026,425277,2017-10-9,RENT
user-1407,389424,2017-3-5,FOOD
user-7352,417638,2017-12-19,FOOD
user-9237,249543,2017-1-16,RENT
user-6242,269309,2017-10-13,TRAVEL
user-4641,243791,2017-5-16,TRANSPORT
user-3886,350060,2017-7-14,ENTERTAINMENT
user-6738,275372,2017-4-11,FOOD
user-1620,115659,2017-3-8,RENT
user-3335,22476,2017-3-3,ENTERTAINMENT
user-1597,375019,2017-11-9,TRANSPORT
user-3468,190611,2017-10-20,ENTERTAINMENT
user-6449,143200,2017-2-22,RENT
user-1335,416039,2017-4-12,TRAVEL
user-9844,293958,2017-8-11,FRUIT
