user-4197,344318,2017-7-16,RENT
user-3259,190752,2017-11-23,TRAVEL
user-9365,232041,2017-4-15,FRUIT
user-9471,491760,2017-1-27,TRAVEL
user-3726,31407,2017-5-22,CLOTH
user-8870,133536,2017-10-5,ENTERTAINMENT
user-3622,298927,2017-7-3,FOOD
user-4793,258689,2017-10-13,FRUIT
user-6756,348880,2017-10-2,TRAVEL
user-8132,398656,2017-7-13,FRUIT
user-5386,267695,2017-10-24,FRUIT
user-8629,183560,2017-2-16,TRAVEL
user-2284,238071,2017-3-25,FOOD
user-4053,478006,2017-8-4,ENTERTAINMENT
user-8683,480638,2017-2-9,RENT
user-7625,178066,2017-7-7,TRANSPORT
user-5385,473334,2017-11-16,ENTERTAINMENT
user-3941,448443,2017-5-20,ENTERTAINMENT
user-6104,277196,2017-8-20,RENT
user-1984,130979,2017-1-10,TRANSPORT
user-9355,201270,2017-5-18,CLOTH
user-6936,443338,2017-7-18,RENT
user-6435,187044,2017-9-21,TRANSPORT
user-4628,412411,2017-1-24,FOOD
user-9799,359283,2017-3-13,ENTERTAINMENT
user-4660,200722,2017-3-1,CLOTH
user-1525,320021,2017-5-21,TRAVEL
user-2117,411214,2017-4-24,FRUIT
user-3038,200868,2017-7-22,FRUIT
user-2865,196283,2017-5-9,ENTERTAINMENT
user-4727,488197,2017-7-2,CLOTH
user-3119,345611,2017-11-4,RENT
user-1346,358207,2017-3-26,CLOTH
user-8960,336885,2017-4-25,RENT
user-8792,345098,2017-3-12,CLOTH
user-9065,360889,2017-1-25,TRAVEL
user-9439,304169,2017-10-3,ENTERTAINMENT
user-8486,171325,2017-5-22,CLOTH
user-3220,360160,2017-4-17,TRANSPORT
user-9144,279065,2017-9-13,RENT
user-1097,448053,2017-11-18,CLOTH
user-5280,58098,2017-10-3,TRAVEL
user-4955,279195,2017-7-3,RENT
user-9573,443505,2017-2-24,FRUIT
user-3540,90586,2017-1-18,ENTERTAINMENT
user-5510,419590,2017-2-10,FOOD
user-3875,230067,2017-6-19,FRUIT
user-1771,14365,2017-11-2,RENT
user-4015,412108,2017-8-25,FRUIT
user-4974,453789,2017-2-27,FRUIT
user-2276,41102,2017-8-13,FOOD
user-4482,141127,2017-1-4,RENT
user-3997,114106,2017-10-2,CLOTH
user-4117,290105,2017-12-15,CLOTH
user-6296,224637,2017-3-15,ENTERTAINMENT
user-2512,179535,2017-11-14,CLOTH
user-6487,430471,2017-6-20,CLOTH
user-6022,296422,2017-6-14,ENTERTAINMENT
user-3074,210267,2017-1-24,TRAVEL
user-6395,151407,2017-6-20,ENTERTAINMENT
user-6215,210945,2017-1-4,ENTERTAINMENT
user-4461,363603,2017-12-1,ENTERTAINMENT
user-9891,329198,2017-6-4,TRANSPORT
user-8398,55337,2017-4-19,FOOD
user-3092,202859,2017-4-7,TRAVEL
user-8299,140939,2017-1-9,RENT
user-8983,481784,2017-12-10,CLOTH
user-4390,102634,2017-11-11,FRUIT
user-5460,492108,2017-1-1,TRANSPORT
user-9185,259041,2017-3-17,TRANSPORT
user-9616,169343,2017-5-25,FRUIT
user-2268,101296,2017-6-21,RENT
user-6347,298472,2017-8-18,ENTERTAINMENT
user-2556,156283,2017-8-25,FOOD
user-9938,473316,2017-3-27,RENT
user-4789,430012,2017-5-7,TRAVEL
user-2031,356945,2017-9-16,TRAVEL
user-9592,217095,2017-5-17,ENTERTAINMENT
user-9524,110025,2017-6-24,CLOTH
user-4461,241486,2017-4-11,CLOTH
user-9018,259469,2017-2-15,TRAVEL
user-5553,225403,2017-5-3,FRUIT
user-7786,52026,2017-10-27,ENTERTAINMENT
user-1094,118525,2017-5-22,CLOTH
user-2479,443021,2017-6-4,ENTERTAINMENT
user-1687,105878,2017-10-21,TRAVEL
user-4831,273772,2017-7-11,TRANSPORT
user-2219,15399,2017-7-11,CLOTH
user-2727,467990,2017-7-2,FRUIT
user-8595,230507,2017-9-19,TRANSPORT
user-9761,39790,2017-2-1,TRANSPORT
user-5202,87716,2017-3-3,TRAVEL
user-6168,457336,2017-3-19,ENTERTAINMENT
user-5955,131387,2017-7-14,TRANSPORT
user-3570,443744,2017-7-12,TRANSPORT
user-4613,256695,2017-3-2,TRANSPORT
user-3425,350317,2017-9-18,RENT
user-1235,335216,2017-4-24,ENTERTAINMENT
user-2360,302979,2017-1-13,FRUIT
user-7524,227184,2017-11-16,TRAVEL
user-3920,409778,2017-9-3,CLOTH
user-1804,134758,2017-7-22,FOOD
user-4604,444760,2017-3-4,RENT
user-2424,412564,2017-8-13,FRUIT
user-9152,161433,2017-3-25,CLOTH
user-3415,343735,2017-3-1,CLOTH
user-1396,192346,2017-7-8,TRAVEL
user-8443,221834,2017-11-6,FOOD
user-5489,439574,2017-9-2,CLOTH
user-7996,186124,2017-3-6,FRUIT
user-2166,218559,2017-3-27,ENTERTAINMENT
user-8792,126903,2017-1-19,FRUIT
user-1697,125490,2017-10-10,TRANSPORT
user-3375,349992,2017-1-8,CLOTH
user-4557,313887,2017-8-8,FRUIT
user-5994,37846,2017-9-27,CLOTH
user-7918,394190,2017-9-6,TRAVEL
user-3267,227281,2017-7-14,ENTERTAINMENT
user-7168,206353,2017-7-17,CLOTH
user-7587,333620,2017-9-8,TRANSPORT
user-7563,87618,2017-5-12,CLOTH
user-5665,214646,2017-4-23,TRAVEL
user-6977,448608,2017-6-11,ENTERTAINMENT
user-3720,42150,2017-10-26,TRAVEL
user-5017,482765,2017-4-16,CLOTH
user-6297,335112,2017-1-24,RENT
user-3797,102712,2017-12-7,ENTERTAINMENT
user-6191,182814,2017-8-5,FRUIT
user-1601,333492,2017-4-26,CLOTH
user-2205,396198,2017-3-4,RENT
user-3594,238912,2017-4-9,TRAVEL
user-2961,222447,2017-5-8,FOOD
user-9648,173954,2017-12-7,TRAVEL
user-9989,180224,2017-7-9,TRAVEL
user-9102,88115,2017-5-5,FOOD
user-2946,126975,2017-8-10,ENTERTAINMENT
user-8107,19430,2017-9-21,TRANSPORT
user-8557,38028,2017-9-7,FOOD
user-5484,94368,2017-12-27,FRUIT
user-5769,150463,2017-11-17,FRUIT
user-8115,436315,2017-12-26,FOOD
user-9642,335477,2017-5-7,ENTERTAINMENT
user-5981,141229,2017-2-20,TRAVEL
user-8900,251495,2017-2-11,TRANSPORT
user-1682,242151,2017-11-20,FOOD
user-2459,453840,2017-3-27,TRANSPORT
user-3182,211917,2017-11-18,FRUIT
user-4144,395551,2017-10-25,FRUIT
user-2243,46067,2017-1-18,RENT
user-4433,5662,2017-3-20,RENT
user-8391,106178,2017-10-13,FRUIT
user-2008,172022,2017-7-15,RENT
user-5445,479955,2017-11-11,RENT
user-4487,241638,2017-4-12,RENT
user-7169,364895,2017-2-6,CLOTH
user-4486,251881,2017-11-23,TRAVEL
user-9466,247420,2017-12-1,TRANSPORT
user-8995,174798,2017-7-6,TRAVEL
user-7516,206172,2017-9-22,CLOTH
user-5751,67310,2017-5-26,FRUIT
user-2200,268761,2017-12-2,FRUIT
user-9958,364682,2017-8-18,TRAVEL
user-2767,230026,2017-7-26,RENT
user-1774,498211,2017-4-13,ENTERTAINMENT
user-3573,150324,2017-11-27,ENTERTAINMENT
user-2977,215676,2017-7-4,FOOD
user-3857,344416,2017-4-11,TRANSPORT
user-4135,405556,2017-3-13,ENTERTAINMENT
user-9507,323452,2017-9-11,FOOD
user-5540,145266,2017-7-27,FOOD
user-9477,369304,2017-12-16,TRAVEL
user-8185,443501,2017-11-13,FOOD
user-3465,239215,2017-1-23,FOOD
user-7531,56811,2017-11-26,ENTERTAINMENT
user-5359,361322,2017-12-17,RENT
user-6274,250898,2017-5-13,RENT
user-7786,388648,2017-7-3,RENT
user-3360,147669,2017-9-12,CLOTH
user-2958,410437,2017-5-7,FRUIT
user-7066,418218,2017-7-9,TRANSPORT
user-3613,388691,2017-4-2,ENTERTAINMENT
user-6185,210434,2017-1-13,ENTERTAINMENT
user-7115,279941,2017-6-8,TRANSPORT
user-5215,183870,2017-11-22,ENTERTAINMENT
user-8337,228366,2017-12-4,ENTERTAINMENT
user-9693,458908,2017-1-14,TRAVEL
user-1786,290925,2017-11-27,FRUIT
user-8061,145750,2017-6-14,CLOTH
user-7479,128958,2017-8-17,RENT
user-6146,25694,2017-8-6,FOOD
user-8342,33695,2017-10-13,ENTERTAINMENT
user-7634,104455,2017-9-12,FOOD
user-3431,369538,2017-7-25,FOOD
user-9081,223665,2017-5-21,TRANSPORT
user-7156,487293,2017-7-18,RENT
user-5171,154983,2017-1-2,TRANSPORT
user-7475,301156,2017-5-3,TRANSPORT
user-2292,65893,2017-5-12,CLOTH
user-6632,333166,2017-12-9,TRANSPORT
user-4269,116349,2017-1-3,ENTERTAINMENT
user-4564,34086,2017-1-14,TRANSPORT
user-7912,241806,2017-10-20,ENTERTAINMENT
user-2242,33836,2017-11-27,ENTERTAINMENT
user-4372,337678,2017-12-26,FRUIT
user-7838,175512,2017-1-7,FRUIT
user-4320,370619,2017-8-1,TRANSPORT
user-6643,131664,2017-5-19,CLOTH
user-6603,478269,2017-9-26,CLOTH
user-4258,322755,2017-6-14,TRANSPORT
user-8705,19338,2017-9-25,FRUIT
user-8572,119594,2017-8-19,CLOTH
user-4490,189321,2017-7-1,TRAVEL
user-9565,75465,2017-7-11,TRAVEL
user-7397,76905,2017-1-8,FOOD
user-8414,320965,2017-4-3,FRUIT
user-8616,90000,2017-7-9,TRAVEL
user-4898,201668,2017-11-6,TRAVEL
user-7069,406412,2017-10-13,TRAVEL
user-4387,39354,2017-4-9,RENT
user-9624,287391,2017-4-12,TRAVEL
user-7393,203298,2017-7-13,TRANSPORT
user-1718,248634,2017-5-11,FOOD
user-3644,54621,2017-10-27,FRUIT
user-7566,388055,2017-5-26,RENT
user-5165,336600,2017-9-9,FOOD
user-2471,342662,2017-8-19,FOOD
user-4313,324756,2017-1-21,FOOD
user-4431,445994,2017-12-9,RENT
user-1088,489161,2017-12-2,FOOD
user-9375,259650,2017-5-8,FOOD
user-6200,398663,2017-2-25,RENT
user-2914,43324,2017-1-21,CLOTH
user-8749,261597,2017-4-16,ENTERTAINMENT
user-5081,358919,2017-10-6,ENTERTAINMENT
user-9457,407647,2017-8-27,FRUIT
user-9759,112629,2017-2-7,CLOTH
user-5709,230715,2017-12-7,TRAVEL
user-3822,472920,2017-9-5,RENT
user-7691,348361,2017-3-17,FOOD
user-2104,295462,2017-8-12,FRUIT
user-6513,51985,2017-5-5,RENT
user-5377,283995,2017-12-5,TRANSPORT
user-3613,434101,2017-6-6,FRUIT
user-9755,423028,2017-9-24,TRANSPORT
user-7151,450413,2017-10-15,RENT
user-6657,136631,2017-2-21,TRAVEL
user-7739,93929,2017-3-4,FRUIT
user-1529,200219,2017-8-6,FRUIT
user-1559,456471,2017-8-17,FOOD
user-4298,263497,2017-8-19,TRAVEL
user-2567,125886,2017-2-26,RENT
user-1715,342591,2017-5-11,ENTERTAINMENT
user-8230,409383,2017-3-9,TRANSPORT
user-5836,149706,2017-1-1,RENT
user-5515,150830,2017-12-25,ENTERTAINMENT
user-6006,341824,2017-12-13,FOOD
user-7835,136231,2017-12-17,ENTERTAINMENT
user-3770,264352,2017-11-20,FRUIT
user-9952,353504,2017-11-22,TRAVEL
user-4687,447207,2017-3-21,ENTERTAINMENT
user-2261,17686,2017-1-11,ENTERTAINMENT
user-8292,321100,2017-5-9,FOOD
user-8468,273222,2017-4-23,ENTERTAINMENT
user-2088,213490,2017-6-25,RENT
user-8531,112428,2017-4-24,ENTERTAINMENT
user-1637,189756,2017-7-19,TRANSPORT
user-2584,24340,2017-10-16,TRANSPORT
user-3265,376389,2017-4-4,ENTERTAINMENT
user-2352,245247,2017-11-27,CLOTH
user-2660,167677,2017-4-4,ENTERTAINMENT
user-3828,21380,2017-7-1,FRUIT
user-5444,190873,2017-12-8,RENT
user-2465,142927,2017-2-5,TRANSPORT
user-7267,167022,2017-11-5,CLOTH
user-7912,405789,2017-9-10,RENT
user-4453,59913,2017-8-21,FOOD
user-3077,191046,2017-7-7,FRUIT
user-3803,309422,2017-10-18,RENT
user-9818,237229,2017-6-3,RENT
user-5657,94129,2017-12-2,FOOD
user-9450,414578,2017-3-25,FRUIT
user-9677,362247,2017-6-20,ENTERTAINMENT
user-7481,302264,2017-3-5,TRANSPORT
user-5106,229848,2017-7-19,CLOTH
user-9342,105883,2017-7-22,FOOD
user-8961,479063,2017-7-25,FOOD
user-6417,125726,2017-2-19,RENT
user-7476,26494,2017-2-10,TRAVEL
user-2546,223510,2017-6-19,FOOD
user-5545,440581,2017-9-7,TRAVEL
user-4408,201596,2017-5-15,TRAVEL
user-4352,347882,2017-4-14,TRAVEL
user-9856,460314,2017-3-20,ENTERTAINMENT
user-7415,203273,2017-8-12,ENTERTAINMENT
user-3467,450769,2017-8-9,TRAVEL
user-7837,327561,2017-8-15,ENTERTAINMENT
user-4263,208978,2017-4-24,FRUIT
user-2708,147421,2017-4-8,CLOTH
user-9115,156040,2017-3-22,TRAVEL
user-8582,131152,2017-7-27,RENT
user-2838,146565,2017-7-3,TRANSPORT
user-6801,41368,2017-2-4,FRUIT
user-8283,306904,2017-11-15,CLOTH
user-5859,200549,2017-4-15,RENT
user-8931,246356,2017-1-1,FOOD
user-5964,471661,2017-7-26,ENTERTAINMENT
user-2914,190070,2017-2-7,ENTERTAINMENT
user-3960,370881,2017-1-22,ENTERTAINMENT
user-2898,71174,2017-1-14,FRUIT
user-1351,393587,2017-2-17,RENT
user-3543,181458,2017-3-20,TRAVEL
user-9110,437294,2017-1-19,FOOD
user-2471,322556,2017-11-2,CLOTH
user-9811,397391,2017-1-15,ENTERTAINMENT
user-4832,388982,2017-8-11,CLOTH
user-2616,386746,2017-12-2,RENT
user-6796,451530,2017-9-15,RENT
user-3034,219162,2017-8-16,FRUIT
user-3742,336566,2017-4-5,FOOD
user-7387,120603,2017-8-11,ENTERTAINMENT
user-6074,227917,2017-4-9,ENTERTAINMENT
user-2528,457229,2017-1-4,ENTERTAINMENT
user-8231,300527,2017-8-18,CLOTH
user-7424,8874,2017-12-10,FOOD
user-1851,317192,2017-8-9,FOOD
user-4857,429328,2017-9-2,TRAVEL
user-5947,210164,2017-12-25,FRUIT
user-8193,467685,2017-4-3,TRANSPORT
user-8239,208795,2017-5-21,FOOD
user-7095,235612,2017-10-10,TRANSPORT
user-9693,261931,2017-5-18,FOOD
user-7557,20168,2017-9-4,TRAVEL
user-9571,489972,2017-4-6,TRANSPORT
user-8145,278530,2017-7-10,RENT
user-7889,153840,2017-7-9,FRUIT
user-4234,342733,2017-3-14,CLOTH
user-8710,355599,2017-8-4,FRUIT
user-5305,265807,2017-11-25,FOOD
user-3148,146914,2017-2-21,TRAVEL
user-4320,266909,2017-8-24,FRUIT
user-4717,493153,2017-8-14,FOOD
user-9336,272110,2017-6-13,CLOTH
user-7415,257521,2017-5-9,FOOD
user-2454,335783,2017-11-18,FOOD
user-9672,267352,2017-1-26,FOOD
user-9213,72738,2017-11-20,ENTERTAINMENT
user-4588,482122,2017-9-2,ENTERTAINMENT
user-1396,251163,2017-2-20,FRUIT
user-9933,94545,2017-6-7,TRANSPORT
user-8126,269784,2017-3-10,RENT
user-9450,20613,2017-6-4,FRUIT
user-8246,328943,2017-12-12,TRAVEL
user-2354,138388,2017-4-3,RENT
user-9268,372316,2017-11-27,TRAVEL
user-5181,160539,2017-2-18,FOOD
user-2605,396144,2017-1-13,FOOD
user-5794,89954,2017-7-16,CLOTH
user-1800,364028,2017-12-9,TRAVEL
user-4611,356897,2017-8-5,FRUIT
user-5734,386733,2017-10-2,RENT
user-1212,70868,2017-4-24,TRAVEL
user-1530,17713,2017-2-25,TRAVEL
user-8176,340844,2017-12-17,CLOTH
user-5197,460366,2017-5-8,FOOD
user-7701,145760,2017-10-4,RENT
user-7717,458505,2017-8-17,CLOTH
user-2587,344881,2017-11-4,ENTERTAINMENT
user-9555,491437,2017-3-18,TRANSPORT
user-9085,117275,2017-11-25,FRUIT
user-5758,150678,2017-11-7,RENT
user-5940,302303,2017-7-23,FOOD
user-6806,364118,2017-11-3,TRANSPORT
user-7574,405527,2017-1-6,FRUIT
user-1830,372677,2017-1-7,FOOD
user-8374,360259,2017-10-17,RENT
user-3146,75893,2017-4-25,CLOTH
user-7264,11645,2017-10-16,CLOTH
user-6016,43506,2017-10-16,FOOD
user-5688,72641,2017-3-5,RENT
user-5359,24917,2017-11-19,FOOD
user-8138,383470,2017-10-25,ENTERTAINMENT
user-9121,236921,2017-8-8,FOOD
user-8552,41331,2017-2-22,TRAVEL
user-8655,6914,2017-4-9,ENTERTAINMENT
user-3210,349896,2017-5-7,FRUIT
user-7476,100692,2017-3-15,RENT
user-9305,45265,2017-5-16,FOOD
user-5473,433058,2017-5-5,FRUIT
user-7893,223031,2017-4-13,FRUIT
user-3325,232324,2017-6-8,ENTERTAINMENT
user-9596,275777,2017-8-24,TRANSPORT
user-2768,34584,2017-6-7,FRUIT
user-8757,163885,2017-2-2,ENTERTAINMENT
user-8788,127625,2017-4-4,CLOTH
user-4785,186438,2017-3-25,FRUIT
user-3324,444201,2017-10-22,RENT
user-5753,373449,2017-6-17,CLOTH
user-5370,375937,2017-12-1,TRANSPORT
user-4341,448737,2017-3-4,FOOD
user-9991,480291,2017-3-1,CLOTH
user-1149,297062,2017-12-21,TRANSPORT
user-9078,317001,2017-12-24,RENT
user-5979,339157,2017-9-26,ENTERTAINMENT
user-8693,298640,2017-7-7,FRUIT
user-1450,350834,2017-1-22,RENT
user-5928,313441,2017-10-4,ENTERTAINMENT
user-1835,419483,2017-4-4,TRANSPORT
user-7840,374331,2017-10-14,TRAVEL
user-4368,212943,2017-9-10,TRANSPORT
user-9545,236089,2017-6-15,FOOD
user-6443,284265,2017-8-18,TRAVEL
user-7423,297858,2017-2-1,FRUIT
user-1319,154566,2017-3-25,FRUIT
user-1228,161871,2017-7-19,ENTERTAINMENT
user-8292,456912,2017-3-19,FOOD
user-6600,161191,2017-4-11,FRUIT
user-4783,455092,2017-10-15,TRANSPORT
user-7966,38340,2017-5-14,TRAVEL
user-9610,44670,2017-5-26,FRUIT
user-4953,435070,2017-6-9,FOOD
user-3717,146815,2017-6-3,TRAVEL
user-7407,145493,2017-12-7,FOOD
user-1808,66562,2017-5-1,TRAVEL
user-5410,442655,2017-2-7,TRAVEL
user-8805,114273,2017-9-19,TRAVEL
user-4611,115256,2017-4-15,CLOTH
user-2241,345977,2017-6-3,CLOTH
user-4995,244933,2017-10-3,FRUIT
user-1582,53360,2017-9-2,RENT
user-5034,84046,2017-2-12,CLOTH
user-8196,429621,2017-4-11,FRUIT
user-8519,244631,2017-9-21,CLOTH
user-9013,244204,2017-2-2,TRANSPORT
user-7220,211302,2017-5-5,CLOTH
user-6917,251084,2017-2-26,RENT
user-4794,339756,2017-1-22,TRANSPORT
user-7166,485832,2017-2-21,ENTERTAINMENT
user-8939,283867,2017-6-14,TRANSPORT
user-6232,89801,2017-7-2,CLOTH
user-3485,71736,2017-6-15,ENTERTAINMENT
user-1740,220967,2017-11-3,FOOD
user-8290,363640,2017-12-19,TRAVEL
user-1018,192746,2017-8-15,FRUIT
user-2483,258770,2017-2-12,ENTERTAINMENT
user-3508,24616,2017-8-6,RENT
user-9672,31844,2017-12-16,CLOTH
user-8785,288417,2017-3-23,TRANSPORT
user-8671,472368,2017-12-20,FRUIT
user-3247,371582,2017-11-20,FOOD
user-6545,260742,2017-6-9,ENTERTAINMENT
user-7376,165574,2017-9-7,TRANSPORT
user-1404,427493,2017-6-8,TRANSPORT
user-3494,204008,2017-10-13,FOOD
user-5071,374143,2017-1-13,FRUIT
user-8670,371126,2017-6-22,ENTERTAINMENT
user-9316,165062,2017-8-15,CLOTH
user-6115,27721,2017-11-16,TRANSPORT
user-7861,17831,2017-11-24,CLOTH
user-1424,244923,2017-6-13,TRANSPORT
user-6457,96845,2017-4-14,FOOD
user-6702,211377,2017-1-5,FOOD
user-8263,250023,2017-12-16,ENTERTAINMENT
user-4833,147839,2017-12-14,RENT
user-5115,441326,2017-12-1,TRANSPORT
user-3344,323201,2017-12-19,RENT
user-3656,129278,2017-6-2,FOOD
user-7101,282097,2017-11-18,FRUIT
user-7962,131001,2017-8-2,ENTERTAINMENT
user-4673,462227,2017-10-22,ENTERTAINMENT
user-7249,450588,2017-6-4,CLOTH
user-7229,52344,2017-5-23,TRANSPORT
user-5987,96844,2017-9-6,CLOTH
user-7192,337426,2017-3-27,ENTERTAINMENT
user-5374,424095,2017-3-20,FOOD
user-1729,148881,2017-5-26,TRANSPORT
user-4857,425220,2017-7-7,ENTERTAINMENT
user-1372,136778,2017-10-6,FOOD
user-7836,483485,2017-2-3,FRUIT
user-9543,126286,2017-10-7,ENTERTAINMENT
user-5010,462744,2017-1-7,CLOTH
user-9751,294552,2017-10-14,RENT
user-5496,55204,2017-1-19,FOOD
user-4388,107548,2017-7-16,ENTERTAINMENT
user-5817,269951,2017-3-27,ENTERTAINMENT
user-1846,28934,2017-11-16,TRANSPORT
user-1279,180409,2017-11-4,CLOTH
user-3217,272369,2017-3-24,RENT
user-7881,198972,2017-8-10,ENTERTAINMENT
user-4673,194852,2017-2-15,CLOTH
user-9416,340335,2017-9-27,FRUIT
user-1739,130922,2017-10-7,RENT
user-2259,20046,2017-12-2,TRANSPORT
user-5557,89245,2017-4-8,FRUIT
user-9345,86198,2017-11-9,FRUIT
user-1703,402136,2017-5-11,FOOD
user-4414,402262,2017-12-13,RENT
user-3825,56908,2017-10-24,ENTERTAINMENT
user-6284,166583,2017-8-27,FOOD
user-4234,363098,2017-12-9,RENT
user-5501,363255,2017-8-16,TRAVEL
user-2555,382328,2017-10-4,TRAVEL
user-8381,5323,2017-11-1,ENTERTAINMENT
user-9132,408729,2017-7-11,TRAVEL
user-7370,221868,2017-4-10,CLOTH
user-7323,63082,2017-2-7,ENTERTAINMENT
user-4749,233925,2017-10-5,FOOD
user-3318,341266,2017-3-14,FOOD
user-5802,377241,2017-9-18,ENTERTAINMENT
user-9334,421287,2017-7-26,ENTERTAINMENT
user-7934,48502,2017-8-14,ENTERTAINMENT
user-7541,314253,2017-2-25,TRANSPORT
user-3138,433935,2017-8-18,RENT
user-7476,268775,2017-7-10,TRAVEL
user-5844,12173,2017-3-14,TRANSPORT
user-7989,47185,2017-7-1,TRAVEL
user-3595,168435,2017-12-21,RENT
user-3716,242189,2017-12-25,ENTERTAINMENT
user-5631,109340,2017-6-7,ENTERTAINMENT
user-9104,417193,2017-1-6,FRUIT
user-7894,335515,2017-5-25,CLOTH
user-3105,56157,2017-5-27,TRANSPORT
user-8447,262057,2017-12-26,RENT
user-2025,484743,2017-2-14,FRUIT
user-7939,255428,2017-12-19,TRAVEL
user-1633,67428,2017-5-9,FOOD
user-4517,127058,2017-5-12,CLOTH
user-1675,307196,2017-10-21,TRANSPORT
user-5896,439818,2017-8-10,TRAVEL
user-8585,432020,2017-3-13,RENT
user-9549,492157,2017-10-2,CLOTH
user-7927,5119,2017-6-18,TRANSPORT
user-1365,310054,2017-12-19,RENT
user-7856,228244,2017-4-1,FRUIT
user-7247,361309,2017-3-24,TRAVEL
user-8203,11970,2017-12-9,TRANSPORT
user-5328,317477,2017-1-5,TRAVEL
user-5331,49499,2017-4-13,FOOD
user-9954,38544,2017-3-26,FOOD
user-3133,116343,2017-6-12,ENTERTAINMENT
user-6281,55473,2017-5-7,TRAVEL
user-2488,332477,2017-11-9,TRANSPORT
user-5226,58125,2017-11-6,RENT
user-4861,55355,2017-11-27,CLOTH
user-4631,405208,2017-1-11,TRANSPORT
user-5238,372071,2017-4-4,FRUIT
user-5550,359232,2017-8-24,TRAVEL
user-1994,333655,2017-5-19,TRANSPORT
user-2246,80334,2017-11-2,RENT
user-8866,330259,2017-3-18,TRAVEL
user-4335,82285,2017-11-12,ENTERTAINMENT
user-1993,467401,2017-4-8,FOOD
user-4532,62463,2017-12-10,FOOD
user-6627,483692,2017-7-23,TRANSPORT
user-1277,174980,2017-9-23,FRUIT
user-3294,475657,2017-2-1,TRAVEL
user-1140,336244,2017-6-17,FOOD
user-6385,356437,2017-9-18,FRUIT
user-4954,474623,2017-11-14,ENTERTAINMENT
user-2720,8511,2017-9-6,FOOD
user-6791,74721,2017-2-6,TRAVEL
user-5475,278796,2017-11-26,CLOTH
user-7943,221256,2017-6-20,ENTERTAINMENT
user-8033,430607,2017-1-1,ENTERTAINMENT
user-9561,328979,2017-2-13,CLOTH
user-5102,98550,2017-1-7,TRAVEL
user-4125,382841,2017-9-11,TRANSPORT
user-3207,442482,2017-12-23,TRANSPORT
user-7393,178102,2017-3-13,CLOTH
user-1805,276124,2017-10-3,TRANSPORT
user-8675,43471,2017-3-5,RENT
user-2434,348773,2017-12-19,CLOTH
user-2045,258410,2017-4-9,ENTERTAINMENT
user-1848,471211,2017-12-20,ENTERTAINMENT
user-8163,156979,2017-9-7,FRUIT
user-2095,493530,2017-2-27,RENT
user-7760,146846,2017-1-26,FOOD
user-6908,467983,2017-9-16,TRANSPORT
user-3994,424221,2017-4-12,RENT
user-8288,430612,2017-2-27,CLOTH
user-3112,251770,2017-2-1,TRANSPORT
user-1608,18619,2017-6-26,FRUIT
user-2956,481477,2017-4-18,FOOD
user-7424,63568,2017-12-21,ENTERTAINMENT
user-4994,455098,2017-3-13,RENT
user-3953,216401,2017-1-27,TRANSPORT
user-8163,247720,2017-9-11,ENTERTAINMENT
user-9454,176316,2017-6-20,ENTERTAINMENT
user-6135,425585,2017-11-7,TRAVEL
user-1854,10286,2017-12-26,TRANSPORT
user-4936,207929,2017-4-24,FOOD
user-7802,329307,2017-2-21,FOOD
user-4634,157212,2017-5-14,RENT
user-9339,238023,2017-7-20,FRUIT
