user-2431,45731,2017-9-19,TRANSPORT
user-9448,150186,2017-3-7,CLOTH
user-7219,221873,2017-11-19,TRAVEL
user-8072,166703,2017-1-9,RENT
user-6697,485764,2017-6-2,TRANSPORT
user-7028,259293,2017-2-6,TRAVEL
user-6872,245004,2017-5-27,ENTERTAINMENT
user-4976,30731,2017-9-21,RENT
user-6612,142381,2017-4-27,FOOD
user-8130,221151,2017-3-14,TRAVEL
user-2879,347610,2017-1-4,FRUIT
user-8223,293494,2017-12-27,FOOD
user-3786,67923,2017-3-2,TRANSPORT
user-1236,94682,2017-5-10,TRAVEL
user-3646,415583,2017-8-8,CLOTH
user-6540,280377,2017-3-5,FOOD
user-7451,18488,2017-10-19,TRAVEL
user-5237,9288,2017-6-16,TRANSPORT
user-8280,392362,2017-2-11,ENTERTAINMENT
user-3026,435884,2017-5-17,ENTERTAINMENT
user-6686,391887,2017-7-17,RENT
user-7682,24796,2017-9-10,TRANSPORT
user-9579,162576,2017-4-18,FRUIT
user-5440,354243,2017-12-2,FOOD
user-9990,253514,2017-5-2,TRAVEL
user-4777,209050,2017-8-8,CLOTH
user-5944,185280,2017-1-4,CLOTH
user-7632,261983,2017-10-22,FRUIT
user-8508,453616,2017-1-9,TRAVEL
user-9386,401887,2017-1-22,FOOD
user-5362,160888,2017-7-9,TRANSPORT
user-9755,372002,2017-8-17,FRUIT
user-6425,229312,2017-11-18,TRAVEL
user-9104,155084,2017-10-23,ENTERTAINMENT
user-6635,461577,2017-4-24,ENTERTAINMENT
user-1564,244403,2017-8-9,TRANSPORT
user-6648,379074,2017-5-12,RENT
user-5045,231553,2017-2-13,FRUIT
user-9026,183453,2017-11-16,FOOD
user-4611,80212,2017-11-23,TRAVEL
user-7760,270902,2017-9-14,TRAVEL
user-8409,85321,2017-2-4,TRAVEL
user-8658,494797,2017-2-15,ENTERTAINMENT
user-3029,293316,2017-5-18,TRANSPORT
user-6055,291725,2017-9-13,FOOD
user-3805,93498,2017-5-7,TRAVEL
user-1956,40649,2017-6-8,FOOD
user-2735,415221,2017-12-10,CLOTH
user-9425,327173,2017-10-16,TRAVEL
user-8356,174929,2017-8-8,FRUIT
user-9672,389997,2017-11-11,ENTERTAINMENT
user-6627,192383,2017-10-27,RENT
user-2333,450731,2017-6-7,TRAVEL
user-5151,352871,2017-1-26,RENT
user-5882,94095,2017-8-2,FOOD
user-5825,289992,2017-10-13,CLOTH
user-8105,80129,2017-11-5,RENT
user-7401,249584,2017-5-23,TRAVEL
user-4779,314769,2017-4-22,FOOD
user-4652,333585,2017-5-1,TRANSPORT
user-3409,17348,2017-12-18,TRAVEL
user-5696,47811,2017-11-10,TRAVEL
user-4328,221583,2017-5-24,ENTERTAINMENT
user-1349,454736,2017-9-9,FOOD
user-4615,16318,2017-9-15,RENT
user-4666,393841,2017-5-24,TRANSPORT
user-8283,325213,2017-12-21,CLOTH
user-4255,67391,2017-7-21,CLOTH
user-7696,434353,2017-2-24,TRAVEL
user-6960,133126,2017-9-26,FOOD
user-4104,15386,2017-7-9,TRANSPORT
user-4196,405417,2017-12-13,TRAVEL
user-1045,384922,2017-2-11,FOOD
user-3323,244342,2017-3-17,RENT
user-5241,243493,2017-9-11,CLOTH
user-6696,74417,2017-4-3,FRUIT
user-5149,456981,2017-8-6,ENTERTAINMENT
user-7748,136383,2017-10-27,FOOD
user-7331,457359,2017-4-1,RENT
user-6406,344311,2017-3-9,TRANSPORT
user-6338,425708,2017-3-8,ENTERTAINMENT
user-2566,422503,2017-11-4,TRAVEL
user-9593,230646,2017-7-11,FOOD
user-9657,206782,2017-11-17,ENTERTAINMENT
user-6154,486787,2017-11-14,TRAVEL
user-2128,424034,2017-7-4,ENTERTAINMENT
user-9032,402263,2017-6-11,FOOD
user-6203,84798,2017-11-9,FRUIT
user-5137,281242,2017-6-18,FOOD
user-9290,419181,2017-10-23,TRANSPORT
user-8348,137265,2017-12-21,ENTERTAINMENT
user-3885,61106,2017-6-7,CLOTH
user-5463,77541,2017-8-17,TRANSPORT
user-3367,282784,2017-5-4,ENTERTAINMENT
user-3681,144428,2017-6-20,ENTERTAINMENT
user-5558,495438,2017-4-10,TRAVEL
user-5535,420517,2017-6-27,TRANSPORT
user-4175,407826,2017-3-5,RENT
user-9663,125769,2017-10-14,TRAVEL
user-5127,221191,2017-9-3,CLOTH
user-7537,307336,2017-10-4,ENTERTAINMENT
user-5409,40821,2017-5-23,TRANSPORT
user-2882,162521,2017-3-16,RENT
user-6510,204805,2017-12-21,CLOTH
user-3713,420083,2017-8-6,ENTERTAINMENT
user-8206,446564,2017-1-14,ENTERTAINMENT
user-8487,327298,2017-12-8,TRAVEL
user-6582,350032,2017-8-13,ENTERTAINMENT
user-4206,178985,2017-10-14,CLOTH
user-3049,364935,2017-2-27,RENT
user-6436,225506,2017-12-18,FOOD
user-9456,97554,2017-11-26,RENT
user-1397,234699,2017-6-15,FRUIT
user-3701,464914,2017-11-16,ENTERTAINMENT
user-1843,243827,2017-7-1,TRANSPORT
user-1696,268554,2017-3-12,FOOD
user-9290,75950,2017-7-9,FOOD
user-1265,25347,2017-12-5,TRAVEL
user-3088,149997,2017-2-16,TRAVEL
user-5737,244934,2017-9-2,TRAVEL
user-5274,436793,2017-2-21,FRUIT
user-4335,401814,2017-10-16,CLOTH
user-4811,314570,2017-5-9,TRAVEL
user-7908,181070,2017-8-25,CLOTH
user-7837,158977,2017-6-22,TRANSPORT
user-6476,194209,2017-5-10,FOOD
user-6397,18806,2017-5-5,CLOTH
user-1172,334963,2017-10-12,FRUIT
user-5980,301231,2017-12-6,FRUIT
user-4732,213813,2017-9-23,RENT
user-2272,489753,2017-8-5,TRAVEL
user-8563,239647,2017-10-23,FOOD
user-1662,478100,2017-5-17,TRAVEL
user-4785,177226,2017-5-19,TRAVEL
user-6813,267973,2017-2-22,RENT
user-9070,91551,2017-1-19,FOOD
user-1523,177439,2017-12-16,TRANSPORT
user-7348,499660,2017-11-9,TRAVEL
user-3412,374470,2017-7-15,FOOD
user-4781,358379,2017-3-11,TRAVEL
user-9535,162898,2017-3-3,FRUIT
user-7698,318964,2017-11-10,ENTERTAINMENT
user-7568,138686,2017-8-22,FRUIT
user-8129,67325,2017-8-6,TRANSPORT
user-4700,7415,2017-8-25,TRANSPORT
user-8099,171077,2017-11-6,TRANSPORT
user-2696,395198,2017-2-20,TRAVEL
user-7036,214827,2017-1-15,FOOD
user-4311,330799,2017-8-6,ENTERTAINMENT
user-2887,473638,2017-11-18,ENTERTAINMENT
user-9141,444624,2017-12-20,TRANSPORT
user-1156,304049,2017-11-20,FRUIT
user-6324,407374,2017-8-10,RENT
user-5732,359520,2017-9-26,TRANSPORT
user-4896,171273,2017-2-25,TRANSPORT
user-2643,211299,2017-4-23,FOOD
user-8320,466470,2017-11-11,TRAVEL
user-3943,409532,2017-7-7,FRUIT
user-2935,470015,2017-5-12,FOOD
user-1348,188604,2017-8-3,FOOD
user-7943,321359,2017-11-1,TRANSPORT
user-3703,329039,2017-6-12,FOOD
user-8927,190554,2017-5-23,FOOD
user-6054,215596,2017-7-25,RENT
user-1151,413441,2017-4-9,TRANSPORT
user-1332,164494,2017-8-24,ENTERTAINMENT
user-9490,85632,2017-6-16,TRAVEL
user-7868,224452,2017-1-23,ENTERTAINMENT
user-2709,264929,2017-8-25,FRUIT
user-6050,390940,2017-2-14,FRUIT
user-3011,486520,2017-8-11,FOOD
user-4335,123028,2017-2-16,ENTERTAINMENT
user-4290,17538,2017-3-8,CLOTH
user-5177,180955,2017-10-1,CLOTH
user-2145,124902,2017-8-11,TRANSPORT
user-5512,436406,2017-3-12,CLOTH
user-8462,85727,2017-7-6,ENTERTAINMENT
user-5358,477846,2017-6-4,RENT
user-1531,313120,2017-6-22,TRANSPORT
user-8267,185355,2017-4-13,RENT
user-5384,239146,2017-11-5,FOOD
user-7092,344343,2017-9-13,FOOD
user-1217,435840,2017-1-13,FOOD
user-4258,9323,2017-7-7,ENTERTAINMENT
user-2321,387951,2017-7-27,ENTERTAINMENT
user-3936,343838,2017-9-1,TRANSPORT
user-4378,132972,2017-6-1,TRANSPORT
user-4597,79810,2017-1-11,FRUIT
user-1207,225777,2017-11-25,FRUIT
user-3424,229442,2017-4-13,FOOD
user-2376,269752,2017-8-6,FOOD
user-3303,35584,2017-5-14,FRUIT
user-8444,476457,2017-10-17,CLOTH
user-7329,421527,2017-7-5,ENTERTAINMENT
user-9001,46533,2017-5-13,TRAVEL
user-5215,128048,2017-10-16,FRUIT
user-5685,349962,2017-3-26,RENT
user-5467,135829,2017-3-22,FRUIT
user-2556,487553,2017-5-14,TRAVEL
user-4321,170143,2017-5-23,RENT
user-5888,484880,2017-7-14,TRANSPORT
user-9343,178918,2017-8-14,TRAVEL
user-8250,270109,2017-2-9,TRAVEL
user-6693,161924,2017-7-6,CLOTH
user-5535,250513,2017-10-21,FOOD
user-7137,183800,2017-2-16,CLOTH
user-6525,71963,2017-1-9,FOOD
user-3146,164129,2017-10-12,FRUIT
user-7502,266433,2017-5-5,TRANSPORT
user-6915,5158,2017-3-3,CLOTH
user-6664,335371,2017-9-12,FRUIT
user-4773,475878,2017-1-9,RENT
user-6665,423303,2017-7-21,TRANSPORT
user-9273,154389,2017-7-10,CLOTH
user-1721,193445,2017-1-1,TRAVEL
user-2359,490003,2017-5-12,TRAVEL
user-6860,138985,2017-7-7,RENT
user-7543,219083,2017-12-12,FOOD
user-8135,382614,2017-7-24,CLOTH
user-9736,320438,2017-11-13,CLOTH
user-7335,140930,2017-6-7,FRUIT
user-1937,285935,2017-12-9,FRUIT
user-6279,374041,2017-10-1,FOOD
user-7983,460201,2017-1-24,FRUIT
user-6727,258451,2017-7-9,CLOTH
user-6177,313040,2017-8-13,ENTERTAINMENT
user-6483,452397,2017-8-22,CLOTH
user-8182,443905,2017-7-10,TRANSPORT
user-8210,442481,2017-10-17,FOOD
user-1112,284998,2017-7-18,FRUIT
user-7389,47385,2017-3-17,RENT
user-8423,244561,2017-11-24,CLOTH
user-3944,383603,2017-3-24,FRUIT
user-5627,384462,2017-9-9,FRUIT
user-9823,30228,2017-10-10,RENT
user-1679,459268,2017-8-13,CLOTH
user-7659,455994,2017-1-12,TRAVEL
user-8459,327250,2017-10-25,FOOD
user-9185,368644,2017-6-8,CLOTH
user-6632,44778,2017-7-13,RENT
user-9887,306874,2017-1-7,ENTERTAINMENT
user-9768,406298,2017-12-26,ENTERTAINMENT
user-5746,475582,2017-3-21,FRUIT
user-9523,468650,2017-3-9,RENT
user-6988,291246,2017-8-18,TRAVEL
user-8397,439352,2017-1-20,TRAVEL
user-4663,429121,2017-6-4,TRANSPORT
user-7346,181490,2017-7-9,FOOD
user-1353,204401,2017-4-27,TRAVEL
user-5143,379860,2017-11-18,RENT
user-1120,223232,2017-4-1,RENT
user-7157,62338,2017-5-14,RENT
user-7991,410902,2017-10-1,TRANSPORT
user-9329,319712,2017-8-13,TRANSPORT
user-9536,74701,2017-9-8,TRAVEL
user-8244,91073,2017-6-5,ENTERTAINMENT
user-2681,159772,2017-12-4,FOOD
user-2215,484308,2017-1-11,ENTERTAINMENT
user-4848,266334,2017-5-14,CLOTH
user-5881,54686,2017-2-11,CLOTH
user-3568,496263,2017-11-6,FOOD
user-4320,278904,2017-6-13,CLOTH
user-7045,304052,2017-6-1,RENT
user-5436,70922,2017-10-4,TRAVEL
user-4675,217171,2017-1-20,RENT
user-6076,130072,2017-7-19,TRANSPORT
user-4163,411148,2017-1-8,FOOD
user-7828,336504,2017-7-12,TRAVEL
user-3377,262552,2017-11-13,ENTERTAINMENT
user-1591,374276,2017-12-4,ENTERTAINMENT
user-4772,10951,2017-2-6,FRUIT
user-1511,231957,2017-9-3,ENTERTAINMENT
user-4267,37087,2017-5-27,FOOD
user-9988,97851,2017-6-12,RENT
user-9654,469640,2017-3-25,FRUIT
user-1304,267252,2017-3-22,TRAVEL
user-7399,71529,2017-12-9,ENTERTAINMENT
user-2958,294935,2017-2-23,CLOTH
user-3595,81514,2017-7-19,FRUIT
user-5966,102656,2017-10-2,TRAVEL
user-5072,231510,2017-3-20,FRUIT
user-2392,99370,2017-6-10,TRAVEL
user-7629,469412,2017-6-3,RENT
user-5965,382104,2017-3-2,TRANSPORT
user-4178,383731,2017-9-8,CLOTH
user-5624,144066,2017-1-17,ENTERTAINMENT
user-2479,177563,2017-4-8,TRAVEL
user-7926,75737,2017-1-2,CLOTH
user-6638,462378,2017-1-27,RENT
user-3143,383248,2017-3-2,FOOD
user-9893,462094,2017-6-26,RENT
user-2696,427323,2017-3-11,TRAVEL
user-7376,147739,2017-4-5,RENT
user-3058,99172,2017-12-19,TRANSPORT
user-3158,311741,2017-2-14,CLOTH
user-7587,129262,2017-4-21,FRUIT
user-4410,71292,2017-5-17,TRAVEL
user-1070,290398,2017-12-21,FOOD
user-3272,266058,2017-3-16,FRUIT
user-4674,472405,2017-6-8,RENT
user-8538,140055,2017-3-9,FOOD
user-4227,242063,2017-1-7,TRANSPORT
user-7103,292836,2017-10-2,CLOTH
user-1250,465006,2017-4-15,TRAVEL
user-4636,112196,2017-6-18,ENTERTAINMENT
user-7884,230206,2017-1-13,TRAVEL
user-1326,74956,2017-7-20,TRAVEL
user-9064,404773,2017-7-3,CLOTH
user-1258,403352,2017-2-6,CLOTH
user-3257,432319,2017-5-5,CLOTH
user-9419,446590,2017-9-22,ENTERTAINMENT
user-2955,24072,2017-4-13,ENTERTAINMENT
user-9784,58127,2017-4-8,RENT
user-2119,262440,2017-9-23,RENT
user-5173,427229,2017-6-10,FOOD
user-2362,286823,2017-2-13,TRANSPORT
user-9390,202415,2017-1-1,FRUIT
user-5629,435160,2017-4-9,FOOD
user-6875,396306,2017-3-5,TRANSPORT
user-9669,286419,2017-4-7,FRUIT
user-7450,411339,2017-8-2,FOOD
user-5104,413745,2017-8-11,TRANSPORT
user-8586,290119,2017-3-20,FRUIT
user-2050,305047,2017-6-6,RENT
user-8614,336429,2017-5-9,CLOTH
user-1346,303657,2017-11-4,ENTERTAINMENT
user-6237,159166,2017-3-5,RENT
user-6410,273911,2017-11-13,RENT
user-4271,88781,2017-9-13,TRANSPORT
user-4300,220029,2017-10-27,ENTERTAINMENT
user-3971,126848,2017-1-13,ENTERTAINMENT
user-1214,127917,2017-3-8,FRUIT
user-5532,164291,2017-12-7,RENT
user-7692,352594,2017-2-14,FRUIT
user-5837,453031,2017-5-1,TRAVEL
user-9036,214341,2017-5-21,TRANSPORT
user-4446,445734,2017-6-6,CLOTH
user-6529,188881,2017-10-4,FOOD
user-9399,194056,2017-9-25,RENT
user-1198,280019,2017-9-10,CLOTH
user-5591,471870,2017-10-4,TRAVEL
user-1924,131640,2017-12-27,ENTERTAINMENT
user-4701,47128,2017-2-27,ENTERTAINMENT
user-4348,492051,2017-7-12,RENT
user-5684,195838,2017-8-8,TRANSPORT
user-4275,351173,2017-8-26,ENTERTAINMENT
user-3446,100965,2017-12-9,CLOTH
user-2573,412998,2017-6-14,FOOD
user-4631,103559,2017-3-5,FRUIT
user-3275,440694,2017-1-7,TRAVEL
user-6008,194943,2017-6-26,FOOD
user-5160,368336,2017-10-17,CLOTH
user-3469,150930,2017-8-25,ENTERTAINMENT
user-2644,429696,2017-12-10,CLOTH
user-5742,26663,2017-9-27,RENT
user-6582,203257,2017-12-18,CLOTH
user-1607,212037,2017-1-8,TRANSPORT
user-9074,464823,2017-11-14,ENTERTAINMENT
user-7840,304583,2017-7-13,FOOD
user-3215,142545,2017-8-22,FRUIT
user-3925,14339,2017-5-22,FRUIT
user-8875,287601,2017-10-5,ENTERTAINMENT
user-3018,278561,2017-6-14,TRAVEL
user-8051,61722,2017-9-19,TRAVEL
user-9133,370634,2017-4-20,FRUIT
user-7616,240209,2017-12-24,TRANSPORT
user-6023,130768,2017-6-4,TRANSPORT
user-3793,318980,2017-12-7,FRUIT
user-6641,86174,2017-2-15,FRUIT
user-9608,201659,2017-5-1,TRAVEL
user-4270,354629,2017-10-19,FRUIT
user-3620,184795,2017-7-23,TRAVEL
user-5599,295192,2017-1-13,RENT
user-7136,355606,2017-11-3,FRUIT
user-7856,115404,2017-4-17,FRUIT
user-5294,233544,2017-10-24,FRUIT
user-6223,141880,2017-10-25,ENTERTAINMENT
user-6528,277862,2017-12-12,TRANSPORT
user-5617,436399,2017-5-16,FOOD
user-6063,207957,2017-1-18,FRUIT
user-4076,446368,2017-4-19,RENT
user-6847,491402,2017-3-12,ENTERTAINMENT
user-6494,318664,2017-4-26,ENTERTAINMENT
user-4396,62090,2017-9-19,ENTERTAINMENT
user-9381,50008,2017-2-10,FOOD
user-9635,462136,2017-1-21,FRUIT
user-7599,437373,2017-4-27,RENT
user-7317,285019,2017-8-10,FOOD
user-3555,132645,2017-2-24,TRANSPORT
user-6780,475811,2017-3-23,TRAVEL
user-4998,249482,2017-9-17,FOOD
user-8631,215757,2017-5-24,FOOD
user-1304,86443,2017-7-24,TRAVEL
user-3128,181166,2017-7-14,CLOTH
user-1421,384748,2017-3-13,RENT
user-2615,357136,2017-6-8,ENTERTAINMENT
user-6417,267862,2017-11-8,ENTERTAINMENT
user-3960,324303,2017-2-24,RENT
user-6982,53037,2017-2-15,TRAVEL
user-5862,52054,2017-1-18,TRAVEL
user-7658,84213,2017-11-21,TRAVEL
user-2158,426087,2017-3-18,CLOTH
user-8178,280751,2017-5-8,FRUIT
user-2371,187256,2017-4-12,RENT
user-2302,66864,2017-10-27,ENTERTAINMENT
user-2995,312935,2017-2-15,FOOD
user-1629,167115,2017-11-3,FRUIT
user-1048,305075,2017-5-12,TRAVEL
user-5723,386782,2017-4-26,TRAVEL
user-5240,175209,2017-7-27,TRANSPORT
user-6669,100143,2017-1-8,TRAVEL
user-4722,122545,2017-5-14,FRUIT
user-9446,324605,2017-9-21,ENTERTAINMENT
user-8853,267883,2017-9-6,FOOD
user-8747,471075,2017-11-19,TRAVEL
user-8021,300526,2017-3-27,TRAVEL
user-4916,283623,2017-2-24,TRANSPORT
user-4269,313737,2017-8-16,FOOD
user-4801,158921,2017-9-5,RENT
user-7631,336605,2017-1-3,FOOD
user-3954,487030,2017-9-16,TRANSPORT
user-1462,437519,2017-1-21,FRUIT
user-8060,310421,2017-9-24,TRAVEL
user-6434,419016,2017-5-3,CLOTH
user-1694,134130,2017-2-20,ENTERTAINMENT
user-1163,109208,2017-2-11,CLOTH
user-5666,267702,2017-12-15,CLOTH
user-7029,215430,2017-10-23,FRUIT
user-8620,473369,2017-12-16,RENT
user-8956,397860,2017-9-27,ENTERTAINMENT
user-5942,264670,2017-8-16,FRUIT
user-4549,402418,2017-5-16,FRUIT
user-5472,75650,2017-6-18,FOOD
user-2004,130209,2017-12-7,RENT
user-8086,485370,2017-3-14,FRUIT
user-6219,302555,2017-8-12,CLOTH
user-2753,409073,2017-6-8,TRANSPORT
user-3302,324793,2017-10-6,ENTERTAINMENT
user-1325,391954,2017-5-6,TRANSPORT
user-4649,461334,2017-9-9,ENTERTAINMENT
user-3608,450430,2017-8-3,TRANSPORT
user-6044,362459,2017-6-21,RENT
user-9839,16450,2017-11-24,CLOTH
user-7191,351994,2017-12-13,FRUIT
user-4601,248504,2017-5-17,CLOTH
user-1806,231194,2017-5-13,ENTERTAINMENT
user-8813,335097,2017-10-23,RENT
user-7180,198535,2017-12-23,CLOTH
user-9457,429176,2017-11-8,TRANSPORT
user-9182,456872,2017-5-21,TRAVEL
user-6026,298247,2017-11-27,FRUIT
user-1536,90066,2017-8-1,CLOTH
user-6551,87480,2017-2-7,FOOD
user-5513,125863,2017-10-1,ENTERTAINMENT
user-4969,364516,2017-10-2,RENT
user-5420,20293,2017-12-2,CLOTH
user-5064,264082,2017-6-2,FOOD
user-9727,82794,2017-12-12,TRANSPORT
user-2713,119318,2017-6-14,TRANSPORT
user-9664,150448,2017-6-10,RENT
user-5699,146841,2017-10-17,TRAVEL
user-6495,143993,2017-10-6,FOOD
user-2479,243520,2017-1-12,TRAVEL
user-6599,423709,2017-2-4,TRAVEL
user-7722,295007,2017-7-5,TRAVEL
user-1469,405596,2017-8-21,TRAVEL
user-1373,176342,2017-8-17,CLOTH
user-3195,417143,2017-2-1,FRUIT
user-1153,5595,2017-7-13,ENTERTAINMENT
user-6744,128477,2017-7-18,RENT
user-1699,477105,2017-2-26,RENT
user-1626,147233,2017-9-13,ENTERTAINMENT
user-3429,479588,2017-2-3,CLOTH
user-1213,418729,2017-11-2,FRUIT
user-4210,230796,2017-5-22,FOOD
user-1759,24260,2017-3-7,TRAVEL
user-8059,260969,2017-10-14,FOOD
user-2206,215644,2017-10-10,TRANSPORT
user-7169,391301,2017-10-13,CLOTH
user-8888,216262,2017-10-4,TRAVEL
user-8730,245627,2017-9-10,TRAVEL
user-2769,474243,2017-10-26,TRAVEL
user-8684,220197,2017-5-20,FRUIT
user-6385,172051,2017-5-7,TRAVEL
user-4493,234781,2017-4-15,ENTERTAINMENT
user-8520,430677,2017-3-7,TRAVEL
user-5879,494433,2017-12-21,FOOD
user-6594,377083,2017-6-3,RENT
user-2317,20823,2017-11-13,TRAVEL
user-4688,135150,2017-9-1,FOOD
user-1957,142450,2017-8-2,ENTERTAINMENT
user-2847,95688,2017-2-12,FOOD
user-3629,470662,2017-2-14,TRANSPORT
user-5540,193421,2017-8-23,FOOD
user-6903,369791,2017-4-21,RENT
user-3561,58198,2017-9-10,FRUIT
user-1891,466470,2017-9-15,FOOD
user-6304,95125,2017-10-17,CLOTH
user-7895,181444,2017-7-6,ENTERTAINMENT
user-3962,347702,2017-3-22,TRANSPORT
user-4258,276203,2017-3-7,CLOTH
user-2890,188893,2017-12-20,TRANSPORT
user-7904,242681,2017-3-26,CLOTH
user-3024,76850,2017-8-9,TRAVEL
user-6938,97266,2017-6-5,TRANSPORT
user-4496,228881,2017-2-15,TRANSPORT
user-2016,220666,2017-6-12,ENTERTAINMENT
user-1461,281397,2017-8-26,RENT
user-9696,94867,2017-4-25,CLOTH
user-1607,209129,2017-10-18,FRUIT
user-6633,35447,2017-12-25,FOOD
user-8613,35849,2017-8-21,FRUIT
user-1141,67563,2017-11-24,FRUIT
user-8598,433525,2017-7-3,FRUIT
user-4109,94859,2017-10-13,FRUIT
user-9584,242783,2017-8-17,FOOD
user-5164,220236,2017-8-18,CLOTH
user-7996,372904,2017-5-2,ENTERTAINMENT
user-5979,145571,2017-1-19,FOOD
user-5128,344615,2017-9-5,TRANSPORT
user-8383,381887,2017-8-10,TRAVEL
user-7782,254753,2017-4-16,CLOTH
user-6587,440761,2017-6-10,TRAVEL
user-1016,286364,2017-3-23,TRAVEL
user-3325,97796,2017-8-19,TRAVEL
user-8986,216631,2017-3-12,TRAVEL
user-4067,392468,2017-9-22,FRUIT
user-9882,280677,2017-7-5,TRANSPORT
user-4455,448964,2017-4-15,RENT
user-1385,160944,2017-10-17,RENT
user-4854,427655,2017-4-17,RENT
user-6443,361909,2017-2-9,CLOTH
user-2920,18022,2017-2-7,ENTERTAINMENT
user-2825,51324,2017-5-2,TRANSPORT
user-9893,56927,2017-1-26,TRANSPORT
user-9407,445316,2017-7-25,TRANSPORT
user-9146,255557,2017-4-16,FOOD
user-3673,9132,2017-2-8,TRAVEL
user-8800,176793,2017-10-24,CLOTH
user-4235,20305,2017-10-25,FOOD
user-9798,97370,2017-4-26,RENT
user-7422,126566,2017-6-15,TRAVEL
user-7674,94981,2017-11-19,FOOD
user-6158,146767,2017-2-27,FOOD
user-2156,8946,2017-3-10,TRAVEL
user-6822,321426,2017-11-24,CLOTH
user-1099,497750,2017-9-18,TRAVEL
user-4358,427741,2017-8-12,FRUIT
user-8187,336437,2017-6-24,TRAVEL
user-8190,256769,2017-12-1,RENT
user-9454,277897,2017-2-8,RENT
user-2518,245012,2017-7-2,TRANSPORT
user-3845,343512,2017-11-8,ENTERTAINMENT
user-1180,266287,2017-5-13,TRANSPORT
user-9743,36590,2017-11-8,TRAVEL
user-6747,418145,2017-11-23,ENTERTAINMENT
user-3665,202457,2017-10-12,FOOD
user-8366,384777,2017-4-21,CLOTH
