user-7227,30119,2017-6-1,TRANSPORT
user-1967,406145,2017-6-27,CLOTH
user-7498,146410,2017-10-10,ENTERTAINMENT
user-2522,380262,2017-2-10,RENT
user-5786,410037,2017-9-5,CLOTH
user-2904,197519,2017-12-14,CLOTH
user-9327,359938,2017-1-26,TRANSPORT
user-8481,447767,2017-10-10,TRAVEL
user-6639,439447,2017-9-24,ENTERTAINMENT
user-5760,52907,2017-8-15,RENT
user-9000,149435,2017-3-22,FRUIT
user-8878,119770,2017-1-5,FRUIT
user-7717,317415,2017-4-7,CLOTH
user-4651,117163,2017-4-3,FOOD
user-2074,128445,2017-2-16,CLOTH
user-4215,406743,2017-1-5,TRANSPORT
user-1019,176271,2017-9-14,TRANSPORT
user-1563,469780,2017-9-11,ENTERTAINMENT
user-9370,29642,2017-2-18,CLOTH
user-2974,40819,2017-11-19,ENTERTAINMENT
user-3971,462347,2017-6-7,TRAVEL
user-3292,301534,2017-8-9,CLOTH
user-9891,473025,2017-5-19,FOOD
user-6161,372854,2017-4-10,FOOD
user-5860,119458,2017-9-23,CLOTH
user-6714,148108,2017-1-11,FOOD
user-9062,496000,2017-4-25,TRAVEL
user-4780,8185,2017-1-5,FOOD
user-2721,60423,2017-8-21,CLOTH
user-2662,58188,2017-5-7,TRANSPORT
user-6140,163616,2017-3-8,TRAVEL
user-8313,118123,2017-3-13,FOOD
user-9492,59265,2017-5-8,RENT
user-9423,152685,2017-10-7,CLOTH
user-9871,81828,2017-6-27,TRANSPORT
user-6720,351224,2017-6-21,TRANSPORT
user-9640,16573,2017-5-17,TRAVEL
user-4788,446278,2017-10-13,ENTERTAINMENT
user-4011,173536,2017-2-10,TRAVEL
user-4279,455898,2017-6-27,TRANSPORT
user-2818,435051,2017-8-3,TRAVEL
user-3504,161804,2017-9-10,FOOD
user-9970,64285,2017-3-11,RENT
user-6499,405472,2017-8-11,ENTERTAINMENT
user-5414,292381,2017-11-18,ENTERTAINMENT
user-7417,118009,2017-11-12,CLOTH
user-9307,420642,2017-3-17,CLOTH
user-9116,124481,2017-9-27,CLOTH
user-3226,18089,2017-11-18,TRAVEL
user-5351,74026,2017-9-10,RENT
user-2740,6708,2017-5-6,ENTERTAINMENT
user-9025,106889,2017-6-4,FOOD
user-6894,247268,2017-9-15,TRAVEL
user-3053,48202,2017-12-21,FRUIT
user-4487,198656,2017-2-7,TRANSPORT
user-4696,406742,2017-7-10,FRUIT
user-7673,278584,2017-9-5,ENTERTAINMENT
user-9231,87593,2017-4-14,TRAVEL
user-3029,475910,2017-1-26,FRUIT
user-5632,448020,2017-10-6,TRANSPORT
user-4433,464284,2017-4-4,TRAVEL
user-7439,408791,2017-8-11,FRUIT
user-9614,65300,2017-8-17,CLOTH
user-1414,359052,2017-9-24,CLOTH
user-8954,235877,2017-2-18,RENT
user-3388,87315,2017-5-13,TRANSPORT
user-8516,159608,2017-12-24,ENTERTAINMENT
user-9489,155409,2017-2-6,FOOD
user-1631,32970,2017-5-9,RENT
user-8346,117391,2017-12-10,RENT
user-2356,184830,2017-10-15,TRAVEL
user-1281,326136,2017-3-21,TRAVEL
user-6109,449494,2017-3-2,TRAVEL
user-5563,203221,2017-2-24,ENTERTAINMENT
user-5208,384457,2017-5-23,CLOTH
user-9260,106671,2017-10-27,TRAVEL
user-6343,150633,2017-4-9,FRUIT
user-9767,151057,2017-9-21,TRAVEL
user-4055,305073,2017-3-1,TRAVEL
user-6455,298945,2017-10-4,ENTERTAINMENT
user-7825,262478,2017-12-14,ENTERTAINMENT
user-4087,113603,2017-11-22,TRAVEL
user-4755,236091,2017-8-9,RENT
user-7658,279516,2017-4-1,FOOD
user-2827,112688,2017-11-25,ENTERTAINMENT
user-1065,210983,2017-4-21,ENTERTAINMENT
user-3547,28563,2017-2-21,RENT
user-1740,269403,2017-5-4,CLOTH
user-3343,261481,2017-5-27,FOOD
user-7127,120827,2017-9-9,TRAVEL
user-5857,429411,2017-7-7,FRUIT
user-6127,490783,2017-10-19,RENT
user-7292,12450,2017-4-25,FOOD
user-5697,381663,2017-7-5,FOOD
user-6643,239937,2017-7-11,FRUIT
user-4338,453789,2017-5-8,RENT
user-8457,129461,2017-3-19,RENT
user-6750,338865,2017-7-10,ENTERTAINMENT
user-1614,492073,2017-11-5,RENT
user-6646,324793,2017-2-27,ENTERTAINMENT
user-1244,375011,2017-11-14,RENT
user-8995,122296,2017-2-2,RENT
user-5151,128824,2017-12-6,TRANSPORT
user-2312,462372,2017-3-13,FOOD
user-4454,77982,2017-11-18,TRANSPORT
user-5263,220871,2017-11-27,TRANSPORT
user-8662,71313,2017-4-6,CLOTH
user-4284,238971,2017-5-18,FRUIT
user-8648,119425,2017-10-14,ENTERTAINMENT
user-7663,476713,2017-2-24,CLOTH
user-6289,97081,2017-6-27,TRANSPORT
user-4499,314112,2017-12-25,TRANSPORT
user-7165,292562,2017-6-22,TRANSPORT
user-8175,442717,2017-1-15,RENT
user-6136,292781,2017-11-6,CLOTH
user-4406,440440,2017-2-18,CLOTH
user-9609,161430,2017-6-6,FRUIT
user-5488,182328,2017-6-9,FRUIT
user-3697,125837,2017-12-17,TRANSPORT
user-3172,122442,2017-8-4,RENT
user-8387,299183,2017-3-8,RENT
user-2622,468835,2017-11-24,CLOTH
user-5721,453605,2017-7-26,ENTERTAINMENT
user-1576,57768,2017-4-6,RENT
user-4562,362298,2017-7-21,FRUIT
user-1078,267869,2017-11-15,FRUIT
user-1272,455640,2017-9-9,FRUIT
user-4304,29894,2017-7-21,TRANSPORT
user-6474,53358,2017-7-23,TRAVEL
user-4285,381552,2017-4-17,FOOD
user-2162,494656,2017-12-3,RENT
user-8057,345686,2017-4-11,ENTERTAINMENT
user-4963,398645,2017-6-16,FRUIT
user-6797,187220,2017-9-24,CLOTH
user-8727,51154,2017-3-24,ENTERTAINMENT
user-2736,288031,2017-5-23,FRUIT
user-5338,345181,2017-9-26,FRUIT
user-1943,498778,2017-8-1,TRANSPORT
user-6373,168205,2017-1-7,CLOTH
user-2097,147575,2017-5-11,RENT
user-4794,172862,2017-8-20,CLOTH
user-7037,141998,2017-12-26,TRAVEL
user-8834,447691,2017-3-23,ENTERTAINMENT
user-9088,64271,2017-5-23,TRAVEL
user-5021,296831,2017-7-20,FOOD
user-2582,127451,2017-5-7,RENT
user-9566,93056,2017-11-6,CLOTH
user-9127,382552,2017-3-21,ENTERTAINMENT
user-3371,90358,2017-8-2,ENTERTAINMENT
user-9178,41391,2017-5-3,FRUIT
user-5044,165391,2017-5-4,TRAVEL
user-1461,457476,2017-1-15,CLOTH
user-6671,255399,2017-7-9,TRAVEL
user-7090,432142,2017-9-26,TRAVEL
user-7963,326378,2017-5-11,ENTERTAINMENT
user-8036,92661,2017-7-1,CLOTH
user-2853,77523,2017-2-4,FRUIT
user-5724,252579,2017-11-25,TRAVEL
user-9376,374746,2017-9-4,FOOD
user-5549,485352,2017-8-14,TRAVEL
user-7743,96735,2017-6-6,CLOTH
user-5409,81663,2017-8-5,TRANSPORT
user-3669,320471,2017-11-3,FOOD
user-6892,81103,2017-10-2,FOOD
user-6242,279979,2017-9-22,FOOD
user-6462,172465,2017-12-20,TRANSPORT
user-8881,279781,2017-12-16,CLOTH
user-6288,323413,2017-4-14,RENT
user-3424,188993,2017-5-10,ENTERTAINMENT
user-9906,340444,2017-9-9,TRAVEL
user-7849,89322,2017-6-10,ENTERTAINMENT
user-1633,268647,2017-6-21,RENT
user-7530,293877,2017-10-1,FRUIT
user-5058,50996,2017-10-3,FRUIT
user-7641,127684,2017-7-11,RENT
user-7709,242348,2017-1-5,TRANSPORT
user-4205,98439,2017-1-3,FRUIT
user-1897,362555,2017-9-20,ENTERTAINMENT
user-5794,188829,2017-11-15,RENT
user-5959,5442,2017-11-3,TRAVEL
user-4365,300722,2017-12-20,ENTERTAINMENT
user-7072,488862,2017-6-5,FOOD
user-1901,240135,2017-8-14,RENT
user-2065,382006,2017-4-18,TRAVEL
user-3537,311172,2017-1-4,TRAVEL
user-8538,313645,2017-2-2,ENTERTAINMENT
user-9247,231649,2017-4-16,TRANSPORT
user-1491,358366,2017-11-22,FRUIT
user-4451,233675,2017-8-7,CLOTH
user-3511,134899,2017-1-27,CLOTH
user-1250,140850,2017-7-22,TRAVEL
user-3693,491358,2017-6-11,TRANSPORT
user-2055,221562,2017-10-25,RENT
user-2725,273691,2017-3-8,TRANSPORT
user-9229,379793,2017-9-2,FRUIT
user-2614,455772,2017-9-19,RENT
user-1806,264678,2017-9-19,ENTERTAINMENT
user-7247,417557,2017-11-23,CLOTH
user-6884,385680,2017-11-4,FOOD
user-1941,482207,2017-12-19,FOOD
user-8635,201835,2017-10-26,ENTERTAINMENT
user-8744,80657,2017-3-18,FOOD
user-6059,280642,2017-3-9,ENTERTAINMENT
user-6571,100876,2017-1-6,FOOD
user-4225,103646,2017-5-6,FRUIT
user-7107,213751,2017-2-5,TRANSPORT
user-4002,300038,2017-9-20,ENTERTAINMENT
user-6746,45282,2017-9-11,CLOTH
user-5796,173348,2017-2-24,ENTERTAINMENT
user-2140,444231,2017-12-5,CLOTH
user-5960,171806,2017-9-18,ENTERTAINMENT
user-2753,357823,2017-5-13,ENTERTAINMENT
user-4626,380900,2017-4-14,TRAVEL
user-3181,421158,2017-8-2,TRAVEL
user-8799,496491,2017-12-17,CLOTH
user-1025,359501,2017-11-5,FOOD
user-2029,482645,2017-12-18,TRAVEL
user-4104,80666,2017-10-13,TRANSPORT
user-5884,414214,2017-8-6,ENTERTAINMENT
user-9111,217712,2017-9-22,FOOD
user-1759,141088,2017-4-4,TRAVEL
user-8538,93085,2017-11-9,TRAVEL
user-6273,397618,2017-6-4,FRUIT
user-4084,54385,2017-10-24,TRANSPORT
user-6627,144542,2017-8-2,RENT
user-8522,58932,2017-12-2,FOOD
user-2384,310481,2017-11-11,CLOTH
user-1460,232823,2017-10-12,CLOTH
user-5829,490559,2017-9-7,FOOD
user-2903,331054,2017-7-20,ENTERTAINMENT
user-7924,74038,2017-6-17,ENTERTAINMENT
user-6785,103856,2017-7-21,TRANSPORT
user-8621,128542,2017-9-16,CLOTH
user-8381,416224,2017-11-26,TRANSPORT
user-5247,319192,2017-1-24,RENT
user-5039,389881,2017-2-11,RENT
user-4393,321412,2017-7-2,ENTERTAINMENT
user-7965,441337,2017-7-1,TRANSPORT
user-7032,232342,2017-1-27,TRANSPORT
user-7180,173066,2017-4-26,TRAVEL
user-9317,347938,2017-8-12,TRANSPORT
user-8398,38595,2017-7-20,TRANSPORT
user-6409,179982,2017-2-2,FOOD
user-3607,374103,2017-5-12,TRANSPORT
user-2359,461687,2017-9-10,TRANSPORT
user-1459,489627,2017-8-4,FRUIT
user-1607,353867,2017-3-26,FRUIT
user-1892,478873,2017-1-16,ENTERTAINMENT
user-6138,210145,2017-9-4,TRAVEL
user-2505,436252,2017-9-11,TRANSPORT
user-4699,185909,2017-11-26,ENTERTAINMENT
user-1684,405547,2017-8-3,TRAVEL
user-5134,159995,2017-5-16,FOOD
user-8430,392686,2017-4-8,ENTERTAINMENT
user-5384,72740,2017-10-13,FOOD
user-8462,117112,2017-3-18,TRAVEL
user-7391,442800,2017-10-8,FOOD
user-7106,108911,2017-4-3,CLOTH
user-3473,96021,2017-1-11,TRAVEL
user-9924,82136,2017-7-1,FRUIT
user-3314,291908,2017-12-7,FOOD
user-9179,95495,2017-4-8,CLOTH
user-5749,232281,2017-8-2,FOOD
user-7722,376761,2017-6-11,FRUIT
user-6420,475890,2017-11-25,TRANSPORT
user-3589,382525,2017-3-22,ENTERTAINMENT
user-7366,75815,2017-6-25,CLOTH
user-2696,482774,2017-8-16,ENTERTAINMENT
user-4219,133263,2017-12-17,FOOD
user-3771,316386,2017-4-27,ENTERTAINMENT
user-7907,125994,2017-1-7,FOOD
user-1032,436040,2017-11-22,FOOD
user-7936,162531,2017-2-7,TRAVEL
user-6905,142237,2017-8-26,RENT
user-9200,44134,2017-7-23,ENTERTAINMENT
user-5803,323929,2017-1-3,ENTERTAINMENT
user-4693,98270,2017-6-27,TRAVEL
user-3309,56119,2017-2-2,TRANSPORT
user-9615,9083,2017-11-11,FOOD
user-1036,481882,2017-2-1,ENTERTAINMENT
user-4255,367415,2017-3-10,ENTERTAINMENT
user-7570,189954,2017-6-20,ENTERTAINMENT
user-3583,456371,2017-11-6,CLOTH
user-3321,107019,2017-6-27,TRAVEL
user-8335,93916,2017-7-17,ENTERTAINMENT
user-5299,204853,2017-4-16,TRANSPORT
user-6724,164871,2017-4-21,RENT
user-9982,127602,2017-7-20,TRANSPORT
user-7074,337573,2017-8-11,FOOD
user-2891,269748,2017-4-2,TRANSPORT
user-4011,379929,2017-5-15,RENT
user-5285,213778,2017-10-24,FOOD
user-4243,7837,2017-6-11,CLOTH
user-9067,232161,2017-4-20,FOOD
user-4467,51316,2017-9-22,TRANSPORT
user-1600,342348,2017-7-21,CLOTH
user-7706,451694,2017-6-18,FRUIT
user-8901,270293,2017-8-23,CLOTH
user-1742,493312,2017-12-8,CLOTH
user-1630,89857,2017-12-15,TRANSPORT
user-8781,473876,2017-11-17,CLOTH
user-1661,428332,2017-12-27,TRANSPORT
user-9363,415311,2017-12-7,FOOD
user-1880,318773,2017-12-1,FOOD
user-8180,137392,2017-5-3,RENT
user-4699,141183,2017-8-2,TRAVEL
user-3350,352454,2017-1-27,ENTERTAINMENT
user-9560,178336,2017-11-9,ENTERTAINMENT
user-6029,152409,2017-11-2,TRAVEL
user-4106,286721,2017-9-23,TRANSPORT
user-3983,109711,2017-11-10,RENT
user-8609,42045,2017-2-14,TRANSPORT
user-1094,387972,2017-2-2,FRUIT
user-7850,212657,2017-3-24,FOOD
user-2233,81040,2017-1-5,CLOTH
user-2633,160598,2017-12-2,TRANSPORT
user-4104,251479,2017-3-15,TRANSPORT
user-1941,362556,2017-2-21,FRUIT
user-1517,82840,2017-2-8,CLOTH
user-2160,462673,2017-12-19,FRUIT
user-7837,100896,2017-1-9,FRUIT
user-6507,82526,2017-5-6,TRANSPORT
user-9489,236440,2017-2-14,TRAVEL
user-3765,286077,2017-7-16,TRAVEL
user-6682,257718,2017-4-16,RENT
user-8132,129444,2017-8-5,CLOTH
user-5700,258995,2017-6-20,RENT
user-8717,424452,2017-8-26,CLOTH
user-4352,315577,2017-8-11,FRUIT
user-5771,156632,2017-5-5,CLOTH
user-2058,370415,2017-8-16,CLOTH
user-6837,322076,2017-5-5,TRANSPORT
user-9570,304129,2017-4-16,FRUIT
user-2853,281474,2017-3-11,CLOTH
user-4450,189870,2017-3-1,TRANSPORT
user-6241,413283,2017-3-3,TRAVEL
user-7118,389214,2017-10-15,FOOD
user-2827,204511,2017-1-12,TRAVEL
user-4305,65420,2017-11-8,FOOD
user-9499,494643,2017-1-13,TRAVEL
user-3264,496185,2017-11-21,RENT
user-8537,347384,2017-3-4,RENT
user-8418,469526,2017-3-18,TRAVEL
user-8313,283216,2017-11-4,FRUIT
user-8787,482083,2017-12-1,TRAVEL
user-5490,55549,2017-10-5,FOOD
user-3643,147681,2017-2-9,CLOTH
user-3385,146186,2017-4-4,TRANSPORT
user-4927,124217,2017-7-24,FOOD
user-8306,384732,2017-6-21,CLOTH
user-4736,226140,2017-7-17,FOOD
user-9339,382542,2017-6-14,ENTERTAINMENT
user-7974,434866,2017-9-13,RENT
user-4988,425158,2017-3-7,RENT
user-6512,144934,2017-6-5,FOOD
user-3425,88730,2017-5-11,ENTERTAINMENT
user-5003,58573,2017-6-6,CLOTH
user-5142,273268,2017-3-6,ENTERTAINMENT
user-1690,12195,2017-9-17,FOOD
user-9364,339709,2017-2-4,CLOTH
user-4591,310692,2017-7-22,CLOTH
user-5243,411376,2017-2-21,CLOTH
user-5053,478531,2017-11-22,CLOTH
user-9091,396482,2017-4-6,TRANSPORT
user-2211,66905,2017-9-25,RENT
user-2056,428892,2017-1-8,ENTERTAINMENT
user-8536,439819,2017-1-1,TRAVEL
user-2152,470789,2017-1-21,FOOD
user-6561,13986,2017-12-18,CLOTH
user-6402,12807,2017-7-6,TRAVEL
user-9373,82424,2017-11-22,FOOD
user-4808,346787,2017-10-16,RENT
user-6456,283572,2017-8-9,FOOD
user-9487,302478,2017-6-12,FOOD
user-7064,390093,2017-4-1,TRANSPORT
user-3365,484293,2017-3-11,TRANSPORT
user-3505,40000,2017-8-13,FOOD
user-4459,124310,2017-1-13,CLOTH
user-5977,268100,2017-8-18,FRUIT
user-7258,34103,2017-11-12,RENT
user-2331,61507,2017-1-2,TRAVEL
user-3778,236141,2017-12-2,ENTERTAINMENT
user-7988,105898,2017-11-20,FOOD
user-1688,213635,2017-6-4,RENT
user-3562,46910,2017-4-24,ENTERTAINMENT
user-7383,420457,2017-2-19,TRAVEL
user-2763,174021,2017-9-18,CLOTH
user-6924,331796,2017-11-3,CLOTH
user-6798,206437,2017-11-10,FOOD
user-5736,14349,2017-4-13,TRAVEL
user-8722,391053,2017-5-2,FOOD
user-6185,174137,2017-11-17,ENTERTAINMENT
user-6622,151526,2017-1-7,ENTERTAINMENT
user-7449,481774,2017-8-22,TRAVEL
user-9080,98807,2017-3-3,CLOTH
user-1557,375452,2017-7-13,RENT
user-9283,277811,2017-8-9,FRUIT
user-8953,331293,2017-8-19,TRAVEL
user-2271,216408,2017-12-25,FOOD
user-8181,145369,2017-12-22,FOOD
user-1339,80261,2017-1-13,RENT
user-3118,270103,2017-2-7,TRANSPORT
user-4520,113918,2017-7-3,CLOTH
user-7594,359057,2017-7-8,CLOTH
user-2005,480810,2017-6-16,TRAVEL
user-1413,143552,2017-12-4,ENTERTAINMENT
user-7062,40214,2017-5-24,FOOD
user-1831,484128,2017-1-23,TRAVEL
user-1184,80251,2017-1-6,FRUIT
user-8304,400457,2017-5-24,FOOD
user-8015,252875,2017-2-12,FOOD
user-4219,451586,2017-3-11,TRAVEL
user-9316,164444,2017-12-3,ENTERTAINMENT
user-7851,325534,2017-3-27,FRUIT
user-8654,406296,2017-1-23,TRAVEL
user-4333,264942,2017-3-20,TRAVEL
user-5628,480687,2017-9-24,RENT
user-7499,232562,2017-12-10,ENTERTAINMENT
user-4771,33489,2017-2-13,FRUIT
user-7494,391457,2017-3-23,ENTERTAINMENT
user-5452,225036,2017-5-25,ENTERTAINMENT
user-3550,43535,2017-11-20,CLOTH
user-7652,152303,2017-4-19,CLOTH
user-9157,13309,2017-10-17,TRANSPORT
user-9968,78425,2017-1-3,TRANSPORT
user-4089,396425,2017-11-24,TRAVEL
user-7880,175375,2017-8-18,TRAVEL
user-1166,342139,2017-6-10,TRAVEL
user-3192,454690,2017-7-23,FRUIT
user-2262,70868,2017-11-9,FRUIT
user-5760,205640,2017-4-10,TRANSPORT
user-2449,21894,2017-6-16,RENT
user-4127,305261,2017-6-24,ENTERTAINMENT
user-5597,178100,2017-11-10,RENT
user-8476,184156,2017-5-11,FRUIT
user-1849,89389,2017-12-21,TRAVEL
user-2008,374835,2017-3-25,CLOTH
user-8543,291989,2017-11-1,FRUIT
user-3636,155248,2017-3-13,RENT
user-8861,377097,2017-7-22,FRUIT
user-5947,461212,2017-2-25,ENTERTAINMENT
user-6760,162904,2017-6-16,CLOTH
user-8370,340564,2017-8-16,FOOD
user-6479,183767,2017-12-25,TRANSPORT
user-4288,198716,2017-9-7,TRANSPORT
user-4846,376075,2017-4-13,TRANSPORT
user-1013,292974,2017-3-18,FRUIT
user-1200,87588,2017-9-14,TRAVEL
user-3452,215426,2017-5-12,ENTERTAINMENT
user-8120,11424,2017-12-22,TRAVEL
user-8609,276183,2017-9-11,CLOTH
user-1256,448935,2017-5-15,FRUIT
user-4149,100509,2017-10-15,ENTERTAINMENT
user-4205,235194,2017-3-12,TRANSPORT
user-8893,348103,2017-6-13,FOOD
user-3250,14924,2017-9-26,FRUIT
user-4654,336201,2017-10-10,TRANSPORT
user-6442,350385,2017-2-8,ENTERTAINMENT
user-8056,347340,2017-11-15,CLOTH
user-8127,126846,2017-10-11,TRANSPORT
user-8504,60177,2017-4-23,TRAVEL
user-1557,86377,2017-11-25,TRANSPORT
user-1140,220708,2017-11-11,TRAVEL
user-2410,294222,2017-8-8,TRAVEL
user-1405,175603,2017-5-17,FRUIT
user-4762,386326,2017-11-19,RENT
user-2106,240732,2017-12-2,CLOTH
user-3630,74130,2017-2-2,CLOTH
user-4336,375824,2017-2-19,ENTERTAINMENT
user-3803,341390,2017-8-1,TRAVEL
user-7119,50938,2017-2-23,FOOD
user-4690,33405,2017-6-20,FRUIT
user-9805,249729,2017-8-16,ENTERTAINMENT
user-7746,457232,2017-9-20,TRAVEL
user-7787,415965,2017-8-18,ENTERTAINMENT
user-5070,416395,2017-1-6,TRANSPORT
user-5056,272257,2017-2-3,TRAVEL
user-5643,122517,2017-11-5,CLOTH
user-1184,168864,2017-10-17,FRUIT
user-1644,208499,2017-8-19,FRUIT
user-1922,51261,2017-4-4,CLOTH
user-2938,374139,2017-1-22,FOOD
