user-6164,74057,2017-9-25,CLOTH
user-5469,107570,2017-11-21,TRANSPORT
user-6543,379416,2017-4-19,FRUIT
user-3570,147034,2017-9-6,CLOTH
user-7537,120767,2017-9-27,CLOTH
user-2556,430544,2017-7-27,RENT
user-8184,202098,2017-10-17,FOOD
user-9719,97476,2017-2-24,TRANSPORT
user-2925,97662,2017-1-27,ENTERTAINMENT
user-2728,470802,2017-5-11,RENT
user-4788,90752,2017-2-7,FOOD
user-9675,376603,2017-3-13,FRUIT
user-5617,319334,2017-11-12,ENTERTAINMENT
user-1880,148629,2017-9-18,TRAVEL
user-8896,283541,2017-5-19,TRAVEL
user-1634,371771,2017-9-20,RENT
user-6993,51747,2017-12-27,FOOD
user-4489,456119,2017-2-19,FOOD
user-7547,368204,2017-4-2,TRANSPORT
user-2063,435963,2017-1-16,RENT
user-2793,157993,2017-3-26,FOOD
user-8224,72461,2017-1-19,TRAVEL
user-2075,126258,2017-1-23,FRUIT
user-6404,374428,2017-3-18,FOOD
user-5163,82510,2017-10-14,FOOD
user-3707,249557,2017-11-11,ENTERTAINMENT
user-4649,294103,2017-4-2,RENT
user-6421,390587,2017-6-1,RENT
user-2841,11753,2017-4-1,TRANSPORT
user-8057,436885,2017-10-4,TRAVEL
user-5051,402055,2017-3-27,CLOTH
user-6525,104937,2017-11-24,RENT
user-2639,384455,2017-1-1,ENTERTAINMENT
user-6264,401994,2017-9-19,TRAVEL
user-5164,57974,2017-3-14,CLOTH
user-3331,398785,2017-7-6,FOOD
user-6847,174836,2017-3-18,CLOTH
user-6517,407584,2017-3-4,ENTERTAINMENT
user-3182,181790,2017-5-25,FRUIT
user-7045,265725,2017-6-19,FOOD
user-1538,312786,2017-2-18,TRANSPORT
user-9672,398142,2017-6-2,TRANSPORT
user-8132,231469,2017-1-19,ENTERTAINMENT
user-6649,6201,2017-1-18,TRAVEL
user-3800,206260,2017-3-20,TRAVEL
user-6001,430251,2017-10-7,FOOD
user-1109,202701,2017-12-10,TRAVEL
user-2131,342856,2017-10-27,RENT
user-8645,163279,2017-3-7,RENT
user-8748,468217,2017-4-24,TRAVEL
user-8886,478039,2017-5-12,FOOD
user-4767,313635,2017-10-8,TRAVEL
user-7101,143697,2017-7-20,TRAVEL
user-3724,435512,2017-1-20,CLOTH
user-7581,392699,2017-1-11,CLOTH
user-8755,66692,2017-7-2,RENT
user-1797,12204,2017-10-13,ENTERTAINMENT
user-9756,379219,2017-2-17,TRAVEL
user-6047,121202,2017-2-21,CLOTH
user-6036,146328,2017-3-3,TRAVEL
user-5635,198473,2017-12-6,FOOD
user-9014,456467,2017-8-8,RENT
user-9472,486957,2017-12-5,TRAVEL
user-3002,169837,2017-8-24,ENTERTAINMENT
user-7161,385398,2017-4-13,FOOD
user-1296,493116,2017-5-15,RENT
user-6252,196277,2017-6-7,FOOD
user-7495,345554,2017-12-9,RENT
user-1357,19356,2017-7-25,CLOTH
user-6948,191592,2017-4-2,CLOTH
user-3903,69067,2017-10-26,FOOD
user-4052,7937,2017-5-23,TRANSPORT
user-5826,277588,2017-3-21,FRUIT
user-9162,415653,2017-2-12,CLOTH
user-4024,491289,2017-12-4,FRUIT
user-3070,343513,2017-11-24,RENT
user-9847,19195,2017-12-26,CLOTH
user-9194,165570,2017-1-7,FRUIT
user-8041,91783,2017-10-15,FOOD
user-3723,352271,2017-10-20,RENT
user-8147,143206,2017-11-20,TRANSPORT
user-3485,357589,2017-7-13,FRUIT
user-8149,115003,2017-11-24,TRAVEL
user-5224,124632,2017-3-12,FRUIT
user-9697,458930,2017-4-15,FRUIT
user-6137,146890,2017-1-24,RENT
user-7096,498518,2017-10-21,CLOTH
user-7977,468794,2017-11-27,FOOD
user-5684,274234,2017-3-11,CLOTH
user-9811,263983,2017-3-25,ENTERTAINMENT
user-7493,69052,2017-11-21,ENTERTAINMENT
user-4653,80331,2017-4-11,TRANSPORT
user-1987,16365,2017-3-20,FRUIT
user-1398,169245,2017-2-16,ENTERTAINMENT
user-8745,211283,2017-4-8,CLOTH
user-1829,352971,2017-2-24,RENT
user-6244,340970,2017-5-8,RENT
user-2126,14745,2017-12-6,CLOTH
user-8730,333109,2017-4-22,FRUIT
user-8094,305879,2017-10-22,FRUIT
user-3227,403661,2017-11-9,RENT
user-9554,371355,2017-3-21,RENT
user-8943,360062,2017-9-19,FRUIT
user-7822,33239,2017-10-12,ENTERTAINMENT
user-9132,422238,2017-6-11,FRUIT
user-3410,272366,2017-11-1,ENTERTAINMENT
user-5739,44664,2017-8-16,RENT
user-3592,265257,2017-4-24,TRAVEL
user-7034,247705,2017-2-10,ENTERTAINMENT
user-7630,69913,2017-1-8,CLOTH
user-3196,479991,2017-10-12,CLOTH
user-7146,160741,2017-11-14,TRANSPORT
user-8291,159532,2017-12-18,FOOD
user-5706,497483,2017-10-26,FRUIT
user-5580,495691,2017-1-25,CLOTH
user-6743,482874,2017-10-26,RENT
user-8444,55057,2017-2-6,ENTERTAINMENT
user-4889,280307,2017-8-10,RENT
user-7039,273940,2017-12-14,TRAVEL
user-4394,397500,2017-10-18,FRUIT
user-3423,46550,2017-6-22,CLOTH
user-6270,262986,2017-12-1,ENTERTAINMENT
user-3692,157391,2017-9-3,RENT
user-1182,436373,2017-10-4,ENTERTAINMENT
user-2417,239810,2017-1-24,FRUIT
user-4337,303549,2017-11-27,FOOD
user-6493,75869,2017-3-1,ENTERTAINMENT
user-8972,186075,2017-8-11,ENTERTAINMENT
user-8258,157652,2017-1-20,RENT
user-7799,457017,2017-5-21,TRAVEL
user-1419,301998,2017-1-12,TRAVEL
user-2037,367989,2017-12-7,CLOTH
user-3722,95603,2017-6-16,ENTERTAINMENT
user-4211,28796,2017-1-18,FRUIT
user-4389,298097,2017-3-19,FRUIT
user-1387,60309,2017-1-24,ENTERTAINMENT
user-5354,298974,2017-4-24,FOOD
user-2354,412542,2017-8-10,FOOD
user-4741,388830,2017-12-18,ENTERTAINMENT
user-8959,211800,2017-5-22,RENT
user-2756,202222,2017-12-4,RENT
user-1321,14759,2017-9-5,TRANSPORT
user-7399,121764,2017-11-21,TRANSPORT
user-8480,325909,2017-11-18,ENTERTAINMENT
user-1784,167610,2017-9-18,ENTERTAINMENT
user-2077,48899,2017-5-21,CLOTH
user-1295,161417,2017-1-10,FOOD
user-7574,56024,2017-9-3,FOOD
user-7304,351356,2017-5-4,RENT
user-5722,289083,2017-5-6,RENT
user-7716,125672,2017-4-6,RENT
user-1516,201117,2017-2-10,FRUIT
user-1166,414037,2017-1-26,FOOD
user-8164,140968,2017-4-27,TRANSPORT
user-9602,383485,2017-6-16,TRAVEL
user-4005,303625,2017-3-11,TRANSPORT
user-7921,418792,2017-8-9,RENT
user-2415,49361,2017-5-20,TRAVEL
user-3030,78347,2017-3-27,ENTERTAINMENT
user-3794,59722,2017-2-8,RENT
user-2076,327223,2017-2-20,CLOTH
user-8806,154301,2017-1-26,TRANSPORT
user-9496,392826,2017-2-26,FOOD
user-7872,237575,2017-9-21,ENTERTAINMENT
user-9658,460616,2017-4-21,CLOTH
user-5344,185020,2017-9-13,FRUIT
user-6131,178008,2017-12-18,FRUIT
user-7287,48507,2017-7-1,ENTERTAINMENT
user-9322,33011,2017-9-19,FOOD
user-8692,370876,2017-9-4,RENT
user-3449,430670,2017-6-17,RENT
user-7988,138518,2017-12-11,TRANSPORT
user-3706,257552,2017-9-2,CLOTH
user-8173,324247,2017-11-25,RENT
user-7661,28783,2017-1-20,RENT
user-6122,461185,2017-9-26,FRUIT
user-8107,356673,2017-8-4,FOOD
user-9182,90251,2017-3-21,CLOTH
user-9308,330183,2017-5-6,TRANSPORT
user-4359,323341,2017-4-6,FRUIT
user-8241,130587,2017-10-20,FRUIT
user-8351,122072,2017-6-6,TRANSPORT
user-2010,438963,2017-8-7,ENTERTAINMENT
user-1273,244984,2017-6-19,RENT
user-8214,117890,2017-5-4,TRAVEL
user-6100,14868,2017-11-11,FRUIT
user-8370,477087,2017-3-14,TRAVEL
user-1739,69981,2017-8-18,TRAVEL
user-5687,428614,2017-3-18,CLOTH
user-5996,103117,2017-1-20,TRAVEL
user-4805,69476,2017-1-23,CLOTH
user-1110,335689,2017-8-2,FRUIT
user-2802,211239,2017-2-12,ENTERTAINMENT
user-6503,358546,2017-9-18,TRANSPORT
user-1394,205175,2017-12-14,CLOTH
user-5454,352180,2017-11-20,TRAVEL
user-1283,336573,2017-10-21,ENTERTAINMENT
user-6964,377769,2017-9-9,TRANSPORT
user-7036,46940,2017-2-23,ENTERTAINMENT
user-9106,181722,2017-12-15,FRUIT
user-3462,473898,2017-1-6,RENT
user-1740,284031,2017-11-22,FOOD
user-5148,56603,2017-4-14,CLOTH
user-6207,104322,2017-3-13,TRANSPORT
user-8614,153463,2017-11-1,ENTERTAINMENT
user-5359,355248,2017-12-1,TRANSPORT
user-4091,101386,2017-10-19,FOOD
user-7798,487961,2017-11-11,ENTERTAINMENT
user-1560,80667,2017-2-11,FRUIT
user-9712,478663,2017-1-17,CLOTH
user-7216,465142,2017-6-2,FOOD
user-2312,228051,2017-11-3,FOOD
user-2837,290422,2017-8-3,ENTERTAINMENT
user-5479,456013,2017-8-22,TRAVEL
user-1303,452134,2017-3-11,FRUIT
user-8826,410756,2017-5-11,RENT
user-7334,225035,2017-12-2,FOOD
user-9965,41710,2017-8-25,TRAVEL
user-1155,412626,2017-10-13,ENTERTAINMENT
user-1147,383873,2017-1-17,ENTERTAINMENT
user-4699,339618,2017-5-18,CLOTH
user-1175,231884,2017-10-26,FRUIT
user-8629,350280,2017-11-6,TRANSPORT
user-3879,299405,2017-2-3,CLOTH
user-2683,280866,2017-3-26,TRANSPORT
user-2719,203140,2017-1-7,FRUIT
user-9268,302647,2017-8-27,TRANSPORT
user-2420,162272,2017-5-9,RENT
user-4034,267969,2017-8-24,ENTERTAINMENT
user-6518,150269,2017-3-25,CLOTH
user-7388,234349,2017-10-26,ENTERTAINMENT
user-9705,285665,2017-1-8,TRANSPORT
user-9167,102338,2017-10-6,CLOTH
user-4708,495868,2017-7-22,FOOD
user-4397,32510,2017-4-1,CLOTH
user-1327,82776,2017-9-16,ENTERTAINMENT
user-3810,291158,2017-3-3,TRAVEL
user-6968,459825,2017-5-17,FOOD
user-4527,497265,2017-9-21,ENTERTAINMENT
user-5017,48600,2017-11-3,ENTERTAINMENT
user-8828,346140,2017-9-13,FOOD
user-7222,477645,2017-11-10,FOOD
user-1477,96807,2017-5-6,ENTERTAINMENT
user-1784,221959,2017-11-15,TRANSPORT
user-7892,114061,2017-6-7,TRAVEL
user-3368,26453,2017-6-23,RENT
user-5768,357338,2017-1-20,FOOD
user-8496,175146,2017-11-15,TRAVEL
user-9755,428235,2017-7-10,RENT
user-4311,263752,2017-4-12,RENT
user-1566,337705,2017-2-25,CLOTH
user-9056,256063,2017-11-26,TRAVEL
user-3010,47787,2017-6-25,RENT
user-6118,343854,2017-6-10,FRUIT
user-1269,205439,2017-12-16,RENT
user-8664,498023,2017-10-6,TRANSPORT
user-2774,28199,2017-1-14,RENT
user-9436,352373,2017-6-14,TRAVEL
user-4441,159215,2017-9-18,RENT
user-8836,91418,2017-11-20,TRAVEL
user-4129,103717,2017-6-8,TRAVEL
user-5840,388561,2017-10-1,TRANSPORT
user-1538,40099,2017-12-13,RENT
user-1175,199165,2017-7-7,TRAVEL
user-9704,498758,2017-12-3,RENT
user-9070,178674,2017-4-14,FRUIT
user-6882,350444,2017-1-14,RENT
user-1007,417366,2017-4-23,CLOTH
user-6699,135226,2017-6-2,RENT
user-9140,162689,2017-12-7,RENT
user-9681,266670,2017-11-13,TRANSPORT
user-8905,169533,2017-4-3,TRANSPORT
user-5372,126174,2017-8-4,RENT
user-1322,275369,2017-10-4,TRAVEL
user-4591,439664,2017-6-4,FOOD
user-1804,402181,2017-1-13,ENTERTAINMENT
user-8572,328610,2017-5-19,TRANSPORT
user-4221,493464,2017-1-19,RENT
user-7865,338437,2017-5-15,RENT
user-6418,115746,2017-12-6,FRUIT
user-7172,327767,2017-9-2,TRAVEL
user-9693,368778,2017-1-6,TRAVEL
user-2748,215139,2017-4-14,FRUIT
user-5909,40111,2017-11-3,FOOD
user-8265,143003,2017-4-19,TRANSPORT
user-1434,343188,2017-10-2,FOOD
user-8169,10749,2017-9-17,TRAVEL
user-5710,91010,2017-2-15,FOOD
user-1952,109323,2017-9-10,RENT
user-8016,262255,2017-8-16,CLOTH
user-4832,395798,2017-10-7,FRUIT
user-7098,435723,2017-1-27,FRUIT
user-6922,338596,2017-10-1,TRAVEL
user-5688,136094,2017-9-1,FOOD
user-2578,153598,2017-9-15,RENT
user-5385,84901,2017-4-3,TRAVEL
user-2443,321629,2017-7-3,ENTERTAINMENT
user-4038,210934,2017-1-1,FOOD
user-1326,388103,2017-8-22,TRANSPORT
user-3879,218146,2017-5-24,ENTERTAINMENT
user-5663,367928,2017-2-20,RENT
user-1190,293178,2017-10-18,ENTERTAINMENT
user-5720,374997,2017-9-27,FRUIT
user-8338,132483,2017-3-23,TRANSPORT
user-4680,110885,2017-3-6,TRANSPORT
user-1986,183275,2017-7-3,FOOD
user-5937,286632,2017-5-13,FOOD
user-5901,460725,2017-8-20,RENT
user-9027,293225,2017-4-1,TRAVEL
user-4075,288939,2017-2-17,FRUIT
user-7645,323251,2017-2-27,FRUIT
user-7411,184778,2017-9-16,RENT
user-2628,69973,2017-8-1,ENTERTAINMENT
user-2235,54467,2017-11-27,FOOD
user-7422,318095,2017-9-21,TRANSPORT
user-3595,248046,2017-3-26,FOOD
user-1636,425327,2017-5-3,ENTERTAINMENT
user-3191,394956,2017-10-25,TRAVEL
user-8322,356442,2017-6-3,FRUIT
user-7372,473404,2017-8-18,TRAVEL
user-7962,68561,2017-9-19,CLOTH
user-8766,128211,2017-9-27,CLOTH
user-3730,213130,2017-6-19,CLOTH
user-1141,192085,2017-11-24,RENT
user-4479,163516,2017-8-14,CLOTH
user-6103,377794,2017-9-1,RENT
user-7526,446519,2017-1-2,CLOTH
user-7750,117915,2017-5-11,TRAVEL
user-9041,5870,2017-8-19,CLOTH
user-5509,189578,2017-10-6,TRAVEL
user-1070,84339,2017-1-16,TRANSPORT
user-6554,489096,2017-2-1,CLOTH
user-3562,35176,2017-6-6,FRUIT
user-1799,157177,2017-8-24,RENT
user-6253,253624,2017-12-21,FOOD
user-9159,155624,2017-6-14,CLOTH
user-7055,438842,2017-3-21,FRUIT
user-3557,146928,2017-11-25,TRAVEL
user-2884,83146,2017-2-4,TRANSPORT
user-1673,194465,2017-9-10,TRAVEL
user-9361,231427,2017-5-10,TRANSPORT
user-4232,167377,2017-11-13,TRANSPORT
user-1223,39744,2017-1-15,ENTERTAINMENT
user-8343,205967,2017-9-19,TRAVEL
user-7522,400201,2017-8-23,CLOTH
user-1614,288022,2017-8-1,FOOD
user-7815,382015,2017-1-27,ENTERTAINMENT
user-3382,50694,2017-8-8,FRUIT
user-7443,442708,2017-7-12,FRUIT
user-3853,216366,2017-7-24,ENTERTAINMENT
user-6345,263454,2017-6-4,CLOTH
user-3374,329743,2017-9-23,TRANSPORT
