user-1953,115935,2017-8-2,TRAVEL
user-8616,10484,2017-12-18,ENTERTAINMENT
user-3193,142416,2017-11-11,CLOTH
user-4331,480661,2017-3-15,FRUIT
user-9266,238682,2017-7-5,CLOTH
user-3117,422532,2017-2-19,TRAVEL
user-5249,168300,2017-9-1,CLOTH
user-8824,347742,2017-1-16,FRUIT
user-9587,382376,2017-7-2,CLOTH
user-4166,269361,2017-5-17,CLOTH
user-1943,317568,2017-11-15,FOOD
user-2182,46836,2017-8-20,TRAVEL
user-7089,216481,2017-7-13,FRUIT
user-3829,464456,2017-5-22,TRANSPORT
user-8741,344131,2017-7-12,TRANSPORT
user-5316,346135,2017-2-27,CLOTH
user-5292,490841,2017-3-5,RENT
user-5820,392609,2017-3-18,FRUIT
user-6704,152358,2017-7-17,CLOTH
user-1897,99393,2017-11-10,CLOTH
user-5787,224686,2017-8-23,TRANSPORT
user-9217,441020,2017-5-16,FRUIT
user-1309,161747,2017-4-15,TRANSPORT
user-1578,187404,2017-7-3,FOOD
user-9980,104257,2017-7-26,TRAVEL
user-4439,160319,2017-3-15,RENT
user-4753,432776,2017-11-5,FOOD
user-4237,404621,2017-9-22,CLOTH
user-2864,319896,2017-8-24,ENTERTAINMENT
user-5589,75189,2017-11-27,TRAVEL
user-7404,48783,2017-6-27,CLOTH
user-2514,320219,2017-7-26,RENT
user-4933,146995,2017-9-11,ENTERTAINMENT
user-4253,109045,2017-5-22,CLOTH
user-3871,400942,2017-11-19,ENTERTAINMENT
user-1556,437267,2017-1-3,FOOD
user-2587,416899,2017-5-23,TRAVEL
user-5561,341345,2017-1-21,FRUIT
user-6229,334791,2017-7-8,CLOTH
user-6148,88914,2017-9-26,FRUIT
user-8951,496505,2017-5-22,ENTERTAINMENT
user-4890,248850,2017-4-20,FOOD
user-5678,108070,2017-8-24,FOOD
user-1326,387107,2017-1-26,TRANSPORT
user-2252,381771,2017-8-24,ENTERTAINMENT
user-5928,153383,2017-2-20,ENTERTAINMENT
user-4052,342668,2017-7-1,TRAVEL
user-3858,483382,2017-12-13,CLOTH
user-7047,352266,2017-10-8,TRANSPORT
user-2366,68331,2017-3-14,RENT
user-5621,306305,2017-7-25,TRAVEL
user-9676,174357,2017-10-25,TRANSPORT
user-6372,125873,2017-9-22,TRANSPORT
user-3615,485847,2017-11-9,FRUIT
user-5308,111953,2017-11-25,FRUIT
user-5487,440759,2017-9-10,TRANSPORT
user-5822,437284,2017-7-5,RENT
user-5067,34648,2017-6-3,TRAVEL
user-2211,327719,2017-12-25,TRANSPORT
user-2337,38898,2017-9-16,FOOD
user-3897,8755,2017-3-26,CLOTH
user-6902,447680,2017-7-9,CLOTH
user-7732,189826,2017-3-25,FRUIT
user-2667,436513,2017-9-13,FOOD
user-8365,250448,2017-1-15,TRANSPORT
user-9443,287569,2017-1-19,TRANSPORT
user-3133,34519,2017-1-26,FOOD
user-1019,497695,2017-12-17,TRAVEL
user-6651,115385,2017-11-22,FOOD
user-5297,57143,2017-11-26,RENT
user-5898,283447,2017-4-1,FRUIT
user-7470,383957,2017-6-9,TRAVEL
user-6556,198407,2017-2-3,TRANSPORT
user-2419,68237,2017-3-26,RENT
user-3694,475191,2017-1-27,CLOTH
user-1726,88639,2017-12-21,TRANSPORT
user-3231,451970,2017-5-19,FOOD
user-2520,461485,2017-6-11,ENTERTAINMENT
user-2610,152868,2017-3-17,TRAVEL
user-2516,479707,2017-3-14,TRANSPORT
user-9547,91071,2017-1-10,RENT
user-8399,68631,2017-12-2,ENTERTAINMENT
user-2156,65852,2017-4-17,RENT
user-5703,379606,2017-7-9,FRUIT
user-9530,28029,2017-2-1,TRAVEL
user-4402,36007,2017-1-19,RENT
user-5122,486071,2017-2-25,RENT
user-1040,320253,2017-5-9,CLOTH
user-1703,346681,2017-12-20,FOOD
user-6070,435257,2017-10-23,FRUIT
user-8774,197354,2017-7-19,CLOTH
user-7941,107948,2017-8-21,FOOD
user-1025,133211,2017-2-11,FRUIT
user-4343,302166,2017-10-10,TRAVEL
user-5348,154327,2017-2-27,ENTERTAINMENT
user-8099,443618,2017-2-21,CLOTH
user-6554,12286,2017-6-3,FRUIT
user-9645,103333,2017-12-20,TRANSPORT
user-2689,420630,2017-10-14,ENTERTAINMENT
user-9795,168190,2017-11-17,TRAVEL
user-9213,123787,2017-3-23,FOOD
user-2540,491963,2017-10-3,TRANSPORT
user-6048,485908,2017-12-4,ENTERTAINMENT
user-8490,420965,2017-9-10,FOOD
user-3925,31175,2017-2-9,ENTERTAINMENT
user-5912,307336,2017-11-5,RENT
user-4704,335607,2017-2-15,FRUIT
user-4217,54690,2017-7-24,RENT
user-4543,270203,2017-1-14,RENT
user-4415,198300,2017-1-21,TRANSPORT
user-2550,334211,2017-7-21,TRAVEL
user-1820,185775,2017-5-13,FRUIT
user-2038,133185,2017-10-5,ENTERTAINMENT
user-3684,313293,2017-12-18,RENT
user-8180,292432,2017-8-16,ENTERTAINMENT
user-4764,287395,2017-3-24,TRANSPORT
user-6561,172734,2017-5-24,ENTERTAINMENT
user-7018,73000,2017-7-8,ENTERTAINMENT
user-2327,112598,2017-11-11,TRAVEL
user-8321,419373,2017-10-1,ENTERTAINMENT
user-8486,344982,2017-12-14,FRUIT
user-8798,223943,2017-7-11,CLOTH
user-3993,321926,2017-3-20,RENT
user-2251,438938,2017-2-22,TRAVEL
user-6617,302188,2017-12-8,RENT
user-6011,423153,2017-3-12,FOOD
user-7511,451140,2017-2-8,TRANSPORT
user-9630,440889,2017-7-21,FRUIT
user-2302,330818,2017-10-9,RENT
user-1105,112014,2017-5-26,CLOTH
user-1467,158155,2017-10-22,CLOTH
user-8096,203084,2017-6-1,FOOD
user-6750,154458,2017-8-5,TRANSPORT
user-4651,225491,2017-10-8,FRUIT
user-7069,387498,2017-8-18,FOOD
user-4142,301948,2017-3-21,TRAVEL
user-5017,112775,2017-12-7,FOOD
user-3124,442591,2017-1-21,CLOTH
user-1779,286221,2017-8-25,TRAVEL
user-7530,50330,2017-2-22,FRUIT
user-7045,168496,2017-5-6,ENTERTAINMENT
user-1995,289627,2017-3-4,ENTERTAINMENT
user-5548,425837,2017-6-15,TRANSPORT
user-3190,269143,2017-5-17,TRAVEL
user-8638,150380,2017-6-11,ENTERTAINMENT
user-1225,124933,2017-10-19,ENTERTAINMENT
user-3183,288200,2017-12-15,FOOD
user-7455,454271,2017-11-20,FRUIT
user-9382,316493,2017-7-10,RENT
user-9928,194253,2017-5-4,TRANSPORT
user-2083,130680,2017-3-8,FOOD
user-5139,468719,2017-11-9,RENT
user-4202,153916,2017-1-9,CLOTH
user-3757,95587,2017-2-1,ENTERTAINMENT
user-8613,152422,2017-8-5,RENT
user-5518,88755,2017-1-12,CLOTH
user-8426,65641,2017-8-19,FOOD
user-6392,108013,2017-6-10,FRUIT
user-1708,362991,2017-7-8,RENT
user-5721,5059,2017-7-13,TRAVEL
user-1838,499232,2017-12-15,FOOD
user-9962,473647,2017-11-22,FOOD
user-3266,221867,2017-5-13,FOOD
user-4901,325822,2017-10-2,CLOTH
user-8190,226905,2017-10-11,CLOTH
user-4527,406753,2017-5-7,ENTERTAINMENT
user-9934,422363,2017-7-22,RENT
user-2769,410338,2017-5-14,TRANSPORT
user-6834,420873,2017-7-9,TRANSPORT
user-4609,77461,2017-6-12,RENT
user-3031,190523,2017-8-22,CLOTH
user-6804,37802,2017-6-4,FOOD
user-4828,448164,2017-3-14,ENTERTAINMENT
user-7427,491554,2017-6-3,ENTERTAINMENT
user-6167,318765,2017-10-22,ENTERTAINMENT
user-2145,244917,2017-6-26,TRANSPORT
user-9500,319208,2017-2-16,FOOD
user-2992,104039,2017-7-26,TRANSPORT
user-3305,272302,2017-4-20,TRANSPORT
user-3364,394108,2017-5-26,FOOD
user-8028,379700,2017-1-3,FRUIT
user-6429,484027,2017-11-1,ENTERTAINMENT
user-4340,139282,2017-6-11,TRANSPORT
user-6214,123475,2017-8-25,RENT
user-9703,365624,2017-10-14,ENTERTAINMENT
user-7057,152709,2017-10-5,FRUIT
user-4846,125504,2017-2-16,RENT
user-4114,62315,2017-5-7,TRAVEL
user-7181,162403,2017-3-13,FOOD
user-1955,465965,2017-8-20,FOOD
user-8331,341074,2017-6-15,ENTERTAINMENT
user-1332,469840,2017-3-7,TRANSPORT
user-8895,362018,2017-2-16,ENTERTAINMENT
user-9548,122876,2017-5-17,ENTERTAINMENT
user-6280,384407,2017-6-15,RENT
user-6856,405304,2017-9-26,RENT
user-8440,334373,2017-7-16,TRAVEL
user-1690,87592,2017-3-20,ENTERTAINMENT
user-3506,81434,2017-1-10,FRUIT
user-6183,22707,2017-9-22,FRUIT
user-1219,312933,2017-6-3,ENTERTAINMENT
user-4627,394734,2017-7-7,CLOTH
user-3195,156836,2017-1-6,RENT
user-6141,106471,2017-4-1,FRUIT
user-1939,333073,2017-5-1,FRUIT
user-1908,112616,2017-8-18,ENTERTAINMENT
user-7596,174849,2017-5-25,TRANSPORT
user-7489,441025,2017-9-10,FOOD
user-3385,278327,2017-10-5,TRANSPORT
user-6909,98072,2017-1-4,RENT
user-3907,499580,2017-5-11,FOOD
user-5380,116287,2017-7-22,ENTERTAINMENT
user-9918,279083,2017-9-7,FOOD
user-7120,475382,2017-2-13,TRANSPORT
user-9526,80150,2017-7-27,TRANSPORT
user-3307,297504,2017-10-16,CLOTH
user-5807,363448,2017-3-5,ENTERTAINMENT
user-9341,483310,2017-2-15,FOOD
user-9631,404137,2017-12-15,ENTERTAINMENT
user-4835,433581,2017-1-10,TRAVEL
user-6605,160459,2017-8-18,FOOD
user-3306,17926,2017-2-21,ENTERTAINMENT
user-1036,295535,2017-12-22,TRANSPORT
user-9583,350588,2017-11-7,FOOD
user-2287,154885,2017-10-17,FRUIT
user-3862,6975,2017-5-6,ENTERTAINMENT
user-5908,458758,2017-2-19,RENT
user-5651,384752,2017-11-1,FRUIT
user-3140,249322,2017-1-26,CLOTH
user-1392,63294,2017-4-14,RENT
user-5547,158386,2017-6-18,FRUIT
user-6999,289906,2017-12-13,RENT
user-4656,50124,2017-2-17,ENTERTAINMENT
user-3604,484320,2017-5-27,TRAVEL
user-3287,256546,2017-11-7,CLOTH
user-5200,292759,2017-12-4,ENTERTAINMENT
user-2877,377236,2017-12-12,RENT
user-9312,393925,2017-11-2,FOOD
user-5183,67000,2017-12-17,ENTERTAINMENT
user-3985,56661,2017-5-10,FOOD
user-5839,436072,2017-5-11,RENT
user-8426,377163,2017-10-24,FOOD
user-9445,305956,2017-9-19,CLOTH
user-4722,458929,2017-4-9,TRANSPORT
user-6791,474820,2017-4-14,TRAVEL
user-6540,339292,2017-11-17,TRAVEL
user-6898,437337,2017-5-23,FOOD
user-1905,400363,2017-12-15,ENTERTAINMENT
user-9691,64955,2017-10-4,FRUIT
user-5768,138443,2017-6-2,CLOTH
user-2438,266100,2017-1-5,ENTERTAINMENT
user-1383,255899,2017-4-14,ENTERTAINMENT
user-7831,150001,2017-7-15,TRAVEL
user-6301,279227,2017-2-11,ENTERTAINMENT
user-3276,378126,2017-12-9,ENTERTAINMENT
user-4187,238836,2017-8-2,FOOD
user-4762,299310,2017-3-17,ENTERTAINMENT
user-2697,314981,2017-4-21,RENT
user-1230,129597,2017-7-14,TRAVEL
user-6601,156663,2017-12-5,TRAVEL
user-9651,444650,2017-10-27,RENT
user-1256,494736,2017-8-3,RENT
user-7662,80925,2017-12-7,RENT
user-6560,59783,2017-2-2,TRANSPORT
user-2842,449837,2017-6-15,CLOTH
user-5363,350462,2017-10-12,FOOD
user-4844,253701,2017-10-12,TRAVEL
user-4347,398863,2017-7-10,TRANSPORT
user-6673,5596,2017-2-2,ENTERTAINMENT
user-8502,140231,2017-2-6,ENTERTAINMENT
user-7879,157451,2017-12-20,TRAVEL
user-1349,438135,2017-5-7,TRAVEL
user-9824,151127,2017-11-12,FRUIT
user-8579,112791,2017-4-25,FRUIT
user-6228,353096,2017-3-7,FOOD
user-6624,188912,2017-12-9,RENT
user-7602,51938,2017-8-9,FOOD
user-2432,98551,2017-3-16,TRAVEL
user-8720,283325,2017-1-9,RENT
user-7546,70517,2017-8-10,TRANSPORT
user-2760,335823,2017-7-13,TRAVEL
user-2968,405760,2017-10-1,CLOTH
user-1973,61184,2017-11-27,TRANSPORT
user-6045,59818,2017-11-12,FOOD
user-2884,159516,2017-4-5,RENT
user-4095,450274,2017-1-1,CLOTH
user-4682,13099,2017-5-27,FRUIT
user-5365,471604,2017-6-27,RENT
user-6487,293863,2017-6-19,TRAVEL
user-6042,129886,2017-5-27,ENTERTAINMENT
user-3230,447334,2017-6-4,TRANSPORT
user-4587,351515,2017-12-14,ENTERTAINMENT
user-5454,284476,2017-9-14,CLOTH
user-6840,325431,2017-6-23,ENTERTAINMENT
user-7488,10012,2017-7-1,TRANSPORT
user-5406,182584,2017-2-4,TRAVEL
user-6053,378758,2017-3-20,TRAVEL
user-4311,51016,2017-3-19,TRAVEL
user-2050,46013,2017-3-24,ENTERTAINMENT
user-9024,110971,2017-5-17,ENTERTAINMENT
user-2634,398033,2017-1-12,CLOTH
user-7012,188192,2017-10-4,ENTERTAINMENT
user-2163,61820,2017-9-27,FRUIT
user-7841,311830,2017-12-10,RENT
user-9696,34395,2017-12-8,FOOD
user-7576,281420,2017-2-19,CLOTH
user-5089,489515,2017-12-24,FRUIT
user-7396,232097,2017-6-14,ENTERTAINMENT
user-8822,13047,2017-8-23,RENT
user-1651,402223,2017-10-19,ENTERTAINMENT
user-3523,286925,2017-5-22,RENT
user-1025,195091,2017-1-24,TRAVEL
user-1376,271432,2017-3-22,TRANSPORT
user-8339,386626,2017-7-2,FRUIT
user-5385,47925,2017-7-21,CLOTH
user-5212,144287,2017-5-19,FOOD
user-9827,338603,2017-12-23,ENTERTAINMENT
user-8665,473553,2017-6-9,CLOTH
user-2594,308544,2017-10-22,FRUIT
user-6217,68389,2017-6-20,TRAVEL
user-5170,175672,2017-12-18,FOOD
user-9111,34493,2017-6-2,FRUIT
user-6417,249883,2017-7-12,RENT
user-7799,164458,2017-7-4,RENT
user-3197,196650,2017-2-7,RENT
user-4770,277183,2017-5-10,RENT
user-7894,480108,2017-2-5,TRAVEL
user-9879,129175,2017-1-25,CLOTH
user-2946,424807,2017-8-7,TRANSPORT
user-3925,109747,2017-10-6,FOOD
user-1839,298985,2017-11-23,RENT
user-1171,204294,2017-2-20,RENT
user-7713,134899,2017-8-9,CLOTH
user-5447,73148,2017-10-2,FRUIT
user-7502,472026,2017-10-18,ENTERTAINMENT
user-5714,68184,2017-6-8,CLOTH
user-8893,204825,2017-4-14,RENT
user-2971,484613,2017-1-2,TRAVEL
user-2915,386256,2017-12-5,TRAVEL
user-9336,122194,2017-3-24,ENTERTAINMENT
user-1070,61771,2017-6-20,TRANSPORT
user-6159,5744,2017-9-20,FRUIT
user-4631,168927,2017-10-6,RENT
user-5104,86530,2017-5-18,TRANSPORT
user-3804,55065,2017-5-20,TRAVEL
user-4236,347341,2017-2-20,FOOD
user-6138,451804,2017-10-11,CLOTH
user-5862,469495,2017-10-9,FRUIT
user-9002,427275,2017-1-2,TRAVEL
user-2598,471194,2017-12-20,ENTERTAINMENT
user-2715,217520,2017-7-18,TRAVEL
user-2153,390235,2017-6-16,CLOTH
user-6603,131415,2017-5-21,TRAVEL
user-2450,355970,2017-4-10,FRUIT
user-3391,333101,2017-10-2,FOOD
user-2014,479982,2017-11-2,RENT
user-2856,372843,2017-2-24,TRAVEL
user-4159,14483,2017-5-26,FRUIT
user-7765,219967,2017-11-20,FRUIT
user-9769,279281,2017-12-21,TRANSPORT
user-1501,200968,2017-1-25,ENTERTAINMENT
user-1240,469785,2017-7-23,TRANSPORT
user-6144,69858,2017-5-9,FOOD
user-9350,75445,2017-1-6,ENTERTAINMENT
user-1427,486987,2017-9-17,RENT
user-2822,114134,2017-4-22,RENT
user-2093,275781,2017-2-7,TRANSPORT
user-2918,53497,2017-8-18,CLOTH
user-2105,453485,2017-7-18,TRAVEL
user-8183,201385,2017-9-16,RENT
user-3654,110769,2017-11-9,CLOTH
user-6819,305058,2017-2-4,RENT
user-8536,485660,2017-7-14,TRAVEL
user-3663,489622,2017-10-22,CLOTH
user-8670,39571,2017-1-15,FOOD
user-3656,479564,2017-3-24,TRAVEL
user-7351,201609,2017-5-2,TRANSPORT
user-8519,350004,2017-6-19,TRAVEL
user-4302,370363,2017-1-12,FOOD
user-2022,218350,2017-1-27,FRUIT
user-4305,330097,2017-5-5,CLOTH
user-3894,259329,2017-11-4,RENT
user-4823,473158,2017-1-10,FRUIT
user-1280,142046,2017-12-15,FRUIT
user-7730,461317,2017-7-3,TRAVEL
user-7412,147543,2017-12-22,TRAVEL
user-6827,471104,2017-6-25,RENT
user-5239,189477,2017-12-6,TRAVEL
user-6392,445606,2017-6-13,FRUIT
user-2135,302488,2017-7-1,TRANSPORT
user-7912,202811,2017-11-4,FRUIT
user-7012,462093,2017-10-17,TRANSPORT
user-3361,451576,2017-9-10,CLOTH
user-3401,390382,2017-6-17,TRANSPORT
user-4689,218471,2017-11-10,ENTERTAINMENT
user-6185,367060,2017-10-21,CLOTH
user-2700,374390,2017-3-19,TRANSPORT
user-3379,283268,2017-5-8,FOOD
user-4135,196149,2017-7-4,TRANSPORT
user-2043,98907,2017-2-6,FRUIT
user-1030,15633,2017-4-13,FRUIT
user-9879,248215,2017-1-15,FRUIT
user-9883,260897,2017-7-5,CLOTH
user-3813,103668,2017-11-19,TRAVEL
user-1589,119405,2017-12-3,CLOTH
user-7496,50387,2017-5-20,FRUIT
user-4359,368099,2017-8-23,CLOTH
user-9953,81112,2017-12-25,TRAVEL
user-2092,493236,2017-7-2,ENTERTAINMENT
user-4587,470739,2017-4-20,FRUIT
user-6038,132792,2017-10-11,TRANSPORT
user-2830,490141,2017-4-24,FRUIT
user-9509,168979,2017-5-15,RENT
user-2935,59658,2017-3-14,FRUIT
user-2237,367082,2017-10-23,ENTERTAINMENT
user-9846,400556,2017-2-23,FOOD
user-7259,218174,2017-10-4,CLOTH
user-3549,452809,2017-1-8,CLOTH
user-4213,154363,2017-3-25,FOOD
user-2152,283740,2017-12-3,ENTERTAINMENT
user-8793,370697,2017-8-11,FOOD
user-6692,104549,2017-1-1,FOOD
user-6781,292398,2017-4-22,TRAVEL
user-6513,101119,2017-2-25,TRAVEL
user-9111,24487,2017-4-23,TRANSPORT
user-3776,188796,2017-6-25,ENTERTAINMENT
user-2996,265437,2017-7-11,RENT
user-9038,68303,2017-6-19,FRUIT
user-5967,317341,2017-1-6,RENT
user-6590,496561,2017-5-7,ENTERTAINMENT
user-3255,282278,2017-7-10,CLOTH
user-7691,84614,2017-11-18,FOOD
user-9165,239664,2017-6-16,RENT
user-4672,198535,2017-10-12,CLOTH
user-2933,138655,2017-7-5,ENTERTAINMENT
user-1621,336818,2017-7-25,FRUIT
user-7477,465929,2017-10-16,ENTERTAINMENT
user-1078,42951,2017-1-7,CLOTH
user-4025,48284,2017-6-21,FOOD
user-6673,47555,2017-7-10,ENTERTAINMENT
user-7212,456461,2017-10-8,FRUIT
user-3823,373707,2017-5-13,TRAVEL
user-7162,486942,2017-8-13,TRANSPORT
user-8014,434253,2017-12-16,RENT
user-7580,384632,2017-12-17,TRAVEL
