user-5007,224088,2017-12-16,RENT
user-2877,465476,2017-12-21,FRUIT
user-2754,123330,2017-8-1,CLOTH
user-8368,327693,2017-6-3,ENTERTAINMENT
user-7946,364346,2017-1-11,TRAVEL
user-7495,262288,2017-5-27,FRUIT
user-9935,206658,2017-7-8,CLOTH
user-7241,474042,2017-4-23,RENT
user-9174,232763,2017-4-16,TRAVEL
user-3074,287556,2017-1-27,ENTERTAINMENT
user-5962,137281,2017-8-22,TRAVEL
user-6081,209507,2017-2-16,ENTERTAINMENT
user-6550,113852,2017-3-10,FRUIT
user-1133,292475,2017-6-3,ENTERTAINMENT
user-8275,454061,2017-6-22,TRANSPORT
user-1432,366032,2017-10-15,CLOTH
user-9476,270437,2017-4-24,FRUIT
user-6537,346939,2017-6-5,TRANSPORT
user-3783,282872,2017-8-20,RENT
user-2456,411502,2017-6-19,CLOTH
user-4434,405498,2017-7-11,FRUIT
user-3118,73245,2017-9-9,TRANSPORT
user-2935,82970,2017-2-24,TRAVEL
user-8200,488153,2017-10-5,CLOTH
user-7539,299697,2017-8-11,FRUIT
user-2071,107582,2017-5-10,TRAVEL
user-2283,408376,2017-6-5,TRANSPORT
user-9225,322296,2017-8-22,TRANSPORT
user-9958,37686,2017-1-5,RENT
user-1080,148534,2017-9-25,ENTERTAINMENT
user-5037,406730,2017-4-13,CLOTH
user-3159,78706,2017-7-17,FRUIT
user-4580,300101,2017-8-20,ENTERTAINMENT
user-3723,170781,2017-4-2,TRANSPORT
user-8374,308297,2017-1-4,FOOD
user-2393,462641,2017-4-27,CLOTH
user-2860,209436,2017-6-26,TRANSPORT
user-3230,276337,2017-2-4,FRUIT
user-6689,381426,2017-7-26,CLOTH
user-9140,56023,2017-5-12,CLOTH
user-5986,449000,2017-4-25,RENT
user-1062,448568,2017-2-17,ENTERTAINMENT
user-9403,419020,2017-6-19,TRANSPORT
user-5267,67438,2017-3-20,TRANSPORT
user-3926,304773,2017-9-10,TRANSPORT
user-5181,254292,2017-2-14,TRANSPORT
user-3856,133214,2017-3-8,TRAVEL
user-9196,270552,2017-9-19,FRUIT
user-3027,58043,2017-4-8,RENT
user-2957,431047,2017-11-7,CLOTH
user-5203,91613,2017-8-11,CLOTH
user-2977,439886,2017-7-13,TRAVEL
user-3681,215367,2017-4-13,CLOTH
user-3716,228683,2017-5-7,ENTERTAINMENT
user-3118,212148,2017-11-25,TRANSPORT
user-1067,114689,2017-3-15,CLOTH
user-2375,457754,2017-10-19,TRANSPORT
user-4037,245079,2017-11-1,FOOD
user-7555,57861,2017-9-21,CLOTH
user-9341,15785,2017-10-8,RENT
user-3106,478330,2017-4-3,CLOTH
user-4258,339153,2017-4-18,TRAVEL
user-9578,249483,2017-12-7,FOOD
user-3149,221707,2017-10-17,TRAVEL
user-7933,332015,2017-5-19,CLOTH
user-1873,243169,2017-10-26,CLOTH
user-4692,35920,2017-2-15,ENTERTAINMENT
user-8331,30253,2017-4-2,FOOD
user-4863,447245,2017-3-1,FOOD
user-7755,204053,2017-1-20,TRANSPORT
user-4933,259345,2017-1-22,TRAVEL
user-4737,490188,2017-10-26,TRAVEL
user-8479,300823,2017-6-25,FOOD
user-5877,237613,2017-2-6,FRUIT
user-9459,204752,2017-9-22,CLOTH
user-6520,26788,2017-4-11,CLOTH
user-1525,113557,2017-2-11,ENTERTAINMENT
user-9417,431851,2017-6-6,ENTERTAINMENT
user-7756,66094,2017-6-13,TRAVEL
user-1085,198874,2017-10-14,TRANSPORT
user-3238,321147,2017-2-1,CLOTH
user-2236,152564,2017-2-14,RENT
user-5304,121651,2017-4-22,FOOD
user-6033,17174,2017-3-4,TRANSPORT
user-7500,225487,2017-8-22,FOOD
user-9209,111574,2017-6-26,TRANSPORT
user-3043,481816,2017-8-17,FRUIT
user-9715,142276,2017-1-14,ENTERTAINMENT
user-5748,268044,2017-8-12,ENTERTAINMENT
user-1947,155708,2017-5-12,RENT
user-3936,408239,2017-8-26,TRAVEL
user-8002,229595,2017-11-8,TRAVEL
user-2159,70304,2017-11-5,RENT
user-6153,121717,2017-11-24,TRANSPORT
user-3416,447452,2017-8-25,FRUIT
user-1109,464064,2017-8-4,RENT
user-3247,134673,2017-5-6,ENTERTAINMENT
user-9457,458288,2017-3-7,TRANSPORT
user-4690,347101,2017-6-18,RENT
user-9923,366707,2017-12-19,TRAVEL
user-8485,338694,2017-3-11,FRUIT
user-7728,106742,2017-8-23,TRANSPORT
user-9247,112420,2017-9-20,FRUIT
user-1027,58935,2017-4-20,FRUIT
user-7536,94563,2017-1-23,CLOTH
user-7898,495020,2017-5-10,CLOTH
user-2940,85788,2017-4-15,TRANSPORT
user-4639,115688,2017-5-24,TRAVEL
user-3225,284487,2017-10-2,TRAVEL
user-7013,103629,2017-10-23,RENT
user-8542,483351,2017-12-27,TRANSPORT
user-9354,264260,2017-5-23,TRAVEL
user-9906,9535,2017-4-20,TRANSPORT
user-6382,17043,2017-9-24,FOOD
user-2584,141566,2017-9-5,TRANSPORT
user-3817,133565,2017-7-22,FRUIT
user-9913,19712,2017-5-6,TRAVEL
user-6148,439983,2017-6-11,FOOD
user-6353,435697,2017-9-25,TRANSPORT
user-6602,206426,2017-7-27,TRAVEL
user-5645,275875,2017-7-14,RENT
user-1250,91689,2017-5-17,RENT
user-7169,107701,2017-8-12,FRUIT
user-1754,122872,2017-4-12,CLOTH
user-7226,214185,2017-2-9,ENTERTAINMENT
user-7356,83739,2017-5-3,FOOD
user-2310,15311,2017-5-21,TRANSPORT
user-7233,427298,2017-2-7,FRUIT
user-5384,241991,2017-5-27,TRAVEL
user-5938,271609,2017-9-17,ENTERTAINMENT
user-2426,342959,2017-9-7,TRAVEL
user-4162,462982,2017-8-13,RENT
user-7666,345063,2017-6-15,RENT
user-4107,229071,2017-3-3,CLOTH
user-8715,485455,2017-11-23,CLOTH
user-7246,126567,2017-4-22,TRAVEL
user-5999,151070,2017-1-3,CLOTH
user-8816,44042,2017-7-22,CLOTH
user-3471,202422,2017-10-18,RENT
user-8549,356961,2017-6-16,TRANSPORT
user-7029,233346,2017-2-10,FOOD
user-2080,259104,2017-1-12,FRUIT
user-7492,391022,2017-7-5,FRUIT
user-2063,153055,2017-8-13,ENTERTAINMENT
user-2029,19121,2017-5-26,RENT
user-2152,120439,2017-5-18,RENT
user-3345,321476,2017-8-18,TRANSPORT
user-8573,282542,2017-2-9,RENT
user-2250,400217,2017-4-21,ENTERTAINMENT
user-1360,73392,2017-8-10,TRANSPORT
user-7499,344035,2017-2-12,CLOTH
user-2267,347479,2017-3-6,TRAVEL
user-8794,482220,2017-2-3,ENTERTAINMENT
user-8204,457881,2017-11-17,FRUIT
user-4291,267092,2017-10-18,FOOD
user-9456,206981,2017-10-14,FOOD
user-9093,156244,2017-4-13,CLOTH
user-1622,263580,2017-7-25,FRUIT
user-1145,180086,2017-4-10,FRUIT
user-9587,90670,2017-6-24,TRAVEL
user-1015,369465,2017-4-7,CLOTH
user-3575,411073,2017-9-18,TRAVEL
user-6415,177551,2017-4-4,TRANSPORT
user-3772,120485,2017-8-24,RENT
user-4560,36777,2017-7-18,ENTERTAINMENT
user-4266,405447,2017-5-20,CLOTH
user-6539,147361,2017-4-20,TRAVEL
user-2248,64621,2017-2-15,RENT
user-5763,165017,2017-6-16,RENT
user-1647,414123,2017-11-14,FRUIT
user-2780,208167,2017-4-12,FOOD
user-8640,120792,2017-7-9,RENT
user-2454,344400,2017-4-3,FOOD
user-7856,64898,2017-12-21,TRAVEL
user-2216,25068,2017-10-19,TRAVEL
user-4777,238705,2017-5-18,FOOD
user-1903,414476,2017-11-17,TRAVEL
user-2946,63803,2017-1-5,RENT
user-1554,412417,2017-1-14,CLOTH
user-2734,62116,2017-10-7,CLOTH
user-8594,40680,2017-1-14,CLOTH
user-6153,372558,2017-11-14,CLOTH
user-5719,165633,2017-3-3,ENTERTAINMENT
user-3601,398852,2017-1-5,TRANSPORT
user-6463,52952,2017-2-21,RENT
user-2780,90418,2017-11-19,RENT
user-9199,429496,2017-3-13,ENTERTAINMENT
user-4942,433937,2017-10-20,ENTERTAINMENT
user-1208,472773,2017-8-25,CLOTH
user-8697,315175,2017-12-10,TRAVEL
user-2425,377932,2017-9-15,RENT
user-6482,7390,2017-5-20,ENTERTAINMENT
user-6833,67102,2017-4-10,RENT
user-4620,126740,2017-12-8,RENT
user-5490,411466,2017-1-22,TRANSPORT
user-5469,144877,2017-6-26,TRANSPORT
user-3937,471517,2017-10-4,ENTERTAINMENT
user-7275,342561,2017-12-4,ENTERTAINMENT
user-3865,151779,2017-9-27,FOOD
user-9981,270867,2017-7-22,TRANSPORT
user-3594,304733,2017-4-18,TRAVEL
user-8374,194456,2017-11-25,FOOD
user-3183,485791,2017-8-19,ENTERTAINMENT
user-8403,173047,2017-11-20,FRUIT
user-3969,173368,2017-8-5,RENT
user-9004,46059,2017-6-27,CLOTH
user-6412,456006,2017-8-3,ENTERTAINMENT
user-4848,480487,2017-10-13,TRAVEL
user-8417,426859,2017-12-3,TRANSPORT
user-5187,188841,2017-12-22,FOOD
user-9842,492016,2017-5-15,RENT
user-1638,141597,2017-9-20,ENTERTAINMENT
user-3218,166168,2017-2-27,TRANSPORT
user-1997,91463,2017-8-17,RENT
user-1262,134768,2017-9-27,FOOD
user-4401,137277,2017-6-20,ENTERTAINMENT
user-6401,137716,2017-7-23,TRAVEL
user-9521,215936,2017-4-5,RENT
user-6490,52535,2017-12-2,TRANSPORT
user-1281,249200,2017-11-3,RENT
user-9305,319192,2017-4-21,TRAVEL
user-4972,176231,2017-6-2,TRAVEL
user-2875,446264,2017-9-1,RENT
user-8513,195121,2017-8-11,TRAVEL
user-2506,222840,2017-1-27,FOOD
user-7240,413554,2017-5-15,RENT
user-5820,212451,2017-4-6,FOOD
user-2370,389407,2017-8-17,RENT
user-8271,329411,2017-4-13,FRUIT
user-1752,381467,2017-7-2,ENTERTAINMENT
user-3328,191499,2017-1-23,RENT
user-7976,452501,2017-4-21,FOOD
user-1643,230733,2017-11-12,RENT
user-4429,19352,2017-1-17,FOOD
user-4411,68433,2017-10-18,TRAVEL
user-9165,319586,2017-12-27,TRANSPORT
user-8697,284033,2017-4-27,ENTERTAINMENT
user-6760,216459,2017-12-20,CLOTH
user-4242,459868,2017-4-18,ENTERTAINMENT
user-2587,323174,2017-11-26,ENTERTAINMENT
user-9496,248511,2017-7-7,TRAVEL
user-9056,478108,2017-7-17,FRUIT
user-1446,147478,2017-12-10,RENT
user-5343,251642,2017-2-22,RENT
user-2048,241730,2017-10-4,FOOD
user-3214,402830,2017-8-25,CLOTH
user-5368,54791,2017-6-23,FRUIT
user-5131,181663,2017-4-7,CLOTH
user-8967,397397,2017-6-1,RENT
user-4491,328486,2017-9-21,TRANSPORT
user-9832,306568,2017-7-20,TRAVEL
user-3151,251836,2017-8-16,CLOTH
user-4730,152795,2017-1-12,FOOD
user-4081,7893,2017-9-7,FRUIT
user-3934,460125,2017-12-8,ENTERTAINMENT
user-8666,305201,2017-1-13,FRUIT
user-4874,163591,2017-8-6,FOOD
user-4955,309083,2017-2-10,RENT
user-5519,30513,2017-10-2,ENTERTAINMENT
user-9824,393103,2017-10-23,CLOTH
user-9181,307923,2017-5-24,TRANSPORT
user-2861,184934,2017-11-23,ENTERTAINMENT
user-5809,135015,2017-9-9,CLOTH
user-1566,304946,2017-11-19,FOOD
user-6139,345408,2017-8-20,TRANSPORT
user-2846,251079,2017-6-24,FOOD
user-3199,333535,2017-4-16,RENT
user-5345,382119,2017-6-20,RENT
user-6793,426351,2017-7-19,TRANSPORT
user-8808,407186,2017-2-9,RENT
user-1025,217023,2017-2-23,FRUIT
user-1153,9886,2017-12-20,TRANSPORT
user-7822,205981,2017-12-10,TRANSPORT
user-9121,16068,2017-10-26,ENTERTAINMENT
user-6645,247948,2017-8-17,TRAVEL
user-6669,157142,2017-3-16,FOOD
user-7434,235579,2017-7-13,RENT
user-7500,252582,2017-2-25,TRANSPORT
user-7089,84211,2017-10-12,TRANSPORT
user-2653,110291,2017-1-10,FRUIT
user-2153,143056,2017-9-21,TRAVEL
user-5311,346706,2017-11-1,CLOTH
user-2744,323709,2017-9-16,CLOTH
user-3599,478500,2017-1-14,TRAVEL
user-2284,83136,2017-7-3,RENT
user-5138,274730,2017-6-8,FRUIT
user-6023,472258,2017-5-3,TRAVEL
user-3183,408133,2017-5-9,CLOTH
user-3606,176733,2017-3-16,TRANSPORT
user-2631,92589,2017-4-11,CLOTH
user-3561,100191,2017-12-23,CLOTH
user-4598,246065,2017-4-24,CLOTH
user-5570,337460,2017-7-1,TRAVEL
user-8515,470655,2017-8-1,CLOTH
user-3649,217776,2017-2-8,ENTERTAINMENT
user-9994,422538,2017-5-8,CLOTH
user-3158,311962,2017-6-25,CLOTH
user-7433,126378,2017-12-7,FRUIT
user-4619,365835,2017-7-13,ENTERTAINMENT
user-7975,151675,2017-7-12,CLOTH
user-2916,88984,2017-10-22,FOOD
user-7723,298091,2017-12-4,FOOD
user-4020,125721,2017-11-3,TRAVEL
user-1773,475110,2017-12-16,TRAVEL
user-5412,152284,2017-1-6,TRAVEL
user-9524,305512,2017-2-27,CLOTH
user-7212,235318,2017-5-16,RENT
user-4318,22157,2017-2-21,ENTERTAINMENT
user-5615,355823,2017-1-1,CLOTH
user-4196,450643,2017-8-15,TRAVEL
user-3710,88949,2017-8-25,TRAVEL
user-6140,498699,2017-4-6,CLOTH
user-7470,198413,2017-12-18,CLOTH
user-2495,121646,2017-6-4,CLOTH
user-3313,242032,2017-9-17,ENTERTAINMENT
user-2815,468445,2017-1-6,FOOD
user-6354,42224,2017-2-3,TRANSPORT
user-4199,383247,2017-6-23,ENTERTAINMENT
user-6724,398769,2017-5-1,TRAVEL
user-7020,170686,2017-1-2,TRANSPORT
user-7457,345875,2017-3-2,FRUIT
user-6095,324805,2017-1-27,CLOTH
user-6591,118198,2017-8-11,CLOTH
user-7153,90025,2017-7-12,CLOTH
user-8012,370522,2017-3-14,TRAVEL
user-2007,343805,2017-12-19,ENTERTAINMENT
user-5357,268985,2017-4-14,TRAVEL
user-4035,232519,2017-1-18,CLOTH
user-4144,297942,2017-8-14,ENTERTAINMENT
user-8258,223126,2017-7-13,TRANSPORT
user-9413,369237,2017-3-6,RENT
user-2056,129855,2017-7-23,FOOD
user-4605,339261,2017-2-8,TRAVEL
user-5786,39271,2017-7-27,TRAVEL
user-1407,64783,2017-2-15,CLOTH
user-8777,210258,2017-5-22,CLOTH
user-6127,142976,2017-7-15,TRAVEL
user-7076,128655,2017-8-22,TRANSPORT
user-8854,230081,2017-3-18,FOOD
user-4786,268947,2017-4-17,CLOTH
user-2936,393956,2017-5-22,RENT
user-2976,450198,2017-10-17,RENT
user-1720,450274,2017-2-7,TRAVEL
user-9286,323404,2017-4-16,TRANSPORT
user-2879,403703,2017-6-12,ENTERTAINMENT
user-9333,236495,2017-8-20,CLOTH
user-5290,322951,2017-12-2,ENTERTAINMENT
user-1595,181254,2017-7-13,FRUIT
user-6460,114936,2017-1-19,TRANSPORT
user-9108,113404,2017-11-21,ENTERTAINMENT
user-4626,490623,2017-5-6,FOOD
user-6431,374456,2017-12-3,TRAVEL
user-7034,299855,2017-7-3,FRUIT
user-8343,256442,2017-1-2,TRANSPORT
user-3824,274200,2017-1-15,CLOTH
user-2250,236475,2017-4-11,TRANSPORT
user-5249,242252,2017-5-17,TRAVEL
user-8036,430091,2017-6-16,CLOTH
user-4252,293224,2017-9-13,FOOD
user-2305,104451,2017-8-2,TRANSPORT
user-3967,340687,2017-12-20,TRAVEL
user-7884,384762,2017-6-26,CLOTH
user-9734,20811,2017-12-27,RENT
user-1171,439996,2017-9-8,FRUIT
user-2543,339421,2017-5-15,RENT
user-7034,63663,2017-6-3,FOOD
user-5124,437599,2017-1-24,RENT
user-6410,431202,2017-12-17,RENT
user-4263,299739,2017-9-2,CLOTH
user-8401,494605,2017-4-16,FRUIT
user-9324,258224,2017-11-24,FRUIT
user-4056,103600,2017-11-24,TRANSPORT
user-5404,234551,2017-1-5,RENT
user-7638,99000,2017-6-14,FOOD
user-3482,408859,2017-1-21,CLOTH
user-9097,202145,2017-12-2,ENTERTAINMENT
user-7205,69565,2017-11-4,TRANSPORT
user-9008,434857,2017-6-26,ENTERTAINMENT
user-9086,218105,2017-12-23,CLOTH
user-4119,218278,2017-2-16,FOOD
user-3975,105763,2017-1-21,FOOD
user-1626,463271,2017-9-17,ENTERTAINMENT
user-9996,398473,2017-6-1,ENTERTAINMENT
user-2724,148796,2017-5-26,TRAVEL
user-4565,171297,2017-8-1,TRANSPORT
user-4506,145312,2017-3-22,TRANSPORT
user-9229,47093,2017-8-14,FOOD
user-4938,210011,2017-2-2,RENT
user-9633,35691,2017-6-19,TRAVEL
user-4732,175593,2017-12-8,CLOTH
user-1898,333512,2017-6-12,ENTERTAINMENT
user-9897,107843,2017-11-27,TRANSPORT
user-1321,114485,2017-7-8,TRAVEL
user-4341,174953,2017-6-11,FOOD
user-2796,363322,2017-9-14,ENTERTAINMENT
user-5326,454927,2017-10-22,ENTERTAINMENT
user-2177,485135,2017-2-13,TRANSPORT
user-2110,377774,2017-6-2,ENTERTAINMENT
user-1000,289146,2017-1-12,FOOD
user-3848,310515,2017-1-20,FRUIT
user-6027,177824,2017-3-6,CLOTH
user-6623,369932,2017-11-14,FOOD
user-2451,170057,2017-6-25,TRANSPORT
user-7201,338850,2017-4-2,FRUIT
user-1563,15493,2017-12-3,RENT
user-4445,432431,2017-4-20,FRUIT
user-6882,499805,2017-7-11,FOOD
user-5972,157047,2017-4-19,FRUIT
user-5000,157408,2017-11-15,TRAVEL
user-3739,148287,2017-7-19,ENTERTAINMENT
user-1382,334853,2017-9-24,TRANSPORT
user-1521,99232,2017-10-24,ENTERTAINMENT
user-2034,263348,2017-7-9,RENT
user-3193,99021,2017-10-7,ENTERTAINMENT
user-9099,380602,2017-4-6,CLOTH
user-6517,100556,2017-11-19,TRANSPORT
user-3068,352036,2017-3-21,RENT
user-3239,349953,2017-5-11,FRUIT
user-2536,153757,2017-11-7,TRAVEL
user-8125,196493,2017-8-7,TRANSPORT
user-6640,94296,2017-9-12,CLOTH
user-3746,243064,2017-12-19,ENTERTAINMENT
user-2662,181079,2017-10-22,FRUIT
user-2944,387009,2017-2-13,CLOTH
user-3018,198638,2017-6-5,FRUIT
user-8145,476986,2017-12-21,FOOD
user-2582,216582,2017-10-16,ENTERTAINMENT
user-8894,22300,2017-5-3,FRUIT
user-1988,273894,2017-10-20,TRANSPORT
user-9927,439039,2017-10-9,RENT
user-6746,465680,2017-2-9,RENT
user-9966,110365,2017-10-2,FRUIT
