user-9431,471859,2017-10-22,FOOD
user-8911,297274,2017-11-18,FRUIT
user-6704,223972,2017-12-3,CLOTH
user-1629,213064,2017-1-24,RENT
user-6810,212698,2017-2-15,ENTERTAINMENT
user-8903,490050,2017-5-11,ENTERTAINMENT
user-5180,226194,2017-2-6,CLOTH
user-8809,13912,2017-10-17,FRUIT
user-9108,386871,2017-8-22,FRUIT
user-1405,189387,2017-1-9,RENT
user-9584,68086,2017-1-18,FRUIT
user-6295,117042,2017-9-1,CLOTH
user-5128,210350,2017-11-3,FRUIT
user-2221,322583,2017-10-23,TRANSPORT
user-8468,239289,2017-5-24,CLOTH
user-6154,66559,2017-5-16,TRAVEL
user-2561,377266,2017-7-7,TRANSPORT
user-9852,24607,2017-6-7,FOOD
user-9390,398409,2017-8-10,RENT
user-1741,179311,2017-12-23,TRANSPORT
user-5212,416808,2017-5-17,TRAVEL
user-8992,70486,2017-6-20,ENTERTAINMENT
user-9001,238449,2017-7-19,ENTERTAINMENT
user-9786,66345,2017-1-24,FOOD
user-3793,201839,2017-12-24,TRANSPORT
user-6510,498685,2017-2-12,CLOTH
user-4126,342543,2017-3-11,TRANSPORT
user-2583,179368,2017-4-6,FOOD
user-9744,394853,2017-7-27,TRANSPORT
user-7567,485731,2017-2-2,RENT
user-7316,412608,2017-9-3,FRUIT
user-8220,20809,2017-5-14,TRAVEL
user-1728,426276,2017-1-27,RENT
user-8232,296558,2017-11-21,FRUIT
user-3388,424259,2017-2-22,RENT
user-8634,126904,2017-12-20,TRANSPORT
user-2442,397988,2017-2-10,FOOD
user-9199,202008,2017-10-21,FOOD
user-2454,127907,2017-9-11,FOOD
user-6616,339106,2017-11-22,FRUIT
user-5542,407059,2017-1-19,FOOD
user-6402,252960,2017-10-17,TRANSPORT
user-9590,491863,2017-10-21,TRAVEL
user-4043,221713,2017-2-6,TRAVEL
user-3965,83986,2017-4-13,TRAVEL
user-2596,265285,2017-4-12,ENTERTAINMENT
user-7751,133286,2017-3-13,TRANSPORT
user-4413,57206,2017-8-27,FOOD
user-8787,383917,2017-1-25,FOOD
user-8172,370588,2017-2-24,RENT
user-9230,150208,2017-11-22,CLOTH
user-9283,415544,2017-8-8,RENT
user-1395,472309,2017-1-9,TRANSPORT
user-4682,482747,2017-2-20,CLOTH
user-1020,228358,2017-4-7,CLOTH
user-4673,213760,2017-8-10,RENT
user-7599,431524,2017-11-18,FRUIT
user-5175,434976,2017-5-9,FOOD
user-9182,409114,2017-5-18,TRAVEL
user-8677,338148,2017-7-12,TRANSPORT
user-2590,453259,2017-4-17,TRANSPORT
user-8733,240192,2017-11-23,ENTERTAINMENT
user-9209,490680,2017-11-23,ENTERTAINMENT
user-8884,39440,2017-11-10,ENTERTAINMENT
user-3306,300005,2017-3-5,FOOD
user-9896,117970,2017-11-15,TRAVEL
user-5023,404306,2017-1-17,TRANSPORT
user-7226,206761,2017-4-24,FOOD
user-1747,252225,2017-10-2,FRUIT
user-1818,175448,2017-1-8,FRUIT
user-9823,491070,2017-9-21,CLOTH
user-9242,408557,2017-6-10,FRUIT
user-4592,5313,2017-4-7,TRAVEL
user-8513,407451,2017-3-1,ENTERTAINMENT
user-9808,181407,2017-5-3,TRANSPORT
user-2808,474866,2017-12-21,CLOTH
user-2522,416701,2017-5-27,TRAVEL
user-2616,341773,2017-10-20,FRUIT
user-6998,413318,2017-5-27,CLOTH
user-7441,365957,2017-1-17,RENT
user-7835,276312,2017-2-15,TRANSPORT
user-2589,120453,2017-12-5,TRANSPORT
user-3757,425932,2017-6-4,TRANSPORT
user-5473,469207,2017-12-16,TRANSPORT
user-5965,345671,2017-8-5,TRAVEL
user-9340,305973,2017-10-24,TRAVEL
user-5196,452974,2017-12-1,FRUIT
user-1879,359374,2017-9-19,TRANSPORT
user-9793,267728,2017-9-7,CLOTH
user-3036,322629,2017-8-21,ENTERTAINMENT
user-4129,444793,2017-10-7,FOOD
user-6123,296455,2017-7-21,TRANSPORT
user-8174,255829,2017-8-26,ENTERTAINMENT
user-7602,310324,2017-9-18,TRAVEL
user-9351,365014,2017-12-5,FRUIT
user-8301,487570,2017-5-14,TRANSPORT
user-9142,312307,2017-7-2,FOOD
user-8173,428505,2017-2-15,ENTERTAINMENT
user-3577,272373,2017-11-19,RENT
user-6260,370601,2017-7-2,TRAVEL
user-3030,25986,2017-8-20,ENTERTAINMENT
user-3651,199069,2017-6-13,RENT
user-5733,414119,2017-10-3,CLOTH
user-7208,265975,2017-7-27,ENTERTAINMENT
user-3042,170410,2017-1-25,TRANSPORT
user-1651,342474,2017-4-5,RENT
user-9017,380867,2017-11-25,TRAVEL
user-9717,87049,2017-7-14,TRAVEL
user-4054,104210,2017-10-15,TRANSPORT
user-2941,63941,2017-9-10,TRAVEL
user-5290,24280,2017-5-8,ENTERTAINMENT
user-2002,265344,2017-1-21,FRUIT
user-5938,308386,2017-4-1,FOOD
user-1672,170689,2017-11-9,ENTERTAINMENT
user-6101,449611,2017-5-13,ENTERTAINMENT
user-1407,70358,2017-12-5,TRANSPORT
user-4514,33335,2017-9-14,TRAVEL
user-5155,364736,2017-11-22,TRANSPORT
user-2569,233672,2017-11-9,ENTERTAINMENT
user-3155,80080,2017-1-14,RENT
user-3544,243355,2017-2-7,RENT
user-7595,207181,2017-7-21,RENT
user-5870,65076,2017-9-21,CLOTH
user-6824,466797,2017-5-18,FOOD
user-2443,277543,2017-2-18,RENT
user-7740,488704,2017-5-21,RENT
user-8424,193144,2017-8-10,FRUIT
user-9525,50524,2017-1-21,FOOD
user-8118,285941,2017-9-7,TRANSPORT
user-1163,93528,2017-7-10,FOOD
user-9582,434517,2017-1-21,ENTERTAINMENT
user-4285,80787,2017-10-21,TRAVEL
user-4318,177326,2017-6-11,CLOTH
user-6773,300492,2017-11-11,TRANSPORT
user-6247,429107,2017-9-1,TRANSPORT
user-1538,395838,2017-1-13,RENT
user-1334,306061,2017-8-19,ENTERTAINMENT
user-3640,120633,2017-7-21,CLOTH
user-2849,333814,2017-11-23,CLOTH
user-1564,259197,2017-11-22,RENT
user-4254,137105,2017-4-17,ENTERTAINMENT
user-5620,184112,2017-5-26,TRANSPORT
user-4715,95200,2017-7-19,FRUIT
user-3043,465863,2017-11-6,FRUIT
user-3629,412683,2017-11-1,CLOTH
user-3665,449775,2017-3-16,TRAVEL
user-5542,146163,2017-1-27,TRAVEL
user-8148,23957,2017-2-21,CLOTH
user-8875,30835,2017-10-18,TRANSPORT
user-7343,392863,2017-1-21,CLOTH
user-3508,91312,2017-11-11,CLOTH
user-3304,341404,2017-8-1,FOOD
user-5553,298491,2017-2-7,TRAVEL
user-8862,17764,2017-9-27,FOOD
user-2467,462377,2017-11-9,FOOD
user-5790,215471,2017-8-4,TRAVEL
user-1800,52243,2017-1-8,CLOTH
user-2462,60326,2017-9-24,FOOD
user-9278,333152,2017-1-6,RENT
user-3368,359948,2017-1-25,TRAVEL
user-8391,61130,2017-9-26,RENT
user-7886,266476,2017-10-10,RENT
user-9765,259691,2017-2-9,CLOTH
user-5632,272251,2017-9-4,TRANSPORT
user-9417,142670,2017-8-16,FOOD
user-3928,322826,2017-7-27,RENT
user-5425,116671,2017-7-22,FOOD
user-3193,181337,2017-3-18,TRANSPORT
user-3826,115306,2017-5-12,RENT
user-9478,370770,2017-4-18,TRAVEL
user-8112,453991,2017-6-15,RENT
user-5903,190907,2017-8-4,RENT
user-8880,483046,2017-6-22,CLOTH
user-9901,127065,2017-9-21,FRUIT
user-1512,68495,2017-10-21,TRAVEL
user-9267,65649,2017-8-6,RENT
user-6500,309417,2017-3-10,TRANSPORT
user-2978,356212,2017-11-12,CLOTH
user-3879,271029,2017-2-16,ENTERTAINMENT
user-4151,47923,2017-3-17,TRAVEL
user-6288,45037,2017-11-19,FRUIT
user-2559,273918,2017-1-20,FOOD
user-6797,432873,2017-7-3,TRAVEL
user-1363,420703,2017-5-7,FOOD
user-5895,338346,2017-11-24,TRAVEL
user-7381,204258,2017-11-24,TRANSPORT
user-3015,436401,2017-9-2,FRUIT
user-3433,492758,2017-1-20,ENTERTAINMENT
user-1816,165827,2017-10-16,CLOTH
user-7276,448779,2017-1-11,TRANSPORT
user-9241,290300,2017-9-19,TRANSPORT
user-4129,198218,2017-1-2,TRANSPORT
user-7420,450542,2017-9-10,FOOD
user-5113,246420,2017-2-16,FRUIT
user-7643,270194,2017-3-13,CLOTH
user-6313,120057,2017-8-27,ENTERTAINMENT
user-9839,364241,2017-9-23,TRANSPORT
user-4796,323214,2017-3-9,FOOD
user-5759,344406,2017-11-14,TRANSPORT
user-8955,358290,2017-12-26,TRAVEL
user-6792,33733,2017-4-4,FOOD
user-7965,360555,2017-1-21,FOOD
user-6853,125488,2017-7-25,CLOTH
user-9131,497070,2017-2-27,FRUIT
user-2235,79162,2017-2-6,FOOD
user-6233,204438,2017-1-6,RENT
user-5228,116135,2017-9-9,FRUIT
user-4586,279850,2017-10-20,FRUIT
user-6188,335128,2017-6-18,CLOTH
user-1890,442403,2017-4-10,RENT
user-7688,482027,2017-11-27,RENT
user-9473,99465,2017-9-15,TRAVEL
user-2057,56166,2017-12-13,FRUIT
user-8336,490873,2017-2-3,ENTERTAINMENT
user-1263,216661,2017-2-2,CLOTH
user-5395,180851,2017-2-16,FRUIT
user-3014,147290,2017-11-6,RENT
user-6080,138895,2017-2-10,RENT
user-5090,255580,2017-7-4,FRUIT
user-5532,423856,2017-11-9,FOOD
user-8930,324061,2017-3-19,CLOTH
user-6724,320362,2017-7-22,ENTERTAINMENT
user-7670,359085,2017-4-2,TRANSPORT
user-7866,166187,2017-11-22,FRUIT
user-9358,101811,2017-5-15,FOOD
user-3532,403949,2017-12-24,ENTERTAINMENT
user-8211,240284,2017-9-22,RENT
user-8225,32101,2017-12-13,CLOTH
user-3457,353034,2017-6-16,TRANSPORT
user-2792,203130,2017-2-22,CLOTH
user-8243,430373,2017-2-1,TRANSPORT
user-4367,370908,2017-1-6,ENTERTAINMENT
user-1256,455471,2017-12-22,CLOTH
user-5210,426942,2017-12-21,RENT
user-4734,364116,2017-7-8,RENT
user-9385,309379,2017-7-9,RENT
user-6363,28887,2017-3-11,ENTERTAINMENT
user-7909,403065,2017-2-15,TRANSPORT
user-2242,276829,2017-10-7,TRAVEL
user-3100,84077,2017-4-26,TRAVEL
user-6161,496605,2017-7-2,TRANSPORT
user-8574,298456,2017-4-17,ENTERTAINMENT
user-7108,495836,2017-8-2,CLOTH
user-4019,297184,2017-9-7,TRANSPORT
user-7468,484835,2017-9-24,TRANSPORT
user-2736,376644,2017-1-17,TRAVEL
user-4920,165068,2017-7-4,ENTERTAINMENT
user-3625,296713,2017-10-2,RENT
user-9641,365816,2017-8-1,TRAVEL
user-3713,118174,2017-6-13,FRUIT
user-4674,410446,2017-11-23,TRANSPORT
user-3855,338879,2017-7-5,CLOTH
user-6306,300498,2017-3-15,ENTERTAINMENT
user-7429,188479,2017-7-13,FRUIT
user-3265,161330,2017-5-19,FOOD
user-6587,191170,2017-8-7,FOOD
user-6728,353926,2017-7-21,FRUIT
user-2181,416247,2017-4-11,FRUIT
user-8972,392046,2017-7-9,CLOTH
user-1411,475278,2017-10-23,TRANSPORT
user-2369,251359,2017-11-22,ENTERTAINMENT
user-8681,80662,2017-6-2,FOOD
user-2342,190131,2017-3-1,ENTERTAINMENT
user-1529,225704,2017-5-4,ENTERTAINMENT
user-5433,338585,2017-6-15,ENTERTAINMENT
user-9787,498106,2017-11-21,CLOTH
user-6715,88499,2017-10-22,RENT
user-5379,367142,2017-7-7,FRUIT
user-8682,311818,2017-5-26,TRAVEL
user-4629,432531,2017-12-4,TRAVEL
user-1009,405965,2017-1-22,FRUIT
user-7174,216245,2017-8-2,CLOTH
user-3975,428852,2017-9-16,CLOTH
user-8020,399601,2017-10-17,TRANSPORT
user-5376,139133,2017-6-16,FOOD
user-3120,420903,2017-4-20,TRANSPORT
user-2272,197149,2017-1-22,FRUIT
user-6301,342864,2017-11-17,RENT
user-5567,307982,2017-7-20,FRUIT
user-6833,340137,2017-10-23,RENT
user-2851,377630,2017-4-25,TRANSPORT
user-8923,198720,2017-10-10,RENT
user-3044,271341,2017-6-27,CLOTH
user-3332,248276,2017-7-16,RENT
user-8037,259019,2017-3-6,FOOD
user-3937,497449,2017-1-23,RENT
user-2445,480906,2017-6-21,TRAVEL
user-7228,82622,2017-12-17,RENT
user-6120,428272,2017-10-18,RENT
user-6354,107068,2017-2-20,TRAVEL
user-5085,60339,2017-10-3,FOOD
user-6658,127869,2017-4-8,RENT
user-5547,128572,2017-2-21,TRAVEL
user-2832,198186,2017-2-3,TRAVEL
user-8208,461788,2017-6-14,RENT
user-1992,17907,2017-1-3,TRAVEL
user-7564,23482,2017-7-8,FOOD
user-4170,91993,2017-1-4,TRANSPORT
user-8386,307340,2017-3-13,FOOD
user-1228,135381,2017-8-17,CLOTH
user-7082,254426,2017-3-4,FOOD
user-7248,385538,2017-2-8,RENT
user-4912,474118,2017-11-26,FOOD
user-9208,132895,2017-7-10,TRAVEL
user-3852,438374,2017-6-16,CLOTH
user-8033,21881,2017-12-22,CLOTH
user-9169,208203,2017-6-13,TRAVEL
user-8407,312506,2017-10-19,TRAVEL
user-9757,374317,2017-4-8,TRAVEL
user-7913,126063,2017-10-7,TRANSPORT
user-3550,247844,2017-6-23,ENTERTAINMENT
user-1781,310577,2017-8-5,ENTERTAINMENT
user-8948,138142,2017-1-15,CLOTH
user-1046,50974,2017-1-6,TRAVEL
user-4948,461446,2017-4-21,RENT
user-7071,134404,2017-2-13,FRUIT
user-5278,98356,2017-5-14,TRANSPORT
user-4716,404815,2017-3-7,RENT
user-8574,147721,2017-11-18,TRANSPORT
user-8477,176746,2017-3-20,TRANSPORT
user-7124,406923,2017-5-13,TRANSPORT
user-9445,97643,2017-10-4,FOOD
user-1831,316715,2017-9-6,TRAVEL
user-8681,10307,2017-7-12,TRANSPORT
user-7398,307153,2017-4-11,TRANSPORT
user-7704,175089,2017-9-12,CLOTH
user-8037,79575,2017-8-26,RENT
user-9667,339415,2017-5-12,TRAVEL
user-4077,483369,2017-4-6,CLOTH
user-4247,104787,2017-4-16,TRAVEL
user-7885,131435,2017-3-9,TRANSPORT
user-3071,399928,2017-10-14,RENT
user-3855,33390,2017-5-27,RENT
user-9145,441215,2017-6-24,FOOD
user-4592,36265,2017-5-13,FOOD
user-8783,304080,2017-11-5,FRUIT
user-1324,141735,2017-7-8,TRAVEL
user-1744,488501,2017-7-17,FRUIT
user-4811,344369,2017-10-19,FOOD
user-6625,387432,2017-7-18,FOOD
user-9405,72147,2017-4-19,FRUIT
user-5398,75768,2017-7-12,TRANSPORT
user-2901,424004,2017-8-1,RENT
user-5298,93327,2017-7-19,RENT
user-5540,171557,2017-1-22,TRAVEL
user-7836,219580,2017-6-12,TRAVEL
user-8629,485901,2017-12-24,FOOD
user-4978,304631,2017-4-7,FOOD
user-6685,463753,2017-11-16,ENTERTAINMENT
user-8851,119764,2017-8-17,CLOTH
user-9241,490024,2017-11-23,TRAVEL
user-1019,22508,2017-1-25,FRUIT
user-2000,218018,2017-2-19,TRANSPORT
user-9837,89147,2017-5-27,CLOTH
user-6040,276321,2017-8-26,RENT
user-6025,249310,2017-7-22,FRUIT
user-5662,165248,2017-10-5,CLOTH
user-7173,137878,2017-12-6,TRAVEL
user-9810,499487,2017-6-18,ENTERTAINMENT
user-1451,142021,2017-10-13,RENT
user-5886,20320,2017-1-4,FRUIT
user-9863,358863,2017-2-19,TRAVEL
user-6570,110552,2017-2-22,FOOD
user-9908,245835,2017-1-16,TRAVEL
user-8795,147970,2017-6-19,RENT
user-5570,152609,2017-2-23,RENT
user-7948,195231,2017-1-14,CLOTH
user-1172,285597,2017-1-1,TRAVEL
user-8525,113547,2017-11-26,FRUIT
user-5059,255650,2017-4-13,FRUIT
user-4223,333557,2017-12-23,TRANSPORT
user-1504,34912,2017-8-1,CLOTH
user-7592,12541,2017-1-18,RENT
user-3064,387606,2017-1-17,TRANSPORT
user-3494,290446,2017-6-4,TRAVEL
user-3233,247601,2017-10-15,TRAVEL
user-3434,246381,2017-6-4,FRUIT
user-7073,282704,2017-8-13,CLOTH
user-9046,492913,2017-4-25,RENT
user-3419,241536,2017-1-4,ENTERTAINMENT
user-8103,61528,2017-10-5,ENTERTAINMENT
user-7315,473579,2017-2-4,TRANSPORT
user-3905,235186,2017-10-3,FOOD
user-9847,62693,2017-12-17,FOOD
user-6225,374435,2017-8-4,TRAVEL
user-6231,496109,2017-6-7,ENTERTAINMENT
user-1300,270175,2017-11-23,TRANSPORT
user-7275,288651,2017-1-16,CLOTH
user-1442,283901,2017-8-8,RENT
user-2366,41250,2017-5-3,FRUIT
user-9685,16616,2017-8-1,FRUIT
user-2278,199364,2017-8-15,ENTERTAINMENT
user-3725,21665,2017-7-15,FOOD
user-3947,253917,2017-5-6,CLOTH
user-6342,305472,2017-3-11,TRAVEL
user-7945,251893,2017-9-3,FOOD
user-3040,367374,2017-1-4,ENTERTAINMENT
user-3545,72520,2017-5-5,RENT
user-7478,29742,2017-1-2,ENTERTAINMENT
user-9603,234905,2017-6-9,ENTERTAINMENT
user-4345,346674,2017-12-24,ENTERTAINMENT
user-2350,197554,2017-1-23,ENTERTAINMENT
user-6471,359975,2017-3-11,FRUIT
user-6002,320341,2017-5-23,CLOTH
user-1856,172324,2017-8-12,TRANSPORT
user-7397,312254,2017-1-9,RENT
user-6240,314330,2017-10-26,CLOTH
user-6103,311047,2017-8-14,TRANSPORT
user-1139,394830,2017-12-19,FOOD
user-7371,393842,2017-11-7,FOOD
user-7876,391827,2017-1-13,FOOD
user-4959,86476,2017-10-7,TRANSPORT
user-6716,84652,2017-1-12,CLOTH
user-7206,241148,2017-2-20,CLOTH
user-8952,419599,2017-12-19,RENT
user-7844,188778,2017-11-9,ENTERTAINMENT
user-4130,401825,2017-10-18,TRANSPORT
user-1166,495766,2017-11-21,FOOD
user-8538,195322,2017-2-22,RENT
user-1998,223235,2017-2-16,TRANSPORT
user-4925,485077,2017-8-7,FRUIT
user-8831,166119,2017-11-20,FRUIT
user-2390,186612,2017-1-23,FRUIT
user-9301,236821,2017-3-3,TRANSPORT
user-6099,50536,2017-1-19,CLOTH
user-7869,456433,2017-2-25,ENTERTAINMENT
user-2244,407272,2017-5-2,CLOTH
user-7234,273908,2017-11-1,CLOTH
user-8431,462098,2017-3-25,FOOD
user-7401,362248,2017-7-11,ENTERTAINMENT
user-1276,162078,2017-2-9,TRAVEL
user-3309,155226,2017-11-9,CLOTH
user-1519,364232,2017-2-7,FRUIT
user-5411,155002,2017-3-26,TRAVEL
user-3272,33242,2017-7-23,ENTERTAINMENT
user-7561,282812,2017-2-5,ENTERTAINMENT
user-3758,189619,2017-11-27,CLOTH
user-1143,137909,2017-3-7,TRANSPORT
user-1505,449997,2017-3-22,CLOTH
user-2361,88392,2017-11-3,FOOD
user-8192,273822,2017-11-6,RENT
user-3864,494200,2017-6-4,RENT
user-6085,221455,2017-7-4,TRAVEL
user-9218,166706,2017-12-9,RENT
user-9750,407279,2017-1-4,TRANSPORT
user-5204,119619,2017-12-21,TRAVEL
user-7189,370001,2017-3-21,TRANSPORT
user-5816,55791,2017-4-2,FRUIT
user-9677,471472,2017-1-22,FOOD
user-6229,245589,2017-4-19,TRANSPORT
user-9150,478831,2017-6-16,FRUIT
user-8985,45734,2017-8-22,TRAVEL
user-4731,231292,2017-2-25,TRANSPORT
user-2316,346902,2017-10-8,ENTERTAINMENT
user-7022,93752,2017-7-15,FOOD
user-2641,195940,2017-8-4,TRAVEL
user-8728,260679,2017-3-5,ENTERTAINMENT
user-5424,26066,2017-8-3,TRANSPORT
user-2054,303133,2017-3-27,ENTERTAINMENT
user-2124,18128,2017-2-11,TRANSPORT
user-9793,288388,2017-9-6,ENTERTAINMENT
user-6738,436334,2017-4-17,FOOD
user-8115,430654,2017-4-1,TRANSPORT
user-5097,214726,2017-5-11,TRAVEL
user-6798,128713,2017-10-17,ENTERTAINMENT
user-7479,377981,2017-4-14,TRAVEL
user-9702,420695,2017-8-8,FOOD
user-3729,107717,2017-6-6,TRAVEL
user-3082,254235,2017-8-14,ENTERTAINMENT
user-5146,271457,2017-5-7,FOOD
user-2194,341395,2017-5-2,CLOTH
user-8045,421478,2017-8-12,FOOD
user-3829,369891,2017-6-26,TRAVEL
user-2171,154452,2017-6-3,ENTERTAINMENT
user-4230,185139,2017-4-6,FOOD
user-6985,184821,2017-1-1,FRUIT
user-8554,389810,2017-3-27,FOOD
user-2166,260351,2017-1-15,TRANSPORT
user-1569,141396,2017-6-25,CLOTH
user-1424,118793,2017-3-17,RENT
user-2790,98359,2017-6-24,RENT
user-4707,13686,2017-6-7,ENTERTAINMENT
user-6259,31233,2017-9-4,TRAVEL
user-3404,362551,2017-3-16,ENTERTAINMENT
user-8297,269218,2017-5-16,TRAVEL
user-2186,289961,2017-8-2,TRAVEL
user-7684,377790,2017-11-18,TRANSPORT
user-7312,157392,2017-11-27,FRUIT
user-9951,482969,2017-3-3,ENTERTAINMENT
user-3810,477051,2017-1-3,FOOD
user-5488,52556,2017-1-11,TRANSPORT
user-8438,268429,2017-8-9,TRANSPORT
user-4319,463513,2017-12-1,ENTERTAINMENT
user-4967,42784,2017-4-21,ENTERTAINMENT
user-7487,9357,2017-11-11,TRANSPORT
user-7883,230980,2017-8-22,ENTERTAINMENT
user-4308,15908,2017-2-17,FRUIT
user-8374,489702,2017-12-26,CLOTH
user-8278,254471,2017-6-15,CLOTH
user-6298,189140,2017-7-16,TRAVEL
user-3394,204029,2017-8-22,FRUIT
user-2380,168219,2017-3-14,TRAVEL
user-9266,160054,2017-11-20,TRAVEL
user-6454,169717,2017-9-16,ENTERTAINMENT
user-8238,468937,2017-10-1,FRUIT
user-9201,446133,2017-2-2,RENT
user-6078,208233,2017-6-13,RENT
user-7704,271476,2017-7-4,TRAVEL
user-2092,80518,2017-5-24,ENTERTAINMENT
user-7944,367964,2017-6-18,TRAVEL
user-6515,427815,2017-8-4,TRANSPORT
user-6540,356572,2017-7-18,RENT
user-8414,253631,2017-9-14,FOOD
user-1208,255715,2017-11-4,RENT
user-7191,41664,2017-4-5,RENT
user-1550,359165,2017-2-17,FOOD
user-8430,130834,2017-8-11,TRAVEL
user-4759,131176,2017-4-19,FRUIT
user-2639,129096,2017-10-26,FOOD
user-7953,457374,2017-2-9,FRUIT
user-2071,279280,2017-2-12,RENT
user-2465,435733,2017-9-6,TRANSPORT
user-3553,47283,2017-1-20,ENTERTAINMENT
user-8568,457725,2017-9-7,TRANSPORT
user-8251,409892,2017-4-2,CLOTH
user-6073,34453,2017-10-20,TRAVEL
user-4975,414471,2017-3-18,FOOD
user-7281,197763,2017-4-6,RENT
user-8066,333672,2017-4-18,ENTERTAINMENT
user-9562,197611,2017-11-24,FRUIT
user-7818,234110,2017-10-8,FOOD
user-9080,136279,2017-6-20,TRAVEL
user-8437,479962,2017-6-10,TRANSPORT
user-6559,47341,2017-4-23,TRANSPORT
user-3201,497768,2017-11-23,TRANSPORT
user-7921,437416,2017-5-18,RENT
user-7382,239123,2017-3-13,RENT
user-2851,425692,2017-3-1,ENTERTAINMENT
user-5629,443625,2017-7-10,TRANSPORT
user-8728,279522,2017-4-4,CLOTH
user-5013,142877,2017-5-25,FRUIT
user-6983,465183,2017-11-15,TRAVEL
user-8611,222107,2017-1-6,TRANSPORT
user-8496,270110,2017-3-10,TRANSPORT
user-8438,192034,2017-4-24,FOOD
user-7600,319672,2017-1-22,FOOD
user-9646,460681,2017-5-6,TRAVEL
user-2003,489411,2017-5-2,ENTERTAINMENT
user-6650,344223,2017-8-9,TRANSPORT
user-8640,40500,2017-8-18,FRUIT
user-9759,193953,2017-12-26,TRANSPORT
user-7244,287986,2017-11-3,FOOD
user-2465,119038,2017-12-1,FOOD
user-1132,175515,2017-7-22,TRAVEL
user-1596,435551,2017-1-26,FRUIT
user-2137,33779,2017-7-8,FRUIT
user-8867,278709,2017-1-9,FRUIT
user-4002,107768,2017-8-1,RENT
user-2250,198658,2017-4-16,FRUIT
user-6977,415525,2017-5-4,CLOTH
user-4752,20047,2017-8-2,CLOTH
user-8788,321548,2017-2-26,RENT
user-5929,326008,2017-10-4,FRUIT
user-7527,451254,2017-9-9,TRANSPORT
user-7634,386782,2017-7-26,RENT
user-3327,352256,2017-6-11,RENT
user-7686,450435,2017-10-26,ENTERTAINMENT
user-7319,443799,2017-12-3,FOOD
user-1090,43791,2017-9-17,TRAVEL
user-3849,45991,2017-1-11,FOOD
user-9355,345855,2017-8-25,FRUIT
user-1539,62671,2017-8-17,CLOTH
user-2462,352181,2017-4-1,TRAVEL
user-4326,53538,2017-5-12,TRANSPORT
user-8310,242765,2017-7-26,TRANSPORT
user-9692,445490,2017-10-10,FOOD
user-1231,346044,2017-12-11,TRANSPORT
user-1750,15036,2017-10-15,RENT
user-5386,497176,2017-4-25,FRUIT
user-8287,476637,2017-12-9,CLOTH
user-3791,464016,2017-5-24,CLOTH
user-4220,427538,2017-9-17,RENT
user-1823,430107,2017-1-13,TRANSPORT
user-5957,182866,2017-11-21,FOOD
user-3038,499245,2017-6-16,ENTERTAINMENT
user-4291,247990,2017-6-27,CLOTH
user-9973,299713,2017-6-7,RENT
user-4329,233413,2017-11-18,CLOTH
user-4232,179789,2017-1-5,FOOD
