user-8490,331919,2017-10-23,ENTERTAINMENT
user-1872,230500,2017-12-14,ENTERTAINMENT
user-3993,406678,2017-4-1,TRANSPORT
user-6657,160627,2017-3-24,TRAVEL
user-8662,203919,2017-12-24,ENTERTAINMENT
user-9731,131958,2017-2-6,TRANSPORT
user-9194,246295,2017-9-26,CLOTH
user-8528,121209,2017-6-26,RENT
user-3482,438546,2017-7-27,ENTERTAINMENT
user-8440,206569,2017-3-17,ENTERTAINMENT
user-7411,416502,2017-11-2,RENT
user-4926,450616,2017-5-16,TRAVEL
user-2532,470702,2017-4-7,TRAVEL
user-9332,61059,2017-9-25,TRANSPORT
user-9194,246096,2017-7-15,RENT
user-4241,94656,2017-11-20,TRAVEL
user-7537,324689,2017-11-10,FOOD
user-2423,33935,2017-5-4,TRAVEL
user-9318,92888,2017-6-13,FOOD
user-1736,39959,2017-2-12,FRUIT
user-3015,353125,2017-12-26,RENT
user-2542,239049,2017-1-23,ENTERTAINMENT
user-7270,65368,2017-4-17,RENT
user-9325,433064,2017-6-22,TRAVEL
user-7415,205169,2017-4-21,CLOTH
user-8910,76878,2017-10-1,FRUIT
user-2652,329226,2017-6-21,TRAVEL
user-9860,49001,2017-7-17,TRAVEL
user-1199,274069,2017-8-1,RENT
user-3738,90612,2017-1-13,CLOTH
user-9770,213670,2017-1-11,FRUIT
user-3733,52027,2017-5-27,RENT
user-5247,201449,2017-8-14,TRAVEL
user-7632,415788,2017-8-24,FRUIT
user-6898,95176,2017-4-24,TRANSPORT
user-1229,269453,2017-7-12,TRAVEL
user-8844,215226,2017-2-18,ENTERTAINMENT
user-9747,230405,2017-12-14,FRUIT
user-5226,497956,2017-8-10,CLOTH
user-1322,30914,2017-11-2,TRAVEL
user-8986,266277,2017-1-11,FOOD
user-3247,190288,2017-8-22,FRUIT
user-1400,122807,2017-5-9,TRANSPORT
user-8216,26046,2017-10-18,TRAVEL
user-2736,48230,2017-7-10,TRANSPORT
user-4483,226119,2017-8-11,TRAVEL
user-8801,319942,2017-10-8,ENTERTAINMENT
user-8779,372485,2017-4-14,ENTERTAINMENT
user-5757,418214,2017-4-17,ENTERTAINMENT
user-7820,132237,2017-3-26,FRUIT
user-4852,401477,2017-4-17,ENTERTAINMENT
user-3668,440898,2017-12-15,FOOD
user-4581,100247,2017-6-5,FRUIT
user-4685,173228,2017-2-20,ENTERTAINMENT
user-7575,232261,2017-1-11,FRUIT
user-3648,259959,2017-7-2,CLOTH
user-2742,37139,2017-7-25,FOOD
user-7866,222057,2017-11-26,RENT
user-4395,491118,2017-4-7,FRUIT
user-5417,438866,2017-7-8,TRAVEL
user-3284,484642,2017-3-14,FOOD
user-2400,241868,2017-1-27,RENT
user-4884,69588,2017-5-13,TRANSPORT
user-9806,345724,2017-12-18,TRANSPORT
user-7705,81925,2017-11-9,RENT
user-6847,12331,2017-11-25,FOOD
user-3755,313256,2017-1-17,CLOTH
user-2094,376260,2017-7-26,FOOD
user-2672,486201,2017-1-10,RENT
user-1110,115859,2017-2-27,FOOD
user-4460,397249,2017-6-10,RENT
user-6997,235117,2017-2-19,FRUIT
user-2195,142266,2017-12-22,FOOD
user-3668,439511,2017-4-12,ENTERTAINMENT
user-6410,110740,2017-3-18,CLOTH
user-6242,249885,2017-2-24,TRANSPORT
user-8717,323571,2017-4-18,TRAVEL
user-3663,18655,2017-4-1,TRANSPORT
user-8560,496400,2017-6-16,ENTERTAINMENT
user-7185,126813,2017-9-17,CLOTH
user-6641,470395,2017-10-17,FOOD
user-3093,362810,2017-9-24,FOOD
user-1851,345420,2017-11-9,ENTERTAINMENT
user-4773,115370,2017-3-11,CLOTH
user-9326,499517,2017-4-26,ENTERTAINMENT
user-3756,410081,2017-10-19,CLOTH
user-5596,165666,2017-9-7,TRAVEL
user-3287,208580,2017-3-25,FOOD
user-1180,464422,2017-4-2,CLOTH
user-1435,74507,2017-10-17,FRUIT
user-2285,285116,2017-12-2,FOOD
user-1755,318672,2017-6-16,TRANSPORT
user-6368,86149,2017-3-9,CLOTH
user-4142,491246,2017-9-1,RENT
user-3337,94971,2017-2-23,FRUIT
user-1157,235208,2017-6-1,FOOD
user-1029,50388,2017-10-26,RENT
user-2812,308143,2017-8-17,FRUIT
user-8787,480721,2017-9-1,RENT
user-4098,431573,2017-1-21,FOOD
user-1023,53219,2017-9-2,CLOTH
user-3814,48631,2017-11-13,ENTERTAINMENT
user-4336,117627,2017-11-5,FOOD
user-9700,41891,2017-11-20,TRANSPORT
user-6914,493579,2017-11-24,FRUIT
user-2783,107365,2017-9-9,FRUIT
user-3421,35221,2017-12-24,TRANSPORT
user-5115,280032,2017-9-20,FOOD
user-4118,250519,2017-9-2,ENTERTAINMENT
user-2831,458397,2017-2-10,FOOD
user-9138,484122,2017-3-10,TRANSPORT
user-7109,29358,2017-9-24,FOOD
user-5465,96666,2017-9-1,FOOD
user-7616,69621,2017-5-18,TRAVEL
user-4048,200622,2017-11-2,CLOTH
user-8012,414550,2017-3-18,TRANSPORT
user-1311,275310,2017-4-12,TRAVEL
user-9308,313501,2017-7-17,RENT
user-1844,114785,2017-2-22,CLOTH
user-7096,402756,2017-5-24,TRAVEL
user-6546,69440,2017-11-19,TRAVEL
user-8624,112836,2017-9-3,CLOTH
user-2593,482118,2017-2-21,RENT
user-9897,193008,2017-12-24,RENT
user-8720,460122,2017-4-25,TRANSPORT
user-8510,498089,2017-10-27,ENTERTAINMENT
user-1000,52617,2017-11-4,ENTERTAINMENT
user-2929,331011,2017-10-6,TRANSPORT
user-1763,52370,2017-10-5,ENTERTAINMENT
user-3324,248480,2017-5-2,FOOD
user-6727,399140,2017-4-11,FRUIT
user-1517,9712,2017-3-14,CLOTH
user-9445,109616,2017-8-7,CLOTH
user-5656,49328,2017-7-7,CLOTH
user-5635,33865,2017-12-22,TRANSPORT
user-4520,315356,2017-2-22,FOOD
user-1355,66006,2017-1-1,FOOD
user-8526,359146,2017-8-11,FRUIT
user-8492,254268,2017-6-19,ENTERTAINMENT
user-9841,93017,2017-8-26,FRUIT
user-9188,216681,2017-6-10,ENTERTAINMENT
user-9184,405647,2017-4-14,ENTERTAINMENT
user-7377,258031,2017-8-13,FOOD
user-8034,147143,2017-3-26,TRANSPORT
user-3047,369139,2017-12-26,TRANSPORT
user-1278,307266,2017-9-10,TRANSPORT
user-8849,319127,2017-10-8,TRAVEL
user-7601,259269,2017-7-3,ENTERTAINMENT
user-8132,440649,2017-8-2,TRAVEL
user-9253,8088,2017-3-15,FRUIT
user-6275,83654,2017-6-26,FOOD
user-1849,370347,2017-3-3,TRANSPORT
user-5723,124833,2017-10-19,FRUIT
user-9686,402868,2017-3-25,RENT
user-2364,48846,2017-6-8,TRANSPORT
user-2607,211658,2017-3-15,CLOTH
user-9592,355537,2017-10-8,ENTERTAINMENT
user-4524,342779,2017-11-18,TRANSPORT
user-6970,460835,2017-6-4,TRANSPORT
user-8868,342425,2017-10-23,FOOD
user-1013,53487,2017-10-10,ENTERTAINMENT
user-3450,29195,2017-7-26,RENT
user-9567,490631,2017-8-25,FOOD
user-8771,38278,2017-5-18,RENT
user-5700,60563,2017-11-9,FRUIT
user-9559,141619,2017-2-10,ENTERTAINMENT
user-8074,55224,2017-10-11,ENTERTAINMENT
user-2545,463731,2017-4-9,TRAVEL
user-5241,196434,2017-1-20,ENTERTAINMENT
user-6309,303333,2017-3-6,CLOTH
user-7013,160155,2017-3-18,FOOD
user-2054,293081,2017-3-1,ENTERTAINMENT
user-4772,276678,2017-12-20,RENT
user-1175,357407,2017-3-2,ENTERTAINMENT
user-5318,285742,2017-2-6,TRANSPORT
user-1387,85109,2017-4-18,TRANSPORT
user-6487,254131,2017-3-17,CLOTH
user-4647,154553,2017-1-12,FOOD
user-9647,331929,2017-10-24,FOOD
user-5723,221543,2017-11-2,ENTERTAINMENT
user-3663,220489,2017-3-14,FRUIT
user-3351,184776,2017-5-13,FOOD
user-8607,388411,2017-7-2,FOOD
user-8265,494792,2017-3-1,TRAVEL
user-1483,8176,2017-2-21,RENT
user-4402,360373,2017-10-24,TRANSPORT
user-3296,226594,2017-2-6,CLOTH
user-5357,87383,2017-10-7,CLOTH
user-6201,71252,2017-9-7,FRUIT
user-2777,211867,2017-11-22,TRAVEL
user-4112,338264,2017-1-20,ENTERTAINMENT
user-7157,102648,2017-10-3,CLOTH
user-1175,167132,2017-6-8,CLOTH
user-2094,25879,2017-10-22,CLOTH
user-1449,365913,2017-8-27,FOOD
user-5191,141730,2017-7-2,FOOD
user-3127,260862,2017-1-20,CLOTH
user-4605,413233,2017-8-7,CLOTH
user-5608,456030,2017-10-17,FRUIT
user-7593,388482,2017-7-12,RENT
user-6592,213733,2017-8-24,ENTERTAINMENT
user-1231,339416,2017-3-10,ENTERTAINMENT
user-9504,430618,2017-5-4,FOOD
user-3965,456707,2017-4-18,ENTERTAINMENT
user-6361,338462,2017-7-14,FOOD
user-6551,467030,2017-9-7,FRUIT
user-9932,144049,2017-7-3,FOOD
user-9784,272413,2017-8-19,ENTERTAINMENT
user-9090,212276,2017-4-22,TRANSPORT
user-7291,88899,2017-6-9,TRANSPORT
user-4295,412742,2017-1-5,FOOD
user-5155,250017,2017-3-12,TRANSPORT
user-6177,174877,2017-7-2,TRANSPORT
user-6458,311200,2017-1-17,FOOD
user-9049,484544,2017-3-22,TRANSPORT
user-3744,224268,2017-11-17,TRANSPORT
user-6948,213797,2017-1-7,ENTERTAINMENT
user-7812,339851,2017-3-19,ENTERTAINMENT
user-1883,71945,2017-11-15,CLOTH
user-2972,161107,2017-4-12,TRAVEL
user-8945,468688,2017-2-17,FOOD
user-3149,121314,2017-12-13,CLOTH
user-4323,18431,2017-3-23,ENTERTAINMENT
user-4308,72228,2017-7-18,ENTERTAINMENT
user-5734,466347,2017-3-21,CLOTH
user-4515,10730,2017-10-4,TRAVEL
user-4141,277887,2017-12-27,TRAVEL
user-7608,359620,2017-3-24,FOOD
user-3755,425920,2017-9-21,TRANSPORT
user-9073,79288,2017-7-7,FOOD
user-3685,378514,2017-6-24,ENTERTAINMENT
user-7158,411172,2017-1-14,TRAVEL
user-9914,213828,2017-2-6,TRANSPORT
user-7274,164683,2017-4-24,RENT
user-2040,485503,2017-7-23,CLOTH
user-2864,196443,2017-8-20,RENT
user-1234,41229,2017-2-25,TRAVEL
user-3720,92016,2017-7-11,RENT
user-9498,152174,2017-11-9,RENT
user-3761,53688,2017-3-1,CLOTH
user-8677,8677,2017-10-19,TRAVEL
user-5999,215889,2017-2-15,FRUIT
user-6752,425913,2017-7-19,TRAVEL
user-5927,461026,2017-1-17,ENTERTAINMENT
user-3745,219975,2017-3-16,ENTERTAINMENT
user-1836,193282,2017-9-27,ENTERTAINMENT
user-2201,197224,2017-12-3,TRANSPORT
user-6956,16517,2017-1-5,TRANSPORT
user-4693,121891,2017-9-22,TRAVEL
user-1752,145077,2017-9-16,CLOTH
user-8464,210385,2017-9-7,ENTERTAINMENT
user-7481,494098,2017-6-25,TRAVEL
user-2356,49593,2017-7-16,FRUIT
user-2033,496716,2017-4-13,CLOTH
user-2183,302043,2017-3-21,FRUIT
user-5110,393772,2017-9-3,CLOTH
user-8563,162801,2017-6-8,TRAVEL
user-1396,109323,2017-8-7,TRAVEL
user-7058,77036,2017-9-25,FRUIT
user-3758,233618,2017-10-13,TRANSPORT
user-1262,353262,2017-12-2,CLOTH
user-5877,405830,2017-8-23,RENT
user-6509,447679,2017-6-8,CLOTH
user-1580,399123,2017-11-8,RENT
user-9291,87599,2017-9-16,TRAVEL
user-9808,498831,2017-3-26,CLOTH
user-5648,48605,2017-6-3,FRUIT
user-1846,308498,2017-10-26,RENT
user-9222,250571,2017-3-17,RENT
user-2517,373525,2017-4-17,ENTERTAINMENT
user-6410,268053,2017-12-27,ENTERTAINMENT
user-9412,53854,2017-5-17,ENTERTAINMENT
user-3721,126497,2017-11-16,CLOTH
user-9900,399086,2017-10-3,TRAVEL
user-9008,445391,2017-10-10,TRAVEL
user-7530,370867,2017-8-6,TRANSPORT
user-6800,399987,2017-3-20,CLOTH
user-9869,126761,2017-12-15,RENT
user-1447,190377,2017-8-27,RENT
user-4883,345505,2017-9-10,TRAVEL
user-8136,451065,2017-10-9,TRAVEL
user-8571,337090,2017-12-14,RENT
user-4687,131689,2017-7-25,FRUIT
user-6277,357245,2017-8-9,FOOD
user-5637,484295,2017-6-9,RENT
user-4151,214647,2017-7-11,TRANSPORT
user-4089,200261,2017-7-11,FRUIT
user-8117,132681,2017-5-5,RENT
user-5754,106328,2017-9-10,FRUIT
user-9004,261081,2017-7-14,FRUIT
user-1800,25898,2017-10-2,TRANSPORT
user-7336,32732,2017-8-9,ENTERTAINMENT
user-6266,228825,2017-9-22,TRANSPORT
user-6415,305274,2017-5-4,TRANSPORT
user-3765,99911,2017-2-6,FRUIT
user-3166,275265,2017-8-11,FOOD
user-6893,304296,2017-7-4,RENT
user-5799,406864,2017-8-6,CLOTH
user-7491,224959,2017-10-14,RENT
user-7510,341151,2017-3-25,FRUIT
user-1650,235915,2017-1-4,ENTERTAINMENT
user-1523,323090,2017-3-25,RENT
user-3987,255249,2017-5-24,ENTERTAINMENT
user-7058,38730,2017-6-7,FOOD
user-8192,246745,2017-4-4,FOOD
user-8484,188883,2017-7-14,TRAVEL
user-9147,451860,2017-2-16,CLOTH
user-5513,293010,2017-9-11,CLOTH
user-4180,54027,2017-8-1,FRUIT
user-6164,201296,2017-3-17,CLOTH
user-9704,168436,2017-9-10,CLOTH
user-9782,230418,2017-5-12,RENT
user-7162,171118,2017-6-10,FRUIT
user-5607,406207,2017-4-2,CLOTH
user-3364,18394,2017-9-19,RENT
user-8339,355089,2017-11-24,FRUIT
user-8816,201917,2017-11-20,RENT
user-1174,17973,2017-4-27,FRUIT
user-2551,59074,2017-4-9,CLOTH
user-9498,60994,2017-10-3,CLOTH
user-5008,396020,2017-3-20,RENT
user-6940,280845,2017-7-17,RENT
user-8287,235495,2017-4-14,TRAVEL
user-6756,420846,2017-10-3,TRANSPORT
user-5776,66327,2017-10-19,TRAVEL
user-4670,365005,2017-10-7,FRUIT
user-2011,115627,2017-8-10,RENT
user-6732,492888,2017-3-1,RENT
user-7475,237135,2017-10-21,CLOTH
user-9512,127976,2017-11-10,ENTERTAINMENT
user-6643,19518,2017-1-19,TRAVEL
user-7145,115000,2017-6-9,RENT
user-5775,443798,2017-2-20,RENT
user-9721,128958,2017-10-16,ENTERTAINMENT
user-2158,202234,2017-7-4,TRANSPORT
user-1476,474257,2017-7-3,TRAVEL
user-5895,105415,2017-1-27,ENTERTAINMENT
user-4661,36709,2017-3-4,TRANSPORT
user-9797,446944,2017-4-25,TRANSPORT
user-7018,97455,2017-6-18,TRAVEL
user-8652,118291,2017-4-8,FOOD
user-2274,34141,2017-9-10,CLOTH
user-4046,24291,2017-11-20,ENTERTAINMENT
user-6619,224854,2017-3-17,CLOTH
user-4046,137578,2017-6-5,TRANSPORT
user-8129,448801,2017-3-20,TRAVEL
user-4116,430573,2017-7-25,FRUIT
user-9022,38966,2017-11-19,TRAVEL
user-9115,236415,2017-5-11,FOOD
user-6224,251407,2017-5-14,RENT
user-5797,441022,2017-7-12,FOOD
user-7194,362779,2017-12-15,TRANSPORT
user-8589,21417,2017-2-15,FRUIT
user-5894,223776,2017-6-9,TRANSPORT
user-3726,422905,2017-9-23,ENTERTAINMENT
user-5165,443062,2017-11-9,ENTERTAINMENT
user-7580,101413,2017-12-1,FOOD
user-1573,253529,2017-2-5,TRAVEL
user-3838,92458,2017-2-7,CLOTH
user-1735,455776,2017-8-3,FRUIT
user-4444,436265,2017-7-4,TRAVEL
user-3508,416712,2017-2-14,ENTERTAINMENT
user-3321,341271,2017-8-5,FRUIT
user-7303,145754,2017-3-9,CLOTH
user-5924,58216,2017-7-3,RENT
user-6900,180417,2017-11-19,ENTERTAINMENT
user-7826,320074,2017-11-14,RENT
user-7946,498739,2017-10-24,TRANSPORT
user-4697,368956,2017-3-14,TRANSPORT
user-3148,276945,2017-12-16,FOOD
user-7307,39668,2017-8-27,ENTERTAINMENT
user-2403,303824,2017-10-11,FOOD
user-9740,422450,2017-6-20,FRUIT
user-5286,279195,2017-8-20,FOOD
user-3736,156420,2017-8-17,TRANSPORT
user-4917,380288,2017-7-23,FOOD
user-4636,227580,2017-3-27,TRAVEL
user-7506,430117,2017-10-12,FOOD
user-2452,319417,2017-7-8,TRANSPORT
user-4228,492911,2017-5-26,TRAVEL
user-2693,104660,2017-7-27,TRANSPORT
user-4980,289651,2017-2-9,TRANSPORT
user-6816,96527,2017-12-15,CLOTH
user-9989,495214,2017-11-21,TRAVEL
user-9398,243639,2017-9-24,TRAVEL
user-7073,488959,2017-10-23,FRUIT
user-2735,84825,2017-6-4,FOOD
user-5887,148094,2017-9-8,CLOTH
user-1199,36739,2017-5-26,TRANSPORT
user-5230,58528,2017-7-7,TRAVEL
user-1459,305108,2017-6-1,FRUIT
user-4573,487027,2017-10-15,FRUIT
user-4135,447411,2017-6-18,ENTERTAINMENT
user-6310,301335,2017-8-16,CLOTH
user-9023,166108,2017-3-2,TRANSPORT
user-8676,123090,2017-5-6,ENTERTAINMENT
user-7423,156269,2017-7-7,FRUIT
user-1299,64482,2017-6-27,TRAVEL
user-2102,96242,2017-4-11,TRANSPORT
user-9995,283652,2017-11-24,TRAVEL
user-3930,31050,2017-8-14,CLOTH
user-1714,471063,2017-5-13,CLOTH
user-4820,229183,2017-8-8,ENTERTAINMENT
user-3327,210472,2017-3-4,RENT
user-2049,466158,2017-7-14,CLOTH
user-2455,216711,2017-7-24,FRUIT
user-3067,384830,2017-7-5,FRUIT
user-9010,24143,2017-11-10,ENTERTAINMENT
user-1667,268238,2017-4-12,TRAVEL
user-9978,304827,2017-2-1,TRANSPORT
user-2637,183768,2017-4-20,FRUIT
user-1817,263646,2017-12-8,FOOD
user-6485,272453,2017-1-4,TRANSPORT
user-9306,23808,2017-7-2,FRUIT
user-8783,203370,2017-2-11,TRANSPORT
user-6354,215487,2017-2-27,CLOTH
user-3494,398370,2017-4-26,FOOD
user-4628,12601,2017-10-25,TRAVEL
user-3214,12711,2017-12-8,TRAVEL
user-9659,460121,2017-6-21,TRAVEL
user-9710,241393,2017-1-9,ENTERTAINMENT
user-6688,220192,2017-9-12,TRAVEL
user-5076,311523,2017-2-2,TRAVEL
user-5220,379993,2017-10-9,TRANSPORT
user-8392,237634,2017-6-21,TRAVEL
user-5051,206689,2017-2-9,FRUIT
user-4544,430718,2017-5-21,TRANSPORT
user-3384,182297,2017-1-7,TRAVEL
user-5025,53542,2017-9-11,FRUIT
user-1516,182698,2017-7-24,TRAVEL
user-5652,211022,2017-7-14,FRUIT
user-1873,242519,2017-2-25,FOOD
user-1408,469153,2017-2-26,ENTERTAINMENT
user-7255,214534,2017-11-27,ENTERTAINMENT
user-3709,64161,2017-1-24,CLOTH
user-6563,140381,2017-11-26,TRAVEL
user-1187,186643,2017-6-11,ENTERTAINMENT
user-8793,395285,2017-9-17,ENTERTAINMENT
user-8192,127906,2017-5-9,TRAVEL
user-1429,134592,2017-9-23,CLOTH
user-2088,80859,2017-12-2,TRANSPORT
user-4175,175354,2017-10-16,TRAVEL
user-4222,68755,2017-8-18,FRUIT
user-4868,344355,2017-7-2,FOOD
user-2573,140111,2017-12-7,TRANSPORT
user-7597,398050,2017-12-1,CLOTH
user-2136,453078,2017-5-4,TRANSPORT
user-9247,375358,2017-6-10,CLOTH
user-6885,301723,2017-3-21,FRUIT
user-5579,320952,2017-5-22,ENTERTAINMENT
user-9875,173237,2017-1-24,TRAVEL
user-1351,211641,2017-9-20,TRAVEL
user-3051,140515,2017-3-22,TRANSPORT
user-3174,95380,2017-7-9,TRAVEL
user-5068,443385,2017-8-10,FOOD
user-7963,228482,2017-12-17,TRAVEL
user-9659,311454,2017-10-17,TRANSPORT
user-2901,278456,2017-8-4,TRAVEL
user-8673,455868,2017-12-6,TRAVEL
user-3535,175209,2017-10-23,FOOD
user-5840,377144,2017-7-14,TRAVEL
user-7545,364367,2017-9-15,TRANSPORT
user-6782,85691,2017-4-15,TRANSPORT
user-9956,489760,2017-8-27,CLOTH
user-1278,403152,2017-5-22,RENT
user-5511,183958,2017-7-12,TRANSPORT
user-5803,367779,2017-10-5,FOOD
user-9623,151789,2017-9-14,TRAVEL
user-5068,418661,2017-7-11,TRAVEL
user-9053,270683,2017-4-12,FRUIT
user-8996,71352,2017-6-24,RENT
user-1055,140201,2017-11-13,ENTERTAINMENT
user-7310,208964,2017-5-11,RENT
user-2980,319215,2017-3-20,TRAVEL
user-2780,391804,2017-10-6,TRANSPORT
user-1813,331575,2017-6-7,RENT
user-5343,441328,2017-4-4,CLOTH
user-5685,207866,2017-9-2,CLOTH
user-8358,270207,2017-12-1,FRUIT
user-4230,87170,2017-10-13,TRAVEL
user-7228,243561,2017-9-3,TRAVEL
user-3960,101400,2017-7-19,TRANSPORT
user-5838,414958,2017-10-1,ENTERTAINMENT
user-5151,283827,2017-4-23,FOOD
user-9407,419767,2017-9-21,TRAVEL
user-4532,172904,2017-5-8,ENTERTAINMENT
user-8702,341377,2017-1-17,CLOTH
user-5011,295773,2017-3-12,FRUIT
user-7090,108780,2017-3-13,TRANSPORT
user-9295,64048,2017-9-11,FRUIT
user-4409,273317,2017-2-7,RENT
user-8225,268723,2017-6-17,FOOD
user-6174,246416,2017-11-3,RENT
user-7293,36943,2017-7-8,TRAVEL
user-8765,148163,2017-3-2,ENTERTAINMENT
user-7211,374296,2017-4-10,CLOTH
user-3653,73686,2017-2-15,TRANSPORT
user-6305,291072,2017-12-23,ENTERTAINMENT
user-1270,266017,2017-12-9,RENT
user-9000,259752,2017-12-20,FRUIT
user-5176,205459,2017-1-8,TRANSPORT
user-1142,282046,2017-12-20,TRAVEL
user-6583,268792,2017-9-10,FOOD
user-2613,292533,2017-4-2,FRUIT
user-8686,459990,2017-2-7,RENT
user-9317,175345,2017-7-18,TRAVEL
