user-1271,50287,2017-4-14,FRUIT
user-8390,316154,2017-2-12,TRAVEL
user-5782,184801,2017-6-22,CLOTH
user-5359,314418,2017-11-22,ENTERTAINMENT
user-2509,453674,2017-12-16,TRAVEL
user-7004,326485,2017-7-27,RENT
user-4072,130208,2017-1-15,ENTERTAINMENT
user-1345,481948,2017-11-25,FRUIT
user-9486,135028,2017-9-27,CLOTH
user-2238,53547,2017-10-6,RENT
user-4050,48758,2017-3-15,TRANSPORT
user-8221,278387,2017-1-4,FRUIT
user-8954,185174,2017-11-16,FRUIT
user-8180,53252,2017-8-5,CLOTH
user-1054,405353,2017-4-25,FOOD
user-8048,262700,2017-6-11,FRUIT
user-3326,236888,2017-10-9,FRUIT
user-5657,8796,2017-12-22,FRUIT
user-9463,108789,2017-10-17,CLOTH
user-9744,72654,2017-10-20,FRUIT
user-5396,263642,2017-4-5,TRANSPORT
user-1203,314544,2017-9-15,CLOTH
user-9192,171657,2017-8-9,TRAVEL
user-3506,260618,2017-1-2,ENTERTAINMENT
user-9919,304516,2017-8-24,TRANSPORT
user-9347,329644,2017-4-16,ENTERTAINMENT
user-4812,361720,2017-9-22,CLOTH
user-3215,270872,2017-1-12,FOOD
user-4434,114775,2017-10-17,FRUIT
user-2552,213344,2017-6-24,RENT
user-2542,263743,2017-10-5,FOOD
user-7690,52924,2017-4-26,ENTERTAINMENT
user-3846,384688,2017-8-18,ENTERTAINMENT
user-3445,242734,2017-1-12,FOOD
user-6662,31820,2017-4-15,CLOTH
user-2916,248758,2017-7-9,TRAVEL
user-2966,187075,2017-6-11,RENT
user-2636,132468,2017-9-19,TRANSPORT
user-3926,449053,2017-5-7,FOOD
user-5087,217257,2017-5-19,FRUIT
user-4463,239877,2017-2-15,TRAVEL
user-9743,200456,2017-5-3,ENTERTAINMENT
user-2014,28537,2017-8-9,TRANSPORT
user-4888,96011,2017-10-22,RENT
user-8982,425908,2017-10-10,RENT
user-3991,357615,2017-9-2,FRUIT
user-2958,248929,2017-2-2,ENTERTAINMENT
user-6935,74277,2017-4-12,FRUIT
user-8111,431890,2017-8-7,FOOD
user-8322,294131,2017-11-9,FOOD
user-1355,184129,2017-1-7,CLOTH
user-9774,367805,2017-4-23,FRUIT
user-7054,231344,2017-5-4,FOOD
user-3233,448552,2017-11-14,TRAVEL
user-1493,141490,2017-5-6,TRAVEL
user-4034,460776,2017-3-13,ENTERTAINMENT
user-3041,9608,2017-11-24,FOOD
user-6654,420495,2017-7-22,FRUIT
user-6837,377772,2017-2-19,FOOD
user-9221,9044,2017-11-16,TRANSPORT
user-1608,418903,2017-7-24,TRAVEL
user-7249,108396,2017-4-1,RENT
user-3387,264214,2017-4-13,FRUIT
user-5562,323639,2017-2-15,TRAVEL
user-9543,145577,2017-8-13,FOOD
user-3090,248953,2017-10-21,FOOD
user-6222,230917,2017-3-9,RENT
user-9211,476547,2017-3-3,TRAVEL
user-5252,72643,2017-2-18,FRUIT
user-3408,406662,2017-1-3,RENT
user-4790,61592,2017-12-21,FOOD
user-5433,414066,2017-9-25,FOOD
user-3714,67030,2017-11-20,TRANSPORT
user-6579,414238,2017-11-18,TRANSPORT
user-4675,32171,2017-3-25,FRUIT
user-5023,343977,2017-10-10,FRUIT
user-9602,491127,2017-9-11,FOOD
user-5012,69959,2017-6-17,ENTERTAINMENT
user-8486,100811,2017-5-17,ENTERTAINMENT
user-5336,194471,2017-6-9,TRANSPORT
user-9347,422882,2017-2-1,TRANSPORT
user-5373,219432,2017-11-26,FRUIT
user-6311,78788,2017-4-15,CLOTH
user-1333,96354,2017-4-10,ENTERTAINMENT
user-8168,213901,2017-11-4,CLOTH
user-5353,308281,2017-7-27,RENT
user-9291,214529,2017-2-10,TRANSPORT
user-3857,442224,2017-5-26,FRUIT
user-8047,376247,2017-4-15,RENT
user-5665,116513,2017-9-10,RENT
user-6597,425358,2017-12-8,FOOD
user-6935,144216,2017-5-6,ENTERTAINMENT
user-3840,198917,2017-11-19,FOOD
user-3675,351113,2017-7-21,ENTERTAINMENT
user-3721,417113,2017-7-12,TRANSPORT
user-8068,343485,2017-6-2,CLOTH
user-7617,155081,2017-7-25,FRUIT
user-6031,296605,2017-7-27,RENT
user-3992,496918,2017-1-18,FOOD
user-8869,154212,2017-8-10,RENT
user-7940,34936,2017-5-15,FOOD
user-2273,166355,2017-6-7,FOOD
user-1295,101005,2017-4-23,FOOD
user-9278,213606,2017-8-17,TRANSPORT
user-8903,35253,2017-12-27,CLOTH
user-3644,175669,2017-3-23,TRANSPORT
user-7420,441642,2017-12-3,TRAVEL
user-6828,359414,2017-9-19,ENTERTAINMENT
user-6227,473562,2017-11-16,ENTERTAINMENT
user-4210,481424,2017-1-4,TRAVEL
user-3430,87384,2017-11-2,TRANSPORT
user-8561,446757,2017-3-22,ENTERTAINMENT
user-2111,69927,2017-6-20,FRUIT
user-6331,447133,2017-12-13,RENT
user-3821,95000,2017-3-5,CLOTH
user-9139,76524,2017-9-1,CLOTH
user-4864,32530,2017-6-12,TRAVEL
user-8880,294108,2017-8-5,CLOTH
user-7015,133092,2017-11-25,CLOTH
user-6944,382282,2017-1-22,TRANSPORT
user-5066,423207,2017-7-10,FRUIT
user-2787,409685,2017-9-13,FOOD
user-9801,217652,2017-10-17,FOOD
user-9458,391275,2017-3-25,CLOTH
user-7234,230285,2017-3-23,TRAVEL
user-1270,450581,2017-2-11,TRAVEL
user-8096,184025,2017-1-10,FOOD
user-6391,213190,2017-9-14,TRAVEL
user-6177,256674,2017-10-4,FRUIT
user-9399,39131,2017-11-11,FRUIT
user-8909,109001,2017-3-16,ENTERTAINMENT
user-1694,155901,2017-3-23,TRANSPORT
user-7446,7353,2017-7-23,ENTERTAINMENT
user-9812,428760,2017-3-25,RENT
user-9856,51228,2017-8-9,FRUIT
user-8987,396253,2017-10-14,FRUIT
user-2995,67925,2017-1-26,CLOTH
user-9627,113849,2017-1-22,TRAVEL
user-3045,93527,2017-6-18,TRAVEL
user-4033,235228,2017-12-10,FRUIT
user-6283,102628,2017-4-10,RENT
user-4816,247260,2017-3-6,TRANSPORT
user-9408,329643,2017-10-7,TRAVEL
user-7681,322303,2017-9-9,TRAVEL
user-8677,384867,2017-10-16,FRUIT
user-2827,240739,2017-8-10,RENT
user-8441,174845,2017-1-20,FOOD
user-2773,190421,2017-10-1,CLOTH
user-9138,34569,2017-3-10,ENTERTAINMENT
user-2712,365550,2017-1-10,RENT
user-9732,269091,2017-4-2,TRAVEL
user-5154,110886,2017-9-26,CLOTH
user-8991,51189,2017-10-9,ENTERTAINMENT
user-6106,347516,2017-2-8,CLOTH
user-3209,90370,2017-1-15,TRAVEL
user-6794,343257,2017-9-26,TRANSPORT
user-8575,105273,2017-3-25,TRAVEL
user-1441,324742,2017-1-19,CLOTH
user-4716,218571,2017-11-15,TRAVEL
user-9762,128590,2017-10-11,TRANSPORT
user-5321,247920,2017-8-15,ENTERTAINMENT
user-6418,130144,2017-11-6,TRAVEL
user-9322,397789,2017-2-17,FRUIT
user-2127,62004,2017-12-21,TRANSPORT
user-4174,208546,2017-10-9,ENTERTAINMENT
user-4095,47160,2017-12-13,FRUIT
user-3344,8932,2017-6-25,ENTERTAINMENT
user-3119,449728,2017-2-3,TRANSPORT
user-5768,13551,2017-4-12,FRUIT
user-5650,43756,2017-1-22,RENT
user-1085,343916,2017-3-18,CLOTH
user-1699,156021,2017-7-11,TRAVEL
user-2519,91899,2017-12-22,FOOD
user-9565,391012,2017-11-2,TRANSPORT
user-6682,236009,2017-1-10,ENTERTAINMENT
user-5233,381338,2017-2-25,TRANSPORT
user-8322,197165,2017-2-20,FOOD
user-4257,117472,2017-5-17,ENTERTAINMENT
user-2568,112386,2017-2-25,TRAVEL
user-5520,287236,2017-2-1,CLOTH
user-8627,173667,2017-5-27,TRAVEL
user-2941,27757,2017-7-22,RENT
user-6121,33353,2017-6-8,FOOD
user-6186,493192,2017-5-20,RENT
user-2780,464507,2017-8-9,CLOTH
user-7766,83755,2017-5-20,FOOD
user-8533,448237,2017-3-4,FOOD
user-1601,377316,2017-1-11,RENT
user-8605,20567,2017-7-25,ENTERTAINMENT
user-4450,224863,2017-8-21,ENTERTAINMENT
user-6059,59982,2017-12-5,RENT
user-9189,215843,2017-6-26,FOOD
user-7962,258417,2017-5-6,FOOD
user-8217,477833,2017-10-7,TRANSPORT
user-3497,493140,2017-1-19,TRANSPORT
user-3335,479338,2017-12-26,RENT
user-1676,437121,2017-2-1,TRAVEL
user-4875,384633,2017-1-12,FRUIT
user-8508,454342,2017-2-22,CLOTH
user-7689,425823,2017-8-14,CLOTH
user-7266,291596,2017-7-8,TRANSPORT
user-6556,307252,2017-6-12,RENT
user-8864,435481,2017-12-23,TRANSPORT
user-6259,306238,2017-12-16,FRUIT
user-2554,256904,2017-11-25,TRANSPORT
user-9438,402096,2017-2-11,RENT
user-2192,345733,2017-7-5,CLOTH
user-8696,128895,2017-11-12,TRANSPORT
user-4053,61598,2017-12-27,FOOD
user-9280,169949,2017-4-16,ENTERTAINMENT
user-7162,15488,2017-11-1,CLOTH
user-7682,458655,2017-7-18,TRANSPORT
user-9933,275003,2017-2-25,TRANSPORT
user-7294,42188,2017-7-21,FOOD
user-4137,126959,2017-12-1,RENT
user-1804,484436,2017-4-19,TRANSPORT
user-5565,448135,2017-3-5,FOOD
user-2863,364880,2017-1-23,TRAVEL
user-9048,95009,2017-10-12,FOOD
user-6495,459365,2017-9-19,RENT
user-6225,172476,2017-3-21,CLOTH
user-2605,298251,2017-9-19,ENTERTAINMENT
user-2089,437619,2017-12-14,FRUIT
user-4670,275140,2017-7-1,TRAVEL
user-5542,417805,2017-4-23,TRAVEL
user-7679,111729,2017-2-12,RENT
user-6914,417651,2017-4-1,ENTERTAINMENT
user-1841,128089,2017-9-6,ENTERTAINMENT
user-1433,384411,2017-6-7,TRANSPORT
user-1016,241770,2017-5-16,RENT
user-6657,19365,2017-11-15,TRANSPORT
user-1278,91252,2017-3-16,FRUIT
user-4169,271317,2017-4-24,TRANSPORT
user-4218,389730,2017-1-3,RENT
user-4133,369967,2017-10-13,RENT
user-2428,152732,2017-6-20,RENT
user-9669,217750,2017-1-22,TRANSPORT
user-8730,380315,2017-2-20,FOOD
user-4404,68109,2017-10-8,RENT
user-6763,498792,2017-6-15,TRAVEL
user-5076,9033,2017-5-16,TRAVEL
user-6056,357137,2017-7-20,TRANSPORT
user-1718,192738,2017-9-8,ENTERTAINMENT
user-3150,58394,2017-2-8,FRUIT
user-9816,144422,2017-9-12,TRANSPORT
user-3719,280397,2017-9-15,TRAVEL
user-2826,226078,2017-4-5,FOOD
user-2161,485607,2017-2-15,ENTERTAINMENT
user-3711,212964,2017-1-3,FOOD
user-7145,236874,2017-4-24,FOOD
user-7955,163468,2017-1-20,FRUIT
user-7431,49333,2017-4-3,TRANSPORT
user-1155,394330,2017-12-26,ENTERTAINMENT
user-8341,298120,2017-5-19,ENTERTAINMENT
user-8618,23075,2017-9-19,TRAVEL
user-8177,453701,2017-11-20,TRANSPORT
user-6640,304975,2017-11-4,RENT
user-4211,469164,2017-10-17,CLOTH
user-2546,196278,2017-11-14,FOOD
user-5791,313817,2017-4-8,TRANSPORT
user-9386,276962,2017-1-13,FOOD
user-2967,469596,2017-9-13,CLOTH
user-4289,347361,2017-9-19,TRAVEL
user-4876,153367,2017-3-23,TRANSPORT
user-1970,280521,2017-6-17,TRANSPORT
user-1008,7779,2017-10-20,FOOD
user-4769,159840,2017-10-27,ENTERTAINMENT
user-6641,47255,2017-6-2,FOOD
user-8128,249272,2017-5-25,ENTERTAINMENT
user-8479,85425,2017-10-23,FRUIT
user-6879,29014,2017-2-18,CLOTH
user-1536,40626,2017-5-7,CLOTH
user-4324,232084,2017-12-11,CLOTH
user-7200,135204,2017-2-17,FRUIT
user-6223,193455,2017-3-21,TRANSPORT
user-8831,375301,2017-6-10,TRANSPORT
user-7129,140759,2017-5-16,CLOTH
user-9673,473692,2017-10-8,RENT
user-4710,99050,2017-1-27,TRANSPORT
user-4485,99064,2017-9-3,TRANSPORT
user-4063,438783,2017-12-13,TRAVEL
user-9243,179726,2017-6-12,TRANSPORT
user-9883,5152,2017-5-20,RENT
user-2535,108250,2017-12-2,FOOD
user-2582,286856,2017-6-14,FOOD
user-7282,407111,2017-4-19,ENTERTAINMENT
user-6044,280199,2017-8-20,FOOD
user-3669,251231,2017-1-1,ENTERTAINMENT
user-5538,137419,2017-12-1,FOOD
user-3770,387871,2017-3-9,TRAVEL
user-9445,471826,2017-10-13,FOOD
user-2735,337094,2017-5-20,TRANSPORT
user-3397,285876,2017-12-5,CLOTH
user-8901,161964,2017-12-21,RENT
user-7662,273539,2017-4-17,FOOD
user-1193,290673,2017-8-24,FOOD
user-8905,40157,2017-1-16,FOOD
user-2303,386148,2017-9-4,FRUIT
user-9170,19572,2017-9-11,TRAVEL
user-6363,431818,2017-8-12,TRANSPORT
user-9959,273036,2017-4-7,RENT
user-8859,183897,2017-5-7,CLOTH
user-7168,238468,2017-9-26,RENT
user-4517,346435,2017-12-25,RENT
user-5896,312817,2017-7-6,TRANSPORT
user-8525,287448,2017-11-4,FOOD
user-5242,499894,2017-5-4,ENTERTAINMENT
user-2795,378822,2017-3-23,TRAVEL
user-3286,107165,2017-7-16,RENT
user-2730,235903,2017-1-15,ENTERTAINMENT
user-1101,432566,2017-4-10,CLOTH
user-7002,112526,2017-10-27,CLOTH
user-7513,315429,2017-7-25,TRANSPORT
user-2253,466071,2017-10-17,FRUIT
user-9520,183112,2017-9-3,FRUIT
user-7985,267241,2017-12-20,TRANSPORT
user-5712,388393,2017-2-9,ENTERTAINMENT
user-1378,298729,2017-2-1,FRUIT
user-4225,423431,2017-10-9,TRANSPORT
user-3767,240732,2017-4-11,TRANSPORT
user-8939,205106,2017-6-11,FRUIT
user-6098,267023,2017-6-1,TRANSPORT
user-7723,158075,2017-12-4,FRUIT
user-5446,331542,2017-4-5,CLOTH
user-2622,140241,2017-12-26,ENTERTAINMENT
user-5615,334705,2017-5-4,CLOTH
user-4393,471367,2017-2-13,RENT
user-6852,150244,2017-6-2,TRANSPORT
user-2826,120150,2017-7-27,FOOD
user-9916,283098,2017-10-13,FRUIT
user-6635,69760,2017-6-5,TRANSPORT
user-4328,6280,2017-12-19,RENT
user-1990,57841,2017-6-16,RENT
user-7512,174069,2017-4-23,FOOD
user-6278,490396,2017-8-4,TRANSPORT
user-2283,33018,2017-3-9,RENT
user-6056,7709,2017-4-4,ENTERTAINMENT
user-9196,83074,2017-9-7,CLOTH
user-5372,263493,2017-2-11,RENT
user-6682,145211,2017-2-4,ENTERTAINMENT
user-3517,31742,2017-1-8,TRAVEL
user-3842,255256,2017-4-15,RENT
user-4815,469392,2017-9-25,CLOTH
user-9645,372216,2017-4-26,RENT
user-8824,139456,2017-12-15,TRANSPORT
user-4923,269328,2017-10-9,FRUIT
user-5802,71549,2017-5-18,FOOD
user-8193,269054,2017-6-20,RENT
user-1885,239197,2017-1-6,FOOD
user-9192,85824,2017-1-19,TRANSPORT
user-7623,296216,2017-7-22,CLOTH
user-5680,218937,2017-8-18,TRANSPORT
user-3938,401977,2017-4-15,FRUIT
user-8812,38887,2017-5-27,TRANSPORT
user-6252,337037,2017-6-16,RENT
user-7422,432501,2017-7-9,FRUIT
user-1954,45900,2017-8-15,FRUIT
user-3083,127501,2017-1-21,TRANSPORT
user-6928,427871,2017-2-12,RENT
user-9607,178242,2017-7-11,TRAVEL
user-8563,251086,2017-4-12,ENTERTAINMENT
user-4034,224714,2017-5-25,RENT
user-6407,37971,2017-5-26,ENTERTAINMENT
user-6359,95624,2017-1-15,TRAVEL
user-6764,91621,2017-11-6,FOOD
user-3204,16259,2017-8-3,ENTERTAINMENT
user-8452,35156,2017-1-19,TRAVEL
user-2555,89341,2017-3-13,TRAVEL
user-3708,238442,2017-3-20,CLOTH
user-3048,248115,2017-10-12,TRANSPORT
user-5652,450476,2017-9-13,FOOD
user-6329,429256,2017-11-22,ENTERTAINMENT
user-1346,52754,2017-4-5,FRUIT
user-4517,438923,2017-11-27,TRANSPORT
user-7189,10557,2017-12-6,RENT
user-3685,373173,2017-8-4,TRAVEL
user-3268,220425,2017-5-18,FOOD
user-6772,124083,2017-5-12,CLOTH
user-6390,291243,2017-2-9,CLOTH
user-2385,34517,2017-2-12,TRANSPORT
user-7535,138527,2017-6-4,TRAVEL
user-7490,278908,2017-4-3,FRUIT
user-2339,266829,2017-7-2,TRANSPORT
user-7627,495494,2017-9-15,TRAVEL
user-4023,465801,2017-8-22,TRANSPORT
user-2434,55247,2017-12-11,FOOD
user-9191,333253,2017-2-11,ENTERTAINMENT
user-8622,205093,2017-5-12,ENTERTAINMENT
user-9484,122627,2017-5-14,FOOD
user-8010,80187,2017-11-13,CLOTH
user-3109,308591,2017-3-3,TRANSPORT
user-3925,145621,2017-4-26,FOOD
user-4476,417635,2017-10-26,ENTERTAINMENT
user-1312,469378,2017-1-16,RENT
user-5149,393535,2017-8-24,RENT
user-6444,483370,2017-2-24,FOOD
user-9487,73224,2017-2-14,ENTERTAINMENT
user-9380,155149,2017-1-16,TRAVEL
user-8420,395269,2017-11-4,CLOTH
user-9758,418244,2017-10-1,FRUIT
user-8533,361875,2017-11-9,FOOD
user-6745,310821,2017-1-15,ENTERTAINMENT
user-9637,305420,2017-2-18,TRANSPORT
user-7761,395639,2017-11-4,RENT
user-7805,331751,2017-12-21,FOOD
user-2863,293861,2017-5-4,CLOTH
user-3839,23618,2017-8-27,TRAVEL
user-6835,434069,2017-12-4,TRAVEL
user-3205,119734,2017-10-26,TRANSPORT
user-3673,135998,2017-11-25,TRANSPORT
user-1923,47313,2017-5-24,TRANSPORT
user-8835,368388,2017-7-12,FOOD
user-7737,238864,2017-4-26,FOOD
user-1804,246470,2017-2-24,ENTERTAINMENT
user-7372,416983,2017-11-20,TRANSPORT
user-4744,216387,2017-2-14,TRAVEL
user-9962,318796,2017-7-12,FOOD
user-8937,137710,2017-6-16,ENTERTAINMENT
user-5968,269241,2017-11-25,CLOTH
user-6902,46600,2017-1-18,RENT
user-4924,293630,2017-2-6,CLOTH
user-5038,183340,2017-2-4,RENT
user-9850,83545,2017-1-6,TRAVEL
user-5028,191017,2017-8-5,TRANSPORT
user-8522,466789,2017-4-15,FRUIT
user-9384,212151,2017-11-11,TRAVEL
user-2002,311160,2017-4-18,FOOD
user-8389,144270,2017-7-7,FOOD
user-4542,410037,2017-4-1,TRAVEL
user-9478,40467,2017-6-12,FRUIT
user-7142,404930,2017-1-19,CLOTH
user-6563,445728,2017-8-12,TRAVEL
user-7236,53990,2017-3-17,FOOD
user-1143,106780,2017-5-4,TRAVEL
user-5813,377854,2017-2-19,RENT
user-6496,144168,2017-7-3,RENT
user-1066,285539,2017-11-20,CLOTH
user-4872,69661,2017-11-1,CLOTH
user-2812,87880,2017-2-16,RENT
user-2556,278405,2017-8-11,FOOD
user-8202,338114,2017-11-24,RENT
user-7195,43000,2017-4-19,FOOD
user-4949,151001,2017-8-7,TRANSPORT
user-1489,227053,2017-6-22,TRAVEL
user-3522,254913,2017-1-20,TRANSPORT
user-6292,107444,2017-11-2,CLOTH
user-3228,307385,2017-2-21,TRANSPORT
user-1155,384789,2017-1-5,TRAVEL
user-3944,300286,2017-11-24,ENTERTAINMENT
user-1216,238131,2017-6-15,TRANSPORT
user-7721,246221,2017-3-15,RENT
user-6570,199073,2017-8-22,TRAVEL
user-1641,144295,2017-11-4,ENTERTAINMENT
user-1116,289123,2017-7-24,TRANSPORT
user-2805,283848,2017-2-4,RENT
user-6739,103070,2017-10-27,TRANSPORT
user-9175,149819,2017-1-25,ENTERTAINMENT
user-8130,36676,2017-4-13,FOOD
user-2608,216142,2017-12-19,TRAVEL
user-4878,453015,2017-3-2,ENTERTAINMENT
user-4185,23045,2017-9-7,TRAVEL
user-3789,102403,2017-1-23,RENT
user-3087,102745,2017-5-2,FRUIT
user-4989,91441,2017-9-9,CLOTH
user-8714,444704,2017-7-15,FRUIT
user-6792,200455,2017-1-18,FOOD
user-9007,7706,2017-11-27,FOOD
user-9391,187524,2017-10-3,ENTERTAINMENT
user-2640,147477,2017-8-25,TRANSPORT
user-2704,106361,2017-10-14,FRUIT
user-9403,100900,2017-5-13,ENTERTAINMENT
user-4654,406346,2017-12-2,ENTERTAINMENT
user-9405,481470,2017-12-25,TRAVEL
user-6276,229393,2017-2-10,CLOTH
user-2535,480795,2017-2-27,TRANSPORT
