user-3269,195114,2017-5-10,FRUIT
user-5633,16409,2017-5-3,TRAVEL
user-3777,153919,2017-11-9,ENTERTAINMENT
user-4574,493939,2017-10-12,FRUIT
user-6820,393281,2017-5-13,TRAVEL
user-9256,366538,2017-1-21,ENTERTAINMENT
user-3979,184402,2017-12-1,FOOD
user-9983,71008,2017-8-11,ENTERTAINMENT
user-4870,312147,2017-9-14,FOOD
user-8570,357560,2017-10-8,CLOTH
user-7043,475212,2017-3-20,FOOD
user-1694,312358,2017-8-18,FOOD
user-8045,150873,2017-7-23,TRAVEL
user-5226,331861,2017-5-20,ENTERTAINMENT
user-5744,379390,2017-1-11,FOOD
user-9004,104693,2017-11-22,RENT
user-3069,336109,2017-10-26,ENTERTAINMENT
user-4294,52387,2017-4-4,FRUIT
user-2778,277278,2017-1-12,FRUIT
user-7971,87532,2017-8-17,TRAVEL
user-5232,179357,2017-10-4,ENTERTAINMENT
user-1442,490924,2017-3-1,CLOTH
user-7944,44904,2017-6-15,TRAVEL
user-1038,146289,2017-12-4,FRUIT
user-2926,232397,2017-7-13,TRAVEL
user-1385,401532,2017-1-9,TRAVEL
user-6393,448250,2017-9-7,TRAVEL
user-1114,456786,2017-10-20,CLOTH
user-3928,130333,2017-9-10,TRANSPORT
user-2948,478856,2017-12-6,FRUIT
user-7346,165339,2017-4-17,TRANSPORT
user-7255,374441,2017-3-3,ENTERTAINMENT
user-5341,416665,2017-4-2,FOOD
user-7619,220882,2017-1-17,CLOTH
user-7369,50904,2017-3-16,RENT
user-8431,166144,2017-2-14,ENTERTAINMENT
user-7431,244786,2017-12-24,CLOTH
user-8421,412568,2017-5-5,TRAVEL
user-8126,356177,2017-4-19,ENTERTAINMENT
user-7685,224717,2017-9-20,TRANSPORT
user-5846,322921,2017-1-2,FOOD
user-4659,378507,2017-7-5,CLOTH
user-7402,268309,2017-11-24,RENT
user-7415,182767,2017-10-12,CLOTH
user-8644,432574,2017-5-7,TRAVEL
user-2490,10221,2017-12-6,TRANSPORT
user-4756,354629,2017-7-19,RENT
user-1897,180627,2017-8-16,TRANSPORT
user-3100,458819,2017-5-3,FOOD
user-1018,115164,2017-9-15,TRANSPORT
user-1389,430303,2017-7-5,RENT
user-9657,334111,2017-4-25,FRUIT
user-7281,20052,2017-3-7,TRAVEL
user-5529,23232,2017-9-24,RENT
user-8652,435493,2017-4-25,RENT
user-2343,251462,2017-11-13,TRAVEL
user-6284,21377,2017-10-10,FRUIT
user-9712,425483,2017-8-13,TRANSPORT
user-2230,417913,2017-12-2,ENTERTAINMENT
user-8697,299699,2017-9-10,RENT
user-8073,18107,2017-10-18,TRAVEL
user-2291,373772,2017-8-26,TRANSPORT
user-7204,389245,2017-2-11,TRANSPORT
user-5825,472378,2017-6-18,ENTERTAINMENT
user-7984,192891,2017-9-8,TRANSPORT
user-7596,140495,2017-3-19,TRAVEL
user-6248,200876,2017-1-17,FOOD
user-8309,375668,2017-12-17,TRANSPORT
user-9785,303076,2017-3-23,FRUIT
user-6285,344627,2017-8-4,FRUIT
user-8879,96433,2017-12-12,CLOTH
user-1309,119009,2017-6-9,FRUIT
user-3567,116854,2017-1-10,CLOTH
user-4419,334809,2017-11-19,FRUIT
user-6410,460718,2017-8-12,TRANSPORT
user-9064,85415,2017-5-5,FOOD
user-6243,140412,2017-7-3,ENTERTAINMENT
user-3783,228777,2017-9-1,CLOTH
user-2433,301567,2017-3-18,TRAVEL
user-6076,232610,2017-1-10,RENT
user-4725,70827,2017-12-25,FOOD
user-2772,36730,2017-12-27,RENT
user-9257,370279,2017-1-16,CLOTH
user-9928,11476,2017-10-2,TRANSPORT
user-5233,41290,2017-12-10,RENT
user-4933,53144,2017-1-10,FOOD
user-6636,390982,2017-9-4,TRANSPORT
user-9900,196967,2017-11-15,FRUIT
user-1800,108543,2017-3-13,FOOD
user-8899,115534,2017-12-7,ENTERTAINMENT
user-3160,307644,2017-10-17,FRUIT
user-7749,77340,2017-1-4,FRUIT
user-9721,431708,2017-5-2,RENT
user-8020,363222,2017-3-14,TRAVEL
user-7366,264927,2017-9-10,FOOD
user-8592,154652,2017-3-17,TRANSPORT
user-7151,431215,2017-1-25,RENT
user-7730,437573,2017-9-22,FRUIT
user-4822,483808,2017-9-8,FOOD
user-3770,91783,2017-10-10,ENTERTAINMENT
user-9752,97981,2017-4-20,CLOTH
user-6556,175302,2017-7-18,RENT
user-3072,140069,2017-4-8,FOOD
user-2828,492426,2017-2-8,RENT
user-3009,57386,2017-3-8,FOOD
user-6867,272318,2017-5-25,CLOTH
user-8764,418318,2017-4-10,ENTERTAINMENT
user-9579,52038,2017-2-22,RENT
user-9229,106347,2017-11-25,RENT
user-3943,194444,2017-7-17,CLOTH
user-8645,476362,2017-10-9,TRAVEL
user-7503,285323,2017-7-26,RENT
user-6971,150837,2017-3-24,TRAVEL
user-3439,317588,2017-3-15,TRANSPORT
user-9176,277125,2017-5-27,RENT
user-1902,415101,2017-7-9,FRUIT
user-6906,63519,2017-5-6,FRUIT
user-6074,143645,2017-3-1,RENT
user-2874,86967,2017-2-24,RENT
user-1332,44457,2017-8-27,ENTERTAINMENT
user-8872,188649,2017-2-11,TRAVEL
user-4183,89589,2017-9-1,ENTERTAINMENT
user-2761,445590,2017-4-6,TRAVEL
user-3962,443965,2017-3-18,ENTERTAINMENT
user-8115,383763,2017-6-25,FRUIT
user-2315,216752,2017-4-15,ENTERTAINMENT
user-6929,410516,2017-5-11,TRAVEL
user-1473,5861,2017-1-26,FRUIT
user-9446,248747,2017-5-27,RENT
user-9788,40914,2017-12-2,FRUIT
user-1492,162377,2017-12-7,TRAVEL
user-9610,458373,2017-11-2,CLOTH
user-8538,150645,2017-10-14,TRAVEL
user-5387,154807,2017-8-25,ENTERTAINMENT
user-5535,315232,2017-8-6,FOOD
user-3021,292979,2017-5-24,CLOTH
user-9352,124555,2017-3-12,TRAVEL
user-9467,377256,2017-6-1,FRUIT
user-2543,190651,2017-11-24,TRANSPORT
user-1687,485726,2017-12-10,FRUIT
user-3070,152027,2017-2-10,CLOTH
user-9467,89030,2017-10-12,CLOTH
user-7895,465676,2017-8-25,FRUIT
user-7778,199821,2017-8-17,TRANSPORT
user-8804,464908,2017-12-10,TRAVEL
user-9303,432827,2017-11-13,TRANSPORT
user-4845,289283,2017-2-24,ENTERTAINMENT
user-7346,109544,2017-6-11,ENTERTAINMENT
user-6592,6242,2017-2-25,TRANSPORT
user-2935,220594,2017-2-18,FOOD
user-4972,269501,2017-4-12,TRANSPORT
user-9751,452310,2017-11-2,ENTERTAINMENT
user-2533,125485,2017-5-18,CLOTH
user-8088,420020,2017-10-15,FRUIT
user-9144,384842,2017-9-24,RENT
user-2512,339269,2017-5-11,RENT
user-2379,331064,2017-10-11,TRAVEL
user-4018,208650,2017-11-22,TRAVEL
user-6151,85370,2017-6-9,RENT
user-1750,486699,2017-11-25,ENTERTAINMENT
user-5549,200226,2017-4-5,FOOD
user-6222,141594,2017-6-7,FRUIT
user-6939,59762,2017-9-3,RENT
user-3123,108274,2017-5-19,ENTERTAINMENT
user-4736,402890,2017-10-4,CLOTH
user-9462,338035,2017-9-4,CLOTH
user-8181,87702,2017-8-26,TRANSPORT
user-1003,148806,2017-8-22,TRANSPORT
user-4090,299040,2017-10-14,FOOD
user-7849,176791,2017-4-8,FRUIT
user-8899,62476,2017-5-13,FOOD
user-8960,111241,2017-3-26,ENTERTAINMENT
user-7330,249126,2017-12-14,FOOD
user-2972,114601,2017-1-9,FOOD
user-5903,276771,2017-6-6,TRAVEL
user-3454,174635,2017-11-24,FOOD
user-2350,32923,2017-1-14,RENT
user-2181,166298,2017-9-25,ENTERTAINMENT
user-9925,205005,2017-10-25,FRUIT
user-5061,127555,2017-3-22,TRAVEL
user-5890,15208,2017-3-14,ENTERTAINMENT
user-9842,465986,2017-8-21,TRANSPORT
user-8827,480081,2017-4-6,TRANSPORT
user-4534,135040,2017-7-13,TRANSPORT
user-1153,53938,2017-8-19,FRUIT
user-5488,302223,2017-2-11,ENTERTAINMENT
user-5832,93455,2017-3-18,CLOTH
user-7289,273446,2017-10-13,ENTERTAINMENT
user-5715,101677,2017-9-17,CLOTH
user-7361,451585,2017-3-22,TRAVEL
user-7570,332423,2017-6-20,CLOTH
user-2539,291017,2017-9-14,TRAVEL
user-5330,12379,2017-8-20,TRAVEL
user-9606,495214,2017-3-3,TRANSPORT
user-8841,46824,2017-10-27,FOOD
user-6616,69900,2017-4-9,FOOD
user-2167,453626,2017-9-24,CLOTH
user-4357,105315,2017-9-3,TRAVEL
user-1444,436313,2017-2-5,CLOTH
user-3577,495535,2017-5-23,CLOTH
user-2639,17425,2017-12-11,FOOD
user-4815,271995,2017-12-27,ENTERTAINMENT
user-3191,404428,2017-10-12,ENTERTAINMENT
user-4594,364383,2017-5-13,RENT
user-6465,305839,2017-12-9,FOOD
user-4635,96976,2017-11-2,TRANSPORT
user-3371,80839,2017-5-25,FOOD
user-9647,377037,2017-1-27,ENTERTAINMENT
user-2614,102174,2017-3-5,FRUIT
user-8389,258790,2017-2-23,RENT
user-7028,179216,2017-1-26,RENT
user-6933,374513,2017-4-27,ENTERTAINMENT
user-2447,89214,2017-6-14,TRANSPORT
user-2545,270983,2017-10-16,TRANSPORT
user-9455,368986,2017-10-1,CLOTH
user-7341,365372,2017-5-11,TRANSPORT
user-5819,432155,2017-8-15,CLOTH
user-2805,483020,2017-3-27,FRUIT
user-3954,492553,2017-7-6,CLOTH
user-3406,59388,2017-11-25,RENT
user-9518,311982,2017-6-11,ENTERTAINMENT
user-8209,167960,2017-6-8,RENT
user-2563,302005,2017-5-18,CLOTH
user-2274,478020,2017-2-3,CLOTH
user-1138,356393,2017-5-13,RENT
user-6725,137957,2017-12-2,CLOTH
user-9253,126231,2017-9-19,ENTERTAINMENT
user-8351,104618,2017-7-21,ENTERTAINMENT
user-9274,125788,2017-12-23,CLOTH
user-6429,415541,2017-1-1,TRANSPORT
user-6032,91536,2017-9-25,TRANSPORT
user-5610,226519,2017-10-17,TRANSPORT
user-3554,237401,2017-5-19,TRAVEL
user-9601,447824,2017-11-17,CLOTH
user-2658,432720,2017-1-3,ENTERTAINMENT
user-6983,39489,2017-5-5,FOOD
user-2172,426041,2017-6-20,TRAVEL
user-3260,305933,2017-4-14,ENTERTAINMENT
user-6041,9558,2017-9-8,TRANSPORT
user-1365,184615,2017-3-24,RENT
user-3266,20625,2017-1-11,ENTERTAINMENT
user-3956,496797,2017-5-25,TRAVEL
user-2724,397672,2017-7-6,CLOTH
user-1539,24302,2017-6-6,FRUIT
user-3782,256912,2017-2-5,TRAVEL
user-9426,209476,2017-7-12,TRANSPORT
user-2651,429947,2017-1-21,TRANSPORT
user-4585,229472,2017-5-22,TRAVEL
user-4655,414084,2017-7-14,FOOD
user-6241,174439,2017-10-3,RENT
user-4296,227589,2017-3-2,CLOTH
user-8484,63244,2017-6-8,TRANSPORT
user-8691,341682,2017-5-3,RENT
user-7316,194525,2017-6-18,FRUIT
user-7280,97418,2017-6-15,FOOD
user-4817,453608,2017-6-18,RENT
user-9203,274704,2017-7-22,TRAVEL
user-5867,282371,2017-12-17,ENTERTAINMENT
user-9801,468291,2017-7-12,RENT
user-1801,245672,2017-10-5,FOOD
user-3860,302670,2017-4-26,ENTERTAINMENT
user-4368,485555,2017-8-21,TRAVEL
user-5729,493956,2017-2-8,ENTERTAINMENT
user-3157,451133,2017-10-11,FOOD
user-6456,279491,2017-12-14,FOOD
user-8285,475978,2017-6-9,TRAVEL
user-5061,291182,2017-2-21,RENT
user-9217,419391,2017-11-12,ENTERTAINMENT
user-7953,186688,2017-11-27,CLOTH
user-1808,298290,2017-12-11,TRAVEL
user-5183,436156,2017-3-7,FRUIT
user-4256,69072,2017-2-12,RENT
user-5495,244466,2017-7-11,CLOTH
user-1107,71388,2017-9-17,FRUIT
user-7189,441262,2017-8-15,TRANSPORT
user-6373,423798,2017-5-14,RENT
user-5545,430788,2017-5-19,FRUIT
user-5639,261843,2017-7-8,RENT
user-2941,118341,2017-4-16,FOOD
user-6458,391685,2017-9-14,CLOTH
user-1286,84114,2017-11-16,TRAVEL
user-4755,485132,2017-5-17,RENT
user-9718,315300,2017-8-26,TRAVEL
user-7505,105391,2017-12-9,TRANSPORT
user-3081,288763,2017-12-25,RENT
user-3779,480849,2017-4-24,FRUIT
user-4808,385930,2017-8-16,FOOD
user-9175,351977,2017-5-8,FRUIT
user-6417,164924,2017-3-4,RENT
user-6410,68258,2017-7-17,ENTERTAINMENT
user-3385,171203,2017-8-4,TRANSPORT
user-5898,221280,2017-8-21,FOOD
user-7727,383568,2017-11-12,FOOD
user-5441,498577,2017-3-16,RENT
user-2072,162920,2017-2-19,TRAVEL
user-7352,419641,2017-6-2,TRAVEL
user-3628,74335,2017-5-23,TRANSPORT
user-4799,111658,2017-8-23,TRAVEL
user-4090,357788,2017-8-3,TRAVEL
user-7910,352247,2017-1-6,FOOD
user-9499,262671,2017-8-19,FRUIT
user-3508,457697,2017-12-5,CLOTH
user-8762,144134,2017-1-8,TRANSPORT
user-8251,234047,2017-1-1,TRAVEL
user-4338,54499,2017-5-3,CLOTH
user-1342,208243,2017-7-2,FRUIT
user-6312,307205,2017-5-5,TRANSPORT
user-2475,8711,2017-4-6,RENT
user-3778,460561,2017-4-8,CLOTH
user-5147,226255,2017-4-21,TRANSPORT
user-3514,317552,2017-4-6,RENT
user-3090,420545,2017-8-18,ENTERTAINMENT
user-3710,223030,2017-9-21,TRANSPORT
user-3174,22065,2017-3-22,TRANSPORT
user-5066,480594,2017-7-12,ENTERTAINMENT
user-6056,45542,2017-9-6,CLOTH
user-8318,333868,2017-8-21,TRAVEL
user-6254,251970,2017-11-6,CLOTH
user-8788,496832,2017-10-10,TRAVEL
user-1665,354178,2017-5-8,CLOTH
user-6036,191034,2017-12-21,TRAVEL
user-6371,460205,2017-4-8,FOOD
user-1109,43864,2017-3-18,RENT
user-4488,48257,2017-7-8,RENT
user-6060,467416,2017-9-14,FOOD
user-2720,350280,2017-1-18,FRUIT
user-9410,337201,2017-6-26,CLOTH
user-6144,100071,2017-11-5,TRANSPORT
user-2700,457671,2017-10-16,CLOTH
user-4960,55483,2017-2-17,FOOD
user-2928,430649,2017-5-22,FOOD
user-9485,476878,2017-5-4,FRUIT
user-1394,198722,2017-4-14,FRUIT
user-2349,24186,2017-11-3,TRANSPORT
user-5563,218263,2017-10-24,RENT
user-2341,337159,2017-5-9,TRANSPORT
user-6183,312671,2017-10-8,CLOTH
user-3134,158378,2017-7-24,TRAVEL
user-3938,261079,2017-8-25,RENT
user-5434,483220,2017-5-22,TRANSPORT
user-7561,349259,2017-7-16,FOOD
user-8368,205750,2017-8-13,TRAVEL
user-3471,192486,2017-7-20,FRUIT
user-4075,313561,2017-6-4,TRAVEL
user-3643,248185,2017-9-26,FOOD
user-8968,447445,2017-12-17,TRAVEL
user-4871,286847,2017-2-14,RENT
user-9821,274355,2017-9-5,ENTERTAINMENT
user-2696,193568,2017-6-13,CLOTH
user-6650,72428,2017-6-3,FOOD
user-5222,57138,2017-10-20,FOOD
user-2732,133072,2017-7-16,ENTERTAINMENT
user-9176,335888,2017-3-4,FOOD
user-6865,213236,2017-4-9,FOOD
user-1380,5122,2017-5-19,FRUIT
user-4399,174482,2017-10-12,CLOTH
user-4844,424823,2017-12-11,TRAVEL
user-4971,203467,2017-4-12,TRANSPORT
user-4584,475906,2017-7-18,TRANSPORT
user-5192,283569,2017-9-9,ENTERTAINMENT
user-5734,195055,2017-10-13,FRUIT
user-9846,436221,2017-4-10,TRAVEL
user-9888,470612,2017-9-21,TRANSPORT
user-8479,15630,2017-11-27,CLOTH
user-9518,478704,2017-3-18,TRAVEL
user-7610,379011,2017-10-21,FRUIT
user-9234,135309,2017-1-8,FRUIT
user-6905,453720,2017-7-1,TRAVEL
user-6130,316506,2017-8-20,TRAVEL
user-5628,61688,2017-7-7,TRANSPORT
user-1500,314112,2017-10-6,FRUIT
user-8932,141744,2017-6-24,FOOD
user-3067,222289,2017-1-2,TRAVEL
user-7984,454644,2017-8-26,ENTERTAINMENT
user-1593,274558,2017-12-23,RENT
user-7726,411578,2017-8-25,FOOD
user-3254,35709,2017-1-22,FOOD
user-5446,207389,2017-6-12,FOOD
user-4283,377588,2017-2-24,FOOD
user-5262,189513,2017-11-19,FRUIT
user-1443,82678,2017-12-23,FRUIT
user-8773,419185,2017-10-7,ENTERTAINMENT
user-5880,406519,2017-5-19,TRAVEL
user-4082,105471,2017-10-13,FRUIT
user-9977,327124,2017-3-24,TRAVEL
user-5729,34660,2017-8-7,TRAVEL
user-3369,423120,2017-11-11,ENTERTAINMENT
user-5372,231551,2017-6-2,TRAVEL
user-8991,29290,2017-12-5,TRAVEL
user-3364,432010,2017-1-8,RENT
user-8227,485891,2017-12-11,FOOD
user-2932,180724,2017-7-15,ENTERTAINMENT
user-6621,457215,2017-3-13,TRANSPORT
user-5478,327861,2017-1-20,FRUIT
user-8809,154719,2017-8-24,CLOTH
user-6539,142146,2017-1-26,TRAVEL
user-9808,157961,2017-1-26,CLOTH
user-5468,11362,2017-1-7,FRUIT
user-5885,409524,2017-9-20,ENTERTAINMENT
user-9275,196713,2017-2-2,FRUIT
user-2653,194065,2017-11-7,RENT
user-4261,33435,2017-11-20,FRUIT
user-7498,380641,2017-6-11,FOOD
user-2923,43029,2017-2-6,CLOTH
user-4221,292853,2017-12-14,CLOTH
user-6989,433217,2017-3-27,FRUIT
user-8296,98621,2017-12-16,FOOD
user-2357,425225,2017-1-8,FOOD
user-8557,309424,2017-6-15,ENTERTAINMENT
user-5396,429049,2017-12-19,ENTERTAINMENT
user-3641,222154,2017-1-7,TRANSPORT
user-2172,125242,2017-5-17,CLOTH
user-7592,68464,2017-7-17,TRANSPORT
user-9254,408836,2017-1-7,TRANSPORT
user-5169,481201,2017-11-27,ENTERTAINMENT
user-3566,167580,2017-4-22,TRAVEL
user-9353,363929,2017-5-2,RENT
user-9203,92858,2017-7-7,TRAVEL
user-7210,406431,2017-7-7,TRANSPORT
user-3640,287715,2017-3-16,ENTERTAINMENT
user-8146,7258,2017-12-6,RENT
user-6695,58461,2017-12-27,RENT
user-1060,150337,2017-6-7,FOOD
user-6032,464658,2017-11-13,TRAVEL
user-8477,263236,2017-2-6,RENT
user-9918,483698,2017-5-14,CLOTH
user-4212,280114,2017-5-6,TRANSPORT
user-8624,357093,2017-10-6,TRAVEL
user-6796,242525,2017-9-21,ENTERTAINMENT
user-1145,329365,2017-2-19,FOOD
user-7050,255499,2017-11-1,CLOTH
user-7681,26370,2017-2-19,CLOTH
user-3819,277499,2017-9-20,FRUIT
user-4265,52307,2017-5-22,TRAVEL
user-7254,397928,2017-6-15,TRAVEL
user-5276,452121,2017-3-18,ENTERTAINMENT
user-5838,31521,2017-9-10,ENTERTAINMENT
user-5479,202528,2017-2-5,RENT
user-9450,181399,2017-6-1,FRUIT
user-2175,266383,2017-8-1,TRAVEL
user-3925,475354,2017-4-7,FOOD
user-4438,264505,2017-2-4,ENTERTAINMENT
user-6316,256621,2017-8-24,TRAVEL
user-7073,298505,2017-10-23,FRUIT
user-6973,356060,2017-11-12,CLOTH
user-4676,142101,2017-11-15,TRAVEL
user-9334,219383,2017-9-6,ENTERTAINMENT
user-8689,359815,2017-9-4,ENTERTAINMENT
user-7368,336501,2017-1-4,CLOTH
user-3433,126218,2017-5-24,CLOTH
user-1376,259055,2017-1-12,FRUIT
user-5004,222569,2017-11-12,CLOTH
user-6494,390945,2017-7-9,TRAVEL
user-3560,207177,2017-6-1,FOOD
user-2066,485857,2017-9-20,CLOTH
user-7063,91571,2017-11-15,RENT
user-5389,135338,2017-9-12,FOOD
user-6093,393161,2017-2-20,FOOD
user-3144,82653,2017-6-8,ENTERTAINMENT
user-4275,28816,2017-6-24,RENT
user-5766,448079,2017-2-3,RENT
user-2542,120210,2017-9-23,RENT
user-4854,68175,2017-10-23,FRUIT
user-3894,403020,2017-4-15,CLOTH
user-8902,169364,2017-5-24,FOOD
user-1443,62868,2017-10-2,CLOTH
user-4339,145875,2017-1-4,RENT
user-7291,219299,2017-9-11,TRAVEL
user-1539,394505,2017-1-18,FOOD
user-7188,336023,2017-8-17,FOOD
user-7895,101193,2017-12-24,ENTERTAINMENT
user-8583,327321,2017-8-19,ENTERTAINMENT
user-8448,282033,2017-2-25,ENTERTAINMENT
user-7472,301628,2017-7-9,TRANSPORT
user-3906,317842,2017-11-27,RENT
user-5718,290757,2017-6-24,CLOTH
user-3694,380105,2017-10-10,FRUIT
user-9118,265093,2017-5-4,RENT
user-9240,308281,2017-9-23,TRANSPORT
user-6118,123216,2017-5-21,FRUIT
user-8549,67122,2017-2-1,ENTERTAINMENT
user-3266,234773,2017-1-5,TRANSPORT
user-3297,93795,2017-10-12,CLOTH
user-7029,282930,2017-4-3,FRUIT
user-8884,37082,2017-12-20,CLOTH
user-9184,459868,2017-5-15,RENT
user-7839,352474,2017-8-13,FOOD
user-4405,142407,2017-1-23,FOOD
user-4550,61414,2017-1-25,FRUIT
user-7683,397318,2017-11-27,ENTERTAINMENT
user-6991,247826,2017-3-3,ENTERTAINMENT
user-5849,58027,2017-9-25,TRANSPORT
user-2320,466969,2017-4-21,FOOD
user-7634,66454,2017-1-6,CLOTH
user-2432,329614,2017-2-11,FRUIT
user-5142,497452,2017-1-4,FOOD
user-5571,428208,2017-9-7,RENT
user-4337,433555,2017-8-27,TRAVEL
user-5129,455305,2017-3-11,RENT
user-9968,470170,2017-6-22,RENT
user-8655,198551,2017-10-25,TRANSPORT
user-1474,460118,2017-10-7,FRUIT
user-3928,354634,2017-2-13,CLOTH
user-2986,174981,2017-1-27,FOOD
user-1763,156534,2017-1-10,RENT
user-3001,477772,2017-11-12,FRUIT
user-7341,423963,2017-8-11,FRUIT
user-2125,146102,2017-3-5,RENT
user-9014,55967,2017-1-1,CLOTH
user-9574,322573,2017-9-3,ENTERTAINMENT
user-3664,88516,2017-4-22,FRUIT
user-7977,474504,2017-9-11,FRUIT
user-7947,469142,2017-11-20,TRANSPORT
user-6746,487898,2017-8-10,CLOTH
user-7583,155383,2017-7-13,ENTERTAINMENT
user-9744,421463,2017-2-26,CLOTH
user-3640,122256,2017-2-27,TRANSPORT
user-4285,260016,2017-7-4,CLOTH
user-5957,29012,2017-3-26,FOOD
user-3820,285957,2017-9-13,FRUIT
user-1152,164953,2017-12-18,TRAVEL
user-2132,205506,2017-1-27,RENT
user-2510,180250,2017-5-25,ENTERTAINMENT
user-8107,16072,2017-6-25,TRAVEL
user-3766,293495,2017-8-12,FRUIT
user-1913,313703,2017-5-22,ENTERTAINMENT
user-3876,29625,2017-10-18,FOOD
user-2910,29124,2017-4-24,TRANSPORT
user-6160,399094,2017-6-24,FRUIT
user-9891,118353,2017-5-9,CLOTH
user-7576,157550,2017-12-27,CLOTH
user-1297,339719,2017-9-27,TRAVEL
user-4186,323050,2017-7-21,TRAVEL
user-2697,140813,2017-6-3,TRANSPORT
user-9093,57164,2017-8-7,CLOTH
user-5366,180280,2017-10-10,FRUIT
user-6339,438673,2017-2-10,FRUIT
user-6623,292813,2017-5-4,RENT
user-8066,402474,2017-8-4,FRUIT
user-9044,92260,2017-4-27,ENTERTAINMENT
user-9898,473341,2017-7-6,FOOD
user-5110,275815,2017-6-7,CLOTH
user-8519,23090,2017-4-22,ENTERTAINMENT
user-1659,195454,2017-1-11,FRUIT
user-2670,297166,2017-11-25,ENTERTAINMENT
user-3494,41190,2017-6-6,CLOTH
user-2322,284991,2017-1-12,TRANSPORT
user-4733,272499,2017-3-13,ENTERTAINMENT
user-8243,77313,2017-10-3,RENT
user-9066,210819,2017-6-9,ENTERTAINMENT
user-7001,224559,2017-6-5,FOOD
user-5669,408749,2017-6-14,FOOD
user-9168,187249,2017-5-16,ENTERTAINMENT
user-9564,393547,2017-8-3,ENTERTAINMENT
user-5284,316175,2017-8-18,ENTERTAINMENT
user-3859,419055,2017-10-14,TRANSPORT
user-6095,484353,2017-10-7,TRANSPORT
user-4747,47449,2017-1-17,FRUIT
user-8731,76501,2017-4-7,ENTERTAINMENT
user-8894,405990,2017-10-14,CLOTH
user-4570,348024,2017-12-20,RENT
user-2504,85513,2017-8-2,FOOD
user-9900,79676,2017-8-2,TRAVEL
user-2005,174453,2017-6-16,ENTERTAINMENT
user-1999,10644,2017-1-12,FRUIT
user-5694,426056,2017-5-10,ENTERTAINMENT
user-9839,337717,2017-4-14,FRUIT
user-2308,108195,2017-7-6,FRUIT
user-1180,5136,2017-2-27,FRUIT
user-4017,474428,2017-10-20,TRAVEL
user-3226,150726,2017-10-5,CLOTH
user-7366,6047,2017-10-5,RENT
user-5957,38958,2017-12-21,RENT
user-1827,395615,2017-12-12,FOOD
user-7044,161687,2017-7-21,TRANSPORT
user-4586,390226,2017-6-12,CLOTH
user-1887,289796,2017-7-3,ENTERTAINMENT
user-9619,8180,2017-8-1,FOOD
