user-1014,28005,2017-4-10,TRANSPORT
user-8450,432390,2017-8-9,TRANSPORT
user-7540,233761,2017-9-9,TRANSPORT
user-4172,257598,2017-5-7,FOOD
user-4298,351648,2017-11-2,ENTERTAINMENT
user-2533,344425,2017-11-7,ENTERTAINMENT
user-3422,270921,2017-11-27,TRANSPORT
user-4657,315297,2017-1-7,FRUIT
user-9976,492176,2017-4-1,FOOD
user-2482,37449,2017-10-19,FOOD
user-3657,388374,2017-11-6,RENT
user-8324,276269,2017-12-3,TRAVEL
user-5761,37349,2017-10-23,RENT
user-8534,148462,2017-12-9,TRANSPORT
user-7157,155184,2017-6-24,FRUIT
user-4825,154572,2017-12-19,ENTERTAINMENT
user-4124,227001,2017-6-16,CLOTH
user-8924,144046,2017-5-12,CLOTH
user-9845,459308,2017-11-21,FOOD
user-3685,224360,2017-5-16,TRAVEL
user-4245,251219,2017-12-25,CLOTH
user-1400,275538,2017-3-22,FOOD
user-9904,351730,2017-5-8,RENT
user-2946,406544,2017-4-12,RENT
user-3397,455486,2017-11-1,ENTERTAINMENT
user-2909,243859,2017-4-24,CLOTH
user-9846,264197,2017-12-22,TRANSPORT
user-7461,167311,2017-7-23,FOOD
user-9375,484429,2017-4-20,ENTERTAINMENT
user-2209,445890,2017-5-11,ENTERTAINMENT
user-1509,389668,2017-11-15,CLOTH
user-4236,50704,2017-6-7,TRAVEL
user-7424,54217,2017-9-1,ENTERTAINMENT
user-6509,285174,2017-6-27,ENTERTAINMENT
user-6367,257439,2017-1-1,RENT
user-4288,154397,2017-2-11,FRUIT
user-5695,422347,2017-3-11,FOOD
user-5411,347854,2017-7-16,TRANSPORT
user-2584,366507,2017-3-14,FRUIT
user-2172,123989,2017-9-22,FOOD
user-1815,65331,2017-4-27,TRAVEL
user-5856,431943,2017-1-11,ENTERTAINMENT
user-3732,497762,2017-3-20,RENT
user-5980,95272,2017-9-8,RENT
user-7022,99744,2017-10-5,ENTERTAINMENT
user-4819,492254,2017-7-20,FRUIT
user-8647,342972,2017-1-15,TRANSPORT
user-9166,366180,2017-12-10,TRAVEL
user-6288,200791,2017-3-9,TRANSPORT
user-1264,168173,2017-11-5,TRAVEL
user-4889,105638,2017-2-12,TRANSPORT
user-4592,320775,2017-8-11,ENTERTAINMENT
user-1526,112320,2017-12-8,TRAVEL
user-3380,352650,2017-5-27,FOOD
user-5013,351943,2017-2-22,FRUIT
user-9082,24597,2017-10-21,FRUIT
user-3630,46320,2017-6-23,TRANSPORT
user-2333,488944,2017-9-12,RENT
user-3410,164958,2017-5-23,CLOTH
user-4629,215085,2017-11-21,RENT
user-8792,192946,2017-7-27,RENT
user-1391,418126,2017-11-14,TRAVEL
user-9041,348947,2017-3-16,TRANSPORT
user-3546,382116,2017-6-27,ENTERTAINMENT
user-9027,194668,2017-9-2,FOOD
user-8609,427121,2017-11-4,TRANSPORT
user-7800,10746,2017-11-27,TRAVEL
user-5951,323596,2017-8-25,FOOD
user-1215,146026,2017-5-22,RENT
user-6350,202262,2017-4-8,TRANSPORT
user-6477,370910,2017-3-13,TRANSPORT
user-5638,112104,2017-4-4,TRAVEL
user-7988,175105,2017-4-27,FRUIT
user-7907,54404,2017-8-9,ENTERTAINMENT
user-3648,215752,2017-9-9,FOOD
user-4118,396712,2017-8-26,TRAVEL
user-8725,252361,2017-10-5,TRAVEL
user-2263,177586,2017-1-27,ENTERTAINMENT
user-3025,153227,2017-11-5,FOOD
user-7968,161334,2017-4-11,FRUIT
user-6512,340485,2017-9-10,RENT
user-4562,106339,2017-1-18,FOOD
user-1909,355595,2017-5-1,RENT
user-2874,480063,2017-5-22,RENT
user-2965,222873,2017-10-27,TRANSPORT
user-3013,134854,2017-1-17,FRUIT
user-8791,406856,2017-9-6,TRAVEL
user-5326,279726,2017-7-20,RENT
user-1363,69601,2017-6-15,TRANSPORT
user-1974,218789,2017-8-16,TRAVEL
user-9106,198942,2017-7-7,CLOTH
user-4401,40944,2017-2-13,ENTERTAINMENT
user-7277,6198,2017-2-2,RENT
user-9841,117896,2017-3-21,ENTERTAINMENT
user-9962,143543,2017-8-27,FRUIT
user-9834,402810,2017-11-25,FOOD
user-4224,342478,2017-8-4,TRANSPORT
user-4739,7902,2017-2-13,FRUIT
user-6423,413080,2017-7-23,FRUIT
user-2204,445195,2017-5-13,ENTERTAINMENT
user-5779,265621,2017-3-4,RENT
user-2957,141989,2017-7-1,FOOD
user-7303,221881,2017-10-12,FRUIT
user-2291,54656,2017-10-5,RENT
user-4270,353390,2017-9-13,CLOTH
user-7148,271830,2017-4-4,RENT
user-6459,124390,2017-1-14,CLOTH
user-5745,489324,2017-3-5,TRANSPORT
user-7156,227487,2017-3-26,FRUIT
user-5793,163470,2017-6-1,RENT
user-5342,133263,2017-10-26,FRUIT
user-6301,114715,2017-7-22,TRAVEL
user-8276,34160,2017-12-21,FOOD
user-1605,245256,2017-2-23,RENT
user-7112,271559,2017-5-8,CLOTH
user-6723,462496,2017-4-7,FRUIT
user-2229,355195,2017-10-10,CLOTH
user-3575,52001,2017-10-24,TRANSPORT
user-3519,183618,2017-9-14,FRUIT
user-8923,224115,2017-9-16,ENTERTAINMENT
user-1143,372235,2017-11-1,RENT
user-8661,66718,2017-5-11,FRUIT
user-4978,51626,2017-10-10,CLOTH
user-3013,396366,2017-10-17,CLOTH
user-1354,17378,2017-10-7,TRAVEL
user-5597,340397,2017-10-10,FRUIT
user-8179,55948,2017-7-7,TRANSPORT
user-2098,172677,2017-9-7,FOOD
user-3276,412195,2017-6-9,FOOD
user-7918,197451,2017-2-18,FOOD
user-5514,465534,2017-1-9,TRAVEL
user-3400,405856,2017-5-27,FOOD
user-6522,341449,2017-1-2,CLOTH
user-2666,280589,2017-5-22,RENT
user-5658,86294,2017-9-22,FOOD
user-6250,446639,2017-4-20,ENTERTAINMENT
user-8037,107961,2017-8-24,TRANSPORT
user-9220,205175,2017-7-6,FOOD
user-4064,56514,2017-11-25,FRUIT
user-2460,403068,2017-11-7,RENT
user-5871,78010,2017-8-20,CLOTH
user-2869,173520,2017-11-1,FRUIT
user-8607,95880,2017-2-25,CLOTH
user-1568,42928,2017-8-18,TRAVEL
user-7801,393056,2017-10-16,FOOD
user-7996,12450,2017-8-11,FRUIT
user-3643,290942,2017-11-25,TRANSPORT
user-1606,241991,2017-7-10,FRUIT
user-1014,161771,2017-8-14,RENT
user-6009,416347,2017-6-18,FRUIT
user-7007,377801,2017-1-18,ENTERTAINMENT
user-9346,90981,2017-7-1,CLOTH
user-9641,439488,2017-3-9,TRAVEL
user-8933,469608,2017-2-26,FOOD
user-8360,468576,2017-9-18,RENT
user-1214,355764,2017-2-19,FRUIT
user-1682,262638,2017-2-18,ENTERTAINMENT
user-4305,298038,2017-8-23,ENTERTAINMENT
user-1983,468560,2017-9-5,FRUIT
user-3398,139541,2017-12-26,TRAVEL
user-1032,336344,2017-1-3,TRANSPORT
user-8130,113643,2017-7-20,TRAVEL
user-8653,143906,2017-1-5,TRAVEL
user-6978,263374,2017-8-7,RENT
user-7291,394102,2017-9-12,RENT
user-4156,97311,2017-4-20,CLOTH
user-3309,207817,2017-8-12,ENTERTAINMENT
user-3125,202625,2017-4-4,CLOTH
user-5014,425519,2017-9-8,FRUIT
user-8353,51981,2017-6-20,FRUIT
user-9992,310547,2017-1-5,RENT
user-4794,486630,2017-7-13,FRUIT
user-1675,350031,2017-3-27,TRANSPORT
user-9891,170228,2017-7-5,TRAVEL
user-1812,319582,2017-11-17,ENTERTAINMENT
user-5822,359008,2017-9-21,ENTERTAINMENT
user-3197,43251,2017-11-14,FOOD
user-4268,135791,2017-8-25,CLOTH
user-4942,467690,2017-6-3,TRAVEL
user-8800,37406,2017-1-19,FOOD
user-3153,328095,2017-8-27,CLOTH
user-9675,228055,2017-4-18,TRAVEL
user-6393,287639,2017-6-15,ENTERTAINMENT
user-5385,76950,2017-7-6,RENT
user-8002,172972,2017-9-13,ENTERTAINMENT
user-3501,216390,2017-2-21,TRANSPORT
user-6929,112018,2017-10-6,FRUIT
user-7717,172804,2017-4-19,TRANSPORT
user-6730,337992,2017-6-15,ENTERTAINMENT
user-3855,228382,2017-12-10,TRANSPORT
user-4434,258021,2017-3-18,CLOTH
user-7322,255393,2017-2-11,RENT
user-8770,150996,2017-8-15,TRANSPORT
user-7033,360012,2017-4-22,CLOTH
user-8982,409860,2017-2-13,CLOTH
user-1772,241085,2017-7-13,FRUIT
user-9681,464659,2017-2-15,FOOD
user-9454,412877,2017-6-10,TRAVEL
user-5548,260206,2017-8-10,TRAVEL
user-8305,415245,2017-11-17,TRAVEL
user-8797,13422,2017-5-17,FOOD
user-4819,232447,2017-7-3,RENT
user-7919,491139,2017-10-23,ENTERTAINMENT
user-4466,166737,2017-1-17,CLOTH
user-1719,464099,2017-9-2,FRUIT
user-3963,152425,2017-11-27,CLOTH
user-6367,490706,2017-11-13,FRUIT
user-3165,212034,2017-7-18,ENTERTAINMENT
user-7705,306989,2017-8-7,TRANSPORT
user-2155,325638,2017-7-17,TRAVEL
user-9988,277905,2017-11-21,CLOTH
user-8565,58623,2017-9-22,FRUIT
user-2742,483890,2017-1-17,TRANSPORT
user-6460,306717,2017-5-18,FOOD
user-8536,336759,2017-8-5,FRUIT
user-6274,36615,2017-8-18,TRAVEL
user-8299,6203,2017-9-26,CLOTH
user-6120,115710,2017-10-2,FOOD
user-9353,285116,2017-6-13,TRANSPORT
user-9482,353342,2017-10-11,FOOD
user-6231,55018,2017-7-26,TRANSPORT
user-1819,447209,2017-4-9,CLOTH
user-1762,168573,2017-9-22,FRUIT
user-6284,353445,2017-6-7,TRAVEL
user-7353,34892,2017-10-5,ENTERTAINMENT
user-9625,243848,2017-10-14,TRAVEL
user-4061,102108,2017-2-11,TRAVEL
user-6298,279524,2017-10-16,CLOTH
user-4647,335967,2017-3-21,RENT
user-8541,341681,2017-8-13,FOOD
user-7139,223232,2017-4-19,ENTERTAINMENT
user-5853,400368,2017-6-23,FOOD
user-1440,430813,2017-7-11,CLOTH
user-2172,356854,2017-2-22,RENT
user-3551,201574,2017-10-27,ENTERTAINMENT
user-7443,14020,2017-3-11,ENTERTAINMENT
user-5876,6519,2017-1-19,FOOD
user-9750,397991,2017-4-15,TRAVEL
user-4514,268666,2017-11-2,RENT
user-7239,341074,2017-8-22,TRAVEL
user-1414,157732,2017-6-17,FOOD
user-4995,401516,2017-4-2,CLOTH
user-1689,413475,2017-8-27,ENTERTAINMENT
user-6720,147069,2017-6-22,RENT
user-7883,443613,2017-6-10,RENT
user-9451,23720,2017-4-13,TRANSPORT
user-5581,328939,2017-4-4,TRAVEL
user-6839,94950,2017-11-19,FRUIT
user-8374,397196,2017-7-16,TRAVEL
user-9730,412260,2017-11-10,CLOTH
user-1647,225592,2017-3-26,FOOD
user-3027,150928,2017-12-6,FRUIT
user-6841,157859,2017-11-11,RENT
user-4241,253484,2017-7-27,TRAVEL
user-6495,295959,2017-11-20,CLOTH
user-3337,306700,2017-3-11,FRUIT
user-6254,144261,2017-1-26,RENT
user-7236,272621,2017-1-22,FRUIT
user-4008,370214,2017-2-17,TRANSPORT
user-6792,44268,2017-6-14,CLOTH
user-2567,70683,2017-1-10,TRANSPORT
user-5234,436109,2017-9-9,FOOD
user-5879,108754,2017-10-6,TRAVEL
user-9154,416786,2017-5-16,TRAVEL
user-4629,37994,2017-8-24,FRUIT
user-4570,435346,2017-9-17,RENT
user-9282,56766,2017-6-6,FOOD
user-3295,66452,2017-4-10,RENT
user-7129,363376,2017-3-23,CLOTH
user-3890,253060,2017-6-11,CLOTH
user-1139,253624,2017-2-19,ENTERTAINMENT
user-3336,479840,2017-8-13,ENTERTAINMENT
user-8141,358245,2017-6-13,FRUIT
user-2062,374007,2017-7-2,FOOD
user-6490,444349,2017-4-9,TRAVEL
user-4398,196664,2017-6-23,FOOD
user-8334,400477,2017-3-24,CLOTH
user-6650,209804,2017-8-3,TRAVEL
user-4214,235395,2017-4-9,TRANSPORT
user-3172,51138,2017-8-1,TRANSPORT
user-3758,299012,2017-10-7,TRANSPORT
user-2865,331514,2017-7-10,FRUIT
user-2333,94606,2017-6-17,FOOD
user-1852,159890,2017-6-13,ENTERTAINMENT
user-2136,288012,2017-9-21,RENT
user-8826,220976,2017-7-19,RENT
user-9693,38895,2017-1-2,FOOD
user-9009,359149,2017-5-27,FOOD
user-1533,420646,2017-5-27,TRANSPORT
user-9411,36128,2017-10-25,TRAVEL
user-6430,208216,2017-5-23,TRAVEL
user-1079,235399,2017-4-7,RENT
user-6423,188692,2017-7-10,FRUIT
user-6577,189174,2017-8-14,FOOD
user-3545,84685,2017-6-16,FRUIT
user-8076,195643,2017-1-25,TRANSPORT
user-2484,433205,2017-1-3,TRANSPORT
user-6638,324470,2017-11-25,TRANSPORT
user-8926,237417,2017-3-25,TRAVEL
user-3954,175128,2017-5-18,FOOD
user-3048,268843,2017-8-9,FOOD
user-4992,108591,2017-6-8,RENT
user-9174,138285,2017-10-27,FOOD
user-5003,330590,2017-7-7,CLOTH
user-1242,387564,2017-11-19,TRAVEL
user-6037,415963,2017-9-3,RENT
user-2633,178929,2017-4-2,CLOTH
user-5820,403118,2017-12-27,CLOTH
user-4342,204016,2017-2-18,CLOTH
user-5808,175095,2017-5-17,FOOD
user-3408,141381,2017-9-8,FOOD
user-5071,286259,2017-10-3,FOOD
user-9342,17544,2017-9-24,TRANSPORT
user-1276,384326,2017-4-7,CLOTH
user-3907,199264,2017-5-17,FOOD
user-4176,145056,2017-2-5,FRUIT
user-1014,20082,2017-3-15,CLOTH
user-8590,126394,2017-10-22,RENT
user-3236,55070,2017-12-7,TRAVEL
user-1426,329316,2017-6-1,RENT
user-3060,59403,2017-8-11,ENTERTAINMENT
user-9711,169524,2017-10-14,ENTERTAINMENT
user-4053,263173,2017-1-26,RENT
user-6375,96931,2017-8-3,FRUIT
user-9287,294222,2017-12-3,TRANSPORT
user-6525,213152,2017-7-20,FRUIT
user-8279,180857,2017-9-13,TRANSPORT
user-9960,81290,2017-3-12,FRUIT
user-3133,286741,2017-11-24,ENTERTAINMENT
user-9902,233036,2017-5-8,ENTERTAINMENT
user-1962,58772,2017-11-14,FOOD
user-3247,265945,2017-2-15,ENTERTAINMENT
user-3663,434231,2017-11-2,RENT
user-2243,467993,2017-3-5,FRUIT
user-4948,248007,2017-5-10,RENT
user-4136,338609,2017-6-23,CLOTH
user-5175,249247,2017-8-10,TRAVEL
user-8998,178678,2017-8-5,RENT
user-6704,262845,2017-9-1,RENT
user-3758,189166,2017-7-27,RENT
user-3277,100801,2017-1-23,ENTERTAINMENT
user-4771,103122,2017-9-25,TRANSPORT
user-2154,40947,2017-7-19,TRANSPORT
user-4510,227176,2017-11-6,CLOTH
user-4757,253768,2017-12-14,RENT
user-9340,326170,2017-5-8,FRUIT
user-5651,91635,2017-10-14,RENT
user-6947,439569,2017-11-23,TRAVEL
user-3642,177752,2017-2-23,TRAVEL
user-6745,109780,2017-12-16,FRUIT
user-2311,157477,2017-5-21,ENTERTAINMENT
user-7262,379703,2017-9-25,FOOD
user-5536,357877,2017-11-13,TRAVEL
user-1441,82459,2017-11-19,CLOTH
user-9749,453779,2017-8-11,TRAVEL
user-9134,99483,2017-11-5,ENTERTAINMENT
user-8984,364178,2017-3-11,FOOD
user-1597,235109,2017-9-21,ENTERTAINMENT
user-6060,252862,2017-7-15,CLOTH
user-8129,490866,2017-6-21,ENTERTAINMENT
user-5161,338327,2017-4-16,CLOTH
user-6676,61159,2017-8-27,TRANSPORT
user-1486,272981,2017-12-1,CLOTH
user-1069,324264,2017-8-2,ENTERTAINMENT
user-6505,288825,2017-6-17,ENTERTAINMENT
user-6852,399317,2017-6-12,ENTERTAINMENT
user-1777,241102,2017-12-3,TRAVEL
user-3681,254235,2017-8-1,FOOD
user-2014,115327,2017-12-18,CLOTH
user-8455,97223,2017-1-25,TRANSPORT
user-1317,372980,2017-2-27,TRANSPORT
user-3439,391590,2017-12-27,TRANSPORT
user-9550,304112,2017-3-8,CLOTH
user-2881,119255,2017-6-14,RENT
user-6374,225289,2017-5-8,RENT
user-2206,153874,2017-11-7,CLOTH
user-4943,204320,2017-2-19,ENTERTAINMENT
user-2504,111816,2017-5-12,TRANSPORT
user-6178,222936,2017-11-25,CLOTH
user-2032,137078,2017-3-2,ENTERTAINMENT
user-5791,262749,2017-5-3,TRANSPORT
user-8582,271736,2017-3-24,ENTERTAINMENT
user-6289,307855,2017-12-19,TRAVEL
user-1623,103289,2017-8-27,ENTERTAINMENT
user-2738,237408,2017-9-23,ENTERTAINMENT
user-8212,478123,2017-4-9,FRUIT
user-2427,184397,2017-10-10,TRANSPORT
user-2813,291555,2017-3-2,FOOD
user-3174,22179,2017-7-21,TRANSPORT
user-5569,111522,2017-5-17,RENT
user-9677,290416,2017-12-18,ENTERTAINMENT
user-2150,253744,2017-8-26,RENT
user-8092,290261,2017-7-21,TRAVEL
user-1717,418029,2017-7-23,TRANSPORT
user-1309,268492,2017-2-1,RENT
user-7576,475778,2017-9-15,FOOD
user-7454,415117,2017-5-1,FOOD
user-3090,414759,2017-11-17,TRAVEL
user-6945,252306,2017-1-17,CLOTH
user-3048,174789,2017-4-13,RENT
user-5173,12729,2017-6-9,FRUIT
user-3916,109391,2017-10-10,CLOTH
user-5041,258679,2017-4-21,TRANSPORT
user-7687,81690,2017-1-25,RENT
user-6691,121427,2017-10-1,CLOTH
user-3137,184115,2017-2-27,FOOD
user-4736,235740,2017-7-25,TRAVEL
user-1139,372363,2017-12-6,TRAVEL
user-5877,165654,2017-7-13,CLOTH
user-4661,191993,2017-9-18,FRUIT
user-5283,49889,2017-1-10,RENT
user-7938,124889,2017-1-5,FRUIT
user-8215,16054,2017-10-23,FRUIT
user-8241,296794,2017-10-18,RENT
user-7957,402380,2017-12-14,TRAVEL
user-3316,238154,2017-1-27,ENTERTAINMENT
user-1087,441858,2017-8-22,CLOTH
user-3178,412312,2017-11-25,FOOD
user-6024,171424,2017-1-4,RENT
user-3507,118873,2017-11-26,FRUIT
user-4457,21606,2017-2-20,CLOTH
user-5084,383141,2017-12-16,CLOTH
user-5321,281074,2017-4-13,TRAVEL
user-6160,11010,2017-3-4,FRUIT
user-7655,185883,2017-6-2,TRAVEL
user-5073,429012,2017-12-16,RENT
user-5071,232689,2017-3-22,TRAVEL
user-5693,314432,2017-3-8,RENT
user-1725,96944,2017-1-3,TRAVEL
user-4536,118974,2017-10-7,FOOD
user-1488,134278,2017-4-4,ENTERTAINMENT
user-3870,219515,2017-6-5,TRAVEL
user-9330,405799,2017-3-20,ENTERTAINMENT
user-8863,289528,2017-9-14,RENT
user-5296,136908,2017-10-27,ENTERTAINMENT
user-2841,198151,2017-1-12,ENTERTAINMENT
user-4299,133953,2017-1-3,ENTERTAINMENT
user-2009,494091,2017-6-18,TRANSPORT
user-8290,332502,2017-10-12,ENTERTAINMENT
user-6404,39100,2017-5-27,TRAVEL
user-8364,139437,2017-5-13,ENTERTAINMENT
user-2483,344354,2017-2-21,TRANSPORT
user-9104,128172,2017-11-21,ENTERTAINMENT
user-7898,104818,2017-3-5,CLOTH
user-6809,279304,2017-9-9,ENTERTAINMENT
user-4118,336467,2017-2-24,RENT
user-9878,475882,2017-3-14,TRANSPORT
user-5224,169861,2017-12-27,RENT
user-8846,346090,2017-2-1,CLOTH
user-6756,80595,2017-5-6,FOOD
user-8949,247107,2017-4-1,ENTERTAINMENT
user-8008,31422,2017-7-9,ENTERTAINMENT
user-4811,373853,2017-2-8,FOOD
user-4538,380252,2017-11-16,FRUIT
user-3597,73938,2017-8-3,ENTERTAINMENT
user-7183,486499,2017-3-12,ENTERTAINMENT
user-5118,331313,2017-6-17,FOOD
user-5606,423173,2017-4-8,CLOTH
user-9730,269159,2017-9-15,TRAVEL
user-3586,305270,2017-8-3,RENT
user-9350,43126,2017-10-12,FRUIT
user-1950,404606,2017-5-9,ENTERTAINMENT
user-2460,173061,2017-10-9,TRANSPORT
user-2050,343985,2017-9-11,RENT
user-1006,474985,2017-12-19,TRAVEL
user-1271,486384,2017-11-15,TRANSPORT
user-3543,287479,2017-10-24,RENT
user-1452,31198,2017-3-4,ENTERTAINMENT
user-7833,366843,2017-9-12,ENTERTAINMENT
user-2166,375702,2017-3-26,ENTERTAINMENT
user-2199,338201,2017-5-25,TRAVEL
user-1183,12522,2017-6-14,FOOD
user-9654,292623,2017-9-1,ENTERTAINMENT
user-3103,293996,2017-11-7,ENTERTAINMENT
user-6496,83530,2017-4-23,RENT
user-7095,104464,2017-12-24,ENTERTAINMENT
user-6347,188578,2017-1-17,CLOTH
user-5330,39213,2017-1-17,ENTERTAINMENT
user-4313,247049,2017-4-10,FOOD
user-8551,41203,2017-4-27,TRANSPORT
user-6604,125383,2017-1-9,RENT
user-9333,463082,2017-7-23,ENTERTAINMENT
user-5799,270726,2017-3-18,TRANSPORT
user-1120,307396,2017-2-26,CLOTH
user-5281,290257,2017-4-8,TRANSPORT
user-5068,235928,2017-12-24,FRUIT
user-5235,466004,2017-4-12,FRUIT
user-8227,304792,2017-12-26,FRUIT
user-8364,64340,2017-8-8,FRUIT
user-5024,196727,2017-12-14,FRUIT
user-3513,207189,2017-9-21,FOOD
user-8137,487248,2017-12-8,FOOD
user-4882,428747,2017-3-2,TRANSPORT
user-9908,340902,2017-10-6,FRUIT
user-4717,467125,2017-3-11,TRANSPORT
user-4241,281611,2017-10-13,CLOTH
user-6733,140666,2017-8-27,FRUIT
user-6599,60289,2017-5-26,TRAVEL
user-7073,325217,2017-10-27,FRUIT
user-8119,166749,2017-4-9,TRAVEL
user-3243,228908,2017-8-26,ENTERTAINMENT
user-8510,160637,2017-9-22,FRUIT
user-8218,324032,2017-8-7,FRUIT
user-8359,79230,2017-8-10,RENT
user-9697,249232,2017-4-8,TRAVEL
user-3152,444808,2017-9-19,RENT
user-3763,7980,2017-6-18,RENT
user-6515,320988,2017-5-13,FOOD
user-3435,200451,2017-6-1,CLOTH
user-8140,401524,2017-6-1,CLOTH
user-2667,293522,2017-4-21,FRUIT
user-6463,25827,2017-1-11,FRUIT
user-3874,55093,2017-8-11,FRUIT
user-1904,423879,2017-9-6,TRAVEL
user-1079,254913,2017-2-22,TRANSPORT
user-7500,209015,2017-9-17,RENT
user-3388,313503,2017-10-19,CLOTH
user-7796,479255,2017-12-11,RENT
user-1849,382257,2017-10-26,TRAVEL
user-9565,312084,2017-7-18,TRANSPORT
user-7822,124326,2017-5-1,FRUIT
user-7846,192927,2017-9-3,FOOD
user-7629,404378,2017-11-18,ENTERTAINMENT
user-5302,10184,2017-11-8,CLOTH
user-3199,100963,2017-7-15,ENTERTAINMENT
user-6273,263240,2017-3-19,TRANSPORT
user-4423,423758,2017-4-19,FRUIT
user-8198,29802,2017-2-13,CLOTH
user-2021,443195,2017-8-7,RENT
user-9977,20238,2017-3-10,TRANSPORT
user-6330,163334,2017-2-16,TRANSPORT
user-4961,305230,2017-12-18,FOOD
user-4641,270673,2017-10-4,ENTERTAINMENT
user-3984,350069,2017-4-21,RENT
user-1577,414324,2017-1-27,TRAVEL
user-6497,188333,2017-2-12,ENTERTAINMENT
user-2905,457959,2017-3-19,TRAVEL
user-4442,426277,2017-1-19,CLOTH
