user-2123,48244,2017-2-27,ENTERTAINMENT
user-2768,265493,2017-8-26,CLOTH
user-8811,294184,2017-10-10,ENTERTAINMENT
user-1511,57163,2017-7-15,TRANSPORT
user-4528,467666,2017-9-26,FOOD
user-4434,299838,2017-11-17,CLOTH
user-5044,231619,2017-6-9,RENT
user-6850,15507,2017-10-16,FRUIT
user-7479,332824,2017-7-6,RENT
user-7818,400128,2017-11-19,CLOTH
user-8632,108581,2017-11-18,CLOTH
user-7772,170264,2017-8-15,RENT
user-4696,410747,2017-3-8,FOOD
user-5326,93474,2017-3-1,CLOTH
user-1612,98364,2017-9-14,ENTERTAINMENT
user-8168,184860,2017-3-26,TRAVEL
user-9470,135505,2017-6-17,FRUIT
user-4919,474430,2017-7-2,FRUIT
user-2466,154497,2017-3-25,FOOD
user-7547,448092,2017-6-4,TRANSPORT
user-5478,119954,2017-12-12,TRAVEL
user-6434,195428,2017-8-16,CLOTH
user-4849,352771,2017-3-26,RENT
user-9996,478089,2017-2-26,CLOTH
user-6032,427785,2017-10-14,ENTERTAINMENT
user-9852,469743,2017-12-15,TRANSPORT
user-5041,31738,2017-7-2,ENTERTAINMENT
user-9452,135470,2017-8-23,FOOD
user-9930,448911,2017-4-24,FRUIT
user-2022,355336,2017-7-16,FRUIT
user-2917,144534,2017-10-13,FOOD
user-9164,383654,2017-9-12,CLOTH
user-5343,264324,2017-7-27,FRUIT
user-9102,320698,2017-12-15,ENTERTAINMENT
user-3296,316170,2017-3-27,RENT
user-1640,223842,2017-10-16,ENTERTAINMENT
user-8805,39474,2017-1-13,ENTERTAINMENT
user-4619,409961,2017-8-4,FRUIT
user-4808,310905,2017-2-15,CLOTH
user-4205,422626,2017-11-5,FRUIT
user-1053,365202,2017-8-19,CLOTH
user-2792,321840,2017-4-24,CLOTH
user-3649,21944,2017-5-6,FRUIT
user-3413,245782,2017-8-7,TRANSPORT
user-7692,363098,2017-5-6,TRAVEL
user-3939,417212,2017-6-10,CLOTH
user-2454,441505,2017-7-23,RENT
user-1451,182222,2017-6-17,TRANSPORT
user-2406,75096,2017-9-10,FRUIT
user-2774,204965,2017-11-5,TRAVEL
user-2872,415638,2017-1-5,CLOTH
user-1465,151556,2017-3-1,FRUIT
user-2602,204426,2017-5-4,RENT
user-7868,164472,2017-7-26,TRAVEL
user-3659,156861,2017-10-13,ENTERTAINMENT
user-9797,244339,2017-7-20,ENTERTAINMENT
user-1893,208020,2017-6-23,FRUIT
user-3962,351285,2017-8-16,TRANSPORT
user-4068,487400,2017-1-18,RENT
user-5303,43770,2017-11-23,TRAVEL
user-6858,412396,2017-1-26,ENTERTAINMENT
user-1892,464823,2017-7-12,RENT
user-4779,189307,2017-11-11,TRAVEL
user-2698,347489,2017-5-2,TRAVEL
user-8487,435995,2017-8-7,FOOD
user-8266,212583,2017-5-6,FRUIT
user-2483,212029,2017-1-27,FOOD
user-3655,99832,2017-4-27,TRANSPORT
user-8317,222538,2017-4-5,CLOTH
user-3048,497300,2017-11-6,TRAVEL
user-7767,27142,2017-6-5,CLOTH
user-6718,43065,2017-5-5,FOOD
user-9135,374650,2017-12-14,RENT
user-7927,23220,2017-4-21,RENT
user-2719,266768,2017-10-19,CLOTH
user-5769,256517,2017-3-7,FOOD
user-1217,308422,2017-10-19,FOOD
user-9654,490955,2017-1-15,TRANSPORT
user-9332,16411,2017-10-24,FOOD
user-2835,229074,2017-5-23,TRANSPORT
user-3766,101912,2017-1-4,FRUIT
user-4757,355373,2017-11-1,TRAVEL
user-7030,180751,2017-10-10,RENT
user-4787,320953,2017-9-15,CLOTH
user-5744,117008,2017-2-18,ENTERTAINMENT
user-3455,415741,2017-3-7,FOOD
user-2380,256997,2017-10-9,TRAVEL
user-1926,128153,2017-11-21,FOOD
user-9117,124904,2017-12-23,TRANSPORT
user-1435,421735,2017-5-27,CLOTH
user-7991,427963,2017-2-23,CLOTH
user-4178,202393,2017-2-2,RENT
user-4376,171290,2017-7-9,TRAVEL
user-7410,54766,2017-12-16,TRANSPORT
user-2619,284660,2017-4-6,ENTERTAINMENT
user-1025,448959,2017-11-5,FRUIT
user-8264,374655,2017-9-1,ENTERTAINMENT
user-2591,21069,2017-11-15,CLOTH
user-2396,76110,2017-4-10,TRANSPORT
user-2829,72464,2017-6-25,FOOD
user-2601,102134,2017-3-21,TRAVEL
user-8858,478733,2017-7-2,ENTERTAINMENT
user-3304,405299,2017-12-15,ENTERTAINMENT
user-1142,431073,2017-8-5,TRAVEL
user-7642,408953,2017-8-17,RENT
user-1692,214014,2017-10-13,RENT
user-6363,373944,2017-2-5,TRANSPORT
user-1004,358986,2017-7-26,ENTERTAINMENT
user-4529,136045,2017-5-1,TRAVEL
user-4730,299129,2017-5-15,TRAVEL
user-1195,491031,2017-2-19,FOOD
user-5582,385284,2017-3-22,FOOD
user-4756,383875,2017-3-23,FOOD
user-5016,272064,2017-8-12,CLOTH
user-9500,477979,2017-5-9,TRAVEL
user-9653,323269,2017-6-5,FRUIT
user-4608,345849,2017-12-7,TRANSPORT
user-1110,322472,2017-5-1,RENT
user-8550,398360,2017-1-18,FRUIT
user-4714,264684,2017-3-19,CLOTH
user-4084,347874,2017-2-7,ENTERTAINMENT
user-4253,122015,2017-10-6,TRAVEL
user-7348,219620,2017-7-11,TRANSPORT
user-7392,363682,2017-9-14,CLOTH
user-7339,289665,2017-9-3,RENT
user-3223,486604,2017-11-8,FRUIT
user-5644,225351,2017-5-10,TRANSPORT
user-3182,332888,2017-3-9,FOOD
user-6378,174330,2017-9-16,RENT
user-1002,263033,2017-7-5,ENTERTAINMENT
user-4443,64280,2017-12-9,ENTERTAINMENT
user-2046,24209,2017-7-27,FRUIT
user-4441,55455,2017-6-9,FRUIT
user-5933,397382,2017-2-13,TRANSPORT
user-3091,176998,2017-7-6,TRAVEL
user-3543,40960,2017-8-21,TRANSPORT
user-8638,499658,2017-7-15,TRANSPORT
user-5223,125072,2017-8-11,FRUIT
user-3117,463556,2017-8-27,TRAVEL
user-4805,356335,2017-3-20,RENT
user-5618,189039,2017-5-14,ENTERTAINMENT
user-7323,109025,2017-10-17,RENT
user-2868,472558,2017-8-16,TRANSPORT
user-7819,220791,2017-4-27,CLOTH
user-5915,260615,2017-9-10,TRAVEL
user-2573,267408,2017-3-5,ENTERTAINMENT
user-5632,68401,2017-7-18,TRANSPORT
user-4250,169963,2017-3-14,ENTERTAINMENT
user-3420,428660,2017-5-17,FRUIT
user-7225,167335,2017-8-25,FOOD
user-9039,36787,2017-3-10,ENTERTAINMENT
user-9050,270368,2017-10-4,RENT
user-2052,433047,2017-7-1,CLOTH
user-9533,455764,2017-11-16,ENTERTAINMENT
user-4349,117868,2017-1-18,TRANSPORT
user-9873,39111,2017-4-3,FRUIT
user-9277,376527,2017-11-2,TRAVEL
user-3289,34929,2017-9-13,RENT
user-4684,488860,2017-10-25,CLOTH
user-2631,173203,2017-9-6,CLOTH
user-1037,52703,2017-11-4,RENT
user-7960,193963,2017-1-5,FOOD
user-8466,277851,2017-1-10,TRANSPORT
user-2222,260070,2017-4-4,TRANSPORT
user-5081,251505,2017-2-13,RENT
user-4706,402751,2017-8-7,RENT
user-1891,309492,2017-6-9,TRANSPORT
user-9738,248877,2017-8-21,TRANSPORT
user-7689,143998,2017-1-11,FRUIT
user-6743,6632,2017-7-13,FRUIT
user-6665,490548,2017-8-12,TRANSPORT
user-8080,419135,2017-4-1,TRANSPORT
user-6867,12215,2017-12-13,TRAVEL
user-9922,39497,2017-12-3,CLOTH
user-7430,136666,2017-3-9,TRANSPORT
user-3942,261363,2017-5-5,TRAVEL
user-5080,477292,2017-1-24,FOOD
user-8595,186818,2017-4-8,ENTERTAINMENT
user-3267,158890,2017-11-25,TRAVEL
user-6874,291013,2017-2-14,TRAVEL
user-2894,126010,2017-7-27,FRUIT
user-9429,418403,2017-9-2,ENTERTAINMENT
user-2874,494073,2017-1-16,FOOD
user-4386,157139,2017-7-1,RENT
user-7317,446240,2017-1-6,CLOTH
user-6078,203629,2017-4-23,ENTERTAINMENT
user-1952,215713,2017-11-26,CLOTH
user-7681,253159,2017-4-10,FRUIT
user-8038,104834,2017-5-18,FOOD
user-9950,397669,2017-8-8,RENT
user-5661,346391,2017-7-7,FOOD
user-9071,66638,2017-3-21,TRANSPORT
user-9859,294550,2017-5-10,FOOD
user-3913,310136,2017-1-17,FRUIT
user-5207,347432,2017-5-9,TRAVEL
user-8739,28022,2017-11-7,TRANSPORT
user-2858,349942,2017-3-23,FOOD
user-6999,43231,2017-9-27,ENTERTAINMENT
user-5231,6174,2017-8-25,TRAVEL
user-2838,434722,2017-2-22,FOOD
user-4771,66657,2017-4-2,CLOTH
user-1044,14294,2017-4-9,FRUIT
user-7930,357424,2017-3-3,TRAVEL
user-9158,24218,2017-5-19,TRAVEL
user-5362,296984,2017-9-9,RENT
user-4814,362581,2017-2-7,TRAVEL
user-4295,19952,2017-7-12,ENTERTAINMENT
user-6278,376683,2017-12-8,FRUIT
user-5587,41586,2017-3-5,TRAVEL
user-4871,447295,2017-10-15,ENTERTAINMENT
user-8836,82830,2017-10-7,ENTERTAINMENT
user-2376,294029,2017-4-25,FOOD
user-7663,179002,2017-10-12,FOOD
user-3203,65562,2017-1-1,FOOD
user-2945,429193,2017-8-5,FOOD
user-6834,486283,2017-4-18,RENT
user-8030,163574,2017-7-8,FOOD
user-2829,165803,2017-11-4,FOOD
user-7393,306173,2017-4-13,RENT
user-3091,148720,2017-10-12,RENT
user-7653,372568,2017-8-4,TRAVEL
user-5218,495797,2017-6-23,ENTERTAINMENT
user-3779,262867,2017-2-13,FRUIT
user-4185,467947,2017-7-19,CLOTH
user-5137,377654,2017-10-16,CLOTH
user-8365,433832,2017-2-5,TRANSPORT
user-9814,489229,2017-1-13,TRANSPORT
user-3504,325763,2017-10-5,CLOTH
user-9531,42668,2017-11-15,TRANSPORT
user-7031,211109,2017-10-4,ENTERTAINMENT
user-9053,178639,2017-8-24,FRUIT
user-4578,115433,2017-11-19,FRUIT
user-6049,215973,2017-11-27,ENTERTAINMENT
user-8807,332734,2017-10-8,TRANSPORT
user-3916,153598,2017-6-3,TRAVEL
user-9961,271976,2017-8-16,RENT
user-1103,474274,2017-9-17,ENTERTAINMENT
user-3996,106130,2017-4-3,FOOD
user-6767,475216,2017-11-15,FOOD
user-4406,24214,2017-4-19,FOOD
user-8847,288426,2017-5-6,FRUIT
user-4594,402331,2017-8-23,RENT
user-2860,307285,2017-1-21,FRUIT
user-6415,345634,2017-11-7,ENTERTAINMENT
user-6408,271690,2017-4-23,CLOTH
user-8769,292001,2017-11-20,FOOD
user-6529,313659,2017-5-13,FOOD
user-2966,180510,2017-9-7,TRAVEL
user-6369,19155,2017-11-22,TRAVEL
user-2197,369411,2017-3-23,CLOTH
user-6895,246326,2017-12-1,ENTERTAINMENT
user-6193,45606,2017-12-20,TRAVEL
user-1721,110891,2017-9-11,TRAVEL
user-5958,227629,2017-10-18,CLOTH
user-7715,344928,2017-12-22,CLOTH
user-8609,292249,2017-1-5,TRANSPORT
user-7235,465117,2017-1-17,CLOTH
user-5176,49993,2017-8-7,ENTERTAINMENT
user-2001,51856,2017-8-10,RENT
user-8204,204106,2017-7-6,FRUIT
user-3953,81500,2017-3-24,FOOD
user-2820,151350,2017-11-2,CLOTH
user-4617,243742,2017-1-20,TRANSPORT
user-5124,428791,2017-6-3,CLOTH
user-1395,148099,2017-2-1,CLOTH
user-8295,84008,2017-2-18,FRUIT
user-8044,187957,2017-1-24,TRANSPORT
user-6994,460996,2017-3-6,FOOD
user-3763,240145,2017-2-20,FRUIT
user-8641,378379,2017-6-26,TRAVEL
user-5747,311753,2017-7-8,TRANSPORT
user-7267,235645,2017-2-14,FOOD
user-2824,409456,2017-2-16,TRANSPORT
user-7561,216511,2017-9-27,FRUIT
user-1461,391963,2017-3-11,TRAVEL
user-5039,264154,2017-11-8,ENTERTAINMENT
user-6991,349814,2017-5-8,RENT
user-3676,210831,2017-5-25,FOOD
user-1650,411477,2017-1-22,FOOD
user-9788,206196,2017-4-15,TRANSPORT
user-3169,74018,2017-10-24,FRUIT
user-4663,179591,2017-10-13,TRAVEL
user-3761,156033,2017-9-27,FOOD
user-5875,312635,2017-2-11,CLOTH
user-7307,214284,2017-6-20,TRANSPORT
user-6260,497862,2017-5-6,TRANSPORT
user-1701,210993,2017-12-23,ENTERTAINMENT
user-1047,43305,2017-3-11,FRUIT
user-9441,277852,2017-3-20,FRUIT
user-6692,175076,2017-3-14,ENTERTAINMENT
user-9808,99233,2017-7-21,TRAVEL
user-8533,89931,2017-4-18,ENTERTAINMENT
user-9363,265245,2017-3-26,FOOD
user-8693,440573,2017-10-15,FOOD
user-6725,382982,2017-10-13,FRUIT
user-1847,260946,2017-6-4,TRAVEL
user-7953,333490,2017-10-3,TRAVEL
user-6654,303378,2017-10-14,TRANSPORT
user-9585,265264,2017-9-13,TRAVEL
user-6574,199022,2017-7-8,FOOD
user-2154,78351,2017-2-5,TRANSPORT
user-9381,151786,2017-3-26,CLOTH
user-9508,13366,2017-12-25,ENTERTAINMENT
user-9764,290700,2017-8-11,FOOD
user-6211,440767,2017-7-26,ENTERTAINMENT
user-3927,384558,2017-8-7,FOOD
user-1007,77550,2017-4-27,TRAVEL
user-3077,155222,2017-4-12,FRUIT
user-2545,72764,2017-5-26,CLOTH
user-3959,140927,2017-6-14,TRANSPORT
user-3053,185674,2017-8-18,FOOD
user-1952,379984,2017-10-7,RENT
user-7121,126757,2017-6-26,FOOD
user-6901,331862,2017-3-8,FRUIT
user-1462,221468,2017-5-20,TRAVEL
user-1147,24624,2017-10-8,CLOTH
user-3585,225064,2017-3-5,FRUIT
user-8631,348307,2017-12-18,CLOTH
user-7557,8855,2017-12-7,FRUIT
user-2761,398939,2017-4-9,FRUIT
user-6101,111719,2017-1-11,RENT
user-9567,221211,2017-4-2,CLOTH
user-5675,55992,2017-6-22,ENTERTAINMENT
user-8597,347283,2017-4-26,TRANSPORT
user-2199,46459,2017-3-20,FRUIT
user-2505,92031,2017-11-11,FRUIT
user-9594,189912,2017-9-26,RENT
user-1547,148341,2017-9-7,RENT
user-8266,12470,2017-6-16,FRUIT
user-5178,55919,2017-5-20,RENT
user-4070,54962,2017-2-26,RENT
user-1888,260971,2017-11-21,TRAVEL
user-8376,409865,2017-7-1,ENTERTAINMENT
user-1245,252328,2017-11-5,TRANSPORT
user-5038,442117,2017-10-6,ENTERTAINMENT
user-1236,166882,2017-6-23,CLOTH
user-3124,414692,2017-8-6,FRUIT
user-5220,153270,2017-6-11,RENT
user-9337,410621,2017-7-1,TRAVEL
user-3942,104175,2017-3-16,FOOD
user-4301,39379,2017-5-3,FOOD
user-5316,193429,2017-2-5,FOOD
user-8529,179543,2017-12-19,TRAVEL
user-9713,131177,2017-11-6,ENTERTAINMENT
user-3488,116236,2017-2-18,FOOD
user-2717,397690,2017-8-10,FOOD
user-9667,147644,2017-11-4,ENTERTAINMENT
user-4381,86160,2017-5-5,CLOTH
user-9326,472941,2017-11-1,TRANSPORT
user-1269,193536,2017-11-17,TRAVEL
user-8113,303919,2017-12-14,TRANSPORT
user-4937,166790,2017-5-27,FRUIT
user-1999,26777,2017-12-6,FOOD
user-3239,312136,2017-4-24,RENT
user-4323,284538,2017-1-8,CLOTH
user-5607,422573,2017-7-11,ENTERTAINMENT
user-1096,70061,2017-5-22,FOOD
user-8114,114930,2017-3-11,FRUIT
user-4827,112605,2017-12-17,FRUIT
user-6857,486391,2017-12-5,FRUIT
user-9422,432706,2017-9-11,FOOD
user-9368,374890,2017-4-10,ENTERTAINMENT
user-8392,141030,2017-12-7,FRUIT
user-4399,170965,2017-7-3,TRAVEL
user-7664,224639,2017-7-13,TRAVEL
user-6835,297155,2017-9-21,FRUIT
user-4593,314824,2017-4-6,CLOTH
user-9808,416968,2017-8-4,RENT
user-7910,329557,2017-12-11,FRUIT
user-2086,402732,2017-3-3,TRAVEL
user-1865,424495,2017-9-23,FOOD
user-9542,227377,2017-2-18,TRAVEL
user-9260,231063,2017-10-5,TRANSPORT
user-5968,233288,2017-10-20,FOOD
user-3494,430402,2017-6-27,FRUIT
user-2307,37757,2017-11-4,FOOD
user-6799,61768,2017-5-18,TRAVEL
user-2168,369366,2017-9-13,FRUIT
user-6475,461380,2017-6-19,RENT
user-8990,291139,2017-6-15,FOOD
user-1613,114153,2017-3-15,RENT
user-3558,252142,2017-7-20,RENT
user-3671,356393,2017-4-10,FOOD
user-6046,132282,2017-4-4,FOOD
user-3405,271556,2017-2-7,CLOTH
user-4775,380476,2017-10-10,CLOTH
user-5030,351765,2017-9-1,CLOTH
user-5646,342350,2017-12-20,FOOD
user-3685,269968,2017-6-13,FOOD
user-4896,339159,2017-9-12,CLOTH
user-1564,208871,2017-8-1,CLOTH
user-3252,323708,2017-1-10,TRAVEL
user-3880,248952,2017-8-23,FOOD
user-1594,439788,2017-1-9,ENTERTAINMENT
user-3064,462238,2017-4-21,TRAVEL
user-1626,63774,2017-2-25,RENT
user-3648,330248,2017-9-21,TRAVEL
user-6600,387744,2017-11-20,CLOTH
user-7545,145536,2017-12-4,FRUIT
user-6700,375472,2017-11-15,TRANSPORT
user-2483,242013,2017-8-4,RENT
user-6832,196263,2017-8-22,CLOTH
user-7008,240220,2017-6-9,TRANSPORT
user-2330,228343,2017-11-5,CLOTH
user-3803,230556,2017-3-2,CLOTH
user-3653,47868,2017-4-17,RENT
user-1928,445567,2017-10-13,TRAVEL
user-1101,40542,2017-2-22,RENT
user-8485,62982,2017-2-6,FRUIT
user-3291,454036,2017-2-11,FOOD
user-6489,444427,2017-8-25,TRANSPORT
user-6921,324876,2017-7-24,ENTERTAINMENT
user-6122,22339,2017-5-21,ENTERTAINMENT
user-6063,247752,2017-1-2,FRUIT
user-1726,458012,2017-2-20,ENTERTAINMENT
user-1890,25852,2017-5-17,FOOD
user-2171,239514,2017-2-11,TRAVEL
user-3918,116748,2017-7-3,TRANSPORT
user-9764,58796,2017-5-13,TRANSPORT
user-2066,429318,2017-9-26,ENTERTAINMENT
user-5120,225653,2017-8-17,FOOD
user-6678,482966,2017-10-19,FOOD
user-4903,38924,2017-7-11,FRUIT
user-8691,128482,2017-1-10,ENTERTAINMENT
user-5000,123389,2017-10-11,ENTERTAINMENT
user-7798,139642,2017-4-19,TRANSPORT
user-5303,162183,2017-6-9,TRANSPORT
user-5630,475091,2017-10-23,RENT
user-2410,161295,2017-6-5,TRAVEL
user-7554,237545,2017-6-11,ENTERTAINMENT
user-8334,254717,2017-9-21,CLOTH
user-3330,293086,2017-10-18,TRANSPORT
user-3667,308423,2017-4-6,TRAVEL
user-1397,357977,2017-6-9,RENT
user-8495,347641,2017-9-23,TRANSPORT
user-7725,385791,2017-1-23,CLOTH
user-2956,180644,2017-4-2,TRAVEL
user-1415,354172,2017-6-9,TRANSPORT
user-6185,360401,2017-5-4,ENTERTAINMENT
user-4431,145216,2017-11-10,ENTERTAINMENT
user-4999,344983,2017-10-6,ENTERTAINMENT
user-9095,420075,2017-1-5,CLOTH
user-2850,420539,2017-10-15,FOOD
user-9440,465375,2017-2-24,TRANSPORT
user-3858,363921,2017-3-2,ENTERTAINMENT
user-7142,198329,2017-6-17,CLOTH
user-8112,493127,2017-12-22,ENTERTAINMENT
user-5813,267115,2017-3-8,CLOTH
user-3946,232867,2017-12-1,RENT
user-6007,128440,2017-7-11,FRUIT
user-5862,493935,2017-4-22,FOOD
user-9013,24840,2017-11-25,TRANSPORT
user-5418,220495,2017-3-24,TRANSPORT
user-6204,104253,2017-9-2,FOOD
user-4134,156739,2017-7-21,FRUIT
user-2183,439117,2017-7-2,TRANSPORT
user-3825,105656,2017-10-25,RENT
user-3539,349843,2017-5-20,TRAVEL
user-4374,212051,2017-1-15,TRAVEL
user-8880,472917,2017-9-14,RENT
user-5948,423068,2017-5-3,CLOTH
user-9267,106309,2017-6-20,ENTERTAINMENT
user-1998,72788,2017-9-25,TRAVEL
user-9993,342048,2017-8-17,TRANSPORT
user-1567,252309,2017-4-27,ENTERTAINMENT
user-7650,366938,2017-1-14,RENT
user-9956,74961,2017-10-20,RENT
user-3484,454069,2017-12-9,FOOD
user-5593,427743,2017-11-5,RENT
user-4308,272921,2017-9-21,TRANSPORT
user-5670,494483,2017-12-8,FRUIT
user-5096,159729,2017-4-20,ENTERTAINMENT
user-8550,184094,2017-8-18,FOOD
user-1673,362055,2017-11-19,FRUIT
user-9600,322794,2017-8-8,TRANSPORT
user-1312,65724,2017-4-23,FRUIT
user-5588,289740,2017-7-16,TRAVEL
user-8351,64960,2017-1-12,ENTERTAINMENT
user-6499,206300,2017-8-11,TRAVEL
user-5619,168097,2017-8-25,TRAVEL
user-3501,469317,2017-2-5,FRUIT
user-6663,225116,2017-7-23,FRUIT
user-6644,445772,2017-6-8,FRUIT
user-1705,18510,2017-2-10,TRAVEL
user-6500,25508,2017-1-19,TRAVEL
user-7238,39444,2017-1-19,TRANSPORT
user-3350,264463,2017-10-6,TRANSPORT
user-7572,229182,2017-11-11,TRAVEL
user-5656,44769,2017-2-8,FRUIT
user-4130,221439,2017-1-12,FRUIT
user-8789,40509,2017-2-11,ENTERTAINMENT
user-9069,239820,2017-9-4,TRANSPORT
user-5751,383773,2017-5-20,TRANSPORT
user-1575,372833,2017-2-9,TRAVEL
user-4464,362636,2017-7-18,TRANSPORT
user-4041,65484,2017-4-7,TRAVEL
user-3907,286635,2017-10-20,CLOTH
user-7795,205333,2017-8-14,ENTERTAINMENT
user-9923,11218,2017-2-11,RENT
user-2048,152442,2017-8-5,RENT
user-7318,447321,2017-10-11,FRUIT
user-2562,381214,2017-2-7,TRANSPORT
user-2075,331939,2017-9-2,FRUIT
user-4089,233058,2017-12-7,TRAVEL
user-9691,317369,2017-10-14,RENT
user-8292,371448,2017-2-6,TRANSPORT
user-6134,166134,2017-5-11,TRAVEL
user-8983,141736,2017-5-27,TRAVEL
user-7457,47555,2017-1-9,FRUIT
user-9902,36126,2017-12-21,ENTERTAINMENT
user-4940,101793,2017-7-11,RENT
user-3170,26049,2017-2-4,TRANSPORT
user-8874,391299,2017-8-21,TRANSPORT
user-9512,246820,2017-11-18,TRANSPORT
user-9860,266176,2017-3-15,TRAVEL
user-3347,241999,2017-9-16,FOOD
user-7245,446186,2017-10-21,TRANSPORT
user-1134,231747,2017-1-26,ENTERTAINMENT
user-9828,384591,2017-1-13,RENT
user-6075,51989,2017-5-10,CLOTH
user-9791,346321,2017-11-6,CLOTH
user-9924,113451,2017-12-8,ENTERTAINMENT
user-1799,341980,2017-11-25,TRANSPORT
user-6369,33135,2017-1-5,TRAVEL
user-4530,16590,2017-1-12,TRAVEL
user-1294,304742,2017-12-16,FOOD
user-9369,256158,2017-3-16,CLOTH
user-6257,492238,2017-1-3,FRUIT
user-4539,188858,2017-5-13,FRUIT
user-7561,445802,2017-10-14,TRAVEL
user-2805,32820,2017-3-13,FRUIT
user-4408,194239,2017-5-10,TRAVEL
user-2311,264880,2017-3-2,FRUIT
user-5527,45235,2017-2-23,FRUIT
user-9034,48325,2017-5-21,FOOD
user-9255,366026,2017-11-2,TRAVEL
user-7026,383361,2017-3-1,ENTERTAINMENT
user-6972,358242,2017-6-2,FRUIT
user-2665,322013,2017-6-24,FOOD
user-6130,244131,2017-9-25,FRUIT
user-6130,482817,2017-8-12,CLOTH
user-9891,240494,2017-2-26,FRUIT
user-7589,309207,2017-11-23,TRAVEL
user-2310,486504,2017-1-18,FOOD
user-2964,376187,2017-9-5,CLOTH
user-2250,95309,2017-10-13,ENTERTAINMENT
user-1287,228235,2017-8-13,FRUIT
user-4399,453648,2017-8-15,CLOTH
user-1935,385073,2017-8-14,FRUIT
user-9535,127695,2017-5-9,ENTERTAINMENT
user-3353,497989,2017-11-3,TRANSPORT
user-6039,116592,2017-10-18,FRUIT
user-8076,89489,2017-12-14,TRANSPORT
user-3622,20448,2017-8-10,FRUIT
user-8688,480980,2017-8-4,FRUIT
user-8474,57027,2017-3-7,TRANSPORT
user-1425,197046,2017-10-20,FRUIT
user-1860,324457,2017-6-12,RENT
user-9628,283724,2017-7-4,RENT
user-9652,392565,2017-10-24,FRUIT
user-5957,163781,2017-10-8,TRAVEL
user-8544,54324,2017-3-23,CLOTH
user-3860,399516,2017-4-7,TRAVEL
user-5516,150848,2017-11-6,FOOD
user-9357,55773,2017-3-2,TRAVEL
user-5311,445971,2017-6-9,TRAVEL
user-6466,439755,2017-5-1,ENTERTAINMENT
user-3573,186935,2017-1-16,TRAVEL
user-5375,120735,2017-6-25,FRUIT
user-4338,265035,2017-11-7,RENT
user-9872,222529,2017-5-24,RENT
user-5454,142672,2017-3-9,RENT
user-9445,468220,2017-8-18,FRUIT
user-6115,155268,2017-10-25,FRUIT
user-8623,136504,2017-12-13,RENT
user-5029,118766,2017-9-4,FOOD
user-3276,44949,2017-11-15,RENT
user-2362,135792,2017-6-26,RENT
user-8332,55964,2017-5-15,CLOTH
user-2743,458560,2017-9-25,CLOTH
user-2301,42896,2017-10-20,FOOD
user-3546,233669,2017-2-10,FOOD
user-8005,429395,2017-7-21,TRAVEL
user-7878,269277,2017-10-18,TRANSPORT
user-2383,414744,2017-3-17,ENTERTAINMENT
user-7119,312567,2017-9-20,FOOD
user-7628,164245,2017-6-2,ENTERTAINMENT
user-5537,465115,2017-6-2,FRUIT
user-6228,235963,2017-11-4,TRAVEL
user-8033,238898,2017-3-14,RENT
user-6137,182357,2017-11-20,TRAVEL
user-1632,463727,2017-11-20,FRUIT
