user-7266,256545,2017-1-21,FRUIT
user-7705,274714,2017-7-3,FRUIT
user-6115,421802,2017-11-2,RENT
user-8667,449992,2017-9-24,ENTERTAINMENT
user-7950,101601,2017-4-16,FRUIT
user-1448,411808,2017-9-20,FOOD
user-6222,204330,2017-11-14,TRANSPORT
user-7333,364162,2017-2-19,FRUIT
user-6590,165985,2017-10-17,ENTERTAINMENT
user-4196,327201,2017-8-4,ENTERTAINMENT
user-5605,406707,2017-7-27,TRANSPORT
user-4173,211620,2017-5-14,TRAVEL
user-7003,256141,2017-6-16,RENT
user-6762,119891,2017-8-5,FOOD
user-2333,347702,2017-8-26,ENTERTAINMENT
user-7035,64816,2017-3-6,FOOD
user-2207,457731,2017-9-24,FOOD
user-6350,23848,2017-5-1,CLOTH
user-6874,362112,2017-2-27,RENT
user-3829,84594,2017-10-1,RENT
user-6991,294577,2017-11-19,FRUIT
user-7611,498058,2017-6-17,FRUIT
user-4874,367006,2017-12-7,CLOTH
user-2576,111152,2017-12-4,ENTERTAINMENT
user-8151,323884,2017-7-21,ENTERTAINMENT
user-6826,405781,2017-11-8,TRANSPORT
user-2589,294748,2017-8-2,CLOTH
user-8853,195328,2017-4-24,ENTERTAINMENT
user-5092,229176,2017-5-26,RENT
user-3156,165118,2017-3-17,TRAVEL
user-8870,305997,2017-6-27,FRUIT
user-4273,246276,2017-11-4,CLOTH
user-9334,493809,2017-12-19,TRAVEL
user-4587,59065,2017-8-14,FOOD
user-4740,41490,2017-9-23,ENTERTAINMENT
user-9168,70065,2017-8-1,TRAVEL
user-3352,61478,2017-9-1,RENT
user-4039,288520,2017-9-9,FRUIT
user-4758,412886,2017-2-22,TRANSPORT
user-9744,110505,2017-5-6,FRUIT
user-1552,241176,2017-9-4,TRAVEL
user-9429,286867,2017-2-15,CLOTH
user-2279,299910,2017-1-11,TRAVEL
user-4218,176217,2017-2-21,RENT
user-7982,103947,2017-11-6,RENT
user-7233,38822,2017-7-1,CLOTH
user-4907,81005,2017-4-8,ENTERTAINMENT
user-6081,26748,2017-4-20,TRAVEL
user-8499,157209,2017-1-14,TRAVEL
user-4367,28047,2017-8-24,TRANSPORT
user-9800,32849,2017-7-8,TRANSPORT
user-8403,183508,2017-4-27,ENTERTAINMENT
user-9603,273707,2017-12-13,RENT
user-6088,344148,2017-8-5,TRANSPORT
user-9968,401644,2017-10-2,FRUIT
user-9706,45456,2017-5-16,FRUIT
user-9060,345884,2017-11-14,FRUIT
user-4854,219985,2017-11-12,TRANSPORT
user-5086,211272,2017-12-23,ENTERTAINMENT
user-7387,357560,2017-3-19,CLOTH
user-2815,163982,2017-12-9,CLOTH
user-3229,322953,2017-6-27,ENTERTAINMENT
user-3583,422640,2017-9-14,ENTERTAINMENT
user-4826,403942,2017-4-13,RENT
user-7310,290049,2017-11-10,FOOD
user-9369,22747,2017-3-3,ENTERTAINMENT
user-5792,477836,2017-12-15,TRANSPORT
user-2740,134437,2017-12-26,ENTERTAINMENT
user-2756,36779,2017-8-23,RENT
user-1901,174117,2017-12-20,RENT
user-8590,50940,2017-11-8,FRUIT
user-5558,418762,2017-7-9,RENT
user-7222,399853,2017-8-24,ENTERTAINMENT
user-7858,473876,2017-10-7,FRUIT
user-6737,449227,2017-4-16,FRUIT
user-5193,5111,2017-10-18,ENTERTAINMENT
user-2504,375356,2017-3-22,TRANSPORT
user-7620,410389,2017-3-20,ENTERTAINMENT
user-5237,44988,2017-4-15,FRUIT
user-5950,286334,2017-4-7,ENTERTAINMENT
user-4847,296381,2017-10-18,TRAVEL
user-7857,486717,2017-2-18,TRAVEL
user-9514,360083,2017-9-18,CLOTH
user-5421,439934,2017-12-19,RENT
user-8449,212779,2017-11-3,TRAVEL
user-6059,197668,2017-6-8,TRANSPORT
user-7923,160097,2017-12-7,TRANSPORT
user-5068,239681,2017-5-18,FOOD
user-7516,495279,2017-11-6,ENTERTAINMENT
user-1677,348753,2017-8-9,FOOD
user-4583,394470,2017-4-1,CLOTH
user-1439,16221,2017-3-9,RENT
user-6381,71521,2017-3-5,FOOD
user-3880,318626,2017-11-3,FOOD
user-7583,410619,2017-7-19,TRANSPORT
user-5699,50768,2017-6-7,TRANSPORT
user-5650,236097,2017-12-15,FOOD
user-4123,207792,2017-9-19,TRAVEL
user-7266,104335,2017-3-20,FRUIT
user-9976,321201,2017-3-5,ENTERTAINMENT
user-1220,64033,2017-5-11,CLOTH
user-6985,429967,2017-10-21,TRANSPORT
user-9958,122497,2017-4-5,CLOTH
user-7049,465593,2017-3-20,RENT
user-3074,478365,2017-7-1,FRUIT
user-8588,486052,2017-7-20,FRUIT
user-4401,120262,2017-5-2,CLOTH
user-4001,158179,2017-12-16,ENTERTAINMENT
user-4796,427011,2017-7-17,FRUIT
user-1368,295232,2017-6-27,CLOTH
user-7267,69462,2017-4-15,ENTERTAINMENT
user-2652,235934,2017-3-14,FRUIT
user-6610,42261,2017-8-11,CLOTH
user-5542,278329,2017-1-27,FRUIT
user-7775,24462,2017-8-20,FOOD
user-6301,336042,2017-5-9,TRANSPORT
user-5183,261542,2017-1-1,TRANSPORT
user-5575,257218,2017-10-27,FOOD
user-2725,305653,2017-5-14,FRUIT
user-5274,380080,2017-8-12,TRAVEL
user-8920,269484,2017-2-1,FOOD
user-3141,330066,2017-5-6,TRANSPORT
user-4616,257097,2017-11-5,FOOD
user-8112,106546,2017-4-15,FRUIT
user-5256,355452,2017-10-1,RENT
user-9372,283157,2017-4-9,CLOTH
user-8232,80260,2017-3-14,FRUIT
user-5212,97336,2017-12-26,ENTERTAINMENT
user-2223,381415,2017-10-1,TRAVEL
user-3569,149554,2017-9-16,FRUIT
user-2846,494916,2017-6-25,RENT
user-3344,424842,2017-8-1,TRANSPORT
user-6249,51637,2017-5-9,TRANSPORT
user-9713,46653,2017-5-9,CLOTH
user-1809,498741,2017-5-6,CLOTH
user-8622,455367,2017-3-22,FRUIT
user-8961,438518,2017-11-11,FOOD
user-9143,256803,2017-4-8,TRANSPORT
user-6768,468343,2017-6-3,FRUIT
user-4844,229324,2017-7-26,FOOD
user-7735,431858,2017-11-2,RENT
user-7835,129832,2017-8-23,RENT
user-7046,20924,2017-12-2,RENT
user-8220,48637,2017-8-27,FOOD
user-5513,288240,2017-6-27,FRUIT
user-5334,146589,2017-2-6,CLOTH
user-9487,390663,2017-10-9,TRAVEL
user-7743,378369,2017-10-8,TRAVEL
user-9808,260611,2017-5-3,TRAVEL
user-3385,322247,2017-4-14,RENT
user-1784,352477,2017-4-12,TRAVEL
user-1564,434084,2017-12-11,FRUIT
user-6228,139680,2017-5-24,FOOD
user-5701,318779,2017-10-17,ENTERTAINMENT
user-1290,333546,2017-6-14,FOOD
user-7920,353307,2017-11-25,TRAVEL
user-4021,215727,2017-10-19,FRUIT
user-8436,357195,2017-1-21,ENTERTAINMENT
user-6901,84030,2017-4-22,FOOD
user-2897,385515,2017-9-17,FRUIT
user-5399,51271,2017-12-27,ENTERTAINMENT
user-8916,53855,2017-4-17,RENT
user-6253,358030,2017-11-6,ENTERTAINMENT
user-4739,245253,2017-12-8,TRAVEL
user-2494,166665,2017-4-24,TRANSPORT
user-2913,343280,2017-3-18,TRAVEL
user-8831,261366,2017-12-24,CLOTH
user-7671,354414,2017-10-21,CLOTH
user-4380,459247,2017-1-19,FRUIT
user-8895,226761,2017-9-9,RENT
user-6568,194374,2017-9-14,FOOD
user-5180,158900,2017-1-13,CLOTH
user-5828,204583,2017-3-21,CLOTH
user-8326,172710,2017-9-25,ENTERTAINMENT
user-4617,348230,2017-5-19,CLOTH
user-4040,150948,2017-7-6,CLOTH
user-2072,195264,2017-5-27,CLOTH
user-9427,300991,2017-4-6,TRANSPORT
user-2970,436600,2017-1-14,ENTERTAINMENT
user-7167,368783,2017-2-11,ENTERTAINMENT
user-3522,31316,2017-10-22,CLOTH
user-3733,287434,2017-2-18,TRANSPORT
user-4883,340665,2017-12-7,TRAVEL
user-1493,282724,2017-3-2,CLOTH
user-1273,232882,2017-3-24,FRUIT
user-5252,56735,2017-4-27,FRUIT
user-2217,372709,2017-5-8,ENTERTAINMENT
user-4747,91656,2017-5-27,RENT
user-9169,330113,2017-7-8,FOOD
user-2743,227133,2017-4-7,FRUIT
user-5709,254616,2017-4-1,CLOTH
user-1281,160215,2017-8-10,TRANSPORT
user-5855,473141,2017-9-24,FRUIT
user-8177,94016,2017-9-8,TRANSPORT
user-7390,302918,2017-3-8,ENTERTAINMENT
user-8538,160702,2017-10-10,ENTERTAINMENT
user-1380,32181,2017-11-12,TRAVEL
user-4750,439633,2017-9-5,TRAVEL
user-3016,63644,2017-5-3,CLOTH
user-3568,241574,2017-8-9,RENT
user-9193,42053,2017-11-1,CLOTH
user-9788,81891,2017-6-3,TRAVEL
user-8205,85399,2017-2-23,FOOD
user-4673,455527,2017-1-13,TRANSPORT
user-4738,110524,2017-6-10,TRAVEL
user-8937,419213,2017-8-6,RENT
user-6222,207109,2017-12-7,TRAVEL
user-4758,299786,2017-12-20,FRUIT
user-1253,339254,2017-1-25,RENT
user-5934,444379,2017-4-10,RENT
user-8046,191694,2017-9-26,CLOTH
user-4887,82510,2017-3-14,FRUIT
user-9165,208954,2017-4-7,FRUIT
user-4066,160080,2017-7-13,TRANSPORT
user-1297,176396,2017-8-13,TRAVEL
user-5034,52403,2017-11-12,TRAVEL
user-1268,498654,2017-9-12,FRUIT
user-2580,433857,2017-10-3,FRUIT
user-5162,406066,2017-2-16,FOOD
user-5550,499080,2017-12-23,FOOD
user-5474,197570,2017-2-5,ENTERTAINMENT
user-3379,95802,2017-12-25,RENT
user-4799,64939,2017-9-3,TRAVEL
user-2236,85385,2017-5-2,ENTERTAINMENT
user-6901,353752,2017-1-11,FRUIT
user-7472,141061,2017-2-25,TRAVEL
user-8704,404009,2017-7-27,CLOTH
user-3886,122106,2017-1-21,FRUIT
user-9124,320572,2017-7-10,TRANSPORT
user-4790,49658,2017-2-6,TRAVEL
user-9723,257593,2017-7-8,TRANSPORT
user-9124,145359,2017-1-5,FRUIT
user-4244,184165,2017-8-24,FOOD
user-9630,313381,2017-2-20,ENTERTAINMENT
user-9821,131525,2017-11-4,RENT
user-3991,266296,2017-2-4,TRANSPORT
user-5377,399707,2017-11-23,FRUIT
user-3107,44125,2017-4-2,FOOD
user-7240,380385,2017-9-2,RENT
user-9447,175720,2017-1-24,TRANSPORT
user-7633,242255,2017-2-26,CLOTH
user-8277,199543,2017-5-7,CLOTH
user-8418,372095,2017-12-25,RENT
user-6700,270522,2017-3-5,TRAVEL
user-9407,22567,2017-5-21,FOOD
user-7710,7364,2017-11-17,RENT
user-4307,271535,2017-3-27,TRANSPORT
user-5868,171987,2017-4-24,RENT
user-2712,144448,2017-8-7,CLOTH
user-7013,402311,2017-11-15,CLOTH
user-3055,406511,2017-2-17,FOOD
user-5014,387971,2017-8-13,ENTERTAINMENT
user-5619,364800,2017-11-20,ENTERTAINMENT
user-5191,383504,2017-5-8,FRUIT
user-6266,22366,2017-1-18,TRAVEL
user-2102,48251,2017-4-4,CLOTH
user-3947,107462,2017-6-3,ENTERTAINMENT
user-4084,75320,2017-11-3,RENT
user-4711,346519,2017-12-2,FOOD
user-8688,326734,2017-11-8,FOOD
user-9442,327142,2017-1-4,FRUIT
user-1199,284659,2017-4-12,RENT
user-3283,384429,2017-12-16,ENTERTAINMENT
user-5930,388493,2017-4-22,RENT
user-9846,115960,2017-7-20,FRUIT
user-4791,98424,2017-2-12,TRANSPORT
user-7553,248044,2017-12-9,FOOD
user-9816,95449,2017-11-19,ENTERTAINMENT
user-7293,263015,2017-5-13,RENT
user-2882,369691,2017-4-8,ENTERTAINMENT
user-3473,262499,2017-1-26,FOOD
user-7995,25593,2017-9-19,FOOD
user-7654,149138,2017-7-11,CLOTH
user-6857,100595,2017-8-16,TRANSPORT
user-1853,255399,2017-10-6,ENTERTAINMENT
user-8424,240998,2017-11-2,TRANSPORT
user-5460,28896,2017-9-12,TRAVEL
user-7178,108894,2017-1-10,CLOTH
user-5034,480940,2017-8-10,ENTERTAINMENT
user-4613,365295,2017-1-5,CLOTH
user-5472,154486,2017-5-22,FOOD
user-4966,180479,2017-6-7,TRANSPORT
user-5216,415633,2017-9-13,CLOTH
user-4525,395602,2017-12-5,TRANSPORT
user-4320,444710,2017-3-26,TRANSPORT
user-2357,351053,2017-3-15,FRUIT
user-9009,183413,2017-10-6,TRANSPORT
user-2973,329518,2017-11-24,TRAVEL
user-1993,457227,2017-11-4,FOOD
user-2079,156050,2017-7-21,TRAVEL
user-4126,465869,2017-3-14,TRAVEL
user-9487,297792,2017-2-2,ENTERTAINMENT
user-9067,267614,2017-5-22,CLOTH
user-5998,358045,2017-10-11,FOOD
user-9408,133147,2017-2-25,RENT
user-5405,197776,2017-11-14,TRANSPORT
user-9030,450991,2017-4-8,FOOD
user-6892,423672,2017-2-11,RENT
user-9956,231062,2017-2-17,FRUIT
user-2218,219023,2017-1-9,TRANSPORT
user-3658,419854,2017-10-6,ENTERTAINMENT
user-5007,414836,2017-4-5,ENTERTAINMENT
user-6405,153491,2017-6-27,CLOTH
user-8224,264966,2017-3-23,TRANSPORT
user-3094,453303,2017-7-23,TRAVEL
user-3739,243213,2017-4-19,FRUIT
user-2830,45958,2017-5-27,FRUIT
user-9606,115640,2017-12-24,ENTERTAINMENT
user-1801,201127,2017-3-14,ENTERTAINMENT
user-1692,15767,2017-10-24,TRAVEL
user-3159,269903,2017-11-3,TRAVEL
user-7773,160272,2017-2-24,TRANSPORT
user-3758,97026,2017-3-1,CLOTH
user-4101,107230,2017-1-5,FOOD
user-6508,451301,2017-11-21,CLOTH
user-7887,45149,2017-8-6,ENTERTAINMENT
user-1899,83930,2017-5-8,CLOTH
user-2370,482174,2017-9-11,ENTERTAINMENT
user-3276,256391,2017-12-2,TRANSPORT
user-9592,276959,2017-1-7,TRANSPORT
user-8677,407326,2017-12-24,ENTERTAINMENT
user-8817,243372,2017-11-8,ENTERTAINMENT
user-5243,163852,2017-9-14,TRANSPORT
user-4207,125879,2017-7-7,FRUIT
user-8894,437849,2017-6-20,TRAVEL
user-5149,270708,2017-3-4,CLOTH
user-9688,190768,2017-12-2,FOOD
user-7581,12588,2017-8-17,ENTERTAINMENT
user-8964,220520,2017-7-14,RENT
user-8316,465003,2017-2-23,FRUIT
user-3545,220716,2017-2-11,ENTERTAINMENT
user-9242,289049,2017-3-15,FRUIT
user-2838,212529,2017-4-10,TRANSPORT
user-9680,46252,2017-4-11,ENTERTAINMENT
user-6932,182267,2017-3-3,FRUIT
user-1451,149306,2017-12-17,TRAVEL
user-4488,302127,2017-3-12,ENTERTAINMENT
user-2892,302996,2017-5-7,FRUIT
user-5287,256078,2017-1-18,RENT
user-9720,315829,2017-3-15,RENT
user-2646,52392,2017-3-15,TRANSPORT
user-7783,127014,2017-11-9,RENT
user-3136,258584,2017-5-23,TRANSPORT
user-7576,20923,2017-2-23,RENT
user-7931,262974,2017-11-19,TRAVEL
user-3155,369093,2017-5-22,FRUIT
user-1037,411134,2017-8-24,TRAVEL
user-2823,218763,2017-10-25,TRANSPORT
user-4106,54112,2017-10-23,CLOTH
user-6595,83941,2017-7-14,RENT
user-1475,84274,2017-2-22,TRANSPORT
user-3253,354463,2017-9-22,TRANSPORT
user-6892,309344,2017-8-27,TRANSPORT
user-2365,155279,2017-8-20,TRANSPORT
user-2166,459125,2017-2-23,CLOTH
user-5746,231898,2017-8-5,TRANSPORT
user-4836,276826,2017-3-8,CLOTH
user-1331,128224,2017-11-24,FRUIT
user-4285,389959,2017-3-18,RENT
user-8518,118851,2017-1-23,CLOTH
user-8568,250076,2017-2-26,ENTERTAINMENT
user-6385,296010,2017-8-5,FRUIT
user-2763,310565,2017-9-24,FOOD
user-9635,484633,2017-4-1,RENT
user-8099,415185,2017-6-17,ENTERTAINMENT
user-3543,292611,2017-3-10,TRANSPORT
user-6499,492606,2017-4-12,FRUIT
user-5294,429062,2017-6-7,RENT
user-7758,494276,2017-11-21,CLOTH
user-1881,366749,2017-8-22,FRUIT
user-7609,148633,2017-2-7,TRANSPORT
user-9461,74520,2017-5-17,CLOTH
user-8300,458753,2017-10-18,TRANSPORT
user-1386,204812,2017-1-2,FOOD
user-7524,66265,2017-1-21,FRUIT
user-6897,29779,2017-6-11,CLOTH
user-2683,457686,2017-7-24,FRUIT
user-3767,34711,2017-7-9,RENT
user-1069,495733,2017-4-22,FRUIT
user-9117,5847,2017-9-22,FOOD
user-8816,47078,2017-6-9,TRANSPORT
user-6607,464315,2017-9-13,TRANSPORT
user-2371,11484,2017-5-19,FOOD
user-9164,70237,2017-11-2,CLOTH
user-7720,255155,2017-4-11,CLOTH
user-3437,86549,2017-2-23,RENT
user-4069,358378,2017-11-9,RENT
user-1763,478589,2017-11-26,ENTERTAINMENT
user-7302,420315,2017-2-26,RENT
user-3126,329867,2017-8-11,FOOD
user-4398,351460,2017-4-22,ENTERTAINMENT
user-7576,439856,2017-11-18,RENT
user-5998,142763,2017-1-1,RENT
user-9066,11572,2017-11-2,TRANSPORT
user-3944,305560,2017-6-14,FOOD
user-7043,146341,2017-1-11,FRUIT
user-4859,164328,2017-4-12,FRUIT
user-6436,351030,2017-6-20,FOOD
user-7069,122709,2017-9-15,TRANSPORT
user-8434,272705,2017-12-23,ENTERTAINMENT
user-8822,409259,2017-5-18,FRUIT
user-8847,88001,2017-2-23,TRANSPORT
user-5569,256709,2017-2-23,RENT
user-3856,392318,2017-2-12,RENT
user-1238,298928,2017-7-24,TRANSPORT
user-9012,338066,2017-3-11,FRUIT
user-3025,194300,2017-9-23,TRANSPORT
user-9047,312870,2017-7-1,CLOTH
user-7644,192317,2017-6-8,TRAVEL
user-1516,144694,2017-5-27,ENTERTAINMENT
user-4437,44124,2017-2-3,FOOD
user-8681,205881,2017-12-24,CLOTH
user-8797,148484,2017-5-15,ENTERTAINMENT
user-1858,399109,2017-4-7,TRAVEL
user-8205,244963,2017-2-26,CLOTH
user-1374,69320,2017-2-9,TRANSPORT
user-5290,18553,2017-8-26,FRUIT
user-3944,19169,2017-7-17,ENTERTAINMENT
user-7713,8662,2017-5-5,ENTERTAINMENT
user-5012,149411,2017-1-22,RENT
user-2557,141388,2017-6-22,TRAVEL
user-9983,39171,2017-3-8,TRAVEL
user-7575,254335,2017-7-11,CLOTH
user-1897,27987,2017-8-24,TRANSPORT
user-2234,175984,2017-7-16,FRUIT
user-3582,36752,2017-5-25,TRANSPORT
user-5523,25633,2017-11-2,FOOD
user-2673,82664,2017-2-6,FOOD
user-8433,390794,2017-7-23,RENT
user-5059,23979,2017-9-8,ENTERTAINMENT
user-3417,453705,2017-10-12,TRAVEL
user-9520,23817,2017-9-26,RENT
user-2072,6530,2017-4-24,FOOD
user-6822,449105,2017-9-6,CLOTH
user-5782,321878,2017-8-22,ENTERTAINMENT
user-2201,332739,2017-2-20,TRANSPORT
user-7634,99843,2017-4-6,FRUIT
user-2549,145291,2017-6-4,FRUIT
user-1297,406827,2017-3-16,ENTERTAINMENT
user-7345,183846,2017-5-13,FOOD
user-7460,261986,2017-7-7,TRANSPORT
user-2905,461962,2017-8-5,FOOD
user-4070,191991,2017-8-25,RENT
user-7549,198893,2017-12-12,CLOTH
user-3269,366892,2017-7-21,ENTERTAINMENT
user-2696,391109,2017-7-5,RENT
user-5372,10259,2017-5-22,FRUIT
user-3309,254956,2017-2-15,RENT
user-3335,199471,2017-4-3,TRAVEL
user-7763,333796,2017-5-14,CLOTH
user-7334,8160,2017-3-20,TRANSPORT
user-8845,463578,2017-8-4,ENTERTAINMENT
user-5096,223085,2017-11-17,TRANSPORT
user-9315,253713,2017-9-25,ENTERTAINMENT
user-2863,42076,2017-2-25,FOOD
user-4952,147592,2017-7-13,CLOTH
user-4589,453581,2017-9-16,FOOD
user-6464,86862,2017-10-4,CLOTH
user-9462,35764,2017-3-11,CLOTH
user-6092,51553,2017-1-3,TRANSPORT
user-8608,269911,2017-11-2,RENT
user-1120,460086,2017-2-9,TRANSPORT
user-3695,314772,2017-11-8,ENTERTAINMENT
user-9493,434925,2017-2-26,FRUIT
user-6352,477319,2017-2-26,ENTERTAINMENT
user-1804,244608,2017-12-10,RENT
user-9555,276658,2017-12-8,CLOTH
user-3894,106807,2017-3-7,TRAVEL
user-4406,356935,2017-1-14,FRUIT
user-6365,147857,2017-6-21,FOOD
user-3524,257906,2017-12-18,FOOD
user-2244,454679,2017-6-15,CLOTH
user-8736,193314,2017-3-9,TRAVEL
user-8750,45401,2017-7-1,FRUIT
user-9742,62159,2017-11-22,RENT
user-6713,236780,2017-1-12,TRANSPORT
user-7274,87434,2017-8-17,TRANSPORT
user-6163,406980,2017-7-27,FRUIT
user-4491,74452,2017-6-22,FRUIT
user-6785,308177,2017-11-23,FOOD
user-6154,459148,2017-7-26,CLOTH
user-5576,384106,2017-6-1,TRAVEL
user-8426,57718,2017-11-2,CLOTH
user-8245,420497,2017-9-13,ENTERTAINMENT
user-2172,133399,2017-7-25,ENTERTAINMENT
user-5520,81035,2017-9-26,FOOD
user-7649,364774,2017-3-14,FOOD
user-4032,94095,2017-7-9,TRANSPORT
user-9565,47618,2017-11-6,FOOD
user-5985,475381,2017-2-8,TRANSPORT
user-8208,326777,2017-9-10,ENTERTAINMENT
user-8927,24216,2017-9-7,TRAVEL
user-8043,358067,2017-3-8,RENT
user-6172,142737,2017-6-7,FOOD
user-7363,191037,2017-5-24,CLOTH
user-4255,157118,2017-1-14,FOOD
user-9041,298873,2017-10-13,FRUIT
user-4170,246992,2017-10-26,TRAVEL
user-1893,427475,2017-8-16,ENTERTAINMENT
user-3409,39433,2017-4-20,ENTERTAINMENT
user-3193,497730,2017-9-6,FOOD
user-9472,382449,2017-3-7,TRAVEL
user-5900,36997,2017-10-22,ENTERTAINMENT
user-6237,118331,2017-2-2,RENT
user-9834,327324,2017-1-25,ENTERTAINMENT
user-5579,245296,2017-8-22,FOOD
user-1766,229035,2017-3-27,CLOTH
user-1101,448697,2017-7-21,TRANSPORT
user-7827,60324,2017-8-4,RENT
user-8986,110872,2017-1-20,RENT
user-9837,140035,2017-8-11,RENT
user-8102,346309,2017-8-8,FRUIT
user-4070,311416,2017-1-22,CLOTH
user-5076,205936,2017-10-15,ENTERTAINMENT
user-3723,279479,2017-10-2,FRUIT
user-6432,357263,2017-3-15,FRUIT
user-1580,370600,2017-5-24,FOOD
user-8032,476705,2017-5-16,TRANSPORT
user-1323,296918,2017-12-8,CLOTH
user-9891,339854,2017-5-2,FRUIT
user-2072,9166,2017-12-15,ENTERTAINMENT
user-2516,147967,2017-6-11,CLOTH
user-9574,187327,2017-12-19,RENT
user-7732,84921,2017-8-19,FOOD
user-7346,475190,2017-6-19,RENT
user-8319,186834,2017-9-26,TRANSPORT
user-8877,124510,2017-5-7,FOOD
user-7136,427250,2017-6-22,RENT
user-5252,195257,2017-10-27,CLOTH
user-9077,72170,2017-1-1,FOOD
user-1134,389582,2017-12-21,FOOD
user-2924,390751,2017-3-23,TRANSPORT
user-6716,310633,2017-11-10,FRUIT
user-5726,192813,2017-6-26,TRANSPORT
user-8003,249807,2017-3-5,TRANSPORT
user-3777,435806,2017-8-11,TRAVEL
user-8021,451055,2017-5-26,TRAVEL
user-8925,214586,2017-11-6,FOOD
user-9718,213320,2017-7-7,RENT
user-8787,53999,2017-4-1,TRAVEL
user-2893,416933,2017-3-9,RENT
user-5147,150171,2017-11-21,FOOD
user-6022,70503,2017-11-16,ENTERTAINMENT
user-6398,20770,2017-5-3,CLOTH
user-6480,123918,2017-1-27,TRANSPORT
user-6346,301771,2017-8-2,FRUIT
user-7971,242267,2017-3-17,RENT
user-8792,297821,2017-10-27,CLOTH
user-3335,406406,2017-5-17,RENT
user-4626,66492,2017-2-24,FRUIT
user-9037,290098,2017-5-13,RENT
user-2669,147688,2017-4-14,FOOD
user-2090,368255,2017-2-9,TRANSPORT
user-8703,323203,2017-10-14,FRUIT
user-1842,36352,2017-8-22,FRUIT
user-6628,99961,2017-9-15,TRAVEL
user-2583,90984,2017-10-19,TRANSPORT
user-2011,120129,2017-4-12,FOOD
user-8956,49276,2017-2-14,FRUIT
user-1883,292065,2017-12-26,RENT
user-2293,200038,2017-6-16,FRUIT
