user-7828,168191,2017-8-9,ENTERTAINMENT
user-8171,40045,2017-8-16,TRAVEL
user-3370,488786,2017-10-16,TRAVEL
user-7087,80072,2017-3-5,RENT
user-1911,84661,2017-7-24,RENT
user-5110,50323,2017-7-26,TRAVEL
user-6602,22322,2017-12-27,FRUIT
user-3928,340311,2017-10-14,TRAVEL
user-6381,282569,2017-6-17,FRUIT
user-6381,189781,2017-8-10,RENT
user-5209,18978,2017-6-4,TRANSPORT
user-4153,471337,2017-8-24,ENTERTAINMENT
user-1757,360462,2017-4-23,CLOTH
user-2048,92216,2017-3-12,ENTERTAINMENT
user-3263,38344,2017-12-3,ENTERTAINMENT
user-6660,148029,2017-10-6,TRANSPORT
user-2373,319632,2017-8-24,CLOTH
user-7528,268942,2017-7-22,FOOD
user-4651,431937,2017-5-11,RENT
user-8383,68924,2017-7-24,TRANSPORT
user-1449,434716,2017-7-21,FOOD
user-8049,209990,2017-5-16,RENT
user-2891,326552,2017-6-23,ENTERTAINMENT
user-5939,492675,2017-12-8,TRANSPORT
user-1823,386219,2017-1-2,FOOD
user-1894,44481,2017-9-19,ENTERTAINMENT
user-9488,272547,2017-9-26,FRUIT
user-8995,437636,2017-5-23,TRAVEL
user-7085,190657,2017-9-20,CLOTH
user-1726,153388,2017-11-23,TRAVEL
user-5093,37226,2017-8-20,TRANSPORT
user-5166,258395,2017-3-10,ENTERTAINMENT
user-2365,124930,2017-9-21,TRANSPORT
user-5441,58262,2017-9-5,CLOTH
user-3686,317201,2017-12-8,TRAVEL
user-9333,34274,2017-2-21,TRAVEL
user-1303,101403,2017-5-5,TRAVEL
user-8090,376673,2017-1-2,ENTERTAINMENT
user-7337,383786,2017-10-19,FRUIT
user-4730,383820,2017-12-3,RENT
user-4875,22116,2017-5-1,TRAVEL
user-5811,132305,2017-5-26,FOOD
user-2100,364057,2017-2-23,TRAVEL
user-7957,206848,2017-7-18,FOOD
user-1241,305814,2017-4-25,RENT
user-7916,345909,2017-4-3,RENT
user-6685,8174,2017-11-13,TRAVEL
user-1145,351895,2017-6-24,TRANSPORT
user-7682,136970,2017-6-26,FOOD
user-1789,305613,2017-4-2,CLOTH
user-1223,287608,2017-7-5,FRUIT
user-7134,312680,2017-8-27,FOOD
user-3624,439697,2017-9-1,CLOTH
user-7661,97673,2017-2-26,TRAVEL
user-9847,294445,2017-6-21,CLOTH
user-1532,85765,2017-8-22,FRUIT
user-5780,434175,2017-1-25,FOOD
user-7977,56083,2017-8-16,RENT
user-8098,432206,2017-3-26,FRUIT
user-6846,360999,2017-10-10,TRAVEL
user-1347,195830,2017-10-13,RENT
user-8965,338818,2017-12-9,TRAVEL
user-7778,42786,2017-11-2,TRAVEL
user-4575,198297,2017-2-9,TRANSPORT
user-4174,143511,2017-10-15,FOOD
user-2967,315175,2017-9-27,RENT
user-4320,111175,2017-3-27,RENT
user-5088,475124,2017-5-9,ENTERTAINMENT
user-3056,486439,2017-9-25,FRUIT
user-8537,412974,2017-11-9,RENT
user-2344,133903,2017-12-8,RENT
user-5542,315792,2017-1-3,FRUIT
user-4969,222316,2017-12-8,TRANSPORT
user-8101,87455,2017-8-20,FOOD
user-5968,69226,2017-9-22,FRUIT
user-7009,350120,2017-6-11,TRAVEL
user-7438,362463,2017-9-26,FRUIT
user-5650,217508,2017-12-11,FOOD
user-8006,168790,2017-10-12,RENT
user-5062,416898,2017-8-25,RENT
user-8315,366580,2017-5-4,RENT
user-2553,402493,2017-10-25,ENTERTAINMENT
user-3480,68022,2017-5-23,TRANSPORT
user-2932,423214,2017-9-10,CLOTH
user-5214,12240,2017-12-9,TRANSPORT
user-1931,9221,2017-1-10,RENT
user-5415,307904,2017-6-11,RENT
user-1577,97214,2017-4-19,RENT
user-3828,91347,2017-6-23,TRANSPORT
user-1592,185880,2017-4-8,TRANSPORT
user-3434,85412,2017-5-2,CLOTH
user-8499,409360,2017-3-8,RENT
user-8275,338268,2017-11-3,CLOTH
user-5618,276550,2017-9-2,CLOTH
user-3509,31843,2017-12-5,FOOD
user-5488,372431,2017-2-6,ENTERTAINMENT
user-6671,116968,2017-4-25,TRAVEL
user-8185,44888,2017-12-8,TRANSPORT
user-2502,70689,2017-8-22,RENT
user-2885,89729,2017-11-26,ENTERTAINMENT
user-1266,173424,2017-8-20,CLOTH
user-3725,306267,2017-2-27,FRUIT
user-7490,349873,2017-2-17,TRANSPORT
user-7227,409404,2017-2-19,TRAVEL
user-6203,210170,2017-4-20,ENTERTAINMENT
user-2988,241929,2017-1-16,FOOD
user-4100,155834,2017-7-6,TRANSPORT
user-3339,424683,2017-3-1,CLOTH
user-3506,477836,2017-1-12,CLOTH
user-2097,12428,2017-1-7,FOOD
user-7265,454432,2017-11-17,TRAVEL
user-6005,296034,2017-1-20,TRANSPORT
user-8170,443635,2017-7-6,TRANSPORT
user-3300,195198,2017-11-3,ENTERTAINMENT
user-6107,436072,2017-6-17,CLOTH
user-9925,17608,2017-9-27,CLOTH
user-1164,245252,2017-7-12,RENT
user-1909,465286,2017-7-3,TRAVEL
user-7700,219215,2017-11-18,RENT
user-4249,144279,2017-9-13,TRAVEL
user-4947,269351,2017-3-4,CLOTH
user-3128,195482,2017-2-22,FRUIT
user-5890,488075,2017-2-20,CLOTH
user-5195,127902,2017-2-24,TRAVEL
user-4980,444235,2017-5-18,CLOTH
user-8979,217739,2017-6-1,RENT
user-4522,395649,2017-2-10,FRUIT
user-6965,175787,2017-12-7,RENT
user-8445,77093,2017-2-9,ENTERTAINMENT
user-6484,479180,2017-2-27,TRANSPORT
user-6778,465029,2017-1-5,RENT
user-3796,450745,2017-2-9,TRAVEL
user-2534,217694,2017-7-24,FRUIT
user-6698,46942,2017-11-21,ENTERTAINMENT
user-5986,304735,2017-11-3,CLOTH
user-8865,131281,2017-3-12,FOOD
user-3485,288178,2017-10-13,ENTERTAINMENT
user-6178,343861,2017-5-19,RENT
user-8602,122758,2017-3-10,FOOD
user-5436,154309,2017-6-22,FRUIT
user-1240,245941,2017-8-7,CLOTH
user-6082,95550,2017-4-27,TRAVEL
user-3927,192279,2017-7-23,TRANSPORT
user-6313,461844,2017-4-12,RENT
user-1906,67735,2017-8-5,ENTERTAINMENT
user-6478,261925,2017-10-17,TRANSPORT
user-1127,347032,2017-10-8,FRUIT
user-4706,94282,2017-7-22,TRAVEL
user-4746,76892,2017-2-9,FOOD
user-8846,292656,2017-6-18,FOOD
user-2699,96628,2017-4-4,FOOD
user-8940,19323,2017-2-18,ENTERTAINMENT
user-8335,22359,2017-4-4,RENT
user-1004,205428,2017-2-26,CLOTH
user-8390,347467,2017-8-10,CLOTH
user-6488,199913,2017-4-15,ENTERTAINMENT
user-6181,187404,2017-1-24,CLOTH
user-1176,235808,2017-11-12,CLOTH
user-2795,95740,2017-6-6,CLOTH
user-2839,323875,2017-5-22,TRAVEL
user-1997,441579,2017-4-10,TRAVEL
user-1914,449269,2017-5-6,FRUIT
user-2707,370215,2017-4-17,RENT
user-5954,340500,2017-10-14,RENT
user-3685,64328,2017-1-20,ENTERTAINMENT
user-8587,351931,2017-4-4,CLOTH
user-8448,92600,2017-10-18,TRANSPORT
user-3665,64793,2017-5-6,CLOTH
user-6091,294283,2017-10-20,CLOTH
user-7419,139291,2017-4-3,TRAVEL
user-1330,327960,2017-8-27,TRANSPORT
user-2000,250670,2017-12-9,ENTERTAINMENT
user-5489,143549,2017-6-21,FRUIT
user-7528,66212,2017-11-19,ENTERTAINMENT
user-4762,65875,2017-4-24,ENTERTAINMENT
user-6274,457537,2017-12-15,ENTERTAINMENT
user-7520,417205,2017-8-1,CLOTH
user-6127,406431,2017-6-19,CLOTH
user-5591,461872,2017-12-22,FRUIT
user-2403,313756,2017-4-7,TRANSPORT
user-3849,465504,2017-6-19,ENTERTAINMENT
user-1265,226600,2017-4-8,FRUIT
user-4858,427547,2017-4-11,TRANSPORT
user-7463,42128,2017-9-27,ENTERTAINMENT
user-7179,391124,2017-2-20,RENT
user-7249,137661,2017-5-26,TRANSPORT
user-3744,311639,2017-3-7,FOOD
user-5858,257498,2017-2-21,FRUIT
user-6571,276490,2017-8-2,CLOTH
user-8344,241322,2017-9-14,CLOTH
user-4334,225413,2017-12-12,RENT
user-1389,304427,2017-5-20,TRAVEL
user-5452,453858,2017-9-21,FOOD
user-6184,392616,2017-7-8,TRAVEL
user-3265,60016,2017-3-6,ENTERTAINMENT
user-7930,350924,2017-6-5,ENTERTAINMENT
user-6197,360909,2017-7-22,ENTERTAINMENT
user-1728,263215,2017-5-14,TRANSPORT
user-8737,382742,2017-11-27,FOOD
user-3308,376698,2017-5-25,TRANSPORT
user-9012,222226,2017-10-8,CLOTH
user-7641,234398,2017-7-11,TRANSPORT
user-7972,152506,2017-9-6,RENT
user-7075,35774,2017-11-26,TRAVEL
user-9479,14021,2017-1-11,TRAVEL
user-3366,302949,2017-6-3,ENTERTAINMENT
user-6250,20278,2017-5-26,TRANSPORT
user-7868,472810,2017-6-23,TRAVEL
user-5183,215003,2017-12-18,TRAVEL
user-4748,309074,2017-2-6,FOOD
user-8342,444778,2017-3-23,CLOTH
user-2483,70317,2017-9-1,TRAVEL
user-8248,303547,2017-4-13,TRANSPORT
user-7268,217513,2017-6-6,RENT
user-4340,33853,2017-4-6,FRUIT
user-5944,141138,2017-8-1,TRANSPORT
user-5550,354748,2017-5-25,CLOTH
user-6219,11908,2017-2-1,RENT
user-2991,436250,2017-12-1,TRANSPORT
user-9566,183588,2017-2-20,CLOTH
user-3596,352421,2017-12-3,TRANSPORT
user-1375,307868,2017-7-17,CLOTH
user-7665,165128,2017-2-8,FRUIT
user-2920,246278,2017-2-11,ENTERTAINMENT
user-2467,394061,2017-10-26,CLOTH
user-3004,73344,2017-1-17,CLOTH
user-8140,73968,2017-4-13,CLOTH
user-5835,161750,2017-9-15,TRANSPORT
user-3480,367646,2017-4-18,ENTERTAINMENT
user-2004,202684,2017-7-10,RENT
user-9710,344806,2017-8-23,RENT
user-4705,485035,2017-9-3,TRANSPORT
user-1067,192209,2017-9-14,FOOD
user-6022,472128,2017-4-18,RENT
user-2214,11655,2017-10-19,FRUIT
user-1234,118209,2017-4-8,RENT
user-8362,400934,2017-8-5,ENTERTAINMENT
user-7649,95531,2017-2-5,ENTERTAINMENT
user-3806,148787,2017-9-18,CLOTH
user-9632,110203,2017-3-17,ENTERTAINMENT
user-9868,53632,2017-9-3,FOOD
user-5029,195428,2017-9-3,RENT
user-1841,465112,2017-3-16,CLOTH
user-9946,303012,2017-5-2,TRANSPORT
user-2483,467054,2017-4-4,TRAVEL
user-2787,403887,2017-6-9,RENT
user-4842,304775,2017-5-1,FOOD
user-5097,183320,2017-5-14,CLOTH
user-9298,313466,2017-4-10,FRUIT
user-2542,16108,2017-7-2,TRAVEL
user-7251,162699,2017-3-21,CLOTH
user-4025,301711,2017-4-6,TRANSPORT
user-2503,401193,2017-1-13,CLOTH
user-8833,37158,2017-1-14,CLOTH
user-5942,226766,2017-6-6,RENT
user-5071,310378,2017-2-6,ENTERTAINMENT
user-9976,419849,2017-10-13,RENT
user-2079,370049,2017-12-8,RENT
user-4148,437806,2017-10-25,TRANSPORT
user-6188,179145,2017-8-14,FOOD
user-8762,317861,2017-8-18,ENTERTAINMENT
user-8142,294311,2017-10-6,FRUIT
user-4304,303761,2017-8-24,TRAVEL
user-5928,145523,2017-6-7,ENTERTAINMENT
user-9146,13749,2017-3-3,TRAVEL
user-1160,91325,2017-11-6,CLOTH
user-1897,48177,2017-7-14,FOOD
user-8877,310691,2017-1-10,TRAVEL
user-1338,265421,2017-6-27,CLOTH
user-5710,92671,2017-8-9,FRUIT
user-2127,475778,2017-12-17,ENTERTAINMENT
user-9487,198481,2017-6-9,FOOD
user-2835,372809,2017-10-9,RENT
user-1472,121444,2017-11-15,TRAVEL
user-5715,260256,2017-7-13,CLOTH
user-7000,325691,2017-7-16,TRAVEL
user-3167,47822,2017-11-22,ENTERTAINMENT
user-1112,263373,2017-5-5,FRUIT
user-1806,483664,2017-7-9,CLOTH
user-9825,128210,2017-2-26,RENT
user-4088,87897,2017-6-12,CLOTH
user-7787,9634,2017-8-12,TRANSPORT
user-5253,97587,2017-2-26,TRAVEL
user-9376,193477,2017-10-14,TRAVEL
user-8445,155334,2017-12-14,ENTERTAINMENT
user-7601,353315,2017-1-27,FRUIT
user-7528,197022,2017-6-3,TRAVEL
user-7989,280674,2017-8-27,TRAVEL
user-3925,468389,2017-6-14,TRAVEL
user-2787,88525,2017-6-16,TRAVEL
user-4282,462074,2017-1-21,FRUIT
user-9924,204748,2017-6-3,TRANSPORT
user-4307,366529,2017-5-24,FOOD
user-3402,241983,2017-4-21,ENTERTAINMENT
user-3195,291511,2017-9-4,RENT
user-5924,445413,2017-1-3,ENTERTAINMENT
user-3041,336798,2017-1-9,TRAVEL
user-6123,486088,2017-7-4,FOOD
user-4855,20956,2017-6-3,TRANSPORT
user-6112,166212,2017-2-14,TRANSPORT
user-9608,151632,2017-9-14,CLOTH
user-3209,492331,2017-8-22,ENTERTAINMENT
user-4199,130317,2017-10-2,CLOTH
user-4292,140528,2017-3-27,RENT
user-5613,292871,2017-3-14,TRANSPORT
user-9121,146995,2017-8-24,CLOTH
user-6725,463304,2017-9-22,FOOD
user-1297,431183,2017-2-12,FOOD
user-4476,286194,2017-7-3,CLOTH
user-5484,409680,2017-9-13,TRAVEL
user-6623,255018,2017-8-5,CLOTH
user-6946,48814,2017-7-16,FRUIT
user-5747,37176,2017-4-12,TRANSPORT
user-8662,126529,2017-3-7,TRAVEL
user-2011,140840,2017-9-1,RENT
user-9667,473039,2017-6-7,RENT
user-9585,163250,2017-6-27,FOOD
user-9644,77026,2017-6-14,TRAVEL
user-8400,436747,2017-9-4,FOOD
user-7110,209324,2017-8-26,FRUIT
user-8850,468524,2017-4-15,RENT
user-2178,203391,2017-6-4,ENTERTAINMENT
user-6231,50753,2017-10-21,CLOTH
user-3064,89872,2017-8-23,TRANSPORT
user-2715,275845,2017-9-19,FOOD
user-1965,363162,2017-12-17,FOOD
user-2067,69987,2017-1-14,RENT
user-1339,423760,2017-7-19,RENT
user-4580,42769,2017-2-15,CLOTH
user-7836,469394,2017-2-14,RENT
user-4801,233710,2017-12-15,TRANSPORT
user-3345,211497,2017-1-25,TRAVEL
user-9614,61626,2017-11-22,ENTERTAINMENT
user-8310,480594,2017-6-21,TRAVEL
user-3486,403722,2017-3-25,FOOD
user-1760,67813,2017-2-8,RENT
user-1170,74073,2017-3-6,FRUIT
user-2148,299605,2017-6-24,FOOD
user-8855,90223,2017-4-6,CLOTH
user-7832,120717,2017-9-13,ENTERTAINMENT
user-8617,285053,2017-11-8,TRANSPORT
user-5100,390373,2017-1-25,FRUIT
user-1771,350366,2017-5-13,CLOTH
user-4251,316177,2017-8-23,FRUIT
user-6324,211378,2017-11-26,FRUIT
user-1494,494223,2017-2-22,TRANSPORT
user-4216,376009,2017-4-19,TRAVEL
user-3614,257226,2017-12-3,FOOD
user-4424,309695,2017-7-12,CLOTH
user-6673,463615,2017-9-21,CLOTH
user-1488,36331,2017-11-13,RENT
user-8550,477872,2017-3-10,ENTERTAINMENT
user-8091,427494,2017-2-16,TRAVEL
user-4356,206178,2017-9-7,FRUIT
user-5995,250578,2017-10-16,FOOD
user-1554,122107,2017-3-24,ENTERTAINMENT
user-1721,272541,2017-10-6,TRANSPORT
user-1083,144175,2017-5-26,RENT
user-8692,468099,2017-6-9,CLOTH
user-9462,129544,2017-2-2,ENTERTAINMENT
user-2674,498648,2017-9-23,ENTERTAINMENT
user-2433,97330,2017-1-18,FRUIT
user-6227,141768,2017-7-15,CLOTH
user-9235,295293,2017-4-20,FRUIT
user-9568,234200,2017-9-5,TRANSPORT
user-6927,390823,2017-1-9,TRAVEL
user-1210,185813,2017-3-18,FRUIT
user-1668,213930,2017-4-24,FRUIT
user-2131,328627,2017-1-7,TRANSPORT
user-6887,58382,2017-5-17,ENTERTAINMENT
user-7441,455204,2017-4-13,TRANSPORT
user-3769,449921,2017-1-24,RENT
user-8203,27488,2017-12-4,TRANSPORT
user-2827,457492,2017-11-7,TRAVEL
user-6183,208951,2017-11-11,CLOTH
user-7221,179393,2017-6-18,CLOTH
user-2113,382870,2017-3-5,FOOD
user-6855,88747,2017-3-23,TRANSPORT
user-7860,476683,2017-10-15,FRUIT
user-1808,274479,2017-2-19,TRAVEL
user-9408,115093,2017-10-9,TRANSPORT
user-1057,475334,2017-11-17,TRAVEL
user-1741,140497,2017-8-18,FOOD
user-7143,175439,2017-7-8,RENT
user-7896,133031,2017-6-23,FRUIT
user-9452,293361,2017-2-27,FOOD
user-6026,296531,2017-8-18,FOOD
user-5696,400501,2017-10-7,FRUIT
user-2821,144688,2017-5-10,RENT
user-5979,398670,2017-9-2,RENT
user-6980,304265,2017-10-19,TRANSPORT
user-1096,386971,2017-9-17,ENTERTAINMENT
user-8284,340164,2017-4-4,TRANSPORT
user-5822,47783,2017-5-2,FRUIT
user-8908,318270,2017-4-21,RENT
user-2538,497197,2017-6-5,ENTERTAINMENT
user-3302,55756,2017-6-23,TRAVEL
user-8125,145182,2017-10-15,FOOD
user-2789,209952,2017-1-15,FOOD
user-6983,10354,2017-1-15,FRUIT
user-4546,61236,2017-6-5,TRAVEL
user-9400,347728,2017-3-20,CLOTH
user-2004,277614,2017-5-11,FOOD
user-3217,70976,2017-5-8,TRANSPORT
user-4084,55131,2017-2-8,FOOD
user-1548,198941,2017-6-21,TRAVEL
user-6880,62306,2017-9-19,FOOD
user-1858,332800,2017-1-17,TRAVEL
user-3152,193123,2017-11-18,CLOTH
user-3138,198513,2017-9-3,TRANSPORT
user-3733,444422,2017-7-7,ENTERTAINMENT
user-8793,429806,2017-4-11,TRAVEL
user-9941,94185,2017-7-15,CLOTH
user-9330,295049,2017-2-13,RENT
user-6919,478497,2017-11-12,FRUIT
user-6803,84672,2017-2-27,FOOD
user-3524,279799,2017-8-25,ENTERTAINMENT
user-6677,35156,2017-6-17,CLOTH
user-1928,403348,2017-8-26,CLOTH
user-4696,48867,2017-12-25,RENT
user-5249,194132,2017-12-5,ENTERTAINMENT
user-3732,183503,2017-6-11,RENT
user-6362,197277,2017-4-27,ENTERTAINMENT
user-8357,397054,2017-11-22,ENTERTAINMENT
user-5082,352944,2017-2-15,CLOTH
user-6013,77091,2017-7-15,RENT
user-5523,266340,2017-11-18,RENT
user-6651,304564,2017-11-16,TRANSPORT
user-1196,41301,2017-9-17,ENTERTAINMENT
user-7632,66701,2017-11-10,CLOTH
user-2761,455065,2017-9-8,ENTERTAINMENT
user-7682,166779,2017-3-17,RENT
user-1532,306786,2017-3-14,RENT
user-1809,463488,2017-9-2,ENTERTAINMENT
user-2694,104433,2017-4-25,CLOTH
user-6545,258193,2017-4-23,CLOTH
user-8733,125786,2017-10-19,TRAVEL
user-9693,357050,2017-9-9,FRUIT
user-4351,312978,2017-5-10,TRAVEL
user-2400,359297,2017-3-20,CLOTH
user-5322,486432,2017-11-9,FOOD
user-6280,189954,2017-12-9,CLOTH
user-2881,463456,2017-9-8,TRAVEL
user-1413,49230,2017-10-13,TRANSPORT
user-6299,298500,2017-1-21,CLOTH
user-6757,132742,2017-12-23,FRUIT
user-1456,396147,2017-3-27,CLOTH
user-1765,342476,2017-11-27,FRUIT
user-8363,204027,2017-7-8,RENT
user-8086,370800,2017-1-6,TRANSPORT
user-3853,424901,2017-12-3,FRUIT
user-1694,151414,2017-8-25,FRUIT
user-1515,104197,2017-11-4,CLOTH
user-4807,15522,2017-9-10,FRUIT
user-9567,494840,2017-5-15,ENTERTAINMENT
user-7547,294917,2017-10-22,CLOTH
user-4521,9586,2017-3-17,TRAVEL
user-3359,412703,2017-4-18,RENT
user-8127,370340,2017-7-24,TRAVEL
user-7928,312910,2017-11-1,TRAVEL
user-8921,190996,2017-8-21,CLOTH
user-8686,72784,2017-4-1,RENT
user-6868,324749,2017-5-24,FRUIT
user-9447,105475,2017-5-3,CLOTH
user-5763,389364,2017-3-25,FOOD
user-4907,222192,2017-12-2,TRANSPORT
user-4242,388111,2017-3-11,TRAVEL
user-4780,341193,2017-2-26,FRUIT
user-5321,133005,2017-12-2,CLOTH
user-3154,387828,2017-12-16,CLOTH
user-2179,25519,2017-2-15,FRUIT
user-7638,363372,2017-9-8,TRAVEL
user-7362,89060,2017-6-20,RENT
user-1529,477433,2017-1-7,RENT
user-5789,310472,2017-10-3,ENTERTAINMENT
user-8667,412513,2017-9-9,TRANSPORT
user-3106,196488,2017-1-7,TRANSPORT
user-1096,75553,2017-8-13,TRANSPORT
user-2442,224013,2017-8-2,RENT
user-4837,65388,2017-6-22,ENTERTAINMENT
user-3494,359846,2017-7-15,TRAVEL
user-9058,377064,2017-7-15,CLOTH
user-8086,22328,2017-8-3,FOOD
user-2262,466548,2017-3-13,ENTERTAINMENT
user-2986,446227,2017-4-25,FRUIT
user-4348,115628,2017-3-5,FOOD
user-4875,223703,2017-3-21,TRAVEL
user-9918,449628,2017-6-25,TRANSPORT
user-4410,151064,2017-12-10,TRANSPORT
user-8631,211477,2017-10-21,FOOD
user-5636,273058,2017-6-9,RENT
user-3700,350762,2017-6-26,CLOTH
user-1212,481577,2017-6-4,ENTERTAINMENT
user-3779,232373,2017-2-12,TRAVEL
user-9976,408628,2017-8-9,FRUIT
user-3610,223754,2017-2-20,FRUIT
user-1567,87855,2017-2-27,ENTERTAINMENT
user-2980,460486,2017-12-21,RENT
user-3522,319470,2017-11-15,ENTERTAINMENT
user-8728,13966,2017-5-21,FRUIT
user-6587,435326,2017-12-2,TRANSPORT
user-2592,202665,2017-5-15,FRUIT
user-1397,182622,2017-1-5,FOOD
user-4411,453281,2017-12-15,CLOTH
user-2657,190502,2017-2-27,ENTERTAINMENT
user-4068,222975,2017-4-25,RENT
user-7214,320539,2017-9-10,ENTERTAINMENT
user-1136,138907,2017-12-11,TRANSPORT
user-8264,355989,2017-8-6,FRUIT
user-4669,123791,2017-9-11,RENT
user-3070,166834,2017-11-14,CLOTH
user-4883,375191,2017-5-27,TRANSPORT
user-8616,196878,2017-10-23,FRUIT
user-3689,424032,2017-7-2,TRANSPORT
user-9591,49221,2017-4-11,RENT
user-2890,302452,2017-7-24,FOOD
user-4658,148020,2017-9-15,CLOTH
user-6497,72767,2017-2-9,CLOTH
user-7649,220764,2017-10-4,TRANSPORT
user-5489,417068,2017-5-20,FRUIT
user-6030,113894,2017-7-23,TRAVEL
user-7847,361032,2017-3-12,TRAVEL
user-9592,406764,2017-1-3,CLOTH
