user-5942,271974,2017-7-26,ENTERTAINMENT
user-6557,418730,2017-10-4,RENT
user-6238,8511,2017-4-23,FOOD
user-7184,273741,2017-10-1,RENT
user-6003,23911,2017-9-15,FOOD
user-8416,411891,2017-7-5,TRAVEL
user-3502,106622,2017-2-26,ENTERTAINMENT
user-9678,357620,2017-11-17,TRAVEL
user-1415,83953,2017-1-4,CLOTH
user-5293,261336,2017-6-19,RENT
user-4676,6044,2017-2-20,ENTERTAINMENT
user-8564,122886,2017-9-20,RENT
user-7333,259582,2017-5-2,RENT
user-8249,410695,2017-3-15,RENT
user-3304,53920,2017-10-10,TRANSPORT
user-2275,463825,2017-5-3,CLOTH
user-3315,44406,2017-9-27,CLOTH
user-6742,101939,2017-8-12,FOOD
user-7110,231676,2017-9-25,CLOTH
user-5106,225648,2017-11-1,FOOD
user-8320,246210,2017-3-23,CLOTH
user-1251,426612,2017-8-23,CLOTH
user-4510,58371,2017-1-20,TRAVEL
user-4088,146061,2017-9-7,TRANSPORT
user-8991,239641,2017-6-27,TRAVEL
user-4778,296945,2017-4-2,TRAVEL
user-6810,412137,2017-7-12,TRANSPORT
user-2852,444947,2017-5-23,FOOD
user-8773,257641,2017-4-27,FRUIT
user-6526,484368,2017-11-25,RENT
user-4343,249732,2017-5-13,FOOD
user-1930,51721,2017-2-16,TRAVEL
user-1375,344482,2017-4-1,TRAVEL
user-1400,330134,2017-9-20,TRAVEL
user-2873,460640,2017-11-7,FOOD
user-6676,92045,2017-7-12,TRANSPORT
user-2843,149546,2017-6-7,FRUIT
user-7956,195071,2017-10-20,RENT
user-1023,474155,2017-4-20,ENTERTAINMENT
user-2125,37990,2017-11-24,RENT
user-9857,218249,2017-1-18,FOOD
user-8774,375514,2017-9-3,FOOD
user-8647,201633,2017-3-5,CLOTH
user-4596,485611,2017-4-15,TRAVEL
user-4677,113747,2017-8-7,ENTERTAINMENT
user-1935,498788,2017-1-23,FOOD
user-4648,354130,2017-11-13,TRAVEL
user-1650,59261,2017-4-6,ENTERTAINMENT
user-8433,409587,2017-11-27,FOOD
user-6832,448518,2017-12-20,ENTERTAINMENT
user-3427,214000,2017-5-12,ENTERTAINMENT
user-3604,322650,2017-12-12,CLOTH
user-1301,270378,2017-6-20,FOOD
user-7285,130189,2017-3-1,TRAVEL
user-8579,205500,2017-5-1,TRAVEL
user-8196,288442,2017-11-26,FRUIT
user-5330,352575,2017-5-27,CLOTH
user-7783,388088,2017-5-3,TRANSPORT
user-1477,454594,2017-9-24,ENTERTAINMENT
user-9668,374741,2017-7-4,RENT
user-3927,406964,2017-10-24,FOOD
user-1950,232410,2017-2-4,TRANSPORT
user-6291,105369,2017-3-1,FRUIT
user-1883,162182,2017-3-7,FOOD
user-8492,78477,2017-3-26,TRAVEL
user-9672,9729,2017-8-5,FRUIT
user-8936,126767,2017-1-2,TRAVEL
user-9436,334155,2017-9-18,ENTERTAINMENT
user-4979,193169,2017-9-20,TRANSPORT
user-7700,458455,2017-2-6,FRUIT
user-4976,203068,2017-5-10,TRAVEL
user-2229,497333,2017-1-26,TRAVEL
user-8532,36805,2017-8-20,TRANSPORT
user-4133,112007,2017-7-27,TRANSPORT
user-9668,80991,2017-3-23,CLOTH
user-1923,201562,2017-12-23,FOOD
user-1811,62994,2017-7-15,TRANSPORT
user-1426,44086,2017-6-26,TRAVEL
user-5523,240633,2017-3-25,ENTERTAINMENT
user-2052,480837,2017-4-24,CLOTH
user-3229,196424,2017-8-3,FOOD
user-9781,63504,2017-6-27,CLOTH
user-8443,20391,2017-6-21,ENTERTAINMENT
user-7852,414538,2017-11-1,CLOTH
user-1887,5924,2017-1-25,CLOTH
user-5022,7646,2017-11-20,FRUIT
user-4793,52402,2017-11-7,FOOD
user-4904,200093,2017-12-27,CLOTH
user-9259,42941,2017-11-16,FOOD
user-1709,484965,2017-2-17,TRAVEL
user-4181,35654,2017-1-8,FRUIT
user-6351,200235,2017-5-15,CLOTH
user-4762,258179,2017-3-20,FOOD
user-5003,272099,2017-2-7,ENTERTAINMENT
user-2179,457137,2017-1-20,ENTERTAINMENT
user-6209,312325,2017-12-11,FOOD
user-7391,283483,2017-8-8,TRAVEL
user-2681,78535,2017-7-17,RENT
user-8462,494642,2017-11-10,FRUIT
user-1450,255890,2017-3-17,CLOTH
user-8857,289291,2017-7-4,RENT
user-3103,276949,2017-12-8,TRAVEL
user-8715,492671,2017-3-14,RENT
user-8054,306876,2017-11-27,RENT
user-9054,207051,2017-11-1,ENTERTAINMENT
user-1756,50848,2017-10-8,FOOD
user-6263,370910,2017-8-1,FOOD
user-2597,15368,2017-2-3,TRAVEL
user-8144,304213,2017-4-25,TRANSPORT
user-8449,151733,2017-7-15,TRAVEL
user-4846,439148,2017-2-26,TRAVEL
user-8200,6927,2017-4-18,ENTERTAINMENT
user-9530,231148,2017-12-9,RENT
user-8490,52141,2017-12-9,RENT
user-6744,462086,2017-12-11,FRUIT
user-5904,74593,2017-3-6,TRAVEL
user-8214,456508,2017-4-26,TRANSPORT
user-1271,249862,2017-12-12,FRUIT
user-4184,222014,2017-6-13,ENTERTAINMENT
user-9205,82996,2017-12-21,TRAVEL
user-4933,205738,2017-4-19,FOOD
user-7698,224738,2017-1-27,TRAVEL
user-2185,106541,2017-1-5,FRUIT
user-8806,147813,2017-9-19,RENT
user-8009,200416,2017-2-9,ENTERTAINMENT
user-8258,471752,2017-10-7,CLOTH
user-7814,250334,2017-1-9,TRAVEL
user-5918,281482,2017-12-8,CLOTH
user-8300,319659,2017-3-8,FRUIT
user-6604,136252,2017-6-27,CLOTH
user-7828,476856,2017-11-23,ENTERTAINMENT
user-3698,353019,2017-4-23,TRANSPORT
user-9042,275642,2017-12-13,ENTERTAINMENT
user-6550,391765,2017-11-17,CLOTH
user-1769,348855,2017-2-9,CLOTH
user-7898,94826,2017-7-15,ENTERTAINMENT
user-6134,434135,2017-12-17,TRANSPORT
user-4530,452662,2017-6-3,TRANSPORT
user-3270,16019,2017-9-2,ENTERTAINMENT
user-9631,253570,2017-7-26,FOOD
user-9948,203592,2017-10-25,ENTERTAINMENT
user-7974,87889,2017-6-2,TRAVEL
user-1026,158535,2017-7-19,FOOD
user-8679,445379,2017-9-20,TRAVEL
user-3701,251782,2017-11-4,FOOD
user-7738,152923,2017-1-6,FRUIT
user-9172,181751,2017-4-25,RENT
user-4374,493427,2017-10-7,CLOTH
user-7563,88072,2017-3-14,FRUIT
user-3492,132769,2017-12-26,ENTERTAINMENT
user-9804,406845,2017-12-19,ENTERTAINMENT
user-9231,325405,2017-9-26,TRAVEL
user-9066,261961,2017-2-25,TRAVEL
user-9142,53743,2017-4-3,TRANSPORT
user-6469,114142,2017-11-23,FRUIT
user-5054,346295,2017-12-13,RENT
user-7315,224510,2017-3-22,CLOTH
user-9303,331124,2017-8-12,FOOD
user-9830,347897,2017-8-18,FOOD
user-4578,342277,2017-5-3,FOOD
user-5296,186169,2017-10-7,TRAVEL
user-6280,146219,2017-6-13,TRANSPORT
user-9397,385069,2017-12-19,FOOD
user-1606,354074,2017-2-4,ENTERTAINMENT
user-8352,282487,2017-7-4,RENT
user-9458,277762,2017-9-3,FRUIT
user-8270,221244,2017-7-11,RENT
user-4870,173407,2017-7-15,FOOD
user-5793,332344,2017-5-11,ENTERTAINMENT
user-1760,325355,2017-12-21,RENT
user-8012,6108,2017-3-13,FRUIT
user-5701,463266,2017-7-23,ENTERTAINMENT
user-8934,348260,2017-9-20,ENTERTAINMENT
user-9188,176071,2017-7-5,RENT
user-8833,208324,2017-7-19,RENT
user-5251,338242,2017-11-1,ENTERTAINMENT
user-5858,226876,2017-9-3,RENT
user-9884,144817,2017-8-6,TRANSPORT
user-5410,167589,2017-4-6,FOOD
user-5752,348140,2017-9-24,TRAVEL
user-2078,399010,2017-5-15,TRANSPORT
user-1872,324898,2017-8-3,RENT
user-1370,485312,2017-7-22,ENTERTAINMENT
user-2893,137576,2017-3-11,TRANSPORT
user-4481,286801,2017-5-27,FRUIT
user-6611,232339,2017-5-23,RENT
user-5975,140082,2017-2-7,FOOD
user-1334,423617,2017-6-14,FRUIT
user-7968,135542,2017-9-10,TRAVEL
user-7072,166598,2017-4-25,ENTERTAINMENT
user-9577,177694,2017-9-10,FRUIT
user-7910,453110,2017-5-16,CLOTH
user-6315,91143,2017-5-6,CLOTH
user-7945,267034,2017-7-22,FRUIT
user-2391,484455,2017-8-11,FRUIT
user-3506,422424,2017-3-14,FOOD
user-5204,114027,2017-4-26,FRUIT
user-9906,467702,2017-6-12,FRUIT
user-2380,109797,2017-12-11,TRAVEL
user-8366,372184,2017-9-8,RENT
user-1430,237107,2017-4-2,TRANSPORT
user-8620,139383,2017-3-14,FRUIT
user-8874,158189,2017-1-25,ENTERTAINMENT
user-7023,87562,2017-12-19,TRANSPORT
user-5037,403387,2017-4-11,FRUIT
user-6619,478401,2017-2-16,TRAVEL
user-7012,63028,2017-5-27,CLOTH
user-8129,201174,2017-4-2,FOOD
user-7760,319686,2017-9-11,TRANSPORT
user-6423,209692,2017-10-15,FOOD
user-6637,481204,2017-4-27,ENTERTAINMENT
user-8325,232467,2017-8-2,TRAVEL
user-5222,412245,2017-7-7,FOOD
user-4089,441853,2017-6-10,CLOTH
user-4425,170625,2017-11-25,CLOTH
user-9352,236466,2017-9-22,CLOTH
user-9849,366767,2017-8-9,TRANSPORT
user-4528,264703,2017-10-18,CLOTH
user-6475,326338,2017-1-23,CLOTH
user-5283,315657,2017-3-27,TRANSPORT
user-8569,171301,2017-4-6,TRANSPORT
user-9764,252652,2017-11-5,CLOTH
user-4047,78915,2017-6-16,TRANSPORT
user-3618,92153,2017-7-7,ENTERTAINMENT
user-9696,332397,2017-4-9,CLOTH
user-3932,181285,2017-2-15,TRANSPORT
user-2497,71982,2017-9-26,FOOD
user-1289,252146,2017-8-16,FRUIT
user-1495,454730,2017-7-12,TRANSPORT
user-2355,162991,2017-6-27,TRANSPORT
user-4547,226543,2017-12-5,FOOD
user-7451,387918,2017-7-11,TRANSPORT
user-1849,95349,2017-4-7,FRUIT
user-7742,253653,2017-2-9,RENT
user-3837,112667,2017-4-14,FOOD
user-7413,270031,2017-1-27,FRUIT
user-9486,159291,2017-11-4,FRUIT
user-8723,176927,2017-3-26,CLOTH
user-9173,420778,2017-8-12,TRAVEL
user-5494,298617,2017-12-16,RENT
user-2597,297081,2017-5-20,FOOD
user-1959,157807,2017-3-15,RENT
user-2563,192673,2017-7-9,ENTERTAINMENT
user-5443,433153,2017-1-7,ENTERTAINMENT
user-2267,68041,2017-8-9,FRUIT
user-3913,17601,2017-3-8,TRAVEL
user-9719,417385,2017-4-18,FOOD
user-6141,284335,2017-12-6,FRUIT
user-1578,371728,2017-9-12,ENTERTAINMENT
user-8981,187951,2017-12-6,CLOTH
user-7512,177550,2017-5-14,FRUIT
user-3939,108698,2017-11-2,ENTERTAINMENT
user-2516,178701,2017-3-21,FOOD
user-5447,356966,2017-4-26,ENTERTAINMENT
user-8869,143351,2017-7-22,FRUIT
user-9972,378989,2017-12-23,TRANSPORT
user-5289,465002,2017-3-12,RENT
user-9402,55158,2017-7-25,TRANSPORT
user-1559,274614,2017-5-1,TRAVEL
user-4328,102064,2017-10-9,FRUIT
user-5788,25930,2017-11-17,RENT
user-8700,153174,2017-6-21,TRANSPORT
user-3059,221589,2017-8-12,FOOD
user-4928,190576,2017-4-5,FRUIT
user-4405,380303,2017-8-19,TRAVEL
user-7304,274215,2017-5-21,TRAVEL
user-8393,407024,2017-12-6,FOOD
user-4681,252177,2017-3-2,FOOD
user-6438,225743,2017-8-21,FOOD
user-4182,398859,2017-4-8,CLOTH
user-1026,154678,2017-10-16,TRANSPORT
user-4661,25962,2017-4-10,TRANSPORT
user-6956,276847,2017-8-9,ENTERTAINMENT
user-5632,351392,2017-1-23,FRUIT
user-6046,260561,2017-3-5,TRANSPORT
user-9613,435617,2017-11-2,TRAVEL
user-6265,22097,2017-7-16,RENT
user-7114,47191,2017-3-23,ENTERTAINMENT
user-2509,421916,2017-2-18,FOOD
user-1095,8021,2017-9-18,TRANSPORT
user-1967,110059,2017-2-17,FRUIT
user-1597,453364,2017-8-19,RENT
user-1630,195651,2017-8-3,CLOTH
user-9177,126325,2017-10-4,CLOTH
user-3428,361413,2017-1-19,CLOTH
user-9799,466393,2017-6-11,FOOD
user-8340,482434,2017-2-17,FRUIT
user-9925,117406,2017-12-19,TRANSPORT
user-1099,334809,2017-6-16,ENTERTAINMENT
user-1832,346134,2017-11-27,FOOD
user-7647,416699,2017-1-1,TRAVEL
user-3292,426066,2017-8-5,RENT
user-4701,79014,2017-11-27,FRUIT
user-5597,175054,2017-10-9,TRANSPORT
user-1045,485522,2017-5-3,TRAVEL
user-6225,404390,2017-11-25,TRANSPORT
user-9633,333535,2017-11-6,CLOTH
user-8539,63409,2017-10-13,FOOD
user-2443,113584,2017-7-14,FRUIT
user-9881,55701,2017-5-13,TRAVEL
user-1224,327301,2017-9-12,TRANSPORT
user-6478,44379,2017-10-19,ENTERTAINMENT
user-6823,117763,2017-6-9,FOOD
user-2022,178506,2017-8-1,FRUIT
user-6787,77542,2017-6-12,ENTERTAINMENT
user-3010,384207,2017-8-8,CLOTH
user-4135,22311,2017-11-24,TRAVEL
user-8352,5840,2017-6-2,ENTERTAINMENT
user-5751,205650,2017-3-7,ENTERTAINMENT
user-6309,347512,2017-10-19,CLOTH
user-4097,102612,2017-12-10,TRANSPORT
user-7059,104009,2017-11-1,TRANSPORT
user-6651,456134,2017-10-6,CLOTH
user-2544,265238,2017-10-24,TRANSPORT
user-2013,120307,2017-9-1,ENTERTAINMENT
user-8133,218303,2017-5-24,TRAVEL
user-4452,222591,2017-1-27,TRANSPORT
user-4268,211361,2017-10-12,CLOTH
user-6641,370074,2017-11-9,TRAVEL
user-9526,489645,2017-7-9,FRUIT
user-5505,450408,2017-7-19,TRANSPORT
user-3384,83728,2017-8-12,RENT
user-8525,223167,2017-2-22,FRUIT
user-3015,95927,2017-11-12,FOOD
user-5265,347491,2017-7-13,RENT
user-5175,409241,2017-9-26,TRANSPORT
user-3488,172283,2017-8-27,CLOTH
user-4558,422557,2017-7-20,RENT
user-6834,379162,2017-3-13,TRANSPORT
user-9588,468435,2017-1-24,FRUIT
user-4505,491831,2017-12-16,ENTERTAINMENT
user-5605,239144,2017-9-16,FOOD
user-5652,144649,2017-11-19,TRAVEL
user-1655,186530,2017-3-19,TRAVEL
user-4937,487726,2017-3-7,CLOTH
user-4840,151377,2017-6-7,CLOTH
user-1964,160495,2017-8-27,TRAVEL
user-9276,89162,2017-2-12,TRANSPORT
user-7838,287353,2017-9-10,FRUIT
user-4981,241541,2017-2-18,TRAVEL
user-5999,345790,2017-4-10,RENT
user-2792,85617,2017-8-12,TRAVEL
user-6299,106346,2017-5-7,TRAVEL
user-6929,397098,2017-4-24,RENT
user-1541,411800,2017-11-10,FRUIT
user-6492,116898,2017-3-3,FOOD
user-7852,36193,2017-8-6,TRANSPORT
user-5965,291409,2017-1-20,TRANSPORT
user-4843,112744,2017-12-18,TRANSPORT
user-7464,22946,2017-9-17,RENT
user-3158,293395,2017-7-4,RENT
user-7929,190503,2017-11-6,TRANSPORT
user-9715,142152,2017-2-12,CLOTH
user-8018,415311,2017-3-15,TRAVEL
user-5423,216096,2017-10-26,RENT
user-1438,440562,2017-11-26,FRUIT
user-4921,151162,2017-8-15,CLOTH
user-8573,347213,2017-3-18,TRAVEL
user-4451,381525,2017-6-1,ENTERTAINMENT
user-4464,351379,2017-12-15,FOOD
user-2852,127623,2017-4-11,CLOTH
user-6550,209441,2017-5-3,CLOTH
user-2763,66718,2017-4-27,FRUIT
user-2400,160373,2017-9-3,TRANSPORT
user-3089,456242,2017-10-21,CLOTH
user-6449,274287,2017-12-8,RENT
user-3473,190281,2017-2-21,ENTERTAINMENT
user-2538,258813,2017-7-22,CLOTH
user-1863,318189,2017-3-7,TRANSPORT
user-4092,281019,2017-4-11,RENT
user-1194,269192,2017-4-5,ENTERTAINMENT
user-7047,222220,2017-4-12,TRAVEL
user-4877,68870,2017-4-6,TRANSPORT
user-2463,27844,2017-3-25,TRANSPORT
user-5656,133409,2017-10-18,CLOTH
user-5824,66535,2017-1-7,TRANSPORT
user-6354,101521,2017-11-24,TRANSPORT
user-9182,173442,2017-3-26,TRAVEL
user-8074,49990,2017-3-22,CLOTH
user-6967,115907,2017-2-18,CLOTH
user-6503,79949,2017-8-5,RENT
user-1356,122041,2017-7-16,FOOD
user-7008,331528,2017-11-27,FRUIT
user-9087,288275,2017-8-5,FOOD
user-5051,377833,2017-12-4,FRUIT
user-3991,475824,2017-4-8,RENT
user-3287,322256,2017-12-25,RENT
user-3074,107948,2017-12-15,TRANSPORT
user-6985,257550,2017-1-17,TRANSPORT
user-4107,417142,2017-7-18,TRANSPORT
user-4830,167963,2017-1-25,FRUIT
user-8051,8876,2017-8-3,ENTERTAINMENT
user-9063,452143,2017-8-1,TRAVEL
user-4927,187785,2017-1-24,CLOTH
user-8593,30661,2017-5-1,ENTERTAINMENT
user-1391,55670,2017-3-22,ENTERTAINMENT
user-8977,134186,2017-2-7,ENTERTAINMENT
user-3495,30408,2017-11-6,CLOTH
user-6331,487460,2017-4-16,FRUIT
user-4143,488798,2017-2-8,CLOTH
user-7219,294970,2017-10-7,FOOD
user-8902,260629,2017-1-6,TRAVEL
user-5228,61193,2017-1-3,FOOD
user-8881,18940,2017-8-7,ENTERTAINMENT
user-6450,493685,2017-5-24,ENTERTAINMENT
user-2171,202410,2017-1-11,RENT
user-3693,227935,2017-4-25,ENTERTAINMENT
user-7101,33334,2017-8-23,RENT
user-4461,467444,2017-7-14,CLOTH
user-7596,484091,2017-10-22,CLOTH
user-3812,115584,2017-8-17,ENTERTAINMENT
user-5414,321825,2017-11-18,TRAVEL
user-5904,233215,2017-6-5,FRUIT
user-9277,372238,2017-4-23,FRUIT
user-9815,154618,2017-11-10,TRANSPORT
user-6161,87388,2017-8-20,FRUIT
user-1056,380387,2017-9-19,RENT
user-2755,319166,2017-9-9,FRUIT
user-4534,273251,2017-11-4,TRAVEL
user-2464,373144,2017-6-21,TRAVEL
user-3391,92782,2017-8-22,FOOD
user-3812,174468,2017-11-22,TRAVEL
user-8104,319865,2017-4-3,FOOD
user-5041,480060,2017-8-4,CLOTH
user-4111,483638,2017-9-5,FRUIT
user-3178,121870,2017-9-25,ENTERTAINMENT
user-4258,332417,2017-6-8,RENT
user-5912,238110,2017-5-26,FRUIT
user-3960,294223,2017-3-10,FRUIT
user-2703,110310,2017-8-3,TRAVEL
user-8224,449633,2017-3-8,FRUIT
user-9179,483760,2017-12-23,RENT
user-1544,350842,2017-7-9,FOOD
user-1240,116787,2017-6-12,FRUIT
user-8330,301887,2017-11-10,TRANSPORT
user-2700,364993,2017-1-2,FOOD
user-6888,469570,2017-8-13,RENT
user-2879,238495,2017-6-11,TRANSPORT
user-6922,249075,2017-8-1,FOOD
user-9995,119432,2017-2-26,RENT
user-8285,391601,2017-6-13,RENT
user-6052,279821,2017-11-6,TRAVEL
user-4225,357124,2017-3-24,TRAVEL
user-7425,305353,2017-3-9,CLOTH
user-1635,364475,2017-2-4,TRANSPORT
user-2439,46644,2017-10-9,FOOD
user-7119,423147,2017-5-8,ENTERTAINMENT
user-1741,300967,2017-10-12,TRANSPORT
user-1748,441256,2017-8-22,ENTERTAINMENT
user-2563,209820,2017-9-2,TRAVEL
user-2371,26542,2017-9-12,ENTERTAINMENT
user-1757,463361,2017-7-26,TRANSPORT
user-3726,442055,2017-5-25,TRANSPORT
user-9410,103172,2017-10-4,FOOD
user-7269,66764,2017-1-3,TRAVEL
user-8510,352770,2017-12-1,FRUIT
user-1772,44029,2017-3-15,TRAVEL
user-9274,482706,2017-11-22,FOOD
user-9355,224724,2017-6-3,ENTERTAINMENT
user-9803,131987,2017-10-24,FRUIT
user-5782,459955,2017-1-13,CLOTH
user-2630,335441,2017-4-26,FOOD
user-8638,137566,2017-8-7,TRAVEL
user-3464,363362,2017-11-21,CLOTH
user-3908,396186,2017-2-16,ENTERTAINMENT
user-9121,331087,2017-9-22,RENT
user-7677,18070,2017-6-22,ENTERTAINMENT
user-8763,43789,2017-1-26,TRAVEL
user-2943,96208,2017-7-8,FOOD
user-4650,66416,2017-9-1,TRAVEL
user-4852,396480,2017-9-5,TRANSPORT
user-4246,308285,2017-10-10,CLOTH
user-5012,394845,2017-6-11,FRUIT
user-8361,135872,2017-11-12,RENT
user-1560,333087,2017-10-6,CLOTH
user-6932,486105,2017-4-21,RENT
user-8422,446548,2017-8-24,TRAVEL
user-4795,407300,2017-6-21,TRANSPORT
user-6866,163735,2017-9-7,ENTERTAINMENT
user-4969,355574,2017-1-7,ENTERTAINMENT
user-1825,374287,2017-6-11,TRAVEL
user-7518,499786,2017-7-25,FRUIT
user-5237,141396,2017-2-8,TRANSPORT
user-7723,180968,2017-12-18,FRUIT
user-7483,459649,2017-9-6,FRUIT
user-2400,484092,2017-7-17,TRAVEL
user-4820,5393,2017-5-19,CLOTH
user-4714,426055,2017-1-26,TRAVEL
user-6953,438808,2017-4-11,TRAVEL
user-6529,194851,2017-7-22,ENTERTAINMENT
user-3677,242180,2017-3-18,FOOD
user-9008,383296,2017-9-19,TRAVEL
user-5718,349940,2017-10-12,FOOD
user-2146,357689,2017-6-24,RENT
user-8204,269185,2017-3-6,FRUIT
user-8754,11681,2017-2-26,TRANSPORT
user-8139,135425,2017-12-1,CLOTH
user-8694,171812,2017-8-15,FRUIT
user-8760,420750,2017-9-12,CLOTH
user-6192,199229,2017-11-16,FRUIT
user-1707,274334,2017-8-19,TRANSPORT
user-6400,103752,2017-2-23,RENT
user-8480,444609,2017-11-20,ENTERTAINMENT
user-8241,377029,2017-6-8,FRUIT
user-7583,167547,2017-6-17,FRUIT
user-3688,245171,2017-8-2,TRANSPORT
user-4872,395241,2017-8-26,TRANSPORT
user-7270,376623,2017-3-27,RENT
user-6936,199161,2017-1-3,CLOTH
user-2910,360969,2017-3-23,RENT
user-9363,270768,2017-9-11,TRAVEL
user-3396,448651,2017-12-11,CLOTH
user-7905,339115,2017-8-2,TRAVEL
user-6223,41302,2017-11-27,TRANSPORT
user-3954,433122,2017-5-4,CLOTH
user-1268,447435,2017-11-15,TRAVEL
user-2056,238471,2017-9-22,ENTERTAINMENT
user-7192,461052,2017-2-12,ENTERTAINMENT
user-6488,155891,2017-10-15,RENT
user-6556,122181,2017-6-2,RENT
user-1895,259625,2017-9-1,TRANSPORT
user-6275,475837,2017-3-14,FOOD
user-9080,88382,2017-3-1,ENTERTAINMENT
user-1552,472027,2017-4-26,TRAVEL
user-5974,166700,2017-2-2,ENTERTAINMENT
user-1662,356306,2017-7-15,FRUIT
user-4871,14043,2017-3-12,FRUIT
user-7031,478886,2017-12-22,ENTERTAINMENT
user-1395,416445,2017-9-26,TRANSPORT
user-6480,12355,2017-10-18,CLOTH
user-9979,375590,2017-10-8,TRAVEL
user-2943,487370,2017-1-23,TRAVEL
user-3982,482175,2017-3-25,TRANSPORT
user-1749,293458,2017-10-15,FRUIT
user-8805,50132,2017-12-23,TRANSPORT
user-1079,494094,2017-10-19,TRANSPORT
user-2403,454455,2017-2-21,CLOTH
user-9658,62023,2017-6-17,TRANSPORT
user-6173,51395,2017-10-4,TRANSPORT
user-1696,30458,2017-5-24,FRUIT
user-1265,48145,2017-5-4,FOOD
user-3198,231467,2017-3-15,CLOTH
user-8158,220614,2017-3-15,CLOTH
user-6078,9798,2017-9-19,FRUIT
user-3934,426281,2017-12-17,FRUIT
user-1613,283684,2017-5-5,TRANSPORT
user-2682,342336,2017-6-8,TRANSPORT
user-7531,98338,2017-9-23,FOOD
user-4210,24542,2017-10-21,FOOD
user-9062,349125,2017-3-3,FOOD
user-4831,404020,2017-2-1,CLOTH
user-9677,186905,2017-10-12,FOOD
user-4074,386448,2017-4-9,CLOTH
user-4818,428484,2017-3-20,FOOD
user-1425,143708,2017-6-23,CLOTH
user-6789,405398,2017-1-26,TRAVEL
user-7954,38526,2017-2-21,ENTERTAINMENT
user-5964,196157,2017-8-20,TRANSPORT
user-5098,109113,2017-5-13,TRAVEL
user-9263,450163,2017-1-6,CLOTH
user-1741,351174,2017-9-1,TRANSPORT
user-6102,129756,2017-12-27,TRAVEL
user-6653,149397,2017-2-3,TRANSPORT
user-6867,166355,2017-9-27,FOOD
user-6908,379833,2017-2-22,TRAVEL
user-4416,74094,2017-11-27,FOOD
user-5227,123902,2017-8-15,TRAVEL
user-4810,134337,2017-8-15,TRAVEL
user-6382,367498,2017-2-19,ENTERTAINMENT
user-4407,367469,2017-4-8,TRANSPORT
user-7293,304291,2017-8-3,FOOD
user-3698,380945,2017-8-17,TRAVEL
user-8774,309214,2017-7-27,ENTERTAINMENT
user-1981,467700,2017-3-25,ENTERTAINMENT
user-3187,240962,2017-6-24,RENT
user-1423,337826,2017-7-25,TRAVEL
user-9172,487118,2017-5-7,FOOD
user-7364,451462,2017-3-19,CLOTH
user-2898,172420,2017-5-16,RENT
user-8234,203731,2017-1-23,RENT
user-3920,458256,2017-5-18,ENTERTAINMENT
user-2849,131495,2017-2-13,FOOD
user-9305,300266,2017-8-5,FOOD
user-8253,92835,2017-6-9,FOOD
user-7750,307822,2017-3-7,ENTERTAINMENT
user-9456,89323,2017-8-26,CLOTH
user-1515,36545,2017-11-1,FOOD
