user-3049,291821,2017-1-6,CLOTH
user-7088,116988,2017-8-7,FRUIT
user-9465,239400,2017-5-20,FRUIT
user-3187,226885,2017-10-4,FOOD
user-7305,211282,2017-2-1,CLOTH
user-8407,345338,2017-10-13,TRAVEL
user-5481,281981,2017-11-21,RENT
user-2323,359211,2017-10-15,RENT
user-7131,357377,2017-10-1,TRANSPORT
user-2461,420505,2017-1-21,ENTERTAINMENT
user-5213,101052,2017-5-24,ENTERTAINMENT
user-7498,406497,2017-10-9,TRAVEL
user-2159,311377,2017-5-22,TRANSPORT
user-6118,180415,2017-3-11,RENT
user-9120,121626,2017-8-1,TRAVEL
user-7982,385090,2017-2-20,CLOTH
user-3191,42808,2017-6-23,TRAVEL
user-7746,33526,2017-6-5,TRANSPORT
user-5789,132651,2017-1-9,ENTERTAINMENT
user-8876,155675,2017-6-27,TRAVEL
user-7053,30278,2017-8-15,FOOD
user-6587,466517,2017-8-14,ENTERTAINMENT
user-4783,354631,2017-7-1,CLOTH
user-5116,432508,2017-12-24,CLOTH
user-8511,228434,2017-2-3,TRANSPORT
user-3213,456397,2017-3-6,FRUIT
user-4655,19332,2017-2-6,RENT
user-7923,231795,2017-4-14,ENTERTAINMENT
user-1098,276214,2017-3-5,FOOD
user-1654,360078,2017-10-14,FRUIT
user-9586,378312,2017-10-17,RENT
user-6471,23564,2017-8-3,FOOD
user-8449,260521,2017-8-1,FOOD
user-2979,233327,2017-8-20,FRUIT
user-3820,257534,2017-10-2,CLOTH
user-6126,358439,2017-5-20,RENT
user-7965,286075,2017-6-17,TRANSPORT
user-5496,99534,2017-12-4,FOOD
user-6716,323737,2017-2-6,RENT
user-2233,131389,2017-6-7,CLOTH
user-4082,222440,2017-5-7,TRAVEL
user-7474,496797,2017-4-6,FOOD
user-5908,489032,2017-8-27,TRAVEL
user-9545,351614,2017-5-12,ENTERTAINMENT
user-5238,150459,2017-2-26,FOOD
user-7823,140462,2017-9-7,TRANSPORT
user-1779,477429,2017-5-19,TRANSPORT
user-3895,452707,2017-3-13,FOOD
user-5724,357826,2017-10-9,CLOTH
user-9442,462576,2017-4-10,TRAVEL
user-6751,343710,2017-11-23,FRUIT
user-5591,479231,2017-2-24,ENTERTAINMENT
user-8572,219680,2017-6-22,RENT
user-5304,52952,2017-4-6,CLOTH
user-1387,227175,2017-3-26,ENTERTAINMENT
user-9394,366711,2017-1-8,FOOD
user-3881,428748,2017-3-19,FOOD
user-1186,351969,2017-3-18,TRAVEL
user-4996,298478,2017-11-26,CLOTH
user-3939,170047,2017-1-5,CLOTH
user-6801,171624,2017-11-17,RENT
user-4704,223503,2017-3-10,TRANSPORT
user-7094,392903,2017-7-27,CLOTH
user-7320,423237,2017-5-6,CLOTH
user-4729,77727,2017-1-12,TRAVEL
user-2884,348941,2017-12-14,CLOTH
user-6789,207998,2017-6-22,TRANSPORT
user-3346,18882,2017-3-27,TRANSPORT
user-4826,215295,2017-7-10,CLOTH
user-7707,377639,2017-6-3,FRUIT
user-1704,203646,2017-9-9,RENT
user-4291,64211,2017-5-27,ENTERTAINMENT
user-4942,402166,2017-3-21,RENT
user-5471,244155,2017-7-6,TRANSPORT
user-9889,415766,2017-3-21,FOOD
user-6856,230606,2017-4-19,ENTERTAINMENT
user-9538,43435,2017-5-3,TRAVEL
user-3278,279136,2017-4-20,ENTERTAINMENT
user-2547,303341,2017-5-12,RENT
user-5790,401812,2017-11-25,TRANSPORT
user-1744,93305,2017-6-18,RENT
user-7693,45976,2017-6-15,CLOTH
user-5303,129742,2017-12-25,TRANSPORT
user-8118,354485,2017-4-23,ENTERTAINMENT
user-6165,247638,2017-7-7,FRUIT
user-3220,157868,2017-10-9,TRAVEL
user-6913,460315,2017-12-24,TRAVEL
user-6134,472914,2017-8-11,FOOD
user-9120,322570,2017-8-25,FOOD
user-5623,17561,2017-6-23,RENT
user-4022,149587,2017-6-25,CLOTH
user-8146,259901,2017-10-22,CLOTH
user-7545,373337,2017-5-19,CLOTH
user-4668,100348,2017-1-7,TRANSPORT
user-8352,406836,2017-11-6,CLOTH
user-7516,307101,2017-1-16,ENTERTAINMENT
user-8196,250222,2017-5-24,TRANSPORT
user-2143,113583,2017-11-24,FOOD
user-6393,7268,2017-8-24,TRAVEL
user-3927,22895,2017-4-19,ENTERTAINMENT
user-7061,485193,2017-3-18,FOOD
user-5014,395982,2017-3-26,FOOD
user-1398,187465,2017-2-2,FOOD
user-5164,376179,2017-6-13,ENTERTAINMENT
user-3804,444446,2017-1-20,CLOTH
user-6302,299026,2017-7-8,ENTERTAINMENT
user-4090,296197,2017-4-21,ENTERTAINMENT
user-6917,456308,2017-12-14,RENT
user-7350,24472,2017-5-25,TRANSPORT
user-4988,213625,2017-7-4,CLOTH
user-7843,477431,2017-1-19,FRUIT
user-6316,192016,2017-2-10,TRAVEL
user-2738,374267,2017-3-27,RENT
user-2363,175216,2017-1-4,TRANSPORT
user-4441,311180,2017-3-9,FOOD
user-7270,393064,2017-4-25,CLOTH
user-1300,46761,2017-8-8,FRUIT
user-9340,27219,2017-8-27,FRUIT
user-8986,312457,2017-10-22,CLOTH
user-6247,247902,2017-10-4,RENT
user-4572,35267,2017-3-3,CLOTH
user-9596,292693,2017-7-19,ENTERTAINMENT
user-6877,419283,2017-2-22,ENTERTAINMENT
user-1528,494224,2017-2-2,TRAVEL
user-3792,63070,2017-12-7,FOOD
user-2722,358351,2017-6-19,ENTERTAINMENT
user-9045,167243,2017-6-7,FRUIT
user-6920,204921,2017-7-6,CLOTH
user-4881,113260,2017-12-17,FRUIT
user-7360,205888,2017-9-17,TRANSPORT
user-5581,353286,2017-1-24,CLOTH
user-4753,226035,2017-7-14,TRAVEL
user-7535,46418,2017-2-13,FOOD
user-3497,118568,2017-7-23,TRAVEL
user-1713,407034,2017-12-24,FOOD
user-3266,80564,2017-8-10,CLOTH
user-6765,177760,2017-10-14,ENTERTAINMENT
user-3479,187916,2017-1-21,CLOTH
user-5312,93172,2017-3-14,RENT
user-5802,76830,2017-6-1,RENT
user-8301,100261,2017-3-4,RENT
user-7305,158021,2017-12-22,TRAVEL
user-5125,184188,2017-2-9,CLOTH
user-6716,248433,2017-7-5,FRUIT
user-2476,447464,2017-2-3,FRUIT
user-4090,489189,2017-11-9,CLOTH
user-9098,223133,2017-5-21,TRANSPORT
user-7385,457060,2017-3-13,TRANSPORT
user-4438,403305,2017-8-7,ENTERTAINMENT
user-3807,194752,2017-2-3,CLOTH
user-7452,403183,2017-3-13,FRUIT
user-2518,471334,2017-4-20,FOOD
user-1506,180284,2017-11-8,RENT
user-7992,237946,2017-12-20,ENTERTAINMENT
user-7162,80563,2017-2-22,FRUIT
user-8553,85207,2017-9-3,FRUIT
user-7453,410789,2017-9-17,FOOD
user-8512,343599,2017-12-20,RENT
user-9531,362507,2017-1-26,ENTERTAINMENT
user-4242,130076,2017-4-7,CLOTH
user-3954,451382,2017-4-1,RENT
user-8153,10870,2017-2-5,RENT
user-9506,385094,2017-11-3,FRUIT
user-8276,49363,2017-5-9,RENT
user-1839,58556,2017-1-27,ENTERTAINMENT
user-4231,428179,2017-10-2,CLOTH
user-1298,138806,2017-2-19,RENT
user-3750,207386,2017-1-1,FRUIT
user-2998,286246,2017-6-5,ENTERTAINMENT
user-4506,334932,2017-4-27,TRAVEL
user-4226,470753,2017-5-1,TRANSPORT
user-9465,312391,2017-4-26,TRAVEL
user-6829,115654,2017-3-6,TRANSPORT
user-9250,220274,2017-9-1,ENTERTAINMENT
user-5264,452877,2017-1-18,FOOD
user-3773,254955,2017-6-3,CLOTH
user-9598,251778,2017-3-27,FOOD
user-5436,85929,2017-3-8,ENTERTAINMENT
user-1194,114129,2017-1-20,TRANSPORT
user-1700,424713,2017-5-3,ENTERTAINMENT
user-6186,385886,2017-5-1,FOOD
user-2944,465010,2017-7-19,FRUIT
user-9030,134382,2017-11-7,CLOTH
user-6541,479334,2017-11-22,TRANSPORT
user-8977,240176,2017-8-9,TRAVEL
user-7362,379754,2017-2-3,ENTERTAINMENT
user-2628,21838,2017-11-15,FOOD
user-2507,179286,2017-3-11,CLOTH
user-3432,36874,2017-12-1,TRANSPORT
user-8248,299359,2017-6-4,TRAVEL
user-7644,373440,2017-6-22,CLOTH
user-2356,185596,2017-5-17,RENT
user-9118,457378,2017-3-10,RENT
user-4787,104432,2017-9-10,FRUIT
user-5588,174495,2017-7-19,CLOTH
user-1326,185640,2017-4-15,TRANSPORT
user-4074,122218,2017-9-1,ENTERTAINMENT
user-8667,451382,2017-12-11,CLOTH
user-1178,152590,2017-1-5,ENTERTAINMENT
user-5738,150179,2017-1-21,CLOTH
user-8509,388259,2017-6-1,FRUIT
user-3455,169949,2017-6-16,FRUIT
user-4434,363602,2017-5-20,FRUIT
user-9122,398063,2017-7-25,FOOD
user-2694,24646,2017-9-25,FRUIT
user-4082,191859,2017-11-13,TRAVEL
user-1283,192136,2017-4-14,CLOTH
user-1781,201387,2017-5-24,FOOD
user-1066,179667,2017-11-27,TRANSPORT
user-1467,47098,2017-5-8,TRAVEL
user-5458,414938,2017-4-23,FOOD
user-3172,485167,2017-1-15,TRAVEL
user-8797,370399,2017-1-10,FOOD
user-3481,288050,2017-10-22,CLOTH
user-9495,26238,2017-5-24,FRUIT
user-2436,400051,2017-11-20,TRAVEL
user-6550,435019,2017-7-13,TRAVEL
user-4690,51846,2017-7-13,TRANSPORT
user-5057,19825,2017-2-19,CLOTH
user-2941,155567,2017-12-9,FRUIT
user-1142,301059,2017-11-22,ENTERTAINMENT
user-9842,44314,2017-9-2,TRANSPORT
user-6328,62361,2017-12-8,ENTERTAINMENT
user-1161,287139,2017-8-6,TRANSPORT
user-3884,147143,2017-1-13,FRUIT
user-7733,14862,2017-8-11,ENTERTAINMENT
user-2403,444303,2017-6-16,TRAVEL
user-9989,22086,2017-12-24,ENTERTAINMENT
user-5935,428463,2017-10-24,TRAVEL
user-9005,438405,2017-9-25,RENT
user-2428,120968,2017-7-22,ENTERTAINMENT
user-8979,470943,2017-12-7,ENTERTAINMENT
user-6277,195009,2017-7-8,TRANSPORT
user-1114,202818,2017-11-3,TRAVEL
user-2203,265006,2017-10-7,CLOTH
user-4072,334092,2017-2-21,TRANSPORT
user-3723,322687,2017-9-14,FOOD
user-8558,410814,2017-5-6,TRAVEL
user-4756,360057,2017-3-9,FOOD
user-9016,175200,2017-6-16,ENTERTAINMENT
user-4164,150764,2017-2-1,FRUIT
user-9131,269745,2017-10-12,RENT
user-4869,71358,2017-9-26,TRANSPORT
user-4122,115102,2017-9-5,CLOTH
user-3994,159673,2017-3-26,FRUIT
user-3219,71111,2017-1-27,TRANSPORT
user-4800,198889,2017-2-8,CLOTH
user-6625,452421,2017-10-26,TRAVEL
user-4005,92969,2017-3-25,ENTERTAINMENT
user-7103,237816,2017-1-7,TRANSPORT
user-2649,213513,2017-7-6,TRAVEL
user-1123,303635,2017-11-14,CLOTH
user-5411,271969,2017-11-6,FOOD
user-6258,161621,2017-5-19,ENTERTAINMENT
user-4203,86875,2017-2-14,FRUIT
user-5189,441312,2017-7-2,RENT
user-7664,22823,2017-7-4,FRUIT
user-2019,249881,2017-10-14,ENTERTAINMENT
user-6493,246373,2017-1-2,RENT
user-2141,497081,2017-12-9,RENT
user-5380,25392,2017-4-19,ENTERTAINMENT
user-2361,53405,2017-8-27,TRAVEL
user-3108,270587,2017-3-16,FRUIT
user-8737,186270,2017-2-25,TRAVEL
user-5854,407837,2017-10-21,ENTERTAINMENT
user-2846,268648,2017-11-11,FOOD
user-8486,285310,2017-11-9,RENT
user-7630,11750,2017-9-13,TRANSPORT
user-9794,129537,2017-3-4,CLOTH
user-6251,49812,2017-1-3,TRAVEL
user-8245,323349,2017-12-20,TRAVEL
user-5256,372449,2017-10-15,CLOTH
user-5830,147147,2017-7-20,CLOTH
user-1661,482726,2017-3-27,FRUIT
user-9817,290562,2017-1-9,ENTERTAINMENT
user-1237,395395,2017-7-15,FOOD
user-1147,460631,2017-9-26,FOOD
user-4072,329845,2017-2-1,RENT
user-9936,271941,2017-3-19,RENT
user-5785,419983,2017-10-23,RENT
user-8738,483568,2017-5-19,TRAVEL
user-1880,337250,2017-10-19,FOOD
user-3833,169156,2017-7-7,FOOD
user-7645,162134,2017-9-12,FRUIT
user-1169,57324,2017-10-1,ENTERTAINMENT
user-1229,305633,2017-9-23,TRANSPORT
user-7638,136430,2017-1-5,CLOTH
