user-2231,207190,2017-3-9,ENTERTAINMENT
user-7440,278349,2017-4-20,FRUIT
user-6295,303652,2017-11-9,FOOD
user-8376,283836,2017-6-21,FRUIT
user-2823,219881,2017-1-7,FOOD
user-1450,131588,2017-5-18,FRUIT
user-9750,178232,2017-8-11,RENT
user-1332,76414,2017-1-2,TRAVEL
user-5781,70676,2017-12-13,FRUIT
user-3129,57888,2017-5-18,CLOTH
user-3479,381503,2017-12-4,FOOD
user-3300,70361,2017-8-5,RENT
user-5326,253487,2017-7-3,FOOD
user-4477,247507,2017-12-25,FRUIT
user-9611,480359,2017-6-8,FOOD
user-2085,362169,2017-2-4,RENT
user-8307,234971,2017-3-27,TRAVEL
user-7096,84127,2017-12-23,FOOD
user-2790,438586,2017-3-21,CLOTH
user-9861,317304,2017-8-26,TRANSPORT
user-2601,163004,2017-6-13,TRAVEL
user-8814,237784,2017-10-7,FOOD
user-5382,304919,2017-6-17,CLOTH
user-3940,499416,2017-11-12,ENTERTAINMENT
user-5667,286474,2017-1-5,TRAVEL
user-1216,33547,2017-4-23,CLOTH
user-5380,191242,2017-9-21,TRANSPORT
user-6374,482891,2017-10-16,TRANSPORT
user-6840,33953,2017-3-16,FOOD
user-7153,312112,2017-10-6,FRUIT
user-4843,95984,2017-12-14,FOOD
user-6558,290928,2017-3-22,FRUIT
user-5243,225124,2017-11-5,TRAVEL
user-1390,311892,2017-12-17,TRAVEL
user-9558,88358,2017-10-27,FRUIT
user-8268,485962,2017-12-6,CLOTH
user-1333,196005,2017-1-24,FOOD
user-2644,68587,2017-4-1,FRUIT
user-1744,233300,2017-5-15,FRUIT
user-1992,471132,2017-6-20,FRUIT
user-9664,292105,2017-3-5,ENTERTAINMENT
user-6542,227639,2017-11-6,RENT
user-9780,284439,2017-5-18,CLOTH
user-6687,326491,2017-9-1,FOOD
user-7762,117177,2017-3-23,CLOTH
user-1111,68992,2017-9-2,ENTERTAINMENT
user-7365,89107,2017-3-20,FRUIT
user-9898,32655,2017-11-3,RENT
user-1657,216701,2017-10-1,ENTERTAINMENT
user-1473,46183,2017-8-13,FRUIT
user-2445,74744,2017-11-21,TRAVEL
user-2191,87405,2017-2-15,FOOD
user-5077,465328,2017-1-17,FRUIT
user-9305,54209,2017-1-24,TRAVEL
user-6791,104695,2017-6-1,TRANSPORT
user-9104,154021,2017-12-25,TRAVEL
user-4284,15889,2017-4-19,ENTERTAINMENT
user-2251,188025,2017-5-19,FRUIT
user-5961,473265,2017-5-10,TRAVEL
user-8833,271919,2017-12-24,FOOD
user-9975,368330,2017-5-5,FOOD
user-6207,478615,2017-12-3,RENT
user-8212,375904,2017-3-21,CLOTH
user-7588,8277,2017-6-15,FRUIT
user-9292,154318,2017-4-18,FOOD
user-7152,180485,2017-3-6,TRANSPORT
user-6311,273655,2017-7-27,FOOD
user-4185,433925,2017-11-27,FRUIT
user-8142,279872,2017-2-26,TRAVEL
user-9408,204324,2017-6-8,TRAVEL
user-3222,41506,2017-1-2,FRUIT
user-5448,415904,2017-9-11,TRAVEL
user-4251,465070,2017-6-18,ENTERTAINMENT
user-7331,398160,2017-4-17,FRUIT
user-6601,197763,2017-5-2,FRUIT
user-6908,389461,2017-4-11,ENTERTAINMENT
user-9927,49973,2017-4-13,FOOD
user-8595,38586,2017-10-1,TRAVEL
user-1336,346713,2017-8-1,TRAVEL
user-8160,485864,2017-3-1,FOOD
user-7658,185482,2017-11-12,FOOD
user-3685,124306,2017-7-13,TRAVEL
user-9192,436577,2017-3-2,FOOD
user-7704,365714,2017-2-5,FOOD
user-6094,231769,2017-3-26,FOOD
user-6659,487355,2017-6-24,TRAVEL
user-6252,152958,2017-1-15,CLOTH
user-8020,221818,2017-8-16,CLOTH
user-8794,126438,2017-12-22,TRAVEL
user-6419,271343,2017-11-7,TRANSPORT
user-3688,300294,2017-12-8,FRUIT
user-8660,393977,2017-5-17,ENTERTAINMENT
user-6932,226500,2017-5-23,CLOTH
user-6751,162768,2017-11-2,FRUIT
user-7748,348505,2017-1-24,ENTERTAINMENT
user-4987,201847,2017-9-22,FRUIT
user-9223,32154,2017-12-22,TRANSPORT
user-4347,73770,2017-6-8,FRUIT
user-1944,59192,2017-4-8,FRUIT
user-3394,5912,2017-12-8,FRUIT
user-4479,297642,2017-6-20,ENTERTAINMENT
user-7561,19709,2017-10-20,FOOD
user-9501,271022,2017-9-15,ENTERTAINMENT
user-7273,423155,2017-6-16,TRAVEL
user-9710,187621,2017-7-9,TRAVEL
user-5209,481254,2017-11-1,TRANSPORT
user-7501,477319,2017-6-26,TRAVEL
user-4896,464364,2017-6-21,ENTERTAINMENT
user-6484,340677,2017-7-12,ENTERTAINMENT
user-9266,429812,2017-5-25,CLOTH
user-2509,294396,2017-11-11,FOOD
user-1441,10987,2017-2-18,ENTERTAINMENT
user-3472,428777,2017-4-15,TRANSPORT
user-1540,440449,2017-3-26,TRANSPORT
user-3761,365853,2017-5-16,TRAVEL
user-5557,443758,2017-6-3,FOOD
user-9422,482813,2017-10-20,FOOD
user-5334,116398,2017-2-12,TRANSPORT
user-2810,397274,2017-2-15,RENT
user-7921,372564,2017-6-24,RENT
user-2866,37724,2017-12-10,FRUIT
user-3367,140716,2017-1-5,FOOD
user-6851,311433,2017-7-14,TRANSPORT
user-5110,214309,2017-3-16,CLOTH
user-1155,34919,2017-4-1,FRUIT
user-8774,433686,2017-12-16,TRAVEL
user-2175,359852,2017-3-15,ENTERTAINMENT
user-5442,14559,2017-4-9,TRAVEL
user-4990,340504,2017-5-10,RENT
user-6944,354182,2017-12-24,TRANSPORT
user-9483,27078,2017-9-21,FRUIT
user-4603,466028,2017-4-16,TRANSPORT
user-8083,470231,2017-6-22,FOOD
user-5489,69031,2017-4-2,ENTERTAINMENT
user-6065,442793,2017-11-1,TRANSPORT
user-1643,106661,2017-12-17,FRUIT
user-9869,389610,2017-6-8,RENT
user-3671,401618,2017-12-15,RENT
user-8022,327195,2017-4-9,FRUIT
user-6444,206859,2017-1-17,TRAVEL
user-5908,294977,2017-3-13,CLOTH
user-3272,469160,2017-3-15,TRANSPORT
user-7931,84453,2017-8-8,FOOD
user-7264,127048,2017-4-17,ENTERTAINMENT
user-2171,79028,2017-2-21,CLOTH
user-8915,139181,2017-11-11,TRANSPORT
user-3221,106259,2017-6-9,CLOTH
user-1443,54193,2017-9-12,CLOTH
user-2907,196354,2017-8-16,CLOTH
user-3064,250356,2017-12-15,ENTERTAINMENT
user-2957,432518,2017-6-21,TRAVEL
user-2511,408150,2017-5-21,CLOTH
user-1412,5977,2017-3-20,TRANSPORT
user-7857,315312,2017-1-19,FRUIT
user-8192,159555,2017-12-25,RENT
user-2755,217785,2017-10-25,TRAVEL
user-6264,447811,2017-12-11,TRAVEL
user-4359,139339,2017-4-18,FOOD
user-9219,216144,2017-11-17,TRANSPORT
user-7808,471761,2017-10-22,TRANSPORT
user-8456,390514,2017-3-27,CLOTH
user-6261,330470,2017-3-19,FOOD
user-3836,435779,2017-4-9,TRAVEL
user-4348,271010,2017-6-1,TRAVEL
user-1853,328388,2017-12-15,TRANSPORT
user-8877,338252,2017-7-7,CLOTH
user-1483,460034,2017-10-15,CLOTH
user-3851,301384,2017-10-16,ENTERTAINMENT
user-1007,116512,2017-11-23,ENTERTAINMENT
user-4279,267602,2017-7-13,FOOD
user-2297,486677,2017-4-14,CLOTH
user-8867,189747,2017-10-15,TRAVEL
user-3563,127297,2017-4-27,FOOD
user-7089,381337,2017-5-21,CLOTH
user-6077,305306,2017-1-23,CLOTH
user-3304,394573,2017-4-21,TRANSPORT
user-7653,164167,2017-9-9,CLOTH
user-8359,75094,2017-12-7,ENTERTAINMENT
user-6030,39344,2017-1-21,TRANSPORT
user-4408,482032,2017-2-16,CLOTH
user-3401,476017,2017-4-25,TRAVEL
user-5328,179446,2017-5-6,CLOTH
user-8024,44923,2017-9-2,TRAVEL
user-3301,407581,2017-2-12,TRAVEL
user-9406,414065,2017-8-21,TRANSPORT
user-3352,53937,2017-10-4,CLOTH
user-6244,172845,2017-8-27,TRAVEL
user-7728,226759,2017-11-8,ENTERTAINMENT
user-3100,264608,2017-4-21,FOOD
user-9647,118548,2017-10-18,ENTERTAINMENT
user-5311,339042,2017-2-17,FRUIT
user-9102,338074,2017-3-24,FOOD
user-6348,412381,2017-7-26,FRUIT
user-9953,275322,2017-5-3,TRANSPORT
user-6730,105421,2017-10-3,TRAVEL
user-3212,439619,2017-7-5,TRANSPORT
user-3011,90602,2017-10-16,TRAVEL
user-3094,119068,2017-11-19,CLOTH
user-4744,80644,2017-1-3,FOOD
user-9982,263218,2017-6-24,FRUIT
user-8855,431661,2017-9-3,TRAVEL
user-6270,212228,2017-8-8,FOOD
user-4113,204047,2017-5-25,TRAVEL
user-6994,236682,2017-4-13,ENTERTAINMENT
user-3279,414868,2017-7-12,CLOTH
user-3031,430439,2017-9-4,TRAVEL
user-8884,243709,2017-7-10,TRAVEL
user-7592,385028,2017-1-17,TRANSPORT
user-6409,270732,2017-9-17,ENTERTAINMENT
user-1321,263850,2017-8-26,RENT
user-6107,74617,2017-6-19,CLOTH
user-4597,357116,2017-9-22,ENTERTAINMENT
user-6869,378100,2017-7-8,FOOD
user-5600,54212,2017-11-13,RENT
user-1116,139107,2017-10-12,RENT
user-7595,479455,2017-3-24,FOOD
user-2301,415581,2017-5-21,ENTERTAINMENT
user-8062,202866,2017-11-14,TRAVEL
user-1212,343060,2017-1-1,TRANSPORT
user-9731,274010,2017-9-22,ENTERTAINMENT
user-7641,316357,2017-5-9,FOOD
user-2426,117063,2017-8-5,RENT
user-4928,17666,2017-9-23,CLOTH
user-3788,149650,2017-10-3,FOOD
user-6125,312143,2017-6-9,RENT
user-3433,310770,2017-8-26,TRAVEL
user-1811,342457,2017-7-19,TRANSPORT
user-5156,59744,2017-6-12,CLOTH
user-9057,486657,2017-8-16,FRUIT
user-3382,231986,2017-4-10,ENTERTAINMENT
user-3693,25335,2017-7-15,TRAVEL
user-2908,290402,2017-10-12,TRANSPORT
user-3040,169625,2017-7-6,TRANSPORT
user-5410,191822,2017-11-5,TRANSPORT
user-5132,475707,2017-6-8,TRAVEL
user-1177,203160,2017-10-12,CLOTH
user-1001,11163,2017-8-26,FRUIT
user-7883,21402,2017-11-19,RENT
user-6543,423142,2017-4-18,ENTERTAINMENT
user-9864,375726,2017-3-6,CLOTH
user-5683,13976,2017-12-26,TRANSPORT
user-3201,95878,2017-1-11,ENTERTAINMENT
user-5729,413013,2017-9-9,CLOTH
user-5670,362447,2017-3-24,TRAVEL
user-7638,398377,2017-11-23,TRANSPORT
user-1210,496444,2017-5-4,TRANSPORT
user-5688,331469,2017-11-26,CLOTH
user-9311,98292,2017-8-12,TRANSPORT
user-8411,103550,2017-3-5,TRAVEL
user-8046,174074,2017-7-14,FRUIT
user-2715,153136,2017-3-26,FOOD
user-4415,276786,2017-5-22,ENTERTAINMENT
user-6374,67757,2017-4-12,CLOTH
user-8819,457063,2017-10-25,TRANSPORT
user-8383,36102,2017-3-24,CLOTH
user-9369,197537,2017-3-17,FRUIT
user-4426,51830,2017-1-23,FRUIT
user-9661,426043,2017-12-2,TRAVEL
user-2949,455421,2017-5-25,TRANSPORT
user-7239,497532,2017-3-11,FRUIT
user-7759,309815,2017-5-23,TRAVEL
user-4488,411449,2017-2-9,FRUIT
user-1349,288832,2017-1-5,CLOTH
user-3869,38760,2017-1-8,TRAVEL
user-1813,64493,2017-10-14,TRAVEL
user-1492,216412,2017-8-7,CLOTH
user-8353,255240,2017-12-1,RENT
user-9126,158490,2017-6-26,FRUIT
user-6344,242346,2017-8-13,TRAVEL
user-8402,341233,2017-7-1,CLOTH
user-5591,376442,2017-5-9,TRAVEL
user-1745,221535,2017-11-19,ENTERTAINMENT
user-3097,246552,2017-5-17,RENT
user-2905,199390,2017-1-22,FOOD
user-7035,167305,2017-10-19,TRANSPORT
user-8500,248684,2017-3-15,FOOD
user-2886,415571,2017-10-14,TRAVEL
user-9959,421213,2017-3-24,TRANSPORT
user-1483,294240,2017-5-27,CLOTH
user-1236,473547,2017-6-9,TRAVEL
user-8141,465315,2017-3-3,CLOTH
user-1299,25683,2017-2-18,RENT
user-2099,122025,2017-6-19,ENTERTAINMENT
user-3275,376924,2017-12-2,ENTERTAINMENT
user-2087,199885,2017-1-14,RENT
user-5611,139873,2017-3-20,ENTERTAINMENT
user-5481,207143,2017-6-18,FRUIT
user-5819,231479,2017-9-14,FOOD
user-6566,451632,2017-6-20,CLOTH
user-8934,227591,2017-5-7,TRAVEL
user-9715,482160,2017-12-6,RENT
user-6283,338836,2017-10-10,TRAVEL
user-1101,484193,2017-3-18,FRUIT
user-7904,455669,2017-5-12,TRANSPORT
user-4260,310612,2017-5-6,FRUIT
user-6751,245871,2017-9-13,TRANSPORT
user-8012,390236,2017-7-12,CLOTH
user-6763,405893,2017-8-14,ENTERTAINMENT
user-8374,139946,2017-8-13,ENTERTAINMENT
user-6654,268814,2017-2-12,TRAVEL
user-2934,61032,2017-12-6,FOOD
user-7914,437917,2017-1-24,ENTERTAINMENT
user-9384,117107,2017-1-2,TRAVEL
user-3387,464505,2017-1-25,TRANSPORT
user-8155,267905,2017-10-13,FRUIT
user-8625,460216,2017-2-24,TRANSPORT
user-2270,132987,2017-4-4,TRAVEL
user-5080,74689,2017-3-3,TRANSPORT
user-7492,48641,2017-8-8,TRANSPORT
user-7903,470192,2017-3-11,TRANSPORT
user-8187,433783,2017-6-19,TRANSPORT
user-7645,337599,2017-3-13,ENTERTAINMENT
user-4001,412364,2017-11-3,TRANSPORT
user-3204,20687,2017-10-18,TRANSPORT
user-5726,31891,2017-2-4,TRAVEL
user-6396,454709,2017-4-6,CLOTH
user-5479,208224,2017-2-15,RENT
user-9144,63417,2017-1-4,RENT
user-5490,86235,2017-3-25,RENT
user-8108,14333,2017-8-2,RENT
user-9748,211467,2017-10-13,FOOD
user-2508,168438,2017-8-22,TRAVEL
user-3182,203298,2017-2-15,ENTERTAINMENT
user-4728,128998,2017-9-18,TRANSPORT
user-1686,130944,2017-4-14,TRANSPORT
user-2669,301322,2017-11-16,RENT
user-4498,499331,2017-1-6,FRUIT
user-1604,497449,2017-10-24,TRANSPORT
user-6107,225626,2017-11-8,TRANSPORT
user-9391,151141,2017-8-14,TRAVEL
user-3998,413855,2017-10-9,TRANSPORT
user-6898,464833,2017-12-16,RENT
user-7296,141587,2017-5-17,CLOTH
user-2693,336139,2017-12-4,TRAVEL
user-7501,153728,2017-7-4,ENTERTAINMENT
user-7441,96799,2017-6-11,RENT
user-8587,19013,2017-5-6,FRUIT
user-4387,196063,2017-9-27,RENT
user-3420,20131,2017-1-14,RENT
user-5931,252425,2017-6-1,TRAVEL
user-8540,271669,2017-4-23,ENTERTAINMENT
user-8398,154414,2017-9-22,FOOD
user-3526,100402,2017-7-12,TRANSPORT
user-2247,159420,2017-9-24,FOOD
user-2672,449398,2017-1-3,TRANSPORT
user-7148,455639,2017-8-10,TRAVEL
user-5742,109920,2017-2-12,FOOD
user-6821,315095,2017-12-9,ENTERTAINMENT
user-3881,426145,2017-10-17,RENT
user-1221,66431,2017-5-12,FRUIT
user-5876,190919,2017-8-5,FRUIT
user-8505,292105,2017-3-12,RENT
user-4448,25993,2017-12-26,TRAVEL
user-7718,287483,2017-10-17,ENTERTAINMENT
user-6719,216962,2017-7-12,RENT
user-8354,367165,2017-10-4,FRUIT
user-8147,320700,2017-4-24,TRANSPORT
user-7212,143073,2017-9-16,ENTERTAINMENT
user-7915,427391,2017-1-4,TRANSPORT
user-6962,171527,2017-5-13,CLOTH
user-6972,222050,2017-5-6,CLOTH
user-8309,479009,2017-6-14,FOOD
user-8519,278840,2017-10-6,CLOTH
user-5454,47342,2017-11-14,TRANSPORT
user-3523,17190,2017-12-9,RENT
user-9909,213978,2017-4-4,ENTERTAINMENT
user-7459,268025,2017-7-24,RENT
user-9182,153583,2017-3-23,FRUIT
user-7728,292722,2017-7-21,TRAVEL
user-9334,334558,2017-2-26,TRANSPORT
user-8424,442542,2017-9-13,RENT
user-8496,305295,2017-12-15,FOOD
user-7282,181439,2017-2-10,ENTERTAINMENT
user-1366,145886,2017-8-22,RENT
user-7871,175896,2017-4-12,ENTERTAINMENT
user-7117,159976,2017-1-18,RENT
user-6845,418173,2017-3-6,FOOD
user-2407,13335,2017-4-7,FRUIT
user-1717,358294,2017-2-10,ENTERTAINMENT
user-5530,297557,2017-8-1,RENT
user-9888,191252,2017-12-4,CLOTH
user-3671,183985,2017-3-8,CLOTH
user-7192,393545,2017-9-5,TRAVEL
user-7557,339606,2017-5-9,CLOTH
user-3587,24263,2017-7-3,FRUIT
user-9121,203281,2017-4-9,FOOD
user-8183,396630,2017-12-20,FOOD
user-6311,406277,2017-7-14,FRUIT
user-2003,194241,2017-6-18,FOOD
user-1910,108693,2017-9-9,TRAVEL
user-3848,393504,2017-12-16,CLOTH
user-8630,495817,2017-1-8,CLOTH
user-5259,112582,2017-2-13,RENT
user-9579,441588,2017-10-15,ENTERTAINMENT
user-4057,172379,2017-2-10,CLOTH
user-8514,328211,2017-5-12,FOOD
user-2417,27570,2017-1-12,TRANSPORT
user-6963,95795,2017-1-16,TRAVEL
user-5517,25616,2017-4-10,CLOTH
user-7518,91203,2017-1-16,ENTERTAINMENT
user-7833,391153,2017-7-11,CLOTH
user-1683,81895,2017-12-19,FRUIT
user-2269,87949,2017-3-12,RENT
user-8542,441717,2017-10-9,TRANSPORT
user-4476,252829,2017-4-26,TRANSPORT
user-4251,335053,2017-10-21,FOOD
user-5604,119896,2017-3-11,TRAVEL
user-5305,446037,2017-7-19,ENTERTAINMENT
user-5140,237781,2017-6-12,RENT
user-9298,157136,2017-10-22,FRUIT
user-2446,29558,2017-2-27,FRUIT
user-7177,338099,2017-6-10,TRAVEL
user-4815,207033,2017-4-17,CLOTH
user-7950,237110,2017-4-16,ENTERTAINMENT
user-3654,220631,2017-11-18,FOOD
user-2206,350423,2017-5-23,FRUIT
user-3507,326504,2017-12-4,TRANSPORT
user-8872,398185,2017-6-5,TRAVEL
user-4747,289870,2017-8-18,ENTERTAINMENT
user-2818,272253,2017-8-4,CLOTH
user-2347,16403,2017-2-1,ENTERTAINMENT
user-6601,198445,2017-3-19,ENTERTAINMENT
user-9936,294810,2017-4-1,TRANSPORT
user-9924,495150,2017-6-27,CLOTH
user-4379,214420,2017-11-22,ENTERTAINMENT
user-9880,268840,2017-5-23,CLOTH
user-9568,290357,2017-6-27,FOOD
user-5607,177989,2017-12-21,CLOTH
user-4853,64497,2017-7-22,CLOTH
user-6874,357558,2017-2-14,TRANSPORT
user-8735,11933,2017-5-26,RENT
user-6302,344277,2017-2-7,TRANSPORT
user-5450,226896,2017-10-3,CLOTH
user-1077,79829,2017-2-27,CLOTH
user-3651,73360,2017-7-6,CLOTH
user-3473,41747,2017-7-4,TRANSPORT
user-5614,207861,2017-12-26,FOOD
user-7306,135629,2017-1-11,TRAVEL
user-2426,310041,2017-11-4,RENT
user-8313,232554,2017-4-5,FOOD
user-9629,182254,2017-7-9,FOOD
user-7534,16256,2017-10-21,ENTERTAINMENT
user-2014,334143,2017-7-5,FRUIT
user-7330,260255,2017-8-27,ENTERTAINMENT
user-7240,32834,2017-10-22,RENT
user-9182,448640,2017-6-10,TRANSPORT
user-1631,448561,2017-11-12,ENTERTAINMENT
user-9310,137182,2017-3-20,FRUIT
user-1153,479900,2017-5-11,RENT
user-8620,394505,2017-7-18,ENTERTAINMENT
user-2102,153636,2017-7-4,FOOD
user-1653,39377,2017-9-15,TRANSPORT
user-7211,160784,2017-9-8,RENT
user-1396,199147,2017-6-3,FOOD
user-4941,164901,2017-11-19,RENT
user-1243,47501,2017-8-11,CLOTH
user-3035,135475,2017-9-21,FRUIT
user-9213,466571,2017-1-8,TRAVEL
user-5181,394661,2017-11-1,CLOTH
user-5039,318195,2017-11-6,CLOTH
user-5433,463799,2017-7-25,TRANSPORT
user-6203,123473,2017-2-22,CLOTH
user-5119,89832,2017-7-7,FRUIT
user-1878,361338,2017-8-14,CLOTH
user-5152,368477,2017-4-12,TRANSPORT
user-6123,496071,2017-12-3,FRUIT
user-4491,252215,2017-10-2,TRANSPORT
user-8249,169366,2017-12-21,FOOD
user-6269,349081,2017-3-26,RENT
user-5638,462331,2017-4-4,CLOTH
user-7301,313162,2017-5-17,ENTERTAINMENT
user-9113,336840,2017-2-26,RENT
user-9376,492974,2017-11-20,ENTERTAINMENT
user-8737,121101,2017-4-11,CLOTH
user-5963,126229,2017-9-16,ENTERTAINMENT
user-6049,310768,2017-12-24,ENTERTAINMENT
user-7534,208964,2017-6-3,FOOD
user-8946,138764,2017-2-19,TRAVEL
user-6227,21496,2017-10-5,TRAVEL
user-6303,211534,2017-4-17,RENT
user-6097,331373,2017-8-15,CLOTH
user-5417,209279,2017-4-24,CLOTH
user-4284,317919,2017-7-17,FRUIT
user-7060,239176,2017-6-13,FOOD
user-8378,117232,2017-5-23,FOOD
user-7371,59137,2017-2-17,RENT
user-1514,44566,2017-2-10,CLOTH
user-7714,250255,2017-4-1,FOOD
user-8580,111049,2017-9-19,FRUIT
user-5747,276118,2017-4-16,TRANSPORT
user-2412,75932,2017-12-11,FOOD
user-9850,161082,2017-10-13,FRUIT
user-7417,236061,2017-10-19,RENT
user-1928,50513,2017-5-22,TRAVEL
user-1150,223054,2017-9-5,TRANSPORT
user-7073,99022,2017-1-23,CLOTH
user-6414,188313,2017-2-24,TRAVEL
user-2188,361935,2017-10-13,ENTERTAINMENT
user-7841,381505,2017-12-25,ENTERTAINMENT
user-8934,322118,2017-6-23,ENTERTAINMENT
user-8410,276658,2017-9-22,FRUIT
user-5907,354439,2017-6-26,ENTERTAINMENT
user-8880,233822,2017-7-2,RENT
user-4110,140902,2017-5-9,ENTERTAINMENT
user-4229,314235,2017-7-1,FOOD
user-4301,64041,2017-2-6,ENTERTAINMENT
user-4626,139489,2017-2-11,FRUIT
user-3659,175655,2017-9-1,CLOTH
user-4121,333298,2017-3-6,ENTERTAINMENT
user-8056,319479,2017-8-13,FRUIT
user-3617,434451,2017-11-4,ENTERTAINMENT
user-5621,79701,2017-9-3,ENTERTAINMENT
user-9911,442794,2017-2-15,ENTERTAINMENT
user-5199,335426,2017-12-3,CLOTH
user-6759,178319,2017-8-5,CLOTH
user-8140,158532,2017-4-23,TRANSPORT
user-5633,190390,2017-6-12,FRUIT
user-7809,373892,2017-5-11,FRUIT
user-1415,448409,2017-2-14,CLOTH
user-1171,91069,2017-2-19,FRUIT
user-1286,341638,2017-3-15,ENTERTAINMENT
user-7647,140342,2017-4-4,TRANSPORT
user-1783,110966,2017-1-13,RENT
user-5629,480898,2017-5-1,FOOD
user-6870,56756,2017-11-3,TRAVEL
user-1074,288174,2017-5-9,TRANSPORT
user-2955,419670,2017-3-4,ENTERTAINMENT
user-2986,119384,2017-6-17,FOOD
user-6224,17610,2017-4-26,FRUIT
user-6226,204008,2017-2-26,TRANSPORT
user-4644,262813,2017-7-1,TRAVEL
user-3432,410642,2017-1-26,RENT
user-1910,8644,2017-9-17,FRUIT
user-1609,179122,2017-1-16,ENTERTAINMENT
user-8289,287853,2017-7-8,TRAVEL
user-3799,326365,2017-5-1,RENT
user-1445,84233,2017-8-19,FRUIT
user-9899,214810,2017-8-25,RENT
user-6513,484765,2017-4-12,FOOD
user-5301,312082,2017-3-22,CLOTH
user-7954,40605,2017-8-18,TRAVEL
user-8827,140027,2017-11-2,RENT
user-7598,163045,2017-11-26,FRUIT
user-7755,260188,2017-3-26,CLOTH
user-6903,115280,2017-3-25,TRANSPORT
user-6518,60468,2017-1-13,ENTERTAINMENT
user-2488,306289,2017-7-24,ENTERTAINMENT
user-3846,143664,2017-8-3,TRANSPORT
user-1555,295527,2017-5-5,FRUIT
user-1566,358347,2017-3-14,RENT
user-6022,399511,2017-1-22,CLOTH
user-2685,42360,2017-8-21,TRANSPORT
user-7981,298345,2017-8-1,RENT
user-5109,314897,2017-4-17,RENT
user-3153,326650,2017-9-18,ENTERTAINMENT
user-1215,278345,2017-10-27,TRANSPORT
user-8529,472067,2017-12-18,TRAVEL
user-1810,395358,2017-11-24,ENTERTAINMENT
user-8868,229827,2017-3-11,TRAVEL
user-4386,362126,2017-2-3,FRUIT
user-2747,224593,2017-12-4,FOOD
user-2129,203087,2017-5-17,FRUIT
user-1346,148624,2017-6-16,TRANSPORT
user-4810,184529,2017-5-5,FRUIT
user-5591,369098,2017-10-8,RENT
user-8411,278011,2017-7-21,TRANSPORT
user-9617,85828,2017-12-1,FOOD
user-3501,473759,2017-9-18,RENT
user-4152,410312,2017-4-24,FOOD
user-5715,442825,2017-5-23,RENT
user-2770,222588,2017-11-23,ENTERTAINMENT
user-4446,244037,2017-6-26,FRUIT
user-2675,203499,2017-8-22,RENT
user-2487,422342,2017-6-7,RENT
user-5669,242489,2017-2-3,TRAVEL
user-7077,444165,2017-2-7,CLOTH
user-4950,67950,2017-2-11,ENTERTAINMENT
user-8015,203629,2017-12-4,RENT
user-6892,424030,2017-11-1,FOOD
user-4242,333913,2017-8-20,TRAVEL
user-3283,7299,2017-8-18,TRANSPORT
user-2360,379057,2017-7-11,RENT
user-5940,376226,2017-4-7,ENTERTAINMENT
user-2936,396195,2017-5-19,TRAVEL
user-1078,325275,2017-5-18,ENTERTAINMENT
user-7903,451271,2017-5-14,TRAVEL
